,BVP,time
170,-16.12,2022-10-26 10:14:13.890625
171,-25.09,2022-10-26 10:14:13.906250
172,-34.21,2022-10-26 10:14:13.921875
173,-41.82,2022-10-26 10:14:13.937500
174,-46.02,2022-10-26 10:14:13.953125
175,-45.33,2022-10-26 10:14:13.968750
176,-39.21,2022-10-26 10:14:13.984375
177,-28.3,2022-10-26 10:14:14.000000
178,-14.27,2022-10-26 10:14:14.015625
179,0.78,2022-10-26 10:14:14.031250
180,14.92,2022-10-26 10:14:14.046875
181,26.95,2022-10-26 10:14:14.062500
182,36.41,2022-10-26 10:14:14.078125
183,43.48,2022-10-26 10:14:14.093750
184,48.54,2022-10-26 10:14:14.109375
185,51.9,2022-10-26 10:14:14.125000
186,53.68,2022-10-26 10:14:14.140625
187,53.88,2022-10-26 10:14:14.156250
188,52.58,2022-10-26 10:14:14.171875
189,50.07,2022-10-26 10:14:14.187500
190,46.89,2022-10-26 10:14:14.203125
191,43.63,2022-10-26 10:14:14.218750
192,40.88,2022-10-26 10:14:14.234375
193,38.93,2022-10-26 10:14:14.250000
194,37.75,2022-10-26 10:14:14.265625
195,37.11,2022-10-26 10:14:14.281250
196,36.65,2022-10-26 10:14:14.296875
197,36.15,2022-10-26 10:14:14.312500
198,35.58,2022-10-26 10:14:14.328125
199,35.05,2022-10-26 10:14:14.343750
200,34.56,2022-10-26 10:14:14.359375
201,33.9,2022-10-26 10:14:14.375000
202,32.61,2022-10-26 10:14:14.390625
203,30.14,2022-10-26 10:14:14.406250
204,26.12,2022-10-26 10:14:14.421875
205,20.59,2022-10-26 10:14:14.437500
206,14.03,2022-10-26 10:14:14.453125
207,7.21,2022-10-26 10:14:14.468750
208,0.84,2022-10-26 10:14:14.484375
209,-4.73,2022-10-26 10:14:14.500000
210,-9.6,2022-10-26 10:14:14.515625
211,-14.23,2022-10-26 10:14:14.531250
212,-19.23,2022-10-26 10:14:14.546875
213,-25.15,2022-10-26 10:14:14.562500
214,-32.35,2022-10-26 10:14:14.578125
215,-40.86,2022-10-26 10:14:14.593750
216,-50.27,2022-10-26 10:14:14.609375
217,-59.63,2022-10-26 10:14:14.625000
218,-67.49,2022-10-26 10:14:14.640625
219,-72.16,2022-10-26 10:14:14.656250
220,-72.1,2022-10-26 10:14:14.671875
221,-66.58,2022-10-26 10:14:14.687500
222,-55.92,2022-10-26 10:14:14.703125
223,-41.53,2022-10-26 10:14:14.718750
224,-25.43,2022-10-26 10:14:14.734375
225,-9.63,2022-10-26 10:14:14.750000
226,4.49,2022-10-26 10:14:14.765625
227,16.45,2022-10-26 10:14:14.781250
228,26.44,2022-10-26 10:14:14.796875
229,34.91,2022-10-26 10:14:14.812500
230,42.12,2022-10-26 10:14:14.828125
231,47.95,2022-10-26 10:14:14.843750
232,52.04,2022-10-26 10:14:14.859375
233,54.08,2022-10-26 10:14:14.875000
234,54.18,2022-10-26 10:14:14.890625
235,52.89,2022-10-26 10:14:14.906250
236,51.06,2022-10-26 10:14:14.921875
237,49.5,2022-10-26 10:14:14.937500
238,48.74,2022-10-26 10:14:14.953125
239,48.81,2022-10-26 10:14:14.968750
240,49.43,2022-10-26 10:14:14.984375
241,50.19,2022-10-26 10:14:15.000000
242,50.76,2022-10-26 10:14:15.015625
243,50.96,2022-10-26 10:14:15.031250
244,50.74,2022-10-26 10:14:15.046875
245,50.1,2022-10-26 10:14:15.062500
246,49.0,2022-10-26 10:14:15.078125
247,47.35,2022-10-26 10:14:15.093750
248,45.02,2022-10-26 10:14:15.109375
249,41.93,2022-10-26 10:14:15.125000
250,37.99,2022-10-26 10:14:15.140625
251,33.21,2022-10-26 10:14:15.156250
252,27.71,2022-10-26 10:14:15.171875
253,21.7,2022-10-26 10:14:15.187500
254,15.48,2022-10-26 10:14:15.203125
255,9.35,2022-10-26 10:14:15.218750
256,3.52,2022-10-26 10:14:15.234375
257,-1.97,2022-10-26 10:14:15.250000
258,-7.23,2022-10-26 10:14:15.265625
259,-12.44,2022-10-26 10:14:15.281250
260,-17.71,2022-10-26 10:14:15.296875
261,-23.16,2022-10-26 10:14:15.312500
262,-28.89,2022-10-26 10:14:15.328125
263,-35.02,2022-10-26 10:14:15.343750
264,-41.64,2022-10-26 10:14:15.359375
265,-48.6,2022-10-26 10:14:15.375000
266,-55.29,2022-10-26 10:14:15.390625
267,-60.59,2022-10-26 10:14:15.406250
268,-63.13,2022-10-26 10:14:15.421875
269,-61.67,2022-10-26 10:14:15.437500
270,-55.56,2022-10-26 10:14:15.453125
271,-45.12,2022-10-26 10:14:15.468750
272,-31.57,2022-10-26 10:14:15.484375
273,-16.57,2022-10-26 10:14:15.500000
274,-1.79,2022-10-26 10:14:15.515625
275,11.49,2022-10-26 10:14:15.531250
276,22.67,2022-10-26 10:14:15.546875
277,31.65,2022-10-26 10:14:15.562500
278,38.67,2022-10-26 10:14:15.578125
279,43.98,2022-10-26 10:14:15.593750
280,47.77,2022-10-26 10:14:15.609375
281,50.12,2022-10-26 10:14:15.625000
282,51.08,2022-10-26 10:14:15.640625
283,50.78,2022-10-26 10:14:15.656250
284,49.57,2022-10-26 10:14:15.671875
285,47.95,2022-10-26 10:14:15.687500
286,46.45,2022-10-26 10:14:15.703125
287,45.48,2022-10-26 10:14:15.718750
288,45.17,2022-10-26 10:14:15.734375
289,45.33,2022-10-26 10:14:15.750000
290,45.58,2022-10-26 10:14:15.765625
291,45.59,2022-10-26 10:14:15.781250
292,45.24,2022-10-26 10:14:15.796875
293,44.65,2022-10-26 10:14:15.812500
294,44.04,2022-10-26 10:14:15.828125
295,43.49,2022-10-26 10:14:15.843750
296,42.84,2022-10-26 10:14:15.859375
297,41.74,2022-10-26 10:14:15.875000
298,39.75,2022-10-26 10:14:15.890625
299,36.72,2022-10-26 10:14:15.906250
300,32.79,2022-10-26 10:14:15.921875
301,28.44,2022-10-26 10:14:15.937500
302,24.31,2022-10-26 10:14:15.953125
303,20.89,2022-10-26 10:14:15.968750
304,18.34,2022-10-26 10:14:15.984375
305,16.42,2022-10-26 10:14:16.000000
306,14.65,2022-10-26 10:14:16.015625
307,12.39,2022-10-26 10:14:16.031250
308,9.25,2022-10-26 10:14:16.046875
309,5.09,2022-10-26 10:14:16.062500
310,0.11,2022-10-26 10:14:16.078125
311,-5.24,2022-10-26 10:14:16.093750
312,-10.42,2022-10-26 10:14:16.109375
313,-15.03,2022-10-26 10:14:16.125000
314,-18.86,2022-10-26 10:14:16.140625
315,-22.04,2022-10-26 10:14:16.156250
316,-25.01,2022-10-26 10:14:16.171875
317,-28.33,2022-10-26 10:14:16.187500
318,-32.59,2022-10-26 10:14:16.203125
319,-38.2,2022-10-26 10:14:16.218750
320,-45.23,2022-10-26 10:14:16.234375
321,-53.2,2022-10-26 10:14:16.250000
322,-61.16,2022-10-26 10:14:16.265625
323,-67.67,2022-10-26 10:14:16.281250
324,-71.21,2022-10-26 10:14:16.296875
325,-70.57,2022-10-26 10:14:16.312500
326,-65.37,2022-10-26 10:14:16.328125
327,-56.22,2022-10-26 10:14:16.343750
328,-44.62,2022-10-26 10:14:16.359375
329,-32.46,2022-10-26 10:14:16.375000
330,-21.36,2022-10-26 10:14:16.390625
331,-12.13,2022-10-26 10:14:16.406250
332,-4.77,2022-10-26 10:14:16.421875
333,1.3,2022-10-26 10:14:16.437500
334,6.71,2022-10-26 10:14:16.453125
335,11.69,2022-10-26 10:14:16.468750
336,16.11,2022-10-26 10:14:16.484375
337,19.7,2022-10-26 10:14:16.500000
338,22.32,2022-10-26 10:14:16.515625
339,24.16,2022-10-26 10:14:16.531250
340,25.56,2022-10-26 10:14:16.546875
341,26.87,2022-10-26 10:14:16.562500
342,28.15,2022-10-26 10:14:16.578125
343,29.23,2022-10-26 10:14:16.593750
344,29.88,2022-10-26 10:14:16.609375
345,30.01,2022-10-26 10:14:16.625000
346,29.86,2022-10-26 10:14:16.640625
347,29.85,2022-10-26 10:14:16.656250
348,30.41,2022-10-26 10:14:16.671875
349,31.67,2022-10-26 10:14:16.687500
350,33.42,2022-10-26 10:14:16.703125
351,35.09,2022-10-26 10:14:16.718750
352,35.94,2022-10-26 10:14:16.734375
353,35.38,2022-10-26 10:14:16.750000
354,33.11,2022-10-26 10:14:16.765625
355,29.37,2022-10-26 10:14:16.781250
356,24.71,2022-10-26 10:14:16.796875
357,19.91,2022-10-26 10:14:16.812500
358,15.6,2022-10-26 10:14:16.828125
359,12.12,2022-10-26 10:14:16.843750
360,9.47,2022-10-26 10:14:16.859375
361,7.33,2022-10-26 10:14:16.875000
362,5.25,2022-10-26 10:14:16.890625
363,2.81,2022-10-26 10:14:16.906250
364,-0.27,2022-10-26 10:14:16.921875
365,-4.04,2022-10-26 10:14:16.937500
366,-8.32,2022-10-26 10:14:16.953125
367,-12.84,2022-10-26 10:14:16.968750
368,-17.36,2022-10-26 10:14:16.984375
369,-21.83,2022-10-26 10:14:17.000000
370,-26.45,2022-10-26 10:14:17.015625
371,-31.6,2022-10-26 10:14:17.031250
372,-37.76,2022-10-26 10:14:17.046875
373,-45.1,2022-10-26 10:14:17.062500
374,-53.34,2022-10-26 10:14:17.078125
375,-61.64,2022-10-26 10:14:17.093750
376,-68.71,2022-10-26 10:14:17.109375
377,-73.1,2022-10-26 10:14:17.125000
378,-73.63,2022-10-26 10:14:17.140625
379,-69.74,2022-10-26 10:14:17.156250
380,-61.65,2022-10-26 10:14:17.171875
381,-50.4,2022-10-26 10:14:17.187500
382,-37.44,2022-10-26 10:14:17.203125
383,-24.28,2022-10-26 10:14:17.218750
384,-12.11,2022-10-26 10:14:17.234375
385,-1.47,2022-10-26 10:14:17.250000
386,7.59,2022-10-26 10:14:17.265625
387,15.33,2022-10-26 10:14:17.281250
388,21.92,2022-10-26 10:14:17.296875
389,27.29,2022-10-26 10:14:17.312500
390,31.16,2022-10-26 10:14:17.328125
391,33.26,2022-10-26 10:14:17.343750
392,33.63,2022-10-26 10:14:17.359375
393,32.72,2022-10-26 10:14:17.375000
394,31.22,2022-10-26 10:14:17.390625
395,29.9,2022-10-26 10:14:17.406250
396,29.25,2022-10-26 10:14:17.421875
397,29.33,2022-10-26 10:14:17.437500
398,29.9,2022-10-26 10:14:17.453125
399,30.57,2022-10-26 10:14:17.468750
400,31.0,2022-10-26 10:14:17.484375
401,31.07,2022-10-26 10:14:17.500000
402,30.78,2022-10-26 10:14:17.515625
403,30.18,2022-10-26 10:14:17.531250
404,29.23,2022-10-26 10:14:17.546875
405,27.86,2022-10-26 10:14:17.562500
406,25.93,2022-10-26 10:14:17.578125
407,23.33,2022-10-26 10:14:17.593750
408,19.99,2022-10-26 10:14:17.609375
409,15.87,2022-10-26 10:14:17.625000
410,11.06,2022-10-26 10:14:17.640625
411,5.69,2022-10-26 10:14:17.656250
412,0.06,2022-10-26 10:14:17.671875
413,-5.52,2022-10-26 10:14:17.687500
414,-10.68,2022-10-26 10:14:17.703125
415,-15.2,2022-10-26 10:14:17.718750
416,-19.09,2022-10-26 10:14:17.734375
417,-22.54,2022-10-26 10:14:17.750000
418,-26.0,2022-10-26 10:14:17.765625
419,-29.97,2022-10-26 10:14:17.781250
420,-34.88,2022-10-26 10:14:17.796875
421,-40.93,2022-10-26 10:14:17.812500
422,-47.87,2022-10-26 10:14:17.828125
423,-54.94,2022-10-26 10:14:17.843750
424,-60.95,2022-10-26 10:14:17.859375
425,-64.4,2022-10-26 10:14:17.875000
426,-64.03,2022-10-26 10:14:17.890625
427,-59.19,2022-10-26 10:14:17.906250
428,-50.13,2022-10-26 10:14:17.921875
429,-38.03,2022-10-26 10:14:17.937500
430,-24.6,2022-10-26 10:14:17.953125
431,-11.54,2022-10-26 10:14:17.968750
432,0.03,2022-10-26 10:14:17.984375
433,9.71,2022-10-26 10:14:18.000000
434,17.77,2022-10-26 10:14:18.015625
435,24.63,2022-10-26 10:14:18.031250
436,30.55,2022-10-26 10:14:18.046875
437,35.37,2022-10-26 10:14:18.062500
438,38.72,2022-10-26 10:14:18.078125
439,40.31,2022-10-26 10:14:18.093750
440,40.19,2022-10-26 10:14:18.109375
441,38.88,2022-10-26 10:14:18.125000
442,37.17,2022-10-26 10:14:18.140625
443,35.75,2022-10-26 10:14:18.156250
444,35.01,2022-10-26 10:14:18.171875
445,34.97,2022-10-26 10:14:18.187500
446,35.4,2022-10-26 10:14:18.203125
447,35.96,2022-10-26 10:14:18.218750
448,36.41,2022-10-26 10:14:18.234375
449,36.64,2022-10-26 10:14:18.250000
450,36.64,2022-10-26 10:14:18.265625
451,36.47,2022-10-26 10:14:18.281250
452,36.14,2022-10-26 10:14:18.296875
453,35.56,2022-10-26 10:14:18.312500
454,34.57,2022-10-26 10:14:18.328125
455,32.92,2022-10-26 10:14:18.343750
456,30.41,2022-10-26 10:14:18.359375
457,26.99,2022-10-26 10:14:18.375000
458,22.85,2022-10-26 10:14:18.390625
459,18.4,2022-10-26 10:14:18.406250
460,14.11,2022-10-26 10:14:18.421875
461,10.35,2022-10-26 10:14:18.437500
462,7.2,2022-10-26 10:14:18.453125
463,4.43,2022-10-26 10:14:18.468750
464,1.56,2022-10-26 10:14:18.484375
465,-1.81,2022-10-26 10:14:18.500000
466,-5.88,2022-10-26 10:14:18.515625
467,-10.5,2022-10-26 10:14:18.531250
468,-15.25,2022-10-26 10:14:18.546875
469,-19.64,2022-10-26 10:14:18.562500
470,-23.34,2022-10-26 10:14:18.578125
471,-26.34,2022-10-26 10:14:18.593750
472,-28.93,2022-10-26 10:14:18.609375
473,-31.64,2022-10-26 10:14:18.625000
474,-35.03,2022-10-26 10:14:18.640625
475,-39.57,2022-10-26 10:14:18.656250
476,-45.56,2022-10-26 10:14:18.671875
477,-52.93,2022-10-26 10:14:18.687500
478,-61.18,2022-10-26 10:14:18.703125
479,-69.29,2022-10-26 10:14:18.718750
480,-75.75,2022-10-26 10:14:18.734375
481,-78.95,2022-10-26 10:14:18.750000
482,-77.67,2022-10-26 10:14:18.765625
483,-71.45,2022-10-26 10:14:18.781250
484,-60.87,2022-10-26 10:14:18.796875
485,-47.34,2022-10-26 10:14:18.812500
486,-32.58,2022-10-26 10:14:18.828125
487,-18.19,2022-10-26 10:14:18.843750
488,-5.21,2022-10-26 10:14:18.859375
489,5.9,2022-10-26 10:14:18.875000
490,15.08,2022-10-26 10:14:18.890625
491,22.48,2022-10-26 10:14:18.906250
492,28.37,2022-10-26 10:14:18.921875
493,32.95,2022-10-26 10:14:18.937500
494,36.45,2022-10-26 10:14:18.953125
495,39.02,2022-10-26 10:14:18.968750
496,40.74,2022-10-26 10:14:18.984375
497,41.68,2022-10-26 10:14:19.000000
498,41.91,2022-10-26 10:14:19.015625
499,41.58,2022-10-26 10:14:19.031250
500,40.88,2022-10-26 10:14:19.046875
501,40.08,2022-10-26 10:14:19.062500
502,39.44,2022-10-26 10:14:19.078125
503,39.12,2022-10-26 10:14:19.093750
504,39.2,2022-10-26 10:14:19.109375
505,39.67,2022-10-26 10:14:19.125000
506,40.46,2022-10-26 10:14:19.140625
507,41.37,2022-10-26 10:14:19.156250
508,42.09,2022-10-26 10:14:19.171875
509,42.34,2022-10-26 10:14:19.187500
510,41.85,2022-10-26 10:14:19.203125
511,40.48,2022-10-26 10:14:19.218750
512,38.3,2022-10-26 10:14:19.234375
513,35.58,2022-10-26 10:14:19.250000
514,32.67,2022-10-26 10:14:19.265625
515,29.94,2022-10-26 10:14:19.281250
516,27.55,2022-10-26 10:14:19.296875
517,25.48,2022-10-26 10:14:19.312500
518,23.48,2022-10-26 10:14:19.328125
519,21.28,2022-10-26 10:14:19.343750
520,18.7,2022-10-26 10:14:19.359375
521,15.79,2022-10-26 10:14:19.375000
522,12.8,2022-10-26 10:14:19.390625
523,9.94,2022-10-26 10:14:19.406250
524,7.3,2022-10-26 10:14:19.421875
525,4.71,2022-10-26 10:14:19.437500
526,1.97,2022-10-26 10:14:19.453125
527,-1.08,2022-10-26 10:14:19.468750
528,-4.38,2022-10-26 10:14:19.484375
529,-7.69,2022-10-26 10:14:19.500000
530,-10.75,2022-10-26 10:14:19.515625
531,-13.46,2022-10-26 10:14:19.531250
532,-16.01,2022-10-26 10:14:19.546875
533,-18.67,2022-10-26 10:14:19.562500
534,-21.78,2022-10-26 10:14:19.578125
535,-25.48,2022-10-26 10:14:19.593750
536,-29.7,2022-10-26 10:14:19.609375
537,-34.15,2022-10-26 10:14:19.625000
538,-38.47,2022-10-26 10:14:19.640625
539,-42.33,2022-10-26 10:14:19.656250
540,-45.62,2022-10-26 10:14:19.671875
541,-48.48,2022-10-26 10:14:19.687500
542,-51.25,2022-10-26 10:14:19.703125
543,-54.42,2022-10-26 10:14:19.718750
544,-58.5,2022-10-26 10:14:19.734375
545,-63.86,2022-10-26 10:14:19.750000
546,-70.45,2022-10-26 10:14:19.765625
547,-77.69,2022-10-26 10:14:19.781250
548,-84.39,2022-10-26 10:14:19.796875
549,-88.96,2022-10-26 10:14:19.812500
550,-89.84,2022-10-26 10:14:19.828125
551,-85.89,2022-10-26 10:14:19.843750
552,-76.96,2022-10-26 10:14:19.859375
553,-63.86,2022-10-26 10:14:19.875000
554,-48.18,2022-10-26 10:14:19.890625
555,-31.84,2022-10-26 10:14:19.906250
556,-16.49,2022-10-26 10:14:19.921875
557,-3.19,2022-10-26 10:14:19.937500
558,7.68,2022-10-26 10:14:19.953125
559,16.22,2022-10-26 10:14:19.968750
560,22.74,2022-10-26 10:14:19.984375
561,27.57,2022-10-26 10:14:20.000000
562,30.97,2022-10-26 10:14:20.015625
563,33.19,2022-10-26 10:14:20.031250
564,34.45,2022-10-26 10:14:20.046875
565,35.06,2022-10-26 10:14:20.062500
566,35.33,2022-10-26 10:14:20.078125
567,35.54,2022-10-26 10:14:20.093750
568,35.82,2022-10-26 10:14:20.109375
569,36.24,2022-10-26 10:14:20.125000
570,36.77,2022-10-26 10:14:20.140625
571,37.4,2022-10-26 10:14:20.156250
572,38.12,2022-10-26 10:14:20.171875
573,38.93,2022-10-26 10:14:20.187500
574,39.85,2022-10-26 10:14:20.203125
575,40.83,2022-10-26 10:14:20.218750
576,41.77,2022-10-26 10:14:20.234375
577,42.45,2022-10-26 10:14:20.250000
578,42.65,2022-10-26 10:14:20.265625
579,42.12,2022-10-26 10:14:20.281250
580,40.72,2022-10-26 10:14:20.296875
581,38.39,2022-10-26 10:14:20.312500
582,35.23,2022-10-26 10:14:20.328125
583,31.52,2022-10-26 10:14:20.343750
584,27.6,2022-10-26 10:14:20.359375
585,23.87,2022-10-26 10:14:20.375000
586,20.61,2022-10-26 10:14:20.390625
587,17.92,2022-10-26 10:14:20.406250
588,15.67,2022-10-26 10:14:20.421875
589,13.68,2022-10-26 10:14:20.437500
590,11.7,2022-10-26 10:14:20.453125
591,9.6,2022-10-26 10:14:20.468750
592,7.36,2022-10-26 10:14:20.484375
593,5.06,2022-10-26 10:14:20.500000
594,2.77,2022-10-26 10:14:20.515625
595,0.51,2022-10-26 10:14:20.531250
596,-1.81,2022-10-26 10:14:20.546875
597,-4.42,2022-10-26 10:14:20.562500
598,-7.54,2022-10-26 10:14:20.578125
599,-11.37,2022-10-26 10:14:20.593750
600,-15.95,2022-10-26 10:14:20.609375
601,-21.12,2022-10-26 10:14:20.625000
602,-26.52,2022-10-26 10:14:20.640625
603,-31.69,2022-10-26 10:14:20.656250
604,-36.23,2022-10-26 10:14:20.671875
605,-39.96,2022-10-26 10:14:20.687500
606,-43.08,2022-10-26 10:14:20.703125
607,-46.08,2022-10-26 10:14:20.718750
608,-49.6,2022-10-26 10:14:20.734375
609,-54.25,2022-10-26 10:14:20.750000
610,-60.29,2022-10-26 10:14:20.765625
611,-67.48,2022-10-26 10:14:20.781250
612,-74.99,2022-10-26 10:14:20.796875
613,-81.49,2022-10-26 10:14:20.812500
614,-85.36,2022-10-26 10:14:20.828125
615,-85.16,2022-10-26 10:14:20.843750
616,-80.09,2022-10-26 10:14:20.859375
617,-70.29,2022-10-26 10:14:20.875000
618,-56.76,2022-10-26 10:14:20.890625
619,-41.13,2022-10-26 10:14:20.906250
620,-25.18,2022-10-26 10:14:20.921875
621,-10.33,2022-10-26 10:14:20.937500
622,2.54,2022-10-26 10:14:20.953125
623,13.17,2022-10-26 10:14:20.968750
