,BVP,time
216,-106.94,2021-12-17 16:32:25.656250
217,-94.63,2021-12-17 16:32:25.671875
218,-83.41,2021-12-17 16:32:25.687500
219,-72.19,2021-12-17 16:32:25.703125
220,-59.67,2021-12-17 16:32:25.718750
221,-44.46,2021-12-17 16:32:25.734375
222,-25.2,2021-12-17 16:32:25.750000
223,-1.14,2021-12-17 16:32:25.765625
224,27.11,2021-12-17 16:32:25.781250
225,57.02,2021-12-17 16:32:25.796875
226,84.46,2021-12-17 16:32:25.812500
227,104.92,2021-12-17 16:32:25.828125
228,115.11,2021-12-17 16:32:25.843750
229,114.23,2021-12-17 16:32:25.859375
230,104.18,2021-12-17 16:32:25.875000
231,88.71,2021-12-17 16:32:25.890625
232,71.92,2021-12-17 16:32:25.906250
233,56.99,2021-12-17 16:32:25.921875
234,45.6,2021-12-17 16:32:25.937500
235,38.07,2021-12-17 16:32:25.953125
236,34.03,2021-12-17 16:32:25.968750
237,32.86,2021-12-17 16:32:25.984375
238,33.93,2021-12-17 16:32:26.000000
239,36.56,2021-12-17 16:32:26.015625
240,39.89,2021-12-17 16:32:26.031250
241,42.95,2021-12-17 16:32:26.046875
242,44.89,2021-12-17 16:32:26.062500
243,45.2,2021-12-17 16:32:26.078125
244,43.84,2021-12-17 16:32:26.093750
245,41.23,2021-12-17 16:32:26.109375
246,38.09,2021-12-17 16:32:26.125000
247,35.14,2021-12-17 16:32:26.140625
248,32.81,2021-12-17 16:32:26.156250
249,31.02,2021-12-17 16:32:26.171875
250,29.25,2021-12-17 16:32:26.187500
251,26.76,2021-12-17 16:32:26.203125
252,23.15,2021-12-17 16:32:26.218750
253,18.72,2021-12-17 16:32:26.234375
254,14.51,2021-12-17 16:32:26.250000
255,11.87,2021-12-17 16:32:26.265625
256,11.75,2021-12-17 16:32:26.281250
257,14.19,2021-12-17 16:32:26.296875
258,18.19,2021-12-17 16:32:26.312500
259,22.29,2021-12-17 16:32:26.328125
260,25.22,2021-12-17 16:32:26.343750
261,26.39,2021-12-17 16:32:26.359375
262,25.95,2021-12-17 16:32:26.375000
263,24.2,2021-12-17 16:32:26.390625
264,21.17,2021-12-17 16:32:26.406250
265,16.48,2021-12-17 16:32:26.421875
266,9.77,2021-12-17 16:32:26.437500
267,1.32,2021-12-17 16:32:26.453125
268,-7.57,2021-12-17 16:32:26.468750
269,-14.89,2021-12-17 16:32:26.484375
270,-18.71,2021-12-17 16:32:26.500000
271,-18.14,2021-12-17 16:32:26.515625
272,-13.93,2021-12-17 16:32:26.531250
273,-8.2,2021-12-17 16:32:26.546875
274,-3.53,2021-12-17 16:32:26.562500
275,-1.71,2021-12-17 16:32:26.578125
276,-2.99,2021-12-17 16:32:26.593750
277,-6.09,2021-12-17 16:32:26.609375
278,-8.91,2021-12-17 16:32:26.625000
279,-9.93,2021-12-17 16:32:26.640625
280,-8.81,2021-12-17 16:32:26.656250
281,-6.91,2021-12-17 16:32:26.671875
282,-6.67,2021-12-17 16:32:26.687500
283,-10.41,2021-12-17 16:32:26.703125
284,-19.38,2021-12-17 16:32:26.718750
285,-32.93,2021-12-17 16:32:26.734375
286,-48.59,2021-12-17 16:32:26.750000
287,-62.62,2021-12-17 16:32:26.765625
288,-71.33,2021-12-17 16:32:26.781250
289,-72.16,2021-12-17 16:32:26.796875
290,-64.96,2021-12-17 16:32:26.812500
291,-52.33,2021-12-17 16:32:26.828125
292,-38.98,2021-12-17 16:32:26.843750
293,-30.28,2021-12-17 16:32:26.859375
294,-30.47,2021-12-17 16:32:26.875000
295,-41.53,2021-12-17 16:32:26.890625
296,-62.88,2021-12-17 16:32:26.906250
297,-91.79,2021-12-17 16:32:26.921875
298,-124.11,2021-12-17 16:32:26.937500
299,-154.97,2021-12-17 16:32:26.953125
300,-179.3,2021-12-17 16:32:26.968750
301,-192.62,2021-12-17 16:32:26.984375
302,-191.82,2021-12-17 16:32:27.000000
303,-176.04,2021-12-17 16:32:27.015625
304,-147.07,2021-12-17 16:32:27.031250
305,-108.85,2021-12-17 16:32:27.046875
306,-66.33,2021-12-17 16:32:27.062500
307,-24.14,2021-12-17 16:32:27.078125
308,14.06,2021-12-17 16:32:27.093750
309,45.47,2021-12-17 16:32:27.109375
310,67.78,2021-12-17 16:32:27.125000
311,78.58,2021-12-17 16:32:27.140625
312,76.43,2021-12-17 16:32:27.156250
313,61.86,2021-12-17 16:32:27.171875
314,38.31,2021-12-17 16:32:27.187500
315,11.98,2021-12-17 16:32:27.203125
316,-9.85,2021-12-17 16:32:27.218750
317,-21.48,2021-12-17 16:32:27.234375
318,-21.33,2021-12-17 16:32:27.250000
319,-13.12,2021-12-17 16:32:27.265625
320,-5.05,2021-12-17 16:32:27.281250
321,-6.19,2021-12-17 16:32:27.296875
322,-22.08,2021-12-17 16:32:27.312500
323,-51.42,2021-12-17 16:32:27.328125
324,-85.72,2021-12-17 16:32:27.343750
325,-111.95,2021-12-17 16:32:27.359375
326,-117.66,2021-12-17 16:32:27.375000
327,-95.95,2021-12-17 16:32:27.390625
328,-48.24,2021-12-17 16:32:27.406250
329,15.96,2021-12-17 16:32:27.421875
330,82.3,2021-12-17 16:32:27.437500
331,135.92,2021-12-17 16:32:27.453125
332,166.15,2021-12-17 16:32:27.468750
333,169.6,2021-12-17 16:32:27.484375
334,150.69,2021-12-17 16:32:27.500000
335,119.24,2021-12-17 16:32:27.515625
336,86.05,2021-12-17 16:32:27.531250
337,58.33,2021-12-17 16:32:27.546875
338,37.48,2021-12-17 16:32:27.562500
339,20.2,2021-12-17 16:32:27.578125
340,2.19,2021-12-17 16:32:27.593750
341,-17.91,2021-12-17 16:32:27.609375
342,-37.29,2021-12-17 16:32:27.625000
343,-51.08,2021-12-17 16:32:27.640625
344,-56.19,2021-12-17 16:32:27.656250
345,-53.59,2021-12-17 16:32:27.671875
346,-47.59,2021-12-17 16:32:27.687500
347,-42.52,2021-12-17 16:32:27.703125
348,-39.35,2021-12-17 16:32:27.718750
349,-35.07,2021-12-17 16:32:27.734375
350,-25.04,2021-12-17 16:32:27.750000
351,-6.55,2021-12-17 16:32:27.765625
352,18.55,2021-12-17 16:32:27.781250
353,44.48,2021-12-17 16:32:27.796875
354,64.4,2021-12-17 16:32:27.812500
355,73.78,2021-12-17 16:32:27.828125
356,72.05,2021-12-17 16:32:27.843750
357,62.31,2021-12-17 16:32:27.859375
358,49.51,2021-12-17 16:32:27.875000
359,38.38,2021-12-17 16:32:27.890625
360,31.98,2021-12-17 16:32:27.906250
361,31.21,2021-12-17 16:32:27.921875
362,35.17,2021-12-17 16:32:27.937500
363,41.95,2021-12-17 16:32:27.953125
364,49.38,2021-12-17 16:32:27.968750
365,55.95,2021-12-17 16:32:27.984375
366,61.17,2021-12-17 16:32:28.000000
367,65.4,2021-12-17 16:32:28.015625
368,69.44,2021-12-17 16:32:28.031250
369,73.87,2021-12-17 16:32:28.046875
370,78.86,2021-12-17 16:32:28.062500
371,84.19,2021-12-17 16:32:28.078125
372,89.54,2021-12-17 16:32:28.093750
373,94.63,2021-12-17 16:32:28.109375
374,99.31,2021-12-17 16:32:28.125000
375,103.4,2021-12-17 16:32:28.140625
376,106.64,2021-12-17 16:32:28.156250
377,108.75,2021-12-17 16:32:28.171875
378,109.5,2021-12-17 16:32:28.187500
379,108.96,2021-12-17 16:32:28.203125
380,107.4,2021-12-17 16:32:28.218750
381,105.16,2021-12-17 16:32:28.234375
382,102.45,2021-12-17 16:32:28.250000
383,99.25,2021-12-17 16:32:28.265625
384,95.47,2021-12-17 16:32:28.281250
385,91.19,2021-12-17 16:32:28.296875
386,86.85,2021-12-17 16:32:28.312500
387,83.13,2021-12-17 16:32:28.328125
388,80.63,2021-12-17 16:32:28.343750
389,79.43,2021-12-17 16:32:28.359375
390,78.82,2021-12-17 16:32:28.375000
391,77.42,2021-12-17 16:32:28.390625
392,73.65,2021-12-17 16:32:28.406250
393,66.44,2021-12-17 16:32:28.421875
394,55.56,2021-12-17 16:32:28.437500
395,41.55,2021-12-17 16:32:28.453125
396,25.29,2021-12-17 16:32:28.468750
397,7.46,2021-12-17 16:32:28.484375
398,-11.7,2021-12-17 16:32:28.500000
399,-32.23,2021-12-17 16:32:28.515625
400,-53.97,2021-12-17 16:32:28.531250
401,-76.21,2021-12-17 16:32:28.546875
402,-97.49,2021-12-17 16:32:28.562500
403,-115.9,2021-12-17 16:32:28.578125
404,-129.55,2021-12-17 16:32:28.593750
405,-137.1,2021-12-17 16:32:28.609375
406,-138.01,2021-12-17 16:32:28.625000
407,-132.6,2021-12-17 16:32:28.640625
408,-121.85,2021-12-17 16:32:28.656250
409,-107.13,2021-12-17 16:32:28.671875
410,-89.95,2021-12-17 16:32:28.687500
411,-71.85,2021-12-17 16:32:28.703125
412,-54.22,2021-12-17 16:32:28.718750
413,-38.24,2021-12-17 16:32:28.734375
414,-24.76,2021-12-17 16:32:28.750000
415,-14.12,2021-12-17 16:32:28.765625
416,-6.24,2021-12-17 16:32:28.781250
417,-0.59,2021-12-17 16:32:28.796875
418,3.7,2021-12-17 16:32:28.812500
419,7.61,2021-12-17 16:32:28.828125
420,11.91,2021-12-17 16:32:28.843750
421,16.99,2021-12-17 16:32:28.859375
422,22.68,2021-12-17 16:32:28.875000
423,28.43,2021-12-17 16:32:28.890625
424,33.41,2021-12-17 16:32:28.906250
425,36.97,2021-12-17 16:32:28.921875
426,38.79,2021-12-17 16:32:28.937500
427,39.03,2021-12-17 16:32:28.953125
428,38.24,2021-12-17 16:32:28.968750
429,37.14,2021-12-17 16:32:28.984375
430,36.37,2021-12-17 16:32:29.000000
431,36.26,2021-12-17 16:32:29.015625
432,36.85,2021-12-17 16:32:29.031250
433,37.87,2021-12-17 16:32:29.046875
434,38.96,2021-12-17 16:32:29.062500
435,39.73,2021-12-17 16:32:29.078125
436,39.83,2021-12-17 16:32:29.093750
437,39.02,2021-12-17 16:32:29.109375
438,37.15,2021-12-17 16:32:29.125000
439,34.29,2021-12-17 16:32:29.140625
440,30.73,2021-12-17 16:32:29.156250
441,27.0,2021-12-17 16:32:29.171875
442,23.71,2021-12-17 16:32:29.187500
443,21.3,2021-12-17 16:32:29.203125
444,19.86,2021-12-17 16:32:29.218750
445,19.09,2021-12-17 16:32:29.234375
446,18.43,2021-12-17 16:32:29.250000
447,17.31,2021-12-17 16:32:29.265625
448,15.4,2021-12-17 16:32:29.281250
449,12.68,2021-12-17 16:32:29.296875
450,9.38,2021-12-17 16:32:29.312500
451,5.82,2021-12-17 16:32:29.328125
452,2.25,2021-12-17 16:32:29.343750
453,-1.27,2021-12-17 16:32:29.359375
454,-4.83,2021-12-17 16:32:29.375000
455,-8.63,2021-12-17 16:32:29.390625
456,-12.85,2021-12-17 16:32:29.406250
457,-17.64,2021-12-17 16:32:29.421875
458,-23.01,2021-12-17 16:32:29.437500
459,-28.7,2021-12-17 16:32:29.453125
460,-34.27,2021-12-17 16:32:29.468750
461,-39.0,2021-12-17 16:32:29.484375
462,-42.07,2021-12-17 16:32:29.500000
463,-42.79,2021-12-17 16:32:29.515625
464,-40.75,2021-12-17 16:32:29.531250
465,-35.99,2021-12-17 16:32:29.546875
466,-29.02,2021-12-17 16:32:29.562500
467,-20.61,2021-12-17 16:32:29.578125
468,-11.69,2021-12-17 16:32:29.593750
469,-3.03,2021-12-17 16:32:29.609375
470,4.85,2021-12-17 16:32:29.625000
471,11.77,2021-12-17 16:32:29.640625
472,17.75,2021-12-17 16:32:29.656250
473,22.96,2021-12-17 16:32:29.671875
474,27.52,2021-12-17 16:32:29.687500
475,31.47,2021-12-17 16:32:29.703125
476,34.76,2021-12-17 16:32:29.718750
477,37.35,2021-12-17 16:32:29.734375
478,39.22,2021-12-17 16:32:29.750000
479,40.45,2021-12-17 16:32:29.765625
480,41.16,2021-12-17 16:32:29.781250
481,41.45,2021-12-17 16:32:29.796875
482,41.43,2021-12-17 16:32:29.812500
483,41.25,2021-12-17 16:32:29.828125
484,41.09,2021-12-17 16:32:29.843750
485,41.16,2021-12-17 16:32:29.859375
486,41.57,2021-12-17 16:32:29.875000
487,42.29,2021-12-17 16:32:29.890625
488,43.13,2021-12-17 16:32:29.906250
489,43.84,2021-12-17 16:32:29.921875
490,44.25,2021-12-17 16:32:29.937500
491,44.29,2021-12-17 16:32:29.953125
492,44.03,2021-12-17 16:32:29.968750
493,43.61,2021-12-17 16:32:29.984375
494,43.02,2021-12-17 16:32:30.000000
495,42.17,2021-12-17 16:32:30.015625
496,40.87,2021-12-17 16:32:30.031250
497,39.04,2021-12-17 16:32:30.046875
498,36.69,2021-12-17 16:32:30.062500
499,34.03,2021-12-17 16:32:30.078125
500,31.27,2021-12-17 16:32:30.093750
501,28.57,2021-12-17 16:32:30.109375
502,25.89,2021-12-17 16:32:30.125000
503,23.06,2021-12-17 16:32:30.140625
504,19.9,2021-12-17 16:32:30.156250
505,16.29,2021-12-17 16:32:30.171875
506,12.34,2021-12-17 16:32:30.187500
507,8.28,2021-12-17 16:32:30.203125
508,4.44,2021-12-17 16:32:30.218750
509,0.99,2021-12-17 16:32:30.234375
510,-2.11,2021-12-17 16:32:30.250000
511,-5.1,2021-12-17 16:32:30.265625
512,-8.35,2021-12-17 16:32:30.281250
513,-12.13,2021-12-17 16:32:30.296875
514,-16.54,2021-12-17 16:32:30.312500
515,-21.46,2021-12-17 16:32:30.328125
516,-26.6,2021-12-17 16:32:30.343750
517,-31.59,2021-12-17 16:32:30.359375
518,-35.98,2021-12-17 16:32:30.375000
519,-39.28,2021-12-17 16:32:30.390625
520,-41.05,2021-12-17 16:32:30.406250
521,-40.91,2021-12-17 16:32:30.421875
522,-38.67,2021-12-17 16:32:30.437500
523,-34.42,2021-12-17 16:32:30.453125
524,-28.54,2021-12-17 16:32:30.468750
525,-21.64,2021-12-17 16:32:30.484375
526,-14.36,2021-12-17 16:32:30.500000
527,-7.32,2021-12-17 16:32:30.515625
528,-0.92,2021-12-17 16:32:30.531250
529,4.63,2021-12-17 16:32:30.546875
530,9.32,2021-12-17 16:32:30.562500
531,13.24,2021-12-17 16:32:30.578125
532,16.53,2021-12-17 16:32:30.593750
533,19.3,2021-12-17 16:32:30.609375
534,21.56,2021-12-17 16:32:30.625000
535,23.37,2021-12-17 16:32:30.640625
536,24.76,2021-12-17 16:32:30.656250
537,25.83,2021-12-17 16:32:30.671875
538,26.68,2021-12-17 16:32:30.687500
539,27.39,2021-12-17 16:32:30.703125
540,28.02,2021-12-17 16:32:30.718750
541,28.57,2021-12-17 16:32:30.734375
542,29.01,2021-12-17 16:32:30.750000
543,29.38,2021-12-17 16:32:30.765625
544,29.81,2021-12-17 16:32:30.781250
545,30.43,2021-12-17 16:32:30.796875
546,31.3,2021-12-17 16:32:30.812500
547,32.34,2021-12-17 16:32:30.828125
548,33.31,2021-12-17 16:32:30.843750
549,33.87,2021-12-17 16:32:30.859375
550,33.77,2021-12-17 16:32:30.875000
551,32.91,2021-12-17 16:32:30.890625
552,31.41,2021-12-17 16:32:30.906250
553,29.57,2021-12-17 16:32:30.921875
554,27.68,2021-12-17 16:32:30.937500
555,25.94,2021-12-17 16:32:30.953125
556,24.35,2021-12-17 16:32:30.968750
557,22.76,2021-12-17 16:32:30.984375
558,21.01,2021-12-17 16:32:31.000000
559,19.04,2021-12-17 16:32:31.015625
560,16.94,2021-12-17 16:32:31.031250
561,14.83,2021-12-17 16:32:31.046875
562,12.83,2021-12-17 16:32:31.062500
563,10.84,2021-12-17 16:32:31.078125
564,8.66,2021-12-17 16:32:31.093750
565,6.06,2021-12-17 16:32:31.109375
566,2.92,2021-12-17 16:32:31.125000
567,-0.6,2021-12-17 16:32:31.140625
568,-4.14,2021-12-17 16:32:31.156250
569,-7.27,2021-12-17 16:32:31.171875
570,-9.69,2021-12-17 16:32:31.187500
571,-11.34,2021-12-17 16:32:31.203125
572,-12.48,2021-12-17 16:32:31.218750
573,-13.51,2021-12-17 16:32:31.234375
574,-14.85,2021-12-17 16:32:31.250000
575,-16.77,2021-12-17 16:32:31.265625
576,-19.36,2021-12-17 16:32:31.281250
577,-22.51,2021-12-17 16:32:31.296875
578,-25.99,2021-12-17 16:32:31.312500
579,-29.4,2021-12-17 16:32:31.328125
580,-32.27,2021-12-17 16:32:31.343750
581,-34.07,2021-12-17 16:32:31.359375
582,-34.33,2021-12-17 16:32:31.375000
583,-32.78,2021-12-17 16:32:31.390625
584,-29.43,2021-12-17 16:32:31.406250
585,-24.62,2021-12-17 16:32:31.421875
586,-18.92,2021-12-17 16:32:31.437500
587,-13.02,2021-12-17 16:32:31.453125
588,-7.52,2021-12-17 16:32:31.468750
589,-2.76,2021-12-17 16:32:31.484375
590,1.15,2021-12-17 16:32:31.500000
591,4.31,2021-12-17 16:32:31.515625
592,6.95,2021-12-17 16:32:31.531250
593,9.27,2021-12-17 16:32:31.546875
594,11.37,2021-12-17 16:32:31.562500
595,13.27,2021-12-17 16:32:31.578125
596,14.9,2021-12-17 16:32:31.593750
597,16.22,2021-12-17 16:32:31.609375
598,17.19,2021-12-17 16:32:31.625000
599,17.82,2021-12-17 16:32:31.640625
600,18.16,2021-12-17 16:32:31.656250
601,18.31,2021-12-17 16:32:31.671875
602,18.39,2021-12-17 16:32:31.687500
603,18.52,2021-12-17 16:32:31.703125
604,18.82,2021-12-17 16:32:31.718750
605,19.35,2021-12-17 16:32:31.734375
606,20.08,2021-12-17 16:32:31.750000
607,20.92,2021-12-17 16:32:31.765625
608,21.72,2021-12-17 16:32:31.781250
609,22.33,2021-12-17 16:32:31.796875
610,22.65,2021-12-17 16:32:31.812500
611,22.57,2021-12-17 16:32:31.828125
612,22.04,2021-12-17 16:32:31.843750
613,21.01,2021-12-17 16:32:31.859375
614,19.52,2021-12-17 16:32:31.875000
615,17.66,2021-12-17 16:32:31.890625
616,15.63,2021-12-17 16:32:31.906250
617,13.66,2021-12-17 16:32:31.921875
618,11.93,2021-12-17 16:32:31.937500
619,10.57,2021-12-17 16:32:31.953125
620,9.56,2021-12-17 16:32:31.968750
621,8.78,2021-12-17 16:32:31.984375
622,8.03,2021-12-17 16:32:32.000000
