,BVP,time
141,-42.34,2021-12-17 16:49:37.734375
142,-42.18,2021-12-17 16:49:37.750000
143,-38.44,2021-12-17 16:49:37.765625
144,-33.47,2021-12-17 16:49:37.781250
145,-28.88,2021-12-17 16:49:37.796875
146,-25.12,2021-12-17 16:49:37.812500
147,-21.94,2021-12-17 16:49:37.828125
148,-19.04,2021-12-17 16:49:37.843750
149,-16.56,2021-12-17 16:49:37.859375
150,-15.1,2021-12-17 16:49:37.875000
151,-15.21,2021-12-17 16:49:37.890625
152,-16.9,2021-12-17 16:49:37.906250
153,-19.27,2021-12-17 16:49:37.921875
154,-20.79,2021-12-17 16:49:37.937500
155,-19.98,2021-12-17 16:49:37.953125
156,-16.16,2021-12-17 16:49:37.968750
157,-9.86,2021-12-17 16:49:37.984375
158,-2.72,2021-12-17 16:49:38.000000
159,3.24,2021-12-17 16:49:38.015625
160,6.5,2021-12-17 16:49:38.031250
161,6.65,2021-12-17 16:49:38.046875
162,4.55,2021-12-17 16:49:38.062500
163,1.94,2021-12-17 16:49:38.078125
164,0.63,2021-12-17 16:49:38.093750
165,1.77,2021-12-17 16:49:38.109375
166,5.46,2021-12-17 16:49:38.125000
167,10.65,2021-12-17 16:49:38.140625
168,15.54,2021-12-17 16:49:38.156250
169,18.11,2021-12-17 16:49:38.171875
170,16.78,2021-12-17 16:49:38.187500
171,10.97,2021-12-17 16:49:38.203125
172,1.39,2021-12-17 16:49:38.218750
173,-10.21,2021-12-17 16:49:38.234375
174,-21.55,2021-12-17 16:49:38.250000
175,-30.65,2021-12-17 16:49:38.265625
176,-36.42,2021-12-17 16:49:38.281250
177,-38.95,2021-12-17 16:49:38.296875
178,-39.04,2021-12-17 16:49:38.312500
179,-37.71,2021-12-17 16:49:38.328125
180,-35.52,2021-12-17 16:49:38.343750
181,-32.55,2021-12-17 16:49:38.359375
182,-28.68,2021-12-17 16:49:38.375000
183,-23.99,2021-12-17 16:49:38.390625
184,-19.03,2021-12-17 16:49:38.406250
185,-14.63,2021-12-17 16:49:38.421875
186,-11.52,2021-12-17 16:49:38.437500
187,-9.94,2021-12-17 16:49:38.453125
188,-9.68,2021-12-17 16:49:38.468750
189,-10.31,2021-12-17 16:49:38.484375
190,-11.53,2021-12-17 16:49:38.500000
191,-13.22,2021-12-17 16:49:38.515625
192,-15.27,2021-12-17 16:49:38.531250
193,-17.32,2021-12-17 16:49:38.546875
194,-18.81,2021-12-17 16:49:38.562500
195,-19.15,2021-12-17 16:49:38.578125
196,-18.03,2021-12-17 16:49:38.593750
197,-15.58,2021-12-17 16:49:38.609375
198,-12.2,2021-12-17 16:49:38.625000
199,-8.31,2021-12-17 16:49:38.640625
200,-4.3,2021-12-17 16:49:38.656250
201,-0.45,2021-12-17 16:49:38.671875
202,2.84,2021-12-17 16:49:38.687500
203,5.13,2021-12-17 16:49:38.703125
204,6.04,2021-12-17 16:49:38.718750
205,5.49,2021-12-17 16:49:38.734375
206,3.69,2021-12-17 16:49:38.750000
207,1.14,2021-12-17 16:49:38.765625
208,-1.62,2021-12-17 16:49:38.781250
209,-4.09,2021-12-17 16:49:38.796875
210,-5.82,2021-12-17 16:49:38.812500
211,-6.47,2021-12-17 16:49:38.828125
212,-5.85,2021-12-17 16:49:38.843750
213,-4.07,2021-12-17 16:49:38.859375
214,-1.72,2021-12-17 16:49:38.875000
215,0.35,2021-12-17 16:49:38.890625
216,1.41,2021-12-17 16:49:38.906250
217,1.3,2021-12-17 16:49:38.921875
218,0.53,2021-12-17 16:49:38.937500
219,0.11,2021-12-17 16:49:38.953125
220,0.84,2021-12-17 16:49:38.968750
221,3.01,2021-12-17 16:49:38.984375
222,6.25,2021-12-17 16:49:39.000000
223,9.89,2021-12-17 16:49:39.015625
224,13.42,2021-12-17 16:49:39.031250
225,16.67,2021-12-17 16:49:39.046875
226,19.65,2021-12-17 16:49:39.062500
227,22.18,2021-12-17 16:49:39.078125
228,23.74,2021-12-17 16:49:39.093750
229,23.64,2021-12-17 16:49:39.109375
230,21.36,2021-12-17 16:49:39.125000
231,16.9,2021-12-17 16:49:39.140625
232,10.92,2021-12-17 16:49:39.156250
233,4.59,2021-12-17 16:49:39.171875
234,-0.85,2021-12-17 16:49:39.187500
235,-4.45,2021-12-17 16:49:39.203125
236,-6.04,2021-12-17 16:49:39.218750
237,-6.07,2021-12-17 16:49:39.234375
238,-5.28,2021-12-17 16:49:39.250000
239,-4.35,2021-12-17 16:49:39.265625
240,-3.69,2021-12-17 16:49:39.281250
241,-3.25,2021-12-17 16:49:39.296875
242,-2.58,2021-12-17 16:49:39.312500
243,-1.02,2021-12-17 16:49:39.328125
244,2.02,2021-12-17 16:49:39.343750
245,6.7,2021-12-17 16:49:39.359375
246,12.87,2021-12-17 16:49:39.375000
247,20.13,2021-12-17 16:49:39.390625
248,28.08,2021-12-17 16:49:39.406250
249,36.24,2021-12-17 16:49:39.421875
250,44.2,2021-12-17 16:49:39.437500
251,51.27,2021-12-17 16:49:39.453125
252,56.32,2021-12-17 16:49:39.468750
253,57.9,2021-12-17 16:49:39.484375
254,54.28,2021-12-17 16:49:39.500000
255,44.35,2021-12-17 16:49:39.515625
256,28.0,2021-12-17 16:49:39.531250
257,6.33,2021-12-17 16:49:39.546875
258,-19.09,2021-12-17 16:49:39.562500
259,-46.3,2021-12-17 16:49:39.578125
260,-73.44,2021-12-17 16:49:39.593750
261,-98.87,2021-12-17 16:49:39.609375
262,-119.01,2021-12-17 16:49:39.625000
263,-130.29,2021-12-17 16:49:39.640625
264,-129.72,2021-12-17 16:49:39.656250
265,-116.42,2021-12-17 16:49:39.671875
266,-92.47,2021-12-17 16:49:39.687500
267,-62.86,2021-12-17 16:49:39.703125
268,-33.28,2021-12-17 16:49:39.718750
269,-8.18,2021-12-17 16:49:39.734375
270,10.33,2021-12-17 16:49:39.750000
271,22.51,2021-12-17 16:49:39.765625
272,29.47,2021-12-17 16:49:39.781250
273,32.56,2021-12-17 16:49:39.796875
274,32.23,2021-12-17 16:49:39.812500
275,27.98,2021-12-17 16:49:39.828125
276,17.72,2021-12-17 16:49:39.843750
277,-0.0,2021-12-17 16:49:39.859375
278,-25.9,2021-12-17 16:49:39.875000
279,-59.79,2021-12-17 16:49:39.890625
280,-100.69,2021-12-17 16:49:39.906250
281,-146.76,2021-12-17 16:49:39.921875
282,-194.14,2021-12-17 16:49:39.937500
283,-237.45,2021-12-17 16:49:39.953125
284,-265.81,2021-12-17 16:49:39.968750
285,-271.67,2021-12-17 16:49:39.984375
286,-252.44,2021-12-17 16:49:40.000000
287,-211.86,2021-12-17 16:49:40.015625
288,-158.52,2021-12-17 16:49:40.031250
289,-102.63,2021-12-17 16:49:40.046875
290,-52.47,2021-12-17 16:49:40.062500
291,-11.41,2021-12-17 16:49:40.078125
292,20.86,2021-12-17 16:49:40.093750
293,46.54,2021-12-17 16:49:40.109375
294,67.48,2021-12-17 16:49:40.125000
295,84.43,2021-12-17 16:49:40.140625
296,97.93,2021-12-17 16:49:40.156250
297,109.82,2021-12-17 16:49:40.171875
298,123.43,2021-12-17 16:49:40.187500
299,142.37,2021-12-17 16:49:40.203125
300,169.44,2021-12-17 16:49:40.218750
301,203.48,2021-12-17 16:49:40.234375
302,239.25,2021-12-17 16:49:40.250000
303,268.55,2021-12-17 16:49:40.265625
304,283.74,2021-12-17 16:49:40.281250
305,280.73,2021-12-17 16:49:40.296875
306,260.88,2021-12-17 16:49:40.312500
307,229.85,2021-12-17 16:49:40.328125
308,190.1,2021-12-17 16:49:40.343750
309,147.07,2021-12-17 16:49:40.359375
310,105.18,2021-12-17 16:49:40.375000
311,66.55,2021-12-17 16:49:40.390625
312,30.59,2021-12-17 16:49:40.406250
313,-3.82,2021-12-17 16:49:40.421875
314,-40.17,2021-12-17 16:49:40.437500
315,-80.8,2021-12-17 16:49:40.453125
316,-125.94,2021-12-17 16:49:40.468750
317,-173.51,2021-12-17 16:49:40.484375
318,-217.43,2021-12-17 16:49:40.500000
319,-250.35,2021-12-17 16:49:40.515625
320,-265.52,2021-12-17 16:49:40.531250
321,-259.16,2021-12-17 16:49:40.546875
322,-231.81,2021-12-17 16:49:40.562500
323,-188.39,2021-12-17 16:49:40.578125
324,-135.85,2021-12-17 16:49:40.593750
325,-80.71,2021-12-17 16:49:40.609375
326,-26.8,2021-12-17 16:49:40.625000
327,25.91,2021-12-17 16:49:40.640625
328,78.74,2021-12-17 16:49:40.656250
329,132.09,2021-12-17 16:49:40.671875
330,183.77,2021-12-17 16:49:40.687500
331,229.31,2021-12-17 16:49:40.703125
332,263.75,2021-12-17 16:49:40.718750
333,284.4,2021-12-17 16:49:40.734375
334,292.04,2021-12-17 16:49:40.750000
335,290.56,2021-12-17 16:49:40.765625
336,285.44,2021-12-17 16:49:40.781250
337,280.63,2021-12-17 16:49:40.796875
338,277.0,2021-12-17 16:49:40.812500
339,272.24,2021-12-17 16:49:40.828125
340,262.48,2021-12-17 16:49:40.843750
341,244.24,2021-12-17 16:49:40.859375
342,216.1,2021-12-17 16:49:40.875000
343,178.55,2021-12-17 16:49:40.890625
344,132.73,2021-12-17 16:49:40.906250
345,79.44,2021-12-17 16:49:40.921875
346,18.61,2021-12-17 16:49:40.937500
347,-49.31,2021-12-17 16:49:40.953125
348,-121.01,2021-12-17 16:49:40.968750
349,-189.03,2021-12-17 16:49:40.984375
350,-242.81,2021-12-17 16:49:41.000000
351,-272.42,2021-12-17 16:49:41.015625
352,-273.48,2021-12-17 16:49:41.031250
353,-250.26,2021-12-17 16:49:41.046875
354,-214.83,2021-12-17 16:49:41.062500
355,-182.37,2021-12-17 16:49:41.078125
356,-164.66,2021-12-17 16:49:41.093750
357,-165.27,2021-12-17 16:49:41.109375
358,-178.94,2021-12-17 16:49:41.125000
359,-195.28,2021-12-17 16:49:41.140625
360,-204.29,2021-12-17 16:49:41.156250
361,-200.77,2021-12-17 16:49:41.171875
362,-185.36,2021-12-17 16:49:41.187500
363,-162.42,2021-12-17 16:49:41.203125
364,-136.71,2021-12-17 16:49:41.218750
365,-111.01,2021-12-17 16:49:41.234375
366,-85.87,2021-12-17 16:49:41.250000
367,-60.96,2021-12-17 16:49:41.265625
368,-36.58,2021-12-17 16:49:41.281250
369,-14.4,2021-12-17 16:49:41.296875
370,3.1,2021-12-17 16:49:41.312500
371,13.88,2021-12-17 16:49:41.328125
372,17.32,2021-12-17 16:49:41.343750
373,14.33,2021-12-17 16:49:41.359375
374,7.05,2021-12-17 16:49:41.375000
375,-2.01,2021-12-17 16:49:41.390625
376,-10.75,2021-12-17 16:49:41.406250
377,-17.87,2021-12-17 16:49:41.421875
378,-23.03,2021-12-17 16:49:41.437500
379,-26.46,2021-12-17 16:49:41.453125
380,-28.54,2021-12-17 16:49:41.468750
381,-29.35,2021-12-17 16:49:41.484375
382,-28.5,2021-12-17 16:49:41.500000
383,-25.41,2021-12-17 16:49:41.515625
384,-19.7,2021-12-17 16:49:41.531250
385,-11.61,2021-12-17 16:49:41.546875
386,-2.08,2021-12-17 16:49:41.562500
387,7.45,2021-12-17 16:49:41.578125
388,15.57,2021-12-17 16:49:41.593750
389,21.36,2021-12-17 16:49:41.609375
390,24.6,2021-12-17 16:49:41.625000
391,25.76,2021-12-17 16:49:41.640625
392,25.6,2021-12-17 16:49:41.656250
393,24.95,2021-12-17 16:49:41.671875
394,24.39,2021-12-17 16:49:41.687500
395,24.11,2021-12-17 16:49:41.703125
396,23.97,2021-12-17 16:49:41.718750
397,23.55,2021-12-17 16:49:41.734375
398,22.32,2021-12-17 16:49:41.750000
399,19.97,2021-12-17 16:49:41.765625
400,16.51,2021-12-17 16:49:41.781250
401,12.42,2021-12-17 16:49:41.796875
402,8.44,2021-12-17 16:49:41.812500
403,5.27,2021-12-17 16:49:41.828125
404,3.29,2021-12-17 16:49:41.843750
405,2.46,2021-12-17 16:49:41.859375
406,2.54,2021-12-17 16:49:41.875000
407,3.38,2021-12-17 16:49:41.890625
408,5.13,2021-12-17 16:49:41.906250
409,8.11,2021-12-17 16:49:41.921875
410,12.52,2021-12-17 16:49:41.937500
411,18.0,2021-12-17 16:49:41.953125
412,23.62,2021-12-17 16:49:41.968750
413,28.13,2021-12-17 16:49:41.984375
414,30.5,2021-12-17 16:49:42.000000
415,30.42,2021-12-17 16:49:42.015625
416,28.32,2021-12-17 16:49:42.031250
417,25.11,2021-12-17 16:49:42.046875
418,21.73,2021-12-17 16:49:42.062500
419,18.74,2021-12-17 16:49:42.078125
420,16.36,2021-12-17 16:49:42.093750
421,14.62,2021-12-17 16:49:42.109375
422,13.59,2021-12-17 16:49:42.125000
423,13.42,2021-12-17 16:49:42.140625
424,14.18,2021-12-17 16:49:42.156250
425,15.65,2021-12-17 16:49:42.171875
426,17.28,2021-12-17 16:49:42.187500
427,18.48,2021-12-17 16:49:42.203125
428,18.86,2021-12-17 16:49:42.218750
429,18.58,2021-12-17 16:49:42.234375
430,18.15,2021-12-17 16:49:42.250000
431,18.19,2021-12-17 16:49:42.265625
432,18.98,2021-12-17 16:49:42.281250
433,20.25,2021-12-17 16:49:42.296875
434,21.34,2021-12-17 16:49:42.312500
435,21.56,2021-12-17 16:49:42.328125
436,20.7,2021-12-17 16:49:42.343750
437,19.14,2021-12-17 16:49:42.359375
438,17.79,2021-12-17 16:49:42.375000
439,17.57,2021-12-17 16:49:42.390625
440,19.0,2021-12-17 16:49:42.406250
441,21.9,2021-12-17 16:49:42.421875
442,25.53,2021-12-17 16:49:42.437500
443,28.91,2021-12-17 16:49:42.453125
444,31.29,2021-12-17 16:49:42.468750
445,32.54,2021-12-17 16:49:42.484375
446,33.25,2021-12-17 16:49:42.500000
447,34.74,2021-12-17 16:49:42.515625
448,38.74,2021-12-17 16:49:42.531250
449,46.71,2021-12-17 16:49:42.546875
450,59.14,2021-12-17 16:49:42.562500
451,74.95,2021-12-17 16:49:42.578125
452,91.23,2021-12-17 16:49:42.593750
453,103.9,2021-12-17 16:49:42.609375
454,109.08,2021-12-17 16:49:42.625000
455,104.5,2021-12-17 16:49:42.640625
456,90.63,2021-12-17 16:49:42.656250
457,70.78,2021-12-17 16:49:42.671875
458,49.98,2021-12-17 16:49:42.687500
459,33.21,2021-12-17 16:49:42.703125
460,23.53,2021-12-17 16:49:42.718750
461,21.36,2021-12-17 16:49:42.734375
462,24.82,2021-12-17 16:49:42.750000
463,31.08,2021-12-17 16:49:42.765625
464,37.68,2021-12-17 16:49:42.781250
465,43.26,2021-12-17 16:49:42.796875
466,47.16,2021-12-17 16:49:42.812500
467,48.73,2021-12-17 16:49:42.828125
468,46.62,2021-12-17 16:49:42.843750
469,38.78,2021-12-17 16:49:42.859375
470,23.19,2021-12-17 16:49:42.875000
471,-1.43,2021-12-17 16:49:42.890625
472,-35.33,2021-12-17 16:49:42.906250
473,-77.99,2021-12-17 16:49:42.921875
474,-128.47,2021-12-17 16:49:42.937500
475,-185.19,2021-12-17 16:49:42.953125
476,-245.25,2021-12-17 16:49:42.968750
477,-303.74,2021-12-17 16:49:42.984375
478,-354.02,2021-12-17 16:49:43.000000
479,-389.4,2021-12-17 16:49:43.015625
480,-405.27,2021-12-17 16:49:43.031250
481,-401.03,2021-12-17 16:49:43.046875
482,-380.12,2021-12-17 16:49:43.062500
483,-348.41,2021-12-17 16:49:43.078125
484,-311.99,2021-12-17 16:49:43.093750
485,-275.46,2021-12-17 16:49:43.109375
486,-241.2,2021-12-17 16:49:43.125000
487,-210.23,2021-12-17 16:49:43.140625
488,-182.96,2021-12-17 16:49:43.156250
489,-159.48,2021-12-17 16:49:43.171875
490,-139.32,2021-12-17 16:49:43.187500
491,-120.96,2021-12-17 16:49:43.203125
492,-101.86,2021-12-17 16:49:43.218750
493,-79.32,2021-12-17 16:49:43.234375
494,-51.58,2021-12-17 16:49:43.250000
495,-18.2,2021-12-17 16:49:43.265625
496,20.0,2021-12-17 16:49:43.281250
497,61.29,2021-12-17 16:49:43.296875
498,103.23,2021-12-17 16:49:43.312500
499,142.9,2021-12-17 16:49:43.328125
500,177.43,2021-12-17 16:49:43.343750
501,204.85,2021-12-17 16:49:43.359375
502,224.96,2021-12-17 16:49:43.375000
503,239.42,2021-12-17 16:49:43.390625
504,251.02,2021-12-17 16:49:43.406250
505,261.6,2021-12-17 16:49:43.421875
506,270.31,2021-12-17 16:49:43.437500
507,273.18,2021-12-17 16:49:43.453125
508,264.68,2021-12-17 16:49:43.468750
509,241.07,2021-12-17 16:49:43.484375
510,203.67,2021-12-17 16:49:43.500000
511,159.87,2021-12-17 16:49:43.515625
512,120.82,2021-12-17 16:49:43.531250
513,96.68,2021-12-17 16:49:43.546875
514,91.86,2021-12-17 16:49:43.562500
515,103.24,2021-12-17 16:49:43.578125
516,122.31,2021-12-17 16:49:43.593750
517,139.89,2021-12-17 16:49:43.609375
518,150.25,2021-12-17 16:49:43.625000
519,152.72,2021-12-17 16:49:43.640625
520,149.88,2021-12-17 16:49:43.656250
521,144.37,2021-12-17 16:49:43.671875
522,136.34,2021-12-17 16:49:43.687500
523,123.43,2021-12-17 16:49:43.703125
524,103.24,2021-12-17 16:49:43.718750
525,76.05,2021-12-17 16:49:43.734375
526,45.77,2021-12-17 16:49:43.750000
527,18.31,2021-12-17 16:49:43.765625
528,-1.4,2021-12-17 16:49:43.781250
529,-11.77,2021-12-17 16:49:43.796875
530,-14.86,2021-12-17 16:49:43.812500
531,-14.69,2021-12-17 16:49:43.828125
532,-14.9,2021-12-17 16:49:43.843750
533,-17.19,2021-12-17 16:49:43.859375
534,-21.34,2021-12-17 16:49:43.875000
535,-26.12,2021-12-17 16:49:43.890625
536,-30.25,2021-12-17 16:49:43.906250
537,-32.91,2021-12-17 16:49:43.921875
538,-33.73,2021-12-17 16:49:43.937500
539,-32.49,2021-12-17 16:49:43.953125
540,-29.01,2021-12-17 16:49:43.968750
541,-23.15,2021-12-17 16:49:43.984375
542,-15.0,2021-12-17 16:49:44.000000
543,-4.92,2021-12-17 16:49:44.015625
544,6.41,2021-12-17 16:49:44.031250
545,18.29,2021-12-17 16:49:44.046875
546,30.18,2021-12-17 16:49:44.062500
547,41.72,2021-12-17 16:49:44.078125
548,52.64,2021-12-17 16:49:44.093750
549,62.65,2021-12-17 16:49:44.109375
550,71.24,2021-12-17 16:49:44.125000
551,77.68,2021-12-17 16:49:44.140625
552,81.12,2021-12-17 16:49:44.156250
553,80.81,2021-12-17 16:49:44.171875
554,76.58,2021-12-17 16:49:44.187500
555,69.04,2021-12-17 16:49:44.203125
556,59.56,2021-12-17 16:49:44.218750
557,49.73,2021-12-17 16:49:44.234375
558,40.75,2021-12-17 16:49:44.250000
559,32.88,2021-12-17 16:49:44.265625
560,25.61,2021-12-17 16:49:44.281250
561,18.23,2021-12-17 16:49:44.296875
562,10.59,2021-12-17 16:49:44.312500
563,3.25,2021-12-17 16:49:44.328125
564,-2.88,2021-12-17 16:49:44.343750
565,-7.3,2021-12-17 16:49:44.359375
566,-10.37,2021-12-17 16:49:44.375000
567,-13.17,2021-12-17 16:49:44.390625
568,-16.84,2021-12-17 16:49:44.406250
569,-21.96,2021-12-17 16:49:44.421875
570,-28.35,2021-12-17 16:49:44.437500
571,-35.51,2021-12-17 16:49:44.453125
572,-43.13,2021-12-17 16:49:44.468750
573,-51.51,2021-12-17 16:49:44.484375
574,-61.29,2021-12-17 16:49:44.500000
575,-73.03,2021-12-17 16:49:44.515625
576,-86.76,2021-12-17 16:49:44.531250
577,-101.92,2021-12-17 16:49:44.546875
578,-117.59,2021-12-17 16:49:44.562500
579,-132.79,2021-12-17 16:49:44.578125
580,-146.52,2021-12-17 16:49:44.593750
581,-157.74,2021-12-17 16:49:44.609375
582,-165.38,2021-12-17 16:49:44.625000
583,-168.69,2021-12-17 16:49:44.640625
584,-167.53,2021-12-17 16:49:44.656250
585,-162.63,2021-12-17 16:49:44.671875
586,-155.53,2021-12-17 16:49:44.687500
587,-148.1,2021-12-17 16:49:44.703125
588,-142.06,2021-12-17 16:49:44.718750
589,-138.56,2021-12-17 16:49:44.734375
590,-137.81,2021-12-17 16:49:44.750000
591,-139.05,2021-12-17 16:49:44.765625
592,-140.75,2021-12-17 16:49:44.781250
593,-141.13,2021-12-17 16:49:44.796875
594,-138.63,2021-12-17 16:49:44.812500
595,-132.54,2021-12-17 16:49:44.828125
596,-123.17,2021-12-17 16:49:44.843750
597,-111.6,2021-12-17 16:49:44.859375
598,-99.18,2021-12-17 16:49:44.875000
599,-86.97,2021-12-17 16:49:44.890625
600,-75.39,2021-12-17 16:49:44.906250
601,-64.32,2021-12-17 16:49:44.921875
602,-53.47,2021-12-17 16:49:44.937500
603,-42.74,2021-12-17 16:49:44.953125
604,-32.32,2021-12-17 16:49:44.968750
605,-22.52,2021-12-17 16:49:44.984375
606,-13.48,2021-12-17 16:49:45.000000
607,-5.1,2021-12-17 16:49:45.015625
608,2.91,2021-12-17 16:49:45.031250
609,10.77,2021-12-17 16:49:45.046875
610,18.54,2021-12-17 16:49:45.062500
611,26.13,2021-12-17 16:49:45.078125
612,33.45,2021-12-17 16:49:45.093750
613,40.5,2021-12-17 16:49:45.109375
614,47.23,2021-12-17 16:49:45.125000
615,53.32,2021-12-17 16:49:45.140625
616,57.95,2021-12-17 16:49:45.156250
617,59.89,2021-12-17 16:49:45.171875
618,58.0,2021-12-17 16:49:45.187500
619,52.03,2021-12-17 16:49:45.203125
620,43.17,2021-12-17 16:49:45.218750
621,33.88,2021-12-17 16:49:45.234375
