,BVP,time
60,5.84,2021-12-17 16:24:55.031250
61,6.43,2021-12-17 16:24:55.046875
62,5.92,2021-12-17 16:24:55.062500
63,4.09,2021-12-17 16:24:55.078125
64,1.52,2021-12-17 16:24:55.093750
65,-0.29,2021-12-17 16:24:55.109375
66,0.99,2021-12-17 16:24:55.125000
67,8.28,2021-12-17 16:24:55.140625
68,24.54,2021-12-17 16:24:55.156250
69,52.1,2021-12-17 16:24:55.171875
70,91.91,2021-12-17 16:24:55.187500
71,142.96,2021-12-17 16:24:55.203125
72,202.14,2021-12-17 16:24:55.218750
73,264.58,2021-12-17 16:24:55.234375
74,324.17,2021-12-17 16:24:55.250000
75,374.54,2021-12-17 16:24:55.265625
76,409.9,2021-12-17 16:24:55.281250
77,425.92,2021-12-17 16:24:55.296875
78,420.54,2021-12-17 16:24:55.312500
79,394.26,2021-12-17 16:24:55.328125
80,350.02,2021-12-17 16:24:55.343750
81,292.23,2021-12-17 16:24:55.359375
82,225.89,2021-12-17 16:24:55.375000
83,155.86,2021-12-17 16:24:55.390625
84,86.74,2021-12-17 16:24:55.406250
85,22.96,2021-12-17 16:24:55.421875
86,-31.65,2021-12-17 16:24:55.437500
87,-74.9,2021-12-17 16:24:55.453125
88,-107.37,2021-12-17 16:24:55.468750
89,-132.75,2021-12-17 16:24:55.484375
90,-156.45,2021-12-17 16:24:55.500000
91,-182.92,2021-12-17 16:24:55.515625
92,-213.2,2021-12-17 16:24:55.531250
93,-244.13,2021-12-17 16:24:55.546875
94,-270.17,2021-12-17 16:24:55.562500
95,-286.68,2021-12-17 16:24:55.578125
96,-292.85,2021-12-17 16:24:55.593750
97,-292.44,2021-12-17 16:24:55.609375
98,-291.43,2021-12-17 16:24:55.625000
99,-294.18,2021-12-17 16:24:55.640625
100,-300.18,2021-12-17 16:24:55.656250
101,-303.68,2021-12-17 16:24:55.671875
102,-296.34,2021-12-17 16:24:55.687500
103,-271.61,2021-12-17 16:24:55.703125
104,-228.58,2021-12-17 16:24:55.718750
105,-173.29,2021-12-17 16:24:55.734375
106,-117.07,2021-12-17 16:24:55.750000
107,-72.48,2021-12-17 16:24:55.765625
108,-48.89,2021-12-17 16:24:55.781250
109,-49.45,2021-12-17 16:24:55.796875
110,-70.52,2021-12-17 16:24:55.812500
111,-103.44,2021-12-17 16:24:55.828125
112,-137.88,2021-12-17 16:24:55.843750
113,-165.36,2021-12-17 16:24:55.859375
114,-181.43,2021-12-17 16:24:55.875000
115,-185.99,2021-12-17 16:24:55.890625
116,-181.76,2021-12-17 16:24:55.906250
117,-171.94,2021-12-17 16:24:55.921875
118,-158.4,2021-12-17 16:24:55.937500
119,-141.3,2021-12-17 16:24:55.953125
120,-120.05,2021-12-17 16:24:55.968750
121,-94.62,2021-12-17 16:24:55.984375
122,-66.39,2021-12-17 16:24:56.000000
123,-37.65,2021-12-17 16:24:56.015625
124,-10.35,2021-12-17 16:24:56.031250
125,15.02,2021-12-17 16:24:56.046875
126,39.47,2021-12-17 16:24:56.062500
127,64.42,2021-12-17 16:24:56.078125
128,90.24,2021-12-17 16:24:56.093750
129,115.25,2021-12-17 16:24:56.109375
130,136.14,2021-12-17 16:24:56.125000
131,149.44,2021-12-17 16:24:56.140625
132,153.33,2021-12-17 16:24:56.156250
133,148.76,2021-12-17 16:24:56.171875
134,139.17,2021-12-17 16:24:56.187500
135,129.19,2021-12-17 16:24:56.203125
136,122.92,2021-12-17 16:24:56.218750
137,122.42,2021-12-17 16:24:56.234375
138,127.18,2021-12-17 16:24:56.250000
139,134.62,2021-12-17 16:24:56.265625
140,141.3,2021-12-17 16:24:56.281250
141,144.39,2021-12-17 16:24:56.296875
142,142.7,2021-12-17 16:24:56.312500
143,136.79,2021-12-17 16:24:56.328125
144,128.35,2021-12-17 16:24:56.343750
145,119.08,2021-12-17 16:24:56.359375
146,110.02,2021-12-17 16:24:56.375000
147,101.5,2021-12-17 16:24:56.390625
148,93.6,2021-12-17 16:24:56.406250
149,86.6,2021-12-17 16:24:56.421875
150,81.17,2021-12-17 16:24:56.437500
151,77.88,2021-12-17 16:24:56.453125
152,76.65,2021-12-17 16:24:56.468750
153,76.46,2021-12-17 16:24:56.484375
154,75.62,2021-12-17 16:24:56.500000
155,72.43,2021-12-17 16:24:56.515625
156,65.93,2021-12-17 16:24:56.531250
157,56.33,2021-12-17 16:24:56.546875
158,44.96,2021-12-17 16:24:56.562500
159,33.63,2021-12-17 16:24:56.578125
160,24.04,2021-12-17 16:24:56.593750
161,17.23,2021-12-17 16:24:56.609375
162,13.43,2021-12-17 16:24:56.625000
163,12.3,2021-12-17 16:24:56.640625
164,13.15,2021-12-17 16:24:56.656250
165,15.26,2021-12-17 16:24:56.671875
166,17.86,2021-12-17 16:24:56.687500
167,20.23,2021-12-17 16:24:56.703125
168,21.74,2021-12-17 16:24:56.718750
169,22.03,2021-12-17 16:24:56.734375
170,21.32,2021-12-17 16:24:56.750000
171,20.38,2021-12-17 16:24:56.765625
172,20.47,2021-12-17 16:24:56.781250
173,22.75,2021-12-17 16:24:56.796875
174,27.87,2021-12-17 16:24:56.812500
175,35.62,2021-12-17 16:24:56.828125
176,45.05,2021-12-17 16:24:56.843750
177,54.79,2021-12-17 16:24:56.859375
178,63.64,2021-12-17 16:24:56.875000
179,70.83,2021-12-17 16:24:56.890625
180,76.2,2021-12-17 16:24:56.906250
181,80.13,2021-12-17 16:24:56.921875
182,83.32,2021-12-17 16:24:56.937500
183,86.66,2021-12-17 16:24:56.953125
184,91.0,2021-12-17 16:24:56.968750
185,97.02,2021-12-17 16:24:56.984375
186,104.92,2021-12-17 16:24:57.000000
187,114.36,2021-12-17 16:24:57.015625
188,124.45,2021-12-17 16:24:57.031250
189,133.92,2021-12-17 16:24:57.046875
190,141.45,2021-12-17 16:24:57.062500
191,145.98,2021-12-17 16:24:57.078125
192,147.08,2021-12-17 16:24:57.093750
193,144.95,2021-12-17 16:24:57.109375
194,140.13,2021-12-17 16:24:57.125000
195,132.98,2021-12-17 16:24:57.140625
196,123.14,2021-12-17 16:24:57.156250
197,109.35,2021-12-17 16:24:57.171875
198,89.64,2021-12-17 16:24:57.187500
199,62.0,2021-12-17 16:24:57.203125
200,25.29,2021-12-17 16:24:57.218750
201,-19.92,2021-12-17 16:24:57.234375
202,-70.98,2021-12-17 16:24:57.250000
203,-123.41,2021-12-17 16:24:57.265625
204,-171.87,2021-12-17 16:24:57.281250
205,-211.47,2021-12-17 16:24:57.296875
206,-239.03,2021-12-17 16:24:57.312500
207,-253.82,2021-12-17 16:24:57.328125
208,-257.4,2021-12-17 16:24:57.343750
209,-252.9,2021-12-17 16:24:57.359375
210,-243.79,2021-12-17 16:24:57.375000
211,-232.93,2021-12-17 16:24:57.390625
212,-221.98,2021-12-17 16:24:57.406250
213,-211.49,2021-12-17 16:24:57.421875
214,-201.47,2021-12-17 16:24:57.437500
215,-191.91,2021-12-17 16:24:57.453125
216,-183.0,2021-12-17 16:24:57.468750
217,-175.01,2021-12-17 16:24:57.484375
218,-168.01,2021-12-17 16:24:57.500000
219,-161.79,2021-12-17 16:24:57.515625
220,-155.99,2021-12-17 16:24:57.531250
221,-150.37,2021-12-17 16:24:57.546875
222,-145.01,2021-12-17 16:24:57.562500
223,-140.22,2021-12-17 16:24:57.578125
224,-136.34,2021-12-17 16:24:57.593750
225,-133.39,2021-12-17 16:24:57.609375
226,-130.84,2021-12-17 16:24:57.625000
227,-127.68,2021-12-17 16:24:57.640625
228,-122.75,2021-12-17 16:24:57.656250
229,-115.16,2021-12-17 16:24:57.671875
230,-104.74,2021-12-17 16:24:57.687500
231,-92.14,2021-12-17 16:24:57.703125
232,-78.62,2021-12-17 16:24:57.718750
233,-65.69,2021-12-17 16:24:57.734375
234,-54.54,2021-12-17 16:24:57.750000
235,-45.69,2021-12-17 16:24:57.765625
236,-39.0,2021-12-17 16:24:57.781250
237,-33.84,2021-12-17 16:24:57.796875
238,-29.47,2021-12-17 16:24:57.812500
239,-25.38,2021-12-17 16:24:57.828125
240,-21.43,2021-12-17 16:24:57.843750
241,-17.77,2021-12-17 16:24:57.859375
242,-14.68,2021-12-17 16:24:57.875000
243,-12.29,2021-12-17 16:24:57.890625
244,-10.46,2021-12-17 16:24:57.906250
245,-8.84,2021-12-17 16:24:57.921875
246,-7.0,2021-12-17 16:24:57.937500
247,-4.6,2021-12-17 16:24:57.953125
248,-1.56,2021-12-17 16:24:57.968750
249,1.92,2021-12-17 16:24:57.984375
250,5.47,2021-12-17 16:24:58.000000
251,8.68,2021-12-17 16:24:58.015625
252,11.26,2021-12-17 16:24:58.031250
253,13.11,2021-12-17 16:24:58.046875
254,14.39,2021-12-17 16:24:58.062500
255,15.37,2021-12-17 16:24:58.078125
256,16.29,2021-12-17 16:24:58.093750
257,17.21,2021-12-17 16:24:58.109375
258,18.0,2021-12-17 16:24:58.125000
259,18.45,2021-12-17 16:24:58.140625
260,18.47,2021-12-17 16:24:58.156250
261,18.15,2021-12-17 16:24:58.171875
262,17.69,2021-12-17 16:24:58.187500
263,17.24,2021-12-17 16:24:58.203125
264,16.8,2021-12-17 16:24:58.218750
265,16.2,2021-12-17 16:24:58.234375
266,15.28,2021-12-17 16:24:58.250000
267,14.04,2021-12-17 16:24:58.265625
268,12.7,2021-12-17 16:24:58.281250
269,11.55,2021-12-17 16:24:58.296875
270,10.74,2021-12-17 16:24:58.312500
271,10.2,2021-12-17 16:24:58.328125
272,9.62,2021-12-17 16:24:58.343750
273,8.75,2021-12-17 16:24:58.359375
274,7.5,2021-12-17 16:24:58.375000
275,5.97,2021-12-17 16:24:58.390625
276,4.34,2021-12-17 16:24:58.406250
277,2.61,2021-12-17 16:24:58.421875
278,0.58,2021-12-17 16:24:58.437500
279,-2.03,2021-12-17 16:24:58.453125
280,-5.33,2021-12-17 16:24:58.468750
281,-9.11,2021-12-17 16:24:58.484375
282,-12.95,2021-12-17 16:24:58.500000
283,-16.45,2021-12-17 16:24:58.515625
284,-19.52,2021-12-17 16:24:58.531250
285,-22.42,2021-12-17 16:24:58.546875
286,-25.57,2021-12-17 16:24:58.562500
287,-29.22,2021-12-17 16:24:58.578125
288,-33.15,2021-12-17 16:24:58.593750
289,-36.7,2021-12-17 16:24:58.609375
290,-39.05,2021-12-17 16:24:58.625000
291,-39.49,2021-12-17 16:24:58.640625
292,-37.61,2021-12-17 16:24:58.656250
293,-33.04,2021-12-17 16:24:58.671875
294,-25.38,2021-12-17 16:24:58.687500
295,-14.22,2021-12-17 16:24:58.703125
296,0.31,2021-12-17 16:24:58.718750
297,16.95,2021-12-17 16:24:58.734375
298,33.25,2021-12-17 16:24:58.750000
299,46.14,2021-12-17 16:24:58.765625
300,53.2,2021-12-17 16:24:58.781250
301,53.64,2021-12-17 16:24:58.796875
302,48.68,2021-12-17 16:24:58.812500
303,40.88,2021-12-17 16:24:58.828125
304,33.16,2021-12-17 16:24:58.843750
305,27.77,2021-12-17 16:24:58.859375
306,25.75,2021-12-17 16:24:58.875000
307,26.86,2021-12-17 16:24:58.890625
308,29.81,2021-12-17 16:24:58.906250
309,32.57,2021-12-17 16:24:58.921875
310,32.94,2021-12-17 16:24:58.937500
311,29.31,2021-12-17 16:24:58.953125
312,21.25,2021-12-17 16:24:58.968750
313,9.86,2021-12-17 16:24:58.984375
314,-2.56,2021-12-17 16:24:59.000000
315,-13.47,2021-12-17 16:24:59.015625
316,-21.06,2021-12-17 16:24:59.031250
317,-24.7,2021-12-17 16:24:59.046875
318,-24.71,2021-12-17 16:24:59.062500
319,-21.61,2021-12-17 16:24:59.078125
320,-15.6,2021-12-17 16:24:59.093750
321,-6.59,2021-12-17 16:24:59.109375
322,5.2,2021-12-17 16:24:59.125000
323,18.76,2021-12-17 16:24:59.140625
324,32.24,2021-12-17 16:24:59.156250
325,43.74,2021-12-17 16:24:59.171875
326,52.19,2021-12-17 16:24:59.187500
327,57.74,2021-12-17 16:24:59.203125
328,61.3,2021-12-17 16:24:59.218750
329,63.41,2021-12-17 16:24:59.234375
330,63.31,2021-12-17 16:24:59.250000
331,59.05,2021-12-17 16:24:59.265625
332,48.67,2021-12-17 16:24:59.281250
333,31.89,2021-12-17 16:24:59.296875
334,11.07,2021-12-17 16:24:59.312500
335,-9.36,2021-12-17 16:24:59.328125
336,-24.85,2021-12-17 16:24:59.343750
337,-33.02,2021-12-17 16:24:59.359375
338,-34.97,2021-12-17 16:24:59.375000
339,-34.54,2021-12-17 16:24:59.390625
340,-35.88,2021-12-17 16:24:59.406250
341,-41.02,2021-12-17 16:24:59.421875
342,-48.73,2021-12-17 16:24:59.437500
343,-55.57,2021-12-17 16:24:59.453125
344,-58.37,2021-12-17 16:24:59.468750
345,-56.42,2021-12-17 16:24:59.484375
346,-52.04,2021-12-17 16:24:59.500000
347,-49.19,2021-12-17 16:24:59.515625
348,-50.96,2021-12-17 16:24:59.531250
349,-57.67,2021-12-17 16:24:59.546875
350,-66.59,2021-12-17 16:24:59.562500
351,-73.39,2021-12-17 16:24:59.578125
352,-74.37,2021-12-17 16:24:59.593750
353,-68.2,2021-12-17 16:24:59.609375
354,-56.24,2021-12-17 16:24:59.625000
355,-41.59,2021-12-17 16:24:59.640625
356,-27.49,2021-12-17 16:24:59.656250
357,-16.09,2021-12-17 16:24:59.671875
358,-8.01,2021-12-17 16:24:59.687500
359,-2.74,2021-12-17 16:24:59.703125
360,0.82,2021-12-17 16:24:59.718750
361,3.77,2021-12-17 16:24:59.734375
362,6.87,2021-12-17 16:24:59.750000
363,10.31,2021-12-17 16:24:59.765625
364,13.63,2021-12-17 16:24:59.781250
365,15.82,2021-12-17 16:24:59.796875
366,15.93,2021-12-17 16:24:59.812500
367,13.78,2021-12-17 16:24:59.828125
368,10.49,2021-12-17 16:24:59.843750
369,8.18,2021-12-17 16:24:59.859375
370,8.89,2021-12-17 16:24:59.875000
371,13.11,2021-12-17 16:24:59.890625
372,19.17,2021-12-17 16:24:59.906250
373,23.92,2021-12-17 16:24:59.921875
374,24.45,2021-12-17 16:24:59.937500
375,19.98,2021-12-17 16:24:59.953125
376,12.53,2021-12-17 16:24:59.968750
377,5.94,2021-12-17 16:24:59.984375
378,3.91,2021-12-17 16:25:00.000000
379,8.2,2021-12-17 16:25:00.015625
380,18.17,2021-12-17 16:25:00.031250
381,31.54,2021-12-17 16:25:00.046875
382,45.62,2021-12-17 16:25:00.062500
383,58.13,2021-12-17 16:25:00.078125
384,67.43,2021-12-17 16:25:00.093750
385,72.31,2021-12-17 16:25:00.109375
386,72.24,2021-12-17 16:25:00.125000
387,67.81,2021-12-17 16:25:00.140625
388,61.11,2021-12-17 16:25:00.156250
389,55.48,2021-12-17 16:25:00.171875
390,54.47,2021-12-17 16:25:00.187500
391,60.43,2021-12-17 16:25:00.203125
392,73.66,2021-12-17 16:25:00.218750
393,92.26,2021-12-17 16:25:00.234375
394,112.87,2021-12-17 16:25:00.250000
395,131.84,2021-12-17 16:25:00.265625
396,145.94,2021-12-17 16:25:00.281250
397,152.89,2021-12-17 16:25:00.296875
398,151.64,2021-12-17 16:25:00.312500
399,142.51,2021-12-17 16:25:00.328125
400,127.33,2021-12-17 16:25:00.343750
401,109.2,2021-12-17 16:25:00.359375
402,91.67,2021-12-17 16:25:00.375000
403,77.76,2021-12-17 16:25:00.390625
404,69.18,2021-12-17 16:25:00.406250
405,66.14,2021-12-17 16:25:00.421875
406,67.66,2021-12-17 16:25:00.437500
407,72.08,2021-12-17 16:25:00.453125
408,77.45,2021-12-17 16:25:00.468750
409,81.77,2021-12-17 16:25:00.484375
410,83.07,2021-12-17 16:25:00.500000
411,79.75,2021-12-17 16:25:00.515625
412,70.84,2021-12-17 16:25:00.531250
413,56.42,2021-12-17 16:25:00.546875
414,37.71,2021-12-17 16:25:00.562500
415,16.83,2021-12-17 16:25:00.578125
416,-3.64,2021-12-17 16:25:00.593750
417,-21.42,2021-12-17 16:25:00.609375
418,-34.98,2021-12-17 16:25:00.625000
419,-43.81,2021-12-17 16:25:00.640625
420,-48.35,2021-12-17 16:25:00.656250
421,-49.74,2021-12-17 16:25:00.671875
422,-49.47,2021-12-17 16:25:00.687500
423,-48.89,2021-12-17 16:25:00.703125
424,-48.67,2021-12-17 16:25:00.718750
425,-48.21,2021-12-17 16:25:00.734375
426,-45.47,2021-12-17 16:25:00.750000
427,-37.44,2021-12-17 16:25:00.765625
428,-21.42,2021-12-17 16:25:00.781250
429,3.46,2021-12-17 16:25:00.796875
430,35.18,2021-12-17 16:25:00.812500
431,68.86,2021-12-17 16:25:00.828125
432,98.14,2021-12-17 16:25:00.843750
433,117.37,2021-12-17 16:25:00.859375
434,123.58,2021-12-17 16:25:00.875000
435,117.26,2021-12-17 16:25:00.890625
436,101.9,2021-12-17 16:25:00.906250
437,82.37,2021-12-17 16:25:00.921875
438,63.11,2021-12-17 16:25:00.937500
439,46.78,2021-12-17 16:25:00.953125
440,33.9,2021-12-17 16:25:00.968750
441,23.07,2021-12-17 16:25:00.984375
442,11.81,2021-12-17 16:25:01.000000
443,-2.4,2021-12-17 16:25:01.015625
444,-21.23,2021-12-17 16:25:01.031250
445,-44.9,2021-12-17 16:25:01.046875
446,-72.19,2021-12-17 16:25:01.062500
447,-100.95,2021-12-17 16:25:01.078125
448,-128.79,2021-12-17 16:25:01.093750
449,-153.8,2021-12-17 16:25:01.109375
450,-174.89,2021-12-17 16:25:01.125000
451,-191.82,2021-12-17 16:25:01.140625
452,-205.01,2021-12-17 16:25:01.156250
453,-215.16,2021-12-17 16:25:01.171875
454,-222.75,2021-12-17 16:25:01.187500
455,-227.69,2021-12-17 16:25:01.203125
456,-229.47,2021-12-17 16:25:01.218750
457,-227.58,2021-12-17 16:25:01.234375
458,-222.27,2021-12-17 16:25:01.250000
459,-214.97,2021-12-17 16:25:01.265625
460,-207.96,2021-12-17 16:25:01.281250
461,-203.45,2021-12-17 16:25:01.296875
462,-202.52,2021-12-17 16:25:01.312500
463,-204.46,2021-12-17 16:25:01.328125
464,-207.0,2021-12-17 16:25:01.343750
465,-207.17,2021-12-17 16:25:01.359375
466,-202.46,2021-12-17 16:25:01.375000
467,-191.62,2021-12-17 16:25:01.390625
468,-174.69,2021-12-17 16:25:01.406250
469,-152.78,2021-12-17 16:25:01.421875
470,-127.59,2021-12-17 16:25:01.437500
471,-101.15,2021-12-17 16:25:01.453125
472,-75.58,2021-12-17 16:25:01.468750
473,-52.77,2021-12-17 16:25:01.484375
474,-33.98,2021-12-17 16:25:01.500000
475,-19.37,2021-12-17 16:25:01.515625
476,-8.12,2021-12-17 16:25:01.531250
477,1.13,2021-12-17 16:25:01.546875
478,9.72,2021-12-17 16:25:01.562500
479,18.58,2021-12-17 16:25:01.578125
480,28.22,2021-12-17 16:25:01.593750
481,38.88,2021-12-17 16:25:01.609375
482,50.64,2021-12-17 16:25:01.625000
483,63.39,2021-12-17 16:25:01.640625
484,76.44,2021-12-17 16:25:01.656250
485,88.56,2021-12-17 16:25:01.671875
486,98.25,2021-12-17 16:25:01.687500
487,104.29,2021-12-17 16:25:01.703125
488,106.46,2021-12-17 16:25:01.718750
489,105.78,2021-12-17 16:25:01.734375
490,104.28,2021-12-17 16:25:01.750000
491,104.11,2021-12-17 16:25:01.765625
492,106.6,2021-12-17 16:25:01.781250
493,111.75,2021-12-17 16:25:01.796875
494,118.41,2021-12-17 16:25:01.812500
495,124.97,2021-12-17 16:25:01.828125
496,130.29,2021-12-17 16:25:01.843750
497,134.3,2021-12-17 16:25:01.859375
498,137.67,2021-12-17 16:25:01.875000
499,140.96,2021-12-17 16:25:01.890625
500,143.87,2021-12-17 16:25:01.906250
501,145.12,2021-12-17 16:25:01.921875
502,143.25,2021-12-17 16:25:01.937500
503,137.74,2021-12-17 16:25:01.953125
504,129.77,2021-12-17 16:25:01.968750
505,121.79,2021-12-17 16:25:01.984375
506,116.15,2021-12-17 16:25:02.000000
507,113.5,2021-12-17 16:25:02.015625
508,112.29,2021-12-17 16:25:02.031250
509,109.74,2021-12-17 16:25:02.046875
510,103.64,2021-12-17 16:25:02.062500
511,93.71,2021-12-17 16:25:02.078125
512,81.44,2021-12-17 16:25:02.093750
513,68.5,2021-12-17 16:25:02.109375
514,54.97,2021-12-17 16:25:02.125000
515,39.18,2021-12-17 16:25:02.140625
516,19.34,2021-12-17 16:25:02.156250
517,-4.05,2021-12-17 16:25:02.171875
518,-27.07,2021-12-17 16:25:02.187500
519,-43.85,2021-12-17 16:25:02.203125
520,-50.0,2021-12-17 16:25:02.218750
521,-45.38,2021-12-17 16:25:02.234375
522,-34.32,2021-12-17 16:25:02.250000
523,-22.83,2021-12-17 16:25:02.265625
524,-14.77,2021-12-17 16:25:02.281250
525,-9.69,2021-12-17 16:25:02.296875
526,-3.85,2021-12-17 16:25:02.312500
527,6.49,2021-12-17 16:25:02.328125
528,21.93,2021-12-17 16:25:02.343750
529,39.54,2021-12-17 16:25:02.359375
530,55.06,2021-12-17 16:25:02.375000
531,65.99,2021-12-17 16:25:02.390625
532,73.05,2021-12-17 16:25:02.406250
533,78.99,2021-12-17 16:25:02.421875
534,85.75,2021-12-17 16:25:02.437500
535,92.4,2021-12-17 16:25:02.453125
536,95.39,2021-12-17 16:25:02.468750
537,91.18,2021-12-17 16:25:02.484375
538,79.09,2021-12-17 16:25:02.500000
539,62.15,2021-12-17 16:25:02.515625
540,45.4,2021-12-17 16:25:02.531250
541,32.91,2021-12-17 16:25:02.546875
542,25.81,2021-12-17 16:25:02.562500
543,22.65,2021-12-17 16:25:02.578125
544,21.37,2021-12-17 16:25:02.593750
545,21.3,2021-12-17 16:25:02.609375
546,23.66,2021-12-17 16:25:02.625000
547,30.46,2021-12-17 16:25:02.640625
548,42.44,2021-12-17 16:25:02.656250
549,58.02,2021-12-17 16:25:02.671875
550,73.49,2021-12-17 16:25:02.687500
551,84.55,2021-12-17 16:25:02.703125
552,87.79,2021-12-17 16:25:02.718750
553,81.55,2021-12-17 16:25:02.734375
554,65.73,2021-12-17 16:25:02.750000
555,41.17,2021-12-17 16:25:02.765625
556,9.45,2021-12-17 16:25:02.781250
557,-26.43,2021-12-17 16:25:02.796875
558,-61.22,2021-12-17 16:25:02.812500
559,-87.62,2021-12-17 16:25:02.828125
560,-98.19,2021-12-17 16:25:02.843750
561,-88.42,2021-12-17 16:25:02.859375
562,-59.52,2021-12-17 16:25:02.875000
563,-19.08,2021-12-17 16:25:02.890625
564,20.74,2021-12-17 16:25:02.906250
565,47.06,2021-12-17 16:25:02.921875
566,50.22,2021-12-17 16:25:02.937500
567,26.53,2021-12-17 16:25:02.953125
568,-21.03,2021-12-17 16:25:02.968750
569,-83.84,2021-12-17 16:25:02.984375
570,-150.08,2021-12-17 16:25:03.000000
571,-207.66,2021-12-17 16:25:03.015625
572,-247.17,2021-12-17 16:25:03.031250
573,-264.11,2021-12-17 16:25:03.046875
574,-259.36,2021-12-17 16:25:03.062500
575,-237.89,2021-12-17 16:25:03.078125
576,-206.2,2021-12-17 16:25:03.093750
577,-169.99,2021-12-17 16:25:03.109375
578,-132.92,2021-12-17 16:25:03.125000
579,-97.18,2021-12-17 16:25:03.140625
580,-64.96,2021-12-17 16:25:03.156250
581,-39.29,2021-12-17 16:25:03.171875
582,-23.52,2021-12-17 16:25:03.187500
583,-19.3,2021-12-17 16:25:03.203125
584,-25.24,2021-12-17 16:25:03.218750
585,-36.9,2021-12-17 16:25:03.234375
586,-48.86,2021-12-17 16:25:03.250000
587,-57.42,2021-12-17 16:25:03.265625
588,-62.37,2021-12-17 16:25:03.281250
589,-66.7,2021-12-17 16:25:03.296875
590,-74.41,2021-12-17 16:25:03.312500
591,-88.12,2021-12-17 16:25:03.328125
592,-107.61,2021-12-17 16:25:03.343750
593,-129.96,2021-12-17 16:25:03.359375
594,-151.27,2021-12-17 16:25:03.375000
595,-168.64,2021-12-17 16:25:03.390625
596,-181.76,2021-12-17 16:25:03.406250
597,-192.81,2021-12-17 16:25:03.421875
598,-204.95,2021-12-17 16:25:03.437500
599,-220.08,2021-12-17 16:25:03.453125
600,-237.34,2021-12-17 16:25:03.468750
601,-253.28,2021-12-17 16:25:03.484375
602,-263.79,2021-12-17 16:25:03.500000
603,-266.51,2021-12-17 16:25:03.515625
604,-262.19,2021-12-17 16:25:03.531250
605,-253.92,2021-12-17 16:25:03.546875
606,-244.71,2021-12-17 16:25:03.562500
607,-235.08,2021-12-17 16:25:03.578125
608,-222.18,2021-12-17 16:25:03.593750
609,-201.29,2021-12-17 16:25:03.609375
610,-168.92,2021-12-17 16:25:03.625000
611,-125.56,2021-12-17 16:25:03.640625
612,-75.96,2021-12-17 16:25:03.656250
613,-27.07,2021-12-17 16:25:03.671875
614,15.44,2021-12-17 16:25:03.687500
615,50.14,2021-12-17 16:25:03.703125
616,80.04,2021-12-17 16:25:03.718750
617,110.1,2021-12-17 16:25:03.734375
618,143.49,2021-12-17 16:25:03.750000
619,179.22,2021-12-17 16:25:03.765625
620,212.54,2021-12-17 16:25:03.781250
621,237.98,2021-12-17 16:25:03.796875
622,252.91,2021-12-17 16:25:03.812500
