,TEMP,time
266,34.81,2022-08-17 13:37:36.250
267,34.81,2022-08-17 13:37:36.500
268,34.81,2022-08-17 13:37:36.750
269,34.83,2022-08-17 13:37:37.000
270,34.83,2022-08-17 13:37:37.250
271,34.83,2022-08-17 13:37:37.500
272,34.83,2022-08-17 13:37:37.750
273,34.83,2022-08-17 13:37:38.000
274,34.83,2022-08-17 13:37:38.250
275,34.83,2022-08-17 13:37:38.500
276,34.83,2022-08-17 13:37:38.750
277,34.84,2022-08-17 13:37:39.000
278,34.84,2022-08-17 13:37:39.250
279,34.84,2022-08-17 13:37:39.500
280,34.84,2022-08-17 13:37:39.750
281,34.84,2022-08-17 13:37:40.000
282,34.84,2022-08-17 13:37:40.250
283,34.84,2022-08-17 13:37:40.500
284,34.84,2022-08-17 13:37:40.750
285,34.83,2022-08-17 13:37:41.000
286,34.83,2022-08-17 13:37:41.250
287,34.83,2022-08-17 13:37:41.500
288,34.83,2022-08-17 13:37:41.750
289,34.84,2022-08-17 13:37:42.000
290,34.84,2022-08-17 13:37:42.250
291,34.84,2022-08-17 13:37:42.500
292,34.84,2022-08-17 13:37:42.750
293,34.84,2022-08-17 13:37:43.000
294,34.84,2022-08-17 13:37:43.250
295,34.84,2022-08-17 13:37:43.500
296,34.84,2022-08-17 13:37:43.750
297,34.84,2022-08-17 13:37:44.000
298,34.84,2022-08-17 13:37:44.250
299,34.84,2022-08-17 13:37:44.500
300,34.84,2022-08-17 13:37:44.750
301,34.84,2022-08-17 13:37:45.000
302,34.84,2022-08-17 13:37:45.250
303,34.84,2022-08-17 13:37:45.500
304,34.84,2022-08-17 13:37:45.750
305,34.87,2022-08-17 13:37:46.000
306,34.87,2022-08-17 13:37:46.250
307,34.87,2022-08-17 13:37:46.500
308,34.87,2022-08-17 13:37:46.750
309,34.84,2022-08-17 13:37:47.000
310,34.84,2022-08-17 13:37:47.250
311,34.84,2022-08-17 13:37:47.500
312,34.84,2022-08-17 13:37:47.750
313,34.87,2022-08-17 13:37:48.000
314,34.87,2022-08-17 13:37:48.250
315,34.87,2022-08-17 13:37:48.500
316,34.87,2022-08-17 13:37:48.750
317,34.83,2022-08-17 13:37:49.000
318,34.83,2022-08-17 13:37:49.250
319,34.83,2022-08-17 13:37:49.500
320,34.83,2022-08-17 13:37:49.750
321,34.84,2022-08-17 13:37:50.000
322,34.84,2022-08-17 13:37:50.250
323,34.84,2022-08-17 13:37:50.500
324,34.84,2022-08-17 13:37:50.750
325,34.87,2022-08-17 13:37:51.000
326,34.87,2022-08-17 13:37:51.250
327,34.87,2022-08-17 13:37:51.500
328,34.87,2022-08-17 13:37:51.750
329,34.83,2022-08-17 13:37:52.000
330,34.83,2022-08-17 13:37:52.250
331,34.83,2022-08-17 13:37:52.500
332,34.83,2022-08-17 13:37:52.750
333,34.84,2022-08-17 13:37:53.000
334,34.84,2022-08-17 13:37:53.250
335,34.84,2022-08-17 13:37:53.500
336,34.84,2022-08-17 13:37:53.750
337,34.84,2022-08-17 13:37:54.000
338,34.84,2022-08-17 13:37:54.250
339,34.84,2022-08-17 13:37:54.500
340,34.84,2022-08-17 13:37:54.750
341,34.83,2022-08-17 13:37:55.000
342,34.83,2022-08-17 13:37:55.250
343,34.83,2022-08-17 13:37:55.500
344,34.83,2022-08-17 13:37:55.750
345,34.87,2022-08-17 13:37:56.000
346,34.87,2022-08-17 13:37:56.250
347,34.87,2022-08-17 13:37:56.500
348,34.87,2022-08-17 13:37:56.750
349,34.84,2022-08-17 13:37:57.000
350,34.84,2022-08-17 13:37:57.250
351,34.84,2022-08-17 13:37:57.500
352,34.84,2022-08-17 13:37:57.750
353,34.83,2022-08-17 13:37:58.000
354,34.83,2022-08-17 13:37:58.250
355,34.83,2022-08-17 13:37:58.500
356,34.83,2022-08-17 13:37:58.750
357,34.87,2022-08-17 13:37:59.000
358,34.87,2022-08-17 13:37:59.250
359,34.87,2022-08-17 13:37:59.500
360,34.87,2022-08-17 13:37:59.750
361,34.84,2022-08-17 13:38:00.000
362,34.84,2022-08-17 13:38:00.250
363,34.84,2022-08-17 13:38:00.500
364,34.84,2022-08-17 13:38:00.750
365,34.84,2022-08-17 13:38:01.000
366,34.84,2022-08-17 13:38:01.250
367,34.84,2022-08-17 13:38:01.500
368,34.84,2022-08-17 13:38:01.750
369,34.84,2022-08-17 13:38:02.000
370,34.84,2022-08-17 13:38:02.250
371,34.84,2022-08-17 13:38:02.500
372,34.84,2022-08-17 13:38:02.750
373,34.84,2022-08-17 13:38:03.000
374,34.84,2022-08-17 13:38:03.250
375,34.84,2022-08-17 13:38:03.500
376,34.84,2022-08-17 13:38:03.750
377,34.83,2022-08-17 13:38:04.000
378,34.83,2022-08-17 13:38:04.250
379,34.83,2022-08-17 13:38:04.500
380,34.83,2022-08-17 13:38:04.750
381,34.87,2022-08-17 13:38:05.000
382,34.87,2022-08-17 13:38:05.250
383,34.87,2022-08-17 13:38:05.500
384,34.87,2022-08-17 13:38:05.750
385,34.84,2022-08-17 13:38:06.000
386,34.84,2022-08-17 13:38:06.250
387,34.84,2022-08-17 13:38:06.500
388,34.84,2022-08-17 13:38:06.750
389,34.84,2022-08-17 13:38:07.000
390,34.84,2022-08-17 13:38:07.250
391,34.84,2022-08-17 13:38:07.500
392,34.84,2022-08-17 13:38:07.750
393,34.84,2022-08-17 13:38:08.000
394,34.84,2022-08-17 13:38:08.250
395,34.84,2022-08-17 13:38:08.500
396,34.84,2022-08-17 13:38:08.750
397,34.87,2022-08-17 13:38:09.000
398,34.87,2022-08-17 13:38:09.250
399,34.87,2022-08-17 13:38:09.500
400,34.87,2022-08-17 13:38:09.750
401,34.84,2022-08-17 13:38:10.000
402,34.84,2022-08-17 13:38:10.250
403,34.84,2022-08-17 13:38:10.500
404,34.84,2022-08-17 13:38:10.750
405,34.84,2022-08-17 13:38:11.000
406,34.84,2022-08-17 13:38:11.250
407,34.84,2022-08-17 13:38:11.500
408,34.84,2022-08-17 13:38:11.750
409,34.87,2022-08-17 13:38:12.000
410,34.87,2022-08-17 13:38:12.250
411,34.87,2022-08-17 13:38:12.500
412,34.87,2022-08-17 13:38:12.750
413,34.84,2022-08-17 13:38:13.000
414,34.84,2022-08-17 13:38:13.250
415,34.84,2022-08-17 13:38:13.500
416,34.84,2022-08-17 13:38:13.750
417,34.83,2022-08-17 13:38:14.000
418,34.83,2022-08-17 13:38:14.250
419,34.83,2022-08-17 13:38:14.500
420,34.83,2022-08-17 13:38:14.750
421,34.84,2022-08-17 13:38:15.000
422,34.84,2022-08-17 13:38:15.250
423,34.84,2022-08-17 13:38:15.500
424,34.84,2022-08-17 13:38:15.750
425,34.84,2022-08-17 13:38:16.000
426,34.84,2022-08-17 13:38:16.250
427,34.84,2022-08-17 13:38:16.500
428,34.84,2022-08-17 13:38:16.750
429,34.84,2022-08-17 13:38:17.000
430,34.84,2022-08-17 13:38:17.250
431,34.84,2022-08-17 13:38:17.500
432,34.84,2022-08-17 13:38:17.750
433,34.81,2022-08-17 13:38:18.000
434,34.81,2022-08-17 13:38:18.250
435,34.81,2022-08-17 13:38:18.500
436,34.81,2022-08-17 13:38:18.750
437,34.84,2022-08-17 13:38:19.000
438,34.84,2022-08-17 13:38:19.250
439,34.84,2022-08-17 13:38:19.500
440,34.84,2022-08-17 13:38:19.750
441,34.87,2022-08-17 13:38:20.000
442,34.87,2022-08-17 13:38:20.250
443,34.87,2022-08-17 13:38:20.500
444,34.87,2022-08-17 13:38:20.750
445,34.84,2022-08-17 13:38:21.000
446,34.84,2022-08-17 13:38:21.250
447,34.84,2022-08-17 13:38:21.500
448,34.84,2022-08-17 13:38:21.750
449,34.84,2022-08-17 13:38:22.000
450,34.84,2022-08-17 13:38:22.250
451,34.84,2022-08-17 13:38:22.500
452,34.84,2022-08-17 13:38:22.750
453,34.84,2022-08-17 13:38:23.000
454,34.84,2022-08-17 13:38:23.250
455,34.84,2022-08-17 13:38:23.500
456,34.84,2022-08-17 13:38:23.750
457,34.87,2022-08-17 13:38:24.000
458,34.87,2022-08-17 13:38:24.250
459,34.87,2022-08-17 13:38:24.500
460,34.87,2022-08-17 13:38:24.750
461,34.83,2022-08-17 13:38:25.000
462,34.83,2022-08-17 13:38:25.250
463,34.83,2022-08-17 13:38:25.500
464,34.83,2022-08-17 13:38:25.750
465,34.87,2022-08-17 13:38:26.000
466,34.87,2022-08-17 13:38:26.250
467,34.87,2022-08-17 13:38:26.500
468,34.87,2022-08-17 13:38:26.750
469,34.87,2022-08-17 13:38:27.000
470,34.87,2022-08-17 13:38:27.250
471,34.87,2022-08-17 13:38:27.500
472,34.87,2022-08-17 13:38:27.750
473,34.84,2022-08-17 13:38:28.000
474,34.84,2022-08-17 13:38:28.250
475,34.84,2022-08-17 13:38:28.500
476,34.84,2022-08-17 13:38:28.750
477,34.87,2022-08-17 13:38:29.000
478,34.87,2022-08-17 13:38:29.250
479,34.87,2022-08-17 13:38:29.500
480,34.87,2022-08-17 13:38:29.750
481,34.87,2022-08-17 13:38:30.000
482,34.87,2022-08-17 13:38:30.250
483,34.87,2022-08-17 13:38:30.500
484,34.87,2022-08-17 13:38:30.750
485,34.87,2022-08-17 13:38:31.000
486,34.87,2022-08-17 13:38:31.250
487,34.87,2022-08-17 13:38:31.500
488,34.87,2022-08-17 13:38:31.750
489,34.87,2022-08-17 13:38:32.000
490,34.87,2022-08-17 13:38:32.250
491,34.87,2022-08-17 13:38:32.500
492,34.87,2022-08-17 13:38:32.750
493,34.87,2022-08-17 13:38:33.000
494,34.87,2022-08-17 13:38:33.250
495,34.87,2022-08-17 13:38:33.500
496,34.87,2022-08-17 13:38:33.750
497,34.84,2022-08-17 13:38:34.000
498,34.84,2022-08-17 13:38:34.250
499,34.84,2022-08-17 13:38:34.500
500,34.84,2022-08-17 13:38:34.750
501,34.87,2022-08-17 13:38:35.000
502,34.87,2022-08-17 13:38:35.250
503,34.87,2022-08-17 13:38:35.500
504,34.87,2022-08-17 13:38:35.750
505,34.84,2022-08-17 13:38:36.000
506,34.84,2022-08-17 13:38:36.250
507,34.84,2022-08-17 13:38:36.500
508,34.84,2022-08-17 13:38:36.750
509,34.84,2022-08-17 13:38:37.000
510,34.84,2022-08-17 13:38:37.250
511,34.84,2022-08-17 13:38:37.500
512,34.84,2022-08-17 13:38:37.750
513,34.84,2022-08-17 13:38:38.000
514,34.84,2022-08-17 13:38:38.250
515,34.84,2022-08-17 13:38:38.500
516,34.84,2022-08-17 13:38:38.750
517,34.89,2022-08-17 13:38:39.000
518,34.89,2022-08-17 13:38:39.250
519,34.89,2022-08-17 13:38:39.500
520,34.89,2022-08-17 13:38:39.750
521,34.87,2022-08-17 13:38:40.000
522,34.87,2022-08-17 13:38:40.250
523,34.87,2022-08-17 13:38:40.500
524,34.87,2022-08-17 13:38:40.750
525,34.84,2022-08-17 13:38:41.000
526,34.84,2022-08-17 13:38:41.250
527,34.84,2022-08-17 13:38:41.500
528,34.84,2022-08-17 13:38:41.750
529,34.87,2022-08-17 13:38:42.000
530,34.87,2022-08-17 13:38:42.250
531,34.87,2022-08-17 13:38:42.500
532,34.87,2022-08-17 13:38:42.750
533,34.84,2022-08-17 13:38:43.000
534,34.84,2022-08-17 13:38:43.250
535,34.84,2022-08-17 13:38:43.500
536,34.84,2022-08-17 13:38:43.750
537,34.84,2022-08-17 13:38:44.000
538,34.84,2022-08-17 13:38:44.250
539,34.84,2022-08-17 13:38:44.500
540,34.84,2022-08-17 13:38:44.750
541,34.84,2022-08-17 13:38:45.000
542,34.84,2022-08-17 13:38:45.250
543,34.84,2022-08-17 13:38:45.500
544,34.84,2022-08-17 13:38:45.750
545,34.84,2022-08-17 13:38:46.000
546,34.84,2022-08-17 13:38:46.250
547,34.84,2022-08-17 13:38:46.500
548,34.84,2022-08-17 13:38:46.750
549,34.87,2022-08-17 13:38:47.000
550,34.87,2022-08-17 13:38:47.250
551,34.87,2022-08-17 13:38:47.500
552,34.87,2022-08-17 13:38:47.750
553,34.84,2022-08-17 13:38:48.000
554,34.84,2022-08-17 13:38:48.250
555,34.84,2022-08-17 13:38:48.500
556,34.84,2022-08-17 13:38:48.750
557,34.87,2022-08-17 13:38:49.000
558,34.87,2022-08-17 13:38:49.250
559,34.87,2022-08-17 13:38:49.500
560,34.87,2022-08-17 13:38:49.750
561,34.87,2022-08-17 13:38:50.000
562,34.87,2022-08-17 13:38:50.250
563,34.87,2022-08-17 13:38:50.500
564,34.87,2022-08-17 13:38:50.750
565,34.87,2022-08-17 13:38:51.000
566,34.87,2022-08-17 13:38:51.250
567,34.87,2022-08-17 13:38:51.500
568,34.87,2022-08-17 13:38:51.750
569,34.84,2022-08-17 13:38:52.000
570,34.84,2022-08-17 13:38:52.250
571,34.84,2022-08-17 13:38:52.500
572,34.84,2022-08-17 13:38:52.750
573,34.84,2022-08-17 13:38:53.000
574,34.84,2022-08-17 13:38:53.250
575,34.84,2022-08-17 13:38:53.500
576,34.84,2022-08-17 13:38:53.750
577,34.87,2022-08-17 13:38:54.000
578,34.87,2022-08-17 13:38:54.250
579,34.87,2022-08-17 13:38:54.500
580,34.87,2022-08-17 13:38:54.750
581,34.83,2022-08-17 13:38:55.000
582,34.83,2022-08-17 13:38:55.250
583,34.83,2022-08-17 13:38:55.500
584,34.83,2022-08-17 13:38:55.750
585,34.87,2022-08-17 13:38:56.000
586,34.87,2022-08-17 13:38:56.250
587,34.87,2022-08-17 13:38:56.500
588,34.87,2022-08-17 13:38:56.750
589,34.87,2022-08-17 13:38:57.000
590,34.87,2022-08-17 13:38:57.250
591,34.87,2022-08-17 13:38:57.500
592,34.87,2022-08-17 13:38:57.750
593,34.84,2022-08-17 13:38:58.000
594,34.84,2022-08-17 13:38:58.250
595,34.84,2022-08-17 13:38:58.500
596,34.84,2022-08-17 13:38:58.750
597,34.87,2022-08-17 13:38:59.000
598,34.87,2022-08-17 13:38:59.250
599,34.87,2022-08-17 13:38:59.500
600,34.87,2022-08-17 13:38:59.750
601,34.87,2022-08-17 13:39:00.000
602,34.87,2022-08-17 13:39:00.250
603,34.87,2022-08-17 13:39:00.500
604,34.87,2022-08-17 13:39:00.750
605,34.87,2022-08-17 13:39:01.000
606,34.87,2022-08-17 13:39:01.250
607,34.87,2022-08-17 13:39:01.500
608,34.87,2022-08-17 13:39:01.750
609,34.87,2022-08-17 13:39:02.000
610,34.87,2022-08-17 13:39:02.250
611,34.87,2022-08-17 13:39:02.500
612,34.87,2022-08-17 13:39:02.750
613,34.84,2022-08-17 13:39:03.000
614,34.84,2022-08-17 13:39:03.250
615,34.84,2022-08-17 13:39:03.500
616,34.84,2022-08-17 13:39:03.750
617,34.84,2022-08-17 13:39:04.000
618,34.84,2022-08-17 13:39:04.250
619,34.84,2022-08-17 13:39:04.500
620,34.84,2022-08-17 13:39:04.750
621,34.87,2022-08-17 13:39:05.000
622,34.87,2022-08-17 13:39:05.250
623,34.87,2022-08-17 13:39:05.500
624,34.87,2022-08-17 13:39:05.750
625,34.89,2022-08-17 13:39:06.000
626,34.89,2022-08-17 13:39:06.250
627,34.89,2022-08-17 13:39:06.500
628,34.89,2022-08-17 13:39:06.750
629,34.84,2022-08-17 13:39:07.000
630,34.84,2022-08-17 13:39:07.250
631,34.84,2022-08-17 13:39:07.500
632,34.84,2022-08-17 13:39:07.750
633,34.87,2022-08-17 13:39:08.000
634,34.87,2022-08-17 13:39:08.250
635,34.87,2022-08-17 13:39:08.500
636,34.87,2022-08-17 13:39:08.750
637,34.87,2022-08-17 13:39:09.000
638,34.87,2022-08-17 13:39:09.250
639,34.87,2022-08-17 13:39:09.500
640,34.87,2022-08-17 13:39:09.750
641,34.87,2022-08-17 13:39:10.000
642,34.87,2022-08-17 13:39:10.250
643,34.87,2022-08-17 13:39:10.500
644,34.87,2022-08-17 13:39:10.750
645,34.84,2022-08-17 13:39:11.000
646,34.84,2022-08-17 13:39:11.250
647,34.84,2022-08-17 13:39:11.500
648,34.84,2022-08-17 13:39:11.750
649,34.84,2022-08-17 13:39:12.000
650,34.84,2022-08-17 13:39:12.250
651,34.84,2022-08-17 13:39:12.500
652,34.84,2022-08-17 13:39:12.750
653,34.89,2022-08-17 13:39:13.000
654,34.89,2022-08-17 13:39:13.250
655,34.89,2022-08-17 13:39:13.500
656,34.89,2022-08-17 13:39:13.750
657,34.84,2022-08-17 13:39:14.000
658,34.84,2022-08-17 13:39:14.250
659,34.84,2022-08-17 13:39:14.500
660,34.84,2022-08-17 13:39:14.750
661,34.87,2022-08-17 13:39:15.000
662,34.87,2022-08-17 13:39:15.250
663,34.87,2022-08-17 13:39:15.500
664,34.87,2022-08-17 13:39:15.750
