,EDA,time
72,1.125512,2021-12-17 16:42:42.750
73,1.1242299999999998,2021-12-17 16:42:43.000
74,1.126793,2021-12-17 16:42:43.250
75,1.1306370000000001,2021-12-17 16:42:43.500
76,1.1357629999999999,2021-12-17 16:42:43.750
77,1.137044,2021-12-17 16:42:44.000
78,1.1472950000000002,2021-12-17 16:42:44.250
79,1.148577,2021-12-17 16:42:44.500
80,1.149858,2021-12-17 16:42:44.750
81,1.154984,2021-12-17 16:42:45.000
82,1.154984,2021-12-17 16:42:45.250
83,1.1575469999999999,2021-12-17 16:42:45.500
84,1.1562649999999999,2021-12-17 16:42:45.750
85,1.16011,2021-12-17 16:42:46.000
86,1.1575469999999999,2021-12-17 16:42:46.250
87,1.16011,2021-12-17 16:42:46.500
88,1.166517,2021-12-17 16:42:46.750
89,1.180612,2021-12-17 16:42:47.000
90,1.178049,2021-12-17 16:42:47.250
91,1.175486,2021-12-17 16:42:47.500
92,1.179331,2021-12-17 16:42:47.750
93,1.174205,2021-12-17 16:42:48.000
94,1.170361,2021-12-17 16:42:48.250
95,1.167798,2021-12-17 16:42:48.500
96,1.166517,2021-12-17 16:42:48.750
97,1.158828,2021-12-17 16:42:49.000
98,1.161391,2021-12-17 16:42:49.250
99,1.153702,2021-12-17 16:42:49.500
100,1.1562649999999999,2021-12-17 16:42:49.750
101,1.154984,2021-12-17 16:42:50.000
102,1.149858,2021-12-17 16:42:50.250
103,1.1472950000000002,2021-12-17 16:42:50.500
104,1.1460139999999999,2021-12-17 16:42:50.750
105,1.144733,2021-12-17 16:42:51.000
106,1.1357629999999999,2021-12-17 16:42:51.250
107,1.1332,2021-12-17 16:42:51.500
108,1.1332,2021-12-17 16:42:51.750
109,1.129356,2021-12-17 16:42:52.000
110,1.128074,2021-12-17 16:42:52.250
111,1.1242299999999998,2021-12-17 16:42:52.500
112,1.120386,2021-12-17 16:42:52.750
113,1.116542,2021-12-17 16:42:53.000
114,1.113979,2021-12-17 16:42:53.250
115,1.1152600000000001,2021-12-17 16:42:53.500
116,1.111416,2021-12-17 16:42:53.750
117,1.111416,2021-12-17 16:42:54.000
118,1.110135,2021-12-17 16:42:54.250
119,1.105009,2021-12-17 16:42:54.500
120,1.105009,2021-12-17 16:42:54.750
121,1.101165,2021-12-17 16:42:55.000
122,1.096039,2021-12-17 16:42:55.250
123,1.094758,2021-12-17 16:42:55.500
124,1.098602,2021-12-17 16:42:55.750
125,1.097321,2021-12-17 16:42:56.000
126,1.0934760000000001,2021-12-17 16:42:56.250
127,1.092195,2021-12-17 16:42:56.500
128,1.087069,2021-12-17 16:42:56.750
129,1.087069,2021-12-17 16:42:57.000
130,1.0845069999999999,2021-12-17 16:42:57.250
131,1.083225,2021-12-17 16:42:57.500
132,1.085788,2021-12-17 16:42:57.750
133,1.083225,2021-12-17 16:42:58.000
134,1.083225,2021-12-17 16:42:58.250
135,1.080662,2021-12-17 16:42:58.500
136,1.0845069999999999,2021-12-17 16:42:58.750
137,1.0845069999999999,2021-12-17 16:42:59.000
138,1.088351,2021-12-17 16:42:59.250
139,1.081944,2021-12-17 16:42:59.500
140,1.085788,2021-12-17 16:42:59.750
141,1.085788,2021-12-17 16:43:00.000
142,1.083225,2021-12-17 16:43:00.250
143,1.083225,2021-12-17 16:43:00.500
144,1.080662,2021-12-17 16:43:00.750
145,1.078099,2021-12-17 16:43:01.000
146,1.080662,2021-12-17 16:43:01.250
147,1.081944,2021-12-17 16:43:01.500
148,1.081944,2021-12-17 16:43:01.750
149,1.078099,2021-12-17 16:43:02.000
150,1.071692,2021-12-17 16:43:02.250
151,1.05119,2021-12-17 16:43:02.500
152,1.066567,2021-12-17 16:43:02.750
153,1.0640040000000002,2021-12-17 16:43:03.000
154,1.061441,2021-12-17 16:43:03.250
155,1.074255,2021-12-17 16:43:03.500
156,1.0755370000000002,2021-12-17 16:43:03.750
157,1.061441,2021-12-17 16:43:04.000
158,1.090914,2021-12-17 16:43:04.250
159,1.089632,2021-12-17 16:43:04.500
160,1.074255,2021-12-17 16:43:04.750
161,1.066567,2021-12-17 16:43:05.000
162,1.067848,2021-12-17 16:43:05.250
163,1.057597,2021-12-17 16:43:05.500
164,1.055034,2021-12-17 16:43:05.750
165,1.057597,2021-12-17 16:43:06.000
166,1.081944,2021-12-17 16:43:06.250
167,1.1126969999999998,2021-12-17 16:43:06.500
168,1.122949,2021-12-17 16:43:06.750
169,1.107572,2021-12-17 16:43:07.000
170,1.076818,2021-12-17 16:43:07.250
171,1.090914,2021-12-17 16:43:07.500
172,1.087069,2021-12-17 16:43:07.750
173,1.0934760000000001,2021-12-17 16:43:08.000
174,1.034532,2021-12-17 16:43:08.250
175,1.007622,2021-12-17 16:43:08.500
176,1.0358129999999999,2021-12-17 16:43:08.750
177,1.0473459999999999,2021-12-17 16:43:09.000
178,1.049909,2021-12-17 16:43:09.250
179,1.017873,2021-12-17 16:43:09.500
180,1.022999,2021-12-17 16:43:09.750
181,1.025562,2021-12-17 16:43:10.000
182,1.022999,2021-12-17 16:43:10.250
183,1.026843,2021-12-17 16:43:10.500
184,1.025562,2021-12-17 16:43:10.750
185,1.066567,2021-12-17 16:43:11.000
186,1.094758,2021-12-17 16:43:11.250
187,1.088351,2021-12-17 16:43:11.500
188,1.087069,2021-12-17 16:43:11.750
189,1.079381,2021-12-17 16:43:12.000
190,1.071692,2021-12-17 16:43:12.250
191,1.074255,2021-12-17 16:43:12.500
192,1.070411,2021-12-17 16:43:12.750
193,1.065285,2021-12-17 16:43:13.000
194,1.0640040000000002,2021-12-17 16:43:13.250
195,1.06016,2021-12-17 16:43:13.500
196,1.058878,2021-12-17 16:43:13.750
197,1.058878,2021-12-17 16:43:14.000
198,1.0537530000000002,2021-12-17 16:43:14.250
199,1.05119,2021-12-17 16:43:14.500
200,1.049909,2021-12-17 16:43:14.750
201,1.049909,2021-12-17 16:43:15.000
202,1.043501,2021-12-17 16:43:15.250
203,1.0422200000000001,2021-12-17 16:43:15.500
204,1.0409389999999998,2021-12-17 16:43:15.750
205,1.038376,2021-12-17 16:43:16.000
206,1.038376,2021-12-17 16:43:16.250
207,1.038376,2021-12-17 16:43:16.500
208,1.039657,2021-12-17 16:43:16.750
209,1.037094,2021-12-17 16:43:17.000
210,1.038376,2021-12-17 16:43:17.250
211,1.038376,2021-12-17 16:43:17.500
212,1.038376,2021-12-17 16:43:17.750
213,1.0358129999999999,2021-12-17 16:43:18.000
214,1.037094,2021-12-17 16:43:18.250
215,1.0358129999999999,2021-12-17 16:43:18.500
216,1.0358129999999999,2021-12-17 16:43:18.750
217,1.034532,2021-12-17 16:43:19.000
218,1.0319690000000001,2021-12-17 16:43:19.250
219,1.03325,2021-12-17 16:43:19.500
220,1.037094,2021-12-17 16:43:19.750
221,1.0358129999999999,2021-12-17 16:43:20.000
222,1.0358129999999999,2021-12-17 16:43:20.250
223,1.044783,2021-12-17 16:43:20.500
224,1.05119,2021-12-17 16:43:20.750
225,1.049909,2021-12-17 16:43:21.000
226,1.0409389999999998,2021-12-17 16:43:21.250
227,1.0358129999999999,2021-12-17 16:43:21.500
228,1.038376,2021-12-17 16:43:21.750
229,1.034532,2021-12-17 16:43:22.000
230,1.037094,2021-12-17 16:43:22.250
231,1.038376,2021-12-17 16:43:22.500
232,1.037094,2021-12-17 16:43:22.750
233,1.037094,2021-12-17 16:43:23.000
234,1.034532,2021-12-17 16:43:23.250
235,1.034532,2021-12-17 16:43:23.500
236,1.026843,2021-12-17 16:43:23.750
237,1.029406,2021-12-17 16:43:24.000
238,1.026843,2021-12-17 16:43:24.250
239,1.0306870000000001,2021-12-17 16:43:24.500
240,1.026843,2021-12-17 16:43:24.750
241,1.025562,2021-12-17 16:43:25.000
242,1.0242799999999999,2021-12-17 16:43:25.250
243,1.025562,2021-12-17 16:43:25.500
244,1.0204360000000001,2021-12-17 16:43:25.750
245,1.022999,2021-12-17 16:43:26.000
246,1.0217180000000001,2021-12-17 16:43:26.250
247,1.019155,2021-12-17 16:43:26.500
248,1.0217180000000001,2021-12-17 16:43:26.750
249,1.0217180000000001,2021-12-17 16:43:27.000
250,1.01531,2021-12-17 16:43:27.250
251,1.011466,2021-12-17 16:43:27.500
252,1.010185,2021-12-17 16:43:27.750
253,1.0024959999999998,2021-12-17 16:43:28.000
254,0.9986520000000001,2021-12-17 16:43:28.250
255,0.9973709999999999,2021-12-17 16:43:28.500
256,1.006341,2021-12-17 16:43:28.750
257,1.011466,2021-12-17 16:43:29.000
258,1.012748,2021-12-17 16:43:29.250
259,1.01531,2021-12-17 16:43:29.500
260,1.012748,2021-12-17 16:43:29.750
261,1.01531,2021-12-17 16:43:30.000
262,1.008903,2021-12-17 16:43:30.250
263,1.011466,2021-12-17 16:43:30.500
264,1.008903,2021-12-17 16:43:30.750
265,1.007622,2021-12-17 16:43:31.000
266,1.008903,2021-12-17 16:43:31.250
267,1.006341,2021-12-17 16:43:31.500
268,1.006341,2021-12-17 16:43:31.750
269,1.003778,2021-12-17 16:43:32.000
270,1.005059,2021-12-17 16:43:32.250
271,1.001215,2021-12-17 16:43:32.500
272,0.9871190000000001,2021-12-17 16:43:32.750
273,0.9858379999999999,2021-12-17 16:43:33.000
274,0.9973709999999999,2021-12-17 16:43:33.250
275,0.999934,2021-12-17 16:43:33.500
276,1.003778,2021-12-17 16:43:33.750
277,1.007622,2021-12-17 16:43:34.000
278,1.005059,2021-12-17 16:43:34.250
279,1.012748,2021-12-17 16:43:34.500
280,1.017873,2021-12-17 16:43:34.750
281,1.022999,2021-12-17 16:43:35.000
282,1.0217180000000001,2021-12-17 16:43:35.250
283,1.026843,2021-12-17 16:43:35.500
284,1.0204360000000001,2021-12-17 16:43:35.750
285,0.984557,2021-12-17 16:43:36.000
286,0.955084,2021-12-17 16:43:36.250
287,0.9538030000000001,2021-12-17 16:43:36.500
288,0.939707,2021-12-17 16:43:36.750
289,0.9357639999999999,2021-12-17 16:43:37.000
290,1.034433,2021-12-17 16:43:37.250
291,1.0382770000000001,2021-12-17 16:43:37.500
292,1.026744,2021-12-17 16:43:37.750
293,1.025463,2021-12-17 16:43:38.000
294,1.019056,2021-12-17 16:43:38.250
295,1.016493,2021-12-17 16:43:38.500
296,1.011367,2021-12-17 16:43:38.750
297,1.006241,2021-12-17 16:43:39.000
298,0.9332010000000001,2021-12-17 16:43:39.250
299,0.9216690000000001,2021-12-17 16:43:39.500
300,0.917824,2021-12-17 16:43:39.750
301,0.917824,2021-12-17 16:43:40.000
302,0.9152620000000001,2021-12-17 16:43:40.250
303,0.9139799999999999,2021-12-17 16:43:40.500
304,0.944734,2021-12-17 16:43:40.750
305,0.972925,2021-12-17 16:43:41.000
306,0.9037290000000001,2021-12-17 16:43:41.250
307,0.901166,2021-12-17 16:43:41.500
308,0.899885,2021-12-17 16:43:41.750
309,0.907573,2021-12-17 16:43:42.000
310,0.908854,2021-12-17 16:43:42.250
311,0.907573,2021-12-17 16:43:42.500
312,0.9101360000000001,2021-12-17 16:43:42.750
313,0.907573,2021-12-17 16:43:43.000
314,0.907573,2021-12-17 16:43:43.250
315,0.908854,2021-12-17 16:43:43.500
316,0.908854,2021-12-17 16:43:43.750
317,0.907573,2021-12-17 16:43:44.000
318,0.907573,2021-12-17 16:43:44.250
319,0.90501,2021-12-17 16:43:44.500
320,0.90501,2021-12-17 16:43:44.750
321,0.9037290000000001,2021-12-17 16:43:45.000
322,0.9024469999999999,2021-12-17 16:43:45.250
323,0.899885,2021-12-17 16:43:45.500
324,0.9024469999999999,2021-12-17 16:43:45.750
325,0.898603,2021-12-17 16:43:46.000
326,0.898603,2021-12-17 16:43:46.250
327,0.898603,2021-12-17 16:43:46.500
328,0.89604,2021-12-17 16:43:46.750
329,0.897322,2021-12-17 16:43:47.000
330,0.8934780000000001,2021-12-17 16:43:47.250
331,0.894759,2021-12-17 16:43:47.500
332,0.8934780000000001,2021-12-17 16:43:47.750
333,0.890915,2021-12-17 16:43:48.000
334,0.889633,2021-12-17 16:43:48.250
335,0.8870709999999999,2021-12-17 16:43:48.500
336,0.888352,2021-12-17 16:43:48.750
337,0.890915,2021-12-17 16:43:49.000
338,0.889633,2021-12-17 16:43:49.250
339,0.8857889999999999,2021-12-17 16:43:49.500
340,0.8857889999999999,2021-12-17 16:43:49.750
341,0.8832260000000001,2021-12-17 16:43:50.000
342,0.8819450000000001,2021-12-17 16:43:50.250
343,0.8806639999999999,2021-12-17 16:43:50.500
344,0.8832260000000001,2021-12-17 16:43:50.750
345,0.8806639999999999,2021-12-17 16:43:51.000
346,0.8819450000000001,2021-12-17 16:43:51.250
347,0.878101,2021-12-17 16:43:51.500
348,0.879382,2021-12-17 16:43:51.750
349,0.879382,2021-12-17 16:43:52.000
350,0.8819450000000001,2021-12-17 16:43:52.250
351,0.8806639999999999,2021-12-17 16:43:52.500
352,0.8819450000000001,2021-12-17 16:43:52.750
353,0.8832260000000001,2021-12-17 16:43:53.000
354,0.8819450000000001,2021-12-17 16:43:53.250
355,0.884508,2021-12-17 16:43:53.500
356,0.884508,2021-12-17 16:43:53.750
357,0.8870709999999999,2021-12-17 16:43:54.000
358,0.884508,2021-12-17 16:43:54.250
359,0.884508,2021-12-17 16:43:54.500
360,0.884508,2021-12-17 16:43:54.750
361,0.879382,2021-12-17 16:43:55.000
362,0.8806639999999999,2021-12-17 16:43:55.250
363,0.8832260000000001,2021-12-17 16:43:55.500
364,0.8755379999999999,2021-12-17 16:43:55.750
365,0.8755379999999999,2021-12-17 16:43:56.000
366,0.872975,2021-12-17 16:43:56.250
367,0.8716940000000001,2021-12-17 16:43:56.500
368,0.867849,2021-12-17 16:43:56.750
369,0.865287,2021-12-17 16:43:57.000
370,0.8716940000000001,2021-12-17 16:43:57.250
371,0.865287,2021-12-17 16:43:57.500
372,0.865287,2021-12-17 16:43:57.750
373,0.865287,2021-12-17 16:43:58.000
374,0.8640049999999999,2021-12-17 16:43:58.250
375,0.8640049999999999,2021-12-17 16:43:58.500
376,0.867849,2021-12-17 16:43:58.750
377,0.867849,2021-12-17 16:43:59.000
378,0.869131,2021-12-17 16:43:59.250
379,0.8704120000000001,2021-12-17 16:43:59.500
380,0.8704120000000001,2021-12-17 16:43:59.750
381,0.8704120000000001,2021-12-17 16:44:00.000
382,0.8704120000000001,2021-12-17 16:44:00.250
383,0.869131,2021-12-17 16:44:00.500
384,0.866568,2021-12-17 16:44:00.750
385,0.866568,2021-12-17 16:44:01.000
386,0.8601610000000001,2021-12-17 16:44:01.250
387,0.8601610000000001,2021-12-17 16:44:01.500
388,0.85888,2021-12-17 16:44:01.750
389,0.856317,2021-12-17 16:44:02.000
390,0.856317,2021-12-17 16:44:02.250
391,0.8537540000000001,2021-12-17 16:44:02.500
392,0.8537540000000001,2021-12-17 16:44:02.750
393,0.855035,2021-12-17 16:44:03.000
394,0.856317,2021-12-17 16:44:03.250
395,0.8524719999999999,2021-12-17 16:44:03.500
396,0.851191,2021-12-17 16:44:03.750
397,0.84991,2021-12-17 16:44:04.000
398,0.84991,2021-12-17 16:44:04.250
399,0.847347,2021-12-17 16:44:04.500
400,0.847347,2021-12-17 16:44:04.750
401,0.844784,2021-12-17 16:44:05.000
402,0.846065,2021-12-17 16:44:05.250
403,0.839658,2021-12-17 16:44:05.500
404,0.844784,2021-12-17 16:44:05.750
405,0.8409399999999999,2021-12-17 16:44:06.000
406,0.846065,2021-12-17 16:44:06.250
407,0.8435030000000001,2021-12-17 16:44:06.500
408,0.8422209999999999,2021-12-17 16:44:06.750
409,0.8422209999999999,2021-12-17 16:44:07.000
410,0.8409399999999999,2021-12-17 16:44:07.250
411,0.844784,2021-12-17 16:44:07.500
412,0.8435030000000001,2021-12-17 16:44:07.750
413,0.8435030000000001,2021-12-17 16:44:08.000
414,0.844784,2021-12-17 16:44:08.250
415,0.844784,2021-12-17 16:44:08.500
416,0.8435030000000001,2021-12-17 16:44:08.750
417,0.846065,2021-12-17 16:44:09.000
418,0.847347,2021-12-17 16:44:09.250
419,0.8422209999999999,2021-12-17 16:44:09.500
420,0.844784,2021-12-17 16:44:09.750
421,0.8435030000000001,2021-12-17 16:44:10.000
422,0.8409399999999999,2021-12-17 16:44:10.250
423,0.839658,2021-12-17 16:44:10.500
424,0.838377,2021-12-17 16:44:10.750
425,0.834533,2021-12-17 16:44:11.000
426,0.835814,2021-12-17 16:44:11.250
427,0.835814,2021-12-17 16:44:11.500
428,0.839658,2021-12-17 16:44:11.750
429,0.838377,2021-12-17 16:44:12.000
430,0.8409399999999999,2021-12-17 16:44:12.250
431,0.8422209999999999,2021-12-17 16:44:12.500
432,0.847347,2021-12-17 16:44:12.750
433,0.8537540000000001,2021-12-17 16:44:13.000
434,0.855035,2021-12-17 16:44:13.250
435,0.856317,2021-12-17 16:44:13.500
436,0.8537540000000001,2021-12-17 16:44:13.750
437,0.856317,2021-12-17 16:44:14.000
438,0.8537540000000001,2021-12-17 16:44:14.250
439,0.8524719999999999,2021-12-17 16:44:14.500
440,0.84991,2021-12-17 16:44:14.750
441,0.846065,2021-12-17 16:44:15.000
442,0.8435030000000001,2021-12-17 16:44:15.250
443,0.8435030000000001,2021-12-17 16:44:15.500
444,0.839658,2021-12-17 16:44:15.750
445,0.838377,2021-12-17 16:44:16.000
446,0.837096,2021-12-17 16:44:16.250
447,0.839658,2021-12-17 16:44:16.500
448,0.8332510000000001,2021-12-17 16:44:16.750
449,0.8332510000000001,2021-12-17 16:44:17.000
450,0.8319700000000001,2021-12-17 16:44:17.250
451,0.8306889999999999,2021-12-17 16:44:17.500
452,0.8306889999999999,2021-12-17 16:44:17.750
453,0.8332510000000001,2021-12-17 16:44:18.000
454,0.8319700000000001,2021-12-17 16:44:18.250
455,0.829407,2021-12-17 16:44:18.500
456,0.8319700000000001,2021-12-17 16:44:18.750
457,0.8319700000000001,2021-12-17 16:44:19.000
458,0.829407,2021-12-17 16:44:19.250
459,0.8306889999999999,2021-12-17 16:44:19.500
460,0.829407,2021-12-17 16:44:19.750
461,0.8306889999999999,2021-12-17 16:44:20.000
462,0.828126,2021-12-17 16:44:20.250
463,0.826844,2021-12-17 16:44:20.500
464,0.826844,2021-12-17 16:44:20.750
465,0.824282,2021-12-17 16:44:21.000
466,0.823,2021-12-17 16:44:21.250
467,0.817874,2021-12-17 16:44:21.500
468,0.8204370000000001,2021-12-17 16:44:21.750
469,0.8204370000000001,2021-12-17 16:44:22.000
470,0.817874,2021-12-17 16:44:22.250
471,0.816593,2021-12-17 16:44:22.500
472,0.819156,2021-12-17 16:44:22.750
473,0.815312,2021-12-17 16:44:23.000
474,0.817874,2021-12-17 16:44:23.250
475,0.8204370000000001,2021-12-17 16:44:23.500
476,0.816593,2021-12-17 16:44:23.750
477,0.819156,2021-12-17 16:44:24.000
478,0.816593,2021-12-17 16:44:24.250
479,0.815312,2021-12-17 16:44:24.500
480,0.81403,2021-12-17 16:44:24.750
481,0.8127489999999999,2021-12-17 16:44:25.000
482,0.81403,2021-12-17 16:44:25.250
483,0.811467,2021-12-17 16:44:25.500
484,0.8127489999999999,2021-12-17 16:44:25.750
485,0.80506,2021-12-17 16:44:26.000
486,0.810186,2021-12-17 16:44:26.250
487,0.808905,2021-12-17 16:44:26.500
488,0.808905,2021-12-17 16:44:26.750
489,0.808905,2021-12-17 16:44:27.000
490,0.803779,2021-12-17 16:44:27.250
491,0.808905,2021-12-17 16:44:27.500
492,0.806342,2021-12-17 16:44:27.750
493,0.806342,2021-12-17 16:44:28.000
494,0.806342,2021-12-17 16:44:28.250
495,0.807623,2021-12-17 16:44:28.500
496,0.80506,2021-12-17 16:44:28.750
497,0.803779,2021-12-17 16:44:29.000
498,0.8024979999999999,2021-12-17 16:44:29.250
499,0.8024979999999999,2021-12-17 16:44:29.500
500,0.8024979999999999,2021-12-17 16:44:29.750
501,0.803779,2021-12-17 16:44:30.000
502,0.8024979999999999,2021-12-17 16:44:30.250
503,0.801216,2021-12-17 16:44:30.500
504,0.7999350000000001,2021-12-17 16:44:30.750
505,0.7999350000000001,2021-12-17 16:44:31.000
506,0.801216,2021-12-17 16:44:31.250
507,0.798653,2021-12-17 16:44:31.500
508,0.801216,2021-12-17 16:44:31.750
509,0.7999350000000001,2021-12-17 16:44:32.000
510,0.796091,2021-12-17 16:44:32.250
511,0.7973720000000001,2021-12-17 16:44:32.500
512,0.798653,2021-12-17 16:44:32.750
513,0.794809,2021-12-17 16:44:33.000
514,0.7999350000000001,2021-12-17 16:44:33.250
515,0.796091,2021-12-17 16:44:33.500
516,0.796091,2021-12-17 16:44:33.750
517,0.7973720000000001,2021-12-17 16:44:34.000
518,0.794809,2021-12-17 16:44:34.250
519,0.793528,2021-12-17 16:44:34.500
520,0.794809,2021-12-17 16:44:34.750
521,0.793528,2021-12-17 16:44:35.000
522,0.792246,2021-12-17 16:44:35.250
523,0.789684,2021-12-17 16:44:35.500
524,0.792246,2021-12-17 16:44:35.750
525,0.788402,2021-12-17 16:44:36.000
526,0.789684,2021-12-17 16:44:36.250
527,0.792246,2021-12-17 16:44:36.500
528,0.789684,2021-12-17 16:44:36.750
529,0.789684,2021-12-17 16:44:37.000
530,0.788402,2021-12-17 16:44:37.250
531,0.788402,2021-12-17 16:44:37.500
532,0.788402,2021-12-17 16:44:37.750
533,0.7858390000000001,2021-12-17 16:44:38.000
534,0.7858390000000001,2021-12-17 16:44:38.250
535,0.784558,2021-12-17 16:44:38.500
536,0.784558,2021-12-17 16:44:38.750
537,0.781995,2021-12-17 16:44:39.000
538,0.784558,2021-12-17 16:44:39.250
539,0.784558,2021-12-17 16:44:39.500
540,0.781995,2021-12-17 16:44:39.750
541,0.783276,2021-12-17 16:44:40.000
542,0.780714,2021-12-17 16:44:40.250
543,0.781995,2021-12-17 16:44:40.500
544,0.7858390000000001,2021-12-17 16:44:40.750
545,0.788402,2021-12-17 16:44:41.000
546,0.793528,2021-12-17 16:44:41.250
547,0.798653,2021-12-17 16:44:41.500
548,0.80506,2021-12-17 16:44:41.750
549,0.8127489999999999,2021-12-17 16:44:42.000
550,0.815312,2021-12-17 16:44:42.250
551,0.8204370000000001,2021-12-17 16:44:42.500
552,0.828126,2021-12-17 16:44:42.750
553,0.847347,2021-12-17 16:44:43.000
554,0.856317,2021-12-17 16:44:43.250
555,0.855035,2021-12-17 16:44:43.500
556,0.844784,2021-12-17 16:44:43.750
557,0.8537540000000001,2021-12-17 16:44:44.000
558,0.8742559999999999,2021-12-17 16:44:44.250
559,0.878101,2021-12-17 16:44:44.500
560,0.8806639999999999,2021-12-17 16:44:44.750
561,0.888352,2021-12-17 16:44:45.000
562,0.898603,2021-12-17 16:44:45.250
563,0.897322,2021-12-17 16:44:45.500
564,0.901166,2021-12-17 16:44:45.750
565,0.901166,2021-12-17 16:44:46.000
566,0.899885,2021-12-17 16:44:46.250
567,0.899885,2021-12-17 16:44:46.500
568,0.890915,2021-12-17 16:44:46.750
569,0.8921959999999999,2021-12-17 16:44:47.000
570,0.889633,2021-12-17 16:44:47.250
571,0.888352,2021-12-17 16:44:47.500
572,0.8870709999999999,2021-12-17 16:44:47.750
573,0.8857889999999999,2021-12-17 16:44:48.000
574,0.8819450000000001,2021-12-17 16:44:48.250
575,0.8806639999999999,2021-12-17 16:44:48.500
576,0.8806639999999999,2021-12-17 16:44:48.750
577,0.8755379999999999,2021-12-17 16:44:49.000
578,0.8755379999999999,2021-12-17 16:44:49.250
579,0.8742559999999999,2021-12-17 16:44:49.500
580,0.8742559999999999,2021-12-17 16:44:49.750
581,0.8704120000000001,2021-12-17 16:44:50.000
582,0.8716940000000001,2021-12-17 16:44:50.250
583,0.869131,2021-12-17 16:44:50.500
584,0.8704120000000001,2021-12-17 16:44:50.750
585,0.865287,2021-12-17 16:44:51.000
586,0.869131,2021-12-17 16:44:51.250
587,0.869131,2021-12-17 16:44:51.500
588,0.872975,2021-12-17 16:44:51.750
589,0.8704120000000001,2021-12-17 16:44:52.000
590,0.8742559999999999,2021-12-17 16:44:52.250
591,0.876819,2021-12-17 16:44:52.500
592,0.872975,2021-12-17 16:44:52.750
593,0.872975,2021-12-17 16:44:53.000
594,0.8716940000000001,2021-12-17 16:44:53.250
595,0.8716940000000001,2021-12-17 16:44:53.500
596,0.8716940000000001,2021-12-17 16:44:53.750
597,0.869131,2021-12-17 16:44:54.000
598,0.869131,2021-12-17 16:44:54.250
599,0.866568,2021-12-17 16:44:54.500
600,0.867849,2021-12-17 16:44:54.750
601,0.867849,2021-12-17 16:44:55.000
