,BVP,time
235,13.44,2022-10-26 10:52:34.671875
236,11.8,2022-10-26 10:52:34.687500
237,9.68,2022-10-26 10:52:34.703125
238,7.12,2022-10-26 10:52:34.718750
239,4.25,2022-10-26 10:52:34.734375
240,1.19,2022-10-26 10:52:34.750000
241,-1.97,2022-10-26 10:52:34.765625
242,-5.15,2022-10-26 10:52:34.781250
243,-8.23,2022-10-26 10:52:34.796875
244,-11.06,2022-10-26 10:52:34.812500
245,-13.51,2022-10-26 10:52:34.828125
246,-15.45,2022-10-26 10:52:34.843750
247,-16.84,2022-10-26 10:52:34.859375
248,-17.65,2022-10-26 10:52:34.875000
249,-17.94,2022-10-26 10:52:34.890625
250,-17.78,2022-10-26 10:52:34.906250
251,-17.28,2022-10-26 10:52:34.921875
252,-16.54,2022-10-26 10:52:34.937500
253,-15.67,2022-10-26 10:52:34.953125
254,-14.76,2022-10-26 10:52:34.968750
255,-13.84,2022-10-26 10:52:34.984375
256,-12.99,2022-10-26 10:52:35.000000
257,-12.25,2022-10-26 10:52:35.015625
258,-11.67,2022-10-26 10:52:35.031250
259,-11.23,2022-10-26 10:52:35.046875
260,-10.84,2022-10-26 10:52:35.062500
261,-10.33,2022-10-26 10:52:35.078125
262,-9.44,2022-10-26 10:52:35.093750
263,-8.06,2022-10-26 10:52:35.109375
264,-6.18,2022-10-26 10:52:35.125000
265,-4.06,2022-10-26 10:52:35.140625
266,-2.04,2022-10-26 10:52:35.156250
267,-0.46,2022-10-26 10:52:35.171875
268,0.5,2022-10-26 10:52:35.187500
269,0.86,2022-10-26 10:52:35.203125
270,0.79,2022-10-26 10:52:35.218750
271,0.49,2022-10-26 10:52:35.234375
272,0.1,2022-10-26 10:52:35.250000
273,-0.31,2022-10-26 10:52:35.265625
274,-0.69,2022-10-26 10:52:35.281250
275,-1.0,2022-10-26 10:52:35.296875
276,-1.17,2022-10-26 10:52:35.312500
277,-1.19,2022-10-26 10:52:35.328125
278,-1.04,2022-10-26 10:52:35.343750
279,-0.78,2022-10-26 10:52:35.359375
280,-0.47,2022-10-26 10:52:35.375000
281,-0.13,2022-10-26 10:52:35.390625
282,0.23,2022-10-26 10:52:35.406250
283,0.62,2022-10-26 10:52:35.421875
284,1.06,2022-10-26 10:52:35.437500
285,1.53,2022-10-26 10:52:35.453125
286,1.98,2022-10-26 10:52:35.468750
287,2.37,2022-10-26 10:52:35.484375
288,2.65,2022-10-26 10:52:35.500000
289,2.81,2022-10-26 10:52:35.515625
290,2.86,2022-10-26 10:52:35.531250
291,2.89,2022-10-26 10:52:35.546875
292,2.94,2022-10-26 10:52:35.562500
293,3.09,2022-10-26 10:52:35.578125
294,3.33,2022-10-26 10:52:35.593750
295,3.58,2022-10-26 10:52:35.609375
296,3.74,2022-10-26 10:52:35.625000
297,3.7,2022-10-26 10:52:35.640625
298,3.46,2022-10-26 10:52:35.656250
299,3.06,2022-10-26 10:52:35.671875
300,2.6,2022-10-26 10:52:35.687500
301,2.19,2022-10-26 10:52:35.703125
302,1.84,2022-10-26 10:52:35.718750
303,1.49,2022-10-26 10:52:35.734375
304,1.0,2022-10-26 10:52:35.750000
305,0.28,2022-10-26 10:52:35.765625
306,-0.7,2022-10-26 10:52:35.781250
307,-1.81,2022-10-26 10:52:35.796875
308,-2.87,2022-10-26 10:52:35.812500
309,-3.66,2022-10-26 10:52:35.828125
310,-4.05,2022-10-26 10:52:35.843750
311,-4.05,2022-10-26 10:52:35.859375
312,-3.82,2022-10-26 10:52:35.875000
313,-3.6,2022-10-26 10:52:35.890625
314,-3.65,2022-10-26 10:52:35.906250
315,-4.16,2022-10-26 10:52:35.921875
316,-5.11,2022-10-26 10:52:35.937500
317,-6.36,2022-10-26 10:52:35.953125
318,-7.64,2022-10-26 10:52:35.968750
319,-8.68,2022-10-26 10:52:35.984375
320,-9.35,2022-10-26 10:52:36.000000
321,-9.67,2022-10-26 10:52:36.015625
322,-9.84,2022-10-26 10:52:36.031250
323,-10.12,2022-10-26 10:52:36.046875
324,-10.74,2022-10-26 10:52:36.062500
325,-11.82,2022-10-26 10:52:36.078125
326,-13.36,2022-10-26 10:52:36.093750
327,-15.16,2022-10-26 10:52:36.109375
328,-16.86,2022-10-26 10:52:36.125000
329,-17.98,2022-10-26 10:52:36.140625
330,-17.98,2022-10-26 10:52:36.156250
331,-16.51,2022-10-26 10:52:36.171875
332,-13.46,2022-10-26 10:52:36.187500
333,-9.17,2022-10-26 10:52:36.203125
334,-4.26,2022-10-26 10:52:36.218750
335,0.49,2022-10-26 10:52:36.234375
336,4.4,2022-10-26 10:52:36.250000
337,7.08,2022-10-26 10:52:36.265625
338,8.51,2022-10-26 10:52:36.281250
339,8.87,2022-10-26 10:52:36.296875
340,8.44,2022-10-26 10:52:36.312500
341,7.44,2022-10-26 10:52:36.328125
342,5.97,2022-10-26 10:52:36.343750
343,4.15,2022-10-26 10:52:36.359375
344,2.18,2022-10-26 10:52:36.375000
345,0.41,2022-10-26 10:52:36.390625
346,-0.78,2022-10-26 10:52:36.406250
347,-1.14,2022-10-26 10:52:36.421875
348,-0.64,2022-10-26 10:52:36.437500
349,0.43,2022-10-26 10:52:36.453125
350,1.67,2022-10-26 10:52:36.468750
351,2.78,2022-10-26 10:52:36.484375
352,3.7,2022-10-26 10:52:36.500000
353,4.66,2022-10-26 10:52:36.515625
354,5.95,2022-10-26 10:52:36.531250
355,7.74,2022-10-26 10:52:36.546875
356,9.9,2022-10-26 10:52:36.562500
357,12.04,2022-10-26 10:52:36.578125
358,13.69,2022-10-26 10:52:36.593750
359,14.54,2022-10-26 10:52:36.609375
360,14.5,2022-10-26 10:52:36.625000
361,13.71,2022-10-26 10:52:36.640625
362,12.42,2022-10-26 10:52:36.656250
363,10.85,2022-10-26 10:52:36.671875
364,9.19,2022-10-26 10:52:36.687500
365,7.59,2022-10-26 10:52:36.703125
366,6.24,2022-10-26 10:52:36.718750
367,5.29,2022-10-26 10:52:36.734375
368,4.83,2022-10-26 10:52:36.750000
369,4.76,2022-10-26 10:52:36.765625
370,4.85,2022-10-26 10:52:36.781250
371,4.76,2022-10-26 10:52:36.796875
372,4.29,2022-10-26 10:52:36.812500
373,3.41,2022-10-26 10:52:36.828125
374,2.32,2022-10-26 10:52:36.843750
375,1.34,2022-10-26 10:52:36.859375
376,0.71,2022-10-26 10:52:36.875000
377,0.5,2022-10-26 10:52:36.890625
378,0.58,2022-10-26 10:52:36.906250
379,0.7,2022-10-26 10:52:36.921875
380,0.62,2022-10-26 10:52:36.937500
381,0.2,2022-10-26 10:52:36.953125
382,-0.55,2022-10-26 10:52:36.968750
383,-1.55,2022-10-26 10:52:36.984375
384,-2.69,2022-10-26 10:52:37.000000
385,-3.86,2022-10-26 10:52:37.015625
386,-5.03,2022-10-26 10:52:37.031250
387,-6.18,2022-10-26 10:52:37.046875
388,-7.3,2022-10-26 10:52:37.062500
389,-8.43,2022-10-26 10:52:37.078125
390,-9.61,2022-10-26 10:52:37.093750
391,-10.91,2022-10-26 10:52:37.109375
392,-12.37,2022-10-26 10:52:37.125000
393,-13.89,2022-10-26 10:52:37.140625
394,-15.26,2022-10-26 10:52:37.156250
395,-16.12,2022-10-26 10:52:37.171875
396,-16.11,2022-10-26 10:52:37.187500
397,-14.99,2022-10-26 10:52:37.203125
398,-12.76,2022-10-26 10:52:37.218750
399,-9.74,2022-10-26 10:52:37.234375
400,-6.47,2022-10-26 10:52:37.250000
401,-3.55,2022-10-26 10:52:37.265625
402,-1.42,2022-10-26 10:52:37.281250
403,-0.26,2022-10-26 10:52:37.296875
404,0.09,2022-10-26 10:52:37.312500
405,-0.0,2022-10-26 10:52:37.328125
406,-0.12,2022-10-26 10:52:37.343750
407,0.06,2022-10-26 10:52:37.359375
408,0.65,2022-10-26 10:52:37.375000
409,1.58,2022-10-26 10:52:37.390625
410,2.65,2022-10-26 10:52:37.406250
411,3.67,2022-10-26 10:52:37.421875
412,4.49,2022-10-26 10:52:37.437500
413,5.07,2022-10-26 10:52:37.453125
414,5.47,2022-10-26 10:52:37.468750
415,5.78,2022-10-26 10:52:37.484375
416,6.11,2022-10-26 10:52:37.500000
417,6.54,2022-10-26 10:52:37.515625
418,7.07,2022-10-26 10:52:37.531250
419,7.68,2022-10-26 10:52:37.546875
420,8.3,2022-10-26 10:52:37.562500
421,8.82,2022-10-26 10:52:37.578125
422,9.17,2022-10-26 10:52:37.593750
423,9.3,2022-10-26 10:52:37.609375
424,9.19,2022-10-26 10:52:37.625000
425,8.85,2022-10-26 10:52:37.640625
426,8.32,2022-10-26 10:52:37.656250
427,7.65,2022-10-26 10:52:37.671875
428,6.9,2022-10-26 10:52:37.687500
429,6.14,2022-10-26 10:52:37.703125
430,5.39,2022-10-26 10:52:37.718750
431,4.7,2022-10-26 10:52:37.734375
432,4.03,2022-10-26 10:52:37.750000
433,3.39,2022-10-26 10:52:37.765625
434,2.78,2022-10-26 10:52:37.781250
435,2.25,2022-10-26 10:52:37.796875
436,1.8,2022-10-26 10:52:37.812500
437,1.44,2022-10-26 10:52:37.828125
438,1.09,2022-10-26 10:52:37.843750
439,0.65,2022-10-26 10:52:37.859375
440,0.05,2022-10-26 10:52:37.875000
441,-0.75,2022-10-26 10:52:37.890625
442,-1.72,2022-10-26 10:52:37.906250
443,-2.79,2022-10-26 10:52:37.921875
444,-3.91,2022-10-26 10:52:37.937500
445,-5.04,2022-10-26 10:52:37.953125
446,-6.17,2022-10-26 10:52:37.968750
447,-7.25,2022-10-26 10:52:37.984375
448,-8.24,2022-10-26 10:52:38.000000
449,-9.09,2022-10-26 10:52:38.015625
450,-9.85,2022-10-26 10:52:38.031250
451,-10.65,2022-10-26 10:52:38.046875
452,-11.69,2022-10-26 10:52:38.062500
453,-13.09,2022-10-26 10:52:38.078125
454,-14.78,2022-10-26 10:52:38.093750
455,-16.49,2022-10-26 10:52:38.109375
456,-17.77,2022-10-26 10:52:38.125000
457,-18.17,2022-10-26 10:52:38.140625
458,-17.39,2022-10-26 10:52:38.156250
459,-15.37,2022-10-26 10:52:38.171875
460,-12.3,2022-10-26 10:52:38.187500
461,-8.58,2022-10-26 10:52:38.203125
462,-4.68,2022-10-26 10:52:38.218750
463,-1.05,2022-10-26 10:52:38.234375
464,1.95,2022-10-26 10:52:38.250000
465,4.1,2022-10-26 10:52:38.265625
466,5.33,2022-10-26 10:52:38.281250
467,5.74,2022-10-26 10:52:38.296875
468,5.55,2022-10-26 10:52:38.312500
469,5.04,2022-10-26 10:52:38.328125
470,4.47,2022-10-26 10:52:38.343750
471,4.07,2022-10-26 10:52:38.359375
472,3.93,2022-10-26 10:52:38.375000
473,4.07,2022-10-26 10:52:38.390625
474,4.4,2022-10-26 10:52:38.406250
475,4.79,2022-10-26 10:52:38.421875
476,5.12,2022-10-26 10:52:38.437500
477,5.32,2022-10-26 10:52:38.453125
478,5.4,2022-10-26 10:52:38.468750
479,5.46,2022-10-26 10:52:38.484375
480,5.58,2022-10-26 10:52:38.500000
481,5.81,2022-10-26 10:52:38.515625
482,6.09,2022-10-26 10:52:38.531250
483,6.3,2022-10-26 10:52:38.546875
484,6.34,2022-10-26 10:52:38.562500
485,6.18,2022-10-26 10:52:38.578125
486,5.85,2022-10-26 10:52:38.593750
487,5.46,2022-10-26 10:52:38.609375
488,5.13,2022-10-26 10:52:38.625000
489,4.85,2022-10-26 10:52:38.640625
490,4.59,2022-10-26 10:52:38.656250
491,4.25,2022-10-26 10:52:38.671875
492,3.77,2022-10-26 10:52:38.687500
493,3.19,2022-10-26 10:52:38.703125
494,2.62,2022-10-26 10:52:38.718750
495,2.21,2022-10-26 10:52:38.734375
496,2.08,2022-10-26 10:52:38.750000
497,2.25,2022-10-26 10:52:38.765625
498,2.67,2022-10-26 10:52:38.781250
499,3.19,2022-10-26 10:52:38.796875
500,3.63,2022-10-26 10:52:38.812500
501,3.85,2022-10-26 10:52:38.828125
502,3.72,2022-10-26 10:52:38.843750
503,3.22,2022-10-26 10:52:38.859375
504,2.35,2022-10-26 10:52:38.875000
505,1.17,2022-10-26 10:52:38.890625
506,-0.25,2022-10-26 10:52:38.906250
507,-1.82,2022-10-26 10:52:38.921875
508,-3.44,2022-10-26 10:52:38.937500
509,-5.07,2022-10-26 10:52:38.953125
510,-6.68,2022-10-26 10:52:38.968750
511,-8.32,2022-10-26 10:52:38.984375
512,-10.09,2022-10-26 10:52:39.000000
513,-12.02,2022-10-26 10:52:39.015625
514,-14.06,2022-10-26 10:52:39.031250
515,-16.0,2022-10-26 10:52:39.046875
516,-17.5,2022-10-26 10:52:39.062500
517,-18.2,2022-10-26 10:52:39.078125
518,-17.8,2022-10-26 10:52:39.093750
519,-16.2,2022-10-26 10:52:39.109375
520,-13.5,2022-10-26 10:52:39.125000
521,-10.01,2022-10-26 10:52:39.140625
522,-6.15,2022-10-26 10:52:39.156250
523,-2.34,2022-10-26 10:52:39.171875
524,1.09,2022-10-26 10:52:39.187500
525,3.96,2022-10-26 10:52:39.203125
526,6.22,2022-10-26 10:52:39.218750
527,7.94,2022-10-26 10:52:39.234375
528,9.23,2022-10-26 10:52:39.250000
529,10.13,2022-10-26 10:52:39.265625
530,10.63,2022-10-26 10:52:39.281250
531,10.65,2022-10-26 10:52:39.296875
532,10.17,2022-10-26 10:52:39.312500
533,9.27,2022-10-26 10:52:39.328125
534,8.18,2022-10-26 10:52:39.343750
535,7.18,2022-10-26 10:52:39.359375
536,6.52,2022-10-26 10:52:39.375000
537,6.31,2022-10-26 10:52:39.390625
538,6.46,2022-10-26 10:52:39.406250
539,6.81,2022-10-26 10:52:39.421875
540,7.2,2022-10-26 10:52:39.437500
541,7.56,2022-10-26 10:52:39.453125
542,7.92,2022-10-26 10:52:39.468750
543,8.35,2022-10-26 10:52:39.484375
544,8.81,2022-10-26 10:52:39.500000
545,9.18,2022-10-26 10:52:39.515625
546,9.26,2022-10-26 10:52:39.531250
547,8.89,2022-10-26 10:52:39.546875
548,8.08,2022-10-26 10:52:39.562500
549,6.95,2022-10-26 10:52:39.578125
550,5.72,2022-10-26 10:52:39.593750
551,4.57,2022-10-26 10:52:39.609375
552,3.57,2022-10-26 10:52:39.625000
553,2.71,2022-10-26 10:52:39.640625
554,1.97,2022-10-26 10:52:39.656250
555,1.33,2022-10-26 10:52:39.671875
556,0.84,2022-10-26 10:52:39.687500
557,0.52,2022-10-26 10:52:39.703125
558,0.33,2022-10-26 10:52:39.718750
559,0.17,2022-10-26 10:52:39.734375
560,-0.15,2022-10-26 10:52:39.750000
561,-0.78,2022-10-26 10:52:39.765625
562,-1.78,2022-10-26 10:52:39.781250
563,-3.09,2022-10-26 10:52:39.796875
564,-4.57,2022-10-26 10:52:39.812500
565,-6.03,2022-10-26 10:52:39.828125
566,-7.36,2022-10-26 10:52:39.843750
567,-8.5,2022-10-26 10:52:39.859375
568,-9.51,2022-10-26 10:52:39.875000
569,-10.53,2022-10-26 10:52:39.890625
570,-11.74,2022-10-26 10:52:39.906250
571,-13.3,2022-10-26 10:52:39.921875
572,-15.26,2022-10-26 10:52:39.937500
573,-17.49,2022-10-26 10:52:39.953125
574,-19.66,2022-10-26 10:52:39.968750
575,-21.29,2022-10-26 10:52:39.984375
576,-21.85,2022-10-26 10:52:40.000000
577,-20.96,2022-10-26 10:52:40.015625
578,-18.48,2022-10-26 10:52:40.031250
579,-14.64,2022-10-26 10:52:40.046875
580,-9.96,2022-10-26 10:52:40.062500
581,-5.16,2022-10-26 10:52:40.078125
582,-0.9,2022-10-26 10:52:40.093750
583,2.33,2022-10-26 10:52:40.109375
584,4.4,2022-10-26 10:52:40.125000
585,5.47,2022-10-26 10:52:40.140625
586,5.9,2022-10-26 10:52:40.156250
587,6.06,2022-10-26 10:52:40.171875
588,6.2,2022-10-26 10:52:40.187500
589,6.39,2022-10-26 10:52:40.203125
590,6.57,2022-10-26 10:52:40.218750
591,6.64,2022-10-26 10:52:40.234375
592,6.55,2022-10-26 10:52:40.250000
593,6.41,2022-10-26 10:52:40.265625
594,6.36,2022-10-26 10:52:40.281250
595,6.57,2022-10-26 10:52:40.296875
596,7.09,2022-10-26 10:52:40.312500
597,7.87,2022-10-26 10:52:40.328125
598,8.77,2022-10-26 10:52:40.343750
599,9.6,2022-10-26 10:52:40.359375
600,10.31,2022-10-26 10:52:40.375000
601,10.9,2022-10-26 10:52:40.390625
602,11.43,2022-10-26 10:52:40.406250
603,11.95,2022-10-26 10:52:40.421875
604,12.36,2022-10-26 10:52:40.437500
605,12.54,2022-10-26 10:52:40.453125
606,12.33,2022-10-26 10:52:40.468750
607,11.69,2022-10-26 10:52:40.484375
608,10.71,2022-10-26 10:52:40.500000
609,9.6,2022-10-26 10:52:40.515625
610,8.55,2022-10-26 10:52:40.531250
611,7.68,2022-10-26 10:52:40.546875
612,6.96,2022-10-26 10:52:40.562500
613,6.26,2022-10-26 10:52:40.578125
614,5.49,2022-10-26 10:52:40.593750
615,4.59,2022-10-26 10:52:40.609375
616,3.62,2022-10-26 10:52:40.625000
617,2.62,2022-10-26 10:52:40.640625
618,1.6,2022-10-26 10:52:40.656250
619,0.54,2022-10-26 10:52:40.671875
620,-0.58,2022-10-26 10:52:40.687500
621,-1.79,2022-10-26 10:52:40.703125
622,-3.01,2022-10-26 10:52:40.718750
623,-4.19,2022-10-26 10:52:40.734375
624,-5.28,2022-10-26 10:52:40.750000
