,HR,time
192,92.87,2022-10-26 10:02:28
193,92.92,2022-10-26 10:02:29
194,92.95,2022-10-26 10:02:30
195,93.0,2022-10-26 10:02:31
196,93.05,2022-10-26 10:02:32
197,93.12,2022-10-26 10:02:33
198,93.2,2022-10-26 10:02:34
199,93.28,2022-10-26 10:02:35
200,93.35,2022-10-26 10:02:36
201,93.43,2022-10-26 10:02:37
202,93.57,2022-10-26 10:02:38
203,93.72,2022-10-26 10:02:39
204,93.88,2022-10-26 10:02:40
205,94.05,2022-10-26 10:02:41
206,94.18,2022-10-26 10:02:42
207,94.28,2022-10-26 10:02:43
208,94.25,2022-10-26 10:02:44
209,94.27,2022-10-26 10:02:45
210,94.28,2022-10-26 10:02:46
211,94.32,2022-10-26 10:02:47
212,94.48,2022-10-26 10:02:48
213,94.58,2022-10-26 10:02:49
214,94.67,2022-10-26 10:02:50
215,94.67,2022-10-26 10:02:51
216,94.68,2022-10-26 10:02:52
217,94.73,2022-10-26 10:02:53
218,94.82,2022-10-26 10:02:54
219,94.73,2022-10-26 10:02:55
220,94.67,2022-10-26 10:02:56
221,94.6,2022-10-26 10:02:57
222,94.52,2022-10-26 10:02:58
223,94.43,2022-10-26 10:02:59
224,94.33,2022-10-26 10:03:00
225,94.22,2022-10-26 10:03:01
226,94.13,2022-10-26 10:03:02
227,94.05,2022-10-26 10:03:03
228,93.97,2022-10-26 10:03:04
229,93.85,2022-10-26 10:03:05
230,93.72,2022-10-26 10:03:06
231,93.58,2022-10-26 10:03:07
232,93.43,2022-10-26 10:03:08
233,93.25,2022-10-26 10:03:09
234,93.07,2022-10-26 10:03:10
235,92.88,2022-10-26 10:03:11
236,92.72,2022-10-26 10:03:12
237,92.6,2022-10-26 10:03:13
238,92.52,2022-10-26 10:03:14
239,92.48,2022-10-26 10:03:15
240,92.47,2022-10-26 10:03:16
241,92.45,2022-10-26 10:03:17
242,92.47,2022-10-26 10:03:18
243,92.48,2022-10-26 10:03:19
244,92.48,2022-10-26 10:03:20
245,92.47,2022-10-26 10:03:21
246,92.43,2022-10-26 10:03:22
247,92.37,2022-10-26 10:03:23
248,92.28,2022-10-26 10:03:24
249,92.22,2022-10-26 10:03:25
250,92.13,2022-10-26 10:03:26
251,92.02,2022-10-26 10:03:27
252,91.95,2022-10-26 10:03:28
253,91.87,2022-10-26 10:03:29
254,91.78,2022-10-26 10:03:30
255,91.67,2022-10-26 10:03:31
256,91.57,2022-10-26 10:03:32
257,91.47,2022-10-26 10:03:33
258,91.38,2022-10-26 10:03:34
259,91.32,2022-10-26 10:03:35
260,91.27,2022-10-26 10:03:36
261,91.23,2022-10-26 10:03:37
262,91.22,2022-10-26 10:03:38
263,91.22,2022-10-26 10:03:39
264,91.22,2022-10-26 10:03:40
265,91.27,2022-10-26 10:03:41
266,91.37,2022-10-26 10:03:42
267,91.48,2022-10-26 10:03:43
268,91.63,2022-10-26 10:03:44
269,91.67,2022-10-26 10:03:45
270,91.72,2022-10-26 10:03:46
271,91.75,2022-10-26 10:03:47
272,91.6,2022-10-26 10:03:48
273,91.5,2022-10-26 10:03:49
274,91.38,2022-10-26 10:03:50
275,91.38,2022-10-26 10:03:51
276,91.37,2022-10-26 10:03:52
277,91.35,2022-10-26 10:03:53
278,91.32,2022-10-26 10:03:54
279,91.37,2022-10-26 10:03:55
280,91.35,2022-10-26 10:03:56
281,91.33,2022-10-26 10:03:57
282,91.1,2022-10-26 10:03:58
283,90.95,2022-10-26 10:03:59
284,90.92,2022-10-26 10:04:00
285,90.9,2022-10-26 10:04:01
286,90.88,2022-10-26 10:04:02
287,90.88,2022-10-26 10:04:03
288,90.9,2022-10-26 10:04:04
289,90.93,2022-10-26 10:04:05
290,90.98,2022-10-26 10:04:06
291,91.03,2022-10-26 10:04:07
292,91.08,2022-10-26 10:04:08
293,91.17,2022-10-26 10:04:09
294,91.27,2022-10-26 10:04:10
295,91.35,2022-10-26 10:04:11
296,91.43,2022-10-26 10:04:12
297,91.48,2022-10-26 10:04:13
298,91.52,2022-10-26 10:04:14
299,91.53,2022-10-26 10:04:15
300,91.57,2022-10-26 10:04:16
301,91.62,2022-10-26 10:04:17
302,91.72,2022-10-26 10:04:18
303,91.85,2022-10-26 10:04:19
304,91.95,2022-10-26 10:04:20
305,92.05,2022-10-26 10:04:21
306,92.13,2022-10-26 10:04:22
307,92.25,2022-10-26 10:04:23
