,BVP,time
243,25.46,2022-10-28 11:31:37.171875
244,28.27,2022-10-28 11:31:37.187500
245,30.68,2022-10-28 11:31:37.203125
246,32.69,2022-10-28 11:31:37.218750
247,34.35,2022-10-28 11:31:37.234375
248,35.69,2022-10-28 11:31:37.250000
249,36.54,2022-10-28 11:31:37.265625
250,36.67,2022-10-28 11:31:37.281250
251,35.8,2022-10-28 11:31:37.296875
252,33.77,2022-10-28 11:31:37.312500
253,30.55,2022-10-28 11:31:37.328125
254,26.12,2022-10-28 11:31:37.343750
255,20.49,2022-10-28 11:31:37.359375
256,13.71,2022-10-28 11:31:37.375000
257,6.18,2022-10-28 11:31:37.390625
258,-1.13,2022-10-28 11:31:37.406250
259,-6.66,2022-10-28 11:31:37.421875
260,-8.59,2022-10-28 11:31:37.437500
261,-5.51,2022-10-28 11:31:37.453125
262,2.99,2022-10-28 11:31:37.468750
263,16.07,2022-10-28 11:31:37.484375
264,31.82,2022-10-28 11:31:37.500000
265,47.95,2022-10-28 11:31:37.515625
266,62.47,2022-10-28 11:31:37.531250
267,74.13,2022-10-28 11:31:37.546875
268,82.48,2022-10-28 11:31:37.562500
269,87.7,2022-10-28 11:31:37.578125
270,90.19,2022-10-28 11:31:37.593750
271,90.4,2022-10-28 11:31:37.609375
272,88.68,2022-10-28 11:31:37.625000
273,85.28,2022-10-28 11:31:37.640625
274,80.46,2022-10-28 11:31:37.656250
275,74.44,2022-10-28 11:31:37.671875
276,67.5,2022-10-28 11:31:37.687500
277,59.98,2022-10-28 11:31:37.703125
278,52.28,2022-10-28 11:31:37.718750
279,44.88,2022-10-28 11:31:37.734375
280,38.24,2022-10-28 11:31:37.750000
281,32.8,2022-10-28 11:31:37.765625
282,28.86,2022-10-28 11:31:37.781250
283,26.56,2022-10-28 11:31:37.796875
284,25.83,2022-10-28 11:31:37.812500
285,26.36,2022-10-28 11:31:37.828125
286,27.53,2022-10-28 11:31:37.843750
287,28.59,2022-10-28 11:31:37.859375
288,28.82,2022-10-28 11:31:37.875000
289,27.69,2022-10-28 11:31:37.890625
290,25.08,2022-10-28 11:31:37.906250
291,21.27,2022-10-28 11:31:37.921875
292,16.81,2022-10-28 11:31:37.937500
293,12.31,2022-10-28 11:31:37.953125
294,8.24,2022-10-28 11:31:37.968750
295,4.79,2022-10-28 11:31:37.984375
296,1.86,2022-10-28 11:31:38.000000
297,-0.87,2022-10-28 11:31:38.015625
298,-3.85,2022-10-28 11:31:38.031250
299,-7.46,2022-10-28 11:31:38.046875
300,-11.87,2022-10-28 11:31:38.062500
301,-17.01,2022-10-28 11:31:38.078125
302,-22.53,2022-10-28 11:31:38.093750
303,-27.9,2022-10-28 11:31:38.109375
304,-32.61,2022-10-28 11:31:38.125000
305,-36.29,2022-10-28 11:31:38.140625
306,-38.78,2022-10-28 11:31:38.156250
307,-40.2,2022-10-28 11:31:38.171875
308,-40.79,2022-10-28 11:31:38.187500
309,-40.82,2022-10-28 11:31:38.203125
310,-40.56,2022-10-28 11:31:38.218750
311,-40.24,2022-10-28 11:31:38.234375
312,-40.14,2022-10-28 11:31:38.250000
313,-40.57,2022-10-28 11:31:38.265625
314,-41.88,2022-10-28 11:31:38.281250
315,-44.36,2022-10-28 11:31:38.296875
316,-48.01,2022-10-28 11:31:38.312500
317,-52.33,2022-10-28 11:31:38.328125
318,-56.24,2022-10-28 11:31:38.343750
319,-58.27,2022-10-28 11:31:38.359375
320,-56.94,2022-10-28 11:31:38.375000
321,-51.23,2022-10-28 11:31:38.390625
322,-41.06,2022-10-28 11:31:38.406250
323,-27.38,2022-10-28 11:31:38.421875
324,-11.93,2022-10-28 11:31:38.437500
325,3.35,2022-10-28 11:31:38.453125
326,16.82,2022-10-28 11:31:38.468750
327,27.58,2022-10-28 11:31:38.484375
328,35.52,2022-10-28 11:31:38.500000
329,41.08,2022-10-28 11:31:38.515625
330,44.93,2022-10-28 11:31:38.531250
331,47.58,2022-10-28 11:31:38.546875
332,49.34,2022-10-28 11:31:38.562500
333,50.45,2022-10-28 11:31:38.578125
334,51.25,2022-10-28 11:31:38.593750
335,52.52,2022-10-28 11:31:38.609375
336,55.42,2022-10-28 11:31:38.625000
337,61.17,2022-10-28 11:31:38.640625
338,70.28,2022-10-28 11:31:38.656250
339,81.87,2022-10-28 11:31:38.671875
340,93.4,2022-10-28 11:31:38.687500
341,101.06,2022-10-28 11:31:38.703125
342,100.97,2022-10-28 11:31:38.718750
343,90.25,2022-10-28 11:31:38.734375
344,67.71,2022-10-28 11:31:38.750000
345,33.87,2022-10-28 11:31:38.765625
346,-9.32,2022-10-28 11:31:38.781250
347,-58.54,2022-10-28 11:31:38.796875
348,-108.8,2022-10-28 11:31:38.812500
349,-153.59,2022-10-28 11:31:38.828125
350,-185.67,2022-10-28 11:31:38.843750
351,-199.08,2022-10-28 11:31:38.859375
352,-191.59,2022-10-28 11:31:38.875000
353,-166.11,2022-10-28 11:31:38.890625
354,-130.43,2022-10-28 11:31:38.906250
355,-94.64,2022-10-28 11:31:38.921875
356,-67.63,2022-10-28 11:31:38.937500
357,-54.16,2022-10-28 11:31:38.953125
358,-53.89,2022-10-28 11:31:38.968750
359,-62.49,2022-10-28 11:31:38.984375
360,-73.98,2022-10-28 11:31:39.000000
361,-83.02,2022-10-28 11:31:39.015625
362,-86.24,2022-10-28 11:31:39.031250
363,-82.42,2022-10-28 11:31:39.046875
364,-71.95,2022-10-28 11:31:39.062500
365,-56.16,2022-10-28 11:31:39.078125
366,-36.93,2022-10-28 11:31:39.093750
367,-16.54,2022-10-28 11:31:39.109375
368,2.49,2022-10-28 11:31:39.125000
369,17.74,2022-10-28 11:31:39.140625
370,27.29,2022-10-28 11:31:39.156250
371,30.46,2022-10-28 11:31:39.171875
372,28.19,2022-10-28 11:31:39.187500
373,22.9,2022-10-28 11:31:39.203125
374,17.8,2022-10-28 11:31:39.218750
375,15.84,2022-10-28 11:31:39.234375
376,18.63,2022-10-28 11:31:39.250000
377,26.07,2022-10-28 11:31:39.265625
378,36.54,2022-10-28 11:31:39.281250
379,47.7,2022-10-28 11:31:39.296875
380,57.4,2022-10-28 11:31:39.312500
381,64.27,2022-10-28 11:31:39.328125
382,67.82,2022-10-28 11:31:39.343750
383,68.28,2022-10-28 11:31:39.359375
384,66.14,2022-10-28 11:31:39.375000
385,61.99,2022-10-28 11:31:39.390625
386,56.36,2022-10-28 11:31:39.406250
387,49.72,2022-10-28 11:31:39.421875
388,42.59,2022-10-28 11:31:39.437500
389,35.57,2022-10-28 11:31:39.453125
390,29.38,2022-10-28 11:31:39.468750
391,24.76,2022-10-28 11:31:39.484375
392,22.37,2022-10-28 11:31:39.500000
393,22.55,2022-10-28 11:31:39.515625
394,25.19,2022-10-28 11:31:39.531250
395,29.7,2022-10-28 11:31:39.546875
396,35.11,2022-10-28 11:31:39.562500
397,40.4,2022-10-28 11:31:39.578125
398,44.79,2022-10-28 11:31:39.593750
399,47.95,2022-10-28 11:31:39.609375
400,49.89,2022-10-28 11:31:39.625000
401,50.85,2022-10-28 11:31:39.640625
402,50.98,2022-10-28 11:31:39.656250
403,50.31,2022-10-28 11:31:39.671875
404,48.79,2022-10-28 11:31:39.687500
405,46.43,2022-10-28 11:31:39.703125
406,43.47,2022-10-28 11:31:39.718750
407,40.29,2022-10-28 11:31:39.734375
408,37.27,2022-10-28 11:31:39.750000
409,34.56,2022-10-28 11:31:39.765625
410,32.06,2022-10-28 11:31:39.781250
411,29.43,2022-10-28 11:31:39.796875
412,26.36,2022-10-28 11:31:39.812500
413,22.71,2022-10-28 11:31:39.828125
414,18.66,2022-10-28 11:31:39.843750
415,14.49,2022-10-28 11:31:39.859375
416,10.48,2022-10-28 11:31:39.875000
417,6.68,2022-10-28 11:31:39.890625
418,2.81,2022-10-28 11:31:39.906250
419,-1.6,2022-10-28 11:31:39.921875
420,-7.01,2022-10-28 11:31:39.937500
421,-13.6,2022-10-28 11:31:39.953125
422,-21.1,2022-10-28 11:31:39.968750
423,-28.77,2022-10-28 11:31:39.984375
424,-35.5,2022-10-28 11:31:40.000000
425,-40.05,2022-10-28 11:31:40.015625
426,-41.4,2022-10-28 11:31:40.031250
427,-38.97,2022-10-28 11:31:40.046875
428,-32.79,2022-10-28 11:31:40.062500
429,-23.51,2022-10-28 11:31:40.078125
430,-12.29,2022-10-28 11:31:40.093750
431,-0.47,2022-10-28 11:31:40.109375
432,10.61,2022-10-28 11:31:40.125000
433,20.05,2022-10-28 11:31:40.140625
434,27.38,2022-10-28 11:31:40.156250
435,32.62,2022-10-28 11:31:40.171875
436,35.98,2022-10-28 11:31:40.187500
437,37.73,2022-10-28 11:31:40.203125
438,37.96,2022-10-28 11:31:40.218750
439,36.73,2022-10-28 11:31:40.234375
440,34.19,2022-10-28 11:31:40.250000
441,30.7,2022-10-28 11:31:40.265625
442,26.9,2022-10-28 11:31:40.281250
443,23.46,2022-10-28 11:31:40.296875
444,20.94,2022-10-28 11:31:40.312500
445,19.54,2022-10-28 11:31:40.328125
446,19.12,2022-10-28 11:31:40.343750
447,19.35,2022-10-28 11:31:40.359375
448,19.94,2022-10-28 11:31:40.375000
449,20.69,2022-10-28 11:31:40.390625
450,21.53,2022-10-28 11:31:40.406250
451,22.34,2022-10-28 11:31:40.421875
452,22.91,2022-10-28 11:31:40.437500
453,22.87,2022-10-28 11:31:40.453125
454,21.91,2022-10-28 11:31:40.468750
455,19.87,2022-10-28 11:31:40.484375
456,16.9,2022-10-28 11:31:40.500000
457,13.46,2022-10-28 11:31:40.515625
458,10.15,2022-10-28 11:31:40.531250
459,7.42,2022-10-28 11:31:40.546875
460,5.45,2022-10-28 11:31:40.562500
461,4.06,2022-10-28 11:31:40.578125
462,2.78,2022-10-28 11:31:40.593750
463,1.16,2022-10-28 11:31:40.609375
464,-1.12,2022-10-28 11:31:40.625000
465,-4.0,2022-10-28 11:31:40.640625
466,-7.14,2022-10-28 11:31:40.656250
467,-10.09,2022-10-28 11:31:40.671875
468,-12.48,2022-10-28 11:31:40.687500
469,-14.21,2022-10-28 11:31:40.703125
470,-15.48,2022-10-28 11:31:40.718750
471,-16.73,2022-10-28 11:31:40.734375
472,-18.44,2022-10-28 11:31:40.750000
473,-21.01,2022-10-28 11:31:40.765625
474,-24.57,2022-10-28 11:31:40.781250
475,-28.93,2022-10-28 11:31:40.796875
476,-33.51,2022-10-28 11:31:40.812500
477,-37.41,2022-10-28 11:31:40.828125
478,-39.62,2022-10-28 11:31:40.843750
479,-39.23,2022-10-28 11:31:40.859375
480,-35.79,2022-10-28 11:31:40.875000
481,-29.48,2022-10-28 11:31:40.890625
482,-21.06,2022-10-28 11:31:40.906250
483,-11.68,2022-10-28 11:31:40.921875
484,-2.49,2022-10-28 11:31:40.937500
485,5.67,2022-10-28 11:31:40.953125
486,12.43,2022-10-28 11:31:40.968750
487,17.83,2022-10-28 11:31:40.984375
488,22.11,2022-10-28 11:31:41.000000
489,25.36,2022-10-28 11:31:41.015625
490,27.49,2022-10-28 11:31:41.031250
491,28.19,2022-10-28 11:31:41.046875
492,27.19,2022-10-28 11:31:41.062500
493,24.51,2022-10-28 11:31:41.078125
494,20.61,2022-10-28 11:31:41.093750
495,16.27,2022-10-28 11:31:41.109375
496,12.35,2022-10-28 11:31:41.125000
497,9.5,2022-10-28 11:31:41.140625
498,7.95,2022-10-28 11:31:41.156250
499,7.52,2022-10-28 11:31:41.171875
500,7.87,2022-10-28 11:31:41.187500
501,8.67,2022-10-28 11:31:41.203125
502,9.77,2022-10-28 11:31:41.218750
503,11.13,2022-10-28 11:31:41.234375
504,12.67,2022-10-28 11:31:41.250000
505,14.09,2022-10-28 11:31:41.265625
506,14.91,2022-10-28 11:31:41.281250
507,14.68,2022-10-28 11:31:41.296875
508,13.28,2022-10-28 11:31:41.312500
509,11.03,2022-10-28 11:31:41.328125
510,8.63,2022-10-28 11:31:41.343750
511,6.84,2022-10-28 11:31:41.359375
512,6.15,2022-10-28 11:31:41.375000
513,6.56,2022-10-28 11:31:41.390625
514,7.61,2022-10-28 11:31:41.406250
515,8.58,2022-10-28 11:31:41.421875
516,8.82,2022-10-28 11:31:41.437500
517,7.96,2022-10-28 11:31:41.453125
518,6.04,2022-10-28 11:31:41.468750
519,3.37,2022-10-28 11:31:41.484375
520,0.46,2022-10-28 11:31:41.500000
521,-2.27,2022-10-28 11:31:41.515625
522,-4.57,2022-10-28 11:31:41.531250
523,-6.47,2022-10-28 11:31:41.546875
524,-8.28,2022-10-28 11:31:41.562500
525,-10.49,2022-10-28 11:31:41.578125
526,-13.57,2022-10-28 11:31:41.593750
527,-17.76,2022-10-28 11:31:41.609375
528,-22.91,2022-10-28 11:31:41.625000
529,-28.44,2022-10-28 11:31:41.640625
530,-33.38,2022-10-28 11:31:41.656250
531,-36.71,2022-10-28 11:31:41.671875
532,-37.6,2022-10-28 11:31:41.687500
533,-35.68,2022-10-28 11:31:41.703125
534,-31.21,2022-10-28 11:31:41.718750
535,-24.95,2022-10-28 11:31:41.734375
536,-17.94,2022-10-28 11:31:41.750000
537,-11.24,2022-10-28 11:31:41.765625
538,-5.59,2022-10-28 11:31:41.781250
539,-1.32,2022-10-28 11:31:41.796875
540,1.6,2022-10-28 11:31:41.812500
541,3.47,2022-10-28 11:31:41.828125
542,4.58,2022-10-28 11:31:41.843750
543,5.08,2022-10-28 11:31:41.859375
544,4.95,2022-10-28 11:31:41.875000
545,4.05,2022-10-28 11:31:41.890625
546,2.37,2022-10-28 11:31:41.906250
547,0.16,2022-10-28 11:31:41.921875
548,-2.09,2022-10-28 11:31:41.937500
549,-3.79,2022-10-28 11:31:41.953125
550,-4.45,2022-10-28 11:31:41.968750
551,-3.99,2022-10-28 11:31:41.984375
552,-2.66,2022-10-28 11:31:42.000000
553,-0.96,2022-10-28 11:31:42.015625
554,0.62,2022-10-28 11:31:42.031250
555,1.8,2022-10-28 11:31:42.046875
556,2.51,2022-10-28 11:31:42.062500
557,2.79,2022-10-28 11:31:42.078125
558,2.68,2022-10-28 11:31:42.093750
559,2.12,2022-10-28 11:31:42.109375
560,1.0,2022-10-28 11:31:42.125000
561,-0.76,2022-10-28 11:31:42.140625
562,-3.08,2022-10-28 11:31:42.156250
563,-5.77,2022-10-28 11:31:42.171875
564,-8.58,2022-10-28 11:31:42.187500
565,-11.23,2022-10-28 11:31:42.203125
566,-13.53,2022-10-28 11:31:42.218750
567,-15.36,2022-10-28 11:31:42.234375
568,-16.67,2022-10-28 11:31:42.250000
569,-17.46,2022-10-28 11:31:42.265625
570,-17.79,2022-10-28 11:31:42.281250
571,-17.8,2022-10-28 11:31:42.296875
572,-17.67,2022-10-28 11:31:42.312500
573,-17.61,2022-10-28 11:31:42.328125
574,-17.74,2022-10-28 11:31:42.343750
575,-18.05,2022-10-28 11:31:42.359375
576,-18.41,2022-10-28 11:31:42.375000
577,-18.64,2022-10-28 11:31:42.390625
578,-18.56,2022-10-28 11:31:42.406250
579,-18.12,2022-10-28 11:31:42.421875
580,-17.42,2022-10-28 11:31:42.437500
581,-16.73,2022-10-28 11:31:42.453125
582,-16.42,2022-10-28 11:31:42.468750
583,-16.84,2022-10-28 11:31:42.484375
584,-18.29,2022-10-28 11:31:42.500000
585,-20.9,2022-10-28 11:31:42.515625
586,-24.5,2022-10-28 11:31:42.531250
587,-28.57,2022-10-28 11:31:42.546875
588,-32.22,2022-10-28 11:31:42.562500
589,-34.36,2022-10-28 11:31:42.578125
590,-34.03,2022-10-28 11:31:42.593750
591,-30.74,2022-10-28 11:31:42.609375
592,-24.77,2022-10-28 11:31:42.625000
593,-17.05,2022-10-28 11:31:42.640625
594,-8.91,2022-10-28 11:31:42.656250
595,-1.57,2022-10-28 11:31:42.671875
596,4.27,2022-10-28 11:31:42.687500
597,8.52,2022-10-28 11:31:42.703125
598,11.56,2022-10-28 11:31:42.718750
599,13.93,2022-10-28 11:31:42.734375
600,15.99,2022-10-28 11:31:42.750000
601,17.77,2022-10-28 11:31:42.765625
602,19.08,2022-10-28 11:31:42.781250
603,19.7,2022-10-28 11:31:42.796875
604,19.56,2022-10-28 11:31:42.812500
605,18.83,2022-10-28 11:31:42.828125
606,17.86,2022-10-28 11:31:42.843750
607,17.01,2022-10-28 11:31:42.859375
608,16.53,2022-10-28 11:31:42.875000
609,16.49,2022-10-28 11:31:42.890625
610,16.8,2022-10-28 11:31:42.906250
611,17.3,2022-10-28 11:31:42.921875
612,17.9,2022-10-28 11:31:42.937500
613,18.55,2022-10-28 11:31:42.953125
614,19.28,2022-10-28 11:31:42.968750
615,20.1,2022-10-28 11:31:42.984375
616,20.89,2022-10-28 11:31:43.000000
617,21.47,2022-10-28 11:31:43.015625
618,21.58,2022-10-28 11:31:43.031250
619,21.08,2022-10-28 11:31:43.046875
620,19.95,2022-10-28 11:31:43.062500
621,18.4,2022-10-28 11:31:43.078125
