,HR,time
54,77.05,2022-10-28 11:32:28
55,76.63,2022-10-28 11:32:29
56,76.22,2022-10-28 11:32:30
57,75.83,2022-10-28 11:32:31
58,75.33,2022-10-28 11:32:32
59,74.67,2022-10-28 11:32:33
60,74.0,2022-10-28 11:32:34
61,73.57,2022-10-28 11:32:35
62,73.18,2022-10-28 11:32:36
63,72.8,2022-10-28 11:32:37
64,72.4,2022-10-28 11:32:38
65,72.13,2022-10-28 11:32:39
66,71.72,2022-10-28 11:32:40
67,71.28,2022-10-28 11:32:41
68,70.93,2022-10-28 11:32:42
69,70.65,2022-10-28 11:32:43
70,70.65,2022-10-28 11:32:44
71,70.57,2022-10-28 11:32:45
72,70.47,2022-10-28 11:32:46
73,70.32,2022-10-28 11:32:47
74,70.12,2022-10-28 11:32:48
75,69.72,2022-10-28 11:32:49
76,69.3,2022-10-28 11:32:50
77,68.83,2022-10-28 11:32:51
78,68.38,2022-10-28 11:32:52
79,67.93,2022-10-28 11:32:53
80,67.4,2022-10-28 11:32:54
81,66.88,2022-10-28 11:32:55
82,66.37,2022-10-28 11:32:56
83,65.88,2022-10-28 11:32:57
84,66.13,2022-10-28 11:32:58
85,66.38,2022-10-28 11:32:59
86,66.68,2022-10-28 11:33:00
87,66.98,2022-10-28 11:33:01
88,67.33,2022-10-28 11:33:02
89,67.73,2022-10-28 11:33:03
90,68.1,2022-10-28 11:33:04
91,68.5,2022-10-28 11:33:05
92,68.93,2022-10-28 11:33:06
93,69.03,2022-10-28 11:33:07
94,69.12,2022-10-28 11:33:08
95,69.35,2022-10-28 11:33:09
96,69.08,2022-10-28 11:33:10
97,68.55,2022-10-28 11:33:11
98,68.1,2022-10-28 11:33:12
99,67.58,2022-10-28 11:33:13
100,67.9,2022-10-28 11:33:14
101,68.2,2022-10-28 11:33:15
102,68.5,2022-10-28 11:33:16
103,68.8,2022-10-28 11:33:17
104,69.08,2022-10-28 11:33:18
105,69.43,2022-10-28 11:33:19
106,69.83,2022-10-28 11:33:20
107,70.22,2022-10-28 11:33:21
108,70.5,2022-10-28 11:33:22
109,70.77,2022-10-28 11:33:23
110,71.03,2022-10-28 11:33:24
111,71.27,2022-10-28 11:33:25
112,71.47,2022-10-28 11:33:26
113,71.52,2022-10-28 11:33:27
114,71.57,2022-10-28 11:33:28
115,71.68,2022-10-28 11:33:29
116,71.78,2022-10-28 11:33:30
117,71.85,2022-10-28 11:33:31
118,71.95,2022-10-28 11:33:32
119,72.02,2022-10-28 11:33:33
120,72.18,2022-10-28 11:33:34
121,72.17,2022-10-28 11:33:35
122,72.13,2022-10-28 11:33:36
123,72.12,2022-10-28 11:33:37
124,72.03,2022-10-28 11:33:38
125,71.97,2022-10-28 11:33:39
126,72.08,2022-10-28 11:33:40
127,72.13,2022-10-28 11:33:41
128,72.22,2022-10-28 11:33:42
129,72.2,2022-10-28 11:33:43
130,72.23,2022-10-28 11:33:44
131,72.35,2022-10-28 11:33:45
132,72.52,2022-10-28 11:33:46
133,72.77,2022-10-28 11:33:47
134,73.08,2022-10-28 11:33:48
135,73.42,2022-10-28 11:33:49
136,73.82,2022-10-28 11:33:50
137,74.3,2022-10-28 11:33:51
138,74.87,2022-10-28 11:33:52
139,75.37,2022-10-28 11:33:53
140,75.93,2022-10-28 11:33:54
141,76.57,2022-10-28 11:33:55
142,77.1,2022-10-28 11:33:56
143,78.05,2022-10-28 11:33:57
144,78.25,2022-10-28 11:33:58
145,78.43,2022-10-28 11:33:59
146,78.6,2022-10-28 11:34:00
147,78.68,2022-10-28 11:34:01
148,78.72,2022-10-28 11:34:02
149,78.75,2022-10-28 11:34:03
150,78.78,2022-10-28 11:34:04
151,78.77,2022-10-28 11:34:05
152,78.9,2022-10-28 11:34:06
153,79.13,2022-10-28 11:34:07
154,79.3,2022-10-28 11:34:08
155,79.28,2022-10-28 11:34:09
156,79.82,2022-10-28 11:34:10
157,80.55,2022-10-28 11:34:11
158,81.27,2022-10-28 11:34:12
159,82.05,2022-10-28 11:34:13
160,82.88,2022-10-28 11:34:14
161,83.73,2022-10-28 11:34:15
162,84.6,2022-10-28 11:34:16
163,85.45,2022-10-28 11:34:17
164,86.3,2022-10-28 11:34:18
165,87.08,2022-10-28 11:34:19
166,87.82,2022-10-28 11:34:20
167,88.57,2022-10-28 11:34:21
168,89.3,2022-10-28 11:34:22
169,90.07,2022-10-28 11:34:23
170,90.9,2022-10-28 11:34:24
171,91.83,2022-10-28 11:34:25
172,92.73,2022-10-28 11:34:26
173,93.9,2022-10-28 11:34:27
174,95.1,2022-10-28 11:34:28
175,95.72,2022-10-28 11:34:29
176,96.35,2022-10-28 11:34:30
177,96.9,2022-10-28 11:34:31
178,97.5,2022-10-28 11:34:32
179,98.12,2022-10-28 11:34:33
180,98.62,2022-10-28 11:34:34
181,99.1,2022-10-28 11:34:35
182,98.73,2022-10-28 11:34:36
183,98.35,2022-10-28 11:34:37
184,98.0,2022-10-28 11:34:38
185,97.63,2022-10-28 11:34:39
186,97.25,2022-10-28 11:34:40
187,96.97,2022-10-28 11:34:41
188,96.67,2022-10-28 11:34:42
189,96.38,2022-10-28 11:34:43
190,96.07,2022-10-28 11:34:44
191,95.75,2022-10-28 11:34:45
192,95.45,2022-10-28 11:34:46
193,95.17,2022-10-28 11:34:47
194,94.9,2022-10-28 11:34:48
195,94.67,2022-10-28 11:34:49
196,94.4,2022-10-28 11:34:50
197,94.07,2022-10-28 11:34:51
198,93.68,2022-10-28 11:34:52
199,93.38,2022-10-28 11:34:53
200,93.02,2022-10-28 11:34:54
201,92.6,2022-10-28 11:34:55
202,92.3,2022-10-28 11:34:56
203,91.57,2022-10-28 11:34:57
204,90.85,2022-10-28 11:34:58
205,90.15,2022-10-28 11:34:59
206,89.55,2022-10-28 11:35:00
207,89.02,2022-10-28 11:35:01
208,88.53,2022-10-28 11:35:02
209,88.07,2022-10-28 11:35:03
210,87.62,2022-10-28 11:35:04
211,87.08,2022-10-28 11:35:05
212,86.37,2022-10-28 11:35:06
213,85.6,2022-10-28 11:35:07
214,84.85,2022-10-28 11:35:08
215,84.17,2022-10-28 11:35:09
216,83.4,2022-10-28 11:35:10
217,82.62,2022-10-28 11:35:11
218,81.8,2022-10-28 11:35:12
219,80.97,2022-10-28 11:35:13
220,80.27,2022-10-28 11:35:14
221,79.62,2022-10-28 11:35:15
222,78.97,2022-10-28 11:35:16
223,78.25,2022-10-28 11:35:17
224,77.53,2022-10-28 11:35:18
225,76.92,2022-10-28 11:35:19
226,76.25,2022-10-28 11:35:20
227,75.52,2022-10-28 11:35:21
228,74.85,2022-10-28 11:35:22
229,74.17,2022-10-28 11:35:23
230,73.42,2022-10-28 11:35:24
231,72.58,2022-10-28 11:35:25
232,71.88,2022-10-28 11:35:26
233,70.98,2022-10-28 11:35:27
234,70.17,2022-10-28 11:35:28
235,69.85,2022-10-28 11:35:29
236,69.53,2022-10-28 11:35:30
237,69.3,2022-10-28 11:35:31
238,69.05,2022-10-28 11:35:32
239,68.82,2022-10-28 11:35:33
240,68.7,2022-10-28 11:35:34
241,68.57,2022-10-28 11:35:35
242,69.45,2022-10-28 11:35:36
243,70.33,2022-10-28 11:35:37
244,71.28,2022-10-28 11:35:38
245,72.22,2022-10-28 11:35:39
246,73.17,2022-10-28 11:35:40
247,74.07,2022-10-28 11:35:41
248,75.02,2022-10-28 11:35:42
249,75.93,2022-10-28 11:35:43
250,76.83,2022-10-28 11:35:44
251,77.72,2022-10-28 11:35:45
252,78.43,2022-10-28 11:35:46
253,79.03,2022-10-28 11:35:47
254,79.58,2022-10-28 11:35:48
255,80.1,2022-10-28 11:35:49
256,80.58,2022-10-28 11:35:50
257,81.05,2022-10-28 11:35:51
258,81.47,2022-10-28 11:35:52
259,81.87,2022-10-28 11:35:53
260,82.18,2022-10-28 11:35:54
261,82.48,2022-10-28 11:35:55
262,82.8,2022-10-28 11:35:56
263,83.15,2022-10-28 11:35:57
264,83.42,2022-10-28 11:35:58
265,83.7,2022-10-28 11:35:59
266,83.87,2022-10-28 11:36:00
267,84.03,2022-10-28 11:36:01
268,84.22,2022-10-28 11:36:02
269,84.33,2022-10-28 11:36:03
270,84.35,2022-10-28 11:36:04
271,84.47,2022-10-28 11:36:05
272,84.58,2022-10-28 11:36:06
273,84.68,2022-10-28 11:36:07
274,84.78,2022-10-28 11:36:08
275,85.08,2022-10-28 11:36:09
276,85.43,2022-10-28 11:36:10
277,85.8,2022-10-28 11:36:11
278,86.2,2022-10-28 11:36:12
279,86.63,2022-10-28 11:36:13
280,86.9,2022-10-28 11:36:14
281,87.13,2022-10-28 11:36:15
282,87.35,2022-10-28 11:36:16
283,87.75,2022-10-28 11:36:17
284,88.13,2022-10-28 11:36:18
285,88.48,2022-10-28 11:36:19
286,88.87,2022-10-28 11:36:20
287,89.28,2022-10-28 11:36:21
288,89.73,2022-10-28 11:36:22
289,90.2,2022-10-28 11:36:23
290,90.65,2022-10-28 11:36:24
291,91.1,2022-10-28 11:36:25
292,91.47,2022-10-28 11:36:26
293,91.82,2022-10-28 11:36:27
294,92.03,2022-10-28 11:36:28
295,92.3,2022-10-28 11:36:29
296,92.73,2022-10-28 11:36:30
297,93.42,2022-10-28 11:36:31
298,93.97,2022-10-28 11:36:32
299,94.43,2022-10-28 11:36:33
300,94.85,2022-10-28 11:36:34
301,95.33,2022-10-28 11:36:35
302,95.65,2022-10-28 11:36:36
303,95.98,2022-10-28 11:36:37
304,96.23,2022-10-28 11:36:38
305,96.52,2022-10-28 11:36:39
306,96.83,2022-10-28 11:36:40
307,97.18,2022-10-28 11:36:41
308,97.5,2022-10-28 11:36:42
309,97.8,2022-10-28 11:36:43
310,98.15,2022-10-28 11:36:44
