,HR,time
115,68.63,2021-12-17 16:44:18
116,68.58,2021-12-17 16:44:19
117,68.53,2021-12-17 16:44:20
118,68.47,2021-12-17 16:44:21
119,68.4,2021-12-17 16:44:22
120,68.33,2021-12-17 16:44:23
121,68.25,2021-12-17 16:44:24
122,68.18,2021-12-17 16:44:25
123,68.12,2021-12-17 16:44:26
124,68.03,2021-12-17 16:44:27
125,67.97,2021-12-17 16:44:28
126,67.95,2021-12-17 16:44:29
127,67.95,2021-12-17 16:44:30
128,67.95,2021-12-17 16:44:31
129,67.97,2021-12-17 16:44:32
130,68.05,2021-12-17 16:44:33
131,68.15,2021-12-17 16:44:34
132,68.28,2021-12-17 16:44:35
133,68.42,2021-12-17 16:44:36
134,68.52,2021-12-17 16:44:37
135,68.62,2021-12-17 16:44:38
136,68.72,2021-12-17 16:44:39
137,68.75,2021-12-17 16:44:40
138,68.72,2021-12-17 16:44:41
139,68.7,2021-12-17 16:44:42
140,68.65,2021-12-17 16:44:43
141,68.6,2021-12-17 16:44:44
142,68.52,2021-12-17 16:44:45
143,68.45,2021-12-17 16:44:46
144,68.38,2021-12-17 16:44:47
145,68.32,2021-12-17 16:44:48
146,68.27,2021-12-17 16:44:49
147,68.23,2021-12-17 16:44:50
148,68.23,2021-12-17 16:44:51
149,68.27,2021-12-17 16:44:52
150,68.33,2021-12-17 16:44:53
151,68.33,2021-12-17 16:44:54
152,68.42,2021-12-17 16:44:55
153,68.47,2021-12-17 16:44:56
154,68.52,2021-12-17 16:44:57
155,68.57,2021-12-17 16:44:58
156,68.62,2021-12-17 16:44:59
157,68.67,2021-12-17 16:45:00
158,68.68,2021-12-17 16:45:01
159,68.68,2021-12-17 16:45:02
160,68.67,2021-12-17 16:45:03
161,68.65,2021-12-17 16:45:04
162,68.65,2021-12-17 16:45:05
163,68.65,2021-12-17 16:45:06
164,68.65,2021-12-17 16:45:07
165,68.67,2021-12-17 16:45:08
166,68.67,2021-12-17 16:45:09
167,68.67,2021-12-17 16:45:10
168,68.67,2021-12-17 16:45:11
169,68.67,2021-12-17 16:45:12
170,68.68,2021-12-17 16:45:13
171,68.7,2021-12-17 16:45:14
172,68.73,2021-12-17 16:45:15
173,68.77,2021-12-17 16:45:16
174,68.8,2021-12-17 16:45:17
175,68.83,2021-12-17 16:45:18
176,68.88,2021-12-17 16:45:19
177,68.95,2021-12-17 16:45:20
178,69.1,2021-12-17 16:45:21
179,69.27,2021-12-17 16:45:22
180,69.43,2021-12-17 16:45:23
181,69.6,2021-12-17 16:45:24
182,69.77,2021-12-17 16:45:25
183,69.92,2021-12-17 16:45:26
184,70.08,2021-12-17 16:45:27
185,70.25,2021-12-17 16:45:28
186,70.42,2021-12-17 16:45:29
187,70.55,2021-12-17 16:45:30
188,70.7,2021-12-17 16:45:31
189,70.83,2021-12-17 16:45:32
190,70.97,2021-12-17 16:45:33
191,71.17,2021-12-17 16:45:34
192,71.35,2021-12-17 16:45:35
193,71.53,2021-12-17 16:45:36
194,71.65,2021-12-17 16:45:37
195,71.75,2021-12-17 16:45:38
196,71.87,2021-12-17 16:45:39
197,71.98,2021-12-17 16:45:40
198,72.15,2021-12-17 16:45:41
199,72.27,2021-12-17 16:45:42
200,72.42,2021-12-17 16:45:43
201,72.58,2021-12-17 16:45:44
202,72.77,2021-12-17 16:45:45
203,72.83,2021-12-17 16:45:46
204,72.9,2021-12-17 16:45:47
205,72.97,2021-12-17 16:45:48
206,72.97,2021-12-17 16:45:49
207,72.97,2021-12-17 16:45:50
208,72.87,2021-12-17 16:45:51
209,72.78,2021-12-17 16:45:52
210,72.7,2021-12-17 16:45:53
211,72.63,2021-12-17 16:45:54
212,72.67,2021-12-17 16:45:55
213,72.72,2021-12-17 16:45:56
214,72.78,2021-12-17 16:45:57
215,72.85,2021-12-17 16:45:58
216,72.92,2021-12-17 16:45:59
217,72.93,2021-12-17 16:46:00
218,72.95,2021-12-17 16:46:01
219,72.98,2021-12-17 16:46:02
220,73.0,2021-12-17 16:46:03
221,73.03,2021-12-17 16:46:04
222,73.08,2021-12-17 16:46:05
223,73.13,2021-12-17 16:46:06
224,73.18,2021-12-17 16:46:07
225,73.2,2021-12-17 16:46:08
226,73.25,2021-12-17 16:46:09
227,73.27,2021-12-17 16:46:10
228,73.25,2021-12-17 16:46:11
229,73.23,2021-12-17 16:46:12
230,73.2,2021-12-17 16:46:13
231,73.18,2021-12-17 16:46:14
232,73.17,2021-12-17 16:46:15
233,73.17,2021-12-17 16:46:16
234,73.18,2021-12-17 16:46:17
235,73.2,2021-12-17 16:46:18
236,73.28,2021-12-17 16:46:19
237,73.37,2021-12-17 16:46:20
238,73.28,2021-12-17 16:46:21
239,73.32,2021-12-17 16:46:22
240,73.32,2021-12-17 16:46:23
241,73.3,2021-12-17 16:46:24
242,73.3,2021-12-17 16:46:25
243,73.32,2021-12-17 16:46:26
244,73.32,2021-12-17 16:46:27
245,73.27,2021-12-17 16:46:28
246,73.18,2021-12-17 16:46:29
247,73.1,2021-12-17 16:46:30
248,73.0,2021-12-17 16:46:31
249,72.92,2021-12-17 16:46:32
250,72.83,2021-12-17 16:46:33
251,72.67,2021-12-17 16:46:34
252,72.52,2021-12-17 16:46:35
253,72.37,2021-12-17 16:46:36
254,72.28,2021-12-17 16:46:37
255,72.2,2021-12-17 16:46:38
256,72.1,2021-12-17 16:46:39
257,72.02,2021-12-17 16:46:40
258,71.88,2021-12-17 16:46:41
259,71.8,2021-12-17 16:46:42
260,71.67,2021-12-17 16:46:43
261,71.53,2021-12-17 16:46:44
262,71.38,2021-12-17 16:46:45
263,71.37,2021-12-17 16:46:46
264,71.33,2021-12-17 16:46:47
265,71.3,2021-12-17 16:46:48
266,71.32,2021-12-17 16:46:49
267,71.35,2021-12-17 16:46:50
268,71.43,2021-12-17 16:46:51
269,71.5,2021-12-17 16:46:52
270,71.55,2021-12-17 16:46:53
271,71.55,2021-12-17 16:46:54
272,71.48,2021-12-17 16:46:55
273,71.37,2021-12-17 16:46:56
274,71.27,2021-12-17 16:46:57
275,71.15,2021-12-17 16:46:58
276,71.03,2021-12-17 16:46:59
277,70.95,2021-12-17 16:47:00
278,70.93,2021-12-17 16:47:01
279,70.9,2021-12-17 16:47:02
280,70.88,2021-12-17 16:47:03
281,70.87,2021-12-17 16:47:04
282,70.85,2021-12-17 16:47:05
283,70.83,2021-12-17 16:47:06
284,70.92,2021-12-17 16:47:07
285,70.98,2021-12-17 16:47:08
286,71.0,2021-12-17 16:47:09
287,71.05,2021-12-17 16:47:10
288,71.12,2021-12-17 16:47:11
289,71.12,2021-12-17 16:47:12
290,71.13,2021-12-17 16:47:13
291,71.13,2021-12-17 16:47:14
292,71.13,2021-12-17 16:47:15
293,71.13,2021-12-17 16:47:16
294,71.13,2021-12-17 16:47:17
295,71.15,2021-12-17 16:47:18
296,71.12,2021-12-17 16:47:19
297,70.93,2021-12-17 16:47:20
298,70.83,2021-12-17 16:47:21
299,70.6,2021-12-17 16:47:22
300,70.38,2021-12-17 16:47:23
301,70.22,2021-12-17 16:47:24
302,70.03,2021-12-17 16:47:25
303,69.87,2021-12-17 16:47:26
304,69.73,2021-12-17 16:47:27
305,69.62,2021-12-17 16:47:28
