,BVP,time
269,19.72,2021-12-17 16:42:26.765625
270,21.03,2021-12-17 16:42:26.781250
271,21.99,2021-12-17 16:42:26.796875
272,22.59,2021-12-17 16:42:26.812500
273,22.88,2021-12-17 16:42:26.828125
274,22.98,2021-12-17 16:42:26.843750
275,22.97,2021-12-17 16:42:26.859375
276,22.87,2021-12-17 16:42:26.875000
277,22.66,2021-12-17 16:42:26.890625
278,22.43,2021-12-17 16:42:26.906250
279,22.29,2021-12-17 16:42:26.921875
280,22.4,2021-12-17 16:42:26.937500
281,22.82,2021-12-17 16:42:26.953125
282,23.4,2021-12-17 16:42:26.968750
283,23.87,2021-12-17 16:42:26.984375
284,23.89,2021-12-17 16:42:27.000000
285,23.28,2021-12-17 16:42:27.015625
286,22.1,2021-12-17 16:42:27.031250
287,20.58,2021-12-17 16:42:27.046875
288,19.09,2021-12-17 16:42:27.062500
289,17.89,2021-12-17 16:42:27.078125
290,17.13,2021-12-17 16:42:27.093750
291,16.85,2021-12-17 16:42:27.109375
292,17.04,2021-12-17 16:42:27.125000
293,17.7,2021-12-17 16:42:27.140625
294,18.76,2021-12-17 16:42:27.156250
295,20.02,2021-12-17 16:42:27.171875
296,21.07,2021-12-17 16:42:27.187500
297,21.44,2021-12-17 16:42:27.203125
298,20.75,2021-12-17 16:42:27.218750
299,19.05,2021-12-17 16:42:27.234375
300,16.77,2021-12-17 16:42:27.250000
301,14.65,2021-12-17 16:42:27.265625
302,13.45,2021-12-17 16:42:27.281250
303,13.57,2021-12-17 16:42:27.296875
304,14.97,2021-12-17 16:42:27.312500
305,17.22,2021-12-17 16:42:27.328125
306,19.76,2021-12-17 16:42:27.343750
307,22.16,2021-12-17 16:42:27.359375
308,24.32,2021-12-17 16:42:27.375000
309,26.3,2021-12-17 16:42:27.390625
310,28.22,2021-12-17 16:42:27.406250
311,29.99,2021-12-17 16:42:27.421875
312,31.29,2021-12-17 16:42:27.437500
313,31.61,2021-12-17 16:42:27.453125
314,30.47,2021-12-17 16:42:27.468750
315,27.58,2021-12-17 16:42:27.484375
316,22.97,2021-12-17 16:42:27.500000
317,16.96,2021-12-17 16:42:27.515625
318,10.01,2021-12-17 16:42:27.531250
319,2.63,2021-12-17 16:42:27.546875
320,-4.79,2021-12-17 16:42:27.562500
321,-11.95,2021-12-17 16:42:27.578125
322,-18.66,2021-12-17 16:42:27.593750
323,-24.72,2021-12-17 16:42:27.609375
324,-29.95,2021-12-17 16:42:27.625000
325,-34.17,2021-12-17 16:42:27.640625
326,-37.23,2021-12-17 16:42:27.656250
327,-39.1,2021-12-17 16:42:27.671875
328,-39.81,2021-12-17 16:42:27.687500
329,-39.42,2021-12-17 16:42:27.703125
330,-38.04,2021-12-17 16:42:27.718750
331,-35.8,2021-12-17 16:42:27.734375
332,-32.91,2021-12-17 16:42:27.750000
333,-29.64,2021-12-17 16:42:27.765625
334,-26.3,2021-12-17 16:42:27.781250
335,-23.2,2021-12-17 16:42:27.796875
336,-20.5,2021-12-17 16:42:27.812500
337,-18.22,2021-12-17 16:42:27.828125
338,-16.31,2021-12-17 16:42:27.843750
339,-14.69,2021-12-17 16:42:27.859375
340,-13.44,2021-12-17 16:42:27.875000
341,-12.73,2021-12-17 16:42:27.890625
342,-12.83,2021-12-17 16:42:27.906250
343,-13.99,2021-12-17 16:42:27.921875
344,-16.36,2021-12-17 16:42:27.937500
345,-19.91,2021-12-17 16:42:27.953125
346,-24.34,2021-12-17 16:42:27.968750
347,-29.13,2021-12-17 16:42:27.984375
348,-33.52,2021-12-17 16:42:28.000000
349,-36.7,2021-12-17 16:42:28.015625
350,-38.01,2021-12-17 16:42:28.031250
351,-37.14,2021-12-17 16:42:28.046875
352,-34.2,2021-12-17 16:42:28.062500
353,-29.75,2021-12-17 16:42:28.078125
354,-24.57,2021-12-17 16:42:28.093750
355,-19.45,2021-12-17 16:42:28.109375
356,-14.95,2021-12-17 16:42:28.125000
357,-11.36,2021-12-17 16:42:28.140625
358,-8.7,2021-12-17 16:42:28.156250
359,-6.85,2021-12-17 16:42:28.171875
360,-5.67,2021-12-17 16:42:28.187500
361,-5.02,2021-12-17 16:42:28.203125
362,-4.69,2021-12-17 16:42:28.218750
363,-4.43,2021-12-17 16:42:28.234375
364,-3.93,2021-12-17 16:42:28.250000
365,-2.95,2021-12-17 16:42:28.265625
366,-1.37,2021-12-17 16:42:28.281250
367,0.65,2021-12-17 16:42:28.296875
368,2.77,2021-12-17 16:42:28.312500
369,4.54,2021-12-17 16:42:28.328125
370,5.6,2021-12-17 16:42:28.343750
371,5.78,2021-12-17 16:42:28.359375
372,5.17,2021-12-17 16:42:28.375000
373,4.03,2021-12-17 16:42:28.390625
374,2.64,2021-12-17 16:42:28.406250
375,1.24,2021-12-17 16:42:28.421875
376,-0.06,2021-12-17 16:42:28.437500
377,-1.21,2021-12-17 16:42:28.453125
378,-2.17,2021-12-17 16:42:28.468750
379,-2.89,2021-12-17 16:42:28.484375
380,-3.25,2021-12-17 16:42:28.500000
381,-3.1,2021-12-17 16:42:28.515625
382,-2.26,2021-12-17 16:42:28.531250
383,-0.63,2021-12-17 16:42:28.546875
384,1.88,2021-12-17 16:42:28.562500
385,5.23,2021-12-17 16:42:28.578125
386,9.26,2021-12-17 16:42:28.593750
387,13.69,2021-12-17 16:42:28.609375
388,18.17,2021-12-17 16:42:28.625000
389,22.34,2021-12-17 16:42:28.640625
390,25.8,2021-12-17 16:42:28.656250
391,28.2,2021-12-17 16:42:28.671875
392,29.2,2021-12-17 16:42:28.687500
393,28.51,2021-12-17 16:42:28.703125
394,25.97,2021-12-17 16:42:28.718750
395,21.57,2021-12-17 16:42:28.734375
396,15.56,2021-12-17 16:42:28.750000
397,8.41,2021-12-17 16:42:28.765625
398,0.82,2021-12-17 16:42:28.781250
399,-6.41,2021-12-17 16:42:28.796875
400,-12.52,2021-12-17 16:42:28.812500
401,-16.91,2021-12-17 16:42:28.828125
402,-19.27,2021-12-17 16:42:28.843750
403,-19.63,2021-12-17 16:42:28.859375
404,-18.33,2021-12-17 16:42:28.875000
405,-15.93,2021-12-17 16:42:28.890625
406,-13.01,2021-12-17 16:42:28.906250
407,-9.99,2021-12-17 16:42:28.921875
408,-7.08,2021-12-17 16:42:28.937500
409,-4.24,2021-12-17 16:42:28.953125
410,-1.34,2021-12-17 16:42:28.968750
411,1.7,2021-12-17 16:42:28.984375
412,4.78,2021-12-17 16:42:29.000000
413,7.63,2021-12-17 16:42:29.015625
414,10.0,2021-12-17 16:42:29.031250
415,11.71,2021-12-17 16:42:29.046875
416,12.74,2021-12-17 16:42:29.062500
417,13.25,2021-12-17 16:42:29.078125
418,13.4,2021-12-17 16:42:29.093750
419,13.3,2021-12-17 16:42:29.109375
420,12.99,2021-12-17 16:42:29.125000
421,12.44,2021-12-17 16:42:29.140625
422,11.64,2021-12-17 16:42:29.156250
423,10.65,2021-12-17 16:42:29.171875
424,9.55,2021-12-17 16:42:29.187500
425,8.41,2021-12-17 16:42:29.203125
426,7.23,2021-12-17 16:42:29.218750
427,5.97,2021-12-17 16:42:29.234375
428,4.6,2021-12-17 16:42:29.250000
429,3.16,2021-12-17 16:42:29.265625
430,1.78,2021-12-17 16:42:29.281250
431,0.66,2021-12-17 16:42:29.296875
432,0.04,2021-12-17 16:42:29.312500
433,-0.02,2021-12-17 16:42:29.328125
434,0.49,2021-12-17 16:42:29.343750
435,1.38,2021-12-17 16:42:29.359375
436,2.39,2021-12-17 16:42:29.375000
437,3.29,2021-12-17 16:42:29.390625
438,3.91,2021-12-17 16:42:29.406250
439,4.2,2021-12-17 16:42:29.421875
440,4.17,2021-12-17 16:42:29.437500
441,3.88,2021-12-17 16:42:29.453125
442,3.34,2021-12-17 16:42:29.468750
443,2.53,2021-12-17 16:42:29.484375
444,1.47,2021-12-17 16:42:29.500000
445,0.19,2021-12-17 16:42:29.515625
446,-1.21,2021-12-17 16:42:29.531250
447,-2.67,2021-12-17 16:42:29.546875
448,-4.2,2021-12-17 16:42:29.562500
449,-5.92,2021-12-17 16:42:29.578125
450,-7.91,2021-12-17 16:42:29.593750
451,-10.11,2021-12-17 16:42:29.609375
452,-12.26,2021-12-17 16:42:29.625000
453,-13.95,2021-12-17 16:42:29.640625
454,-14.73,2021-12-17 16:42:29.656250
455,-14.37,2021-12-17 16:42:29.671875
456,-12.91,2021-12-17 16:42:29.687500
457,-10.69,2021-12-17 16:42:29.703125
458,-8.16,2021-12-17 16:42:29.718750
459,-5.73,2021-12-17 16:42:29.734375
460,-3.57,2021-12-17 16:42:29.750000
461,-1.65,2021-12-17 16:42:29.765625
462,0.21,2021-12-17 16:42:29.781250
463,2.21,2021-12-17 16:42:29.796875
464,4.4,2021-12-17 16:42:29.812500
465,6.69,2021-12-17 16:42:29.828125
466,8.83,2021-12-17 16:42:29.843750
467,10.61,2021-12-17 16:42:29.859375
468,11.86,2021-12-17 16:42:29.875000
469,12.56,2021-12-17 16:42:29.890625
470,12.8,2021-12-17 16:42:29.906250
471,12.72,2021-12-17 16:42:29.921875
472,12.47,2021-12-17 16:42:29.937500
473,12.15,2021-12-17 16:42:29.953125
474,11.86,2021-12-17 16:42:29.968750
475,11.69,2021-12-17 16:42:29.984375
476,11.7,2021-12-17 16:42:30.000000
477,11.92,2021-12-17 16:42:30.015625
478,12.3,2021-12-17 16:42:30.031250
479,12.79,2021-12-17 16:42:30.046875
480,13.28,2021-12-17 16:42:30.062500
481,13.7,2021-12-17 16:42:30.078125
482,14.0,2021-12-17 16:42:30.093750
483,14.17,2021-12-17 16:42:30.109375
484,14.19,2021-12-17 16:42:30.125000
485,14.06,2021-12-17 16:42:30.140625
486,13.77,2021-12-17 16:42:30.156250
487,13.29,2021-12-17 16:42:30.171875
488,12.61,2021-12-17 16:42:30.187500
489,11.72,2021-12-17 16:42:30.203125
490,10.59,2021-12-17 16:42:30.218750
491,9.25,2021-12-17 16:42:30.234375
492,7.73,2021-12-17 16:42:30.250000
493,6.1,2021-12-17 16:42:30.265625
494,4.43,2021-12-17 16:42:30.281250
495,2.82,2021-12-17 16:42:30.296875
496,1.36,2021-12-17 16:42:30.312500
497,0.15,2021-12-17 16:42:30.328125
498,-0.77,2021-12-17 16:42:30.343750
499,-1.41,2021-12-17 16:42:30.359375
500,-1.88,2021-12-17 16:42:30.375000
501,-2.35,2021-12-17 16:42:30.390625
502,-2.96,2021-12-17 16:42:30.406250
503,-3.74,2021-12-17 16:42:30.421875
504,-4.6,2021-12-17 16:42:30.437500
505,-5.3,2021-12-17 16:42:30.453125
506,-5.62,2021-12-17 16:42:30.468750
507,-5.44,2021-12-17 16:42:30.484375
508,-4.77,2021-12-17 16:42:30.500000
509,-3.72,2021-12-17 16:42:30.515625
510,-2.47,2021-12-17 16:42:30.531250
511,-1.12,2021-12-17 16:42:30.546875
512,0.23,2021-12-17 16:42:30.562500
513,1.51,2021-12-17 16:42:30.578125
514,2.66,2021-12-17 16:42:30.593750
515,3.61,2021-12-17 16:42:30.609375
516,4.3,2021-12-17 16:42:30.625000
517,4.78,2021-12-17 16:42:30.640625
518,5.11,2021-12-17 16:42:30.656250
519,5.4,2021-12-17 16:42:30.671875
520,5.75,2021-12-17 16:42:30.687500
521,6.18,2021-12-17 16:42:30.703125
522,6.61,2021-12-17 16:42:30.718750
523,7.0,2021-12-17 16:42:30.734375
524,7.3,2021-12-17 16:42:30.750000
525,7.55,2021-12-17 16:42:30.765625
526,7.85,2021-12-17 16:42:30.781250
527,8.28,2021-12-17 16:42:30.796875
528,8.81,2021-12-17 16:42:30.812500
529,9.32,2021-12-17 16:42:30.828125
530,9.6,2021-12-17 16:42:30.843750
531,9.47,2021-12-17 16:42:30.859375
532,8.91,2021-12-17 16:42:30.875000
533,8.01,2021-12-17 16:42:30.890625
534,7.0,2021-12-17 16:42:30.906250
535,6.06,2021-12-17 16:42:30.921875
536,5.24,2021-12-17 16:42:30.937500
537,4.47,2021-12-17 16:42:30.953125
538,3.58,2021-12-17 16:42:30.968750
539,2.45,2021-12-17 16:42:30.984375
540,1.11,2021-12-17 16:42:31.000000
541,-0.24,2021-12-17 16:42:31.015625
542,-1.36,2021-12-17 16:42:31.031250
543,-2.06,2021-12-17 16:42:31.046875
544,-2.33,2021-12-17 16:42:31.062500
545,-2.33,2021-12-17 16:42:31.078125
546,-2.26,2021-12-17 16:42:31.093750
547,-2.33,2021-12-17 16:42:31.109375
548,-2.64,2021-12-17 16:42:31.125000
549,-3.19,2021-12-17 16:42:31.140625
550,-3.95,2021-12-17 16:42:31.156250
551,-4.92,2021-12-17 16:42:31.171875
552,-6.08,2021-12-17 16:42:31.187500
553,-7.35,2021-12-17 16:42:31.203125
554,-8.58,2021-12-17 16:42:31.218750
555,-9.5,2021-12-17 16:42:31.234375
556,-9.88,2021-12-17 16:42:31.250000
557,-9.61,2021-12-17 16:42:31.265625
558,-8.78,2021-12-17 16:42:31.281250
559,-7.58,2021-12-17 16:42:31.296875
560,-6.25,2021-12-17 16:42:31.312500
561,-4.98,2021-12-17 16:42:31.328125
562,-3.8,2021-12-17 16:42:31.343750
563,-2.72,2021-12-17 16:42:31.359375
564,-1.71,2021-12-17 16:42:31.375000
565,-0.78,2021-12-17 16:42:31.390625
566,0.02,2021-12-17 16:42:31.406250
567,0.67,2021-12-17 16:42:31.421875
568,1.13,2021-12-17 16:42:31.437500
569,1.43,2021-12-17 16:42:31.453125
570,1.61,2021-12-17 16:42:31.468750
571,1.69,2021-12-17 16:42:31.484375
572,1.68,2021-12-17 16:42:31.500000
573,1.61,2021-12-17 16:42:31.515625
574,1.56,2021-12-17 16:42:31.531250
575,1.55,2021-12-17 16:42:31.546875
576,1.63,2021-12-17 16:42:31.562500
577,1.79,2021-12-17 16:42:31.578125
578,1.97,2021-12-17 16:42:31.593750
579,2.1,2021-12-17 16:42:31.609375
580,2.16,2021-12-17 16:42:31.625000
581,2.16,2021-12-17 16:42:31.640625
582,2.18,2021-12-17 16:42:31.656250
583,2.28,2021-12-17 16:42:31.671875
584,2.49,2021-12-17 16:42:31.687500
585,2.72,2021-12-17 16:42:31.703125
586,2.86,2021-12-17 16:42:31.718750
587,2.74,2021-12-17 16:42:31.734375
588,2.26,2021-12-17 16:42:31.750000
589,1.4,2021-12-17 16:42:31.765625
590,0.24,2021-12-17 16:42:31.781250
591,-1.09,2021-12-17 16:42:31.796875
592,-2.45,2021-12-17 16:42:31.812500
593,-3.77,2021-12-17 16:42:31.828125
594,-5.0,2021-12-17 16:42:31.843750
595,-6.09,2021-12-17 16:42:31.859375
596,-6.97,2021-12-17 16:42:31.875000
597,-7.53,2021-12-17 16:42:31.890625
598,-7.72,2021-12-17 16:42:31.906250
599,-7.57,2021-12-17 16:42:31.921875
600,-7.21,2021-12-17 16:42:31.937500
601,-6.9,2021-12-17 16:42:31.953125
602,-6.87,2021-12-17 16:42:31.968750
603,-7.29,2021-12-17 16:42:31.984375
604,-8.12,2021-12-17 16:42:32.000000
605,-9.1,2021-12-17 16:42:32.015625
606,-9.85,2021-12-17 16:42:32.031250
607,-10.01,2021-12-17 16:42:32.046875
608,-9.34,2021-12-17 16:42:32.062500
609,-7.85,2021-12-17 16:42:32.078125
610,-5.76,2021-12-17 16:42:32.093750
611,-3.46,2021-12-17 16:42:32.109375
612,-1.33,2021-12-17 16:42:32.125000
613,0.39,2021-12-17 16:42:32.140625
614,1.65,2021-12-17 16:42:32.156250
615,2.58,2021-12-17 16:42:32.171875
616,3.39,2021-12-17 16:42:32.187500
617,4.24,2021-12-17 16:42:32.203125
618,5.13,2021-12-17 16:42:32.218750
619,5.94,2021-12-17 16:42:32.234375
620,6.55,2021-12-17 16:42:32.250000
621,6.92,2021-12-17 16:42:32.265625
622,7.13,2021-12-17 16:42:32.281250
623,7.34,2021-12-17 16:42:32.296875
