,TEMP,time
61,31.15,2022-10-26 09:52:56.000
62,31.15,2022-10-26 09:52:56.250
63,31.15,2022-10-26 09:52:56.500
64,31.15,2022-10-26 09:52:56.750
65,31.13,2022-10-26 09:52:57.000
66,31.13,2022-10-26 09:52:57.250
67,31.13,2022-10-26 09:52:57.500
68,31.13,2022-10-26 09:52:57.750
69,31.17,2022-10-26 09:52:58.000
70,31.17,2022-10-26 09:52:58.250
71,31.17,2022-10-26 09:52:58.500
72,31.17,2022-10-26 09:52:58.750
73,31.15,2022-10-26 09:52:59.000
74,31.15,2022-10-26 09:52:59.250
75,31.15,2022-10-26 09:52:59.500
76,31.15,2022-10-26 09:52:59.750
77,31.17,2022-10-26 09:53:00.000
78,31.17,2022-10-26 09:53:00.250
79,31.17,2022-10-26 09:53:00.500
80,31.17,2022-10-26 09:53:00.750
81,31.15,2022-10-26 09:53:01.000
82,31.15,2022-10-26 09:53:01.250
83,31.15,2022-10-26 09:53:01.500
84,31.15,2022-10-26 09:53:01.750
85,31.13,2022-10-26 09:53:02.000
86,31.13,2022-10-26 09:53:02.250
87,31.13,2022-10-26 09:53:02.500
88,31.13,2022-10-26 09:53:02.750
89,31.15,2022-10-26 09:53:03.000
90,31.15,2022-10-26 09:53:03.250
91,31.15,2022-10-26 09:53:03.500
92,31.15,2022-10-26 09:53:03.750
93,31.15,2022-10-26 09:53:04.000
94,31.15,2022-10-26 09:53:04.250
95,31.15,2022-10-26 09:53:04.500
96,31.15,2022-10-26 09:53:04.750
97,31.17,2022-10-26 09:53:05.000
98,31.17,2022-10-26 09:53:05.250
99,31.17,2022-10-26 09:53:05.500
100,31.17,2022-10-26 09:53:05.750
101,31.17,2022-10-26 09:53:06.000
102,31.17,2022-10-26 09:53:06.250
103,31.17,2022-10-26 09:53:06.500
104,31.17,2022-10-26 09:53:06.750
105,31.13,2022-10-26 09:53:07.000
106,31.13,2022-10-26 09:53:07.250
107,31.13,2022-10-26 09:53:07.500
108,31.13,2022-10-26 09:53:07.750
109,31.13,2022-10-26 09:53:08.000
110,31.13,2022-10-26 09:53:08.250
111,31.13,2022-10-26 09:53:08.500
112,31.13,2022-10-26 09:53:08.750
113,31.15,2022-10-26 09:53:09.000
114,31.15,2022-10-26 09:53:09.250
115,31.15,2022-10-26 09:53:09.500
116,31.15,2022-10-26 09:53:09.750
117,31.15,2022-10-26 09:53:10.000
118,31.15,2022-10-26 09:53:10.250
119,31.15,2022-10-26 09:53:10.500
120,31.15,2022-10-26 09:53:10.750
121,31.15,2022-10-26 09:53:11.000
122,31.15,2022-10-26 09:53:11.250
123,31.15,2022-10-26 09:53:11.500
124,31.15,2022-10-26 09:53:11.750
125,31.17,2022-10-26 09:53:12.000
126,31.17,2022-10-26 09:53:12.250
127,31.17,2022-10-26 09:53:12.500
128,31.17,2022-10-26 09:53:12.750
129,31.15,2022-10-26 09:53:13.000
130,31.15,2022-10-26 09:53:13.250
131,31.15,2022-10-26 09:53:13.500
132,31.15,2022-10-26 09:53:13.750
133,31.15,2022-10-26 09:53:14.000
134,31.15,2022-10-26 09:53:14.250
135,31.15,2022-10-26 09:53:14.500
136,31.15,2022-10-26 09:53:14.750
137,31.13,2022-10-26 09:53:15.000
138,31.13,2022-10-26 09:53:15.250
139,31.13,2022-10-26 09:53:15.500
140,31.13,2022-10-26 09:53:15.750
141,31.13,2022-10-26 09:53:16.000
142,31.13,2022-10-26 09:53:16.250
143,31.13,2022-10-26 09:53:16.500
144,31.13,2022-10-26 09:53:16.750
145,31.15,2022-10-26 09:53:17.000
146,31.15,2022-10-26 09:53:17.250
147,31.15,2022-10-26 09:53:17.500
148,31.15,2022-10-26 09:53:17.750
149,31.15,2022-10-26 09:53:18.000
150,31.15,2022-10-26 09:53:18.250
151,31.15,2022-10-26 09:53:18.500
152,31.15,2022-10-26 09:53:18.750
153,31.15,2022-10-26 09:53:19.000
154,31.15,2022-10-26 09:53:19.250
155,31.15,2022-10-26 09:53:19.500
156,31.15,2022-10-26 09:53:19.750
157,31.15,2022-10-26 09:53:20.000
158,31.15,2022-10-26 09:53:20.250
159,31.15,2022-10-26 09:53:20.500
160,31.15,2022-10-26 09:53:20.750
161,31.15,2022-10-26 09:53:21.000
162,31.15,2022-10-26 09:53:21.250
163,31.15,2022-10-26 09:53:21.500
164,31.15,2022-10-26 09:53:21.750
165,31.15,2022-10-26 09:53:22.000
166,31.15,2022-10-26 09:53:22.250
167,31.15,2022-10-26 09:53:22.500
168,31.15,2022-10-26 09:53:22.750
169,31.15,2022-10-26 09:53:23.000
170,31.15,2022-10-26 09:53:23.250
171,31.15,2022-10-26 09:53:23.500
172,31.15,2022-10-26 09:53:23.750
173,31.15,2022-10-26 09:53:24.000
174,31.15,2022-10-26 09:53:24.250
175,31.15,2022-10-26 09:53:24.500
176,31.15,2022-10-26 09:53:24.750
177,31.15,2022-10-26 09:53:25.000
178,31.15,2022-10-26 09:53:25.250
179,31.15,2022-10-26 09:53:25.500
180,31.15,2022-10-26 09:53:25.750
181,31.15,2022-10-26 09:53:26.000
182,31.15,2022-10-26 09:53:26.250
183,31.15,2022-10-26 09:53:26.500
184,31.15,2022-10-26 09:53:26.750
185,31.15,2022-10-26 09:53:27.000
186,31.15,2022-10-26 09:53:27.250
187,31.15,2022-10-26 09:53:27.500
188,31.15,2022-10-26 09:53:27.750
189,31.11,2022-10-26 09:53:28.000
190,31.11,2022-10-26 09:53:28.250
191,31.11,2022-10-26 09:53:28.500
192,31.11,2022-10-26 09:53:28.750
193,31.13,2022-10-26 09:53:29.000
194,31.13,2022-10-26 09:53:29.250
195,31.13,2022-10-26 09:53:29.500
196,31.13,2022-10-26 09:53:29.750
197,31.13,2022-10-26 09:53:30.000
198,31.13,2022-10-26 09:53:30.250
199,31.13,2022-10-26 09:53:30.500
200,31.13,2022-10-26 09:53:30.750
201,31.13,2022-10-26 09:53:31.000
202,31.13,2022-10-26 09:53:31.250
203,31.13,2022-10-26 09:53:31.500
204,31.13,2022-10-26 09:53:31.750
205,31.13,2022-10-26 09:53:32.000
206,31.13,2022-10-26 09:53:32.250
207,31.13,2022-10-26 09:53:32.500
208,31.13,2022-10-26 09:53:32.750
209,31.13,2022-10-26 09:53:33.000
210,31.13,2022-10-26 09:53:33.250
211,31.13,2022-10-26 09:53:33.500
212,31.13,2022-10-26 09:53:33.750
213,31.13,2022-10-26 09:53:34.000
214,31.13,2022-10-26 09:53:34.250
215,31.13,2022-10-26 09:53:34.500
216,31.13,2022-10-26 09:53:34.750
217,31.11,2022-10-26 09:53:35.000
218,31.11,2022-10-26 09:53:35.250
219,31.11,2022-10-26 09:53:35.500
220,31.11,2022-10-26 09:53:35.750
221,31.13,2022-10-26 09:53:36.000
222,31.13,2022-10-26 09:53:36.250
223,31.13,2022-10-26 09:53:36.500
224,31.13,2022-10-26 09:53:36.750
225,31.13,2022-10-26 09:53:37.000
226,31.13,2022-10-26 09:53:37.250
227,31.13,2022-10-26 09:53:37.500
228,31.13,2022-10-26 09:53:37.750
229,31.13,2022-10-26 09:53:38.000
230,31.13,2022-10-26 09:53:38.250
231,31.13,2022-10-26 09:53:38.500
232,31.13,2022-10-26 09:53:38.750
233,31.11,2022-10-26 09:53:39.000
234,31.11,2022-10-26 09:53:39.250
235,31.11,2022-10-26 09:53:39.500
236,31.11,2022-10-26 09:53:39.750
237,31.11,2022-10-26 09:53:40.000
238,31.11,2022-10-26 09:53:40.250
239,31.11,2022-10-26 09:53:40.500
240,31.11,2022-10-26 09:53:40.750
241,31.11,2022-10-26 09:53:41.000
242,31.11,2022-10-26 09:53:41.250
243,31.11,2022-10-26 09:53:41.500
244,31.11,2022-10-26 09:53:41.750
245,31.11,2022-10-26 09:53:42.000
246,31.11,2022-10-26 09:53:42.250
247,31.11,2022-10-26 09:53:42.500
248,31.11,2022-10-26 09:53:42.750
249,31.11,2022-10-26 09:53:43.000
250,31.11,2022-10-26 09:53:43.250
251,31.11,2022-10-26 09:53:43.500
252,31.11,2022-10-26 09:53:43.750
253,31.11,2022-10-26 09:53:44.000
254,31.11,2022-10-26 09:53:44.250
255,31.11,2022-10-26 09:53:44.500
256,31.11,2022-10-26 09:53:44.750
257,31.11,2022-10-26 09:53:45.000
258,31.11,2022-10-26 09:53:45.250
259,31.11,2022-10-26 09:53:45.500
260,31.11,2022-10-26 09:53:45.750
261,31.13,2022-10-26 09:53:46.000
262,31.13,2022-10-26 09:53:46.250
263,31.13,2022-10-26 09:53:46.500
264,31.13,2022-10-26 09:53:46.750
265,31.11,2022-10-26 09:53:47.000
266,31.11,2022-10-26 09:53:47.250
267,31.11,2022-10-26 09:53:47.500
268,31.11,2022-10-26 09:53:47.750
269,31.11,2022-10-26 09:53:48.000
270,31.11,2022-10-26 09:53:48.250
271,31.11,2022-10-26 09:53:48.500
272,31.11,2022-10-26 09:53:48.750
273,31.13,2022-10-26 09:53:49.000
274,31.13,2022-10-26 09:53:49.250
275,31.13,2022-10-26 09:53:49.500
276,31.13,2022-10-26 09:53:49.750
277,31.11,2022-10-26 09:53:50.000
278,31.11,2022-10-26 09:53:50.250
279,31.11,2022-10-26 09:53:50.500
280,31.11,2022-10-26 09:53:50.750
281,31.11,2022-10-26 09:53:51.000
282,31.11,2022-10-26 09:53:51.250
283,31.11,2022-10-26 09:53:51.500
284,31.11,2022-10-26 09:53:51.750
285,31.09,2022-10-26 09:53:52.000
286,31.09,2022-10-26 09:53:52.250
287,31.09,2022-10-26 09:53:52.500
288,31.09,2022-10-26 09:53:52.750
289,31.09,2022-10-26 09:53:53.000
290,31.09,2022-10-26 09:53:53.250
291,31.09,2022-10-26 09:53:53.500
292,31.09,2022-10-26 09:53:53.750
293,31.13,2022-10-26 09:53:54.000
294,31.13,2022-10-26 09:53:54.250
295,31.13,2022-10-26 09:53:54.500
296,31.13,2022-10-26 09:53:54.750
297,31.11,2022-10-26 09:53:55.000
298,31.11,2022-10-26 09:53:55.250
299,31.11,2022-10-26 09:53:55.500
300,31.11,2022-10-26 09:53:55.750
301,31.11,2022-10-26 09:53:56.000
302,31.11,2022-10-26 09:53:56.250
303,31.11,2022-10-26 09:53:56.500
304,31.11,2022-10-26 09:53:56.750
305,31.11,2022-10-26 09:53:57.000
306,31.11,2022-10-26 09:53:57.250
307,31.11,2022-10-26 09:53:57.500
308,31.11,2022-10-26 09:53:57.750
309,31.11,2022-10-26 09:53:58.000
310,31.11,2022-10-26 09:53:58.250
311,31.11,2022-10-26 09:53:58.500
312,31.11,2022-10-26 09:53:58.750
313,31.09,2022-10-26 09:53:59.000
314,31.09,2022-10-26 09:53:59.250
315,31.09,2022-10-26 09:53:59.500
316,31.09,2022-10-26 09:53:59.750
317,31.09,2022-10-26 09:54:00.000
318,31.09,2022-10-26 09:54:00.250
319,31.09,2022-10-26 09:54:00.500
320,31.09,2022-10-26 09:54:00.750
321,31.09,2022-10-26 09:54:01.000
322,31.09,2022-10-26 09:54:01.250
323,31.09,2022-10-26 09:54:01.500
324,31.09,2022-10-26 09:54:01.750
325,31.11,2022-10-26 09:54:02.000
326,31.11,2022-10-26 09:54:02.250
327,31.11,2022-10-26 09:54:02.500
328,31.11,2022-10-26 09:54:02.750
329,31.07,2022-10-26 09:54:03.000
330,31.07,2022-10-26 09:54:03.250
331,31.07,2022-10-26 09:54:03.500
332,31.07,2022-10-26 09:54:03.750
333,31.09,2022-10-26 09:54:04.000
334,31.09,2022-10-26 09:54:04.250
335,31.09,2022-10-26 09:54:04.500
336,31.09,2022-10-26 09:54:04.750
337,31.07,2022-10-26 09:54:05.000
338,31.07,2022-10-26 09:54:05.250
339,31.07,2022-10-26 09:54:05.500
340,31.07,2022-10-26 09:54:05.750
341,31.07,2022-10-26 09:54:06.000
342,31.07,2022-10-26 09:54:06.250
343,31.07,2022-10-26 09:54:06.500
344,31.07,2022-10-26 09:54:06.750
345,31.11,2022-10-26 09:54:07.000
346,31.11,2022-10-26 09:54:07.250
347,31.11,2022-10-26 09:54:07.500
348,31.11,2022-10-26 09:54:07.750
349,31.07,2022-10-26 09:54:08.000
350,31.07,2022-10-26 09:54:08.250
351,31.07,2022-10-26 09:54:08.500
352,31.07,2022-10-26 09:54:08.750
353,31.07,2022-10-26 09:54:09.000
354,31.07,2022-10-26 09:54:09.250
355,31.07,2022-10-26 09:54:09.500
356,31.07,2022-10-26 09:54:09.750
357,31.07,2022-10-26 09:54:10.000
358,31.07,2022-10-26 09:54:10.250
359,31.07,2022-10-26 09:54:10.500
360,31.07,2022-10-26 09:54:10.750
361,31.11,2022-10-26 09:54:11.000
362,31.11,2022-10-26 09:54:11.250
363,31.11,2022-10-26 09:54:11.500
364,31.11,2022-10-26 09:54:11.750
365,31.11,2022-10-26 09:54:12.000
366,31.11,2022-10-26 09:54:12.250
367,31.11,2022-10-26 09:54:12.500
368,31.11,2022-10-26 09:54:12.750
369,31.09,2022-10-26 09:54:13.000
370,31.09,2022-10-26 09:54:13.250
371,31.09,2022-10-26 09:54:13.500
372,31.09,2022-10-26 09:54:13.750
373,31.07,2022-10-26 09:54:14.000
374,31.07,2022-10-26 09:54:14.250
375,31.07,2022-10-26 09:54:14.500
376,31.07,2022-10-26 09:54:14.750
377,31.09,2022-10-26 09:54:15.000
378,31.09,2022-10-26 09:54:15.250
379,31.09,2022-10-26 09:54:15.500
380,31.09,2022-10-26 09:54:15.750
381,31.07,2022-10-26 09:54:16.000
382,31.07,2022-10-26 09:54:16.250
383,31.07,2022-10-26 09:54:16.500
384,31.07,2022-10-26 09:54:16.750
385,31.09,2022-10-26 09:54:17.000
386,31.09,2022-10-26 09:54:17.250
387,31.09,2022-10-26 09:54:17.500
388,31.09,2022-10-26 09:54:17.750
389,31.07,2022-10-26 09:54:18.000
390,31.07,2022-10-26 09:54:18.250
391,31.07,2022-10-26 09:54:18.500
392,31.07,2022-10-26 09:54:18.750
393,31.09,2022-10-26 09:54:19.000
394,31.09,2022-10-26 09:54:19.250
395,31.09,2022-10-26 09:54:19.500
396,31.09,2022-10-26 09:54:19.750
397,31.07,2022-10-26 09:54:20.000
398,31.07,2022-10-26 09:54:20.250
399,31.07,2022-10-26 09:54:20.500
400,31.07,2022-10-26 09:54:20.750
401,31.09,2022-10-26 09:54:21.000
402,31.09,2022-10-26 09:54:21.250
403,31.09,2022-10-26 09:54:21.500
404,31.09,2022-10-26 09:54:21.750
405,31.09,2022-10-26 09:54:22.000
406,31.09,2022-10-26 09:54:22.250
407,31.09,2022-10-26 09:54:22.500
408,31.09,2022-10-26 09:54:22.750
409,31.07,2022-10-26 09:54:23.000
410,31.07,2022-10-26 09:54:23.250
411,31.07,2022-10-26 09:54:23.500
412,31.07,2022-10-26 09:54:23.750
413,31.07,2022-10-26 09:54:24.000
414,31.07,2022-10-26 09:54:24.250
415,31.07,2022-10-26 09:54:24.500
416,31.07,2022-10-26 09:54:24.750
417,31.05,2022-10-26 09:54:25.000
418,31.05,2022-10-26 09:54:25.250
419,31.05,2022-10-26 09:54:25.500
420,31.05,2022-10-26 09:54:25.750
421,31.11,2022-10-26 09:54:26.000
422,31.11,2022-10-26 09:54:26.250
423,31.11,2022-10-26 09:54:26.500
424,31.11,2022-10-26 09:54:26.750
425,31.09,2022-10-26 09:54:27.000
426,31.09,2022-10-26 09:54:27.250
427,31.09,2022-10-26 09:54:27.500
428,31.09,2022-10-26 09:54:27.750
429,31.07,2022-10-26 09:54:28.000
430,31.07,2022-10-26 09:54:28.250
431,31.07,2022-10-26 09:54:28.500
432,31.07,2022-10-26 09:54:28.750
433,31.09,2022-10-26 09:54:29.000
434,31.09,2022-10-26 09:54:29.250
435,31.09,2022-10-26 09:54:29.500
436,31.09,2022-10-26 09:54:29.750
437,31.07,2022-10-26 09:54:30.000
438,31.07,2022-10-26 09:54:30.250
439,31.07,2022-10-26 09:54:30.500
440,31.07,2022-10-26 09:54:30.750
441,31.07,2022-10-26 09:54:31.000
442,31.07,2022-10-26 09:54:31.250
443,31.07,2022-10-26 09:54:31.500
444,31.07,2022-10-26 09:54:31.750
445,31.07,2022-10-26 09:54:32.000
446,31.07,2022-10-26 09:54:32.250
447,31.07,2022-10-26 09:54:32.500
448,31.07,2022-10-26 09:54:32.750
449,31.07,2022-10-26 09:54:33.000
450,31.07,2022-10-26 09:54:33.250
451,31.07,2022-10-26 09:54:33.500
452,31.07,2022-10-26 09:54:33.750
453,31.07,2022-10-26 09:54:34.000
454,31.07,2022-10-26 09:54:34.250
455,31.07,2022-10-26 09:54:34.500
456,31.07,2022-10-26 09:54:34.750
457,31.07,2022-10-26 09:54:35.000
458,31.07,2022-10-26 09:54:35.250
459,31.07,2022-10-26 09:54:35.500
460,31.07,2022-10-26 09:54:35.750
461,31.07,2022-10-26 09:54:36.000
462,31.07,2022-10-26 09:54:36.250
463,31.07,2022-10-26 09:54:36.500
464,31.07,2022-10-26 09:54:36.750
465,31.07,2022-10-26 09:54:37.000
466,31.07,2022-10-26 09:54:37.250
467,31.07,2022-10-26 09:54:37.500
468,31.07,2022-10-26 09:54:37.750
469,31.07,2022-10-26 09:54:38.000
470,31.07,2022-10-26 09:54:38.250
471,31.07,2022-10-26 09:54:38.500
472,31.07,2022-10-26 09:54:38.750
473,31.07,2022-10-26 09:54:39.000
474,31.07,2022-10-26 09:54:39.250
475,31.07,2022-10-26 09:54:39.500
476,31.07,2022-10-26 09:54:39.750
477,31.07,2022-10-26 09:54:40.000
478,31.07,2022-10-26 09:54:40.250
479,31.07,2022-10-26 09:54:40.500
480,31.07,2022-10-26 09:54:40.750
481,31.07,2022-10-26 09:54:41.000
482,31.07,2022-10-26 09:54:41.250
483,31.07,2022-10-26 09:54:41.500
484,31.07,2022-10-26 09:54:41.750
485,31.07,2022-10-26 09:54:42.000
486,31.07,2022-10-26 09:54:42.250
487,31.07,2022-10-26 09:54:42.500
488,31.07,2022-10-26 09:54:42.750
489,31.05,2022-10-26 09:54:43.000
490,31.05,2022-10-26 09:54:43.250
491,31.05,2022-10-26 09:54:43.500
492,31.05,2022-10-26 09:54:43.750
493,31.09,2022-10-26 09:54:44.000
494,31.09,2022-10-26 09:54:44.250
495,31.09,2022-10-26 09:54:44.500
496,31.09,2022-10-26 09:54:44.750
497,31.07,2022-10-26 09:54:45.000
498,31.07,2022-10-26 09:54:45.250
499,31.07,2022-10-26 09:54:45.500
500,31.07,2022-10-26 09:54:45.750
501,31.05,2022-10-26 09:54:46.000
502,31.05,2022-10-26 09:54:46.250
503,31.05,2022-10-26 09:54:46.500
504,31.05,2022-10-26 09:54:46.750
505,31.07,2022-10-26 09:54:47.000
506,31.07,2022-10-26 09:54:47.250
507,31.07,2022-10-26 09:54:47.500
508,31.07,2022-10-26 09:54:47.750
509,31.05,2022-10-26 09:54:48.000
510,31.05,2022-10-26 09:54:48.250
511,31.05,2022-10-26 09:54:48.500
512,31.05,2022-10-26 09:54:48.750
513,31.07,2022-10-26 09:54:49.000
514,31.07,2022-10-26 09:54:49.250
515,31.07,2022-10-26 09:54:49.500
516,31.07,2022-10-26 09:54:49.750
517,31.07,2022-10-26 09:54:50.000
518,31.07,2022-10-26 09:54:50.250
519,31.07,2022-10-26 09:54:50.500
520,31.07,2022-10-26 09:54:50.750
521,31.07,2022-10-26 09:54:51.000
522,31.07,2022-10-26 09:54:51.250
523,31.07,2022-10-26 09:54:51.500
524,31.07,2022-10-26 09:54:51.750
525,31.05,2022-10-26 09:54:52.000
526,31.05,2022-10-26 09:54:52.250
527,31.05,2022-10-26 09:54:52.500
528,31.05,2022-10-26 09:54:52.750
529,31.05,2022-10-26 09:54:53.000
530,31.05,2022-10-26 09:54:53.250
531,31.05,2022-10-26 09:54:53.500
532,31.05,2022-10-26 09:54:53.750
533,31.07,2022-10-26 09:54:54.000
534,31.07,2022-10-26 09:54:54.250
535,31.07,2022-10-26 09:54:54.500
536,31.07,2022-10-26 09:54:54.750
537,31.07,2022-10-26 09:54:55.000
538,31.07,2022-10-26 09:54:55.250
539,31.07,2022-10-26 09:54:55.500
540,31.07,2022-10-26 09:54:55.750
541,31.03,2022-10-26 09:54:56.000
542,31.03,2022-10-26 09:54:56.250
543,31.03,2022-10-26 09:54:56.500
544,31.03,2022-10-26 09:54:56.750
545,31.05,2022-10-26 09:54:57.000
546,31.05,2022-10-26 09:54:57.250
547,31.05,2022-10-26 09:54:57.500
548,31.05,2022-10-26 09:54:57.750
549,31.07,2022-10-26 09:54:58.000
550,31.07,2022-10-26 09:54:58.250
551,31.07,2022-10-26 09:54:58.500
552,31.07,2022-10-26 09:54:58.750
553,31.05,2022-10-26 09:54:59.000
554,31.05,2022-10-26 09:54:59.250
555,31.05,2022-10-26 09:54:59.500
556,31.05,2022-10-26 09:54:59.750
557,31.07,2022-10-26 09:55:00.000
558,31.07,2022-10-26 09:55:00.250
559,31.07,2022-10-26 09:55:00.500
560,31.07,2022-10-26 09:55:00.750
561,31.07,2022-10-26 09:55:01.000
562,31.07,2022-10-26 09:55:01.250
563,31.07,2022-10-26 09:55:01.500
564,31.07,2022-10-26 09:55:01.750
565,31.05,2022-10-26 09:55:02.000
566,31.05,2022-10-26 09:55:02.250
567,31.05,2022-10-26 09:55:02.500
568,31.05,2022-10-26 09:55:02.750
569,31.07,2022-10-26 09:55:03.000
570,31.07,2022-10-26 09:55:03.250
571,31.07,2022-10-26 09:55:03.500
572,31.07,2022-10-26 09:55:03.750
573,31.05,2022-10-26 09:55:04.000
574,31.05,2022-10-26 09:55:04.250
575,31.05,2022-10-26 09:55:04.500
576,31.05,2022-10-26 09:55:04.750
577,31.05,2022-10-26 09:55:05.000
578,31.05,2022-10-26 09:55:05.250
579,31.05,2022-10-26 09:55:05.500
580,31.05,2022-10-26 09:55:05.750
581,31.05,2022-10-26 09:55:06.000
582,31.05,2022-10-26 09:55:06.250
583,31.05,2022-10-26 09:55:06.500
584,31.05,2022-10-26 09:55:06.750
585,31.03,2022-10-26 09:55:07.000
586,31.03,2022-10-26 09:55:07.250
587,31.03,2022-10-26 09:55:07.500
588,31.03,2022-10-26 09:55:07.750
589,31.05,2022-10-26 09:55:08.000
590,31.05,2022-10-26 09:55:08.250
591,31.05,2022-10-26 09:55:08.500
592,31.05,2022-10-26 09:55:08.750
593,31.05,2022-10-26 09:55:09.000
594,31.05,2022-10-26 09:55:09.250
595,31.05,2022-10-26 09:55:09.500
596,31.05,2022-10-26 09:55:09.750
597,31.07,2022-10-26 09:55:10.000
598,31.07,2022-10-26 09:55:10.250
599,31.07,2022-10-26 09:55:10.500
600,31.07,2022-10-26 09:55:10.750
601,31.07,2022-10-26 09:55:11.000
602,31.07,2022-10-26 09:55:11.250
603,31.07,2022-10-26 09:55:11.500
604,31.07,2022-10-26 09:55:11.750
605,31.07,2022-10-26 09:55:12.000
606,31.07,2022-10-26 09:55:12.250
607,31.07,2022-10-26 09:55:12.500
608,31.07,2022-10-26 09:55:12.750
609,31.05,2022-10-26 09:55:13.000
610,31.05,2022-10-26 09:55:13.250
611,31.05,2022-10-26 09:55:13.500
612,31.05,2022-10-26 09:55:13.750
613,31.05,2022-10-26 09:55:14.000
614,31.05,2022-10-26 09:55:14.250
615,31.05,2022-10-26 09:55:14.500
616,31.05,2022-10-26 09:55:14.750
617,31.07,2022-10-26 09:55:15.000
618,31.07,2022-10-26 09:55:15.250
619,31.07,2022-10-26 09:55:15.500
620,31.07,2022-10-26 09:55:15.750
621,31.05,2022-10-26 09:55:16.000
622,31.05,2022-10-26 09:55:16.250
623,31.05,2022-10-26 09:55:16.500
624,31.05,2022-10-26 09:55:16.750
625,31.05,2022-10-26 09:55:17.000
626,31.05,2022-10-26 09:55:17.250
627,31.05,2022-10-26 09:55:17.500
628,31.05,2022-10-26 09:55:17.750
629,31.05,2022-10-26 09:55:18.000
630,31.05,2022-10-26 09:55:18.250
631,31.05,2022-10-26 09:55:18.500
632,31.05,2022-10-26 09:55:18.750
633,31.03,2022-10-26 09:55:19.000
634,31.03,2022-10-26 09:55:19.250
635,31.03,2022-10-26 09:55:19.500
636,31.03,2022-10-26 09:55:19.750
637,31.05,2022-10-26 09:55:20.000
638,31.05,2022-10-26 09:55:20.250
639,31.05,2022-10-26 09:55:20.500
640,31.05,2022-10-26 09:55:20.750
641,31.03,2022-10-26 09:55:21.000
642,31.03,2022-10-26 09:55:21.250
643,31.03,2022-10-26 09:55:21.500
644,31.03,2022-10-26 09:55:21.750
645,31.03,2022-10-26 09:55:22.000
646,31.03,2022-10-26 09:55:22.250
647,31.03,2022-10-26 09:55:22.500
648,31.03,2022-10-26 09:55:22.750
649,31.03,2022-10-26 09:55:23.000
650,31.03,2022-10-26 09:55:23.250
651,31.03,2022-10-26 09:55:23.500
652,31.03,2022-10-26 09:55:23.750
653,31.05,2022-10-26 09:55:24.000
654,31.05,2022-10-26 09:55:24.250
655,31.05,2022-10-26 09:55:24.500
656,31.05,2022-10-26 09:55:24.750
657,31.01,2022-10-26 09:55:25.000
658,31.01,2022-10-26 09:55:25.250
659,31.01,2022-10-26 09:55:25.500
660,31.01,2022-10-26 09:55:25.750
661,31.03,2022-10-26 09:55:26.000
662,31.03,2022-10-26 09:55:26.250
663,31.03,2022-10-26 09:55:26.500
664,31.03,2022-10-26 09:55:26.750
