,BVP,time
80,54.59,2021-12-17 16:33:22.484375
81,53.7,2021-12-17 16:33:22.500000
82,53.85,2021-12-17 16:33:22.515625
83,54.4,2021-12-17 16:33:22.531250
84,54.64,2021-12-17 16:33:22.546875
85,54.03,2021-12-17 16:33:22.562500
86,52.33,2021-12-17 16:33:22.578125
87,49.55,2021-12-17 16:33:22.593750
88,45.92,2021-12-17 16:33:22.609375
89,41.78,2021-12-17 16:33:22.625000
90,37.57,2021-12-17 16:33:22.640625
91,33.91,2021-12-17 16:33:22.656250
92,31.4,2021-12-17 16:33:22.671875
93,30.52,2021-12-17 16:33:22.687500
94,31.3,2021-12-17 16:33:22.703125
95,33.15,2021-12-17 16:33:22.718750
96,34.89,2021-12-17 16:33:22.734375
97,35.13,2021-12-17 16:33:22.750000
98,32.64,2021-12-17 16:33:22.765625
99,26.93,2021-12-17 16:33:22.781250
100,18.47,2021-12-17 16:33:22.796875
101,8.58,2021-12-17 16:33:22.812500
102,-0.92,2021-12-17 16:33:22.828125
103,-8.3,2021-12-17 16:33:22.843750
104,-12.42,2021-12-17 16:33:22.859375
105,-13.09,2021-12-17 16:33:22.875000
106,-11.14,2021-12-17 16:33:22.890625
107,-8.09,2021-12-17 16:33:22.906250
108,-5.72,2021-12-17 16:33:22.921875
109,-5.52,2021-12-17 16:33:22.937500
110,-8.41,2021-12-17 16:33:22.953125
111,-14.57,2021-12-17 16:33:22.968750
112,-23.64,2021-12-17 16:33:22.984375
113,-34.84,2021-12-17 16:33:23.000000
114,-47.13,2021-12-17 16:33:23.015625
115,-59.11,2021-12-17 16:33:23.031250
116,-69.05,2021-12-17 16:33:23.046875
117,-75.02,2021-12-17 16:33:23.062500
118,-75.32,2021-12-17 16:33:23.078125
119,-69.1,2021-12-17 16:33:23.093750
120,-56.8,2021-12-17 16:33:23.109375
121,-40.18,2021-12-17 16:33:23.125000
122,-21.77,2021-12-17 16:33:23.140625
123,-4.06,2021-12-17 16:33:23.156250
124,11.18,2021-12-17 16:33:23.171875
125,23.27,2021-12-17 16:33:23.187500
126,32.46,2021-12-17 16:33:23.203125
127,39.45,2021-12-17 16:33:23.218750
128,44.88,2021-12-17 16:33:23.234375
129,49.14,2021-12-17 16:33:23.250000
130,52.26,2021-12-17 16:33:23.265625
131,54.27,2021-12-17 16:33:23.281250
132,55.32,2021-12-17 16:33:23.296875
133,55.83,2021-12-17 16:33:23.312500
134,56.34,2021-12-17 16:33:23.328125
135,57.32,2021-12-17 16:33:23.343750
136,58.96,2021-12-17 16:33:23.359375
137,61.13,2021-12-17 16:33:23.375000
138,63.43,2021-12-17 16:33:23.390625
139,65.43,2021-12-17 16:33:23.406250
140,66.8,2021-12-17 16:33:23.421875
141,67.43,2021-12-17 16:33:23.437500
142,67.37,2021-12-17 16:33:23.453125
143,66.63,2021-12-17 16:33:23.468750
144,65.15,2021-12-17 16:33:23.484375
145,62.76,2021-12-17 16:33:23.500000
146,59.37,2021-12-17 16:33:23.515625
147,55.09,2021-12-17 16:33:23.531250
148,50.29,2021-12-17 16:33:23.546875
149,45.54,2021-12-17 16:33:23.562500
150,41.3,2021-12-17 16:33:23.578125
151,37.74,2021-12-17 16:33:23.593750
152,34.6,2021-12-17 16:33:23.609375
153,31.32,2021-12-17 16:33:23.625000
154,27.34,2021-12-17 16:33:23.640625
155,22.45,2021-12-17 16:33:23.656250
156,17.0,2021-12-17 16:33:23.671875
157,11.91,2021-12-17 16:33:23.687500
158,8.44,2021-12-17 16:33:23.703125
159,7.79,2021-12-17 16:33:23.718750
160,10.73,2021-12-17 16:33:23.734375
161,17.25,2021-12-17 16:33:23.750000
162,26.51,2021-12-17 16:33:23.765625
163,37.02,2021-12-17 16:33:23.781250
164,47.03,2021-12-17 16:33:23.796875
165,54.96,2021-12-17 16:33:23.812500
166,59.86,2021-12-17 16:33:23.828125
167,61.58,2021-12-17 16:33:23.843750
168,60.68,2021-12-17 16:33:23.859375
169,58.21,2021-12-17 16:33:23.875000
170,55.29,2021-12-17 16:33:23.890625
171,52.91,2021-12-17 16:33:23.906250
172,51.71,2021-12-17 16:33:23.921875
173,52.06,2021-12-17 16:33:23.937500
174,54.09,2021-12-17 16:33:23.953125
175,57.72,2021-12-17 16:33:23.968750
176,62.6,2021-12-17 16:33:23.984375
177,67.98,2021-12-17 16:33:24.000000
178,72.71,2021-12-17 16:33:24.015625
179,75.36,2021-12-17 16:33:24.031250
180,74.7,2021-12-17 16:33:24.046875
181,70.12,2021-12-17 16:33:24.062500
182,62.11,2021-12-17 16:33:24.078125
183,52.18,2021-12-17 16:33:24.093750
184,42.39,2021-12-17 16:33:24.109375
185,34.56,2021-12-17 16:33:24.125000
186,29.52,2021-12-17 16:33:24.140625
187,26.76,2021-12-17 16:33:24.156250
188,24.64,2021-12-17 16:33:24.171875
189,21.1,2021-12-17 16:33:24.187500
190,14.49,2021-12-17 16:33:24.203125
191,4.22,2021-12-17 16:33:24.218750
192,-9.09,2021-12-17 16:33:24.234375
193,-23.82,2021-12-17 16:33:24.250000
194,-38.01,2021-12-17 16:33:24.265625
195,-50.07,2021-12-17 16:33:24.281250
196,-59.45,2021-12-17 16:33:24.296875
197,-66.94,2021-12-17 16:33:24.312500
198,-74.5,2021-12-17 16:33:24.328125
199,-84.56,2021-12-17 16:33:24.343750
200,-98.81,2021-12-17 16:33:24.359375
201,-116.98,2021-12-17 16:33:24.375000
202,-136.33,2021-12-17 16:33:24.390625
203,-151.85,2021-12-17 16:33:24.406250
204,-157.75,2021-12-17 16:33:24.421875
205,-149.45,2021-12-17 16:33:24.437500
206,-125.55,2021-12-17 16:33:24.453125
207,-88.8,2021-12-17 16:33:24.468750
208,-45.65,2021-12-17 16:33:24.484375
209,-4.36,2021-12-17 16:33:24.500000
210,27.69,2021-12-17 16:33:24.515625
211,46.15,2021-12-17 16:33:24.531250
212,50.78,2021-12-17 16:33:24.546875
213,44.77,2021-12-17 16:33:24.562500
214,32.96,2021-12-17 16:33:24.578125
215,19.77,2021-12-17 16:33:24.593750
216,7.87,2021-12-17 16:33:24.609375
217,-1.93,2021-12-17 16:33:24.625000
218,-9.85,2021-12-17 16:33:24.640625
219,-16.06,2021-12-17 16:33:24.656250
220,-20.08,2021-12-17 16:33:24.671875
221,-21.1,2021-12-17 16:33:24.687500
222,-18.79,2021-12-17 16:33:24.703125
223,-14.03,2021-12-17 16:33:24.718750
224,-9.09,2021-12-17 16:33:24.734375
225,-6.88,2021-12-17 16:33:24.750000
226,-9.81,2021-12-17 16:33:24.765625
227,-19.13,2021-12-17 16:33:24.781250
228,-34.76,2021-12-17 16:33:24.796875
229,-55.88,2021-12-17 16:33:24.812500
230,-81.55,2021-12-17 16:33:24.828125
231,-111.09,2021-12-17 16:33:24.843750
232,-143.57,2021-12-17 16:33:24.859375
233,-177.06,2021-12-17 16:33:24.875000
234,-207.99,2021-12-17 16:33:24.890625
235,-231.7,2021-12-17 16:33:24.906250
236,-243.83,2021-12-17 16:33:24.921875
237,-242.09,2021-12-17 16:33:24.937500
238,-227.41,2021-12-17 16:33:24.953125
239,-203.74,2021-12-17 16:33:24.968750
240,-176.58,2021-12-17 16:33:24.984375
241,-151.33,2021-12-17 16:33:25.000000
242,-131.89,2021-12-17 16:33:25.015625
243,-120.37,2021-12-17 16:33:25.031250
244,-117.2,2021-12-17 16:33:25.046875
245,-121.43,2021-12-17 16:33:25.062500
246,-130.59,2021-12-17 16:33:25.078125
247,-140.72,2021-12-17 16:33:25.093750
248,-146.88,2021-12-17 16:33:25.109375
249,-144.5,2021-12-17 16:33:25.125000
250,-131.2,2021-12-17 16:33:25.140625
251,-107.93,2021-12-17 16:33:25.156250
252,-79.0,2021-12-17 16:33:25.171875
253,-50.3,2021-12-17 16:33:25.187500
254,-26.85,2021-12-17 16:33:25.203125
255,-10.71,2021-12-17 16:33:25.218750
256,-0.23,2021-12-17 16:33:25.234375
257,8.91,2021-12-17 16:33:25.250000
258,21.61,2021-12-17 16:33:25.265625
259,40.92,2021-12-17 16:33:25.281250
260,66.68,2021-12-17 16:33:25.296875
261,95.48,2021-12-17 16:33:25.312500
262,122.18,2021-12-17 16:33:25.328125
263,141.85,2021-12-17 16:33:25.343750
264,151.72,2021-12-17 16:33:25.359375
265,151.81,2021-12-17 16:33:25.375000
266,144.52,2021-12-17 16:33:25.390625
267,133.29,2021-12-17 16:33:25.406250
268,121.24,2021-12-17 16:33:25.421875
269,110.4,2021-12-17 16:33:25.437500
270,101.7,2021-12-17 16:33:25.453125
271,95.36,2021-12-17 16:33:25.468750
272,91.44,2021-12-17 16:33:25.484375
273,89.88,2021-12-17 16:33:25.500000
274,90.39,2021-12-17 16:33:25.515625
275,92.29,2021-12-17 16:33:25.531250
276,94.49,2021-12-17 16:33:25.546875
277,95.86,2021-12-17 16:33:25.562500
278,95.67,2021-12-17 16:33:25.578125
279,93.98,2021-12-17 16:33:25.593750
280,91.63,2021-12-17 16:33:25.609375
281,89.93,2021-12-17 16:33:25.625000
282,90.18,2021-12-17 16:33:25.640625
283,93.04,2021-12-17 16:33:25.656250
284,98.22,2021-12-17 16:33:25.671875
285,104.45,2021-12-17 16:33:25.687500
286,109.77,2021-12-17 16:33:25.703125
287,112.13,2021-12-17 16:33:25.718750
288,109.96,2021-12-17 16:33:25.734375
289,102.68,2021-12-17 16:33:25.750000
290,90.85,2021-12-17 16:33:25.765625
291,76.14,2021-12-17 16:33:25.781250
292,60.97,2021-12-17 16:33:25.796875
293,47.86,2021-12-17 16:33:25.812500
294,38.83,2021-12-17 16:33:25.828125
295,34.85,2021-12-17 16:33:25.843750
296,35.52,2021-12-17 16:33:25.859375
297,39.31,2021-12-17 16:33:25.875000
298,44.09,2021-12-17 16:33:25.890625
299,47.83,2021-12-17 16:33:25.906250
300,49.25,2021-12-17 16:33:25.921875
301,47.9,2021-12-17 16:33:25.937500
302,43.99,2021-12-17 16:33:25.953125
303,38.01,2021-12-17 16:33:25.968750
304,30.33,2021-12-17 16:33:25.984375
305,21.1,2021-12-17 16:33:26.000000
306,10.53,2021-12-17 16:33:26.015625
307,-0.97,2021-12-17 16:33:26.031250
308,-12.55,2021-12-17 16:33:26.046875
309,-23.1,2021-12-17 16:33:26.062500
310,-31.5,2021-12-17 16:33:26.078125
311,-36.92,2021-12-17 16:33:26.093750
312,-39.01,2021-12-17 16:33:26.109375
313,-37.95,2021-12-17 16:33:26.125000
314,-34.29,2021-12-17 16:33:26.140625
315,-28.75,2021-12-17 16:33:26.156250
316,-22.11,2021-12-17 16:33:26.171875
317,-15.0,2021-12-17 16:33:26.187500
318,-7.94,2021-12-17 16:33:26.203125
319,-1.24,2021-12-17 16:33:26.218750
320,4.97,2021-12-17 16:33:26.234375
321,10.74,2021-12-17 16:33:26.250000
322,16.24,2021-12-17 16:33:26.265625
323,21.7,2021-12-17 16:33:26.281250
324,27.32,2021-12-17 16:33:26.296875
325,33.22,2021-12-17 16:33:26.312500
326,39.38,2021-12-17 16:33:26.328125
327,45.48,2021-12-17 16:33:26.343750
328,50.86,2021-12-17 16:33:26.359375
329,54.56,2021-12-17 16:33:26.375000
330,55.48,2021-12-17 16:33:26.390625
331,52.86,2021-12-17 16:33:26.406250
332,46.73,2021-12-17 16:33:26.421875
333,38.2,2021-12-17 16:33:26.437500
334,29.33,2021-12-17 16:33:26.453125
335,22.58,2021-12-17 16:33:26.468750
336,20.05,2021-12-17 16:33:26.484375
337,22.85,2021-12-17 16:33:26.500000
338,30.91,2021-12-17 16:33:26.515625
339,43.33,2021-12-17 16:33:26.531250
340,58.87,2021-12-17 16:33:26.546875
341,76.55,2021-12-17 16:33:26.562500
342,95.73,2021-12-17 16:33:26.578125
343,116.02,2021-12-17 16:33:26.593750
344,136.89,2021-12-17 16:33:26.609375
345,157.44,2021-12-17 16:33:26.625000
346,176.25,2021-12-17 16:33:26.640625
347,191.53,2021-12-17 16:33:26.656250
348,201.4,2021-12-17 16:33:26.671875
349,204.12,2021-12-17 16:33:26.687500
350,198.42,2021-12-17 16:33:26.703125
351,183.8,2021-12-17 16:33:26.718750
352,160.79,2021-12-17 16:33:26.734375
353,130.97,2021-12-17 16:33:26.750000
354,96.83,2021-12-17 16:33:26.765625
355,61.37,2021-12-17 16:33:26.781250
356,27.38,2021-12-17 16:33:26.796875
357,-2.99,2021-12-17 16:33:26.812500
358,-28.7,2021-12-17 16:33:26.828125
359,-49.69,2021-12-17 16:33:26.843750
360,-66.68,2021-12-17 16:33:26.859375
361,-80.55,2021-12-17 16:33:26.875000
362,-92.04,2021-12-17 16:33:26.890625
363,-101.45,2021-12-17 16:33:26.906250
364,-108.79,2021-12-17 16:33:26.921875
365,-113.95,2021-12-17 16:33:26.937500
366,-117.01,2021-12-17 16:33:26.953125
367,-118.38,2021-12-17 16:33:26.968750
368,-118.74,2021-12-17 16:33:26.984375
369,-118.86,2021-12-17 16:33:27.000000
370,-119.53,2021-12-17 16:33:27.015625
371,-121.39,2021-12-17 16:33:27.031250
372,-124.92,2021-12-17 16:33:27.046875
373,-130.31,2021-12-17 16:33:27.062500
374,-137.3,2021-12-17 16:33:27.078125
375,-144.91,2021-12-17 16:33:27.093750
376,-151.51,2021-12-17 16:33:27.109375
377,-155.17,2021-12-17 16:33:27.125000
378,-154.29,2021-12-17 16:33:27.140625
379,-148.3,2021-12-17 16:33:27.156250
380,-137.97,2021-12-17 16:33:27.171875
381,-125.09,2021-12-17 16:33:27.187500
382,-111.72,2021-12-17 16:33:27.203125
383,-99.31,2021-12-17 16:33:27.218750
384,-88.11,2021-12-17 16:33:27.234375
385,-77.36,2021-12-17 16:33:27.250000
386,-65.84,2021-12-17 16:33:27.265625
387,-52.73,2021-12-17 16:33:27.281250
388,-38.11,2021-12-17 16:33:27.296875
389,-23.01,2021-12-17 16:33:27.312500
390,-8.94,2021-12-17 16:33:27.328125
391,2.76,2021-12-17 16:33:27.343750
392,11.34,2021-12-17 16:33:27.359375
393,16.77,2021-12-17 16:33:27.375000
394,19.48,2021-12-17 16:33:27.390625
395,20.02,2021-12-17 16:33:27.406250
396,18.79,2021-12-17 16:33:27.421875
397,15.99,2021-12-17 16:33:27.437500
398,11.82,2021-12-17 16:33:27.453125
399,6.62,2021-12-17 16:33:27.468750
400,0.99,2021-12-17 16:33:27.484375
401,-4.4,2021-12-17 16:33:27.500000
402,-9.05,2021-12-17 16:33:27.515625
403,-12.86,2021-12-17 16:33:27.531250
404,-16.17,2021-12-17 16:33:27.546875
405,-19.49,2021-12-17 16:33:27.562500
406,-23.34,2021-12-17 16:33:27.578125
407,-27.93,2021-12-17 16:33:27.593750
408,-33.25,2021-12-17 16:33:27.609375
409,-39.19,2021-12-17 16:33:27.625000
410,-45.79,2021-12-17 16:33:27.640625
411,-53.32,2021-12-17 16:33:27.656250
412,-62.16,2021-12-17 16:33:27.671875
413,-72.58,2021-12-17 16:33:27.687500
414,-84.51,2021-12-17 16:33:27.703125
415,-97.4,2021-12-17 16:33:27.718750
416,-110.21,2021-12-17 16:33:27.734375
417,-121.57,2021-12-17 16:33:27.750000
418,-129.9,2021-12-17 16:33:27.765625
419,-133.74,2021-12-17 16:33:27.781250
420,-131.98,2021-12-17 16:33:27.796875
421,-124.2,2021-12-17 16:33:27.812500
422,-110.92,2021-12-17 16:33:27.828125
423,-93.6,2021-12-17 16:33:27.843750
424,-74.35,2021-12-17 16:33:27.859375
425,-55.45,2021-12-17 16:33:27.875000
426,-38.72,2021-12-17 16:33:27.890625
427,-25.1,2021-12-17 16:33:27.906250
428,-14.55,2021-12-17 16:33:27.921875
429,-6.21,2021-12-17 16:33:27.937500
430,1.14,2021-12-17 16:33:27.953125
431,8.63,2021-12-17 16:33:27.968750
432,16.95,2021-12-17 16:33:27.984375
433,26.25,2021-12-17 16:33:28.000000
434,36.16,2021-12-17 16:33:28.015625
435,46.02,2021-12-17 16:33:28.031250
436,55.11,2021-12-17 16:33:28.046875
437,62.85,2021-12-17 16:33:28.062500
438,68.91,2021-12-17 16:33:28.078125
439,73.2,2021-12-17 16:33:28.093750
440,75.86,2021-12-17 16:33:28.109375
441,77.21,2021-12-17 16:33:28.125000
442,77.61,2021-12-17 16:33:28.140625
443,77.45,2021-12-17 16:33:28.156250
444,76.98,2021-12-17 16:33:28.171875
445,76.24,2021-12-17 16:33:28.187500
446,74.96,2021-12-17 16:33:28.203125
447,72.68,2021-12-17 16:33:28.218750
448,68.79,2021-12-17 16:33:28.234375
449,62.9,2021-12-17 16:33:28.250000
450,55.0,2021-12-17 16:33:28.265625
451,45.54,2021-12-17 16:33:28.281250
452,35.34,2021-12-17 16:33:28.296875
453,25.33,2021-12-17 16:33:28.312500
454,16.33,2021-12-17 16:33:28.328125
455,8.77,2021-12-17 16:33:28.343750
456,2.61,2021-12-17 16:33:28.359375
457,-2.6,2021-12-17 16:33:28.375000
458,-7.62,2021-12-17 16:33:28.390625
459,-13.33,2021-12-17 16:33:28.406250
460,-20.37,2021-12-17 16:33:28.421875
461,-28.86,2021-12-17 16:33:28.437500
462,-38.14,2021-12-17 16:33:28.453125
463,-46.73,2021-12-17 16:33:28.468750
464,-52.68,2021-12-17 16:33:28.484375
465,-54.11,2021-12-17 16:33:28.500000
466,-49.88,2021-12-17 16:33:28.515625
467,-40.03,2021-12-17 16:33:28.531250
468,-25.83,2021-12-17 16:33:28.546875
469,-9.32,2021-12-17 16:33:28.562500
470,7.27,2021-12-17 16:33:28.578125
471,22.2,2021-12-17 16:33:28.593750
472,34.53,2021-12-17 16:33:28.609375
473,44.02,2021-12-17 16:33:28.625000
474,50.91,2021-12-17 16:33:28.640625
475,55.53,2021-12-17 16:33:28.656250
476,58.1,2021-12-17 16:33:28.671875
477,58.74,2021-12-17 16:33:28.687500
478,57.65,2021-12-17 16:33:28.703125
479,55.17,2021-12-17 16:33:28.718750
480,51.81,2021-12-17 16:33:28.734375
481,48.16,2021-12-17 16:33:28.750000
482,44.63,2021-12-17 16:33:28.765625
483,41.46,2021-12-17 16:33:28.781250
484,38.63,2021-12-17 16:33:28.796875
485,36.04,2021-12-17 16:33:28.812500
486,33.69,2021-12-17 16:33:28.828125
487,31.72,2021-12-17 16:33:28.843750
488,30.34,2021-12-17 16:33:28.859375
489,29.65,2021-12-17 16:33:28.875000
490,29.42,2021-12-17 16:33:28.890625
491,29.04,2021-12-17 16:33:28.906250
492,27.73,2021-12-17 16:33:28.921875
493,24.85,2021-12-17 16:33:28.937500
494,20.18,2021-12-17 16:33:28.953125
495,14.05,2021-12-17 16:33:28.968750
496,7.29,2021-12-17 16:33:28.984375
497,0.84,2021-12-17 16:33:29.000000
498,-4.61,2021-12-17 16:33:29.015625
499,-8.85,2021-12-17 16:33:29.031250
500,-12.22,2021-12-17 16:33:29.046875
501,-15.46,2021-12-17 16:33:29.062500
502,-19.42,2021-12-17 16:33:29.078125
503,-24.69,2021-12-17 16:33:29.093750
504,-31.3,2021-12-17 16:33:29.109375
505,-38.57,2021-12-17 16:33:29.125000
506,-45.11,2021-12-17 16:33:29.140625
507,-49.12,2021-12-17 16:33:29.156250
508,-48.87,2021-12-17 16:33:29.171875
509,-43.31,2021-12-17 16:33:29.187500
510,-32.5,2021-12-17 16:33:29.203125
511,-17.67,2021-12-17 16:33:29.218750
512,-0.91,2021-12-17 16:33:29.234375
513,15.56,2021-12-17 16:33:29.250000
514,30.01,2021-12-17 16:33:29.265625
515,41.66,2021-12-17 16:33:29.281250
516,50.58,2021-12-17 16:33:29.296875
517,57.37,2021-12-17 16:33:29.312500
518,62.67,2021-12-17 16:33:29.328125
519,66.85,2021-12-17 16:33:29.343750
520,70.1,2021-12-17 16:33:29.359375
521,72.6,2021-12-17 16:33:29.375000
522,74.73,2021-12-17 16:33:29.390625
523,77.12,2021-12-17 16:33:29.406250
524,80.31,2021-12-17 16:33:29.421875
525,84.5,2021-12-17 16:33:29.437500
526,89.32,2021-12-17 16:33:29.453125
527,93.92,2021-12-17 16:33:29.468750
528,97.4,2021-12-17 16:33:29.484375
529,99.21,2021-12-17 16:33:29.500000
530,99.48,2021-12-17 16:33:29.515625
531,98.91,2021-12-17 16:33:29.531250
532,98.52,2021-12-17 16:33:29.546875
533,99.17,2021-12-17 16:33:29.562500
534,101.08,2021-12-17 16:33:29.578125
535,103.74,2021-12-17 16:33:29.593750
536,105.95,2021-12-17 16:33:29.609375
537,106.17,2021-12-17 16:33:29.625000
538,102.95,2021-12-17 16:33:29.640625
539,95.45,2021-12-17 16:33:29.656250
540,83.72,2021-12-17 16:33:29.671875
541,68.75,2021-12-17 16:33:29.687500
542,52.19,2021-12-17 16:33:29.703125
543,35.81,2021-12-17 16:33:29.718750
544,20.94,2021-12-17 16:33:29.734375
545,8.01,2021-12-17 16:33:29.750000
546,-3.53,2021-12-17 16:33:29.765625
547,-15.0,2021-12-17 16:33:29.781250
548,-27.9,2021-12-17 16:33:29.796875
549,-43.3,2021-12-17 16:33:29.812500
550,-61.22,2021-12-17 16:33:29.828125
551,-80.39,2021-12-17 16:33:29.843750
552,-98.43,2021-12-17 16:33:29.859375
553,-112.51,2021-12-17 16:33:29.875000
554,-120.27,2021-12-17 16:33:29.890625
555,-120.65,2021-12-17 16:33:29.906250
556,-114.24,2021-12-17 16:33:29.921875
557,-103.04,2021-12-17 16:33:29.937500
558,-89.66,2021-12-17 16:33:29.953125
559,-76.43,2021-12-17 16:33:29.968750
560,-64.74,2021-12-17 16:33:29.984375
561,-55.0,2021-12-17 16:33:30.000000
562,-46.96,2021-12-17 16:33:30.015625
563,-40.26,2021-12-17 16:33:30.031250
564,-34.81,2021-12-17 16:33:30.046875
565,-30.82,2021-12-17 16:33:30.062500
566,-28.52,2021-12-17 16:33:30.078125
567,-27.91,2021-12-17 16:33:30.093750
568,-28.58,2021-12-17 16:33:30.109375
569,-29.89,2021-12-17 16:33:30.125000
570,-31.18,2021-12-17 16:33:30.140625
571,-32.1,2021-12-17 16:33:30.156250
572,-32.62,2021-12-17 16:33:30.171875
573,-32.97,2021-12-17 16:33:30.187500
574,-33.36,2021-12-17 16:33:30.203125
575,-33.86,2021-12-17 16:33:30.218750
576,-34.25,2021-12-17 16:33:30.234375
577,-34.27,2021-12-17 16:33:30.250000
578,-33.67,2021-12-17 16:33:30.265625
579,-32.43,2021-12-17 16:33:30.281250
580,-30.74,2021-12-17 16:33:30.296875
581,-28.86,2021-12-17 16:33:30.312500
582,-27.06,2021-12-17 16:33:30.328125
583,-25.47,2021-12-17 16:33:30.343750
584,-24.19,2021-12-17 16:33:30.359375
585,-23.26,2021-12-17 16:33:30.375000
586,-22.75,2021-12-17 16:33:30.390625
587,-22.67,2021-12-17 16:33:30.406250
588,-22.99,2021-12-17 16:33:30.421875
589,-23.56,2021-12-17 16:33:30.437500
590,-24.24,2021-12-17 16:33:30.453125
591,-24.94,2021-12-17 16:33:30.468750
592,-25.72,2021-12-17 16:33:30.484375
593,-26.8,2021-12-17 16:33:30.500000
594,-28.46,2021-12-17 16:33:30.515625
595,-30.99,2021-12-17 16:33:30.531250
596,-34.64,2021-12-17 16:33:30.546875
597,-39.57,2021-12-17 16:33:30.562500
598,-45.72,2021-12-17 16:33:30.578125
599,-52.69,2021-12-17 16:33:30.593750
600,-59.53,2021-12-17 16:33:30.609375
601,-64.83,2021-12-17 16:33:30.625000
602,-66.93,2021-12-17 16:33:30.640625
603,-64.45,2021-12-17 16:33:30.656250
604,-56.8,2021-12-17 16:33:30.671875
605,-44.52,2021-12-17 16:33:30.687500
606,-29.17,2021-12-17 16:33:30.703125
607,-12.82,2021-12-17 16:33:30.718750
608,2.58,2021-12-17 16:33:30.734375
609,15.67,2021-12-17 16:33:30.750000
610,25.95,2021-12-17 16:33:30.765625
611,33.55,2021-12-17 16:33:30.781250
612,38.9,2021-12-17 16:33:30.796875
613,42.44,2021-12-17 16:33:30.812500
614,44.44,2021-12-17 16:33:30.828125
615,45.13,2021-12-17 16:33:30.843750
616,44.76,2021-12-17 16:33:30.859375
617,43.66,2021-12-17 16:33:30.875000
618,42.22,2021-12-17 16:33:30.890625
619,40.82,2021-12-17 16:33:30.906250
620,39.67,2021-12-17 16:33:30.921875
621,38.84,2021-12-17 16:33:30.937500
