,TEMP,time
139,32.34,2022-10-26 10:14:45.250
140,32.34,2022-10-26 10:14:45.500
141,32.34,2022-10-26 10:14:45.750
142,32.34,2022-10-26 10:14:46.000
143,32.34,2022-10-26 10:14:46.250
144,32.34,2022-10-26 10:14:46.500
145,32.34,2022-10-26 10:14:46.750
146,32.33,2022-10-26 10:14:47.000
147,32.33,2022-10-26 10:14:47.250
148,32.33,2022-10-26 10:14:47.500
149,32.33,2022-10-26 10:14:47.750
150,32.33,2022-10-26 10:14:48.000
151,32.33,2022-10-26 10:14:48.250
152,32.33,2022-10-26 10:14:48.500
153,32.33,2022-10-26 10:14:48.750
154,32.37,2022-10-26 10:14:49.000
155,32.37,2022-10-26 10:14:49.250
156,32.37,2022-10-26 10:14:49.500
157,32.37,2022-10-26 10:14:49.750
158,32.37,2022-10-26 10:14:50.000
159,32.37,2022-10-26 10:14:50.250
160,32.37,2022-10-26 10:14:50.500
161,32.37,2022-10-26 10:14:50.750
162,32.34,2022-10-26 10:14:51.000
163,32.34,2022-10-26 10:14:51.250
164,32.34,2022-10-26 10:14:51.500
165,32.34,2022-10-26 10:14:51.750
166,32.37,2022-10-26 10:14:52.000
167,32.37,2022-10-26 10:14:52.250
168,32.37,2022-10-26 10:14:52.500
169,32.37,2022-10-26 10:14:52.750
170,32.37,2022-10-26 10:14:53.000
171,32.37,2022-10-26 10:14:53.250
172,32.37,2022-10-26 10:14:53.500
173,32.37,2022-10-26 10:14:53.750
174,32.37,2022-10-26 10:14:54.000
175,32.37,2022-10-26 10:14:54.250
176,32.37,2022-10-26 10:14:54.500
177,32.37,2022-10-26 10:14:54.750
178,32.39,2022-10-26 10:14:55.000
179,32.39,2022-10-26 10:14:55.250
180,32.39,2022-10-26 10:14:55.500
181,32.39,2022-10-26 10:14:55.750
182,32.34,2022-10-26 10:14:56.000
183,32.34,2022-10-26 10:14:56.250
184,32.34,2022-10-26 10:14:56.500
185,32.34,2022-10-26 10:14:56.750
186,32.34,2022-10-26 10:14:57.000
187,32.34,2022-10-26 10:14:57.250
188,32.34,2022-10-26 10:14:57.500
189,32.34,2022-10-26 10:14:57.750
190,32.39,2022-10-26 10:14:58.000
191,32.39,2022-10-26 10:14:58.250
192,32.39,2022-10-26 10:14:58.500
193,32.39,2022-10-26 10:14:58.750
194,32.37,2022-10-26 10:14:59.000
195,32.37,2022-10-26 10:14:59.250
196,32.37,2022-10-26 10:14:59.500
197,32.37,2022-10-26 10:14:59.750
198,32.37,2022-10-26 10:15:00.000
199,32.37,2022-10-26 10:15:00.250
200,32.37,2022-10-26 10:15:00.500
201,32.37,2022-10-26 10:15:00.750
202,32.37,2022-10-26 10:15:01.000
203,32.37,2022-10-26 10:15:01.250
204,32.37,2022-10-26 10:15:01.500
205,32.37,2022-10-26 10:15:01.750
206,32.34,2022-10-26 10:15:02.000
207,32.34,2022-10-26 10:15:02.250
208,32.34,2022-10-26 10:15:02.500
209,32.34,2022-10-26 10:15:02.750
210,32.37,2022-10-26 10:15:03.000
211,32.37,2022-10-26 10:15:03.250
212,32.37,2022-10-26 10:15:03.500
213,32.37,2022-10-26 10:15:03.750
214,32.34,2022-10-26 10:15:04.000
215,32.34,2022-10-26 10:15:04.250
216,32.34,2022-10-26 10:15:04.500
217,32.34,2022-10-26 10:15:04.750
218,32.37,2022-10-26 10:15:05.000
219,32.37,2022-10-26 10:15:05.250
220,32.37,2022-10-26 10:15:05.500
221,32.37,2022-10-26 10:15:05.750
222,32.37,2022-10-26 10:15:06.000
223,32.37,2022-10-26 10:15:06.250
224,32.37,2022-10-26 10:15:06.500
225,32.37,2022-10-26 10:15:06.750
226,32.37,2022-10-26 10:15:07.000
227,32.37,2022-10-26 10:15:07.250
228,32.37,2022-10-26 10:15:07.500
229,32.37,2022-10-26 10:15:07.750
230,32.34,2022-10-26 10:15:08.000
231,32.34,2022-10-26 10:15:08.250
232,32.34,2022-10-26 10:15:08.500
233,32.34,2022-10-26 10:15:08.750
234,32.37,2022-10-26 10:15:09.000
235,32.37,2022-10-26 10:15:09.250
236,32.37,2022-10-26 10:15:09.500
237,32.37,2022-10-26 10:15:09.750
238,32.37,2022-10-26 10:15:10.000
239,32.37,2022-10-26 10:15:10.250
240,32.37,2022-10-26 10:15:10.500
241,32.37,2022-10-26 10:15:10.750
242,32.39,2022-10-26 10:15:11.000
243,32.39,2022-10-26 10:15:11.250
244,32.39,2022-10-26 10:15:11.500
245,32.39,2022-10-26 10:15:11.750
246,32.39,2022-10-26 10:15:12.000
247,32.39,2022-10-26 10:15:12.250
248,32.39,2022-10-26 10:15:12.500
249,32.39,2022-10-26 10:15:12.750
250,32.37,2022-10-26 10:15:13.000
251,32.37,2022-10-26 10:15:13.250
252,32.37,2022-10-26 10:15:13.500
253,32.37,2022-10-26 10:15:13.750
254,32.37,2022-10-26 10:15:14.000
255,32.37,2022-10-26 10:15:14.250
256,32.37,2022-10-26 10:15:14.500
257,32.37,2022-10-26 10:15:14.750
258,32.39,2022-10-26 10:15:15.000
259,32.39,2022-10-26 10:15:15.250
260,32.39,2022-10-26 10:15:15.500
261,32.39,2022-10-26 10:15:15.750
262,32.39,2022-10-26 10:15:16.000
263,32.39,2022-10-26 10:15:16.250
264,32.39,2022-10-26 10:15:16.500
265,32.39,2022-10-26 10:15:16.750
266,32.37,2022-10-26 10:15:17.000
267,32.37,2022-10-26 10:15:17.250
268,32.37,2022-10-26 10:15:17.500
269,32.37,2022-10-26 10:15:17.750
270,32.39,2022-10-26 10:15:18.000
271,32.39,2022-10-26 10:15:18.250
272,32.39,2022-10-26 10:15:18.500
273,32.39,2022-10-26 10:15:18.750
274,32.37,2022-10-26 10:15:19.000
275,32.37,2022-10-26 10:15:19.250
276,32.37,2022-10-26 10:15:19.500
277,32.37,2022-10-26 10:15:19.750
278,32.37,2022-10-26 10:15:20.000
279,32.37,2022-10-26 10:15:20.250
280,32.37,2022-10-26 10:15:20.500
281,32.37,2022-10-26 10:15:20.750
282,32.39,2022-10-26 10:15:21.000
283,32.39,2022-10-26 10:15:21.250
284,32.39,2022-10-26 10:15:21.500
285,32.39,2022-10-26 10:15:21.750
286,32.39,2022-10-26 10:15:22.000
287,32.39,2022-10-26 10:15:22.250
288,32.39,2022-10-26 10:15:22.500
289,32.39,2022-10-26 10:15:22.750
290,32.37,2022-10-26 10:15:23.000
291,32.37,2022-10-26 10:15:23.250
292,32.37,2022-10-26 10:15:23.500
293,32.37,2022-10-26 10:15:23.750
294,32.37,2022-10-26 10:15:24.000
295,32.37,2022-10-26 10:15:24.250
296,32.37,2022-10-26 10:15:24.500
297,32.37,2022-10-26 10:15:24.750
298,32.39,2022-10-26 10:15:25.000
299,32.39,2022-10-26 10:15:25.250
300,32.39,2022-10-26 10:15:25.500
301,32.39,2022-10-26 10:15:25.750
302,32.39,2022-10-26 10:15:26.000
303,32.39,2022-10-26 10:15:26.250
304,32.39,2022-10-26 10:15:26.500
305,32.39,2022-10-26 10:15:26.750
306,32.41,2022-10-26 10:15:27.000
307,32.41,2022-10-26 10:15:27.250
308,32.41,2022-10-26 10:15:27.500
309,32.41,2022-10-26 10:15:27.750
310,32.39,2022-10-26 10:15:28.000
311,32.39,2022-10-26 10:15:28.250
312,32.39,2022-10-26 10:15:28.500
313,32.39,2022-10-26 10:15:28.750
314,32.39,2022-10-26 10:15:29.000
315,32.39,2022-10-26 10:15:29.250
316,32.39,2022-10-26 10:15:29.500
317,32.39,2022-10-26 10:15:29.750
318,32.39,2022-10-26 10:15:30.000
319,32.39,2022-10-26 10:15:30.250
320,32.39,2022-10-26 10:15:30.500
321,32.39,2022-10-26 10:15:30.750
322,32.39,2022-10-26 10:15:31.000
323,32.39,2022-10-26 10:15:31.250
324,32.39,2022-10-26 10:15:31.500
325,32.39,2022-10-26 10:15:31.750
326,32.37,2022-10-26 10:15:32.000
327,32.37,2022-10-26 10:15:32.250
328,32.37,2022-10-26 10:15:32.500
329,32.37,2022-10-26 10:15:32.750
330,32.37,2022-10-26 10:15:33.000
331,32.37,2022-10-26 10:15:33.250
332,32.37,2022-10-26 10:15:33.500
333,32.37,2022-10-26 10:15:33.750
334,32.41,2022-10-26 10:15:34.000
335,32.41,2022-10-26 10:15:34.250
336,32.41,2022-10-26 10:15:34.500
337,32.41,2022-10-26 10:15:34.750
338,32.41,2022-10-26 10:15:35.000
339,32.41,2022-10-26 10:15:35.250
340,32.41,2022-10-26 10:15:35.500
341,32.41,2022-10-26 10:15:35.750
342,32.39,2022-10-26 10:15:36.000
343,32.39,2022-10-26 10:15:36.250
344,32.39,2022-10-26 10:15:36.500
345,32.39,2022-10-26 10:15:36.750
346,32.39,2022-10-26 10:15:37.000
347,32.39,2022-10-26 10:15:37.250
348,32.39,2022-10-26 10:15:37.500
349,32.39,2022-10-26 10:15:37.750
350,32.41,2022-10-26 10:15:38.000
351,32.41,2022-10-26 10:15:38.250
352,32.41,2022-10-26 10:15:38.500
353,32.41,2022-10-26 10:15:38.750
354,32.39,2022-10-26 10:15:39.000
355,32.39,2022-10-26 10:15:39.250
356,32.39,2022-10-26 10:15:39.500
357,32.39,2022-10-26 10:15:39.750
358,32.39,2022-10-26 10:15:40.000
359,32.39,2022-10-26 10:15:40.250
360,32.39,2022-10-26 10:15:40.500
361,32.39,2022-10-26 10:15:40.750
362,32.39,2022-10-26 10:15:41.000
363,32.39,2022-10-26 10:15:41.250
364,32.39,2022-10-26 10:15:41.500
365,32.39,2022-10-26 10:15:41.750
366,32.41,2022-10-26 10:15:42.000
367,32.41,2022-10-26 10:15:42.250
368,32.41,2022-10-26 10:15:42.500
369,32.41,2022-10-26 10:15:42.750
370,32.41,2022-10-26 10:15:43.000
371,32.41,2022-10-26 10:15:43.250
372,32.41,2022-10-26 10:15:43.500
373,32.41,2022-10-26 10:15:43.750
374,32.41,2022-10-26 10:15:44.000
375,32.41,2022-10-26 10:15:44.250
376,32.41,2022-10-26 10:15:44.500
377,32.41,2022-10-26 10:15:44.750
378,32.39,2022-10-26 10:15:45.000
379,32.39,2022-10-26 10:15:45.250
380,32.39,2022-10-26 10:15:45.500
381,32.39,2022-10-26 10:15:45.750
382,32.39,2022-10-26 10:15:46.000
383,32.39,2022-10-26 10:15:46.250
384,32.39,2022-10-26 10:15:46.500
385,32.39,2022-10-26 10:15:46.750
386,32.39,2022-10-26 10:15:47.000
387,32.39,2022-10-26 10:15:47.250
388,32.39,2022-10-26 10:15:47.500
389,32.39,2022-10-26 10:15:47.750
390,32.39,2022-10-26 10:15:48.000
391,32.39,2022-10-26 10:15:48.250
392,32.39,2022-10-26 10:15:48.500
393,32.39,2022-10-26 10:15:48.750
394,32.41,2022-10-26 10:15:49.000
395,32.41,2022-10-26 10:15:49.250
396,32.41,2022-10-26 10:15:49.500
397,32.41,2022-10-26 10:15:49.750
398,32.41,2022-10-26 10:15:50.000
399,32.41,2022-10-26 10:15:50.250
400,32.41,2022-10-26 10:15:50.500
401,32.41,2022-10-26 10:15:50.750
402,32.37,2022-10-26 10:15:51.000
403,32.37,2022-10-26 10:15:51.250
404,32.37,2022-10-26 10:15:51.500
405,32.37,2022-10-26 10:15:51.750
406,32.37,2022-10-26 10:15:52.000
407,32.37,2022-10-26 10:15:52.250
408,32.37,2022-10-26 10:15:52.500
409,32.37,2022-10-26 10:15:52.750
410,32.39,2022-10-26 10:15:53.000
411,32.39,2022-10-26 10:15:53.250
412,32.39,2022-10-26 10:15:53.500
413,32.39,2022-10-26 10:15:53.750
414,32.39,2022-10-26 10:15:54.000
415,32.39,2022-10-26 10:15:54.250
416,32.39,2022-10-26 10:15:54.500
417,32.39,2022-10-26 10:15:54.750
418,32.37,2022-10-26 10:15:55.000
419,32.37,2022-10-26 10:15:55.250
420,32.37,2022-10-26 10:15:55.500
421,32.37,2022-10-26 10:15:55.750
422,32.39,2022-10-26 10:15:56.000
423,32.39,2022-10-26 10:15:56.250
424,32.39,2022-10-26 10:15:56.500
425,32.39,2022-10-26 10:15:56.750
426,32.41,2022-10-26 10:15:57.000
427,32.41,2022-10-26 10:15:57.250
428,32.41,2022-10-26 10:15:57.500
429,32.41,2022-10-26 10:15:57.750
430,32.41,2022-10-26 10:15:58.000
431,32.41,2022-10-26 10:15:58.250
432,32.41,2022-10-26 10:15:58.500
433,32.41,2022-10-26 10:15:58.750
434,32.39,2022-10-26 10:15:59.000
435,32.39,2022-10-26 10:15:59.250
436,32.39,2022-10-26 10:15:59.500
437,32.39,2022-10-26 10:15:59.750
438,32.41,2022-10-26 10:16:00.000
439,32.41,2022-10-26 10:16:00.250
440,32.41,2022-10-26 10:16:00.500
441,32.41,2022-10-26 10:16:00.750
442,32.39,2022-10-26 10:16:01.000
443,32.39,2022-10-26 10:16:01.250
444,32.39,2022-10-26 10:16:01.500
445,32.39,2022-10-26 10:16:01.750
446,32.39,2022-10-26 10:16:02.000
447,32.39,2022-10-26 10:16:02.250
448,32.39,2022-10-26 10:16:02.500
449,32.39,2022-10-26 10:16:02.750
450,32.39,2022-10-26 10:16:03.000
451,32.39,2022-10-26 10:16:03.250
452,32.39,2022-10-26 10:16:03.500
453,32.39,2022-10-26 10:16:03.750
454,32.37,2022-10-26 10:16:04.000
455,32.37,2022-10-26 10:16:04.250
456,32.37,2022-10-26 10:16:04.500
457,32.37,2022-10-26 10:16:04.750
458,32.41,2022-10-26 10:16:05.000
459,32.41,2022-10-26 10:16:05.250
460,32.41,2022-10-26 10:16:05.500
461,32.41,2022-10-26 10:16:05.750
462,32.41,2022-10-26 10:16:06.000
463,32.41,2022-10-26 10:16:06.250
464,32.41,2022-10-26 10:16:06.500
465,32.41,2022-10-26 10:16:06.750
466,32.39,2022-10-26 10:16:07.000
467,32.39,2022-10-26 10:16:07.250
468,32.39,2022-10-26 10:16:07.500
469,32.39,2022-10-26 10:16:07.750
470,32.39,2022-10-26 10:16:08.000
471,32.39,2022-10-26 10:16:08.250
472,32.39,2022-10-26 10:16:08.500
473,32.39,2022-10-26 10:16:08.750
474,32.39,2022-10-26 10:16:09.000
475,32.39,2022-10-26 10:16:09.250
476,32.39,2022-10-26 10:16:09.500
477,32.39,2022-10-26 10:16:09.750
478,32.41,2022-10-26 10:16:10.000
479,32.41,2022-10-26 10:16:10.250
480,32.41,2022-10-26 10:16:10.500
481,32.41,2022-10-26 10:16:10.750
482,32.39,2022-10-26 10:16:11.000
483,32.39,2022-10-26 10:16:11.250
484,32.39,2022-10-26 10:16:11.500
485,32.39,2022-10-26 10:16:11.750
486,32.39,2022-10-26 10:16:12.000
487,32.39,2022-10-26 10:16:12.250
488,32.39,2022-10-26 10:16:12.500
489,32.39,2022-10-26 10:16:12.750
490,32.41,2022-10-26 10:16:13.000
491,32.41,2022-10-26 10:16:13.250
492,32.41,2022-10-26 10:16:13.500
493,32.41,2022-10-26 10:16:13.750
494,32.41,2022-10-26 10:16:14.000
495,32.41,2022-10-26 10:16:14.250
496,32.41,2022-10-26 10:16:14.500
497,32.41,2022-10-26 10:16:14.750
498,32.39,2022-10-26 10:16:15.000
499,32.39,2022-10-26 10:16:15.250
500,32.39,2022-10-26 10:16:15.500
501,32.39,2022-10-26 10:16:15.750
502,32.41,2022-10-26 10:16:16.000
503,32.41,2022-10-26 10:16:16.250
504,32.41,2022-10-26 10:16:16.500
505,32.41,2022-10-26 10:16:16.750
506,32.41,2022-10-26 10:16:17.000
507,32.41,2022-10-26 10:16:17.250
508,32.41,2022-10-26 10:16:17.500
509,32.41,2022-10-26 10:16:17.750
510,32.41,2022-10-26 10:16:18.000
511,32.41,2022-10-26 10:16:18.250
512,32.41,2022-10-26 10:16:18.500
513,32.41,2022-10-26 10:16:18.750
514,32.37,2022-10-26 10:16:19.000
515,32.37,2022-10-26 10:16:19.250
516,32.37,2022-10-26 10:16:19.500
517,32.37,2022-10-26 10:16:19.750
518,32.39,2022-10-26 10:16:20.000
519,32.39,2022-10-26 10:16:20.250
520,32.39,2022-10-26 10:16:20.500
521,32.39,2022-10-26 10:16:20.750
522,32.41,2022-10-26 10:16:21.000
523,32.41,2022-10-26 10:16:21.250
524,32.41,2022-10-26 10:16:21.500
525,32.41,2022-10-26 10:16:21.750
526,32.41,2022-10-26 10:16:22.000
527,32.41,2022-10-26 10:16:22.250
528,32.41,2022-10-26 10:16:22.500
529,32.41,2022-10-26 10:16:22.750
530,32.41,2022-10-26 10:16:23.000
531,32.41,2022-10-26 10:16:23.250
532,32.41,2022-10-26 10:16:23.500
533,32.41,2022-10-26 10:16:23.750
534,32.43,2022-10-26 10:16:24.000
535,32.43,2022-10-26 10:16:24.250
536,32.43,2022-10-26 10:16:24.500
537,32.43,2022-10-26 10:16:24.750
538,32.41,2022-10-26 10:16:25.000
539,32.41,2022-10-26 10:16:25.250
540,32.41,2022-10-26 10:16:25.500
541,32.41,2022-10-26 10:16:25.750
542,32.43,2022-10-26 10:16:26.000
543,32.43,2022-10-26 10:16:26.250
544,32.43,2022-10-26 10:16:26.500
545,32.43,2022-10-26 10:16:26.750
546,32.41,2022-10-26 10:16:27.000
547,32.41,2022-10-26 10:16:27.250
548,32.41,2022-10-26 10:16:27.500
549,32.41,2022-10-26 10:16:27.750
550,32.39,2022-10-26 10:16:28.000
551,32.39,2022-10-26 10:16:28.250
552,32.39,2022-10-26 10:16:28.500
553,32.39,2022-10-26 10:16:28.750
554,32.41,2022-10-26 10:16:29.000
555,32.41,2022-10-26 10:16:29.250
556,32.41,2022-10-26 10:16:29.500
557,32.41,2022-10-26 10:16:29.750
558,32.41,2022-10-26 10:16:30.000
559,32.41,2022-10-26 10:16:30.250
560,32.41,2022-10-26 10:16:30.500
561,32.41,2022-10-26 10:16:30.750
562,32.41,2022-10-26 10:16:31.000
563,32.41,2022-10-26 10:16:31.250
564,32.41,2022-10-26 10:16:31.500
565,32.41,2022-10-26 10:16:31.750
566,32.41,2022-10-26 10:16:32.000
567,32.41,2022-10-26 10:16:32.250
568,32.41,2022-10-26 10:16:32.500
569,32.41,2022-10-26 10:16:32.750
570,32.41,2022-10-26 10:16:33.000
571,32.41,2022-10-26 10:16:33.250
572,32.41,2022-10-26 10:16:33.500
573,32.41,2022-10-26 10:16:33.750
574,32.41,2022-10-26 10:16:34.000
575,32.41,2022-10-26 10:16:34.250
576,32.41,2022-10-26 10:16:34.500
577,32.41,2022-10-26 10:16:34.750
578,32.41,2022-10-26 10:16:35.000
579,32.41,2022-10-26 10:16:35.250
580,32.41,2022-10-26 10:16:35.500
581,32.41,2022-10-26 10:16:35.750
582,32.43,2022-10-26 10:16:36.000
583,32.43,2022-10-26 10:16:36.250
584,32.43,2022-10-26 10:16:36.500
585,32.43,2022-10-26 10:16:36.750
586,32.41,2022-10-26 10:16:37.000
587,32.41,2022-10-26 10:16:37.250
588,32.41,2022-10-26 10:16:37.500
589,32.41,2022-10-26 10:16:37.750
590,32.41,2022-10-26 10:16:38.000
591,32.41,2022-10-26 10:16:38.250
592,32.41,2022-10-26 10:16:38.500
593,32.41,2022-10-26 10:16:38.750
594,32.41,2022-10-26 10:16:39.000
595,32.41,2022-10-26 10:16:39.250
596,32.41,2022-10-26 10:16:39.500
597,32.41,2022-10-26 10:16:39.750
598,32.41,2022-10-26 10:16:40.000
599,32.41,2022-10-26 10:16:40.250
600,32.41,2022-10-26 10:16:40.500
601,32.41,2022-10-26 10:16:40.750
602,32.41,2022-10-26 10:16:41.000
603,32.41,2022-10-26 10:16:41.250
604,32.41,2022-10-26 10:16:41.500
605,32.41,2022-10-26 10:16:41.750
606,32.43,2022-10-26 10:16:42.000
607,32.43,2022-10-26 10:16:42.250
608,32.43,2022-10-26 10:16:42.500
609,32.43,2022-10-26 10:16:42.750
610,32.41,2022-10-26 10:16:43.000
611,32.41,2022-10-26 10:16:43.250
612,32.41,2022-10-26 10:16:43.500
613,32.41,2022-10-26 10:16:43.750
614,32.41,2022-10-26 10:16:44.000
615,32.41,2022-10-26 10:16:44.250
616,32.41,2022-10-26 10:16:44.500
617,32.41,2022-10-26 10:16:44.750
618,32.41,2022-10-26 10:16:45.000
619,32.41,2022-10-26 10:16:45.250
620,32.41,2022-10-26 10:16:45.500
621,32.41,2022-10-26 10:16:45.750
622,32.41,2022-10-26 10:16:46.000
623,32.41,2022-10-26 10:16:46.250
624,32.41,2022-10-26 10:16:46.500
625,32.41,2022-10-26 10:16:46.750
626,32.41,2022-10-26 10:16:47.000
627,32.41,2022-10-26 10:16:47.250
628,32.41,2022-10-26 10:16:47.500
629,32.41,2022-10-26 10:16:47.750
630,32.43,2022-10-26 10:16:48.000
631,32.43,2022-10-26 10:16:48.250
632,32.43,2022-10-26 10:16:48.500
633,32.43,2022-10-26 10:16:48.750
634,32.45,2022-10-26 10:16:49.000
635,32.45,2022-10-26 10:16:49.250
636,32.45,2022-10-26 10:16:49.500
637,32.45,2022-10-26 10:16:49.750
638,32.41,2022-10-26 10:16:50.000
639,32.41,2022-10-26 10:16:50.250
640,32.41,2022-10-26 10:16:50.500
641,32.41,2022-10-26 10:16:50.750
642,32.39,2022-10-26 10:16:51.000
643,32.39,2022-10-26 10:16:51.250
644,32.39,2022-10-26 10:16:51.500
645,32.39,2022-10-26 10:16:51.750
646,32.43,2022-10-26 10:16:52.000
647,32.43,2022-10-26 10:16:52.250
648,32.43,2022-10-26 10:16:52.500
649,32.43,2022-10-26 10:16:52.750
650,32.41,2022-10-26 10:16:53.000
651,32.41,2022-10-26 10:16:53.250
652,32.41,2022-10-26 10:16:53.500
653,32.41,2022-10-26 10:16:53.750
654,32.43,2022-10-26 10:16:54.000
655,32.43,2022-10-26 10:16:54.250
656,32.43,2022-10-26 10:16:54.500
657,32.43,2022-10-26 10:16:54.750
658,32.39,2022-10-26 10:16:55.000
659,32.39,2022-10-26 10:16:55.250
660,32.39,2022-10-26 10:16:55.500
661,32.39,2022-10-26 10:16:55.750
662,32.41,2022-10-26 10:16:56.000
663,32.41,2022-10-26 10:16:56.250
664,32.41,2022-10-26 10:16:56.500
