,TEMP,time
143,32.34,2022-10-26 10:34:19.000
144,32.34,2022-10-26 10:34:19.250
145,32.34,2022-10-26 10:34:19.500
146,32.34,2022-10-26 10:34:19.750
147,32.37,2022-10-26 10:34:20.000
148,32.37,2022-10-26 10:34:20.250
149,32.37,2022-10-26 10:34:20.500
150,32.37,2022-10-26 10:34:20.750
151,32.34,2022-10-26 10:34:21.000
152,32.34,2022-10-26 10:34:21.250
153,32.34,2022-10-26 10:34:21.500
154,32.34,2022-10-26 10:34:21.750
155,32.34,2022-10-26 10:34:22.000
156,32.34,2022-10-26 10:34:22.250
157,32.34,2022-10-26 10:34:22.500
158,32.34,2022-10-26 10:34:22.750
159,32.34,2022-10-26 10:34:23.000
160,32.34,2022-10-26 10:34:23.250
161,32.34,2022-10-26 10:34:23.500
162,32.34,2022-10-26 10:34:23.750
163,32.34,2022-10-26 10:34:24.000
164,32.34,2022-10-26 10:34:24.250
165,32.34,2022-10-26 10:34:24.500
166,32.34,2022-10-26 10:34:24.750
167,32.33,2022-10-26 10:34:25.000
168,32.33,2022-10-26 10:34:25.250
169,32.33,2022-10-26 10:34:25.500
170,32.33,2022-10-26 10:34:25.750
171,32.33,2022-10-26 10:34:26.000
172,32.33,2022-10-26 10:34:26.250
173,32.33,2022-10-26 10:34:26.500
174,32.33,2022-10-26 10:34:26.750
175,32.33,2022-10-26 10:34:27.000
176,32.33,2022-10-26 10:34:27.250
177,32.33,2022-10-26 10:34:27.500
178,32.33,2022-10-26 10:34:27.750
179,32.34,2022-10-26 10:34:28.000
180,32.34,2022-10-26 10:34:28.250
181,32.34,2022-10-26 10:34:28.500
182,32.34,2022-10-26 10:34:28.750
183,32.34,2022-10-26 10:34:29.000
184,32.34,2022-10-26 10:34:29.250
185,32.34,2022-10-26 10:34:29.500
186,32.34,2022-10-26 10:34:29.750
187,32.31,2022-10-26 10:34:30.000
188,32.31,2022-10-26 10:34:30.250
189,32.31,2022-10-26 10:34:30.500
190,32.31,2022-10-26 10:34:30.750
191,32.31,2022-10-26 10:34:31.000
192,32.31,2022-10-26 10:34:31.250
193,32.31,2022-10-26 10:34:31.500
194,32.31,2022-10-26 10:34:31.750
195,32.34,2022-10-26 10:34:32.000
196,32.34,2022-10-26 10:34:32.250
197,32.34,2022-10-26 10:34:32.500
198,32.34,2022-10-26 10:34:32.750
199,32.34,2022-10-26 10:34:33.000
200,32.34,2022-10-26 10:34:33.250
201,32.34,2022-10-26 10:34:33.500
202,32.34,2022-10-26 10:34:33.750
203,32.31,2022-10-26 10:34:34.000
204,32.31,2022-10-26 10:34:34.250
205,32.31,2022-10-26 10:34:34.500
206,32.31,2022-10-26 10:34:34.750
207,32.31,2022-10-26 10:34:35.000
208,32.31,2022-10-26 10:34:35.250
209,32.31,2022-10-26 10:34:35.500
210,32.31,2022-10-26 10:34:35.750
211,32.33,2022-10-26 10:34:36.000
212,32.33,2022-10-26 10:34:36.250
213,32.33,2022-10-26 10:34:36.500
214,32.33,2022-10-26 10:34:36.750
215,32.33,2022-10-26 10:34:37.000
216,32.33,2022-10-26 10:34:37.250
217,32.33,2022-10-26 10:34:37.500
218,32.33,2022-10-26 10:34:37.750
219,32.33,2022-10-26 10:34:38.000
220,32.33,2022-10-26 10:34:38.250
221,32.33,2022-10-26 10:34:38.500
222,32.33,2022-10-26 10:34:38.750
223,32.31,2022-10-26 10:34:39.000
224,32.31,2022-10-26 10:34:39.250
225,32.31,2022-10-26 10:34:39.500
226,32.31,2022-10-26 10:34:39.750
227,32.29,2022-10-26 10:34:40.000
228,32.29,2022-10-26 10:34:40.250
229,32.29,2022-10-26 10:34:40.500
230,32.29,2022-10-26 10:34:40.750
231,32.29,2022-10-26 10:34:41.000
232,32.29,2022-10-26 10:34:41.250
233,32.29,2022-10-26 10:34:41.500
234,32.29,2022-10-26 10:34:41.750
235,32.31,2022-10-26 10:34:42.000
236,32.31,2022-10-26 10:34:42.250
237,32.31,2022-10-26 10:34:42.500
238,32.31,2022-10-26 10:34:42.750
239,32.31,2022-10-26 10:34:43.000
240,32.31,2022-10-26 10:34:43.250
241,32.31,2022-10-26 10:34:43.500
242,32.31,2022-10-26 10:34:43.750
243,32.31,2022-10-26 10:34:44.000
244,32.31,2022-10-26 10:34:44.250
245,32.31,2022-10-26 10:34:44.500
246,32.31,2022-10-26 10:34:44.750
247,32.31,2022-10-26 10:34:45.000
248,32.31,2022-10-26 10:34:45.250
249,32.31,2022-10-26 10:34:45.500
250,32.31,2022-10-26 10:34:45.750
251,32.31,2022-10-26 10:34:46.000
252,32.31,2022-10-26 10:34:46.250
253,32.31,2022-10-26 10:34:46.500
254,32.31,2022-10-26 10:34:46.750
255,32.31,2022-10-26 10:34:47.000
256,32.31,2022-10-26 10:34:47.250
257,32.31,2022-10-26 10:34:47.500
258,32.31,2022-10-26 10:34:47.750
259,32.31,2022-10-26 10:34:48.000
260,32.31,2022-10-26 10:34:48.250
261,32.31,2022-10-26 10:34:48.500
262,32.31,2022-10-26 10:34:48.750
263,32.29,2022-10-26 10:34:49.000
264,32.29,2022-10-26 10:34:49.250
265,32.29,2022-10-26 10:34:49.500
266,32.29,2022-10-26 10:34:49.750
267,32.29,2022-10-26 10:34:50.000
268,32.29,2022-10-26 10:34:50.250
269,32.29,2022-10-26 10:34:50.500
270,32.29,2022-10-26 10:34:50.750
271,32.29,2022-10-26 10:34:51.000
272,32.29,2022-10-26 10:34:51.250
273,32.29,2022-10-26 10:34:51.500
274,32.29,2022-10-26 10:34:51.750
275,32.33,2022-10-26 10:34:52.000
276,32.33,2022-10-26 10:34:52.250
277,32.33,2022-10-26 10:34:52.500
278,32.33,2022-10-26 10:34:52.750
279,32.31,2022-10-26 10:34:53.000
280,32.31,2022-10-26 10:34:53.250
281,32.31,2022-10-26 10:34:53.500
282,32.31,2022-10-26 10:34:53.750
283,32.29,2022-10-26 10:34:54.000
284,32.29,2022-10-26 10:34:54.250
285,32.29,2022-10-26 10:34:54.500
286,32.29,2022-10-26 10:34:54.750
287,32.31,2022-10-26 10:34:55.000
288,32.31,2022-10-26 10:34:55.250
289,32.31,2022-10-26 10:34:55.500
290,32.31,2022-10-26 10:34:55.750
291,32.29,2022-10-26 10:34:56.000
292,32.29,2022-10-26 10:34:56.250
293,32.29,2022-10-26 10:34:56.500
294,32.29,2022-10-26 10:34:56.750
295,32.31,2022-10-26 10:34:57.000
296,32.31,2022-10-26 10:34:57.250
297,32.31,2022-10-26 10:34:57.500
298,32.31,2022-10-26 10:34:57.750
299,32.29,2022-10-26 10:34:58.000
300,32.29,2022-10-26 10:34:58.250
301,32.29,2022-10-26 10:34:58.500
302,32.29,2022-10-26 10:34:58.750
303,32.31,2022-10-26 10:34:59.000
304,32.31,2022-10-26 10:34:59.250
305,32.31,2022-10-26 10:34:59.500
306,32.31,2022-10-26 10:34:59.750
307,32.29,2022-10-26 10:35:00.000
308,32.29,2022-10-26 10:35:00.250
309,32.29,2022-10-26 10:35:00.500
310,32.29,2022-10-26 10:35:00.750
311,32.29,2022-10-26 10:35:01.000
312,32.29,2022-10-26 10:35:01.250
313,32.29,2022-10-26 10:35:01.500
314,32.29,2022-10-26 10:35:01.750
315,32.29,2022-10-26 10:35:02.000
316,32.29,2022-10-26 10:35:02.250
317,32.29,2022-10-26 10:35:02.500
318,32.29,2022-10-26 10:35:02.750
319,32.29,2022-10-26 10:35:03.000
320,32.29,2022-10-26 10:35:03.250
321,32.29,2022-10-26 10:35:03.500
322,32.29,2022-10-26 10:35:03.750
323,32.29,2022-10-26 10:35:04.000
324,32.29,2022-10-26 10:35:04.250
325,32.29,2022-10-26 10:35:04.500
326,32.29,2022-10-26 10:35:04.750
327,32.27,2022-10-26 10:35:05.000
328,32.27,2022-10-26 10:35:05.250
329,32.27,2022-10-26 10:35:05.500
330,32.27,2022-10-26 10:35:05.750
331,32.29,2022-10-26 10:35:06.000
332,32.29,2022-10-26 10:35:06.250
333,32.29,2022-10-26 10:35:06.500
334,32.29,2022-10-26 10:35:06.750
335,32.27,2022-10-26 10:35:07.000
336,32.27,2022-10-26 10:35:07.250
337,32.27,2022-10-26 10:35:07.500
338,32.27,2022-10-26 10:35:07.750
339,32.27,2022-10-26 10:35:08.000
340,32.27,2022-10-26 10:35:08.250
341,32.27,2022-10-26 10:35:08.500
342,32.27,2022-10-26 10:35:08.750
343,32.23,2022-10-26 10:35:09.000
344,32.23,2022-10-26 10:35:09.250
345,32.23,2022-10-26 10:35:09.500
346,32.23,2022-10-26 10:35:09.750
347,32.25,2022-10-26 10:35:10.000
348,32.25,2022-10-26 10:35:10.250
349,32.25,2022-10-26 10:35:10.500
350,32.25,2022-10-26 10:35:10.750
351,32.23,2022-10-26 10:35:11.000
352,32.23,2022-10-26 10:35:11.250
353,32.23,2022-10-26 10:35:11.500
354,32.23,2022-10-26 10:35:11.750
355,32.23,2022-10-26 10:35:12.000
356,32.23,2022-10-26 10:35:12.250
357,32.23,2022-10-26 10:35:12.500
358,32.23,2022-10-26 10:35:12.750
359,32.23,2022-10-26 10:35:13.000
360,32.23,2022-10-26 10:35:13.250
361,32.23,2022-10-26 10:35:13.500
362,32.23,2022-10-26 10:35:13.750
363,32.25,2022-10-26 10:35:14.000
364,32.25,2022-10-26 10:35:14.250
365,32.25,2022-10-26 10:35:14.500
366,32.25,2022-10-26 10:35:14.750
367,32.23,2022-10-26 10:35:15.000
368,32.23,2022-10-26 10:35:15.250
369,32.23,2022-10-26 10:35:15.500
370,32.23,2022-10-26 10:35:15.750
371,32.21,2022-10-26 10:35:16.000
372,32.21,2022-10-26 10:35:16.250
373,32.21,2022-10-26 10:35:16.500
374,32.21,2022-10-26 10:35:16.750
375,32.23,2022-10-26 10:35:17.000
376,32.23,2022-10-26 10:35:17.250
377,32.23,2022-10-26 10:35:17.500
378,32.23,2022-10-26 10:35:17.750
379,32.23,2022-10-26 10:35:18.000
380,32.23,2022-10-26 10:35:18.250
381,32.23,2022-10-26 10:35:18.500
382,32.23,2022-10-26 10:35:18.750
383,32.23,2022-10-26 10:35:19.000
384,32.23,2022-10-26 10:35:19.250
385,32.23,2022-10-26 10:35:19.500
386,32.23,2022-10-26 10:35:19.750
387,32.21,2022-10-26 10:35:20.000
388,32.21,2022-10-26 10:35:20.250
389,32.21,2022-10-26 10:35:20.500
390,32.21,2022-10-26 10:35:20.750
391,32.18,2022-10-26 10:35:21.000
392,32.18,2022-10-26 10:35:21.250
393,32.18,2022-10-26 10:35:21.500
394,32.18,2022-10-26 10:35:21.750
395,32.23,2022-10-26 10:35:22.000
396,32.23,2022-10-26 10:35:22.250
397,32.23,2022-10-26 10:35:22.500
398,32.23,2022-10-26 10:35:22.750
399,32.18,2022-10-26 10:35:23.000
400,32.18,2022-10-26 10:35:23.250
401,32.18,2022-10-26 10:35:23.500
402,32.18,2022-10-26 10:35:23.750
403,32.18,2022-10-26 10:35:24.000
404,32.18,2022-10-26 10:35:24.250
405,32.18,2022-10-26 10:35:24.500
406,32.18,2022-10-26 10:35:24.750
407,32.21,2022-10-26 10:35:25.000
408,32.21,2022-10-26 10:35:25.250
409,32.21,2022-10-26 10:35:25.500
410,32.21,2022-10-26 10:35:25.750
411,32.21,2022-10-26 10:35:26.000
412,32.21,2022-10-26 10:35:26.250
413,32.21,2022-10-26 10:35:26.500
414,32.21,2022-10-26 10:35:26.750
415,32.18,2022-10-26 10:35:27.000
416,32.18,2022-10-26 10:35:27.250
417,32.18,2022-10-26 10:35:27.500
418,32.18,2022-10-26 10:35:27.750
419,32.18,2022-10-26 10:35:28.000
420,32.18,2022-10-26 10:35:28.250
421,32.18,2022-10-26 10:35:28.500
422,32.18,2022-10-26 10:35:28.750
423,32.18,2022-10-26 10:35:29.000
424,32.18,2022-10-26 10:35:29.250
425,32.18,2022-10-26 10:35:29.500
426,32.18,2022-10-26 10:35:29.750
427,32.18,2022-10-26 10:35:30.000
428,32.18,2022-10-26 10:35:30.250
429,32.18,2022-10-26 10:35:30.500
430,32.18,2022-10-26 10:35:30.750
431,32.16,2022-10-26 10:35:31.000
432,32.16,2022-10-26 10:35:31.250
433,32.16,2022-10-26 10:35:31.500
434,32.16,2022-10-26 10:35:31.750
435,32.18,2022-10-26 10:35:32.000
436,32.18,2022-10-26 10:35:32.250
437,32.18,2022-10-26 10:35:32.500
438,32.18,2022-10-26 10:35:32.750
439,32.16,2022-10-26 10:35:33.000
440,32.16,2022-10-26 10:35:33.250
441,32.16,2022-10-26 10:35:33.500
442,32.16,2022-10-26 10:35:33.750
443,32.18,2022-10-26 10:35:34.000
444,32.18,2022-10-26 10:35:34.250
445,32.18,2022-10-26 10:35:34.500
446,32.18,2022-10-26 10:35:34.750
447,32.16,2022-10-26 10:35:35.000
448,32.16,2022-10-26 10:35:35.250
449,32.16,2022-10-26 10:35:35.500
450,32.16,2022-10-26 10:35:35.750
451,32.18,2022-10-26 10:35:36.000
452,32.18,2022-10-26 10:35:36.250
453,32.18,2022-10-26 10:35:36.500
454,32.18,2022-10-26 10:35:36.750
455,32.16,2022-10-26 10:35:37.000
456,32.16,2022-10-26 10:35:37.250
457,32.16,2022-10-26 10:35:37.500
458,32.16,2022-10-26 10:35:37.750
459,32.18,2022-10-26 10:35:38.000
460,32.18,2022-10-26 10:35:38.250
461,32.18,2022-10-26 10:35:38.500
462,32.18,2022-10-26 10:35:38.750
463,32.16,2022-10-26 10:35:39.000
464,32.16,2022-10-26 10:35:39.250
465,32.16,2022-10-26 10:35:39.500
466,32.16,2022-10-26 10:35:39.750
467,32.15,2022-10-26 10:35:40.000
468,32.15,2022-10-26 10:35:40.250
469,32.15,2022-10-26 10:35:40.500
470,32.15,2022-10-26 10:35:40.750
471,32.18,2022-10-26 10:35:41.000
472,32.18,2022-10-26 10:35:41.250
473,32.18,2022-10-26 10:35:41.500
474,32.18,2022-10-26 10:35:41.750
475,32.15,2022-10-26 10:35:42.000
476,32.15,2022-10-26 10:35:42.250
477,32.15,2022-10-26 10:35:42.500
478,32.15,2022-10-26 10:35:42.750
479,32.15,2022-10-26 10:35:43.000
480,32.15,2022-10-26 10:35:43.250
481,32.15,2022-10-26 10:35:43.500
482,32.15,2022-10-26 10:35:43.750
483,32.15,2022-10-26 10:35:44.000
484,32.15,2022-10-26 10:35:44.250
485,32.15,2022-10-26 10:35:44.500
486,32.15,2022-10-26 10:35:44.750
487,32.15,2022-10-26 10:35:45.000
488,32.15,2022-10-26 10:35:45.250
489,32.15,2022-10-26 10:35:45.500
490,32.15,2022-10-26 10:35:45.750
491,32.16,2022-10-26 10:35:46.000
492,32.16,2022-10-26 10:35:46.250
493,32.16,2022-10-26 10:35:46.500
494,32.16,2022-10-26 10:35:46.750
495,32.16,2022-10-26 10:35:47.000
496,32.16,2022-10-26 10:35:47.250
497,32.16,2022-10-26 10:35:47.500
498,32.16,2022-10-26 10:35:47.750
499,32.15,2022-10-26 10:35:48.000
500,32.15,2022-10-26 10:35:48.250
501,32.15,2022-10-26 10:35:48.500
502,32.15,2022-10-26 10:35:48.750
503,32.16,2022-10-26 10:35:49.000
504,32.16,2022-10-26 10:35:49.250
505,32.16,2022-10-26 10:35:49.500
506,32.16,2022-10-26 10:35:49.750
507,32.13,2022-10-26 10:35:50.000
508,32.13,2022-10-26 10:35:50.250
509,32.13,2022-10-26 10:35:50.500
510,32.13,2022-10-26 10:35:50.750
511,32.15,2022-10-26 10:35:51.000
512,32.15,2022-10-26 10:35:51.250
513,32.15,2022-10-26 10:35:51.500
514,32.15,2022-10-26 10:35:51.750
515,32.13,2022-10-26 10:35:52.000
516,32.13,2022-10-26 10:35:52.250
517,32.13,2022-10-26 10:35:52.500
518,32.13,2022-10-26 10:35:52.750
519,32.13,2022-10-26 10:35:53.000
520,32.13,2022-10-26 10:35:53.250
521,32.13,2022-10-26 10:35:53.500
522,32.13,2022-10-26 10:35:53.750
523,32.15,2022-10-26 10:35:54.000
524,32.15,2022-10-26 10:35:54.250
525,32.15,2022-10-26 10:35:54.500
526,32.15,2022-10-26 10:35:54.750
527,32.15,2022-10-26 10:35:55.000
528,32.15,2022-10-26 10:35:55.250
529,32.15,2022-10-26 10:35:55.500
530,32.15,2022-10-26 10:35:55.750
531,32.11,2022-10-26 10:35:56.000
532,32.11,2022-10-26 10:35:56.250
533,32.11,2022-10-26 10:35:56.500
534,32.11,2022-10-26 10:35:56.750
535,32.13,2022-10-26 10:35:57.000
536,32.13,2022-10-26 10:35:57.250
537,32.13,2022-10-26 10:35:57.500
538,32.13,2022-10-26 10:35:57.750
539,32.13,2022-10-26 10:35:58.000
540,32.13,2022-10-26 10:35:58.250
541,32.13,2022-10-26 10:35:58.500
542,32.13,2022-10-26 10:35:58.750
543,32.13,2022-10-26 10:35:59.000
544,32.13,2022-10-26 10:35:59.250
545,32.13,2022-10-26 10:35:59.500
546,32.13,2022-10-26 10:35:59.750
547,32.15,2022-10-26 10:36:00.000
548,32.15,2022-10-26 10:36:00.250
549,32.15,2022-10-26 10:36:00.500
550,32.15,2022-10-26 10:36:00.750
551,32.13,2022-10-26 10:36:01.000
552,32.13,2022-10-26 10:36:01.250
553,32.13,2022-10-26 10:36:01.500
554,32.13,2022-10-26 10:36:01.750
555,32.13,2022-10-26 10:36:02.000
556,32.13,2022-10-26 10:36:02.250
557,32.13,2022-10-26 10:36:02.500
558,32.13,2022-10-26 10:36:02.750
559,32.11,2022-10-26 10:36:03.000
560,32.11,2022-10-26 10:36:03.250
561,32.11,2022-10-26 10:36:03.500
562,32.11,2022-10-26 10:36:03.750
563,32.13,2022-10-26 10:36:04.000
564,32.13,2022-10-26 10:36:04.250
565,32.13,2022-10-26 10:36:04.500
566,32.13,2022-10-26 10:36:04.750
567,32.11,2022-10-26 10:36:05.000
568,32.11,2022-10-26 10:36:05.250
569,32.11,2022-10-26 10:36:05.500
570,32.11,2022-10-26 10:36:05.750
571,32.09,2022-10-26 10:36:06.000
572,32.09,2022-10-26 10:36:06.250
573,32.09,2022-10-26 10:36:06.500
574,32.09,2022-10-26 10:36:06.750
575,32.11,2022-10-26 10:36:07.000
576,32.11,2022-10-26 10:36:07.250
577,32.11,2022-10-26 10:36:07.500
578,32.11,2022-10-26 10:36:07.750
579,32.09,2022-10-26 10:36:08.000
580,32.09,2022-10-26 10:36:08.250
581,32.09,2022-10-26 10:36:08.500
582,32.09,2022-10-26 10:36:08.750
583,32.09,2022-10-26 10:36:09.000
584,32.09,2022-10-26 10:36:09.250
585,32.09,2022-10-26 10:36:09.500
586,32.09,2022-10-26 10:36:09.750
587,32.09,2022-10-26 10:36:10.000
588,32.09,2022-10-26 10:36:10.250
589,32.09,2022-10-26 10:36:10.500
590,32.09,2022-10-26 10:36:10.750
591,32.07,2022-10-26 10:36:11.000
592,32.07,2022-10-26 10:36:11.250
593,32.07,2022-10-26 10:36:11.500
594,32.07,2022-10-26 10:36:11.750
595,32.07,2022-10-26 10:36:12.000
596,32.07,2022-10-26 10:36:12.250
597,32.07,2022-10-26 10:36:12.500
598,32.07,2022-10-26 10:36:12.750
599,32.07,2022-10-26 10:36:13.000
600,32.07,2022-10-26 10:36:13.250
601,32.07,2022-10-26 10:36:13.500
602,32.07,2022-10-26 10:36:13.750
603,32.09,2022-10-26 10:36:14.000
604,32.09,2022-10-26 10:36:14.250
605,32.09,2022-10-26 10:36:14.500
606,32.09,2022-10-26 10:36:14.750
607,32.07,2022-10-26 10:36:15.000
608,32.07,2022-10-26 10:36:15.250
609,32.07,2022-10-26 10:36:15.500
610,32.07,2022-10-26 10:36:15.750
611,32.07,2022-10-26 10:36:16.000
612,32.07,2022-10-26 10:36:16.250
613,32.07,2022-10-26 10:36:16.500
614,32.07,2022-10-26 10:36:16.750
615,32.09,2022-10-26 10:36:17.000
616,32.09,2022-10-26 10:36:17.250
617,32.09,2022-10-26 10:36:17.500
618,32.09,2022-10-26 10:36:17.750
619,32.07,2022-10-26 10:36:18.000
620,32.07,2022-10-26 10:36:18.250
621,32.07,2022-10-26 10:36:18.500
622,32.07,2022-10-26 10:36:18.750
623,32.07,2022-10-26 10:36:19.000
624,32.07,2022-10-26 10:36:19.250
625,32.07,2022-10-26 10:36:19.500
626,32.07,2022-10-26 10:36:19.750
627,32.07,2022-10-26 10:36:20.000
628,32.07,2022-10-26 10:36:20.250
629,32.07,2022-10-26 10:36:20.500
630,32.07,2022-10-26 10:36:20.750
631,32.07,2022-10-26 10:36:21.000
632,32.07,2022-10-26 10:36:21.250
633,32.07,2022-10-26 10:36:21.500
634,32.07,2022-10-26 10:36:21.750
635,32.07,2022-10-26 10:36:22.000
636,32.07,2022-10-26 10:36:22.250
637,32.07,2022-10-26 10:36:22.500
638,32.07,2022-10-26 10:36:22.750
639,32.07,2022-10-26 10:36:23.000
640,32.07,2022-10-26 10:36:23.250
641,32.07,2022-10-26 10:36:23.500
642,32.07,2022-10-26 10:36:23.750
643,32.05,2022-10-26 10:36:24.000
644,32.05,2022-10-26 10:36:24.250
645,32.05,2022-10-26 10:36:24.500
646,32.05,2022-10-26 10:36:24.750
647,32.05,2022-10-26 10:36:25.000
648,32.05,2022-10-26 10:36:25.250
649,32.05,2022-10-26 10:36:25.500
650,32.05,2022-10-26 10:36:25.750
651,32.03,2022-10-26 10:36:26.000
652,32.03,2022-10-26 10:36:26.250
653,32.03,2022-10-26 10:36:26.500
654,32.03,2022-10-26 10:36:26.750
655,32.03,2022-10-26 10:36:27.000
656,32.03,2022-10-26 10:36:27.250
657,32.03,2022-10-26 10:36:27.500
658,32.03,2022-10-26 10:36:27.750
659,32.03,2022-10-26 10:36:28.000
660,32.03,2022-10-26 10:36:28.250
661,32.03,2022-10-26 10:36:28.500
662,32.03,2022-10-26 10:36:28.750
663,32.03,2022-10-26 10:36:29.000
664,32.03,2022-10-26 10:36:29.250
