,BVP,time
346,-88.86,2022-10-28 11:19:21.406250
347,-76.16,2022-10-28 11:19:21.421875
348,-66.0,2022-10-28 11:19:21.437500
349,-59.27,2022-10-28 11:19:21.453125
350,-56.36,2022-10-28 11:19:21.468750
351,-57.04,2022-10-28 11:19:21.484375
352,-60.4,2022-10-28 11:19:21.500000
353,-64.9,2022-10-28 11:19:21.515625
354,-68.54,2022-10-28 11:19:21.531250
355,-69.16,2022-10-28 11:19:21.546875
356,-64.9,2022-10-28 11:19:21.562500
357,-54.75,2022-10-28 11:19:21.578125
358,-38.91,2022-10-28 11:19:21.593750
359,-18.76,2022-10-28 11:19:21.609375
360,3.54,2022-10-28 11:19:21.625000
361,25.77,2022-10-28 11:19:21.640625
362,46.4,2022-10-28 11:19:21.656250
363,65.09,2022-10-28 11:19:21.671875
364,82.75,2022-10-28 11:19:21.687500
365,101.17,2022-10-28 11:19:21.703125
366,122.39,2022-10-28 11:19:21.718750
367,147.84,2022-10-28 11:19:21.734375
368,177.81,2022-10-28 11:19:21.750000
369,211.2,2022-10-28 11:19:21.765625
370,245.84,2022-10-28 11:19:21.781250
371,279.18,2022-10-28 11:19:21.796875
372,309.08,2022-10-28 11:19:21.812500
373,334.49,2022-10-28 11:19:21.828125
374,355.57,2022-10-28 11:19:21.843750
375,373.38,2022-10-28 11:19:21.859375
376,389.34,2022-10-28 11:19:21.875000
377,404.63,2022-10-28 11:19:21.890625
378,419.78,2022-10-28 11:19:21.906250
379,434.43,2022-10-28 11:19:21.921875
380,447.22,2022-10-28 11:19:21.937500
381,455.93,2022-10-28 11:19:21.953125
382,457.89,2022-10-28 11:19:21.968750
383,450.69,2022-10-28 11:19:21.984375
384,433.0,2022-10-28 11:19:22.000000
385,405.24,2022-10-28 11:19:22.015625
386,369.57,2022-10-28 11:19:22.031250
387,329.3,2022-10-28 11:19:22.046875
388,287.93,2022-10-28 11:19:22.062500
389,248.31,2022-10-28 11:19:22.078125
390,212.19,2022-10-28 11:19:22.093750
391,180.21,2022-10-28 11:19:22.109375
392,152.17,2022-10-28 11:19:22.125000
393,127.2,2022-10-28 11:19:22.140625
394,103.76,2022-10-28 11:19:22.156250
395,79.61,2022-10-28 11:19:22.171875
396,52.17,2022-10-28 11:19:22.187500
397,19.17,2022-10-28 11:19:22.203125
398,-20.43,2022-10-28 11:19:22.218750
399,-65.87,2022-10-28 11:19:22.234375
400,-114.78,2022-10-28 11:19:22.250000
401,-163.96,2022-10-28 11:19:22.265625
402,-210.48,2022-10-28 11:19:22.281250
403,-252.68,2022-10-28 11:19:22.296875
404,-290.33,2022-10-28 11:19:22.312500
405,-324.38,2022-10-28 11:19:22.328125
406,-356.35,2022-10-28 11:19:22.343750
407,-387.93,2022-10-28 11:19:22.359375
408,-420.57,2022-10-28 11:19:22.375000
409,-454.82,2022-10-28 11:19:22.390625
410,-489.53,2022-10-28 11:19:22.406250
411,-521.01,2022-10-28 11:19:22.421875
412,-543.24,2022-10-28 11:19:22.437500
413,-549.19,2022-10-28 11:19:22.453125
414,-533.1,2022-10-28 11:19:22.468750
415,-492.81,2022-10-28 11:19:22.484375
416,-430.7,2022-10-28 11:19:22.500000
417,-352.94,2022-10-28 11:19:22.515625
418,-267.29,2022-10-28 11:19:22.531250
419,-180.73,2022-10-28 11:19:22.546875
420,-98.0,2022-10-28 11:19:22.562500
421,-21.37,2022-10-28 11:19:22.578125
422,48.42,2022-10-28 11:19:22.593750
423,111.31,2022-10-28 11:19:22.609375
424,167.6,2022-10-28 11:19:22.625000
425,218.08,2022-10-28 11:19:22.640625
426,264.35,2022-10-28 11:19:22.656250
427,308.96,2022-10-28 11:19:22.671875
428,354.94,2022-10-28 11:19:22.687500
429,404.88,2022-10-28 11:19:22.703125
430,459.68,2022-10-28 11:19:22.718750
431,517.44,2022-10-28 11:19:22.734375
432,572.81,2022-10-28 11:19:22.750000
433,617.8,2022-10-28 11:19:22.765625
434,643.88,2022-10-28 11:19:22.781250
435,644.72,2022-10-28 11:19:22.796875
436,618.53,2022-10-28 11:19:22.812500
437,568.62,2022-10-28 11:19:22.828125
438,501.72,2022-10-28 11:19:22.843750
439,425.11,2022-10-28 11:19:22.859375
440,343.99,2022-10-28 11:19:22.875000
441,260.78,2022-10-28 11:19:22.890625
442,176.51,2022-10-28 11:19:22.906250
443,93.24,2022-10-28 11:19:22.921875
444,15.53,2022-10-28 11:19:22.937500
445,-50.25,2022-10-28 11:19:22.953125
446,-97.99,2022-10-28 11:19:22.968750
447,-125.18,2022-10-28 11:19:22.984375
448,-134.09,2022-10-28 11:19:23.000000
449,-130.45,2022-10-28 11:19:23.015625
450,-120.31,2022-10-28 11:19:23.031250
451,-107.24,2022-10-28 11:19:23.046875
452,-91.46,2022-10-28 11:19:23.062500
453,-70.95,2022-10-28 11:19:23.078125
454,-43.96,2022-10-28 11:19:23.093750
455,-10.98,2022-10-28 11:19:23.109375
456,23.98,2022-10-28 11:19:23.125000
457,54.11,2022-10-28 11:19:23.140625
458,71.91,2022-10-28 11:19:23.156250
459,71.52,2022-10-28 11:19:23.171875
460,50.61,2022-10-28 11:19:23.187500
461,10.97,2022-10-28 11:19:23.203125
462,-41.95,2022-10-28 11:19:23.218750
463,-100.45,2022-10-28 11:19:23.234375
464,-155.92,2022-10-28 11:19:23.250000
465,-202.07,2022-10-28 11:19:23.265625
466,-236.58,2022-10-28 11:19:23.281250
467,-261.02,2022-10-28 11:19:23.296875
468,-278.98,2022-10-28 11:19:23.312500
469,-293.82,2022-10-28 11:19:23.328125
470,-307.2,2022-10-28 11:19:23.343750
471,-318.7,2022-10-28 11:19:23.359375
472,-326.48,2022-10-28 11:19:23.375000
473,-326.16,2022-10-28 11:19:23.390625
474,-314.86,2022-10-28 11:19:23.406250
475,-292.61,2022-10-28 11:19:23.421875
476,-261.61,2022-10-28 11:19:23.437500
477,-224.25,2022-10-28 11:19:23.453125
478,-181.95,2022-10-28 11:19:23.468750
479,-135.51,2022-10-28 11:19:23.484375
480,-86.03,2022-10-28 11:19:23.500000
481,-35.32,2022-10-28 11:19:23.515625
482,18.76,2022-10-28 11:19:23.531250
483,76.47,2022-10-28 11:19:23.546875
484,134.95,2022-10-28 11:19:23.562500
485,190.21,2022-10-28 11:19:23.578125
486,240.64,2022-10-28 11:19:23.593750
487,288.26,2022-10-28 11:19:23.609375
488,336.65,2022-10-28 11:19:23.625000
489,387.95,2022-10-28 11:19:23.640625
490,440.86,2022-10-28 11:19:23.656250
491,497.52,2022-10-28 11:19:23.671875
492,554.58,2022-10-28 11:19:23.687500
493,602.22,2022-10-28 11:19:23.703125
494,628.51,2022-10-28 11:19:23.718750
495,626.5,2022-10-28 11:19:23.734375
496,597.96,2022-10-28 11:19:23.750000
497,551.8,2022-10-28 11:19:23.765625
498,500.26,2022-10-28 11:19:23.781250
499,455.11,2022-10-28 11:19:23.796875
500,434.03,2022-10-28 11:19:23.812500
501,445.57,2022-10-28 11:19:23.828125
502,484.92,2022-10-28 11:19:23.843750
503,537.7,2022-10-28 11:19:23.859375
504,589.07,2022-10-28 11:19:23.875000
505,629.96,2022-10-28 11:19:23.890625
506,657.24,2022-10-28 11:19:23.906250
507,671.5,2022-10-28 11:19:23.921875
508,615.36,2022-10-28 11:19:23.937500
509,466.82,2022-10-28 11:19:23.953125
510,251.51,2022-10-28 11:19:23.968750
511,24.95,2022-10-28 11:19:23.984375
512,-169.48,2022-10-28 11:19:24.000000
513,-317.36,2022-10-28 11:19:24.015625
514,-422.9,2022-10-28 11:19:24.031250
515,-496.11,2022-10-28 11:19:24.046875
516,-546.36,2022-10-28 11:19:24.062500
517,-580.43,2022-10-28 11:19:24.078125
518,-593.36,2022-10-28 11:19:24.093750
519,-582.6,2022-10-28 11:19:24.109375
520,-554.15,2022-10-28 11:19:24.125000
521,-518.25,2022-10-28 11:19:24.140625
522,-483.76,2022-10-28 11:19:24.156250
523,-455.02,2022-10-28 11:19:24.171875
524,-433.14,2022-10-28 11:19:24.187500
525,-418.27,2022-10-28 11:19:24.203125
526,-410.49,2022-10-28 11:19:24.218750
527,-402.58,2022-10-28 11:19:24.234375
528,-389.56,2022-10-28 11:19:24.250000
529,-371.78,2022-10-28 11:19:24.265625
530,-353.19,2022-10-28 11:19:24.281250
531,-337.1,2022-10-28 11:19:24.296875
532,-323.69,2022-10-28 11:19:24.312500
533,-311.66,2022-10-28 11:19:24.328125
534,-300.11,2022-10-28 11:19:24.343750
535,-289.32,2022-10-28 11:19:24.359375
536,-275.97,2022-10-28 11:19:24.375000
537,-258.85,2022-10-28 11:19:24.390625
538,-240.21,2022-10-28 11:19:24.406250
539,-224.12,2022-10-28 11:19:24.421875
540,-213.08,2022-10-28 11:19:24.437500
541,-206.19,2022-10-28 11:19:24.453125
542,-200.11,2022-10-28 11:19:24.468750
543,-191.01,2022-10-28 11:19:24.484375
544,-176.09,2022-10-28 11:19:24.500000
545,-152.41,2022-10-28 11:19:24.515625
546,-120.06,2022-10-28 11:19:24.531250
547,-82.64,2022-10-28 11:19:24.546875
548,-45.46,2022-10-28 11:19:24.562500
549,-12.92,2022-10-28 11:19:24.578125
550,13.15,2022-10-28 11:19:24.593750
551,33.23,2022-10-28 11:19:24.609375
552,49.02,2022-10-28 11:19:24.625000
553,62.17,2022-10-28 11:19:24.640625
554,74.3,2022-10-28 11:19:24.656250
555,85.66,2022-10-28 11:19:24.671875
556,95.05,2022-10-28 11:19:24.687500
557,100.77,2022-10-28 11:19:24.703125
558,101.75,2022-10-28 11:19:24.718750
559,98.08,2022-10-28 11:19:24.734375
560,90.93,2022-10-28 11:19:24.750000
561,81.93,2022-10-28 11:19:24.765625
562,72.71,2022-10-28 11:19:24.781250
563,64.52,2022-10-28 11:19:24.796875
564,58.04,2022-10-28 11:19:24.812500
565,53.52,2022-10-28 11:19:24.828125
566,50.86,2022-10-28 11:19:24.843750
567,49.83,2022-10-28 11:19:24.859375
568,50.15,2022-10-28 11:19:24.875000
569,51.64,2022-10-28 11:19:24.890625
570,54.13,2022-10-28 11:19:24.906250
571,57.37,2022-10-28 11:19:24.921875
572,60.95,2022-10-28 11:19:24.937500
573,64.3,2022-10-28 11:19:24.953125
574,66.78,2022-10-28 11:19:24.968750
575,67.93,2022-10-28 11:19:24.984375
576,67.6,2022-10-28 11:19:25.000000
577,66.05,2022-10-28 11:19:25.015625
578,63.71,2022-10-28 11:19:25.031250
579,60.99,2022-10-28 11:19:25.046875
580,57.94,2022-10-28 11:19:25.062500
581,54.3,2022-10-28 11:19:25.078125
582,49.59,2022-10-28 11:19:25.093750
583,43.4,2022-10-28 11:19:25.109375
584,35.73,2022-10-28 11:19:25.125000
585,27.07,2022-10-28 11:19:25.140625
586,18.21,2022-10-28 11:19:25.156250
587,9.94,2022-10-28 11:19:25.171875
588,2.63,2022-10-28 11:19:25.187500
589,-3.99,2022-10-28 11:19:25.203125
590,-10.69,2022-10-28 11:19:25.218750
591,-18.45,2022-10-28 11:19:25.234375
592,-28.05,2022-10-28 11:19:25.250000
593,-39.77,2022-10-28 11:19:25.265625
594,-53.43,2022-10-28 11:19:25.281250
595,-68.5,2022-10-28 11:19:25.296875
596,-84.14,2022-10-28 11:19:25.312500
597,-99.15,2022-10-28 11:19:25.328125
598,-111.86,2022-10-28 11:19:25.343750
599,-120.08,2022-10-28 11:19:25.359375
600,-121.59,2022-10-28 11:19:25.375000
601,-114.79,2022-10-28 11:19:25.390625
602,-99.48,2022-10-28 11:19:25.406250
603,-77.19,2022-10-28 11:19:25.421875
604,-50.9,2022-10-28 11:19:25.437500
605,-24.13,2022-10-28 11:19:25.453125
606,0.18,2022-10-28 11:19:25.468750
607,20.43,2022-10-28 11:19:25.484375
608,36.55,2022-10-28 11:19:25.500000
609,49.46,2022-10-28 11:19:25.515625
610,60.36,2022-10-28 11:19:25.531250
611,69.99,2022-10-28 11:19:25.546875
612,78.43,2022-10-28 11:19:25.562500
613,85.23,2022-10-28 11:19:25.578125
614,89.86,2022-10-28 11:19:25.593750
615,92.13,2022-10-28 11:19:25.609375
616,92.37,2022-10-28 11:19:25.625000
617,91.47,2022-10-28 11:19:25.640625
618,90.48,2022-10-28 11:19:25.656250
619,90.36,2022-10-28 11:19:25.671875
