,HR,time
70,84.25,2021-12-17 16:43:34
71,84.08,2021-12-17 16:43:35
72,83.85,2021-12-17 16:43:36
73,83.55,2021-12-17 16:43:37
74,83.23,2021-12-17 16:43:38
75,83.2,2021-12-17 16:43:39
76,83.12,2021-12-17 16:43:40
77,82.92,2021-12-17 16:43:41
78,82.7,2021-12-17 16:43:42
79,82.5,2021-12-17 16:43:43
80,82.35,2021-12-17 16:43:44
81,82.12,2021-12-17 16:43:45
82,81.95,2021-12-17 16:43:46
83,81.77,2021-12-17 16:43:47
84,81.47,2021-12-17 16:43:48
85,81.25,2021-12-17 16:43:49
86,81.05,2021-12-17 16:43:50
87,80.87,2021-12-17 16:43:51
88,80.67,2021-12-17 16:43:52
89,80.48,2021-12-17 16:43:53
90,80.38,2021-12-17 16:43:54
91,80.27,2021-12-17 16:43:55
92,80.17,2021-12-17 16:43:56
93,80.05,2021-12-17 16:43:57
94,79.9,2021-12-17 16:43:58
95,79.8,2021-12-17 16:43:59
96,79.7,2021-12-17 16:44:00
97,79.63,2021-12-17 16:44:01
98,79.55,2021-12-17 16:44:02
99,79.5,2021-12-17 16:44:03
100,79.43,2021-12-17 16:44:04
101,79.38,2021-12-17 16:44:05
102,79.33,2021-12-17 16:44:06
103,79.25,2021-12-17 16:44:07
104,79.15,2021-12-17 16:44:08
105,79.02,2021-12-17 16:44:09
106,78.88,2021-12-17 16:44:10
107,78.73,2021-12-17 16:44:11
108,78.58,2021-12-17 16:44:12
109,78.42,2021-12-17 16:44:13
110,78.25,2021-12-17 16:44:14
111,78.13,2021-12-17 16:44:15
112,78.13,2021-12-17 16:44:16
113,78.17,2021-12-17 16:44:17
114,78.2,2021-12-17 16:44:18
115,78.23,2021-12-17 16:44:19
116,78.32,2021-12-17 16:44:20
117,78.37,2021-12-17 16:44:21
118,78.37,2021-12-17 16:44:22
119,78.38,2021-12-17 16:44:23
120,78.37,2021-12-17 16:44:24
121,78.35,2021-12-17 16:44:25
122,78.4,2021-12-17 16:44:26
123,78.57,2021-12-17 16:44:27
124,78.67,2021-12-17 16:44:28
125,78.82,2021-12-17 16:44:29
126,78.93,2021-12-17 16:44:30
127,79.02,2021-12-17 16:44:31
128,79.05,2021-12-17 16:44:32
129,79.15,2021-12-17 16:44:33
130,79.22,2021-12-17 16:44:34
131,79.38,2021-12-17 16:44:35
132,79.52,2021-12-17 16:44:36
133,79.67,2021-12-17 16:44:37
134,79.87,2021-12-17 16:44:38
135,79.82,2021-12-17 16:44:39
136,79.82,2021-12-17 16:44:40
137,79.88,2021-12-17 16:44:41
138,80.0,2021-12-17 16:44:42
139,80.08,2021-12-17 16:44:43
140,80.12,2021-12-17 16:44:44
141,80.25,2021-12-17 16:44:45
142,80.35,2021-12-17 16:44:46
143,80.45,2021-12-17 16:44:47
144,80.62,2021-12-17 16:44:48
145,80.8,2021-12-17 16:44:49
146,80.93,2021-12-17 16:44:50
147,81.03,2021-12-17 16:44:51
148,81.22,2021-12-17 16:44:52
149,81.38,2021-12-17 16:44:53
150,81.52,2021-12-17 16:44:54
151,81.62,2021-12-17 16:44:55
152,81.65,2021-12-17 16:44:56
153,81.67,2021-12-17 16:44:57
154,81.57,2021-12-17 16:44:58
155,81.43,2021-12-17 16:44:59
156,81.28,2021-12-17 16:45:00
157,81.08,2021-12-17 16:45:01
158,80.87,2021-12-17 16:45:02
159,80.65,2021-12-17 16:45:03
160,80.43,2021-12-17 16:45:04
161,80.23,2021-12-17 16:45:05
162,79.97,2021-12-17 16:45:06
163,79.73,2021-12-17 16:45:07
164,79.67,2021-12-17 16:45:08
165,79.63,2021-12-17 16:45:09
166,79.62,2021-12-17 16:45:10
167,79.62,2021-12-17 16:45:11
168,79.62,2021-12-17 16:45:12
169,79.68,2021-12-17 16:45:13
170,79.75,2021-12-17 16:45:14
171,79.82,2021-12-17 16:45:15
172,79.77,2021-12-17 16:45:16
173,79.68,2021-12-17 16:45:17
174,79.62,2021-12-17 16:45:18
175,79.67,2021-12-17 16:45:19
176,79.68,2021-12-17 16:45:20
177,79.67,2021-12-17 16:45:21
178,79.72,2021-12-17 16:45:22
179,79.73,2021-12-17 16:45:23
180,79.77,2021-12-17 16:45:24
181,79.8,2021-12-17 16:45:25
182,79.78,2021-12-17 16:45:26
183,79.78,2021-12-17 16:45:27
184,79.77,2021-12-17 16:45:28
185,79.72,2021-12-17 16:45:29
186,79.7,2021-12-17 16:45:30
187,79.68,2021-12-17 16:45:31
188,79.72,2021-12-17 16:45:32
189,79.73,2021-12-17 16:45:33
190,79.78,2021-12-17 16:45:34
191,79.77,2021-12-17 16:45:35
192,79.78,2021-12-17 16:45:36
193,79.82,2021-12-17 16:45:37
194,79.83,2021-12-17 16:45:38
195,79.83,2021-12-17 16:45:39
196,79.82,2021-12-17 16:45:40
197,79.78,2021-12-17 16:45:41
198,79.72,2021-12-17 16:45:42
199,79.68,2021-12-17 16:45:43
200,79.67,2021-12-17 16:45:44
201,79.63,2021-12-17 16:45:45
202,79.53,2021-12-17 16:45:46
203,79.3,2021-12-17 16:45:47
204,79.1,2021-12-17 16:45:48
205,78.85,2021-12-17 16:45:49
206,78.62,2021-12-17 16:45:50
207,78.4,2021-12-17 16:45:51
208,78.13,2021-12-17 16:45:52
209,77.88,2021-12-17 16:45:53
210,77.68,2021-12-17 16:45:54
211,77.52,2021-12-17 16:45:55
212,77.38,2021-12-17 16:45:56
213,77.28,2021-12-17 16:45:57
214,77.32,2021-12-17 16:45:58
215,77.33,2021-12-17 16:45:59
216,77.35,2021-12-17 16:46:00
217,77.38,2021-12-17 16:46:01
218,77.43,2021-12-17 16:46:02
219,77.48,2021-12-17 16:46:03
220,77.53,2021-12-17 16:46:04
221,77.6,2021-12-17 16:46:05
222,77.72,2021-12-17 16:46:06
223,77.82,2021-12-17 16:46:07
224,77.75,2021-12-17 16:46:08
225,77.7,2021-12-17 16:46:09
226,77.65,2021-12-17 16:46:10
227,77.6,2021-12-17 16:46:11
228,77.6,2021-12-17 16:46:12
229,77.57,2021-12-17 16:46:13
230,77.53,2021-12-17 16:46:14
231,77.47,2021-12-17 16:46:15
232,77.43,2021-12-17 16:46:16
233,77.4,2021-12-17 16:46:17
234,77.35,2021-12-17 16:46:18
235,77.17,2021-12-17 16:46:19
236,77.0,2021-12-17 16:46:20
237,76.85,2021-12-17 16:46:21
238,76.67,2021-12-17 16:46:22
239,76.55,2021-12-17 16:46:23
240,76.47,2021-12-17 16:46:24
241,76.38,2021-12-17 16:46:25
242,76.27,2021-12-17 16:46:26
243,76.13,2021-12-17 16:46:27
244,76.0,2021-12-17 16:46:28
245,76.12,2021-12-17 16:46:29
246,76.13,2021-12-17 16:46:30
247,76.2,2021-12-17 16:46:31
248,76.22,2021-12-17 16:46:32
249,76.2,2021-12-17 16:46:33
250,76.15,2021-12-17 16:46:34
251,76.1,2021-12-17 16:46:35
252,76.07,2021-12-17 16:46:36
253,76.08,2021-12-17 16:46:37
254,76.03,2021-12-17 16:46:38
255,75.93,2021-12-17 16:46:39
256,75.83,2021-12-17 16:46:40
257,75.72,2021-12-17 16:46:41
258,75.6,2021-12-17 16:46:42
259,75.48,2021-12-17 16:46:43
260,75.37,2021-12-17 16:46:44
261,75.35,2021-12-17 16:46:45
262,75.35,2021-12-17 16:46:46
263,75.42,2021-12-17 16:46:47
264,75.45,2021-12-17 16:46:48
265,75.48,2021-12-17 16:46:49
266,75.42,2021-12-17 16:46:50
267,75.4,2021-12-17 16:46:51
268,75.4,2021-12-17 16:46:52
269,75.37,2021-12-17 16:46:53
270,75.32,2021-12-17 16:46:54
271,75.27,2021-12-17 16:46:55
272,75.2,2021-12-17 16:46:56
273,75.12,2021-12-17 16:46:57
274,75.02,2021-12-17 16:46:58
275,74.92,2021-12-17 16:46:59
276,74.83,2021-12-17 16:47:00
277,74.77,2021-12-17 16:47:01
278,74.73,2021-12-17 16:47:02
279,74.73,2021-12-17 16:47:03
280,74.75,2021-12-17 16:47:04
281,74.77,2021-12-17 16:47:05
282,74.82,2021-12-17 16:47:06
283,74.9,2021-12-17 16:47:07
284,74.97,2021-12-17 16:47:08
285,75.02,2021-12-17 16:47:09
286,75.07,2021-12-17 16:47:10
287,75.12,2021-12-17 16:47:11
288,75.13,2021-12-17 16:47:12
289,75.13,2021-12-17 16:47:13
290,75.13,2021-12-17 16:47:14
291,75.17,2021-12-17 16:47:15
292,75.23,2021-12-17 16:47:16
293,75.28,2021-12-17 16:47:17
294,75.37,2021-12-17 16:47:18
295,75.47,2021-12-17 16:47:19
296,75.53,2021-12-17 16:47:20
297,75.62,2021-12-17 16:47:21
298,75.78,2021-12-17 16:47:22
299,75.92,2021-12-17 16:47:23
300,76.05,2021-12-17 16:47:24
301,76.18,2021-12-17 16:47:25
302,76.35,2021-12-17 16:47:26
303,76.53,2021-12-17 16:47:27
304,76.77,2021-12-17 16:47:28
