,HR,time
55,90.9,2021-12-17 16:33:09
56,90.68,2021-12-17 16:33:10
57,90.45,2021-12-17 16:33:11
58,90.22,2021-12-17 16:33:12
59,90.0,2021-12-17 16:33:13
60,89.75,2021-12-17 16:33:14
61,89.53,2021-12-17 16:33:15
62,89.33,2021-12-17 16:33:16
63,89.15,2021-12-17 16:33:17
64,88.75,2021-12-17 16:33:18
65,88.37,2021-12-17 16:33:19
66,87.97,2021-12-17 16:33:20
67,87.55,2021-12-17 16:33:21
68,87.15,2021-12-17 16:33:22
69,86.75,2021-12-17 16:33:23
70,86.37,2021-12-17 16:33:24
71,86.02,2021-12-17 16:33:25
72,85.67,2021-12-17 16:33:26
73,85.32,2021-12-17 16:33:27
74,85.02,2021-12-17 16:33:28
75,84.77,2021-12-17 16:33:29
76,84.52,2021-12-17 16:33:30
77,84.62,2021-12-17 16:33:31
78,84.7,2021-12-17 16:33:32
79,84.82,2021-12-17 16:33:33
80,85.0,2021-12-17 16:33:34
81,85.23,2021-12-17 16:33:35
82,85.48,2021-12-17 16:33:36
83,85.68,2021-12-17 16:33:37
84,85.78,2021-12-17 16:33:38
85,85.88,2021-12-17 16:33:39
86,85.97,2021-12-17 16:33:40
87,85.95,2021-12-17 16:33:41
88,85.9,2021-12-17 16:33:42
89,85.85,2021-12-17 16:33:43
90,85.83,2021-12-17 16:33:44
91,85.78,2021-12-17 16:33:45
92,85.7,2021-12-17 16:33:46
93,85.58,2021-12-17 16:33:47
94,85.45,2021-12-17 16:33:48
95,85.35,2021-12-17 16:33:49
96,85.22,2021-12-17 16:33:50
97,85.08,2021-12-17 16:33:51
98,84.98,2021-12-17 16:33:52
99,84.83,2021-12-17 16:33:53
100,84.83,2021-12-17 16:33:54
101,84.83,2021-12-17 16:33:55
102,84.85,2021-12-17 16:33:56
103,84.85,2021-12-17 16:33:57
104,84.93,2021-12-17 16:33:58
105,84.98,2021-12-17 16:33:59
106,85.07,2021-12-17 16:34:00
107,85.1,2021-12-17 16:34:01
108,85.12,2021-12-17 16:34:02
109,85.13,2021-12-17 16:34:03
110,85.15,2021-12-17 16:34:04
111,85.15,2021-12-17 16:34:05
112,85.17,2021-12-17 16:34:06
113,85.2,2021-12-17 16:34:07
114,85.25,2021-12-17 16:34:08
115,85.27,2021-12-17 16:34:09
116,85.28,2021-12-17 16:34:10
117,85.3,2021-12-17 16:34:11
118,85.32,2021-12-17 16:34:12
119,85.33,2021-12-17 16:34:13
120,85.33,2021-12-17 16:34:14
121,85.35,2021-12-17 16:34:15
122,85.37,2021-12-17 16:34:16
123,85.37,2021-12-17 16:34:17
124,85.4,2021-12-17 16:34:18
125,85.45,2021-12-17 16:34:19
126,85.48,2021-12-17 16:34:20
127,85.52,2021-12-17 16:34:21
128,85.55,2021-12-17 16:34:22
129,85.52,2021-12-17 16:34:23
130,85.45,2021-12-17 16:34:24
131,85.33,2021-12-17 16:34:25
132,85.22,2021-12-17 16:34:26
133,85.1,2021-12-17 16:34:27
134,84.98,2021-12-17 16:34:28
135,84.85,2021-12-17 16:34:29
136,84.73,2021-12-17 16:34:30
137,84.6,2021-12-17 16:34:31
138,84.48,2021-12-17 16:34:32
139,84.35,2021-12-17 16:34:33
140,84.22,2021-12-17 16:34:34
141,84.05,2021-12-17 16:34:35
142,83.88,2021-12-17 16:34:36
143,83.8,2021-12-17 16:34:37
144,83.75,2021-12-17 16:34:38
145,83.68,2021-12-17 16:34:39
146,83.63,2021-12-17 16:34:40
147,83.57,2021-12-17 16:34:41
148,83.48,2021-12-17 16:34:42
149,83.37,2021-12-17 16:34:43
150,83.22,2021-12-17 16:34:44
151,83.05,2021-12-17 16:34:45
152,82.9,2021-12-17 16:34:46
153,82.73,2021-12-17 16:34:47
154,82.63,2021-12-17 16:34:48
155,82.53,2021-12-17 16:34:49
156,82.43,2021-12-17 16:34:50
157,82.38,2021-12-17 16:34:51
158,82.33,2021-12-17 16:34:52
159,82.25,2021-12-17 16:34:53
160,82.18,2021-12-17 16:34:54
161,82.15,2021-12-17 16:34:55
162,82.12,2021-12-17 16:34:56
163,82.08,2021-12-17 16:34:57
164,82.08,2021-12-17 16:34:58
165,82.13,2021-12-17 16:34:59
166,82.17,2021-12-17 16:35:00
167,82.22,2021-12-17 16:35:01
168,82.25,2021-12-17 16:35:02
169,82.28,2021-12-17 16:35:03
170,82.3,2021-12-17 16:35:04
171,82.33,2021-12-17 16:35:05
172,82.37,2021-12-17 16:35:06
173,82.38,2021-12-17 16:35:07
174,82.38,2021-12-17 16:35:08
175,82.42,2021-12-17 16:35:09
176,82.5,2021-12-17 16:35:10
177,82.58,2021-12-17 16:35:11
178,82.67,2021-12-17 16:35:12
179,82.75,2021-12-17 16:35:13
180,82.85,2021-12-17 16:35:14
181,82.98,2021-12-17 16:35:15
182,83.1,2021-12-17 16:35:16
183,83.22,2021-12-17 16:35:17
184,83.3,2021-12-17 16:35:18
185,83.35,2021-12-17 16:35:19
186,83.43,2021-12-17 16:35:20
187,83.5,2021-12-17 16:35:21
188,83.55,2021-12-17 16:35:22
189,83.63,2021-12-17 16:35:23
190,83.73,2021-12-17 16:35:24
191,83.82,2021-12-17 16:35:25
192,83.88,2021-12-17 16:35:26
193,83.97,2021-12-17 16:35:27
194,84.03,2021-12-17 16:35:28
195,84.08,2021-12-17 16:35:29
196,84.13,2021-12-17 16:35:30
197,84.18,2021-12-17 16:35:31
198,84.23,2021-12-17 16:35:32
199,84.32,2021-12-17 16:35:33
200,84.4,2021-12-17 16:35:34
201,84.5,2021-12-17 16:35:35
202,84.6,2021-12-17 16:35:36
203,84.67,2021-12-17 16:35:37
204,84.72,2021-12-17 16:35:38
205,84.82,2021-12-17 16:35:39
206,84.9,2021-12-17 16:35:40
207,84.98,2021-12-17 16:35:41
208,85.05,2021-12-17 16:35:42
209,85.1,2021-12-17 16:35:43
210,85.15,2021-12-17 16:35:44
211,85.15,2021-12-17 16:35:45
212,85.13,2021-12-17 16:35:46
213,85.12,2021-12-17 16:35:47
214,85.0,2021-12-17 16:35:48
215,84.9,2021-12-17 16:35:49
216,84.82,2021-12-17 16:35:50
217,84.73,2021-12-17 16:35:51
218,84.68,2021-12-17 16:35:52
219,84.63,2021-12-17 16:35:53
220,84.45,2021-12-17 16:35:54
221,84.32,2021-12-17 16:35:55
222,84.23,2021-12-17 16:35:56
223,84.22,2021-12-17 16:35:57
224,84.27,2021-12-17 16:35:58
225,84.3,2021-12-17 16:35:59
226,84.33,2021-12-17 16:36:00
227,84.4,2021-12-17 16:36:01
228,84.48,2021-12-17 16:36:02
229,84.57,2021-12-17 16:36:03
230,84.68,2021-12-17 16:36:04
231,84.78,2021-12-17 16:36:05
232,84.93,2021-12-17 16:36:06
233,85.1,2021-12-17 16:36:07
234,85.3,2021-12-17 16:36:08
235,85.5,2021-12-17 16:36:09
236,85.68,2021-12-17 16:36:10
237,85.87,2021-12-17 16:36:11
238,86.02,2021-12-17 16:36:12
239,86.13,2021-12-17 16:36:13
240,86.22,2021-12-17 16:36:14
241,86.25,2021-12-17 16:36:15
242,86.28,2021-12-17 16:36:16
243,86.33,2021-12-17 16:36:17
244,86.42,2021-12-17 16:36:18
245,86.53,2021-12-17 16:36:19
246,86.63,2021-12-17 16:36:20
247,86.77,2021-12-17 16:36:21
248,86.92,2021-12-17 16:36:22
249,87.08,2021-12-17 16:36:23
250,87.22,2021-12-17 16:36:24
251,87.33,2021-12-17 16:36:25
252,87.45,2021-12-17 16:36:26
253,87.55,2021-12-17 16:36:27
254,87.63,2021-12-17 16:36:28
255,87.72,2021-12-17 16:36:29
256,87.77,2021-12-17 16:36:30
257,87.83,2021-12-17 16:36:31
258,87.9,2021-12-17 16:36:32
259,87.97,2021-12-17 16:36:33
260,88.03,2021-12-17 16:36:34
261,88.1,2021-12-17 16:36:35
262,88.17,2021-12-17 16:36:36
263,88.2,2021-12-17 16:36:37
264,88.25,2021-12-17 16:36:38
265,88.27,2021-12-17 16:36:39
266,88.28,2021-12-17 16:36:40
267,88.32,2021-12-17 16:36:41
268,88.33,2021-12-17 16:36:42
269,88.35,2021-12-17 16:36:43
270,88.38,2021-12-17 16:36:44
271,88.47,2021-12-17 16:36:45
272,88.55,2021-12-17 16:36:46
273,88.62,2021-12-17 16:36:47
274,88.7,2021-12-17 16:36:48
275,88.77,2021-12-17 16:36:49
276,88.82,2021-12-17 16:36:50
277,88.83,2021-12-17 16:36:51
278,88.82,2021-12-17 16:36:52
279,88.75,2021-12-17 16:36:53
280,88.82,2021-12-17 16:36:54
281,88.78,2021-12-17 16:36:55
282,88.7,2021-12-17 16:36:56
283,88.58,2021-12-17 16:36:57
284,88.43,2021-12-17 16:36:58
285,88.3,2021-12-17 16:36:59
286,88.17,2021-12-17 16:37:00
287,88.02,2021-12-17 16:37:01
288,87.87,2021-12-17 16:37:02
289,87.7,2021-12-17 16:37:03
290,87.52,2021-12-17 16:37:04
291,87.35,2021-12-17 16:37:05
292,87.13,2021-12-17 16:37:06
293,86.88,2021-12-17 16:37:07
294,86.68,2021-12-17 16:37:08
295,86.48,2021-12-17 16:37:09
296,86.27,2021-12-17 16:37:10
297,86.08,2021-12-17 16:37:11
298,85.95,2021-12-17 16:37:12
299,85.85,2021-12-17 16:37:13
300,85.77,2021-12-17 16:37:14
301,85.7,2021-12-17 16:37:15
302,85.65,2021-12-17 16:37:16
303,85.6,2021-12-17 16:37:17
304,85.53,2021-12-17 16:37:18
305,85.42,2021-12-17 16:37:19
306,85.27,2021-12-17 16:37:20
307,85.1,2021-12-17 16:37:21
308,84.98,2021-12-17 16:37:22
309,84.85,2021-12-17 16:37:23
310,84.73,2021-12-17 16:37:24
311,84.65,2021-12-17 16:37:25
312,84.58,2021-12-17 16:37:26
313,84.53,2021-12-17 16:37:27
314,84.5,2021-12-17 16:37:28
315,84.45,2021-12-17 16:37:29
316,84.42,2021-12-17 16:37:30
317,84.38,2021-12-17 16:37:31
318,84.33,2021-12-17 16:37:32
319,84.27,2021-12-17 16:37:33
320,84.2,2021-12-17 16:37:34
321,84.12,2021-12-17 16:37:35
322,84.03,2021-12-17 16:37:36
323,83.93,2021-12-17 16:37:37
324,83.82,2021-12-17 16:37:38
325,83.7,2021-12-17 16:37:39
326,83.6,2021-12-17 16:37:40
327,83.5,2021-12-17 16:37:41
328,83.45,2021-12-17 16:37:42
329,83.43,2021-12-17 16:37:43
330,83.4,2021-12-17 16:37:44
331,83.38,2021-12-17 16:37:45
332,83.4,2021-12-17 16:37:46
333,83.47,2021-12-17 16:37:47
334,83.6,2021-12-17 16:37:48
335,83.73,2021-12-17 16:37:49
336,83.88,2021-12-17 16:37:50
337,84.02,2021-12-17 16:37:51
338,84.15,2021-12-17 16:37:52
339,84.28,2021-12-17 16:37:53
340,84.4,2021-12-17 16:37:54
341,84.53,2021-12-17 16:37:55
342,84.68,2021-12-17 16:37:56
343,84.78,2021-12-17 16:37:57
344,84.88,2021-12-17 16:37:58
345,85.0,2021-12-17 16:37:59
346,85.13,2021-12-17 16:38:00
347,85.27,2021-12-17 16:38:01
348,85.4,2021-12-17 16:38:02
349,85.53,2021-12-17 16:38:03
350,85.65,2021-12-17 16:38:04
351,85.75,2021-12-17 16:38:05
352,85.85,2021-12-17 16:38:06
353,86.0,2021-12-17 16:38:07
354,86.1,2021-12-17 16:38:08
355,86.18,2021-12-17 16:38:09
356,86.28,2021-12-17 16:38:10
357,86.38,2021-12-17 16:38:11
358,86.45,2021-12-17 16:38:12
359,86.52,2021-12-17 16:38:13
360,86.55,2021-12-17 16:38:14
361,86.58,2021-12-17 16:38:15
362,86.6,2021-12-17 16:38:16
363,86.6,2021-12-17 16:38:17
364,86.58,2021-12-17 16:38:18
365,86.58,2021-12-17 16:38:19
366,86.62,2021-12-17 16:38:20
367,86.63,2021-12-17 16:38:21
368,86.63,2021-12-17 16:38:22
369,86.63,2021-12-17 16:38:23
