,BVP,time
121,4.37,2021-12-17 16:49:39.421875
122,9.69,2021-12-17 16:49:39.437500
123,16.49,2021-12-17 16:49:39.453125
124,23.37,2021-12-17 16:49:39.468750
125,29.41,2021-12-17 16:49:39.484375
126,34.83,2021-12-17 16:49:39.500000
127,40.72,2021-12-17 16:49:39.515625
128,48.03,2021-12-17 16:49:39.531250
129,56.53,2021-12-17 16:49:39.546875
130,64.36,2021-12-17 16:49:39.562500
131,68.51,2021-12-17 16:49:39.578125
132,66.2,2021-12-17 16:49:39.593750
133,56.06,2021-12-17 16:49:39.609375
134,39.06,2021-12-17 16:49:39.625000
135,18.15,2021-12-17 16:49:39.640625
136,-2.84,2021-12-17 16:49:39.656250
137,-20.72,2021-12-17 16:49:39.671875
138,-33.92,2021-12-17 16:49:39.687500
139,-42.8,2021-12-17 16:49:39.703125
140,-49.01,2021-12-17 16:49:39.718750
141,-54.46,2021-12-17 16:49:39.734375
142,-60.4,2021-12-17 16:49:39.750000
143,-67.06,2021-12-17 16:49:39.765625
144,-73.75,2021-12-17 16:49:39.781250
145,-79.42,2021-12-17 16:49:39.796875
146,-83.23,2021-12-17 16:49:39.812500
147,-84.93,2021-12-17 16:49:39.828125
148,-84.82,2021-12-17 16:49:39.843750
149,-83.41,2021-12-17 16:49:39.859375
150,-81.12,2021-12-17 16:49:39.875000
151,-77.93,2021-12-17 16:49:39.890625
152,-73.42,2021-12-17 16:49:39.906250
153,-67.01,2021-12-17 16:49:39.921875
154,-58.37,2021-12-17 16:49:39.937500
155,-47.77,2021-12-17 16:49:39.953125
156,-36.17,2021-12-17 16:49:39.968750
157,-24.96,2021-12-17 16:49:39.984375
158,-15.29,2021-12-17 16:49:40.000000
159,-7.53,2021-12-17 16:49:40.015625
160,-1.03,2021-12-17 16:49:40.031250
161,5.46,2021-12-17 16:49:40.046875
162,12.97,2021-12-17 16:49:40.062500
163,21.53,2021-12-17 16:49:40.078125
164,29.95,2021-12-17 16:49:40.093750
165,36.41,2021-12-17 16:49:40.109375
166,39.38,2021-12-17 16:49:40.125000
167,38.58,2021-12-17 16:49:40.140625
168,35.13,2021-12-17 16:49:40.156250
169,30.93,2021-12-17 16:49:40.171875
170,27.67,2021-12-17 16:49:40.187500
171,25.92,2021-12-17 16:49:40.203125
172,25.1,2021-12-17 16:49:40.218750
173,24.03,2021-12-17 16:49:40.234375
174,21.96,2021-12-17 16:49:40.250000
175,19.14,2021-12-17 16:49:40.265625
176,16.74,2021-12-17 16:49:40.281250
177,16.05,2021-12-17 16:49:40.296875
178,17.65,2021-12-17 16:49:40.312500
179,21.0,2021-12-17 16:49:40.328125
180,24.7,2021-12-17 16:49:40.343750
181,27.28,2021-12-17 16:49:40.359375
182,27.77,2021-12-17 16:49:40.375000
183,26.16,2021-12-17 16:49:40.390625
184,23.03,2021-12-17 16:49:40.406250
185,19.16,2021-12-17 16:49:40.421875
186,15.03,2021-12-17 16:49:40.437500
187,10.67,2021-12-17 16:49:40.453125
188,5.9,2021-12-17 16:49:40.468750
189,0.55,2021-12-17 16:49:40.484375
190,-5.27,2021-12-17 16:49:40.500000
191,-11.29,2021-12-17 16:49:40.515625
192,-17.11,2021-12-17 16:49:40.531250
193,-22.41,2021-12-17 16:49:40.546875
194,-26.88,2021-12-17 16:49:40.562500
195,-30.13,2021-12-17 16:49:40.578125
196,-31.72,2021-12-17 16:49:40.593750
197,-31.24,2021-12-17 16:49:40.609375
198,-28.56,2021-12-17 16:49:40.625000
199,-23.96,2021-12-17 16:49:40.640625
200,-18.17,2021-12-17 16:49:40.656250
201,-12.19,2021-12-17 16:49:40.671875
202,-6.93,2021-12-17 16:49:40.687500
203,-3.0,2021-12-17 16:49:40.703125
204,-0.51,2021-12-17 16:49:40.718750
205,0.82,2021-12-17 16:49:40.734375
206,1.5,2021-12-17 16:49:40.750000
207,2.04,2021-12-17 16:49:40.765625
208,2.74,2021-12-17 16:49:40.781250
209,3.68,2021-12-17 16:49:40.796875
210,4.68,2021-12-17 16:49:40.812500
211,5.51,2021-12-17 16:49:40.828125
212,5.89,2021-12-17 16:49:40.843750
213,5.66,2021-12-17 16:49:40.859375
214,4.77,2021-12-17 16:49:40.875000
215,3.31,2021-12-17 16:49:40.890625
216,1.5,2021-12-17 16:49:40.906250
217,-0.44,2021-12-17 16:49:40.921875
218,-2.36,2021-12-17 16:49:40.937500
219,-4.29,2021-12-17 16:49:40.953125
220,-6.4,2021-12-17 16:49:40.968750
221,-8.96,2021-12-17 16:49:40.984375
222,-12.14,2021-12-17 16:49:41.000000
223,-15.97,2021-12-17 16:49:41.015625
224,-20.2,2021-12-17 16:49:41.031250
225,-24.43,2021-12-17 16:49:41.046875
226,-28.23,2021-12-17 16:49:41.062500
227,-31.37,2021-12-17 16:49:41.078125
228,-33.98,2021-12-17 16:49:41.093750
229,-36.63,2021-12-17 16:49:41.109375
230,-40.08,2021-12-17 16:49:41.125000
231,-44.94,2021-12-17 16:49:41.140625
232,-51.37,2021-12-17 16:49:41.156250
233,-58.9,2021-12-17 16:49:41.171875
234,-66.61,2021-12-17 16:49:41.187500
235,-73.49,2021-12-17 16:49:41.203125
236,-78.88,2021-12-17 16:49:41.218750
237,-82.68,2021-12-17 16:49:41.234375
238,-85.31,2021-12-17 16:49:41.250000
239,-87.46,2021-12-17 16:49:41.265625
240,-89.8,2021-12-17 16:49:41.281250
241,-92.74,2021-12-17 16:49:41.296875
242,-96.36,2021-12-17 16:49:41.312500
243,-100.17,2021-12-17 16:49:41.328125
244,-102.81,2021-12-17 16:49:41.343750
245,-101.83,2021-12-17 16:49:41.359375
246,-94.15,2021-12-17 16:49:41.375000
247,-77.05,2021-12-17 16:49:41.390625
248,-49.63,2021-12-17 16:49:41.406250
249,-13.75,2021-12-17 16:49:41.421875
250,25.99,2021-12-17 16:49:41.437500
251,63.54,2021-12-17 16:49:41.453125
252,93.5,2021-12-17 16:49:41.468750
253,112.96,2021-12-17 16:49:41.484375
254,122.1,2021-12-17 16:49:41.500000
255,123.59,2021-12-17 16:49:41.515625
256,121.01,2021-12-17 16:49:41.531250
257,117.25,2021-12-17 16:49:41.546875
258,113.81,2021-12-17 16:49:41.562500
259,110.77,2021-12-17 16:49:41.578125
260,107.5,2021-12-17 16:49:41.593750
261,103.19,2021-12-17 16:49:41.609375
262,97.18,2021-12-17 16:49:41.625000
263,89.02,2021-12-17 16:49:41.640625
264,78.46,2021-12-17 16:49:41.656250
265,65.69,2021-12-17 16:49:41.671875
266,51.37,2021-12-17 16:49:41.687500
267,36.72,2021-12-17 16:49:41.703125
268,23.24,2021-12-17 16:49:41.718750
269,12.33,2021-12-17 16:49:41.734375
270,4.92,2021-12-17 16:49:41.750000
271,1.27,2021-12-17 16:49:41.765625
272,1.03,2021-12-17 16:49:41.781250
273,3.2,2021-12-17 16:49:41.796875
274,6.46,2021-12-17 16:49:41.812500
275,9.21,2021-12-17 16:49:41.828125
276,10.12,2021-12-17 16:49:41.843750
277,8.49,2021-12-17 16:49:41.859375
278,4.53,2021-12-17 16:49:41.875000
279,-0.7,2021-12-17 16:49:41.890625
280,-5.8,2021-12-17 16:49:41.906250
281,-9.75,2021-12-17 16:49:41.921875
282,-12.38,2021-12-17 16:49:41.937500
283,-14.37,2021-12-17 16:49:41.953125
284,-16.76,2021-12-17 16:49:41.968750
285,-20.15,2021-12-17 16:49:41.984375
286,-24.33,2021-12-17 16:49:42.000000
287,-28.33,2021-12-17 16:49:42.015625
288,-30.94,2021-12-17 16:49:42.031250
289,-31.32,2021-12-17 16:49:42.046875
290,-29.36,2021-12-17 16:49:42.062500
291,-25.78,2021-12-17 16:49:42.078125
292,-21.85,2021-12-17 16:49:42.093750
293,-19.06,2021-12-17 16:49:42.109375
294,-18.59,2021-12-17 16:49:42.125000
295,-20.77,2021-12-17 16:49:42.140625
296,-24.69,2021-12-17 16:49:42.156250
297,-28.22,2021-12-17 16:49:42.171875
298,-28.54,2021-12-17 16:49:42.187500
299,-23.25,2021-12-17 16:49:42.203125
300,-11.59,2021-12-17 16:49:42.218750
301,4.97,2021-12-17 16:49:42.234375
302,22.9,2021-12-17 16:49:42.250000
303,37.87,2021-12-17 16:49:42.265625
304,46.56,2021-12-17 16:49:42.281250
305,47.93,2021-12-17 16:49:42.296875
306,43.68,2021-12-17 16:49:42.312500
307,37.36,2021-12-17 16:49:42.328125
308,32.8,2021-12-17 16:49:42.343750
309,32.56,2021-12-17 16:49:42.359375
310,37.16,2021-12-17 16:49:42.375000
311,45.23,2021-12-17 16:49:42.390625
312,54.18,2021-12-17 16:49:42.406250
313,60.99,2021-12-17 16:49:42.421875
314,62.83,2021-12-17 16:49:42.437500
315,57.48,2021-12-17 16:49:42.453125
316,44.15,2021-12-17 16:49:42.468750
317,24.27,2021-12-17 16:49:42.484375
318,2.08,2021-12-17 16:49:42.500000
319,-15.86,2021-12-17 16:49:42.515625
320,-22.57,2021-12-17 16:49:42.531250
321,-13.09,2021-12-17 16:49:42.546875
322,13.64,2021-12-17 16:49:42.562500
323,54.26,2021-12-17 16:49:42.578125
324,102.7,2021-12-17 16:49:42.593750
325,152.73,2021-12-17 16:49:42.609375
326,200.25,2021-12-17 16:49:42.625000
327,243.46,2021-12-17 16:49:42.640625
328,281.34,2021-12-17 16:49:42.656250
329,311.49,2021-12-17 16:49:42.671875
330,329.08,2021-12-17 16:49:42.687500
331,328.04,2021-12-17 16:49:42.703125
332,303.78,2021-12-17 16:49:42.718750
333,256.24,2021-12-17 16:49:42.734375
334,191.43,2021-12-17 16:49:42.750000
335,120.46,2021-12-17 16:49:42.765625
336,56.46,2021-12-17 16:49:42.781250
337,10.39,2021-12-17 16:49:42.796875
338,-12.37,2021-12-17 16:49:42.812500
339,-13.47,2021-12-17 16:49:42.828125
340,-0.23,2021-12-17 16:49:42.843750
341,17.59,2021-12-17 16:49:42.859375
342,31.47,2021-12-17 16:49:42.875000
343,36.84,2021-12-17 16:49:42.890625
344,33.54,2021-12-17 16:49:42.906250
345,24.5,2021-12-17 16:49:42.921875
346,13.22,2021-12-17 16:49:42.937500
347,1.92,2021-12-17 16:49:42.953125
348,-8.83,2021-12-17 16:49:42.968750
349,-19.06,2021-12-17 16:49:42.984375
350,-27.77,2021-12-17 16:49:43.000000
351,-32.38,2021-12-17 16:49:43.015625
352,-29.88,2021-12-17 16:49:43.031250
353,-19.19,2021-12-17 16:49:43.046875
354,-2.92,2021-12-17 16:49:43.062500
355,12.74,2021-12-17 16:49:43.078125
356,20.6,2021-12-17 16:49:43.093750
357,15.97,2021-12-17 16:49:43.109375
358,-0.48,2021-12-17 16:49:43.125000
359,-22.75,2021-12-17 16:49:43.140625
360,-42.09,2021-12-17 16:49:43.156250
361,-51.08,2021-12-17 16:49:43.171875
362,-47.02,2021-12-17 16:49:43.187500
363,-32.74,2021-12-17 16:49:43.203125
364,-14.74,2021-12-17 16:49:43.218750
365,0.21,2021-12-17 16:49:43.234375
366,8.17,2021-12-17 16:49:43.250000
367,9.12,2021-12-17 16:49:43.265625
368,6.09,2021-12-17 16:49:43.281250
369,2.89,2021-12-17 16:49:43.296875
370,2.18,2021-12-17 16:49:43.312500
371,4.51,2021-12-17 16:49:43.328125
372,8.72,2021-12-17 16:49:43.343750
373,13.18,2021-12-17 16:49:43.359375
374,16.98,2021-12-17 16:49:43.375000
375,20.41,2021-12-17 16:49:43.390625
376,24.49,2021-12-17 16:49:43.406250
377,30.13,2021-12-17 16:49:43.421875
378,37.26,2021-12-17 16:49:43.437500
379,44.73,2021-12-17 16:49:43.453125
380,50.79,2021-12-17 16:49:43.468750
381,54.1,2021-12-17 16:49:43.484375
382,54.52,2021-12-17 16:49:43.500000
383,53.15,2021-12-17 16:49:43.515625
384,51.72,2021-12-17 16:49:43.531250
385,51.64,2021-12-17 16:49:43.546875
386,53.08,2021-12-17 16:49:43.562500
387,54.97,2021-12-17 16:49:43.578125
388,55.53,2021-12-17 16:49:43.593750
389,53.47,2021-12-17 16:49:43.609375
390,48.83,2021-12-17 16:49:43.625000
391,43.36,2021-12-17 16:49:43.640625
392,40.07,2021-12-17 16:49:43.656250
393,42.3,2021-12-17 16:49:43.671875
394,52.43,2021-12-17 16:49:43.687500
395,70.65,2021-12-17 16:49:43.703125
396,94.35,2021-12-17 16:49:43.718750
397,118.41,2021-12-17 16:49:43.734375
398,136.68,2021-12-17 16:49:43.750000
399,143.97,2021-12-17 16:49:43.765625
400,137.86,2021-12-17 16:49:43.781250
401,119.38,2021-12-17 16:49:43.796875
402,92.47,2021-12-17 16:49:43.812500
403,62.18,2021-12-17 16:49:43.828125
404,32.89,2021-12-17 16:49:43.843750
405,7.04,2021-12-17 16:49:43.859375
406,-14.92,2021-12-17 16:49:43.875000
407,-33.64,2021-12-17 16:49:43.890625
408,-50.01,2021-12-17 16:49:43.906250
409,-64.55,2021-12-17 16:49:43.921875
410,-77.54,2021-12-17 16:49:43.937500
411,-89.35,2021-12-17 16:49:43.953125
412,-100.37,2021-12-17 16:49:43.968750
413,-110.67,2021-12-17 16:49:43.984375
414,-119.48,2021-12-17 16:49:44.000000
415,-125.34,2021-12-17 16:49:44.015625
416,-126.55,2021-12-17 16:49:44.031250
417,-122.1,2021-12-17 16:49:44.046875
418,-112.21,2021-12-17 16:49:44.062500
419,-98.31,2021-12-17 16:49:44.078125
420,-82.62,2021-12-17 16:49:44.093750
421,-67.35,2021-12-17 16:49:44.109375
422,-54.3,2021-12-17 16:49:44.125000
423,-44.61,2021-12-17 16:49:44.140625
424,-39.01,2021-12-17 16:49:44.156250
425,-37.52,2021-12-17 16:49:44.171875
426,-39.17,2021-12-17 16:49:44.187500
427,-41.74,2021-12-17 16:49:44.203125
428,-42.09,2021-12-17 16:49:44.218750
429,-37.14,2021-12-17 16:49:44.234375
430,-25.37,2021-12-17 16:49:44.250000
431,-7.7,2021-12-17 16:49:44.265625
432,12.74,2021-12-17 16:49:44.281250
433,31.67,2021-12-17 16:49:44.296875
434,45.51,2021-12-17 16:49:44.312500
435,52.34,2021-12-17 16:49:44.328125
436,52.13,2021-12-17 16:49:44.343750
437,45.85,2021-12-17 16:49:44.359375
438,34.78,2021-12-17 16:49:44.375000
439,20.18,2021-12-17 16:49:44.390625
440,3.66,2021-12-17 16:49:44.406250
441,-12.46,2021-12-17 16:49:44.421875
442,-25.78,2021-12-17 16:49:44.437500
443,-34.93,2021-12-17 16:49:44.453125
444,-41.2,2021-12-17 16:49:44.468750
445,-48.63,2021-12-17 16:49:44.484375
446,-62.44,2021-12-17 16:49:44.500000
447,-86.32,2021-12-17 16:49:44.515625
448,-120.3,2021-12-17 16:49:44.531250
449,-160.31,2021-12-17 16:49:44.546875
450,-200.12,2021-12-17 16:49:44.562500
451,-234.35,2021-12-17 16:49:44.578125
452,-260.62,2021-12-17 16:49:44.593750
453,-279.3,2021-12-17 16:49:44.609375
454,-291.34,2021-12-17 16:49:44.625000
455,-295.7,2021-12-17 16:49:44.640625
456,-288.89,2021-12-17 16:49:44.656250
457,-266.76,2021-12-17 16:49:44.671875
458,-227.94,2021-12-17 16:49:44.687500
459,-176.21,2021-12-17 16:49:44.703125
460,-120.35,2021-12-17 16:49:44.718750
461,-70.78,2021-12-17 16:49:44.734375
462,-35.17,2021-12-17 16:49:44.750000
463,-15.33,2021-12-17 16:49:44.765625
464,-7.22,2021-12-17 16:49:44.781250
465,-4.14,2021-12-17 16:49:44.796875
466,-0.98,2021-12-17 16:49:44.812500
467,3.19,2021-12-17 16:49:44.828125
468,5.42,2021-12-17 16:49:44.843750
469,1.42,2021-12-17 16:49:44.859375
470,-10.85,2021-12-17 16:49:44.875000
471,-29.55,2021-12-17 16:49:44.890625
472,-49.62,2021-12-17 16:49:44.906250
473,-65.35,2021-12-17 16:49:44.921875
474,-73.15,2021-12-17 16:49:44.937500
475,-72.58,2021-12-17 16:49:44.953125
476,-65.63,2021-12-17 16:49:44.968750
477,-54.83,2021-12-17 16:49:44.984375
478,-41.55,2021-12-17 16:49:45.000000
479,-25.33,2021-12-17 16:49:45.015625
480,-5.02,2021-12-17 16:49:45.031250
481,19.82,2021-12-17 16:49:45.046875
482,47.75,2021-12-17 16:49:45.062500
483,75.27,2021-12-17 16:49:45.078125
484,97.89,2021-12-17 16:49:45.093750
485,111.65,2021-12-17 16:49:45.109375
486,114.54,2021-12-17 16:49:45.125000
487,107.29,2021-12-17 16:49:45.140625
488,93.05,2021-12-17 16:49:45.156250
489,76.22,2021-12-17 16:49:45.171875
490,60.55,2021-12-17 16:49:45.187500
491,47.8,2021-12-17 16:49:45.203125
492,36.97,2021-12-17 16:49:45.218750
493,25.04,2021-12-17 16:49:45.234375
494,8.62,2021-12-17 16:49:45.250000
495,-14.13,2021-12-17 16:49:45.265625
496,-42.3,2021-12-17 16:49:45.281250
497,-72.51,2021-12-17 16:49:45.296875
498,-100.28,2021-12-17 16:49:45.312500
499,-121.84,2021-12-17 16:49:45.328125
500,-135.32,2021-12-17 16:49:45.343750
501,-140.77,2021-12-17 16:49:45.359375
502,-139.33,2021-12-17 16:49:45.375000
503,-132.13,2021-12-17 16:49:45.390625
504,-119.89,2021-12-17 16:49:45.406250
505,-103.11,2021-12-17 16:49:45.421875
506,-82.77,2021-12-17 16:49:45.437500
507,-60.73,2021-12-17 16:49:45.453125
508,-39.48,2021-12-17 16:49:45.468750
509,-21.38,2021-12-17 16:49:45.484375
510,-7.61,2021-12-17 16:49:45.500000
511,2.29,2021-12-17 16:49:45.515625
512,10.14,2021-12-17 16:49:45.531250
513,17.88,2021-12-17 16:49:45.546875
514,26.38,2021-12-17 16:49:45.562500
515,34.76,2021-12-17 16:49:45.578125
516,40.63,2021-12-17 16:49:45.593750
517,41.35,2021-12-17 16:49:45.609375
518,35.55,2021-12-17 16:49:45.625000
519,24.13,2021-12-17 16:49:45.640625
520,10.25,2021-12-17 16:49:45.656250
521,-1.84,2021-12-17 16:49:45.671875
522,-8.34,2021-12-17 16:49:45.687500
523,-7.29,2021-12-17 16:49:45.703125
524,1.02,2021-12-17 16:49:45.718750
525,14.39,2021-12-17 16:49:45.734375
526,29.89,2021-12-17 16:49:45.750000
527,44.88,2021-12-17 16:49:45.765625
528,57.59,2021-12-17 16:49:45.781250
529,67.22,2021-12-17 16:49:45.796875
530,73.25,2021-12-17 16:49:45.812500
531,75.11,2021-12-17 16:49:45.828125
532,72.1,2021-12-17 16:49:45.843750
533,64.12,2021-12-17 16:49:45.859375
534,52.48,2021-12-17 16:49:45.875000
535,40.28,2021-12-17 16:49:45.890625
536,31.49,2021-12-17 16:49:45.906250
537,29.15,2021-12-17 16:49:45.921875
538,33.7,2021-12-17 16:49:45.937500
539,42.22,2021-12-17 16:49:45.953125
540,49.5,2021-12-17 16:49:45.968750
541,50.23,2021-12-17 16:49:45.984375
542,41.25,2021-12-17 16:49:46.000000
543,22.36,2021-12-17 16:49:46.015625
544,-4.25,2021-12-17 16:49:46.031250
545,-35.64,2021-12-17 16:49:46.046875
546,-69.51,2021-12-17 16:49:46.062500
547,-104.42,2021-12-17 16:49:46.078125
548,-138.95,2021-12-17 16:49:46.093750
549,-170.54,2021-12-17 16:49:46.109375
550,-195.43,2021-12-17 16:49:46.125000
551,-210.1,2021-12-17 16:49:46.140625
552,-213.35,2021-12-17 16:49:46.156250
553,-207.8,2021-12-17 16:49:46.171875
554,-199.67,2021-12-17 16:49:46.187500
555,-196.31,2021-12-17 16:49:46.203125
556,-202.54,2021-12-17 16:49:46.218750
557,-217.8,2021-12-17 16:49:46.234375
558,-235.77,2021-12-17 16:49:46.250000
559,-247.24,2021-12-17 16:49:46.265625
560,-244.67,2021-12-17 16:49:46.281250
561,-226.15,2021-12-17 16:49:46.296875
562,-196.42,2021-12-17 16:49:46.312500
563,-164.39,2021-12-17 16:49:46.328125
564,-138.56,2021-12-17 16:49:46.343750
565,-122.88,2021-12-17 16:49:46.359375
566,-115.56,2021-12-17 16:49:46.375000
567,-110.9,2021-12-17 16:49:46.390625
568,-103.11,2021-12-17 16:49:46.406250
569,-89.63,2021-12-17 16:49:46.421875
570,-71.99,2021-12-17 16:49:46.437500
571,-54.27,2021-12-17 16:49:46.453125
572,-40.4,2021-12-17 16:49:46.468750
573,-32.02,2021-12-17 16:49:46.484375
574,-27.85,2021-12-17 16:49:46.500000
575,-25.07,2021-12-17 16:49:46.515625
576,-21.06,2021-12-17 16:49:46.531250
577,-14.89,2021-12-17 16:49:46.546875
578,-7.49,2021-12-17 16:49:46.562500
579,-0.78,2021-12-17 16:49:46.578125
580,3.45,2021-12-17 16:49:46.593750
581,4.69,2021-12-17 16:49:46.609375
582,3.81,2021-12-17 16:49:46.625000
583,2.61,2021-12-17 16:49:46.640625
584,2.9,2021-12-17 16:49:46.656250
585,5.77,2021-12-17 16:49:46.671875
586,11.37,2021-12-17 16:49:46.687500
587,19.26,2021-12-17 16:49:46.703125
588,29.06,2021-12-17 16:49:46.718750
589,40.79,2021-12-17 16:49:46.734375
590,54.81,2021-12-17 16:49:46.750000
591,71.17,2021-12-17 16:49:46.765625
592,89.05,2021-12-17 16:49:46.781250
593,106.59,2021-12-17 16:49:46.796875
594,121.52,2021-12-17 16:49:46.812500
595,132.29,2021-12-17 16:49:46.828125
596,138.71,2021-12-17 16:49:46.843750
597,142.25,2021-12-17 16:49:46.859375
598,145.4,2021-12-17 16:49:46.875000
599,150.63,2021-12-17 16:49:46.890625
600,159.42,2021-12-17 16:49:46.906250
601,171.75,2021-12-17 16:49:46.921875
602,186.16,2021-12-17 16:49:46.937500
603,200.38,2021-12-17 16:49:46.953125
604,211.99,2021-12-17 16:49:46.968750
605,218.9,2021-12-17 16:49:46.984375
606,219.78,2021-12-17 16:49:47.000000
607,214.25,2021-12-17 16:49:47.015625
608,203.13,2021-12-17 16:49:47.031250
609,188.35,2021-12-17 16:49:47.046875
610,172.65,2021-12-17 16:49:47.062500
611,158.68,2021-12-17 16:49:47.078125
612,148.15,2021-12-17 16:49:47.093750
613,141.19,2021-12-17 16:49:47.109375
614,136.32,2021-12-17 16:49:47.125000
615,130.99,2021-12-17 16:49:47.140625
616,122.55,2021-12-17 16:49:47.156250
617,109.31,2021-12-17 16:49:47.171875
618,91.16,2021-12-17 16:49:47.187500
619,69.1,2021-12-17 16:49:47.203125
620,44.17,2021-12-17 16:49:47.218750
