,BVP,time
52,-2.6,2022-10-26 16:16:25.437500
53,6.83,2022-10-26 16:16:25.453125
54,15.28,2022-10-26 16:16:25.468750
55,22.2,2022-10-26 16:16:25.484375
56,27.42,2022-10-26 16:16:25.500000
57,31.03,2022-10-26 16:16:25.515625
58,33.22,2022-10-26 16:16:25.531250
59,34.2,2022-10-26 16:16:25.546875
60,34.11,2022-10-26 16:16:25.562500
61,33.09,2022-10-26 16:16:25.578125
62,31.38,2022-10-26 16:16:25.593750
63,29.33,2022-10-26 16:16:25.609375
64,27.37,2022-10-26 16:16:25.625000
65,25.87,2022-10-26 16:16:25.640625
66,25.1,2022-10-26 16:16:25.656250
67,25.16,2022-10-26 16:16:25.671875
68,26.02,2022-10-26 16:16:25.687500
69,27.64,2022-10-26 16:16:25.703125
70,30.01,2022-10-26 16:16:25.718750
71,33.06,2022-10-26 16:16:25.734375
72,36.56,2022-10-26 16:16:25.750000
73,40.06,2022-10-26 16:16:25.765625
74,42.94,2022-10-26 16:16:25.781250
75,44.54,2022-10-26 16:16:25.796875
76,44.45,2022-10-26 16:16:25.812500
77,42.72,2022-10-26 16:16:25.828125
78,39.82,2022-10-26 16:16:25.843750
79,36.52,2022-10-26 16:16:25.859375
80,33.53,2022-10-26 16:16:25.875000
81,31.25,2022-10-26 16:16:25.890625
82,29.59,2022-10-26 16:16:25.906250
83,28.23,2022-10-26 16:16:25.921875
84,26.88,2022-10-26 16:16:25.937500
85,25.71,2022-10-26 16:16:25.953125
86,25.4,2022-10-26 16:16:25.968750
87,26.98,2022-10-26 16:16:25.984375
88,31.26,2022-10-26 16:16:26.000000
89,38.34,2022-10-26 16:16:26.015625
90,47.29,2022-10-26 16:16:26.031250
91,56.4,2022-10-26 16:16:26.046875
92,63.67,2022-10-26 16:16:26.062500
93,67.44,2022-10-26 16:16:26.078125
94,66.87,2022-10-26 16:16:26.093750
95,61.98,2022-10-26 16:16:26.109375
96,53.7,2022-10-26 16:16:26.125000
97,43.51,2022-10-26 16:16:26.140625
98,33.3,2022-10-26 16:16:26.156250
99,25.1,2022-10-26 16:16:26.171875
100,20.65,2022-10-26 16:16:26.187500
101,20.97,2022-10-26 16:16:26.203125
102,26.0,2022-10-26 16:16:26.218750
103,34.58,2022-10-26 16:16:26.234375
104,44.87,2022-10-26 16:16:26.250000
105,55.14,2022-10-26 16:16:26.265625
106,64.45,2022-10-26 16:16:26.281250
107,72.99,2022-10-26 16:16:26.296875
108,81.78,2022-10-26 16:16:26.312500
109,91.96,2022-10-26 16:16:26.328125
110,104.19,2022-10-26 16:16:26.343750
111,118.21,2022-10-26 16:16:26.359375
112,133.06,2022-10-26 16:16:26.375000
113,147.39,2022-10-26 16:16:26.390625
114,159.88,2022-10-26 16:16:26.406250
115,169.39,2022-10-26 16:16:26.421875
116,174.97,2022-10-26 16:16:26.437500
117,175.82,2022-10-26 16:16:26.453125
118,171.47,2022-10-26 16:16:26.468750
119,162.11,2022-10-26 16:16:26.484375
120,148.79,2022-10-26 16:16:26.500000
121,133.43,2022-10-26 16:16:26.515625
122,118.19,2022-10-26 16:16:26.531250
123,104.81,2022-10-26 16:16:26.546875
124,93.89,2022-10-26 16:16:26.562500
125,84.76,2022-10-26 16:16:26.578125
126,75.89,2022-10-26 16:16:26.593750
127,65.6,2022-10-26 16:16:26.609375
128,52.84,2022-10-26 16:16:26.625000
129,37.48,2022-10-26 16:16:26.640625
130,20.19,2022-10-26 16:16:26.656250
131,1.89,2022-10-26 16:16:26.671875
132,-16.63,2022-10-26 16:16:26.687500
133,-35.09,2022-10-26 16:16:26.703125
134,-53.63,2022-10-26 16:16:26.718750
135,-72.67,2022-10-26 16:16:26.734375
136,-92.87,2022-10-26 16:16:26.750000
137,-115.32,2022-10-26 16:16:26.765625
138,-141.48,2022-10-26 16:16:26.781250
139,-172.7,2022-10-26 16:16:26.796875
140,-209.17,2022-10-26 16:16:26.812500
141,-248.74,2022-10-26 16:16:26.828125
142,-286.41,2022-10-26 16:16:26.843750
143,-315.18,2022-10-26 16:16:26.859375
144,-328.27,2022-10-26 16:16:26.875000
145,-321.88,2022-10-26 16:16:26.890625
146,-297.05,2022-10-26 16:16:26.906250
147,-259.62,2022-10-26 16:16:26.921875
148,-218.04,2022-10-26 16:16:26.937500
149,-180.21,2022-10-26 16:16:26.953125
150,-150.79,2022-10-26 16:16:26.968750
151,-130.35,2022-10-26 16:16:26.984375
152,-116.46,2022-10-26 16:16:27.000000
153,-105.84,2022-10-26 16:16:27.015625
154,-96.3,2022-10-26 16:16:27.031250
155,-87.35,2022-10-26 16:16:27.046875
156,-79.59,2022-10-26 16:16:27.062500
157,-73.58,2022-10-26 16:16:27.078125
158,-68.93,2022-10-26 16:16:27.093750
159,-64.41,2022-10-26 16:16:27.109375
160,-58.59,2022-10-26 16:16:27.125000
161,-50.65,2022-10-26 16:16:27.140625
162,-40.86,2022-10-26 16:16:27.156250
163,-30.38,2022-10-26 16:16:27.171875
164,-20.45,2022-10-26 16:16:27.187500
165,-11.81,2022-10-26 16:16:27.203125
166,-4.37,2022-10-26 16:16:27.218750
167,2.59,2022-10-26 16:16:27.234375
168,9.86,2022-10-26 16:16:27.250000
169,17.75,2022-10-26 16:16:27.265625
170,25.85,2022-10-26 16:16:27.281250
171,33.1,2022-10-26 16:16:27.296875
172,38.28,2022-10-26 16:16:27.312500
173,40.53,2022-10-26 16:16:27.328125
174,39.7,2022-10-26 16:16:27.343750
175,36.41,2022-10-26 16:16:27.359375
176,31.82,2022-10-26 16:16:27.375000
177,27.27,2022-10-26 16:16:27.390625
178,23.79,2022-10-26 16:16:27.406250
179,21.87,2022-10-26 16:16:27.421875
180,21.4,2022-10-26 16:16:27.437500
181,21.84,2022-10-26 16:16:27.453125
182,22.52,2022-10-26 16:16:27.468750
183,22.85,2022-10-26 16:16:27.484375
184,22.48,2022-10-26 16:16:27.500000
185,21.32,2022-10-26 16:16:27.515625
186,19.47,2022-10-26 16:16:27.531250
187,17.07,2022-10-26 16:16:27.546875
188,14.32,2022-10-26 16:16:27.562500
189,11.36,2022-10-26 16:16:27.578125
190,8.29,2022-10-26 16:16:27.593750
191,5.18,2022-10-26 16:16:27.609375
192,2.01,2022-10-26 16:16:27.625000
193,-1.22,2022-10-26 16:16:27.640625
194,-4.44,2022-10-26 16:16:27.656250
195,-7.42,2022-10-26 16:16:27.671875
196,-9.72,2022-10-26 16:16:27.687500
197,-10.81,2022-10-26 16:16:27.703125
198,-10.2,2022-10-26 16:16:27.718750
199,-7.67,2022-10-26 16:16:27.734375
200,-3.41,2022-10-26 16:16:27.750000
201,2.03,2022-10-26 16:16:27.765625
202,7.86,2022-10-26 16:16:27.781250
203,13.29,2022-10-26 16:16:27.796875
204,17.77,2022-10-26 16:16:27.812500
205,21.05,2022-10-26 16:16:27.828125
206,23.24,2022-10-26 16:16:27.843750
207,24.58,2022-10-26 16:16:27.859375
208,25.4,2022-10-26 16:16:27.875000
209,25.89,2022-10-26 16:16:27.890625
210,26.11,2022-10-26 16:16:27.906250
211,26.01,2022-10-26 16:16:27.921875
212,25.47,2022-10-26 16:16:27.937500
213,24.41,2022-10-26 16:16:27.953125
214,22.75,2022-10-26 16:16:27.968750
215,20.51,2022-10-26 16:16:27.984375
216,17.71,2022-10-26 16:16:28.000000
217,14.52,2022-10-26 16:16:28.015625
218,11.18,2022-10-26 16:16:28.031250
219,8.06,2022-10-26 16:16:28.046875
220,5.57,2022-10-26 16:16:28.062500
221,4.07,2022-10-26 16:16:28.078125
222,3.75,2022-10-26 16:16:28.093750
223,4.57,2022-10-26 16:16:28.109375
224,6.33,2022-10-26 16:16:28.125000
225,8.7,2022-10-26 16:16:28.140625
226,11.34,2022-10-26 16:16:28.156250
227,13.94,2022-10-26 16:16:28.171875
228,16.27,2022-10-26 16:16:28.187500
229,18.09,2022-10-26 16:16:28.203125
230,19.22,2022-10-26 16:16:28.218750
231,19.6,2022-10-26 16:16:28.234375
232,19.38,2022-10-26 16:16:28.250000
233,19.03,2022-10-26 16:16:28.265625
234,19.38,2022-10-26 16:16:28.281250
235,21.49,2022-10-26 16:16:28.296875
236,26.37,2022-10-26 16:16:28.312500
237,34.79,2022-10-26 16:16:28.328125
238,47.05,2022-10-26 16:16:28.343750
239,62.94,2022-10-26 16:16:28.359375
240,81.75,2022-10-26 16:16:28.375000
241,102.23,2022-10-26 16:16:28.390625
242,122.76,2022-10-26 16:16:28.406250
243,141.39,2022-10-26 16:16:28.421875
244,156.18,2022-10-26 16:16:28.437500
245,165.66,2022-10-26 16:16:28.453125
246,169.28,2022-10-26 16:16:28.468750
247,167.65,2022-10-26 16:16:28.484375
248,162.27,2022-10-26 16:16:28.500000
249,154.97,2022-10-26 16:16:28.515625
250,147.25,2022-10-26 16:16:28.531250
251,139.8,2022-10-26 16:16:28.546875
252,132.58,2022-10-26 16:16:28.562500
253,125.15,2022-10-26 16:16:28.578125
254,117.09,2022-10-26 16:16:28.593750
255,108.25,2022-10-26 16:16:28.609375
256,98.76,2022-10-26 16:16:28.625000
257,88.92,2022-10-26 16:16:28.640625
258,79.06,2022-10-26 16:16:28.656250
259,69.51,2022-10-26 16:16:28.671875
260,60.64,2022-10-26 16:16:28.687500
261,52.86,2022-10-26 16:16:28.703125
262,46.41,2022-10-26 16:16:28.718750
263,41.28,2022-10-26 16:16:28.734375
264,37.09,2022-10-26 16:16:28.750000
265,33.2,2022-10-26 16:16:28.765625
266,28.93,2022-10-26 16:16:28.781250
267,23.76,2022-10-26 16:16:28.796875
268,17.5,2022-10-26 16:16:28.812500
269,10.12,2022-10-26 16:16:28.828125
270,1.74,2022-10-26 16:16:28.843750
271,-7.45,2022-10-26 16:16:28.859375
272,-17.23,2022-10-26 16:16:28.875000
273,-27.35,2022-10-26 16:16:28.890625
274,-37.6,2022-10-26 16:16:28.906250
275,-47.84,2022-10-26 16:16:28.921875
276,-58.07,2022-10-26 16:16:28.937500
277,-68.36,2022-10-26 16:16:28.953125
278,-78.76,2022-10-26 16:16:28.968750
279,-89.12,2022-10-26 16:16:28.984375
280,-99.0,2022-10-26 16:16:29.000000
281,-107.72,2022-10-26 16:16:29.015625
282,-114.47,2022-10-26 16:16:29.031250
283,-118.6,2022-10-26 16:16:29.046875
284,-119.98,2022-10-26 16:16:29.062500
285,-119.06,2022-10-26 16:16:29.078125
286,-116.93,2022-10-26 16:16:29.093750
287,-114.96,2022-10-26 16:16:29.109375
288,-114.44,2022-10-26 16:16:29.125000
289,-116.09,2022-10-26 16:16:29.140625
290,-119.89,2022-10-26 16:16:29.156250
291,-124.8,2022-10-26 16:16:29.171875
292,-128.98,2022-10-26 16:16:29.187500
293,-130.14,2022-10-26 16:16:29.203125
294,-126.18,2022-10-26 16:16:29.218750
295,-116.05,2022-10-26 16:16:29.234375
296,-100.24,2022-10-26 16:16:29.250000
297,-80.86,2022-10-26 16:16:29.265625
298,-61.0,2022-10-26 16:16:29.281250
299,-43.68,2022-10-26 16:16:29.296875
300,-30.64,2022-10-26 16:16:29.312500
301,-22.01,2022-10-26 16:16:29.328125
302,-16.4,2022-10-26 16:16:29.343750
303,-11.79,2022-10-26 16:16:29.359375
304,-6.52,2022-10-26 16:16:29.375000
305,0.3,2022-10-26 16:16:29.390625
306,8.87,2022-10-26 16:16:29.406250
307,19.1,2022-10-26 16:16:29.421875
308,31.02,2022-10-26 16:16:29.437500
309,44.72,2022-10-26 16:16:29.453125
310,60.07,2022-10-26 16:16:29.468750
311,76.33,2022-10-26 16:16:29.484375
312,92.05,2022-10-26 16:16:29.500000
313,105.5,2022-10-26 16:16:29.515625
314,115.18,2022-10-26 16:16:29.531250
315,120.41,2022-10-26 16:16:29.546875
316,121.58,2022-10-26 16:16:29.562500
317,120.01,2022-10-26 16:16:29.578125
318,117.48,2022-10-26 16:16:29.593750
319,115.51,2022-10-26 16:16:29.609375
320,114.96,2022-10-26 16:16:29.625000
321,115.73,2022-10-26 16:16:29.640625
322,117.07,2022-10-26 16:16:29.656250
323,117.98,2022-10-26 16:16:29.671875
324,117.74,2022-10-26 16:16:29.687500
325,116.26,2022-10-26 16:16:29.703125
326,113.87,2022-10-26 16:16:29.718750
327,111.04,2022-10-26 16:16:29.734375
328,107.86,2022-10-26 16:16:29.750000
329,103.81,2022-10-26 16:16:29.765625
330,97.96,2022-10-26 16:16:29.781250
331,89.26,2022-10-26 16:16:29.796875
332,77.1,2022-10-26 16:16:29.812500
333,61.46,2022-10-26 16:16:29.828125
334,42.98,2022-10-26 16:16:29.843750
335,22.62,2022-10-26 16:16:29.859375
336,1.42,2022-10-26 16:16:29.875000
337,-19.76,2022-10-26 16:16:29.890625
338,-40.38,2022-10-26 16:16:29.906250
339,-60.15,2022-10-26 16:16:29.921875
340,-78.94,2022-10-26 16:16:29.937500
341,-96.8,2022-10-26 16:16:29.953125
342,-113.82,2022-10-26 16:16:29.968750
343,-130.08,2022-10-26 16:16:29.984375
344,-145.61,2022-10-26 16:16:30.000000
345,-160.26,2022-10-26 16:16:30.015625
346,-173.68,2022-10-26 16:16:30.031250
347,-185.39,2022-10-26 16:16:30.046875
348,-195.01,2022-10-26 16:16:30.062500
349,-202.38,2022-10-26 16:16:30.078125
350,-207.69,2022-10-26 16:16:30.093750
351,-211.43,2022-10-26 16:16:30.109375
352,-214.12,2022-10-26 16:16:30.125000
353,-216.11,2022-10-26 16:16:30.140625
354,-217.46,2022-10-26 16:16:30.156250
355,-218.04,2022-10-26 16:16:30.171875
356,-217.79,2022-10-26 16:16:30.187500
357,-216.83,2022-10-26 16:16:30.203125
358,-215.45,2022-10-26 16:16:30.218750
359,-213.85,2022-10-26 16:16:30.234375
360,-211.81,2022-10-26 16:16:30.250000
361,-208.6,2022-10-26 16:16:30.265625
362,-203.1,2022-10-26 16:16:30.281250
363,-194.09,2022-10-26 16:16:30.296875
364,-180.67,2022-10-26 16:16:30.312500
365,-162.51,2022-10-26 16:16:30.328125
366,-140.03,2022-10-26 16:16:30.343750
367,-114.34,2022-10-26 16:16:30.359375
368,-87.09,2022-10-26 16:16:30.375000
369,-60.18,2022-10-26 16:16:30.390625
370,-35.42,2022-10-26 16:16:30.406250
371,-14.19,2022-10-26 16:16:30.421875
372,2.84,2022-10-26 16:16:30.437500
373,15.72,2022-10-26 16:16:30.453125
374,25.01,2022-10-26 16:16:30.468750
375,31.48,2022-10-26 16:16:30.484375
376,35.75,2022-10-26 16:16:30.500000
377,38.22,2022-10-26 16:16:30.515625
378,39.05,2022-10-26 16:16:30.531250
379,38.45,2022-10-26 16:16:30.546875
380,36.81,2022-10-26 16:16:30.562500
381,34.73,2022-10-26 16:16:30.578125
382,32.82,2022-10-26 16:16:30.593750
383,31.49,2022-10-26 16:16:30.609375
384,30.71,2022-10-26 16:16:30.625000
385,30.04,2022-10-26 16:16:30.640625
386,28.9,2022-10-26 16:16:30.656250
387,26.92,2022-10-26 16:16:30.671875
388,24.32,2022-10-26 16:16:30.687500
389,21.85,2022-10-26 16:16:30.703125
390,20.62,2022-10-26 16:16:30.718750
391,21.5,2022-10-26 16:16:30.734375
392,24.77,2022-10-26 16:16:30.750000
393,29.89,2022-10-26 16:16:30.765625
394,35.71,2022-10-26 16:16:30.781250
395,40.87,2022-10-26 16:16:30.796875
396,44.17,2022-10-26 16:16:30.812500
397,44.86,2022-10-26 16:16:30.828125
398,42.64,2022-10-26 16:16:30.843750
399,37.78,2022-10-26 16:16:30.859375
400,30.9,2022-10-26 16:16:30.875000
401,23.03,2022-10-26 16:16:30.890625
402,15.34,2022-10-26 16:16:30.906250
403,8.96,2022-10-26 16:16:30.921875
404,4.72,2022-10-26 16:16:30.937500
405,3.0,2022-10-26 16:16:30.953125
406,3.73,2022-10-26 16:16:30.968750
407,6.51,2022-10-26 16:16:30.984375
408,10.76,2022-10-26 16:16:31.000000
409,15.87,2022-10-26 16:16:31.015625
410,21.25,2022-10-26 16:16:31.031250
411,26.34,2022-10-26 16:16:31.046875
412,30.65,2022-10-26 16:16:31.062500
413,33.8,2022-10-26 16:16:31.078125
414,35.56,2022-10-26 16:16:31.093750
415,35.93,2022-10-26 16:16:31.109375
416,35.06,2022-10-26 16:16:31.125000
417,33.2,2022-10-26 16:16:31.140625
418,30.67,2022-10-26 16:16:31.156250
419,27.85,2022-10-26 16:16:31.171875
420,25.09,2022-10-26 16:16:31.187500
421,22.78,2022-10-26 16:16:31.203125
422,21.23,2022-10-26 16:16:31.218750
423,20.64,2022-10-26 16:16:31.234375
424,21.12,2022-10-26 16:16:31.250000
425,22.62,2022-10-26 16:16:31.265625
426,24.95,2022-10-26 16:16:31.281250
427,27.79,2022-10-26 16:16:31.296875
428,30.68,2022-10-26 16:16:31.312500
429,33.12,2022-10-26 16:16:31.328125
430,34.67,2022-10-26 16:16:31.343750
431,35.11,2022-10-26 16:16:31.359375
432,34.53,2022-10-26 16:16:31.375000
433,33.29,2022-10-26 16:16:31.390625
434,31.89,2022-10-26 16:16:31.406250
435,30.69,2022-10-26 16:16:31.421875
436,29.76,2022-10-26 16:16:31.437500
437,28.91,2022-10-26 16:16:31.453125
438,27.82,2022-10-26 16:16:31.468750
439,26.23,2022-10-26 16:16:31.484375
440,24.11,2022-10-26 16:16:31.500000
441,21.56,2022-10-26 16:16:31.515625
442,18.77,2022-10-26 16:16:31.531250
443,15.9,2022-10-26 16:16:31.546875
444,13.09,2022-10-26 16:16:31.562500
445,10.52,2022-10-26 16:16:31.578125
446,8.46,2022-10-26 16:16:31.593750
447,7.2,2022-10-26 16:16:31.609375
448,6.9,2022-10-26 16:16:31.625000
449,7.45,2022-10-26 16:16:31.640625
450,8.53,2022-10-26 16:16:31.656250
451,9.68,2022-10-26 16:16:31.671875
452,10.53,2022-10-26 16:16:31.687500
453,10.95,2022-10-26 16:16:31.703125
454,11.01,2022-10-26 16:16:31.718750
455,10.84,2022-10-26 16:16:31.734375
456,10.54,2022-10-26 16:16:31.750000
457,10.03,2022-10-26 16:16:31.765625
458,9.15,2022-10-26 16:16:31.781250
459,7.77,2022-10-26 16:16:31.796875
460,5.81,2022-10-26 16:16:31.812500
461,3.28,2022-10-26 16:16:31.828125
462,0.33,2022-10-26 16:16:31.843750
463,-2.83,2022-10-26 16:16:31.859375
464,-5.85,2022-10-26 16:16:31.875000
465,-8.24,2022-10-26 16:16:31.890625
466,-9.55,2022-10-26 16:16:31.906250
467,-9.53,2022-10-26 16:16:31.921875
468,-8.3,2022-10-26 16:16:31.937500
469,-6.3,2022-10-26 16:16:31.953125
470,-4.11,2022-10-26 16:16:31.968750
471,-2.18,2022-10-26 16:16:31.984375
472,-0.71,2022-10-26 16:16:32.000000
473,0.32,2022-10-26 16:16:32.015625
474,1.03,2022-10-26 16:16:32.031250
475,1.41,2022-10-26 16:16:32.046875
476,1.24,2022-10-26 16:16:32.062500
477,0.34,2022-10-26 16:16:32.078125
478,-1.33,2022-10-26 16:16:32.093750
479,-3.58,2022-10-26 16:16:32.109375
480,-6.04,2022-10-26 16:16:32.125000
481,-8.45,2022-10-26 16:16:32.140625
482,-10.76,2022-10-26 16:16:32.156250
483,-13.15,2022-10-26 16:16:32.171875
484,-15.79,2022-10-26 16:16:32.187500
485,-18.65,2022-10-26 16:16:32.203125
486,-21.23,2022-10-26 16:16:32.218750
487,-22.75,2022-10-26 16:16:32.234375
488,-22.41,2022-10-26 16:16:32.250000
489,-19.7,2022-10-26 16:16:32.265625
490,-14.74,2022-10-26 16:16:32.281250
491,-8.26,2022-10-26 16:16:32.296875
492,-1.4,2022-10-26 16:16:32.312500
493,4.69,2022-10-26 16:16:32.328125
494,9.13,2022-10-26 16:16:32.343750
495,11.57,2022-10-26 16:16:32.359375
496,12.04,2022-10-26 16:16:32.375000
497,10.87,2022-10-26 16:16:32.390625
498,8.4,2022-10-26 16:16:32.406250
499,4.94,2022-10-26 16:16:32.421875
500,0.75,2022-10-26 16:16:32.437500
501,-3.82,2022-10-26 16:16:32.453125
502,-8.32,2022-10-26 16:16:32.468750
503,-12.23,2022-10-26 16:16:32.484375
504,-15.17,2022-10-26 16:16:32.500000
505,-16.96,2022-10-26 16:16:32.515625
506,-17.67,2022-10-26 16:16:32.531250
507,-17.47,2022-10-26 16:16:32.546875
508,-16.56,2022-10-26 16:16:32.562500
509,-15.08,2022-10-26 16:16:32.578125
510,-13.18,2022-10-26 16:16:32.593750
511,-11.06,2022-10-26 16:16:32.609375
512,-8.98,2022-10-26 16:16:32.625000
513,-7.21,2022-10-26 16:16:32.640625
514,-5.89,2022-10-26 16:16:32.656250
515,-5.07,2022-10-26 16:16:32.671875
516,-4.73,2022-10-26 16:16:32.687500
517,-4.97,2022-10-26 16:16:32.703125
518,-5.93,2022-10-26 16:16:32.718750
519,-7.85,2022-10-26 16:16:32.734375
520,-10.74,2022-10-26 16:16:32.750000
521,-14.32,2022-10-26 16:16:32.765625
522,-17.99,2022-10-26 16:16:32.781250
523,-21.06,2022-10-26 16:16:32.796875
524,-23.08,2022-10-26 16:16:32.812500
525,-23.95,2022-10-26 16:16:32.828125
526,-23.93,2022-10-26 16:16:32.843750
527,-23.29,2022-10-26 16:16:32.859375
528,-22.13,2022-10-26 16:16:32.875000
529,-20.18,2022-10-26 16:16:32.890625
530,-16.89,2022-10-26 16:16:32.906250
531,-11.54,2022-10-26 16:16:32.921875
532,-3.53,2022-10-26 16:16:32.937500
533,7.63,2022-10-26 16:16:32.953125
534,22.02,2022-10-26 16:16:32.968750
535,39.35,2022-10-26 16:16:32.984375
536,58.75,2022-10-26 16:16:33.000000
537,78.73,2022-10-26 16:16:33.015625
538,97.38,2022-10-26 16:16:33.031250
539,112.72,2022-10-26 16:16:33.046875
540,123.28,2022-10-26 16:16:33.062500
541,128.49,2022-10-26 16:16:33.078125
542,128.9,2022-10-26 16:16:33.093750
543,125.95,2022-10-26 16:16:33.109375
544,121.37,2022-10-26 16:16:33.125000
545,116.6,2022-10-26 16:16:33.140625
546,112.35,2022-10-26 16:16:33.156250
547,108.54,2022-10-26 16:16:33.171875
548,104.57,2022-10-26 16:16:33.187500
549,99.83,2022-10-26 16:16:33.203125
550,94.08,2022-10-26 16:16:33.218750
551,87.58,2022-10-26 16:16:33.234375
552,80.84,2022-10-26 16:16:33.250000
553,74.3,2022-10-26 16:16:33.265625
554,67.97,2022-10-26 16:16:33.281250
555,61.39,2022-10-26 16:16:33.296875
556,53.83,2022-10-26 16:16:33.312500
557,44.67,2022-10-26 16:16:33.328125
558,33.67,2022-10-26 16:16:33.343750
559,21.09,2022-10-26 16:16:33.359375
560,7.67,2022-10-26 16:16:33.375000
561,-5.77,2022-10-26 16:16:33.390625
562,-18.51,2022-10-26 16:16:33.406250
563,-30.16,2022-10-26 16:16:33.421875
564,-40.62,2022-10-26 16:16:33.437500
565,-49.92,2022-10-26 16:16:33.453125
566,-58.07,2022-10-26 16:16:33.468750
567,-64.98,2022-10-26 16:16:33.484375
568,-70.5,2022-10-26 16:16:33.500000
569,-74.56,2022-10-26 16:16:33.515625
570,-77.37,2022-10-26 16:16:33.531250
571,-79.27,2022-10-26 16:16:33.546875
572,-80.59,2022-10-26 16:16:33.562500
573,-81.34,2022-10-26 16:16:33.578125
574,-81.07,2022-10-26 16:16:33.593750
575,-79.0,2022-10-26 16:16:33.609375
576,-74.38,2022-10-26 16:16:33.625000
577,-67.0,2022-10-26 16:16:33.640625
578,-57.47,2022-10-26 16:16:33.656250
579,-47.16,2022-10-26 16:16:33.671875
580,-37.75,2022-10-26 16:16:33.687500
581,-30.65,2022-10-26 16:16:33.703125
582,-26.55,2022-10-26 16:16:33.718750
583,-25.3,2022-10-26 16:16:33.734375
584,-26.1,2022-10-26 16:16:33.750000
585,-27.82,2022-10-26 16:16:33.765625
586,-29.47,2022-10-26 16:16:33.781250
587,-30.4,2022-10-26 16:16:33.796875
588,-30.44,2022-10-26 16:16:33.812500
589,-29.74,2022-10-26 16:16:33.828125
590,-28.72,2022-10-26 16:16:33.843750
591,-27.88,2022-10-26 16:16:33.859375
592,-27.67,2022-10-26 16:16:33.875000
593,-28.4,2022-10-26 16:16:33.890625
594,-30.13,2022-10-26 16:16:33.906250
595,-32.76,2022-10-26 16:16:33.921875
596,-35.97,2022-10-26 16:16:33.937500
597,-39.25,2022-10-26 16:16:33.953125
598,-42.03,2022-10-26 16:16:33.968750
599,-43.73,2022-10-26 16:16:33.984375
600,-43.89,2022-10-26 16:16:34.000000
601,-42.27,2022-10-26 16:16:34.015625
602,-39.01,2022-10-26 16:16:34.031250
603,-34.62,2022-10-26 16:16:34.046875
604,-29.89,2022-10-26 16:16:34.062500
605,-25.74,2022-10-26 16:16:34.078125
606,-22.88,2022-10-26 16:16:34.093750
607,-21.57,2022-10-26 16:16:34.109375
608,-21.57,2022-10-26 16:16:34.125000
609,-22.16,2022-10-26 16:16:34.140625
610,-22.5,2022-10-26 16:16:34.156250
611,-21.89,2022-10-26 16:16:34.171875
612,-19.94,2022-10-26 16:16:34.187500
613,-16.66,2022-10-26 16:16:34.203125
614,-12.28,2022-10-26 16:16:34.218750
615,-7.13,2022-10-26 16:16:34.234375
616,-1.53,2022-10-26 16:16:34.250000
617,4.21,2022-10-26 16:16:34.265625
618,9.7,2022-10-26 16:16:34.281250
619,14.51,2022-10-26 16:16:34.296875
620,18.16,2022-10-26 16:16:34.312500
621,20.3,2022-10-26 16:16:34.328125
622,20.84,2022-10-26 16:16:34.343750
