,BVP,time
90,-190.83,2021-12-17 17:15:43.531250
91,-124.73,2021-12-17 17:15:43.546875
92,-67.34,2021-12-17 17:15:43.562500
93,-20.89,2021-12-17 17:15:43.578125
94,16.21,2021-12-17 17:15:43.593750
95,47.03,2021-12-17 17:15:43.609375
96,73.97,2021-12-17 17:15:43.625000
97,98.58,2021-12-17 17:15:43.640625
98,120.47,2021-12-17 17:15:43.656250
99,138.68,2021-12-17 17:15:43.671875
100,153.96,2021-12-17 17:15:43.687500
101,169.09,2021-12-17 17:15:43.703125
102,185.39,2021-12-17 17:15:43.718750
103,204.5,2021-12-17 17:15:43.734375
104,226.43,2021-12-17 17:15:43.750000
105,249.11,2021-12-17 17:15:43.765625
106,269.6,2021-12-17 17:15:43.781250
107,284.37,2021-12-17 17:15:43.796875
108,290.46,2021-12-17 17:15:43.812500
109,286.32,2021-12-17 17:15:43.828125
110,271.34,2021-12-17 17:15:43.843750
111,245.39,2021-12-17 17:15:43.859375
112,209.19,2021-12-17 17:15:43.875000
113,164.14,2021-12-17 17:15:43.890625
114,112.96,2021-12-17 17:15:43.906250
115,60.12,2021-12-17 17:15:43.921875
116,10.8,2021-12-17 17:15:43.937500
117,-29.9,2021-12-17 17:15:43.953125
118,-57.65,2021-12-17 17:15:43.968750
119,-69.81,2021-12-17 17:15:43.984375
120,-66.06,2021-12-17 17:15:44.000000
121,-48.64,2021-12-17 17:15:44.015625
122,-22.63,2021-12-17 17:15:44.031250
123,4.88,2021-12-17 17:15:44.046875
124,26.7,2021-12-17 17:15:44.062500
125,37.37,2021-12-17 17:15:44.078125
126,35.15,2021-12-17 17:15:44.093750
127,22.57,2021-12-17 17:15:44.109375
128,4.99,2021-12-17 17:15:44.125000
129,-11.8,2021-12-17 17:15:44.140625
130,-23.82,2021-12-17 17:15:44.156250
131,-30.24,2021-12-17 17:15:44.171875
132,-33.14,2021-12-17 17:15:44.187500
133,-35.91,2021-12-17 17:15:44.203125
134,-41.7,2021-12-17 17:15:44.218750
135,-51.93,2021-12-17 17:15:44.234375
136,-65.77,2021-12-17 17:15:44.250000
137,-80.47,2021-12-17 17:15:44.265625
138,-92.52,2021-12-17 17:15:44.281250
139,-99.05,2021-12-17 17:15:44.296875
140,-99.05,2021-12-17 17:15:44.312500
141,-93.72,2021-12-17 17:15:44.328125
142,-85.89,2021-12-17 17:15:44.343750
143,-78.84,2021-12-17 17:15:44.359375
144,-75.04,2021-12-17 17:15:44.375000
145,-75.7,2021-12-17 17:15:44.390625
146,-80.84,2021-12-17 17:15:44.406250
147,-89.49,2021-12-17 17:15:44.421875
148,-99.87,2021-12-17 17:15:44.437500
149,-109.18,2021-12-17 17:15:44.453125
150,-113.87,2021-12-17 17:15:44.468750
151,-110.36,2021-12-17 17:15:44.484375
152,-96.87,2021-12-17 17:15:44.500000
153,-75.1,2021-12-17 17:15:44.515625
154,-50.52,2021-12-17 17:15:44.531250
155,-30.63,2021-12-17 17:15:44.546875
156,-21.55,2021-12-17 17:15:44.562500
157,-24.64,2021-12-17 17:15:44.578125
158,-35.28,2021-12-17 17:15:44.593750
159,-44.8,2021-12-17 17:15:44.609375
160,-44.77,2021-12-17 17:15:44.625000
161,-31.32,2021-12-17 17:15:44.640625
162,-6.87,2021-12-17 17:15:44.656250
163,21.51,2021-12-17 17:15:44.671875
164,46.17,2021-12-17 17:15:44.687500
165,62.79,2021-12-17 17:15:44.703125
166,71.83,2021-12-17 17:15:44.718750
167,76.91,2021-12-17 17:15:44.734375
168,81.33,2021-12-17 17:15:44.750000
169,85.39,2021-12-17 17:15:44.765625
170,86.03,2021-12-17 17:15:44.781250
171,79.18,2021-12-17 17:15:44.796875
172,63.16,2021-12-17 17:15:44.812500
173,40.66,2021-12-17 17:15:44.828125
174,18.26,2021-12-17 17:15:44.843750
175,3.59,2021-12-17 17:15:44.859375
176,1.77,2021-12-17 17:15:44.875000
177,13.34,2021-12-17 17:15:44.890625
178,34.39,2021-12-17 17:15:44.906250
179,58.88,2021-12-17 17:15:44.921875
180,81.22,2021-12-17 17:15:44.937500
181,98.04,2021-12-17 17:15:44.953125
182,108.16,2021-12-17 17:15:44.968750
183,111.83,2021-12-17 17:15:44.984375
184,109.57,2021-12-17 17:15:45.000000
185,101.71,2021-12-17 17:15:45.015625
186,88.73,2021-12-17 17:15:45.031250
187,71.73,2021-12-17 17:15:45.046875
188,52.65,2021-12-17 17:15:45.062500
189,33.88,2021-12-17 17:15:45.078125
190,17.76,2021-12-17 17:15:45.093750
191,6.01,2021-12-17 17:15:45.109375
192,-0.47,2021-12-17 17:15:45.125000
193,-1.71,2021-12-17 17:15:45.140625
194,1.32,2021-12-17 17:15:45.156250
195,6.81,2021-12-17 17:15:45.171875
196,12.38,2021-12-17 17:15:45.187500
197,15.61,2021-12-17 17:15:45.203125
198,14.8,2021-12-17 17:15:45.218750
199,9.46,2021-12-17 17:15:45.234375
200,0.38,2021-12-17 17:15:45.250000
201,-10.81,2021-12-17 17:15:45.265625
202,-22.46,2021-12-17 17:15:45.281250
203,-33.2,2021-12-17 17:15:45.296875
204,-41.95,2021-12-17 17:15:45.312500
205,-47.45,2021-12-17 17:15:45.328125
206,-48.21,2021-12-17 17:15:45.343750
207,-43.02,2021-12-17 17:15:45.359375
208,-31.9,2021-12-17 17:15:45.375000
209,-16.69,2021-12-17 17:15:45.390625
210,-0.8,2021-12-17 17:15:45.406250
211,12.08,2021-12-17 17:15:45.421875
212,19.81,2021-12-17 17:15:45.437500
213,22.91,2021-12-17 17:15:45.453125
214,24.28,2021-12-17 17:15:45.468750
215,27.59,2021-12-17 17:15:45.484375
216,35.26,2021-12-17 17:15:45.500000
217,47.28,2021-12-17 17:15:45.515625
218,61.46,2021-12-17 17:15:45.531250
219,74.8,2021-12-17 17:15:45.546875
220,85.07,2021-12-17 17:15:45.562500
221,91.41,2021-12-17 17:15:45.578125
222,93.85,2021-12-17 17:15:45.593750
223,92.26,2021-12-17 17:15:45.609375
224,85.99,2021-12-17 17:15:45.625000
225,74.37,2021-12-17 17:15:45.640625
226,57.8,2021-12-17 17:15:45.656250
227,38.17,2021-12-17 17:15:45.671875
228,18.17,2021-12-17 17:15:45.687500
229,-0.54,2021-12-17 17:15:45.703125
230,-18.7,2021-12-17 17:15:45.718750
231,-39.33,2021-12-17 17:15:45.734375
232,-65.48,2021-12-17 17:15:45.750000
233,-97.35,2021-12-17 17:15:45.765625
234,-130.52,2021-12-17 17:15:45.781250
235,-156.78,2021-12-17 17:15:45.796875
236,-167.5,2021-12-17 17:15:45.812500
237,-157.94,2021-12-17 17:15:45.828125
238,-130.01,2021-12-17 17:15:45.843750
239,-91.86,2021-12-17 17:15:45.859375
240,-54.41,2021-12-17 17:15:45.875000
241,-26.33,2021-12-17 17:15:45.890625
242,-10.37,2021-12-17 17:15:45.906250
243,-3.03,2021-12-17 17:15:45.921875
244,2.6,2021-12-17 17:15:45.937500
245,12.34,2021-12-17 17:15:45.953125
246,27.27,2021-12-17 17:15:45.968750
247,43.2,2021-12-17 17:15:45.984375
248,53.24,2021-12-17 17:15:46.000000
249,51.98,2021-12-17 17:15:46.015625
250,38.6,2021-12-17 17:15:46.031250
251,17.72,2021-12-17 17:15:46.046875
252,-2.75,2021-12-17 17:15:46.062500
253,-14.99,2021-12-17 17:15:46.078125
254,-14.22,2021-12-17 17:15:46.093750
255,-0.14,2021-12-17 17:15:46.109375
256,23.76,2021-12-17 17:15:46.125000
257,51.87,2021-12-17 17:15:46.140625
258,78.22,2021-12-17 17:15:46.156250
259,97.45,2021-12-17 17:15:46.171875
260,105.32,2021-12-17 17:15:46.187500
261,98.83,2021-12-17 17:15:46.203125
262,76.65,2021-12-17 17:15:46.218750
263,39.63,2021-12-17 17:15:46.234375
264,-8.71,2021-12-17 17:15:46.250000
265,-62.28,2021-12-17 17:15:46.265625
266,-113.33,2021-12-17 17:15:46.281250
267,-154.2,2021-12-17 17:15:46.296875
268,-179.22,2021-12-17 17:15:46.312500
269,-186.3,2021-12-17 17:15:46.328125
270,-177.33,2021-12-17 17:15:46.343750
271,-157.36,2021-12-17 17:15:46.359375
272,-132.71,2021-12-17 17:15:46.375000
273,-108.99,2021-12-17 17:15:46.390625
274,-89.49,2021-12-17 17:15:46.406250
275,-74.83,2021-12-17 17:15:46.421875
276,-63.41,2021-12-17 17:15:46.437500
277,-51.94,2021-12-17 17:15:46.453125
278,-36.46,2021-12-17 17:15:46.468750
279,-13.38,2021-12-17 17:15:46.484375
280,18.97,2021-12-17 17:15:46.500000
281,59.01,2021-12-17 17:15:46.515625
282,101.33,2021-12-17 17:15:46.531250
283,138.08,2021-12-17 17:15:46.546875
284,161.78,2021-12-17 17:15:46.562500
285,168.35,2021-12-17 17:15:46.578125
286,159.04,2021-12-17 17:15:46.593750
287,139.67,2021-12-17 17:15:46.609375
288,117.73,2021-12-17 17:15:46.625000
289,98.91,2021-12-17 17:15:46.640625
290,84.87,2021-12-17 17:15:46.656250
291,73.53,2021-12-17 17:15:46.671875
292,61.43,2021-12-17 17:15:46.687500
293,46.48,2021-12-17 17:15:46.703125
294,29.28,2021-12-17 17:15:46.718750
295,12.55,2021-12-17 17:15:46.734375
296,-0.95,2021-12-17 17:15:46.750000
297,-10.16,2021-12-17 17:15:46.765625
298,-16.18,2021-12-17 17:15:46.781250
299,-21.25,2021-12-17 17:15:46.796875
300,-27.2,2021-12-17 17:15:46.812500
301,-34.48,2021-12-17 17:15:46.828125
302,-42.16,2021-12-17 17:15:46.843750
303,-48.64,2021-12-17 17:15:46.859375
304,-52.68,2021-12-17 17:15:46.875000
305,-54.07,2021-12-17 17:15:46.890625
306,-53.67,2021-12-17 17:15:46.906250
307,-53.04,2021-12-17 17:15:46.921875
308,-53.94,2021-12-17 17:15:46.937500
309,-57.77,2021-12-17 17:15:46.953125
310,-64.97,2021-12-17 17:15:46.968750
311,-74.57,2021-12-17 17:15:46.984375
312,-84.01,2021-12-17 17:15:47.000000
313,-89.67,2021-12-17 17:15:47.015625
314,-88.16,2021-12-17 17:15:47.031250
315,-77.73,2021-12-17 17:15:47.046875
316,-59.26,2021-12-17 17:15:47.062500
317,-36.01,2021-12-17 17:15:47.078125
318,-12.39,2021-12-17 17:15:47.093750
319,7.57,2021-12-17 17:15:47.109375
320,21.12,2021-12-17 17:15:47.125000
321,26.99,2021-12-17 17:15:47.140625
322,25.26,2021-12-17 17:15:47.156250
323,16.99,2021-12-17 17:15:47.171875
324,4.3,2021-12-17 17:15:47.187500
325,-9.36,2021-12-17 17:15:47.203125
326,-19.34,2021-12-17 17:15:47.218750
327,-21.34,2021-12-17 17:15:47.234375
328,-13.5,2021-12-17 17:15:47.250000
329,1.72,2021-12-17 17:15:47.265625
330,17.43,2021-12-17 17:15:47.281250
331,25.02,2021-12-17 17:15:47.296875
332,18.33,2021-12-17 17:15:47.312500
333,-2.78,2021-12-17 17:15:47.328125
334,-31.68,2021-12-17 17:15:47.343750
335,-57.83,2021-12-17 17:15:47.359375
336,-71.6,2021-12-17 17:15:47.375000
337,-68.35,2021-12-17 17:15:47.390625
338,-49.51,2021-12-17 17:15:47.406250
339,-20.41,2021-12-17 17:15:47.421875
340,13.55,2021-12-17 17:15:47.437500
341,49.27,2021-12-17 17:15:47.453125
342,85.73,2021-12-17 17:15:47.468750
343,121.71,2021-12-17 17:15:47.484375
344,153.76,2021-12-17 17:15:47.500000
345,176.4,2021-12-17 17:15:47.515625
346,184.79,2021-12-17 17:15:47.531250
347,178.01,2021-12-17 17:15:47.546875
348,160.13,2021-12-17 17:15:47.562500
349,138.38,2021-12-17 17:15:47.578125
350,119.4,2021-12-17 17:15:47.593750
351,106.1,2021-12-17 17:15:47.609375
352,96.76,2021-12-17 17:15:47.625000
353,87.06,2021-12-17 17:15:47.640625
354,73.26,2021-12-17 17:15:47.656250
355,54.46,2021-12-17 17:15:47.671875
356,32.79,2021-12-17 17:15:47.687500
357,11.78,2021-12-17 17:15:47.703125
358,-5.63,2021-12-17 17:15:47.718750
359,-18.39,2021-12-17 17:15:47.734375
360,-27.08,2021-12-17 17:15:47.750000
361,-32.83,2021-12-17 17:15:47.765625
362,-36.39,2021-12-17 17:15:47.781250
363,-37.78,2021-12-17 17:15:47.796875
364,-36.59,2021-12-17 17:15:47.812500
365,-32.57,2021-12-17 17:15:47.828125
366,-26.1,2021-12-17 17:15:47.843750
367,-18.31,2021-12-17 17:15:47.859375
368,-10.85,2021-12-17 17:15:47.875000
369,-5.46,2021-12-17 17:15:47.890625
370,-3.61,2021-12-17 17:15:47.906250
371,-6.11,2021-12-17 17:15:47.921875
372,-12.79,2021-12-17 17:15:47.937500
373,-22.57,2021-12-17 17:15:47.953125
374,-33.63,2021-12-17 17:15:47.968750
375,-43.82,2021-12-17 17:15:47.984375
376,-51.28,2021-12-17 17:15:48.000000
377,-54.9,2021-12-17 17:15:48.015625
378,-54.56,2021-12-17 17:15:48.031250
379,-51.03,2021-12-17 17:15:48.046875
380,-45.55,2021-12-17 17:15:48.062500
381,-39.27,2021-12-17 17:15:48.078125
382,-33.01,2021-12-17 17:15:48.093750
383,-27.19,2021-12-17 17:15:48.109375
384,-22.01,2021-12-17 17:15:48.125000
385,-17.68,2021-12-17 17:15:48.140625
386,-14.4,2021-12-17 17:15:48.156250
387,-12.29,2021-12-17 17:15:48.171875
388,-11.2,2021-12-17 17:15:48.187500
389,-10.7,2021-12-17 17:15:48.203125
390,-10.22,2021-12-17 17:15:48.218750
391,-9.25,2021-12-17 17:15:48.234375
392,-7.54,2021-12-17 17:15:48.250000
393,-5.26,2021-12-17 17:15:48.265625
394,-2.84,2021-12-17 17:15:48.281250
395,-0.79,2021-12-17 17:15:48.296875
396,0.53,2021-12-17 17:15:48.312500
397,0.99,2021-12-17 17:15:48.328125
398,0.74,2021-12-17 17:15:48.343750
399,0.07,2021-12-17 17:15:48.359375
400,-0.74,2021-12-17 17:15:48.375000
401,-1.51,2021-12-17 17:15:48.390625
402,-2.2,2021-12-17 17:15:48.406250
403,-3.0,2021-12-17 17:15:48.421875
404,-4.19,2021-12-17 17:15:48.437500
405,-6.06,2021-12-17 17:15:48.453125
406,-8.65,2021-12-17 17:15:48.468750
407,-11.76,2021-12-17 17:15:48.484375
408,-14.84,2021-12-17 17:15:48.500000
409,-17.31,2021-12-17 17:15:48.515625
410,-18.77,2021-12-17 17:15:48.531250
411,-19.15,2021-12-17 17:15:48.546875
412,-18.77,2021-12-17 17:15:48.562500
413,-18.12,2021-12-17 17:15:48.578125
414,-17.54,2021-12-17 17:15:48.593750
415,-17.21,2021-12-17 17:15:48.609375
416,-17.04,2021-12-17 17:15:48.625000
417,-16.91,2021-12-17 17:15:48.640625
418,-16.74,2021-12-17 17:15:48.656250
419,-16.64,2021-12-17 17:15:48.671875
420,-16.78,2021-12-17 17:15:48.687500
421,-17.3,2021-12-17 17:15:48.703125
422,-18.17,2021-12-17 17:15:48.718750
423,-19.21,2021-12-17 17:15:48.734375
424,-20.22,2021-12-17 17:15:48.750000
425,-20.99,2021-12-17 17:15:48.765625
426,-21.39,2021-12-17 17:15:48.781250
427,-21.31,2021-12-17 17:15:48.796875
428,-20.7,2021-12-17 17:15:48.812500
429,-19.55,2021-12-17 17:15:48.828125
430,-17.98,2021-12-17 17:15:48.843750
431,-16.28,2021-12-17 17:15:48.859375
432,-14.82,2021-12-17 17:15:48.875000
433,-13.97,2021-12-17 17:15:48.890625
434,-13.83,2021-12-17 17:15:48.906250
435,-14.23,2021-12-17 17:15:48.921875
436,-14.74,2021-12-17 17:15:48.937500
437,-14.88,2021-12-17 17:15:48.953125
438,-14.3,2021-12-17 17:15:48.968750
439,-12.96,2021-12-17 17:15:48.984375
440,-11.1,2021-12-17 17:15:49.000000
441,-9.11,2021-12-17 17:15:49.015625
442,-7.41,2021-12-17 17:15:49.031250
443,-6.25,2021-12-17 17:15:49.046875
444,-5.64,2021-12-17 17:15:49.062500
445,-5.43,2021-12-17 17:15:49.078125
446,-5.42,2021-12-17 17:15:49.093750
447,-5.46,2021-12-17 17:15:49.109375
448,-5.49,2021-12-17 17:15:49.125000
449,-5.62,2021-12-17 17:15:49.140625
450,-5.97,2021-12-17 17:15:49.156250
451,-6.67,2021-12-17 17:15:49.171875
452,-7.7,2021-12-17 17:15:49.187500
453,-8.94,2021-12-17 17:15:49.203125
454,-10.12,2021-12-17 17:15:49.218750
455,-10.97,2021-12-17 17:15:49.234375
456,-11.3,2021-12-17 17:15:49.250000
457,-11.05,2021-12-17 17:15:49.265625
458,-10.46,2021-12-17 17:15:49.281250
459,-9.96,2021-12-17 17:15:49.296875
460,-10.11,2021-12-17 17:15:49.312500
461,-11.37,2021-12-17 17:15:49.328125
462,-13.93,2021-12-17 17:15:49.343750
463,-17.58,2021-12-17 17:15:49.359375
464,-21.89,2021-12-17 17:15:49.375000
465,-26.4,2021-12-17 17:15:49.390625
466,-30.87,2021-12-17 17:15:49.406250
467,-35.25,2021-12-17 17:15:49.421875
468,-39.58,2021-12-17 17:15:49.437500
469,-43.78,2021-12-17 17:15:49.453125
470,-47.56,2021-12-17 17:15:49.468750
471,-50.55,2021-12-17 17:15:49.484375
472,-52.58,2021-12-17 17:15:49.500000
473,-53.84,2021-12-17 17:15:49.515625
474,-54.69,2021-12-17 17:15:49.531250
475,-55.29,2021-12-17 17:15:49.546875
476,-55.34,2021-12-17 17:15:49.562500
477,-54.06,2021-12-17 17:15:49.578125
478,-50.68,2021-12-17 17:15:49.593750
479,-44.91,2021-12-17 17:15:49.609375
480,-37.19,2021-12-17 17:15:49.625000
481,-28.28,2021-12-17 17:15:49.640625
482,-18.71,2021-12-17 17:15:49.656250
483,-8.26,2021-12-17 17:15:49.671875
484,3.82,2021-12-17 17:15:49.687500
485,18.21,2021-12-17 17:15:49.703125
486,34.65,2021-12-17 17:15:49.718750
487,51.73,2021-12-17 17:15:49.734375
488,67.26,2021-12-17 17:15:49.750000
489,79.21,2021-12-17 17:15:49.765625
490,86.56,2021-12-17 17:15:49.781250
491,89.53,2021-12-17 17:15:49.796875
492,89.3,2021-12-17 17:15:49.812500
493,87.12,2021-12-17 17:15:49.828125
494,83.8,2021-12-17 17:15:49.843750
495,79.54,2021-12-17 17:15:49.859375
496,74.25,2021-12-17 17:15:49.875000
497,68.02,2021-12-17 17:15:49.890625
498,61.41,2021-12-17 17:15:49.906250
499,55.4,2021-12-17 17:15:49.921875
500,50.96,2021-12-17 17:15:49.937500
501,48.6,2021-12-17 17:15:49.953125
502,47.99,2021-12-17 17:15:49.968750
503,48.11,2021-12-17 17:15:49.984375
504,47.64,2021-12-17 17:15:50.000000
505,45.52,2021-12-17 17:15:50.015625
506,41.52,2021-12-17 17:15:50.031250
507,36.27,2021-12-17 17:15:50.046875
508,30.94,2021-12-17 17:15:50.062500
509,26.56,2021-12-17 17:15:50.078125
510,23.54,2021-12-17 17:15:50.093750
511,21.49,2021-12-17 17:15:50.109375
512,19.53,2021-12-17 17:15:50.125000
513,16.82,2021-12-17 17:15:50.140625
514,12.98,2021-12-17 17:15:50.156250
515,8.25,2021-12-17 17:15:50.171875
516,3.26,2021-12-17 17:15:50.187500
517,-1.26,2021-12-17 17:15:50.203125
518,-4.85,2021-12-17 17:15:50.218750
519,-7.38,2021-12-17 17:15:50.234375
520,-9.04,2021-12-17 17:15:50.250000
521,-10.09,2021-12-17 17:15:50.265625
522,-10.73,2021-12-17 17:15:50.281250
523,-11.04,2021-12-17 17:15:50.296875
524,-10.97,2021-12-17 17:15:50.312500
525,-10.5,2021-12-17 17:15:50.328125
526,-9.66,2021-12-17 17:15:50.343750
527,-8.63,2021-12-17 17:15:50.359375
528,-7.64,2021-12-17 17:15:50.375000
529,-6.93,2021-12-17 17:15:50.390625
530,-6.64,2021-12-17 17:15:50.406250
531,-6.82,2021-12-17 17:15:50.421875
532,-7.36,2021-12-17 17:15:50.437500
533,-8.12,2021-12-17 17:15:50.453125
534,-8.96,2021-12-17 17:15:50.468750
535,-9.79,2021-12-17 17:15:50.484375
536,-10.56,2021-12-17 17:15:50.500000
537,-11.27,2021-12-17 17:15:50.515625
538,-11.91,2021-12-17 17:15:50.531250
539,-12.46,2021-12-17 17:15:50.546875
540,-12.89,2021-12-17 17:15:50.562500
541,-13.09,2021-12-17 17:15:50.578125
542,-12.94,2021-12-17 17:15:50.593750
543,-12.29,2021-12-17 17:15:50.609375
544,-11.08,2021-12-17 17:15:50.625000
545,-9.41,2021-12-17 17:15:50.640625
546,-7.5,2021-12-17 17:15:50.656250
547,-5.66,2021-12-17 17:15:50.671875
548,-4.18,2021-12-17 17:15:50.687500
549,-3.21,2021-12-17 17:15:50.703125
550,-2.77,2021-12-17 17:15:50.718750
551,-2.72,2021-12-17 17:15:50.734375
552,-2.95,2021-12-17 17:15:50.750000
553,-3.31,2021-12-17 17:15:50.765625
554,-3.74,2021-12-17 17:15:50.781250
555,-4.15,2021-12-17 17:15:50.796875
556,-4.46,2021-12-17 17:15:50.812500
557,-4.52,2021-12-17 17:15:50.828125
558,-4.17,2021-12-17 17:15:50.843750
559,-3.37,2021-12-17 17:15:50.859375
560,-2.22,2021-12-17 17:15:50.875000
561,-0.95,2021-12-17 17:15:50.890625
562,0.18,2021-12-17 17:15:50.906250
563,0.93,2021-12-17 17:15:50.921875
564,1.28,2021-12-17 17:15:50.937500
565,1.31,2021-12-17 17:15:50.953125
566,1.2,2021-12-17 17:15:50.968750
567,1.1,2021-12-17 17:15:50.984375
568,1.04,2021-12-17 17:15:51.000000
569,0.93,2021-12-17 17:15:51.015625
570,0.62,2021-12-17 17:15:51.031250
571,-0.02,2021-12-17 17:15:51.046875
572,-0.99,2021-12-17 17:15:51.062500
573,-2.21,2021-12-17 17:15:51.078125
574,-3.48,2021-12-17 17:15:51.093750
575,-4.61,2021-12-17 17:15:51.109375
576,-5.37,2021-12-17 17:15:51.125000
577,-5.59,2021-12-17 17:15:51.140625
578,-5.15,2021-12-17 17:15:51.156250
579,-4.09,2021-12-17 17:15:51.171875
580,-2.58,2021-12-17 17:15:51.187500
581,-0.92,2021-12-17 17:15:51.203125
582,0.58,2021-12-17 17:15:51.218750
583,1.73,2021-12-17 17:15:51.234375
584,2.54,2021-12-17 17:15:51.250000
585,3.1,2021-12-17 17:15:51.265625
586,3.59,2021-12-17 17:15:51.281250
587,4.05,2021-12-17 17:15:51.296875
588,4.39,2021-12-17 17:15:51.312500
589,4.46,2021-12-17 17:15:51.328125
590,4.13,2021-12-17 17:15:51.343750
591,3.41,2021-12-17 17:15:51.359375
592,2.45,2021-12-17 17:15:51.375000
593,1.47,2021-12-17 17:15:51.390625
594,0.64,2021-12-17 17:15:51.406250
595,-0.01,2021-12-17 17:15:51.421875
596,-0.58,2021-12-17 17:15:51.437500
597,-1.18,2021-12-17 17:15:51.453125
598,-1.88,2021-12-17 17:15:51.468750
599,-2.59,2021-12-17 17:15:51.484375
600,-3.14,2021-12-17 17:15:51.500000
601,-3.35,2021-12-17 17:15:51.515625
602,-3.13,2021-12-17 17:15:51.531250
603,-2.54,2021-12-17 17:15:51.546875
604,-1.72,2021-12-17 17:15:51.562500
605,-0.81,2021-12-17 17:15:51.578125
606,0.04,2021-12-17 17:15:51.593750
607,0.78,2021-12-17 17:15:51.609375
608,1.41,2021-12-17 17:15:51.625000
609,1.92,2021-12-17 17:15:51.640625
610,2.25,2021-12-17 17:15:51.656250
611,2.33,2021-12-17 17:15:51.671875
612,2.07,2021-12-17 17:15:51.687500
613,1.49,2021-12-17 17:15:51.703125
614,0.67,2021-12-17 17:15:51.718750
615,-0.24,2021-12-17 17:15:51.734375
616,-1.04,2021-12-17 17:15:51.750000
617,-1.57,2021-12-17 17:15:51.765625
