,BVP,time
51,12.0,2021-12-17 17:09:22.687500
52,22.9,2021-12-17 17:09:22.703125
53,32.29,2021-12-17 17:09:22.718750
54,35.52,2021-12-17 17:09:22.734375
55,28.92,2021-12-17 17:09:22.750000
56,10.74,2021-12-17 17:09:22.765625
57,-18.3,2021-12-17 17:09:22.781250
58,-54.48,2021-12-17 17:09:22.796875
59,-90.84,2021-12-17 17:09:22.812500
60,-117.72,2021-12-17 17:09:22.828125
61,-124.86,2021-12-17 17:09:22.843750
62,-104.77,2021-12-17 17:09:22.859375
63,-56.35,2021-12-17 17:09:22.875000
64,13.36,2021-12-17 17:09:22.890625
65,90.71,2021-12-17 17:09:22.906250
66,159.99,2021-12-17 17:09:22.921875
67,209.12,2021-12-17 17:09:22.937500
68,233.7,2021-12-17 17:09:22.953125
69,237.24,2021-12-17 17:09:22.968750
70,227.96,2021-12-17 17:09:22.984375
71,214.01,2021-12-17 17:09:23.000000
72,199.91,2021-12-17 17:09:23.015625
73,185.87,2021-12-17 17:09:23.031250
74,169.68,2021-12-17 17:09:23.046875
75,149.39,2021-12-17 17:09:23.062500
76,124.85,2021-12-17 17:09:23.078125
77,97.42,2021-12-17 17:09:23.093750
78,68.79,2021-12-17 17:09:23.109375
79,39.72,2021-12-17 17:09:23.125000
80,10.1,2021-12-17 17:09:23.140625
81,-20.37,2021-12-17 17:09:23.156250
82,-51.34,2021-12-17 17:09:23.171875
83,-82.11,2021-12-17 17:09:23.187500
84,-112.29,2021-12-17 17:09:23.203125
85,-142.29,2021-12-17 17:09:23.218750
86,-173.08,2021-12-17 17:09:23.234375
87,-204.89,2021-12-17 17:09:23.250000
88,-235.99,2021-12-17 17:09:23.265625
89,-262.4,2021-12-17 17:09:23.281250
90,-279.1,2021-12-17 17:09:23.296875
91,-281.97,2021-12-17 17:09:23.312500
92,-269.49,2021-12-17 17:09:23.328125
93,-243.26,2021-12-17 17:09:23.343750
94,-207.08,2021-12-17 17:09:23.359375
95,-165.52,2021-12-17 17:09:23.375000
96,-122.72,2021-12-17 17:09:23.390625
97,-82.06,2021-12-17 17:09:23.406250
98,-46.38,2021-12-17 17:09:23.421875
99,-18.16,2021-12-17 17:09:23.437500
100,0.8,2021-12-17 17:09:23.453125
101,10.01,2021-12-17 17:09:23.468750
102,10.8,2021-12-17 17:09:23.484375
103,6.17,2021-12-17 17:09:23.500000
104,-0.25,2021-12-17 17:09:23.515625
105,-5.4,2021-12-17 17:09:23.531250
106,-7.64,2021-12-17 17:09:23.546875
107,-6.96,2021-12-17 17:09:23.562500
108,-4.41,2021-12-17 17:09:23.578125
109,-1.39,2021-12-17 17:09:23.593750
110,1.07,2021-12-17 17:09:23.609375
111,2.61,2021-12-17 17:09:23.625000
112,3.49,2021-12-17 17:09:23.640625
113,4.35,2021-12-17 17:09:23.656250
114,5.89,2021-12-17 17:09:23.671875
115,8.55,2021-12-17 17:09:23.687500
116,12.32,2021-12-17 17:09:23.703125
117,16.75,2021-12-17 17:09:23.718750
118,21.0,2021-12-17 17:09:23.734375
119,24.08,2021-12-17 17:09:23.750000
120,25.2,2021-12-17 17:09:23.765625
121,23.95,2021-12-17 17:09:23.781250
122,20.48,2021-12-17 17:09:23.796875
123,15.4,2021-12-17 17:09:23.812500
124,9.52,2021-12-17 17:09:23.828125
125,3.64,2021-12-17 17:09:23.843750
126,-1.78,2021-12-17 17:09:23.859375
127,-6.62,2021-12-17 17:09:23.875000
128,-11.12,2021-12-17 17:09:23.890625
129,-15.54,2021-12-17 17:09:23.906250
130,-20.06,2021-12-17 17:09:23.921875
131,-24.58,2021-12-17 17:09:23.937500
132,-28.79,2021-12-17 17:09:23.953125
133,-32.29,2021-12-17 17:09:23.968750
134,-34.89,2021-12-17 17:09:23.984375
135,-36.56,2021-12-17 17:09:24.000000
136,-37.43,2021-12-17 17:09:24.015625
137,-37.53,2021-12-17 17:09:24.031250
138,-36.73,2021-12-17 17:09:24.046875
139,-34.84,2021-12-17 17:09:24.062500
140,-31.85,2021-12-17 17:09:24.078125
141,-28.11,2021-12-17 17:09:24.093750
142,-24.28,2021-12-17 17:09:24.109375
143,-21.04,2021-12-17 17:09:24.125000
144,-18.67,2021-12-17 17:09:24.140625
145,-16.92,2021-12-17 17:09:24.156250
146,-15.09,2021-12-17 17:09:24.171875
147,-12.52,2021-12-17 17:09:24.187500
148,-9.0,2021-12-17 17:09:24.203125
149,-4.81,2021-12-17 17:09:24.218750
150,-0.71,2021-12-17 17:09:24.234375
151,2.42,2021-12-17 17:09:24.250000
152,3.68,2021-12-17 17:09:24.265625
153,2.26,2021-12-17 17:09:24.281250
154,-2.5,2021-12-17 17:09:24.296875
155,-10.84,2021-12-17 17:09:24.312500
156,-22.46,2021-12-17 17:09:24.328125
157,-36.57,2021-12-17 17:09:24.343750
158,-52.17,2021-12-17 17:09:24.359375
159,-68.36,2021-12-17 17:09:24.375000
160,-84.48,2021-12-17 17:09:24.390625
161,-99.99,2021-12-17 17:09:24.406250
162,-114.37,2021-12-17 17:09:24.421875
163,-127.03,2021-12-17 17:09:24.437500
164,-137.52,2021-12-17 17:09:24.453125
165,-145.53,2021-12-17 17:09:24.468750
166,-150.78,2021-12-17 17:09:24.484375
167,-152.63,2021-12-17 17:09:24.500000
168,-149.71,2021-12-17 17:09:24.515625
169,-140.0,2021-12-17 17:09:24.531250
170,-121.63,2021-12-17 17:09:24.546875
171,-94.05,2021-12-17 17:09:24.562500
172,-58.81,2021-12-17 17:09:24.578125
173,-19.47,2021-12-17 17:09:24.593750
174,19.48,2021-12-17 17:09:24.609375
175,54.17,2021-12-17 17:09:24.625000
176,82.4,2021-12-17 17:09:24.640625
177,103.78,2021-12-17 17:09:24.656250
178,119.12,2021-12-17 17:09:24.671875
179,129.51,2021-12-17 17:09:24.687500
180,136.04,2021-12-17 17:09:24.703125
181,139.74,2021-12-17 17:09:24.718750
182,141.72,2021-12-17 17:09:24.734375
183,142.91,2021-12-17 17:09:24.750000
184,144.0,2021-12-17 17:09:24.765625
185,145.0,2021-12-17 17:09:24.781250
186,145.12,2021-12-17 17:09:24.796875
187,142.93,2021-12-17 17:09:24.812500
188,136.55,2021-12-17 17:09:24.828125
189,124.43,2021-12-17 17:09:24.843750
190,105.56,2021-12-17 17:09:24.859375
191,79.95,2021-12-17 17:09:24.875000
192,48.64,2021-12-17 17:09:24.890625
193,14.25,2021-12-17 17:09:24.906250
194,-18.74,2021-12-17 17:09:24.921875
195,-44.42,2021-12-17 17:09:24.937500
196,-56.92,2021-12-17 17:09:24.953125
197,-52.47,2021-12-17 17:09:24.968750
198,-30.97,2021-12-17 17:09:24.984375
199,2.89,2021-12-17 17:09:25.000000
200,40.82,2021-12-17 17:09:25.015625
201,72.91,2021-12-17 17:09:25.031250
202,90.85,2021-12-17 17:09:25.046875
203,90.61,2021-12-17 17:09:25.062500
204,73.3,2021-12-17 17:09:25.078125
205,44.18,2021-12-17 17:09:25.093750
206,10.12,2021-12-17 17:09:25.109375
207,-22.57,2021-12-17 17:09:25.125000
208,-50.46,2021-12-17 17:09:25.140625
209,-69.96,2021-12-17 17:09:25.156250
210,-79.5,2021-12-17 17:09:25.171875
211,-80.01,2021-12-17 17:09:25.187500
212,-74.41,2021-12-17 17:09:25.203125
213,-65.78,2021-12-17 17:09:25.218750
214,-55.61,2021-12-17 17:09:25.234375
215,-45.94,2021-12-17 17:09:25.250000
216,-35.49,2021-12-17 17:09:25.265625
217,-23.37,2021-12-17 17:09:25.281250
218,-9.53,2021-12-17 17:09:25.296875
219,5.06,2021-12-17 17:09:25.312500
220,19.16,2021-12-17 17:09:25.328125
221,31.94,2021-12-17 17:09:25.343750
222,42.28,2021-12-17 17:09:25.359375
223,49.32,2021-12-17 17:09:25.375000
224,52.75,2021-12-17 17:09:25.390625
225,53.31,2021-12-17 17:09:25.406250
226,52.09,2021-12-17 17:09:25.421875
227,50.48,2021-12-17 17:09:25.437500
228,49.29,2021-12-17 17:09:25.453125
229,48.63,2021-12-17 17:09:25.468750
230,48.13,2021-12-17 17:09:25.484375
231,47.4,2021-12-17 17:09:25.500000
232,46.38,2021-12-17 17:09:25.515625
233,45.24,2021-12-17 17:09:25.531250
234,44.33,2021-12-17 17:09:25.546875
235,43.33,2021-12-17 17:09:25.562500
236,41.55,2021-12-17 17:09:25.578125
237,38.09,2021-12-17 17:09:25.593750
238,32.55,2021-12-17 17:09:25.609375
239,25.6,2021-12-17 17:09:25.625000
240,18.91,2021-12-17 17:09:25.640625
241,14.51,2021-12-17 17:09:25.656250
242,13.54,2021-12-17 17:09:25.671875
243,15.79,2021-12-17 17:09:25.687500
244,19.33,2021-12-17 17:09:25.703125
245,21.7,2021-12-17 17:09:25.718750
246,20.99,2021-12-17 17:09:25.734375
247,16.8,2021-12-17 17:09:25.750000
248,10.29,2021-12-17 17:09:25.765625
249,3.54,2021-12-17 17:09:25.781250
250,-1.52,2021-12-17 17:09:25.796875
251,-3.89,2021-12-17 17:09:25.812500
252,-3.68,2021-12-17 17:09:25.828125
253,-1.83,2021-12-17 17:09:25.843750
254,0.57,2021-12-17 17:09:25.859375
255,2.81,2021-12-17 17:09:25.875000
256,4.65,2021-12-17 17:09:25.890625
257,6.25,2021-12-17 17:09:25.906250
258,7.88,2021-12-17 17:09:25.921875
259,9.76,2021-12-17 17:09:25.937500
260,11.95,2021-12-17 17:09:25.953125
261,14.45,2021-12-17 17:09:25.968750
262,17.2,2021-12-17 17:09:25.984375
263,20.21,2021-12-17 17:09:26.000000
264,23.53,2021-12-17 17:09:26.015625
265,27.28,2021-12-17 17:09:26.031250
266,31.55,2021-12-17 17:09:26.046875
267,36.28,2021-12-17 17:09:26.062500
268,41.06,2021-12-17 17:09:26.078125
269,45.07,2021-12-17 17:09:26.093750
270,47.1,2021-12-17 17:09:26.109375
271,45.91,2021-12-17 17:09:26.125000
272,40.63,2021-12-17 17:09:26.140625
273,31.22,2021-12-17 17:09:26.156250
274,18.54,2021-12-17 17:09:26.171875
275,4.27,2021-12-17 17:09:26.187500
276,-9.64,2021-12-17 17:09:26.203125
277,-21.48,2021-12-17 17:09:26.218750
278,-30.15,2021-12-17 17:09:26.234375
279,-35.35,2021-12-17 17:09:26.250000
280,-37.44,2021-12-17 17:09:26.265625
281,-37.2,2021-12-17 17:09:26.281250
282,-35.5,2021-12-17 17:09:26.296875
283,-33.12,2021-12-17 17:09:26.312500
284,-30.59,2021-12-17 17:09:26.328125
285,-28.19,2021-12-17 17:09:26.343750
286,-26.05,2021-12-17 17:09:26.359375
287,-24.2,2021-12-17 17:09:26.375000
288,-22.6,2021-12-17 17:09:26.390625
289,-21.19,2021-12-17 17:09:26.406250
290,-19.79,2021-12-17 17:09:26.421875
291,-18.1,2021-12-17 17:09:26.437500
292,-15.83,2021-12-17 17:09:26.453125
293,-12.79,2021-12-17 17:09:26.468750
294,-9.08,2021-12-17 17:09:26.484375
295,-5.1,2021-12-17 17:09:26.500000
296,-1.41,2021-12-17 17:09:26.515625
297,1.43,2021-12-17 17:09:26.531250
298,3.1,2021-12-17 17:09:26.546875
299,3.64,2021-12-17 17:09:26.562500
300,3.35,2021-12-17 17:09:26.578125
301,2.61,2021-12-17 17:09:26.593750
302,1.76,2021-12-17 17:09:26.609375
303,0.92,2021-12-17 17:09:26.625000
304,0.02,2021-12-17 17:09:26.640625
305,-1.16,2021-12-17 17:09:26.656250
306,-2.83,2021-12-17 17:09:26.671875
307,-5.12,2021-12-17 17:09:26.687500
308,-8.02,2021-12-17 17:09:26.703125
309,-11.37,2021-12-17 17:09:26.718750
310,-14.86,2021-12-17 17:09:26.734375
311,-18.0,2021-12-17 17:09:26.750000
312,-20.23,2021-12-17 17:09:26.765625
313,-20.91,2021-12-17 17:09:26.781250
314,-19.45,2021-12-17 17:09:26.796875
315,-15.49,2021-12-17 17:09:26.812500
316,-9.03,2021-12-17 17:09:26.828125
317,-0.4,2021-12-17 17:09:26.843750
318,9.7,2021-12-17 17:09:26.859375
319,20.35,2021-12-17 17:09:26.875000
320,30.54,2021-12-17 17:09:26.890625
321,39.34,2021-12-17 17:09:26.906250
322,45.9,2021-12-17 17:09:26.921875
323,49.59,2021-12-17 17:09:26.937500
324,50.05,2021-12-17 17:09:26.953125
325,47.26,2021-12-17 17:09:26.968750
326,41.63,2021-12-17 17:09:26.984375
327,33.98,2021-12-17 17:09:27.000000
328,25.41,2021-12-17 17:09:27.015625
329,17.12,2021-12-17 17:09:27.031250
330,10.06,2021-12-17 17:09:27.046875
331,4.78,2021-12-17 17:09:27.062500
332,1.32,2021-12-17 17:09:27.078125
333,-0.65,2021-12-17 17:09:27.093750
334,-1.73,2021-12-17 17:09:27.109375
335,-2.49,2021-12-17 17:09:27.125000
336,-3.36,2021-12-17 17:09:27.140625
337,-4.54,2021-12-17 17:09:27.156250
338,-6.03,2021-12-17 17:09:27.171875
339,-7.78,2021-12-17 17:09:27.187500
340,-9.67,2021-12-17 17:09:27.203125
341,-11.64,2021-12-17 17:09:27.218750
342,-13.62,2021-12-17 17:09:27.234375
343,-15.47,2021-12-17 17:09:27.250000
344,-16.98,2021-12-17 17:09:27.265625
345,-17.96,2021-12-17 17:09:27.281250
346,-18.22,2021-12-17 17:09:27.296875
347,-17.8,2021-12-17 17:09:27.312500
348,-16.92,2021-12-17 17:09:27.328125
349,-15.9,2021-12-17 17:09:27.343750
350,-15.14,2021-12-17 17:09:27.359375
351,-14.93,2021-12-17 17:09:27.375000
352,-15.4,2021-12-17 17:09:27.390625
353,-16.52,2021-12-17 17:09:27.406250
354,-17.96,2021-12-17 17:09:27.421875
355,-19.23,2021-12-17 17:09:27.437500
356,-19.89,2021-12-17 17:09:27.453125
357,-19.69,2021-12-17 17:09:27.468750
358,-18.65,2021-12-17 17:09:27.484375
359,-17.09,2021-12-17 17:09:27.500000
360,-15.59,2021-12-17 17:09:27.515625
361,-14.73,2021-12-17 17:09:27.531250
362,-14.97,2021-12-17 17:09:27.546875
363,-16.42,2021-12-17 17:09:27.562500
364,-18.83,2021-12-17 17:09:27.578125
365,-21.72,2021-12-17 17:09:27.593750
366,-24.48,2021-12-17 17:09:27.609375
367,-26.37,2021-12-17 17:09:27.625000
368,-26.72,2021-12-17 17:09:27.640625
369,-25.08,2021-12-17 17:09:27.656250
370,-21.23,2021-12-17 17:09:27.671875
371,-15.45,2021-12-17 17:09:27.687500
372,-8.13,2021-12-17 17:09:27.703125
373,0.2,2021-12-17 17:09:27.718750
374,8.77,2021-12-17 17:09:27.734375
375,16.8,2021-12-17 17:09:27.750000
376,23.96,2021-12-17 17:09:27.765625
377,30.08,2021-12-17 17:09:27.781250
378,35.19,2021-12-17 17:09:27.796875
379,39.55,2021-12-17 17:09:27.812500
380,43.1,2021-12-17 17:09:27.828125
381,46.33,2021-12-17 17:09:27.843750
382,49.72,2021-12-17 17:09:27.859375
383,53.21,2021-12-17 17:09:27.875000
384,56.31,2021-12-17 17:09:27.890625
385,59.06,2021-12-17 17:09:27.906250
386,61.51,2021-12-17 17:09:27.921875
387,63.89,2021-12-17 17:09:27.937500
388,66.68,2021-12-17 17:09:27.953125
389,69.54,2021-12-17 17:09:27.968750
390,73.1,2021-12-17 17:09:27.984375
391,77.97,2021-12-17 17:09:28.000000
392,83.95,2021-12-17 17:09:28.015625
393,90.17,2021-12-17 17:09:28.031250
394,96.48,2021-12-17 17:09:28.046875
395,102.25,2021-12-17 17:09:28.062500
396,106.68,2021-12-17 17:09:28.078125
397,109.1,2021-12-17 17:09:28.093750
398,108.07,2021-12-17 17:09:28.109375
399,105.29,2021-12-17 17:09:28.125000
400,104.67,2021-12-17 17:09:28.140625
401,110.79,2021-12-17 17:09:28.156250
402,127.64,2021-12-17 17:09:28.171875
403,158.4,2021-12-17 17:09:28.187500
404,202.26,2021-12-17 17:09:28.203125
405,254.22,2021-12-17 17:09:28.218750
406,306.42,2021-12-17 17:09:28.234375
407,348.98,2021-12-17 17:09:28.250000
408,377.09,2021-12-17 17:09:28.265625
409,391.26,2021-12-17 17:09:28.281250
410,395.63,2021-12-17 17:09:28.296875
411,383.49,2021-12-17 17:09:28.312500
412,351.45,2021-12-17 17:09:28.328125
413,299.39,2021-12-17 17:09:28.343750
414,231.98,2021-12-17 17:09:28.359375
415,169.88,2021-12-17 17:09:28.375000
416,118.34,2021-12-17 17:09:28.390625
417,77.67,2021-12-17 17:09:28.406250
418,46.93,2021-12-17 17:09:28.421875
419,20.82,2021-12-17 17:09:28.437500
420,-3.53,2021-12-17 17:09:28.453125
421,-26.74,2021-12-17 17:09:28.468750
422,-49.24,2021-12-17 17:09:28.484375
423,-71.25,2021-12-17 17:09:28.500000
424,-93.28,2021-12-17 17:09:28.515625
425,-117.85,2021-12-17 17:09:28.531250
426,-145.16,2021-12-17 17:09:28.546875
427,-174.05,2021-12-17 17:09:28.562500
428,-203.39,2021-12-17 17:09:28.578125
429,-231.47,2021-12-17 17:09:28.593750
430,-255.23,2021-12-17 17:09:28.609375
431,-271.74,2021-12-17 17:09:28.625000
432,-278.93,2021-12-17 17:09:28.640625
433,-276.96,2021-12-17 17:09:28.656250
434,-269.16,2021-12-17 17:09:28.671875
435,-258.09,2021-12-17 17:09:28.687500
436,-245.18,2021-12-17 17:09:28.703125
437,-232.08,2021-12-17 17:09:28.718750
438,-220.0,2021-12-17 17:09:28.734375
439,-209.27,2021-12-17 17:09:28.750000
440,-199.86,2021-12-17 17:09:28.765625
441,-191.53,2021-12-17 17:09:28.781250
442,-184.73,2021-12-17 17:09:28.796875
443,-180.44,2021-12-17 17:09:28.812500
444,-177.89,2021-12-17 17:09:28.828125
445,-174.6,2021-12-17 17:09:28.843750
446,-169.51,2021-12-17 17:09:28.859375
447,-162.83,2021-12-17 17:09:28.875000
448,-155.93,2021-12-17 17:09:28.890625
449,-150.57,2021-12-17 17:09:28.906250
450,-148.43,2021-12-17 17:09:28.921875
451,-151.52,2021-12-17 17:09:28.937500
452,-160.75,2021-12-17 17:09:28.953125
453,-174.51,2021-12-17 17:09:28.968750
454,-188.17,2021-12-17 17:09:28.984375
455,-197.99,2021-12-17 17:09:29.000000
456,-201.65,2021-12-17 17:09:29.015625
457,-199.1,2021-12-17 17:09:29.031250
458,-191.78,2021-12-17 17:09:29.046875
459,-175.04,2021-12-17 17:09:29.062500
460,-147.91,2021-12-17 17:09:29.078125
461,-112.29,2021-12-17 17:09:29.093750
462,-79.66,2021-12-17 17:09:29.109375
463,-52.17,2021-12-17 17:09:29.125000
464,-28.62,2021-12-17 17:09:29.140625
465,-4.53,2021-12-17 17:09:29.156250
466,21.37,2021-12-17 17:09:29.171875
467,48.16,2021-12-17 17:09:29.187500
468,73.32,2021-12-17 17:09:29.203125
469,92.89,2021-12-17 17:09:29.218750
470,104.32,2021-12-17 17:09:29.234375
471,107.52,2021-12-17 17:09:29.250000
472,105.89,2021-12-17 17:09:29.265625
473,102.37,2021-12-17 17:09:29.281250
474,98.77,2021-12-17 17:09:29.296875
475,95.17,2021-12-17 17:09:29.312500
476,91.14,2021-12-17 17:09:29.328125
477,86.71,2021-12-17 17:09:29.343750
478,82.24,2021-12-17 17:09:29.359375
479,79.37,2021-12-17 17:09:29.375000
480,79.86,2021-12-17 17:09:29.390625
481,84.93,2021-12-17 17:09:29.406250
482,92.33,2021-12-17 17:09:29.421875
483,97.81,2021-12-17 17:09:29.437500
484,97.45,2021-12-17 17:09:29.453125
485,90.19,2021-12-17 17:09:29.468750
486,78.52,2021-12-17 17:09:29.484375
487,66.78,2021-12-17 17:09:29.500000
488,59.63,2021-12-17 17:09:29.515625
489,59.4,2021-12-17 17:09:29.531250
490,65.13,2021-12-17 17:09:29.546875
491,71.7,2021-12-17 17:09:29.562500
492,72.7,2021-12-17 17:09:29.578125
493,63.2,2021-12-17 17:09:29.593750
494,41.37,2021-12-17 17:09:29.609375
495,8.66,2021-12-17 17:09:29.625000
496,-30.8,2021-12-17 17:09:29.640625
497,-70.49,2021-12-17 17:09:29.656250
498,-102.86,2021-12-17 17:09:29.671875
499,-120.81,2021-12-17 17:09:29.687500
500,-120.59,2021-12-17 17:09:29.703125
501,-102.55,2021-12-17 17:09:29.718750
502,-71.22,2021-12-17 17:09:29.734375
503,-34.27,2021-12-17 17:09:29.750000
504,0.82,2021-12-17 17:09:29.765625
505,27.25,2021-12-17 17:09:29.781250
506,42.29,2021-12-17 17:09:29.796875
507,48.49,2021-12-17 17:09:29.812500
508,51.43,2021-12-17 17:09:29.828125
509,54.64,2021-12-17 17:09:29.843750
510,57.53,2021-12-17 17:09:29.859375
511,56.26,2021-12-17 17:09:29.875000
512,47.33,2021-12-17 17:09:29.890625
513,27.28,2021-12-17 17:09:29.906250
514,-5.14,2021-12-17 17:09:29.921875
515,-48.35,2021-12-17 17:09:29.937500
516,-98.79,2021-12-17 17:09:29.953125
517,-151.44,2021-12-17 17:09:29.968750
518,-201.47,2021-12-17 17:09:29.984375
519,-244.58,2021-12-17 17:09:30.000000
520,-273.28,2021-12-17 17:09:30.015625
521,-283.15,2021-12-17 17:09:30.031250
522,-275.78,2021-12-17 17:09:30.046875
523,-257.98,2021-12-17 17:09:30.062500
524,-237.81,2021-12-17 17:09:30.078125
525,-222.98,2021-12-17 17:09:30.093750
526,-213.43,2021-12-17 17:09:30.109375
527,-206.72,2021-12-17 17:09:30.125000
528,-200.14,2021-12-17 17:09:30.140625
529,-191.47,2021-12-17 17:09:30.156250
530,-179.47,2021-12-17 17:09:30.171875
531,-164.11,2021-12-17 17:09:30.187500
532,-145.34,2021-12-17 17:09:30.203125
533,-122.87,2021-12-17 17:09:30.218750
534,-96.81,2021-12-17 17:09:30.234375
535,-67.96,2021-12-17 17:09:30.250000
536,-38.52,2021-12-17 17:09:30.265625
537,-10.69,2021-12-17 17:09:30.281250
538,14.34,2021-12-17 17:09:30.296875
539,36.25,2021-12-17 17:09:30.312500
540,55.48,2021-12-17 17:09:30.328125
541,73.03,2021-12-17 17:09:30.343750
542,90.04,2021-12-17 17:09:30.359375
543,107.12,2021-12-17 17:09:30.375000
544,124.39,2021-12-17 17:09:30.390625
545,141.05,2021-12-17 17:09:30.406250
546,156.53,2021-12-17 17:09:30.421875
547,171.11,2021-12-17 17:09:30.437500
548,186.01,2021-12-17 17:09:30.453125
549,203.43,2021-12-17 17:09:30.468750
550,226.2,2021-12-17 17:09:30.484375
551,256.6,2021-12-17 17:09:30.500000
552,294.52,2021-12-17 17:09:30.515625
553,336.22,2021-12-17 17:09:30.531250
554,373.98,2021-12-17 17:09:30.546875
555,398.37,2021-12-17 17:09:30.562500
556,401.76,2021-12-17 17:09:30.578125
557,381.48,2021-12-17 17:09:30.593750
558,341.33,2021-12-17 17:09:30.609375
559,290.67,2021-12-17 17:09:30.625000
560,240.93,2021-12-17 17:09:30.640625
561,201.54,2021-12-17 17:09:30.656250
562,177.12,2021-12-17 17:09:30.671875
563,166.72,2021-12-17 17:09:30.687500
564,165.6,2021-12-17 17:09:30.703125
565,167.73,2021-12-17 17:09:30.718750
566,167.6,2021-12-17 17:09:30.734375
567,161.06,2021-12-17 17:09:30.750000
568,145.31,2021-12-17 17:09:30.765625
569,118.87,2021-12-17 17:09:30.781250
570,81.87,2021-12-17 17:09:30.796875
571,36.71,2021-12-17 17:09:30.812500
572,-11.81,2021-12-17 17:09:30.828125
573,-57.35,2021-12-17 17:09:30.843750
574,-93.74,2021-12-17 17:09:30.859375
575,-117.06,2021-12-17 17:09:30.875000
576,-126.91,2021-12-17 17:09:30.890625
577,-126.16,2021-12-17 17:09:30.906250
578,-119.42,2021-12-17 17:09:30.921875
579,-111.21,2021-12-17 17:09:30.937500
580,-104.6,2021-12-17 17:09:30.953125
581,-100.8,2021-12-17 17:09:30.968750
582,-99.71,2021-12-17 17:09:30.984375
583,-100.59,2021-12-17 17:09:31.000000
584,-102.36,2021-12-17 17:09:31.015625
585,-103.58,2021-12-17 17:09:31.031250
586,-102.37,2021-12-17 17:09:31.046875
587,-96.73,2021-12-17 17:09:31.062500
588,-85.24,2021-12-17 17:09:31.078125
589,-67.8,2021-12-17 17:09:31.093750
590,-45.82,2021-12-17 17:09:31.109375
591,-21.61,2021-12-17 17:09:31.125000
592,2.54,2021-12-17 17:09:31.140625
593,25.27,2021-12-17 17:09:31.156250
594,46.41,2021-12-17 17:09:31.171875
595,66.62,2021-12-17 17:09:31.187500
596,86.76,2021-12-17 17:09:31.203125
597,107.33,2021-12-17 17:09:31.218750
598,128.4,2021-12-17 17:09:31.234375
599,149.66,2021-12-17 17:09:31.250000
600,170.6,2021-12-17 17:09:31.265625
601,190.42,2021-12-17 17:09:31.281250
602,207.91,2021-12-17 17:09:31.296875
603,221.39,2021-12-17 17:09:31.312500
604,228.94,2021-12-17 17:09:31.328125
605,228.72,2021-12-17 17:09:31.343750
606,219.63,2021-12-17 17:09:31.359375
607,201.57,2021-12-17 17:09:31.375000
608,175.47,2021-12-17 17:09:31.390625
609,143.12,2021-12-17 17:09:31.406250
610,106.58,2021-12-17 17:09:31.421875
611,67.63,2021-12-17 17:09:31.437500
612,27.26,2021-12-17 17:09:31.453125
613,-14.21,2021-12-17 17:09:31.468750
614,-56.5,2021-12-17 17:09:31.484375
615,-98.63,2021-12-17 17:09:31.500000
616,-138.35,2021-12-17 17:09:31.515625
617,-172.32,2021-12-17 17:09:31.531250
618,-197.07,2021-12-17 17:09:31.546875
619,-210.3,2021-12-17 17:09:31.562500
620,-211.89,2021-12-17 17:09:31.578125
