,HR,time
148,68.25,2021-12-17 17:25:29
149,68.52,2021-12-17 17:25:30
150,68.88,2021-12-17 17:25:31
151,68.92,2021-12-17 17:25:32
152,68.93,2021-12-17 17:25:33
153,68.93,2021-12-17 17:25:34
154,68.88,2021-12-17 17:25:35
155,68.88,2021-12-17 17:25:36
156,68.83,2021-12-17 17:25:37
157,68.75,2021-12-17 17:25:38
158,68.65,2021-12-17 17:25:39
159,68.6,2021-12-17 17:25:40
160,68.87,2021-12-17 17:25:41
161,69.13,2021-12-17 17:25:42
162,69.38,2021-12-17 17:25:43
163,69.58,2021-12-17 17:25:44
164,69.83,2021-12-17 17:25:45
165,70.08,2021-12-17 17:25:46
166,70.23,2021-12-17 17:25:47
167,70.37,2021-12-17 17:25:48
168,70.52,2021-12-17 17:25:49
169,70.62,2021-12-17 17:25:50
170,70.82,2021-12-17 17:25:51
171,70.98,2021-12-17 17:25:52
172,71.13,2021-12-17 17:25:53
173,71.27,2021-12-17 17:25:54
174,71.3,2021-12-17 17:25:55
175,71.32,2021-12-17 17:25:56
176,71.3,2021-12-17 17:25:57
177,71.28,2021-12-17 17:25:58
178,71.27,2021-12-17 17:25:59
179,71.23,2021-12-17 17:26:00
180,71.22,2021-12-17 17:26:01
181,71.2,2021-12-17 17:26:02
182,71.18,2021-12-17 17:26:03
183,71.2,2021-12-17 17:26:04
184,71.17,2021-12-17 17:26:05
185,71.25,2021-12-17 17:26:06
186,71.43,2021-12-17 17:26:07
187,71.65,2021-12-17 17:26:08
188,71.85,2021-12-17 17:26:09
189,72.02,2021-12-17 17:26:10
190,72.12,2021-12-17 17:26:11
191,71.98,2021-12-17 17:26:12
192,71.8,2021-12-17 17:26:13
193,71.57,2021-12-17 17:26:14
194,71.35,2021-12-17 17:26:15
195,71.07,2021-12-17 17:26:16
196,70.7,2021-12-17 17:26:17
197,70.32,2021-12-17 17:26:18
198,70.07,2021-12-17 17:26:19
199,69.82,2021-12-17 17:26:20
200,69.65,2021-12-17 17:26:21
201,69.52,2021-12-17 17:26:22
202,69.28,2021-12-17 17:26:23
203,69.1,2021-12-17 17:26:24
204,68.98,2021-12-17 17:26:25
205,68.98,2021-12-17 17:26:26
206,69.02,2021-12-17 17:26:27
207,69.0,2021-12-17 17:26:28
208,69.0,2021-12-17 17:26:29
209,68.97,2021-12-17 17:26:30
210,68.82,2021-12-17 17:26:31
211,69.0,2021-12-17 17:26:32
212,69.2,2021-12-17 17:26:33
213,69.4,2021-12-17 17:26:34
214,69.6,2021-12-17 17:26:35
215,69.73,2021-12-17 17:26:36
216,69.9,2021-12-17 17:26:37
217,70.1,2021-12-17 17:26:38
218,70.28,2021-12-17 17:26:39
219,70.42,2021-12-17 17:26:40
220,70.18,2021-12-17 17:26:41
221,70.0,2021-12-17 17:26:42
222,69.88,2021-12-17 17:26:43
223,69.88,2021-12-17 17:26:44
224,69.95,2021-12-17 17:26:45
225,70.07,2021-12-17 17:26:46
226,70.18,2021-12-17 17:26:47
227,70.32,2021-12-17 17:26:48
228,70.42,2021-12-17 17:26:49
229,70.58,2021-12-17 17:26:50
230,70.68,2021-12-17 17:26:51
231,70.77,2021-12-17 17:26:52
232,70.85,2021-12-17 17:26:53
233,70.95,2021-12-17 17:26:54
234,71.05,2021-12-17 17:26:55
235,71.17,2021-12-17 17:26:56
236,71.3,2021-12-17 17:26:57
237,71.43,2021-12-17 17:26:58
238,71.58,2021-12-17 17:26:59
239,71.75,2021-12-17 17:27:00
240,71.9,2021-12-17 17:27:01
241,72.03,2021-12-17 17:27:02
242,72.22,2021-12-17 17:27:03
243,72.4,2021-12-17 17:27:04
244,72.7,2021-12-17 17:27:05
245,72.85,2021-12-17 17:27:06
246,72.97,2021-12-17 17:27:07
247,73.07,2021-12-17 17:27:08
248,73.17,2021-12-17 17:27:09
249,73.3,2021-12-17 17:27:10
250,73.52,2021-12-17 17:27:11
251,73.87,2021-12-17 17:27:12
252,74.22,2021-12-17 17:27:13
253,74.5,2021-12-17 17:27:14
254,74.75,2021-12-17 17:27:15
255,74.98,2021-12-17 17:27:16
256,75.17,2021-12-17 17:27:17
257,75.4,2021-12-17 17:27:18
258,75.42,2021-12-17 17:27:19
259,75.4,2021-12-17 17:27:20
260,75.45,2021-12-17 17:27:21
261,75.43,2021-12-17 17:27:22
262,75.42,2021-12-17 17:27:23
263,75.37,2021-12-17 17:27:24
264,75.33,2021-12-17 17:27:25
265,75.22,2021-12-17 17:27:26
266,75.37,2021-12-17 17:27:27
267,75.67,2021-12-17 17:27:28
268,75.98,2021-12-17 17:27:29
269,76.38,2021-12-17 17:27:30
270,76.82,2021-12-17 17:27:31
271,77.22,2021-12-17 17:27:32
272,77.55,2021-12-17 17:27:33
273,77.98,2021-12-17 17:27:34
274,78.47,2021-12-17 17:27:35
275,79.07,2021-12-17 17:27:36
276,79.62,2021-12-17 17:27:37
277,80.15,2021-12-17 17:27:38
278,80.72,2021-12-17 17:27:39
279,81.27,2021-12-17 17:27:40
280,81.8,2021-12-17 17:27:41
281,82.33,2021-12-17 17:27:42
282,82.7,2021-12-17 17:27:43
283,82.95,2021-12-17 17:27:44
284,82.87,2021-12-17 17:27:45
285,82.72,2021-12-17 17:27:46
286,82.53,2021-12-17 17:27:47
287,82.3,2021-12-17 17:27:48
288,82.1,2021-12-17 17:27:49
289,82.0,2021-12-17 17:27:50
290,81.95,2021-12-17 17:27:51
291,81.92,2021-12-17 17:27:52
292,81.85,2021-12-17 17:27:53
293,81.75,2021-12-17 17:27:54
294,81.72,2021-12-17 17:27:55
295,81.68,2021-12-17 17:27:56
296,81.67,2021-12-17 17:27:57
297,81.65,2021-12-17 17:27:58
298,81.55,2021-12-17 17:27:59
299,81.53,2021-12-17 17:28:00
300,81.52,2021-12-17 17:28:01
301,81.5,2021-12-17 17:28:02
302,81.45,2021-12-17 17:28:03
303,81.38,2021-12-17 17:28:04
304,81.25,2021-12-17 17:28:05
