,BVP,time
50,160.81,2022-08-17 14:43:19.734375
51,149.39,2022-08-17 14:43:19.750000
52,133.43,2022-08-17 14:43:19.765625
53,115.57,2022-08-17 14:43:19.781250
54,97.87,2022-08-17 14:43:19.796875
55,81.76,2022-08-17 14:43:19.812500
56,67.85,2022-08-17 14:43:19.828125
57,56.1,2022-08-17 14:43:19.843750
58,45.95,2022-08-17 14:43:19.859375
59,36.75,2022-08-17 14:43:19.875000
60,28.01,2022-08-17 14:43:19.890625
61,19.57,2022-08-17 14:43:19.906250
62,11.52,2022-08-17 14:43:19.921875
63,4.08,2022-08-17 14:43:19.937500
64,-2.62,2022-08-17 14:43:19.953125
65,-8.69,2022-08-17 14:43:19.968750
66,-14.46,2022-08-17 14:43:19.984375
67,-20.36,2022-08-17 14:43:20.000000
68,-26.75,2022-08-17 14:43:20.015625
69,-34.02,2022-08-17 14:43:20.031250
70,-42.77,2022-08-17 14:43:20.046875
71,-53.94,2022-08-17 14:43:20.062500
72,-68.64,2022-08-17 14:43:20.078125
73,-87.59,2022-08-17 14:43:20.093750
74,-110.69,2022-08-17 14:43:20.109375
75,-136.71,2022-08-17 14:43:20.125000
76,-163.44,2022-08-17 14:43:20.140625
77,-188.4,2022-08-17 14:43:20.156250
78,-209.7,2022-08-17 14:43:20.171875
79,-226.69,2022-08-17 14:43:20.187500
80,-239.92,2022-08-17 14:43:20.203125
81,-250.57,2022-08-17 14:43:20.218750
82,-259.45,2022-08-17 14:43:20.234375
83,-267.02,2022-08-17 14:43:20.250000
84,-273.31,2022-08-17 14:43:20.265625
85,-277.93,2022-08-17 14:43:20.281250
86,-279.9,2022-08-17 14:43:20.296875
87,-277.63,2022-08-17 14:43:20.312500
88,-269.1,2022-08-17 14:43:20.328125
89,-252.42,2022-08-17 14:43:20.343750
90,-226.51,2022-08-17 14:43:20.359375
91,-191.15,2022-08-17 14:43:20.375000
92,-147.99,2022-08-17 14:43:20.390625
93,-99.96,2022-08-17 14:43:20.406250
94,-49.96,2022-08-17 14:43:20.421875
95,0.44,2022-08-17 14:43:20.437500
96,51.48,2022-08-17 14:43:20.453125
97,103.87,2022-08-17 14:43:20.468750
98,157.34,2022-08-17 14:43:20.484375
99,209.68,2022-08-17 14:43:20.500000
100,257.89,2022-08-17 14:43:20.515625
101,298.26,2022-08-17 14:43:20.531250
102,328.3,2022-08-17 14:43:20.546875
103,348.26,2022-08-17 14:43:20.562500
104,361.16,2022-08-17 14:43:20.578125
105,371.32,2022-08-17 14:43:20.593750
106,381.75,2022-08-17 14:43:20.609375
107,393.09,2022-08-17 14:43:20.625000
108,404.18,2022-08-17 14:43:20.640625
109,414.5,2022-08-17 14:43:20.656250
110,423.36,2022-08-17 14:43:20.671875
111,429.64,2022-08-17 14:43:20.687500
112,431.6,2022-08-17 14:43:20.703125
113,426.88,2022-08-17 14:43:20.718750
114,413.42,2022-08-17 14:43:20.734375
115,389.74,2022-08-17 14:43:20.750000
116,356.26,2022-08-17 14:43:20.765625
117,309.72,2022-08-17 14:43:20.781250
118,255.03,2022-08-17 14:43:20.796875
119,202.41,2022-08-17 14:43:20.812500
120,161.41,2022-08-17 14:43:20.828125
121,135.85,2022-08-17 14:43:20.843750
122,121.43,2022-08-17 14:43:20.859375
123,113.09,2022-08-17 14:43:20.875000
124,105.93,2022-08-17 14:43:20.890625
125,96.58,2022-08-17 14:43:20.906250
126,82.13,2022-08-17 14:43:20.921875
127,61.82,2022-08-17 14:43:20.937500
128,35.86,2022-08-17 14:43:20.953125
129,5.14,2022-08-17 14:43:20.968750
130,-28.78,2022-08-17 14:43:20.984375
131,-64.15,2022-08-17 14:43:21.000000
132,-99.45,2022-08-17 14:43:21.015625
133,-134.88,2022-08-17 14:43:21.031250
134,-172.29,2022-08-17 14:43:21.046875
135,-214.66,2022-08-17 14:43:21.062500
136,-263.94,2022-08-17 14:43:21.078125
137,-321.04,2022-08-17 14:43:21.093750
138,-384.61,2022-08-17 14:43:21.109375
139,-449.73,2022-08-17 14:43:21.125000
140,-507.8,2022-08-17 14:43:21.140625
141,-548.0,2022-08-17 14:43:21.156250
142,-561.01,2022-08-17 14:43:21.171875
143,-542.41,2022-08-17 14:43:21.187500
144,-494.93,2022-08-17 14:43:21.203125
145,-427.62,2022-08-17 14:43:21.218750
146,-354.15,2022-08-17 14:43:21.234375
147,-288.64,2022-08-17 14:43:21.250000
148,-241.14,2022-08-17 14:43:21.265625
149,-214.91,2022-08-17 14:43:21.281250
150,-206.48,2022-08-17 14:43:21.296875
151,-208.68,2022-08-17 14:43:21.312500
152,-214.12,2022-08-17 14:43:21.328125
153,-217.86,2022-08-17 14:43:21.343750
154,-217.76,2022-08-17 14:43:21.359375
155,-213.83,2022-08-17 14:43:21.375000
156,-206.64,2022-08-17 14:43:21.390625
157,-196.02,2022-08-17 14:43:21.406250
158,-180.95,2022-08-17 14:43:21.421875
159,-160.56,2022-08-17 14:43:21.437500
160,-135.54,2022-08-17 14:43:21.453125
161,-108.54,2022-08-17 14:43:21.468750
162,-83.17,2022-08-17 14:43:21.484375
163,-62.29,2022-08-17 14:43:21.500000
164,-46.74,2022-08-17 14:43:21.515625
165,-35.26,2022-08-17 14:43:21.531250
166,-25.36,2022-08-17 14:43:21.546875
167,-14.76,2022-08-17 14:43:21.562500
168,-2.62,2022-08-17 14:43:21.578125
169,10.17,2022-08-17 14:43:21.593750
170,21.57,2022-08-17 14:43:21.609375
171,29.65,2022-08-17 14:43:21.625000
172,33.59,2022-08-17 14:43:21.640625
173,34.09,2022-08-17 14:43:21.656250
174,33.03,2022-08-17 14:43:21.671875
175,32.6,2022-08-17 14:43:21.687500
176,34.32,2022-08-17 14:43:21.703125
177,38.34,2022-08-17 14:43:21.718750
178,43.31,2022-08-17 14:43:21.734375
179,46.77,2022-08-17 14:43:21.750000
180,46.21,2022-08-17 14:43:21.765625
181,40.13,2022-08-17 14:43:21.781250
182,29.0,2022-08-17 14:43:21.796875
183,15.46,2022-08-17 14:43:21.812500
184,3.58,2022-08-17 14:43:21.828125
185,-2.53,2022-08-17 14:43:21.843750
186,-0.29,2022-08-17 14:43:21.859375
187,10.46,2022-08-17 14:43:21.875000
188,27.45,2022-08-17 14:43:21.890625
189,47.16,2022-08-17 14:43:21.906250
190,66.28,2022-08-17 14:43:21.921875
191,83.0,2022-08-17 14:43:21.937500
192,97.4,2022-08-17 14:43:21.953125
193,111.04,2022-08-17 14:43:21.968750
194,126.02,2022-08-17 14:43:21.984375
195,144.0,2022-08-17 14:43:22.000000
196,165.54,2022-08-17 14:43:22.015625
197,189.83,2022-08-17 14:43:22.031250
198,214.75,2022-08-17 14:43:22.046875
199,237.33,2022-08-17 14:43:22.062500
200,254.33,2022-08-17 14:43:22.078125
201,263.09,2022-08-17 14:43:22.093750
202,262.39,2022-08-17 14:43:22.109375
203,253.08,2022-08-17 14:43:22.125000
204,237.95,2022-08-17 14:43:22.140625
205,221.08,2022-08-17 14:43:22.156250
206,206.49,2022-08-17 14:43:22.171875
207,196.87,2022-08-17 14:43:22.187500
208,192.77,2022-08-17 14:43:22.203125
209,192.65,2022-08-17 14:43:22.218750
210,193.69,2022-08-17 14:43:22.234375
211,192.88,2022-08-17 14:43:22.250000
212,188.03,2022-08-17 14:43:22.265625
213,178.24,2022-08-17 14:43:22.281250
214,163.76,2022-08-17 14:43:22.296875
215,145.54,2022-08-17 14:43:22.312500
216,124.69,2022-08-17 14:43:22.328125
217,102.15,2022-08-17 14:43:22.343750
218,78.64,2022-08-17 14:43:22.359375
219,54.8,2022-08-17 14:43:22.375000
220,31.38,2022-08-17 14:43:22.390625
221,9.34,2022-08-17 14:43:22.406250
222,-10.32,2022-08-17 14:43:22.421875
223,-26.68,2022-08-17 14:43:22.437500
224,-39.18,2022-08-17 14:43:22.453125
225,-47.81,2022-08-17 14:43:22.468750
226,-53.1,2022-08-17 14:43:22.484375
227,-56.03,2022-08-17 14:43:22.500000
228,-57.91,2022-08-17 14:43:22.515625
229,-60.16,2022-08-17 14:43:22.531250
230,-64.1,2022-08-17 14:43:22.546875
231,-70.47,2022-08-17 14:43:22.562500
232,-79.0,2022-08-17 14:43:22.578125
233,-87.89,2022-08-17 14:43:22.593750
234,-93.9,2022-08-17 14:43:22.609375
235,-92.99,2022-08-17 14:43:22.625000
236,-81.66,2022-08-17 14:43:22.640625
237,-58.4,2022-08-17 14:43:22.656250
238,-24.54,2022-08-17 14:43:22.671875
239,15.91,2022-08-17 14:43:22.687500
240,57.52,2022-08-17 14:43:22.703125
241,95.21,2022-08-17 14:43:22.718750
242,125.6,2022-08-17 14:43:22.734375
243,147.59,2022-08-17 14:43:22.750000
244,161.92,2022-08-17 14:43:22.765625
245,170.12,2022-08-17 14:43:22.781250
246,173.67,2022-08-17 14:43:22.796875
247,173.49,2022-08-17 14:43:22.812500
248,170.06,2022-08-17 14:43:22.828125
249,163.74,2022-08-17 14:43:22.843750
250,155.09,2022-08-17 14:43:22.859375
251,144.9,2022-08-17 14:43:22.875000
252,134.06,2022-08-17 14:43:22.890625
253,123.35,2022-08-17 14:43:22.906250
254,113.41,2022-08-17 14:43:22.921875
255,104.74,2022-08-17 14:43:22.937500
256,97.76,2022-08-17 14:43:22.953125
257,92.76,2022-08-17 14:43:22.968750
258,89.83,2022-08-17 14:43:22.984375
259,88.69,2022-08-17 14:43:23.000000
260,88.84,2022-08-17 14:43:23.015625
261,89.57,2022-08-17 14:43:23.031250
262,90.28,2022-08-17 14:43:23.046875
263,90.57,2022-08-17 14:43:23.062500
264,90.18,2022-08-17 14:43:23.078125
265,88.96,2022-08-17 14:43:23.093750
266,86.72,2022-08-17 14:43:23.109375
267,83.29,2022-08-17 14:43:23.125000
268,78.7,2022-08-17 14:43:23.140625
269,73.18,2022-08-17 14:43:23.156250
270,67.04,2022-08-17 14:43:23.171875
271,60.42,2022-08-17 14:43:23.187500
272,53.12,2022-08-17 14:43:23.203125
273,44.76,2022-08-17 14:43:23.218750
274,35.02,2022-08-17 14:43:23.234375
275,24.06,2022-08-17 14:43:23.250000
276,12.52,2022-08-17 14:43:23.265625
277,1.3,2022-08-17 14:43:23.281250
278,-8.73,2022-08-17 14:43:23.296875
279,-16.84,2022-08-17 14:43:23.312500
280,-22.22,2022-08-17 14:43:23.328125
281,-23.74,2022-08-17 14:43:23.343750
282,-19.86,2022-08-17 14:43:23.359375
283,-9.2,2022-08-17 14:43:23.375000
284,8.57,2022-08-17 14:43:23.390625
285,31.86,2022-08-17 14:43:23.406250
286,57.07,2022-08-17 14:43:23.421875
287,79.3,2022-08-17 14:43:23.437500
288,93.94,2022-08-17 14:43:23.453125
289,98.23,2022-08-17 14:43:23.468750
290,92.06,2022-08-17 14:43:23.484375
291,77.76,2022-08-17 14:43:23.500000
292,58.92,2022-08-17 14:43:23.515625
293,38.95,2022-08-17 14:43:23.531250
294,19.96,2022-08-17 14:43:23.546875
295,2.62,2022-08-17 14:43:23.562500
296,-13.39,2022-08-17 14:43:23.578125
297,-28.49,2022-08-17 14:43:23.593750
298,-42.5,2022-08-17 14:43:23.609375
299,-54.58,2022-08-17 14:43:23.625000
300,-63.62,2022-08-17 14:43:23.640625
301,-68.89,2022-08-17 14:43:23.656250
302,-70.55,2022-08-17 14:43:23.671875
303,-69.67,2022-08-17 14:43:23.687500
304,-67.78,2022-08-17 14:43:23.703125
305,-66.22,2022-08-17 14:43:23.718750
306,-65.67,2022-08-17 14:43:23.734375
307,-66.02,2022-08-17 14:43:23.750000
308,-66.73,2022-08-17 14:43:23.765625
309,-67.29,2022-08-17 14:43:23.781250
310,-67.61,2022-08-17 14:43:23.796875
311,-68.12,2022-08-17 14:43:23.812500
312,-69.58,2022-08-17 14:43:23.828125
313,-72.64,2022-08-17 14:43:23.843750
314,-77.63,2022-08-17 14:43:23.859375
315,-84.44,2022-08-17 14:43:23.875000
316,-92.63,2022-08-17 14:43:23.890625
317,-101.63,2022-08-17 14:43:23.906250
318,-110.91,2022-08-17 14:43:23.921875
319,-119.94,2022-08-17 14:43:23.937500
320,-128.17,2022-08-17 14:43:23.953125
321,-135.09,2022-08-17 14:43:23.968750
322,-140.3,2022-08-17 14:43:23.984375
323,-143.8,2022-08-17 14:43:24.000000
324,-146.13,2022-08-17 14:43:24.015625
325,-148.37,2022-08-17 14:43:24.031250
326,-151.93,2022-08-17 14:43:24.046875
327,-158.01,2022-08-17 14:43:24.062500
328,-166.92,2022-08-17 14:43:24.078125
329,-177.57,2022-08-17 14:43:24.093750
330,-187.3,2022-08-17 14:43:24.109375
331,-192.42,2022-08-17 14:43:24.125000
332,-189.14,2022-08-17 14:43:24.140625
333,-174.94,2022-08-17 14:43:24.156250
334,-149.51,2022-08-17 14:43:24.171875
335,-115.05,2022-08-17 14:43:24.187500
336,-75.6,2022-08-17 14:43:24.203125
337,-35.79,2022-08-17 14:43:24.218750
338,0.53,2022-08-17 14:43:24.234375
339,31.15,2022-08-17 14:43:24.250000
340,55.56,2022-08-17 14:43:24.265625
341,74.31,2022-08-17 14:43:24.281250
342,88.25,2022-08-17 14:43:24.296875
343,97.9,2022-08-17 14:43:24.312500
344,103.42,2022-08-17 14:43:24.328125
345,104.92,2022-08-17 14:43:24.343750
346,102.9,2022-08-17 14:43:24.359375
347,98.41,2022-08-17 14:43:24.375000
348,92.88,2022-08-17 14:43:24.390625
349,87.66,2022-08-17 14:43:24.406250
350,83.62,2022-08-17 14:43:24.421875
351,80.97,2022-08-17 14:43:24.437500
352,79.38,2022-08-17 14:43:24.453125
353,78.32,2022-08-17 14:43:24.468750
354,77.33,2022-08-17 14:43:24.484375
355,76.17,2022-08-17 14:43:24.500000
356,74.65,2022-08-17 14:43:24.515625
357,72.51,2022-08-17 14:43:24.531250
358,69.29,2022-08-17 14:43:24.546875
359,64.46,2022-08-17 14:43:24.562500
360,57.63,2022-08-17 14:43:24.578125
361,48.82,2022-08-17 14:43:24.593750
362,38.43,2022-08-17 14:43:24.609375
363,27.09,2022-08-17 14:43:24.625000
364,15.37,2022-08-17 14:43:24.640625
365,3.58,2022-08-17 14:43:24.656250
366,-8.2,2022-08-17 14:43:24.671875
367,-19.98,2022-08-17 14:43:24.687500
368,-31.59,2022-08-17 14:43:24.703125
369,-42.69,2022-08-17 14:43:24.718750
370,-52.91,2022-08-17 14:43:24.734375
371,-61.98,2022-08-17 14:43:24.750000
372,-70.03,2022-08-17 14:43:24.765625
373,-77.48,2022-08-17 14:43:24.781250
374,-84.97,2022-08-17 14:43:24.796875
375,-93.13,2022-08-17 14:43:24.812500
376,-102.51,2022-08-17 14:43:24.828125
377,-113.52,2022-08-17 14:43:24.843750
378,-126.28,2022-08-17 14:43:24.859375
379,-140.3,2022-08-17 14:43:24.875000
380,-154.07,2022-08-17 14:43:24.890625
381,-164.97,2022-08-17 14:43:24.906250
382,-169.64,2022-08-17 14:43:24.921875
383,-165.0,2022-08-17 14:43:24.937500
384,-149.41,2022-08-17 14:43:24.953125
385,-123.63,2022-08-17 14:43:24.968750
386,-90.77,2022-08-17 14:43:24.984375
387,-55.44,2022-08-17 14:43:25.000000
388,-22.3,2022-08-17 14:43:25.015625
389,5.41,2022-08-17 14:43:25.031250
390,26.42,2022-08-17 14:43:25.046875
391,41.24,2022-08-17 14:43:25.062500
392,51.24,2022-08-17 14:43:25.078125
393,57.71,2022-08-17 14:43:25.093750
394,61.26,2022-08-17 14:43:25.109375
395,61.95,2022-08-17 14:43:25.125000
396,59.72,2022-08-17 14:43:25.140625
397,54.86,2022-08-17 14:43:25.156250
398,48.13,2022-08-17 14:43:25.171875
399,40.58,2022-08-17 14:43:25.187500
400,33.02,2022-08-17 14:43:25.203125
401,25.76,2022-08-17 14:43:25.218750
402,18.51,2022-08-17 14:43:25.234375
403,10.73,2022-08-17 14:43:25.250000
404,1.97,2022-08-17 14:43:25.265625
405,-7.85,2022-08-17 14:43:25.281250
406,-18.56,2022-08-17 14:43:25.296875
407,-29.96,2022-08-17 14:43:25.312500
408,-42.18,2022-08-17 14:43:25.328125
409,-55.66,2022-08-17 14:43:25.343750
410,-70.88,2022-08-17 14:43:25.359375
411,-87.98,2022-08-17 14:43:25.375000
412,-106.41,2022-08-17 14:43:25.390625
413,-125.03,2022-08-17 14:43:25.406250
414,-142.42,2022-08-17 14:43:25.421875
415,-157.45,2022-08-17 14:43:25.437500
416,-169.68,2022-08-17 14:43:25.453125
417,-179.43,2022-08-17 14:43:25.468750
418,-187.58,2022-08-17 14:43:25.484375
419,-195.18,2022-08-17 14:43:25.500000
420,-203.09,2022-08-17 14:43:25.515625
421,-211.68,2022-08-17 14:43:25.531250
422,-220.84,2022-08-17 14:43:25.546875
423,-230.01,2022-08-17 14:43:25.562500
424,-238.37,2022-08-17 14:43:25.578125
425,-245.05,2022-08-17 14:43:25.593750
426,-249.32,2022-08-17 14:43:25.609375
427,-250.83,2022-08-17 14:43:25.625000
428,-249.6,2022-08-17 14:43:25.640625
429,-245.89,2022-08-17 14:43:25.656250
430,-239.8,2022-08-17 14:43:25.671875
431,-230.88,2022-08-17 14:43:25.687500
432,-218.07,2022-08-17 14:43:25.703125
433,-199.95,2022-08-17 14:43:25.718750
434,-175.34,2022-08-17 14:43:25.734375
435,-143.95,2022-08-17 14:43:25.750000
436,-106.77,2022-08-17 14:43:25.765625
437,-65.84,2022-08-17 14:43:25.781250
438,-23.62,2022-08-17 14:43:25.796875
439,17.81,2022-08-17 14:43:25.812500
440,57.5,2022-08-17 14:43:25.828125
441,95.79,2022-08-17 14:43:25.843750
442,134.01,2022-08-17 14:43:25.859375
443,173.66,2022-08-17 14:43:25.875000
444,215.41,2022-08-17 14:43:25.890625
445,258.43,2022-08-17 14:43:25.906250
446,300.26,2022-08-17 14:43:25.921875
447,337.48,2022-08-17 14:43:25.937500
448,366.89,2022-08-17 14:43:25.953125
449,386.72,2022-08-17 14:43:25.968750
450,397.25,2022-08-17 14:43:25.984375
451,400.59,2022-08-17 14:43:26.000000
452,399.7,2022-08-17 14:43:26.015625
453,397.22,2022-08-17 14:43:26.031250
454,394.71,2022-08-17 14:43:26.046875
455,392.4,2022-08-17 14:43:26.062500
456,389.45,2022-08-17 14:43:26.078125
457,384.25,2022-08-17 14:43:26.093750
458,374.76,2022-08-17 14:43:26.109375
459,358.51,2022-08-17 14:43:26.125000
460,333.01,2022-08-17 14:43:26.140625
461,296.36,2022-08-17 14:43:26.156250
462,248.48,2022-08-17 14:43:26.171875
463,191.82,2022-08-17 14:43:26.187500
464,131.39,2022-08-17 14:43:26.203125
465,73.68,2022-08-17 14:43:26.218750
466,24.83,2022-08-17 14:43:26.234375
467,-11.08,2022-08-17 14:43:26.250000
468,-32.96,2022-08-17 14:43:26.265625
469,-42.28,2022-08-17 14:43:26.281250
470,-41.69,2022-08-17 14:43:26.296875
471,-33.3,2022-08-17 14:43:26.312500
472,-17.67,2022-08-17 14:43:26.328125
473,6.05,2022-08-17 14:43:26.343750
474,38.77,2022-08-17 14:43:26.359375
475,79.81,2022-08-17 14:43:26.375000
476,126.13,2022-08-17 14:43:26.390625
477,173.03,2022-08-17 14:43:26.406250
478,216.11,2022-08-17 14:43:26.421875
479,253.19,2022-08-17 14:43:26.437500
480,284.79,2022-08-17 14:43:26.453125
481,312.83,2022-08-17 14:43:26.468750
482,338.27,2022-08-17 14:43:26.484375
483,359.41,2022-08-17 14:43:26.500000
484,371.95,2022-08-17 14:43:26.515625
485,371.14,2022-08-17 14:43:26.531250
486,354.57,2022-08-17 14:43:26.546875
487,324.06,2022-08-17 14:43:26.562500
488,285.19,2022-08-17 14:43:26.578125
489,245.03,2022-08-17 14:43:26.593750
490,209.2,2022-08-17 14:43:26.609375
491,180.1,2022-08-17 14:43:26.625000
492,157.01,2022-08-17 14:43:26.640625
493,137.66,2022-08-17 14:43:26.656250
494,119.97,2022-08-17 14:43:26.671875
495,103.08,2022-08-17 14:43:26.687500
496,87.12,2022-08-17 14:43:26.703125
497,72.27,2022-08-17 14:43:26.718750
498,57.93,2022-08-17 14:43:26.734375
499,42.42,2022-08-17 14:43:26.750000
500,23.66,2022-08-17 14:43:26.765625
501,0.22,2022-08-17 14:43:26.781250
502,-27.49,2022-08-17 14:43:26.796875
503,-56.75,2022-08-17 14:43:26.812500
504,-83.01,2022-08-17 14:43:26.828125
505,-101.33,2022-08-17 14:43:26.843750
506,-108.17,2022-08-17 14:43:26.859375
507,-102.88,2022-08-17 14:43:26.875000
508,-88.1,2022-08-17 14:43:26.890625
509,-68.95,2022-08-17 14:43:26.906250
510,-51.37,2022-08-17 14:43:26.921875
511,-40.37,2022-08-17 14:43:26.937500
512,-38.95,2022-08-17 14:43:26.953125
513,-47.94,2022-08-17 14:43:26.968750
514,-66.61,2022-08-17 14:43:26.984375
515,-93.45,2022-08-17 14:43:27.000000
516,-126.59,2022-08-17 14:43:27.015625
517,-163.71,2022-08-17 14:43:27.031250
518,-201.81,2022-08-17 14:43:27.046875
519,-237.44,2022-08-17 14:43:27.062500
520,-267.4,2022-08-17 14:43:27.078125
521,-289.79,2022-08-17 14:43:27.093750
522,-304.77,2022-08-17 14:43:27.109375
523,-314.46,2022-08-17 14:43:27.125000
524,-321.88,2022-08-17 14:43:27.140625
525,-329.47,2022-08-17 14:43:27.156250
526,-338.0,2022-08-17 14:43:27.171875
527,-346.39,2022-08-17 14:43:27.187500
528,-352.82,2022-08-17 14:43:27.203125
529,-356.1,2022-08-17 14:43:27.218750
530,-356.75,2022-08-17 14:43:27.234375
531,-356.95,2022-08-17 14:43:27.250000
532,-359.48,2022-08-17 14:43:27.265625
533,-366.12,2022-08-17 14:43:27.281250
534,-376.5,2022-08-17 14:43:27.296875
535,-387.92,2022-08-17 14:43:27.312500
536,-396.17,2022-08-17 14:43:27.328125
537,-397.0,2022-08-17 14:43:27.343750
538,-387.5,2022-08-17 14:43:27.359375
539,-366.97,2022-08-17 14:43:27.375000
540,-336.86,2022-08-17 14:43:27.390625
541,-300.2,2022-08-17 14:43:27.406250
542,-260.53,2022-08-17 14:43:27.421875
543,-220.97,2022-08-17 14:43:27.437500
544,-183.74,2022-08-17 14:43:27.453125
545,-149.79,2022-08-17 14:43:27.468750
546,-118.9,2022-08-17 14:43:27.484375
547,-89.94,2022-08-17 14:43:27.500000
548,-61.43,2022-08-17 14:43:27.515625
549,-32.5,2022-08-17 14:43:27.531250
550,-3.88,2022-08-17 14:43:27.546875
551,21.58,2022-08-17 14:43:27.562500
552,39.59,2022-08-17 14:43:27.578125
553,46.34,2022-08-17 14:43:27.593750
554,40.65,2022-08-17 14:43:27.609375
555,25.26,2022-08-17 14:43:27.625000
556,6.54,2022-08-17 14:43:27.640625
557,-7.94,2022-08-17 14:43:27.656250
558,-12.14,2022-08-17 14:43:27.671875
559,-3.4,2022-08-17 14:43:27.687500
560,17.48,2022-08-17 14:43:27.703125
561,47.79,2022-08-17 14:43:27.718750
562,84.76,2022-08-17 14:43:27.734375
563,126.76,2022-08-17 14:43:27.750000
564,173.09,2022-08-17 14:43:27.765625
565,223.07,2022-08-17 14:43:27.781250
566,274.84,2022-08-17 14:43:27.796875
567,324.88,2022-08-17 14:43:27.812500
568,368.47,2022-08-17 14:43:27.828125
569,401.09,2022-08-17 14:43:27.843750
570,419.98,2022-08-17 14:43:27.859375
571,425.24,2022-08-17 14:43:27.875000
572,419.88,2022-08-17 14:43:27.890625
573,408.42,2022-08-17 14:43:27.906250
574,394.89,2022-08-17 14:43:27.921875
575,380.91,2022-08-17 14:43:27.937500
576,364.97,2022-08-17 14:43:27.953125
577,343.61,2022-08-17 14:43:27.968750
578,313.82,2022-08-17 14:43:27.984375
579,275.37,2022-08-17 14:43:28.000000
580,231.63,2022-08-17 14:43:28.015625
581,188.35,2022-08-17 14:43:28.031250
582,150.86,2022-08-17 14:43:28.046875
583,121.49,2022-08-17 14:43:28.062500
584,98.49,2022-08-17 14:43:28.078125
585,77.14,2022-08-17 14:43:28.093750
586,51.87,2022-08-17 14:43:28.109375
587,18.4,2022-08-17 14:43:28.125000
588,-24.57,2022-08-17 14:43:28.140625
589,-74.86,2022-08-17 14:43:28.156250
590,-127.07,2022-08-17 14:43:28.171875
591,-173.55,2022-08-17 14:43:28.187500
592,-206.15,2022-08-17 14:43:28.203125
593,-218.33,2022-08-17 14:43:28.218750
594,-207.23,2022-08-17 14:43:28.234375
595,-174.79,2022-08-17 14:43:28.250000
596,-127.43,2022-08-17 14:43:28.265625
597,-73.97,2022-08-17 14:43:28.281250
598,-23.01,2022-08-17 14:43:28.296875
599,19.58,2022-08-17 14:43:28.312500
600,51.46,2022-08-17 14:43:28.328125
601,73.22,2022-08-17 14:43:28.343750
602,86.77,2022-08-17 14:43:28.359375
603,93.84,2022-08-17 14:43:28.375000
604,95.6,2022-08-17 14:43:28.390625
605,93.03,2022-08-17 14:43:28.406250
606,87.64,2022-08-17 14:43:28.421875
607,81.69,2022-08-17 14:43:28.437500
608,77.59,2022-08-17 14:43:28.453125
609,76.98,2022-08-17 14:43:28.468750
610,80.03,2022-08-17 14:43:28.484375
611,85.5,2022-08-17 14:43:28.500000
612,91.34,2022-08-17 14:43:28.515625
613,95.77,2022-08-17 14:43:28.531250
614,98.09,2022-08-17 14:43:28.546875
615,98.85,2022-08-17 14:43:28.562500
616,99.51,2022-08-17 14:43:28.578125
617,101.67,2022-08-17 14:43:28.593750
618,106.18,2022-08-17 14:43:28.609375
619,112.71,2022-08-17 14:43:28.625000
620,119.73,2022-08-17 14:43:28.640625
621,124.94,2022-08-17 14:43:28.656250
