,BVP,time
158,-249.28,2022-10-28 11:00:32.468750
159,-257.49,2022-10-28 11:00:32.484375
160,-265.52,2022-10-28 11:00:32.500000
161,-272.8,2022-10-28 11:00:32.515625
162,-278.15,2022-10-28 11:00:32.531250
163,-280.9,2022-10-28 11:00:32.546875
164,-281.08,2022-10-28 11:00:32.562500
165,-278.62,2022-10-28 11:00:32.578125
166,-272.08,2022-10-28 11:00:32.593750
167,-258.4,2022-10-28 11:00:32.609375
168,-233.98,2022-10-28 11:00:32.625000
169,-197.48,2022-10-28 11:00:32.640625
170,-150.33,2022-10-28 11:00:32.656250
171,-96.32,2022-10-28 11:00:32.671875
172,-40.05,2022-10-28 11:00:32.687500
173,14.75,2022-10-28 11:00:32.703125
174,64.57,2022-10-28 11:00:32.718750
175,105.35,2022-10-28 11:00:32.734375
176,132.61,2022-10-28 11:00:32.750000
177,142.24,2022-10-28 11:00:32.765625
178,132.54,2022-10-28 11:00:32.781250
179,107.21,2022-10-28 11:00:32.796875
180,75.02,2022-10-28 11:00:32.812500
181,47.35,2022-10-28 11:00:32.828125
182,34.38,2022-10-28 11:00:32.843750
183,40.47,2022-10-28 11:00:32.859375
184,62.97,2022-10-28 11:00:32.875000
185,92.83,2022-10-28 11:00:32.890625
186,118.92,2022-10-28 11:00:32.906250
187,132.6,2022-10-28 11:00:32.921875
188,131.12,2022-10-28 11:00:32.937500
189,118.43,2022-10-28 11:00:32.953125
190,102.2,2022-10-28 11:00:32.968750
191,89.62,2022-10-28 11:00:32.984375
192,83.29,2022-10-28 11:00:33.000000
193,81.31,2022-10-28 11:00:33.015625
194,78.99,2022-10-28 11:00:33.031250
195,73.41,2022-10-28 11:00:33.046875
196,66.36,2022-10-28 11:00:33.062500
197,62.8,2022-10-28 11:00:33.078125
198,67.27,2022-10-28 11:00:33.093750
199,78.72,2022-10-28 11:00:33.109375
200,89.23,2022-10-28 11:00:33.125000
201,87.14,2022-10-28 11:00:33.140625
202,63.68,2022-10-28 11:00:33.156250
203,19.13,2022-10-28 11:00:33.171875
204,-35.61,2022-10-28 11:00:33.187500
205,-83.19,2022-10-28 11:00:33.203125
206,-108.51,2022-10-28 11:00:33.218750
207,-106.18,2022-10-28 11:00:33.234375
208,-82.56,2022-10-28 11:00:33.250000
209,-52.14,2022-10-28 11:00:33.265625
210,-30.21,2022-10-28 11:00:33.281250
211,-25.85,2022-10-28 11:00:33.296875
212,-38.71,2022-10-28 11:00:33.312500
213,-61.17,2022-10-28 11:00:33.328125
214,-82.51,2022-10-28 11:00:33.343750
215,-94.02,2022-10-28 11:00:33.359375
216,-91.1,2022-10-28 11:00:33.375000
217,-73.56,2022-10-28 11:00:33.390625
218,-43.82,2022-10-28 11:00:33.406250
219,-5.46,2022-10-28 11:00:33.421875
220,36.84,2022-10-28 11:00:33.437500
221,77.58,2022-10-28 11:00:33.453125
222,110.91,2022-10-28 11:00:33.468750
223,132.04,2022-10-28 11:00:33.484375
224,138.32,2022-10-28 11:00:33.500000
225,130.07,2022-10-28 11:00:33.515625
226,109.28,2022-10-28 11:00:33.531250
227,77.34,2022-10-28 11:00:33.546875
228,34.56,2022-10-28 11:00:33.562500
229,-19.06,2022-10-28 11:00:33.578125
230,-80.63,2022-10-28 11:00:33.593750
231,-141.98,2022-10-28 11:00:33.609375
232,-190.18,2022-10-28 11:00:33.625000
233,-211.2,2022-10-28 11:00:33.640625
234,-196.01,2022-10-28 11:00:33.656250
235,-145.25,2022-10-28 11:00:33.671875
236,-69.61,2022-10-28 11:00:33.687500
237,15.08,2022-10-28 11:00:33.703125
238,93.16,2022-10-28 11:00:33.718750
239,153.75,2022-10-28 11:00:33.734375
240,192.05,2022-10-28 11:00:33.750000
241,208.04,2022-10-28 11:00:33.765625
242,204.64,2022-10-28 11:00:33.781250
243,186.5,2022-10-28 11:00:33.796875
244,159.83,2022-10-28 11:00:33.812500
245,131.06,2022-10-28 11:00:33.828125
246,105.65,2022-10-28 11:00:33.843750
247,85.62,2022-10-28 11:00:33.859375
248,70.03,2022-10-28 11:00:33.875000
249,55.87,2022-10-28 11:00:33.890625
250,40.7,2022-10-28 11:00:33.906250
251,24.18,2022-10-28 11:00:33.921875
252,7.9,2022-10-28 11:00:33.937500
253,-5.95,2022-10-28 11:00:33.953125
254,-16.59,2022-10-28 11:00:33.968750
255,-24.41,2022-10-28 11:00:33.984375
256,-30.25,2022-10-28 11:00:34.000000
257,-34.3,2022-10-28 11:00:34.015625
258,-35.37,2022-10-28 11:00:34.031250
259,-32.28,2022-10-28 11:00:34.046875
260,-25.19,2022-10-28 11:00:34.062500
261,-15.52,2022-10-28 11:00:34.078125
262,-5.47,2022-10-28 11:00:34.093750
263,3.6,2022-10-28 11:00:34.109375
264,11.33,2022-10-28 11:00:34.125000
265,17.58,2022-10-28 11:00:34.140625
266,21.71,2022-10-28 11:00:34.156250
267,21.72,2022-10-28 11:00:34.171875
268,14.83,2022-10-28 11:00:34.187500
269,-0.17,2022-10-28 11:00:34.203125
270,-21.56,2022-10-28 11:00:34.218750
271,-44.39,2022-10-28 11:00:34.234375
272,-62.79,2022-10-28 11:00:34.250000
273,-72.14,2022-10-28 11:00:34.265625
274,-72.35,2022-10-28 11:00:34.281250
275,-67.88,2022-10-28 11:00:34.296875
276,-65.66,2022-10-28 11:00:34.312500
277,-71.07,2022-10-28 11:00:34.328125
278,-84.06,2022-10-28 11:00:34.343750
279,-98.91,2022-10-28 11:00:34.359375
280,-106.66,2022-10-28 11:00:34.375000
281,-100.23,2022-10-28 11:00:34.390625
282,-77.76,2022-10-28 11:00:34.406250
283,-44.43,2022-10-28 11:00:34.421875
284,-9.22,2022-10-28 11:00:34.437500
285,19.11,2022-10-28 11:00:34.453125
286,35.34,2022-10-28 11:00:34.468750
287,38.83,2022-10-28 11:00:34.484375
288,31.65,2022-10-28 11:00:34.500000
289,15.95,2022-10-28 11:00:34.515625
290,-6.58,2022-10-28 11:00:34.531250
291,-34.38,2022-10-28 11:00:34.546875
292,-64.98,2022-10-28 11:00:34.562500
293,-93.98,2022-10-28 11:00:34.578125
294,-115.75,2022-10-28 11:00:34.593750
295,-124.19,2022-10-28 11:00:34.609375
296,-114.7,2022-10-28 11:00:34.625000
297,-86.56,2022-10-28 11:00:34.640625
298,-44.05,2022-10-28 11:00:34.656250
299,3.28,2022-10-28 11:00:34.671875
300,43.09,2022-10-28 11:00:34.687500
301,65.15,2022-10-28 11:00:34.703125
302,66.66,2022-10-28 11:00:34.718750
303,54.63,2022-10-28 11:00:34.734375
304,42.7,2022-10-28 11:00:34.750000
305,44.16,2022-10-28 11:00:34.765625
306,63.57,2022-10-28 11:00:34.781250
307,93.52,2022-10-28 11:00:34.796875
308,118.23,2022-10-28 11:00:34.812500
309,122.44,2022-10-28 11:00:34.828125
310,100.1,2022-10-28 11:00:34.843750
311,57.76,2022-10-28 11:00:34.859375
312,9.68,2022-10-28 11:00:34.875000
313,-30.68,2022-10-28 11:00:34.890625
314,-56.56,2022-10-28 11:00:34.906250
315,-69.7,2022-10-28 11:00:34.921875
316,-75.76,2022-10-28 11:00:34.937500
317,-79.49,2022-10-28 11:00:34.953125
318,-82.19,2022-10-28 11:00:34.968750
319,-83.28,2022-10-28 11:00:34.984375
320,-82.92,2022-10-28 11:00:35.000000
321,-84.5,2022-10-28 11:00:35.015625
322,-92.5,2022-10-28 11:00:35.031250
323,-108.67,2022-10-28 11:00:35.046875
324,-128.42,2022-10-28 11:00:35.062500
325,-141.56,2022-10-28 11:00:35.078125
326,-136.9,2022-10-28 11:00:35.093750
327,-108.27,2022-10-28 11:00:35.109375
328,-58.83,2022-10-28 11:00:35.125000
329,-0.37,2022-10-28 11:00:35.140625
330,52.23,2022-10-28 11:00:35.156250
331,88.35,2022-10-28 11:00:35.171875
332,106.18,2022-10-28 11:00:35.187500
333,113.13,2022-10-28 11:00:35.203125
334,121.26,2022-10-28 11:00:35.218750
335,140.51,2022-10-28 11:00:35.234375
336,173.5,2022-10-28 11:00:35.250000
337,214.47,2022-10-28 11:00:35.265625
338,252.71,2022-10-28 11:00:35.281250
339,277.86,2022-10-28 11:00:35.296875
340,283.76,2022-10-28 11:00:35.312500
341,269.42,2022-10-28 11:00:35.328125
342,236.87,2022-10-28 11:00:35.343750
343,189.43,2022-10-28 11:00:35.359375
344,130.89,2022-10-28 11:00:35.375000
345,66.45,2022-10-28 11:00:35.390625
346,4.01,2022-10-28 11:00:35.406250
347,-46.27,2022-10-28 11:00:35.421875
348,-75.6,2022-10-28 11:00:35.437500
349,-80.36,2022-10-28 11:00:35.453125
350,-64.44,2022-10-28 11:00:35.468750
351,-38.01,2022-10-28 11:00:35.484375
352,-11.88,2022-10-28 11:00:35.500000
353,7.0,2022-10-28 11:00:35.515625
354,18.94,2022-10-28 11:00:35.531250
355,29.88,2022-10-28 11:00:35.546875
356,46.82,2022-10-28 11:00:35.562500
357,72.74,2022-10-28 11:00:35.578125
358,104.04,2022-10-28 11:00:35.593750
359,132.95,2022-10-28 11:00:35.609375
360,151.44,2022-10-28 11:00:35.625000
361,155.89,2022-10-28 11:00:35.640625
362,148.86,2022-10-28 11:00:35.656250
363,137.06,2022-10-28 11:00:35.671875
364,127.32,2022-10-28 11:00:35.687500
365,122.91,2022-10-28 11:00:35.703125
366,122.06,2022-10-28 11:00:35.718750
367,118.97,2022-10-28 11:00:35.734375
368,107.06,2022-10-28 11:00:35.750000
369,82.54,2022-10-28 11:00:35.765625
370,46.73,2022-10-28 11:00:35.781250
371,6.54,2022-10-28 11:00:35.796875
372,-28.16,2022-10-28 11:00:35.812500
373,-48.77,2022-10-28 11:00:35.828125
374,-52.07,2022-10-28 11:00:35.843750
375,-41.79,2022-10-28 11:00:35.859375
376,-26.78,2022-10-28 11:00:35.875000
377,-16.26,2022-10-28 11:00:35.890625
378,-16.18,2022-10-28 11:00:35.906250
379,-27.18,2022-10-28 11:00:35.921875
380,-46.77,2022-10-28 11:00:35.937500
381,-72.75,2022-10-28 11:00:35.953125
382,-105.15,2022-10-28 11:00:35.968750
383,-145.66,2022-10-28 11:00:35.984375
384,-193.27,2022-10-28 11:00:36.000000
385,-241.61,2022-10-28 11:00:36.015625
386,-279.28,2022-10-28 11:00:36.031250
387,-294.83,2022-10-28 11:00:36.046875
388,-283.33,2022-10-28 11:00:36.062500
389,-250.14,2022-10-28 11:00:36.078125
390,-209.54,2022-10-28 11:00:36.093750
391,-176.84,2022-10-28 11:00:36.109375
392,-160.66,2022-10-28 11:00:36.125000
393,-158.17,2022-10-28 11:00:36.140625
394,-157.38,2022-10-28 11:00:36.156250
395,-145.27,2022-10-28 11:00:36.171875
396,-116.31,2022-10-28 11:00:36.187500
397,-76.37,2022-10-28 11:00:36.203125
398,-39.18,2022-10-28 11:00:36.218750
399,-18.6,2022-10-28 11:00:36.234375
400,-19.65,2022-10-28 11:00:36.250000
401,-35.18,2022-10-28 11:00:36.265625
402,-49.57,2022-10-28 11:00:36.281250
403,-47.55,2022-10-28 11:00:36.296875
404,-22.63,2022-10-28 11:00:36.312500
405,19.26,2022-10-28 11:00:36.328125
406,63.17,2022-10-28 11:00:36.343750
407,93.97,2022-10-28 11:00:36.359375
408,103.44,2022-10-28 11:00:36.375000
409,93.51,2022-10-28 11:00:36.390625
410,72.73,2022-10-28 11:00:36.406250
411,49.62,2022-10-28 11:00:36.421875
412,27.9,2022-10-28 11:00:36.437500
413,6.03,2022-10-28 11:00:36.453125
414,-19.21,2022-10-28 11:00:36.468750
415,-48.53,2022-10-28 11:00:36.484375
416,-77.76,2022-10-28 11:00:36.500000
417,-99.43,2022-10-28 11:00:36.515625
418,-106.59,2022-10-28 11:00:36.531250
419,-97.2,2022-10-28 11:00:36.546875
420,-75.93,2022-10-28 11:00:36.562500
421,-51.89,2022-10-28 11:00:36.578125
422,-34.03,2022-10-28 11:00:36.593750
423,-26.71,2022-10-28 11:00:36.609375
424,-27.23,2022-10-28 11:00:36.625000
425,-27.3,2022-10-28 11:00:36.640625
426,-16.81,2022-10-28 11:00:36.656250
427,11.64,2022-10-28 11:00:36.671875
428,59.46,2022-10-28 11:00:36.687500
429,121.63,2022-10-28 11:00:36.703125
430,188.64,2022-10-28 11:00:36.718750
431,249.72,2022-10-28 11:00:36.734375
432,296.24,2022-10-28 11:00:36.750000
433,323.14,2022-10-28 11:00:36.765625
434,329.75,2022-10-28 11:00:36.781250
435,318.86,2022-10-28 11:00:36.796875
436,295.34,2022-10-28 11:00:36.812500
437,264.69,2022-10-28 11:00:36.828125
438,231.42,2022-10-28 11:00:36.843750
439,198.37,2022-10-28 11:00:36.859375
440,166.79,2022-10-28 11:00:36.875000
441,136.85,2022-10-28 11:00:36.890625
442,108.26,2022-10-28 11:00:36.906250
443,79.94,2022-10-28 11:00:36.921875
444,49.48,2022-10-28 11:00:36.937500
445,13.63,2022-10-28 11:00:36.953125
446,-30.03,2022-10-28 11:00:36.968750
447,-81.07,2022-10-28 11:00:36.984375
448,-134.36,2022-10-28 11:00:37.000000
449,-182.48,2022-10-28 11:00:37.015625
450,-219.06,2022-10-28 11:00:37.031250
451,-242.61,2022-10-28 11:00:37.046875
452,-257.54,2022-10-28 11:00:37.062500
453,-270.37,2022-10-28 11:00:37.078125
454,-285.12,2022-10-28 11:00:37.093750
455,-299.7,2022-10-28 11:00:37.109375
456,-306.6,2022-10-28 11:00:37.125000
457,-298.31,2022-10-28 11:00:37.140625
458,-272.49,2022-10-28 11:00:37.156250
459,-234.7,2022-10-28 11:00:37.171875
460,-194.86,2022-10-28 11:00:37.187500
461,-162.19,2022-10-28 11:00:37.203125
462,-140.16,2022-10-28 11:00:37.218750
463,-125.7,2022-10-28 11:00:37.234375
464,-112.01,2022-10-28 11:00:37.250000
465,-93.63,2022-10-28 11:00:37.265625
466,-69.93,2022-10-28 11:00:37.281250
467,-45.05,2022-10-28 11:00:37.296875
468,-26.0,2022-10-28 11:00:37.312500
469,-18.75,2022-10-28 11:00:37.328125
470,-25.01,2022-10-28 11:00:37.343750
471,-41.32,2022-10-28 11:00:37.359375
472,-59.78,2022-10-28 11:00:37.375000
473,-71.15,2022-10-28 11:00:37.390625
474,-69.17,2022-10-28 11:00:37.406250
475,-53.3,2022-10-28 11:00:37.421875
476,-28.78,2022-10-28 11:00:37.437500
477,-3.45,2022-10-28 11:00:37.453125
478,17.43,2022-10-28 11:00:37.468750
479,33.71,2022-10-28 11:00:37.484375
480,49.6,2022-10-28 11:00:37.500000
481,69.04,2022-10-28 11:00:37.515625
482,91.32,2022-10-28 11:00:37.531250
483,110.33,2022-10-28 11:00:37.546875
484,118.65,2022-10-28 11:00:37.562500
485,113.87,2022-10-28 11:00:37.578125
486,101.32,2022-10-28 11:00:37.593750
487,91.06,2022-10-28 11:00:37.609375
488,91.28,2022-10-28 11:00:37.625000
489,102.02,2022-10-28 11:00:37.640625
490,115.43,2022-10-28 11:00:37.656250
491,121.02,2022-10-28 11:00:37.671875
492,113.91,2022-10-28 11:00:37.687500
493,97.49,2022-10-28 11:00:37.703125
494,81.4,2022-10-28 11:00:37.718750
495,74.3,2022-10-28 11:00:37.734375
496,78.64,2022-10-28 11:00:37.750000
497,89.91,2022-10-28 11:00:37.765625
498,100.44,2022-10-28 11:00:37.781250
499,105.49,2022-10-28 11:00:37.796875
500,105.45,2022-10-28 11:00:37.812500
501,104.61,2022-10-28 11:00:37.828125
502,106.91,2022-10-28 11:00:37.843750
503,112.82,2022-10-28 11:00:37.859375
504,119.45,2022-10-28 11:00:37.875000
505,123.66,2022-10-28 11:00:37.890625
506,125.08,2022-10-28 11:00:37.906250
507,126.73,2022-10-28 11:00:37.921875
508,132.61,2022-10-28 11:00:37.937500
509,143.5,2022-10-28 11:00:37.953125
510,155.06,2022-10-28 11:00:37.968750
511,158.67,2022-10-28 11:00:37.984375
512,146.32,2022-10-28 11:00:38.000000
513,116.3,2022-10-28 11:00:38.015625
514,75.32,2022-10-28 11:00:38.031250
515,36.34,2022-10-28 11:00:38.046875
516,11.71,2022-10-28 11:00:38.062500
517,6.27,2022-10-28 11:00:38.078125
518,14.24,2022-10-28 11:00:38.093750
519,22.62,2022-10-28 11:00:38.109375
520,19.1,2022-10-28 11:00:38.125000
521,-0.32,2022-10-28 11:00:38.140625
522,-29.54,2022-10-28 11:00:38.156250
523,-56.83,2022-10-28 11:00:38.171875
524,-72.22,2022-10-28 11:00:38.187500
525,-73.87,2022-10-28 11:00:38.203125
526,-67.78,2022-10-28 11:00:38.218750
527,-62.98,2022-10-28 11:00:38.234375
528,-63.91,2022-10-28 11:00:38.250000
529,-67.66,2022-10-28 11:00:38.265625
530,-66.76,2022-10-28 11:00:38.281250
531,-55.37,2022-10-28 11:00:38.296875
532,-35.44,2022-10-28 11:00:38.312500
533,-16.28,2022-10-28 11:00:38.328125
534,-9.76,2022-10-28 11:00:38.343750
535,-22.62,2022-10-28 11:00:38.359375
536,-51.92,2022-10-28 11:00:38.375000
537,-86.15,2022-10-28 11:00:38.390625
538,-110.86,2022-10-28 11:00:38.406250
539,-115.92,2022-10-28 11:00:38.421875
540,-99.38,2022-10-28 11:00:38.437500
541,-67.48,2022-10-28 11:00:38.453125
542,-29.19,2022-10-28 11:00:38.468750
543,8.22,2022-10-28 11:00:38.484375
544,41.41,2022-10-28 11:00:38.500000
545,69.85,2022-10-28 11:00:38.515625
546,92.87,2022-10-28 11:00:38.531250
547,107.62,2022-10-28 11:00:38.546875
548,110.28,2022-10-28 11:00:38.562500
549,99.3,2022-10-28 11:00:38.578125
550,78.09,2022-10-28 11:00:38.593750
551,55.17,2022-10-28 11:00:38.609375
552,40.67,2022-10-28 11:00:38.625000
553,40.92,2022-10-28 11:00:38.640625
554,54.61,2022-10-28 11:00:38.656250
555,72.56,2022-10-28 11:00:38.671875
556,82.56,2022-10-28 11:00:38.687500
557,76.73,2022-10-28 11:00:38.703125
558,56.82,2022-10-28 11:00:38.718750
559,32.77,2022-10-28 11:00:38.734375
560,17.79,2022-10-28 11:00:38.750000
561,19.54,2022-10-28 11:00:38.765625
562,35.61,2022-10-28 11:00:38.781250
563,54.79,2022-10-28 11:00:38.796875
564,63.15,2022-10-28 11:00:38.812500
565,52.26,2022-10-28 11:00:38.828125
566,23.66,2022-10-28 11:00:38.843750
567,-11.74,2022-10-28 11:00:38.859375
568,-39.77,2022-10-28 11:00:38.875000
569,-50.23,2022-10-28 11:00:38.890625
570,-42.27,2022-10-28 11:00:38.906250
571,-23.52,2022-10-28 11:00:38.921875
572,-4.62,2022-10-28 11:00:38.937500
573,7.03,2022-10-28 11:00:38.953125
574,10.88,2022-10-28 11:00:38.968750
575,11.98,2022-10-28 11:00:38.984375
576,16.16,2022-10-28 11:00:39.000000
577,24.85,2022-10-28 11:00:39.015625
578,34.25,2022-10-28 11:00:39.031250
579,37.81,2022-10-28 11:00:39.046875
580,32.03,2022-10-28 11:00:39.062500
581,19.69,2022-10-28 11:00:39.078125
582,8.5,2022-10-28 11:00:39.093750
583,6.39,2022-10-28 11:00:39.109375
584,15.88,2022-10-28 11:00:39.125000
585,32.1,2022-10-28 11:00:39.140625
586,46.46,2022-10-28 11:00:39.156250
587,51.76,2022-10-28 11:00:39.171875
588,46.16,2022-10-28 11:00:39.187500
589,32.53,2022-10-28 11:00:39.203125
590,15.01,2022-10-28 11:00:39.218750
591,-4.79,2022-10-28 11:00:39.234375
592,-27.63,2022-10-28 11:00:39.250000
593,-54.55,2022-10-28 11:00:39.265625
594,-83.92,2022-10-28 11:00:39.281250
595,-111.42,2022-10-28 11:00:39.296875
596,-132.17,2022-10-28 11:00:39.312500
597,-143.82,2022-10-28 11:00:39.328125
598,-148.92,2022-10-28 11:00:39.343750
599,-153.52,2022-10-28 11:00:39.359375
600,-165.2,2022-10-28 11:00:39.375000
601,-189.38,2022-10-28 11:00:39.390625
602,-226.76,2022-10-28 11:00:39.406250
603,-272.28,2022-10-28 11:00:39.421875
604,-315.91,2022-10-28 11:00:39.437500
605,-344.79,2022-10-28 11:00:39.453125
606,-347.59,2022-10-28 11:00:39.468750
607,-319.67,2022-10-28 11:00:39.484375
608,-264.86,2022-10-28 11:00:39.500000
609,-194.78,2022-10-28 11:00:39.515625
610,-123.67,2022-10-28 11:00:39.531250
611,-62.82,2022-10-28 11:00:39.546875
612,-16.48,2022-10-28 11:00:39.562500
613,17.94,2022-10-28 11:00:39.578125
614,46.12,2022-10-28 11:00:39.593750
615,72.9,2022-10-28 11:00:39.609375
616,99.7,2022-10-28 11:00:39.625000
617,124.77,2022-10-28 11:00:39.640625
618,144.94,2022-10-28 11:00:39.656250
619,156.39,2022-10-28 11:00:39.671875
620,155.24,2022-10-28 11:00:39.687500
621,138.04,2022-10-28 11:00:39.703125
