,TEMP,time
98,33.25,2021-12-17 16:50:01.750
99,33.23,2021-12-17 16:50:02.000
100,33.23,2021-12-17 16:50:02.250
101,33.23,2021-12-17 16:50:02.500
102,33.23,2021-12-17 16:50:02.750
103,33.25,2021-12-17 16:50:03.000
104,33.25,2021-12-17 16:50:03.250
105,33.25,2021-12-17 16:50:03.500
106,33.25,2021-12-17 16:50:03.750
107,33.27,2021-12-17 16:50:04.000
108,33.27,2021-12-17 16:50:04.250
109,33.27,2021-12-17 16:50:04.500
110,33.27,2021-12-17 16:50:04.750
111,33.27,2021-12-17 16:50:05.000
112,33.27,2021-12-17 16:50:05.250
113,33.27,2021-12-17 16:50:05.500
114,33.27,2021-12-17 16:50:05.750
115,33.29,2021-12-17 16:50:06.000
116,33.29,2021-12-17 16:50:06.250
117,33.29,2021-12-17 16:50:06.500
118,33.29,2021-12-17 16:50:06.750
119,33.27,2021-12-17 16:50:07.000
120,33.27,2021-12-17 16:50:07.250
121,33.27,2021-12-17 16:50:07.500
122,33.27,2021-12-17 16:50:07.750
123,33.29,2021-12-17 16:50:08.000
124,33.29,2021-12-17 16:50:08.250
125,33.29,2021-12-17 16:50:08.500
126,33.29,2021-12-17 16:50:08.750
127,33.29,2021-12-17 16:50:09.000
128,33.29,2021-12-17 16:50:09.250
129,33.29,2021-12-17 16:50:09.500
130,33.29,2021-12-17 16:50:09.750
131,33.29,2021-12-17 16:50:10.000
132,33.29,2021-12-17 16:50:10.250
133,33.29,2021-12-17 16:50:10.500
134,33.29,2021-12-17 16:50:10.750
135,33.31,2021-12-17 16:50:11.000
136,33.31,2021-12-17 16:50:11.250
137,33.31,2021-12-17 16:50:11.500
138,33.31,2021-12-17 16:50:11.750
139,33.29,2021-12-17 16:50:12.000
140,33.29,2021-12-17 16:50:12.250
141,33.29,2021-12-17 16:50:12.500
142,33.29,2021-12-17 16:50:12.750
143,33.29,2021-12-17 16:50:13.000
144,33.29,2021-12-17 16:50:13.250
145,33.29,2021-12-17 16:50:13.500
146,33.29,2021-12-17 16:50:13.750
147,33.27,2021-12-17 16:50:14.000
148,33.27,2021-12-17 16:50:14.250
149,33.27,2021-12-17 16:50:14.500
150,33.27,2021-12-17 16:50:14.750
151,33.29,2021-12-17 16:50:15.000
152,33.29,2021-12-17 16:50:15.250
153,33.29,2021-12-17 16:50:15.500
154,33.29,2021-12-17 16:50:15.750
155,33.29,2021-12-17 16:50:16.000
156,33.29,2021-12-17 16:50:16.250
157,33.29,2021-12-17 16:50:16.500
158,33.29,2021-12-17 16:50:16.750
159,33.27,2021-12-17 16:50:17.000
160,33.27,2021-12-17 16:50:17.250
161,33.27,2021-12-17 16:50:17.500
162,33.27,2021-12-17 16:50:17.750
163,33.29,2021-12-17 16:50:18.000
164,33.29,2021-12-17 16:50:18.250
165,33.29,2021-12-17 16:50:18.500
166,33.29,2021-12-17 16:50:18.750
167,33.27,2021-12-17 16:50:19.000
168,33.27,2021-12-17 16:50:19.250
169,33.27,2021-12-17 16:50:19.500
170,33.27,2021-12-17 16:50:19.750
171,33.29,2021-12-17 16:50:20.000
172,33.29,2021-12-17 16:50:20.250
173,33.29,2021-12-17 16:50:20.500
174,33.29,2021-12-17 16:50:20.750
175,33.29,2021-12-17 16:50:21.000
176,33.29,2021-12-17 16:50:21.250
177,33.29,2021-12-17 16:50:21.500
178,33.29,2021-12-17 16:50:21.750
179,33.27,2021-12-17 16:50:22.000
180,33.27,2021-12-17 16:50:22.250
181,33.27,2021-12-17 16:50:22.500
182,33.27,2021-12-17 16:50:22.750
183,33.29,2021-12-17 16:50:23.000
184,33.29,2021-12-17 16:50:23.250
185,33.29,2021-12-17 16:50:23.500
186,33.29,2021-12-17 16:50:23.750
187,33.29,2021-12-17 16:50:24.000
188,33.29,2021-12-17 16:50:24.250
189,33.29,2021-12-17 16:50:24.500
190,33.29,2021-12-17 16:50:24.750
191,33.27,2021-12-17 16:50:25.000
192,33.27,2021-12-17 16:50:25.250
193,33.27,2021-12-17 16:50:25.500
194,33.27,2021-12-17 16:50:25.750
195,33.27,2021-12-17 16:50:26.000
196,33.27,2021-12-17 16:50:26.250
197,33.27,2021-12-17 16:50:26.500
198,33.27,2021-12-17 16:50:26.750
199,33.27,2021-12-17 16:50:27.000
200,33.27,2021-12-17 16:50:27.250
201,33.27,2021-12-17 16:50:27.500
202,33.27,2021-12-17 16:50:27.750
203,33.23,2021-12-17 16:50:28.000
204,33.23,2021-12-17 16:50:28.250
205,33.23,2021-12-17 16:50:28.500
206,33.23,2021-12-17 16:50:28.750
207,33.23,2021-12-17 16:50:29.000
208,33.23,2021-12-17 16:50:29.250
209,33.23,2021-12-17 16:50:29.500
210,33.23,2021-12-17 16:50:29.750
211,33.18,2021-12-17 16:50:30.000
212,33.18,2021-12-17 16:50:30.250
213,33.18,2021-12-17 16:50:30.500
214,33.18,2021-12-17 16:50:30.750
215,33.21,2021-12-17 16:50:31.000
216,33.21,2021-12-17 16:50:31.250
217,33.21,2021-12-17 16:50:31.500
218,33.21,2021-12-17 16:50:31.750
219,33.21,2021-12-17 16:50:32.000
220,33.21,2021-12-17 16:50:32.250
221,33.21,2021-12-17 16:50:32.500
222,33.21,2021-12-17 16:50:32.750
223,33.16,2021-12-17 16:50:33.000
224,33.16,2021-12-17 16:50:33.250
225,33.16,2021-12-17 16:50:33.500
226,33.16,2021-12-17 16:50:33.750
227,33.21,2021-12-17 16:50:34.000
228,33.21,2021-12-17 16:50:34.250
229,33.21,2021-12-17 16:50:34.500
230,33.21,2021-12-17 16:50:34.750
231,33.23,2021-12-17 16:50:35.000
232,33.23,2021-12-17 16:50:35.250
233,33.23,2021-12-17 16:50:35.500
234,33.23,2021-12-17 16:50:35.750
235,33.23,2021-12-17 16:50:36.000
236,33.23,2021-12-17 16:50:36.250
237,33.23,2021-12-17 16:50:36.500
238,33.23,2021-12-17 16:50:36.750
239,33.23,2021-12-17 16:50:37.000
240,33.23,2021-12-17 16:50:37.250
241,33.23,2021-12-17 16:50:37.500
242,33.23,2021-12-17 16:50:37.750
243,33.25,2021-12-17 16:50:38.000
244,33.25,2021-12-17 16:50:38.250
245,33.25,2021-12-17 16:50:38.500
246,33.25,2021-12-17 16:50:38.750
247,33.23,2021-12-17 16:50:39.000
248,33.23,2021-12-17 16:50:39.250
249,33.23,2021-12-17 16:50:39.500
250,33.23,2021-12-17 16:50:39.750
251,33.25,2021-12-17 16:50:40.000
252,33.25,2021-12-17 16:50:40.250
253,33.25,2021-12-17 16:50:40.500
254,33.25,2021-12-17 16:50:40.750
255,33.25,2021-12-17 16:50:41.000
256,33.25,2021-12-17 16:50:41.250
257,33.25,2021-12-17 16:50:41.500
258,33.25,2021-12-17 16:50:41.750
259,33.25,2021-12-17 16:50:42.000
260,33.25,2021-12-17 16:50:42.250
261,33.25,2021-12-17 16:50:42.500
262,33.25,2021-12-17 16:50:42.750
263,33.25,2021-12-17 16:50:43.000
264,33.25,2021-12-17 16:50:43.250
265,33.25,2021-12-17 16:50:43.500
266,33.25,2021-12-17 16:50:43.750
267,33.23,2021-12-17 16:50:44.000
268,33.23,2021-12-17 16:50:44.250
269,33.23,2021-12-17 16:50:44.500
270,33.23,2021-12-17 16:50:44.750
271,33.25,2021-12-17 16:50:45.000
272,33.25,2021-12-17 16:50:45.250
273,33.25,2021-12-17 16:50:45.500
274,33.25,2021-12-17 16:50:45.750
275,33.21,2021-12-17 16:50:46.000
276,33.21,2021-12-17 16:50:46.250
277,33.21,2021-12-17 16:50:46.500
278,33.21,2021-12-17 16:50:46.750
279,33.23,2021-12-17 16:50:47.000
280,33.23,2021-12-17 16:50:47.250
281,33.23,2021-12-17 16:50:47.500
282,33.23,2021-12-17 16:50:47.750
283,33.23,2021-12-17 16:50:48.000
284,33.23,2021-12-17 16:50:48.250
285,33.23,2021-12-17 16:50:48.500
286,33.23,2021-12-17 16:50:48.750
287,33.21,2021-12-17 16:50:49.000
288,33.21,2021-12-17 16:50:49.250
289,33.21,2021-12-17 16:50:49.500
290,33.21,2021-12-17 16:50:49.750
291,33.23,2021-12-17 16:50:50.000
292,33.23,2021-12-17 16:50:50.250
293,33.23,2021-12-17 16:50:50.500
294,33.23,2021-12-17 16:50:50.750
295,33.21,2021-12-17 16:50:51.000
296,33.21,2021-12-17 16:50:51.250
297,33.21,2021-12-17 16:50:51.500
298,33.21,2021-12-17 16:50:51.750
299,33.21,2021-12-17 16:50:52.000
300,33.21,2021-12-17 16:50:52.250
301,33.21,2021-12-17 16:50:52.500
302,33.21,2021-12-17 16:50:52.750
303,33.18,2021-12-17 16:50:53.000
304,33.18,2021-12-17 16:50:53.250
305,33.18,2021-12-17 16:50:53.500
306,33.18,2021-12-17 16:50:53.750
307,33.15,2021-12-17 16:50:54.000
308,33.15,2021-12-17 16:50:54.250
309,33.15,2021-12-17 16:50:54.500
310,33.15,2021-12-17 16:50:54.750
311,33.15,2021-12-17 16:50:55.000
312,33.15,2021-12-17 16:50:55.250
313,33.15,2021-12-17 16:50:55.500
314,33.15,2021-12-17 16:50:55.750
315,33.18,2021-12-17 16:50:56.000
316,33.18,2021-12-17 16:50:56.250
317,33.18,2021-12-17 16:50:56.500
318,33.18,2021-12-17 16:50:56.750
319,33.16,2021-12-17 16:50:57.000
320,33.16,2021-12-17 16:50:57.250
321,33.16,2021-12-17 16:50:57.500
322,33.16,2021-12-17 16:50:57.750
323,33.16,2021-12-17 16:50:58.000
324,33.16,2021-12-17 16:50:58.250
325,33.16,2021-12-17 16:50:58.500
326,33.16,2021-12-17 16:50:58.750
327,33.18,2021-12-17 16:50:59.000
328,33.18,2021-12-17 16:50:59.250
329,33.18,2021-12-17 16:50:59.500
330,33.18,2021-12-17 16:50:59.750
331,33.18,2021-12-17 16:51:00.000
332,33.18,2021-12-17 16:51:00.250
333,33.18,2021-12-17 16:51:00.500
334,33.18,2021-12-17 16:51:00.750
335,33.16,2021-12-17 16:51:01.000
336,33.16,2021-12-17 16:51:01.250
337,33.16,2021-12-17 16:51:01.500
338,33.16,2021-12-17 16:51:01.750
339,33.15,2021-12-17 16:51:02.000
340,33.15,2021-12-17 16:51:02.250
341,33.15,2021-12-17 16:51:02.500
342,33.15,2021-12-17 16:51:02.750
343,33.16,2021-12-17 16:51:03.000
344,33.16,2021-12-17 16:51:03.250
345,33.16,2021-12-17 16:51:03.500
346,33.16,2021-12-17 16:51:03.750
347,33.18,2021-12-17 16:51:04.000
348,33.18,2021-12-17 16:51:04.250
349,33.18,2021-12-17 16:51:04.500
350,33.18,2021-12-17 16:51:04.750
351,33.16,2021-12-17 16:51:05.000
352,33.16,2021-12-17 16:51:05.250
353,33.16,2021-12-17 16:51:05.500
354,33.16,2021-12-17 16:51:05.750
355,33.16,2021-12-17 16:51:06.000
356,33.16,2021-12-17 16:51:06.250
357,33.16,2021-12-17 16:51:06.500
358,33.16,2021-12-17 16:51:06.750
359,33.16,2021-12-17 16:51:07.000
360,33.16,2021-12-17 16:51:07.250
361,33.16,2021-12-17 16:51:07.500
362,33.16,2021-12-17 16:51:07.750
363,33.16,2021-12-17 16:51:08.000
364,33.16,2021-12-17 16:51:08.250
365,33.16,2021-12-17 16:51:08.500
366,33.16,2021-12-17 16:51:08.750
367,33.16,2021-12-17 16:51:09.000
368,33.16,2021-12-17 16:51:09.250
369,33.16,2021-12-17 16:51:09.500
370,33.16,2021-12-17 16:51:09.750
371,33.16,2021-12-17 16:51:10.000
372,33.16,2021-12-17 16:51:10.250
373,33.16,2021-12-17 16:51:10.500
374,33.16,2021-12-17 16:51:10.750
375,33.15,2021-12-17 16:51:11.000
376,33.15,2021-12-17 16:51:11.250
377,33.15,2021-12-17 16:51:11.500
378,33.15,2021-12-17 16:51:11.750
379,33.15,2021-12-17 16:51:12.000
380,33.15,2021-12-17 16:51:12.250
381,33.15,2021-12-17 16:51:12.500
382,33.15,2021-12-17 16:51:12.750
383,33.15,2021-12-17 16:51:13.000
384,33.15,2021-12-17 16:51:13.250
385,33.15,2021-12-17 16:51:13.500
386,33.15,2021-12-17 16:51:13.750
387,33.15,2021-12-17 16:51:14.000
388,33.15,2021-12-17 16:51:14.250
389,33.15,2021-12-17 16:51:14.500
390,33.15,2021-12-17 16:51:14.750
391,33.15,2021-12-17 16:51:15.000
392,33.15,2021-12-17 16:51:15.250
393,33.15,2021-12-17 16:51:15.500
394,33.15,2021-12-17 16:51:15.750
395,33.15,2021-12-17 16:51:16.000
396,33.15,2021-12-17 16:51:16.250
397,33.15,2021-12-17 16:51:16.500
398,33.15,2021-12-17 16:51:16.750
399,33.13,2021-12-17 16:51:17.000
400,33.13,2021-12-17 16:51:17.250
401,33.13,2021-12-17 16:51:17.500
402,33.13,2021-12-17 16:51:17.750
403,33.13,2021-12-17 16:51:18.000
404,33.13,2021-12-17 16:51:18.250
405,33.13,2021-12-17 16:51:18.500
406,33.13,2021-12-17 16:51:18.750
407,33.11,2021-12-17 16:51:19.000
408,33.11,2021-12-17 16:51:19.250
409,33.11,2021-12-17 16:51:19.500
410,33.11,2021-12-17 16:51:19.750
411,33.09,2021-12-17 16:51:20.000
412,33.09,2021-12-17 16:51:20.250
413,33.09,2021-12-17 16:51:20.500
414,33.09,2021-12-17 16:51:20.750
415,33.11,2021-12-17 16:51:21.000
416,33.11,2021-12-17 16:51:21.250
417,33.11,2021-12-17 16:51:21.500
418,33.11,2021-12-17 16:51:21.750
419,33.09,2021-12-17 16:51:22.000
420,33.09,2021-12-17 16:51:22.250
421,33.09,2021-12-17 16:51:22.500
422,33.09,2021-12-17 16:51:22.750
423,33.09,2021-12-17 16:51:23.000
424,33.09,2021-12-17 16:51:23.250
425,33.09,2021-12-17 16:51:23.500
426,33.09,2021-12-17 16:51:23.750
427,33.09,2021-12-17 16:51:24.000
428,33.09,2021-12-17 16:51:24.250
429,33.09,2021-12-17 16:51:24.500
430,33.09,2021-12-17 16:51:24.750
431,33.07,2021-12-17 16:51:25.000
432,33.07,2021-12-17 16:51:25.250
433,33.07,2021-12-17 16:51:25.500
434,33.07,2021-12-17 16:51:25.750
435,33.09,2021-12-17 16:51:26.000
436,33.09,2021-12-17 16:51:26.250
437,33.09,2021-12-17 16:51:26.500
438,33.09,2021-12-17 16:51:26.750
439,33.05,2021-12-17 16:51:27.000
440,33.05,2021-12-17 16:51:27.250
441,33.05,2021-12-17 16:51:27.500
442,33.05,2021-12-17 16:51:27.750
443,33.07,2021-12-17 16:51:28.000
444,33.07,2021-12-17 16:51:28.250
445,33.07,2021-12-17 16:51:28.500
446,33.07,2021-12-17 16:51:28.750
447,33.07,2021-12-17 16:51:29.000
448,33.07,2021-12-17 16:51:29.250
449,33.07,2021-12-17 16:51:29.500
450,33.07,2021-12-17 16:51:29.750
451,33.05,2021-12-17 16:51:30.000
452,33.05,2021-12-17 16:51:30.250
453,33.05,2021-12-17 16:51:30.500
454,33.05,2021-12-17 16:51:30.750
455,33.03,2021-12-17 16:51:31.000
456,33.03,2021-12-17 16:51:31.250
457,33.03,2021-12-17 16:51:31.500
458,33.03,2021-12-17 16:51:31.750
459,33.03,2021-12-17 16:51:32.000
460,33.03,2021-12-17 16:51:32.250
461,33.03,2021-12-17 16:51:32.500
462,33.03,2021-12-17 16:51:32.750
463,33.0,2021-12-17 16:51:33.000
464,33.0,2021-12-17 16:51:33.250
465,33.0,2021-12-17 16:51:33.500
466,33.0,2021-12-17 16:51:33.750
467,33.03,2021-12-17 16:51:34.000
468,33.03,2021-12-17 16:51:34.250
469,33.03,2021-12-17 16:51:34.500
470,33.03,2021-12-17 16:51:34.750
471,33.03,2021-12-17 16:51:35.000
472,33.03,2021-12-17 16:51:35.250
473,33.03,2021-12-17 16:51:35.500
474,33.03,2021-12-17 16:51:35.750
475,33.03,2021-12-17 16:51:36.000
476,33.03,2021-12-17 16:51:36.250
477,33.03,2021-12-17 16:51:36.500
478,33.03,2021-12-17 16:51:36.750
479,33.0,2021-12-17 16:51:37.000
480,33.0,2021-12-17 16:51:37.250
481,33.0,2021-12-17 16:51:37.500
482,33.0,2021-12-17 16:51:37.750
483,32.99,2021-12-17 16:51:38.000
484,32.99,2021-12-17 16:51:38.250
485,32.99,2021-12-17 16:51:38.500
486,32.99,2021-12-17 16:51:38.750
487,32.99,2021-12-17 16:51:39.000
488,32.99,2021-12-17 16:51:39.250
489,32.99,2021-12-17 16:51:39.500
490,32.99,2021-12-17 16:51:39.750
491,33.0,2021-12-17 16:51:40.000
492,33.0,2021-12-17 16:51:40.250
493,33.0,2021-12-17 16:51:40.500
494,33.0,2021-12-17 16:51:40.750
495,32.99,2021-12-17 16:51:41.000
496,32.99,2021-12-17 16:51:41.250
497,32.99,2021-12-17 16:51:41.500
498,32.99,2021-12-17 16:51:41.750
499,32.97,2021-12-17 16:51:42.000
500,32.97,2021-12-17 16:51:42.250
501,32.97,2021-12-17 16:51:42.500
502,32.97,2021-12-17 16:51:42.750
503,32.95,2021-12-17 16:51:43.000
504,32.95,2021-12-17 16:51:43.250
505,32.95,2021-12-17 16:51:43.500
506,32.95,2021-12-17 16:51:43.750
507,32.99,2021-12-17 16:51:44.000
508,32.99,2021-12-17 16:51:44.250
509,32.99,2021-12-17 16:51:44.500
510,32.99,2021-12-17 16:51:44.750
511,32.95,2021-12-17 16:51:45.000
512,32.95,2021-12-17 16:51:45.250
513,32.95,2021-12-17 16:51:45.500
514,32.95,2021-12-17 16:51:45.750
515,32.97,2021-12-17 16:51:46.000
516,32.97,2021-12-17 16:51:46.250
517,32.97,2021-12-17 16:51:46.500
518,32.97,2021-12-17 16:51:46.750
519,32.99,2021-12-17 16:51:47.000
520,32.99,2021-12-17 16:51:47.250
521,32.99,2021-12-17 16:51:47.500
522,32.99,2021-12-17 16:51:47.750
523,32.95,2021-12-17 16:51:48.000
524,32.95,2021-12-17 16:51:48.250
525,32.95,2021-12-17 16:51:48.500
526,32.95,2021-12-17 16:51:48.750
527,32.95,2021-12-17 16:51:49.000
528,32.95,2021-12-17 16:51:49.250
529,32.95,2021-12-17 16:51:49.500
530,32.95,2021-12-17 16:51:49.750
531,32.95,2021-12-17 16:51:50.000
532,32.95,2021-12-17 16:51:50.250
533,32.95,2021-12-17 16:51:50.500
534,32.95,2021-12-17 16:51:50.750
535,32.95,2021-12-17 16:51:51.000
536,32.95,2021-12-17 16:51:51.250
537,32.95,2021-12-17 16:51:51.500
538,32.95,2021-12-17 16:51:51.750
539,32.97,2021-12-17 16:51:52.000
540,32.97,2021-12-17 16:51:52.250
541,32.97,2021-12-17 16:51:52.500
542,32.97,2021-12-17 16:51:52.750
543,32.95,2021-12-17 16:51:53.000
544,32.95,2021-12-17 16:51:53.250
545,32.95,2021-12-17 16:51:53.500
546,32.95,2021-12-17 16:51:53.750
547,32.93,2021-12-17 16:51:54.000
548,32.93,2021-12-17 16:51:54.250
549,32.93,2021-12-17 16:51:54.500
550,32.93,2021-12-17 16:51:54.750
551,32.95,2021-12-17 16:51:55.000
552,32.95,2021-12-17 16:51:55.250
553,32.95,2021-12-17 16:51:55.500
554,32.95,2021-12-17 16:51:55.750
555,32.91,2021-12-17 16:51:56.000
556,32.91,2021-12-17 16:51:56.250
557,32.91,2021-12-17 16:51:56.500
558,32.91,2021-12-17 16:51:56.750
559,32.93,2021-12-17 16:51:57.000
560,32.93,2021-12-17 16:51:57.250
561,32.93,2021-12-17 16:51:57.500
562,32.93,2021-12-17 16:51:57.750
563,32.93,2021-12-17 16:51:58.000
564,32.93,2021-12-17 16:51:58.250
565,32.93,2021-12-17 16:51:58.500
566,32.93,2021-12-17 16:51:58.750
567,32.91,2021-12-17 16:51:59.000
568,32.91,2021-12-17 16:51:59.250
569,32.91,2021-12-17 16:51:59.500
570,32.91,2021-12-17 16:51:59.750
571,32.91,2021-12-17 16:52:00.000
572,32.91,2021-12-17 16:52:00.250
573,32.91,2021-12-17 16:52:00.500
574,32.91,2021-12-17 16:52:00.750
575,32.91,2021-12-17 16:52:01.000
576,32.91,2021-12-17 16:52:01.250
577,32.91,2021-12-17 16:52:01.500
578,32.91,2021-12-17 16:52:01.750
579,32.91,2021-12-17 16:52:02.000
580,32.91,2021-12-17 16:52:02.250
581,32.91,2021-12-17 16:52:02.500
582,32.91,2021-12-17 16:52:02.750
583,32.91,2021-12-17 16:52:03.000
584,32.91,2021-12-17 16:52:03.250
585,32.91,2021-12-17 16:52:03.500
586,32.91,2021-12-17 16:52:03.750
587,32.91,2021-12-17 16:52:04.000
588,32.91,2021-12-17 16:52:04.250
589,32.91,2021-12-17 16:52:04.500
590,32.91,2021-12-17 16:52:04.750
591,32.93,2021-12-17 16:52:05.000
592,32.93,2021-12-17 16:52:05.250
593,32.93,2021-12-17 16:52:05.500
594,32.93,2021-12-17 16:52:05.750
595,32.95,2021-12-17 16:52:06.000
596,32.95,2021-12-17 16:52:06.250
597,32.95,2021-12-17 16:52:06.500
598,32.95,2021-12-17 16:52:06.750
599,32.95,2021-12-17 16:52:07.000
600,32.95,2021-12-17 16:52:07.250
601,32.95,2021-12-17 16:52:07.500
602,32.95,2021-12-17 16:52:07.750
603,32.95,2021-12-17 16:52:08.000
604,32.95,2021-12-17 16:52:08.250
605,32.95,2021-12-17 16:52:08.500
606,32.95,2021-12-17 16:52:08.750
607,32.99,2021-12-17 16:52:09.000
608,32.99,2021-12-17 16:52:09.250
609,32.99,2021-12-17 16:52:09.500
610,32.99,2021-12-17 16:52:09.750
611,32.95,2021-12-17 16:52:10.000
612,32.95,2021-12-17 16:52:10.250
613,32.95,2021-12-17 16:52:10.500
614,32.95,2021-12-17 16:52:10.750
615,32.97,2021-12-17 16:52:11.000
616,32.97,2021-12-17 16:52:11.250
617,32.97,2021-12-17 16:52:11.500
618,32.97,2021-12-17 16:52:11.750
619,32.97,2021-12-17 16:52:12.000
620,32.97,2021-12-17 16:52:12.250
621,32.97,2021-12-17 16:52:12.500
622,32.97,2021-12-17 16:52:12.750
623,32.97,2021-12-17 16:52:13.000
624,32.97,2021-12-17 16:52:13.250
625,32.97,2021-12-17 16:52:13.500
626,32.97,2021-12-17 16:52:13.750
627,32.95,2021-12-17 16:52:14.000
628,32.95,2021-12-17 16:52:14.250
629,32.95,2021-12-17 16:52:14.500
630,32.95,2021-12-17 16:52:14.750
631,32.97,2021-12-17 16:52:15.000
632,32.97,2021-12-17 16:52:15.250
633,32.97,2021-12-17 16:52:15.500
634,32.97,2021-12-17 16:52:15.750
635,32.95,2021-12-17 16:52:16.000
636,32.95,2021-12-17 16:52:16.250
637,32.95,2021-12-17 16:52:16.500
638,32.95,2021-12-17 16:52:16.750
639,32.95,2021-12-17 16:52:17.000
640,32.95,2021-12-17 16:52:17.250
641,32.95,2021-12-17 16:52:17.500
642,32.95,2021-12-17 16:52:17.750
643,32.95,2021-12-17 16:52:18.000
644,32.95,2021-12-17 16:52:18.250
645,32.95,2021-12-17 16:52:18.500
646,32.95,2021-12-17 16:52:18.750
647,32.95,2021-12-17 16:52:19.000
648,32.95,2021-12-17 16:52:19.250
649,32.95,2021-12-17 16:52:19.500
650,32.95,2021-12-17 16:52:19.750
651,32.95,2021-12-17 16:52:20.000
652,32.95,2021-12-17 16:52:20.250
653,32.95,2021-12-17 16:52:20.500
654,32.95,2021-12-17 16:52:20.750
655,32.97,2021-12-17 16:52:21.000
656,32.97,2021-12-17 16:52:21.250
657,32.97,2021-12-17 16:52:21.500
658,32.97,2021-12-17 16:52:21.750
659,32.97,2021-12-17 16:52:22.000
660,32.97,2021-12-17 16:52:22.250
661,32.97,2021-12-17 16:52:22.500
662,32.97,2021-12-17 16:52:22.750
663,32.97,2021-12-17 16:52:23.000
664,32.97,2021-12-17 16:52:23.250
