,BVP,time
66,-252.25,2022-10-26 16:54:48.593750
67,-240.07,2022-10-26 16:54:48.609375
68,-227.74,2022-10-26 16:54:48.625000
69,-212.9,2022-10-26 16:54:48.640625
70,-188.96,2022-10-26 16:54:48.656250
71,-149.51,2022-10-26 16:54:48.671875
72,-92.87,2022-10-26 16:54:48.687500
73,-23.94,2022-10-26 16:54:48.703125
74,46.59,2022-10-26 16:54:48.718750
75,106.25,2022-10-26 16:54:48.734375
76,146.26,2022-10-26 16:54:48.750000
77,164.82,2022-10-26 16:54:48.765625
78,166.51,2022-10-26 16:54:48.781250
79,158.86,2022-10-26 16:54:48.796875
80,148.24,2022-10-26 16:54:48.812500
81,137.04,2022-10-26 16:54:48.828125
82,124.61,2022-10-26 16:54:48.843750
83,109.72,2022-10-26 16:54:48.859375
84,92.19,2022-10-26 16:54:48.875000
85,74.67,2022-10-26 16:54:48.890625
86,60.05,2022-10-26 16:54:48.906250
87,49.87,2022-10-26 16:54:48.921875
88,43.3,2022-10-26 16:54:48.937500
89,37.86,2022-10-26 16:54:48.953125
90,32.13,2022-10-26 16:54:48.968750
91,27.07,2022-10-26 16:54:48.984375
92,25.78,2022-10-26 16:54:49.000000
93,31.62,2022-10-26 16:54:49.015625
94,45.67,2022-10-26 16:54:49.031250
95,65.83,2022-10-26 16:54:49.046875
96,87.81,2022-10-26 16:54:49.062500
97,108.01,2022-10-26 16:54:49.078125
98,125.4,2022-10-26 16:54:49.093750
99,142.18,2022-10-26 16:54:49.109375
100,162.89,2022-10-26 16:54:49.125000
101,191.24,2022-10-26 16:54:49.140625
102,228.0,2022-10-26 16:54:49.156250
103,269.7,2022-10-26 16:54:49.171875
104,310.32,2022-10-26 16:54:49.187500
105,344.43,2022-10-26 16:54:49.203125
106,370.51,2022-10-26 16:54:49.218750
107,391.94,2022-10-26 16:54:49.234375
108,415.53,2022-10-26 16:54:49.250000
109,447.75,2022-10-26 16:54:49.265625
110,490.79,2022-10-26 16:54:49.281250
111,540.74,2022-10-26 16:54:49.296875
112,588.42,2022-10-26 16:54:49.312500
113,622.54,2022-10-26 16:54:49.328125
114,633.06,2022-10-26 16:54:49.343750
115,614.31,2022-10-26 16:54:49.359375
116,565.47,2022-10-26 16:54:49.375000
117,490.44,2022-10-26 16:54:49.390625
118,395.45,2022-10-26 16:54:49.406250
119,286.84,2022-10-26 16:54:49.421875
120,170.32,2022-10-26 16:54:49.437500
121,49.58,2022-10-26 16:54:49.453125
122,-72.17,2022-10-26 16:54:49.468750
123,-190.76,2022-10-26 16:54:49.484375
124,-300.25,2022-10-26 16:54:49.500000
125,-392.46,2022-10-26 16:54:49.515625
126,-459.37,2022-10-26 16:54:49.531250
127,-495.64,2022-10-26 16:54:49.546875
128,-501.37,2022-10-26 16:54:49.562500
129,-482.1,2022-10-26 16:54:49.578125
130,-446.86,2022-10-26 16:54:49.593750
131,-404.99,2022-10-26 16:54:49.609375
132,-364.42,2022-10-26 16:54:49.625000
133,-331.02,2022-10-26 16:54:49.640625
134,-310.05,2022-10-26 16:54:49.656250
135,-306.15,2022-10-26 16:54:49.671875
136,-322.0,2022-10-26 16:54:49.687500
137,-356.71,2022-10-26 16:54:49.703125
138,-404.27,2022-10-26 16:54:49.718750
139,-454.69,2022-10-26 16:54:49.734375
140,-497.13,2022-10-26 16:54:49.750000
141,-523.7,2022-10-26 16:54:49.765625
142,-532.42,2022-10-26 16:54:49.781250
143,-527.17,2022-10-26 16:54:49.796875
144,-515.68,2022-10-26 16:54:49.812500
145,-504.72,2022-10-26 16:54:49.828125
146,-497.51,2022-10-26 16:54:49.843750
147,-491.43,2022-10-26 16:54:49.859375
148,-480.29,2022-10-26 16:54:49.875000
149,-456.57,2022-10-26 16:54:49.890625
150,-414.42,2022-10-26 16:54:49.906250
151,-351.86,2022-10-26 16:54:49.921875
152,-270.87,2022-10-26 16:54:49.937500
153,-175.95,2022-10-26 16:54:49.953125
154,-73.69,2022-10-26 16:54:49.968750
155,28.43,2022-10-26 16:54:49.984375
156,121.95,2022-10-26 16:54:50.000000
157,198.73,2022-10-26 16:54:50.015625
158,251.39,2022-10-26 16:54:50.031250
159,276.38,2022-10-26 16:54:50.046875
160,274.95,2022-10-26 16:54:50.062500
161,254.07,2022-10-26 16:54:50.078125
162,224.72,2022-10-26 16:54:50.093750
163,198.84,2022-10-26 16:54:50.109375
164,185.27,2022-10-26 16:54:50.125000
165,187.03,2022-10-26 16:54:50.140625
166,200.76,2022-10-26 16:54:50.156250
167,219.42,2022-10-26 16:54:50.171875
168,235.95,2022-10-26 16:54:50.187500
169,247.53,2022-10-26 16:54:50.203125
170,257.32,2022-10-26 16:54:50.218750
171,273.27,2022-10-26 16:54:50.234375
172,302.97,2022-10-26 16:54:50.250000
173,349.22,2022-10-26 16:54:50.265625
174,406.36,2022-10-26 16:54:50.281250
175,460.59,2022-10-26 16:54:50.296875
176,494.32,2022-10-26 16:54:50.312500
177,493.91,2022-10-26 16:54:50.328125
178,454.23,2022-10-26 16:54:50.343750
179,381.26,2022-10-26 16:54:50.359375
180,288.06,2022-10-26 16:54:50.375000
181,189.9,2022-10-26 16:54:50.390625
182,99.07,2022-10-26 16:54:50.406250
183,23.47,2022-10-26 16:54:50.421875
184,-33.72,2022-10-26 16:54:50.437500
185,-70.66,2022-10-26 16:54:50.453125
186,-86.56,2022-10-26 16:54:50.468750
187,-81.33,2022-10-26 16:54:50.484375
188,-56.63,2022-10-26 16:54:50.500000
189,-16.75,2022-10-26 16:54:50.515625
190,31.61,2022-10-26 16:54:50.531250
191,82.31,2022-10-26 16:54:50.546875
192,130.96,2022-10-26 16:54:50.562500
193,176.24,2022-10-26 16:54:50.578125
194,218.51,2022-10-26 16:54:50.593750
195,257.57,2022-10-26 16:54:50.609375
196,291.08,2022-10-26 16:54:50.625000
197,314.5,2022-10-26 16:54:50.640625
198,323.41,2022-10-26 16:54:50.656250
199,315.88,2022-10-26 16:54:50.671875
200,293.42,2022-10-26 16:54:50.687500
201,260.91,2022-10-26 16:54:50.703125
202,223.03,2022-10-26 16:54:50.718750
203,181.47,2022-10-26 16:54:50.734375
204,133.29,2022-10-26 16:54:50.750000
205,73.0,2022-10-26 16:54:50.765625
206,-2.39,2022-10-26 16:54:50.781250
207,-89.5,2022-10-26 16:54:50.796875
208,-177.18,2022-10-26 16:54:50.812500
209,-249.7,2022-10-26 16:54:50.828125
210,-292.89,2022-10-26 16:54:50.843750
211,-299.38,2022-10-26 16:54:50.859375
212,-271.09,2022-10-26 16:54:50.875000
213,-217.58,2022-10-26 16:54:50.890625
214,-152.39,2022-10-26 16:54:50.906250
215,-88.08,2022-10-26 16:54:50.921875
216,-33.63,2022-10-26 16:54:50.937500
217,6.36,2022-10-26 16:54:50.953125
218,30.18,2022-10-26 16:54:50.968750
219,36.25,2022-10-26 16:54:50.984375
220,22.56,2022-10-26 16:54:51.000000
221,-12.52,2022-10-26 16:54:51.015625
222,-68.01,2022-10-26 16:54:51.031250
223,-137.98,2022-10-26 16:54:51.046875
224,-211.68,2022-10-26 16:54:51.062500
225,-277.64,2022-10-26 16:54:51.078125
226,-328.09,2022-10-26 16:54:51.093750
227,-362.6,2022-10-26 16:54:51.109375
228,-386.51,2022-10-26 16:54:51.125000
229,-406.94,2022-10-26 16:54:51.140625
230,-425.92,2022-10-26 16:54:51.156250
231,-438.52,2022-10-26 16:54:51.171875
232,-436.71,2022-10-26 16:54:51.187500
233,-414.86,2022-10-26 16:54:51.203125
234,-375.09,2022-10-26 16:54:51.218750
235,-326.16,2022-10-26 16:54:51.234375
236,-278.68,2022-10-26 16:54:51.250000
237,-239.02,2022-10-26 16:54:51.265625
238,-205.46,2022-10-26 16:54:51.281250
239,-172.12,2022-10-26 16:54:51.296875
240,-133.63,2022-10-26 16:54:51.312500
241,-88.77,2022-10-26 16:54:51.328125
242,-41.44,2022-10-26 16:54:51.343750
243,1.97,2022-10-26 16:54:51.359375
244,36.08,2022-10-26 16:54:51.375000
245,58.33,2022-10-26 16:54:51.390625
246,68.19,2022-10-26 16:54:51.406250
247,66.28,2022-10-26 16:54:51.421875
248,53.9,2022-10-26 16:54:51.437500
249,33.15,2022-10-26 16:54:51.453125
250,7.35,2022-10-26 16:54:51.468750
251,-18.9,2022-10-26 16:54:51.484375
252,-40.16,2022-10-26 16:54:51.500000
253,-51.56,2022-10-26 16:54:51.515625
254,-49.18,2022-10-26 16:54:51.531250
255,-31.71,2022-10-26 16:54:51.546875
256,-0.85,2022-10-26 16:54:51.562500
257,37.99,2022-10-26 16:54:51.578125
258,76.92,2022-10-26 16:54:51.593750
259,107.16,2022-10-26 16:54:51.609375
260,122.1,2022-10-26 16:54:51.625000
261,118.48,2022-10-26 16:54:51.640625
262,96.38,2022-10-26 16:54:51.656250
263,58.58,2022-10-26 16:54:51.671875
264,8.78,2022-10-26 16:54:51.687500
265,-48.5,2022-10-26 16:54:51.703125
266,-107.61,2022-10-26 16:54:51.718750
267,-161.48,2022-10-26 16:54:51.734375
268,-202.56,2022-10-26 16:54:51.750000
269,-224.79,2022-10-26 16:54:51.765625
270,-225.77,2022-10-26 16:54:51.781250
271,-207.54,2022-10-26 16:54:51.796875
272,-175.37,2022-10-26 16:54:51.812500
273,-134.8,2022-10-26 16:54:51.828125
274,-89.11,2022-10-26 16:54:51.843750
275,-39.1,2022-10-26 16:54:51.859375
276,15.75,2022-10-26 16:54:51.875000
277,75.36,2022-10-26 16:54:51.890625
278,137.35,2022-10-26 16:54:51.906250
279,197.37,2022-10-26 16:54:51.921875
280,249.82,2022-10-26 16:54:51.937500
281,290.49,2022-10-26 16:54:51.953125
282,317.4,2022-10-26 16:54:51.968750
283,330.78,2022-10-26 16:54:51.984375
284,332.63,2022-10-26 16:54:52.000000
285,325.27,2022-10-26 16:54:52.015625
286,311.9,2022-10-26 16:54:52.031250
287,295.71,2022-10-26 16:54:52.046875
288,279.85,2022-10-26 16:54:52.062500
289,266.3,2022-10-26 16:54:52.078125
290,254.26,2022-10-26 16:54:52.093750
291,240.12,2022-10-26 16:54:52.109375
292,219.5,2022-10-26 16:54:52.125000
293,189.98,2022-10-26 16:54:52.140625
294,153.04,2022-10-26 16:54:52.156250
295,114.08,2022-10-26 16:54:52.171875
296,79.56,2022-10-26 16:54:52.187500
297,54.16,2022-10-26 16:54:52.203125
298,40.19,2022-10-26 16:54:52.218750
299,38.58,2022-10-26 16:54:52.234375
300,50.49,2022-10-26 16:54:52.250000
301,78.06,2022-10-26 16:54:52.265625
302,122.08,2022-10-26 16:54:52.281250
303,178.29,2022-10-26 16:54:52.296875
304,236.8,2022-10-26 16:54:52.312500
305,283.59,2022-10-26 16:54:52.328125
306,306.64,2022-10-26 16:54:52.343750
307,301.66,2022-10-26 16:54:52.359375
308,273.16,2022-10-26 16:54:52.375000
309,231.24,2022-10-26 16:54:52.390625
310,184.53,2022-10-26 16:54:52.406250
311,135.46,2022-10-26 16:54:52.421875
312,79.52,2022-10-26 16:54:52.437500
313,10.28,2022-10-26 16:54:52.453125
314,-74.42,2022-10-26 16:54:52.468750
315,-168.28,2022-10-26 16:54:52.484375
316,-258.45,2022-10-26 16:54:52.500000
317,-331.73,2022-10-26 16:54:52.515625
318,-380.74,2022-10-26 16:54:52.531250
319,-407.84,2022-10-26 16:54:52.546875
320,-422.74,2022-10-26 16:54:52.562500
321,-435.53,2022-10-26 16:54:52.578125
322,-451.17,2022-10-26 16:54:52.593750
323,-466.74,2022-10-26 16:54:52.609375
324,-474.46,2022-10-26 16:54:52.625000
325,-466.45,2022-10-26 16:54:52.640625
326,-438.75,2022-10-26 16:54:52.656250
327,-391.85,2022-10-26 16:54:52.671875
328,-327.5,2022-10-26 16:54:52.687500
329,-246.53,2022-10-26 16:54:52.703125
330,-148.7,2022-10-26 16:54:52.718750
331,-35.57,2022-10-26 16:54:52.734375
332,86.21,2022-10-26 16:54:52.750000
333,204.12,2022-10-26 16:54:52.765625
334,303.24,2022-10-26 16:54:52.781250
335,371.52,2022-10-26 16:54:52.796875
336,404.32,2022-10-26 16:54:52.812500
337,404.99,2022-10-26 16:54:52.828125
338,381.05,2022-10-26 16:54:52.843750
339,339.94,2022-10-26 16:54:52.859375
340,285.9,2022-10-26 16:54:52.875000
341,222.13,2022-10-26 16:54:52.890625
342,152.7,2022-10-26 16:54:52.906250
343,84.56,2022-10-26 16:54:52.921875
344,25.94,2022-10-26 16:54:52.937500
345,-16.47,2022-10-26 16:54:52.953125
346,-41.37,2022-10-26 16:54:52.968750
347,-53.27,2022-10-26 16:54:52.984375
348,-60.59,2022-10-26 16:54:53.000000
349,-71.13,2022-10-26 16:54:53.015625
350,-88.58,2022-10-26 16:54:53.031250
351,-111.7,2022-10-26 16:54:53.046875
352,-136.85,2022-10-26 16:54:53.062500
353,-160.31,2022-10-26 16:54:53.078125
354,-181.77,2022-10-26 16:54:53.093750
355,-202.86,2022-10-26 16:54:53.109375
356,-226.15,2022-10-26 16:54:53.125000
357,-251.33,2022-10-26 16:54:53.140625
358,-274.09,2022-10-26 16:54:53.156250
359,-288.36,2022-10-26 16:54:53.171875
360,-288.7,2022-10-26 16:54:53.187500
361,-272.76,2022-10-26 16:54:53.203125
362,-242.64,2022-10-26 16:54:53.218750
363,-203.24,2022-10-26 16:54:53.234375
364,-159.32,2022-10-26 16:54:53.250000
365,-113.33,2022-10-26 16:54:53.265625
366,-64.83,2022-10-26 16:54:53.281250
367,-11.43,2022-10-26 16:54:53.296875
368,48.7,2022-10-26 16:54:53.312500
369,115.93,2022-10-26 16:54:53.328125
370,188.79,2022-10-26 16:54:53.343750
371,265.28,2022-10-26 16:54:53.359375
372,343.42,2022-10-26 16:54:53.375000
373,421.69,2022-10-26 16:54:53.390625
374,497.31,2022-10-26 16:54:53.406250
375,566.23,2022-10-26 16:54:53.421875
376,622.13,2022-10-26 16:54:53.437500
377,658.23,2022-10-26 16:54:53.453125
378,668.74,2022-10-26 16:54:53.468750
379,651.1,2022-10-26 16:54:53.484375
380,606.29,2022-10-26 16:54:53.500000
381,538.22,2022-10-26 16:54:53.515625
382,452.76,2022-10-26 16:54:53.531250
383,355.9,2022-10-26 16:54:53.546875
384,252.78,2022-10-26 16:54:53.562500
385,147.29,2022-10-26 16:54:53.578125
386,42.35,2022-10-26 16:54:53.593750
387,-60.05,2022-10-26 16:54:53.609375
388,-159.2,2022-10-26 16:54:53.625000
389,-254.45,2022-10-26 16:54:53.640625
390,-344.85,2022-10-26 16:54:53.656250
391,-427.88,2022-10-26 16:54:53.671875
392,-500.6,2022-10-26 16:54:53.687500
393,-559.23,2022-10-26 16:54:53.703125
394,-601.23,2022-10-26 16:54:53.718750
395,-626.01,2022-10-26 16:54:53.734375
396,-634.34,2022-10-26 16:54:53.750000
397,-627.38,2022-10-26 16:54:53.765625
398,-605.07,2022-10-26 16:54:53.781250
399,-565.66,2022-10-26 16:54:53.796875
400,-507.78,2022-10-26 16:54:53.812500
401,-432.64,2022-10-26 16:54:53.828125
402,-346.72,2022-10-26 16:54:53.843750
403,-260.27,2022-10-26 16:54:53.859375
404,-184.23,2022-10-26 16:54:53.875000
405,-125.45,2022-10-26 16:54:53.890625
406,-84.33,2022-10-26 16:54:53.906250
407,-54.73,2022-10-26 16:54:53.921875
408,-28.79,2022-10-26 16:54:53.937500
409,-0.32,2022-10-26 16:54:53.953125
410,31.83,2022-10-26 16:54:53.968750
411,63.43,2022-10-26 16:54:53.984375
412,87.39,2022-10-26 16:54:54.000000
413,97.19,2022-10-26 16:54:54.015625
414,89.65,2022-10-26 16:54:54.031250
415,65.75,2022-10-26 16:54:54.046875
416,29.93,2022-10-26 16:54:54.062500
417,-11.77,2022-10-26 16:54:54.078125
418,-52.53,2022-10-26 16:54:54.093750
419,-86.58,2022-10-26 16:54:54.109375
420,-110.44,2022-10-26 16:54:54.125000
421,-122.55,2022-10-26 16:54:54.140625
422,-123.89,2022-10-26 16:54:54.156250
423,-115.56,2022-10-26 16:54:54.171875
424,-97.84,2022-10-26 16:54:54.187500
425,-69.55,2022-10-26 16:54:54.203125
426,-29.67,2022-10-26 16:54:54.218750
427,20.4,2022-10-26 16:54:54.234375
428,75.26,2022-10-26 16:54:54.250000
429,127.03,2022-10-26 16:54:54.265625
430,168.25,2022-10-26 16:54:54.281250
431,195.1,2022-10-26 16:54:54.296875
432,209.27,2022-10-26 16:54:54.312500
433,216.6,2022-10-26 16:54:54.328125
434,222.08,2022-10-26 16:54:54.343750
435,226.95,2022-10-26 16:54:54.359375
436,227.38,2022-10-26 16:54:54.375000
437,216.97,2022-10-26 16:54:54.390625
438,191.18,2022-10-26 16:54:54.406250
439,150.57,2022-10-26 16:54:54.421875
440,101.48,2022-10-26 16:54:54.437500
441,52.49,2022-10-26 16:54:54.453125
442,11.08,2022-10-26 16:54:54.468750
443,-19.57,2022-10-26 16:54:54.484375
444,-40.56,2022-10-26 16:54:54.500000
445,-55.35,2022-10-26 16:54:54.515625
446,-67.56,2022-10-26 16:54:54.531250
447,-78.52,2022-10-26 16:54:54.546875
448,-88.02,2022-10-26 16:54:54.562500
449,-94.23,2022-10-26 16:54:54.578125
450,-94.68,2022-10-26 16:54:54.593750
451,-87.45,2022-10-26 16:54:54.609375
452,-71.95,2022-10-26 16:54:54.625000
453,-49.39,2022-10-26 16:54:54.640625
454,-22.67,2022-10-26 16:54:54.656250
455,4.27,2022-10-26 16:54:54.671875
456,28.9,2022-10-26 16:54:54.687500
457,51.23,2022-10-26 16:54:54.703125
458,72.63,2022-10-26 16:54:54.718750
459,94.5,2022-10-26 16:54:54.734375
460,116.14,2022-10-26 16:54:54.750000
461,134.41,2022-10-26 16:54:54.765625
462,146.03,2022-10-26 16:54:54.781250
463,149.83,2022-10-26 16:54:54.796875
464,147.73,2022-10-26 16:54:54.812500
465,143.39,2022-10-26 16:54:54.828125
466,138.24,2022-10-26 16:54:54.843750
467,130.39,2022-10-26 16:54:54.859375
468,115.0,2022-10-26 16:54:54.875000
469,87.5,2022-10-26 16:54:54.890625
470,47.36,2022-10-26 16:54:54.906250
471,-1.55,2022-10-26 16:54:54.921875
472,-51.48,2022-10-26 16:54:54.937500
473,-94.75,2022-10-26 16:54:54.953125
474,-123.95,2022-10-26 16:54:54.968750
475,-133.21,2022-10-26 16:54:54.984375
476,-118.16,2022-10-26 16:54:55.000000
477,-76.12,2022-10-26 16:54:55.015625
478,-8.64,2022-10-26 16:54:55.031250
479,77.76,2022-10-26 16:54:55.046875
480,171.43,2022-10-26 16:54:55.062500
481,259.46,2022-10-26 16:54:55.078125
482,332.64,2022-10-26 16:54:55.093750
483,387.9,2022-10-26 16:54:55.109375
484,428.44,2022-10-26 16:54:55.125000
485,459.31,2022-10-26 16:54:55.140625
486,482.71,2022-10-26 16:54:55.156250
487,494.97,2022-10-26 16:54:55.171875
488,487.59,2022-10-26 16:54:55.187500
489,452.94,2022-10-26 16:54:55.203125
490,389.77,2022-10-26 16:54:55.218750
491,306.06,2022-10-26 16:54:55.234375
492,217.61,2022-10-26 16:54:55.250000
493,141.97,2022-10-26 16:54:55.265625
494,91.57,2022-10-26 16:54:55.281250
495,68.89,2022-10-26 16:54:55.296875
496,65.58,2022-10-26 16:54:55.312500
497,66.54,2022-10-26 16:54:55.328125
498,55.43,2022-10-26 16:54:55.343750
499,19.89,2022-10-26 16:54:55.359375
500,-45.36,2022-10-26 16:54:55.375000
501,-136.86,2022-10-26 16:54:55.390625
502,-244.69,2022-10-26 16:54:55.406250
503,-355.34,2022-10-26 16:54:55.421875
504,-454.72,2022-10-26 16:54:55.437500
505,-532.74,2022-10-26 16:54:55.453125
506,-585.68,2022-10-26 16:54:55.468750
507,-615.71,2022-10-26 16:54:55.484375
508,-630.1,2022-10-26 16:54:55.500000
509,-636.69,2022-10-26 16:54:55.515625
510,-641.1,2022-10-26 16:54:55.531250
511,-643.81,2022-10-26 16:54:55.546875
512,-640.56,2022-10-26 16:54:55.562500
513,-624.93,2022-10-26 16:54:55.578125
514,-591.5,2022-10-26 16:54:55.593750
515,-538.68,2022-10-26 16:54:55.609375
516,-469.42,2022-10-26 16:54:55.625000
517,-391.44,2022-10-26 16:54:55.640625
518,-314.44,2022-10-26 16:54:55.656250
519,-246.3,2022-10-26 16:54:55.671875
520,-190.5,2022-10-26 16:54:55.687500
521,-145.02,2022-10-26 16:54:55.703125
522,-104.29,2022-10-26 16:54:55.718750
523,-63.81,2022-10-26 16:54:55.734375
524,-23.55,2022-10-26 16:54:55.750000
525,11.04,2022-10-26 16:54:55.765625
526,32.41,2022-10-26 16:54:55.781250
527,36.46,2022-10-26 16:54:55.796875
528,25.72,2022-10-26 16:54:55.812500
529,8.82,2022-10-26 16:54:55.828125
530,-3.51,2022-10-26 16:54:55.843750
531,-3.8,2022-10-26 16:54:55.859375
532,8.85,2022-10-26 16:54:55.875000
533,29.85,2022-10-26 16:54:55.890625
534,53.79,2022-10-26 16:54:55.906250
535,77.85,2022-10-26 16:54:55.921875
536,103.34,2022-10-26 16:54:55.937500
537,134.7,2022-10-26 16:54:55.953125
538,174.66,2022-10-26 16:54:55.968750
539,222.17,2022-10-26 16:54:55.984375
540,271.81,2022-10-26 16:54:56.000000
541,316.96,2022-10-26 16:54:56.015625
542,352.15,2022-10-26 16:54:56.031250
543,375.46,2022-10-26 16:54:56.046875
544,387.52,2022-10-26 16:54:56.062500
545,390.46,2022-10-26 16:54:56.078125
546,385.35,2022-10-26 16:54:56.093750
547,372.06,2022-10-26 16:54:56.109375
548,351.54,2022-10-26 16:54:56.125000
549,327.26,2022-10-26 16:54:56.140625
550,305.98,2022-10-26 16:54:56.156250
551,296.04,2022-10-26 16:54:56.171875
552,303.01,2022-10-26 16:54:56.187500
553,326.03,2022-10-26 16:54:56.203125
554,356.27,2022-10-26 16:54:56.218750
555,380.03,2022-10-26 16:54:56.234375
556,384.69,2022-10-26 16:54:56.250000
557,364.46,2022-10-26 16:54:56.265625
558,323.18,2022-10-26 16:54:56.281250
559,272.01,2022-10-26 16:54:56.296875
560,223.14,2022-10-26 16:54:56.312500
561,184.11,2022-10-26 16:54:56.328125
562,154.89,2022-10-26 16:54:56.343750
563,130.48,2022-10-26 16:54:56.359375
564,105.25,2022-10-26 16:54:56.375000
565,76.39,2022-10-26 16:54:56.390625
566,46.24,2022-10-26 16:54:56.406250
567,19.77,2022-10-26 16:54:56.421875
568,1.75,2022-10-26 16:54:56.437500
569,-5.37,2022-10-26 16:54:56.453125
570,-1.94,2022-10-26 16:54:56.468750
571,9.32,2022-10-26 16:54:56.484375
572,23.97,2022-10-26 16:54:56.500000
573,36.6,2022-10-26 16:54:56.515625
574,41.61,2022-10-26 16:54:56.531250
575,34.58,2022-10-26 16:54:56.546875
576,12.85,2022-10-26 16:54:56.562500
577,-23.09,2022-10-26 16:54:56.578125
578,-69.58,2022-10-26 16:54:56.593750
579,-122.28,2022-10-26 16:54:56.609375
580,-177.92,2022-10-26 16:54:56.625000
581,-233.47,2022-10-26 16:54:56.640625
582,-285.59,2022-10-26 16:54:56.656250
583,-329.78,2022-10-26 16:54:56.671875
584,-360.37,2022-10-26 16:54:56.687500
585,-372.55,2022-10-26 16:54:56.703125
586,-365.97,2022-10-26 16:54:56.718750
587,-345.55,2022-10-26 16:54:56.734375
588,-319.59,2022-10-26 16:54:56.750000
589,-296.26,2022-10-26 16:54:56.765625
590,-279.52,2022-10-26 16:54:56.781250
591,-268.03,2022-10-26 16:54:56.796875
592,-256.2,2022-10-26 16:54:56.812500
593,-238.02,2022-10-26 16:54:56.828125
594,-210.3,2022-10-26 16:54:56.843750
595,-173.93,2022-10-26 16:54:56.859375
596,-133.35,2022-10-26 16:54:56.875000
597,-94.7,2022-10-26 16:54:56.890625
598,-62.94,2022-10-26 16:54:56.906250
599,-40.89,2022-10-26 16:54:56.921875
600,-27.89,2022-10-26 16:54:56.937500
601,-21.94,2022-10-26 16:54:56.953125
602,-20.94,2022-10-26 16:54:56.968750
603,-24.57,2022-10-26 16:54:56.984375
604,-35.06,2022-10-26 16:54:57.000000
605,-54.69,2022-10-26 16:54:57.015625
606,-83.48,2022-10-26 16:54:57.031250
607,-116.31,2022-10-26 16:54:57.046875
608,-143.85,2022-10-26 16:54:57.062500
609,-156.59,2022-10-26 16:54:57.078125
610,-148.1,2022-10-26 16:54:57.093750
611,-118.17,2022-10-26 16:54:57.109375
612,-71.98,2022-10-26 16:54:57.125000
613,-16.66,2022-10-26 16:54:57.140625
614,41.98,2022-10-26 16:54:57.156250
615,101.37,2022-10-26 16:54:57.171875
616,159.72,2022-10-26 16:54:57.187500
617,214.57,2022-10-26 16:54:57.203125
618,261.66,2022-10-26 16:54:57.218750
619,295.54,2022-10-26 16:54:57.234375
620,312.17,2022-10-26 16:54:57.250000
