,TEMP,time
144,35.18,2022-08-17 13:54:31.500
145,35.18,2022-08-17 13:54:31.750
146,35.16,2022-08-17 13:54:32.000
147,35.16,2022-08-17 13:54:32.250
148,35.16,2022-08-17 13:54:32.500
149,35.16,2022-08-17 13:54:32.750
150,35.18,2022-08-17 13:54:33.000
151,35.18,2022-08-17 13:54:33.250
152,35.18,2022-08-17 13:54:33.500
153,35.18,2022-08-17 13:54:33.750
154,35.18,2022-08-17 13:54:34.000
155,35.18,2022-08-17 13:54:34.250
156,35.18,2022-08-17 13:54:34.500
157,35.18,2022-08-17 13:54:34.750
158,35.18,2022-08-17 13:54:35.000
159,35.18,2022-08-17 13:54:35.250
160,35.18,2022-08-17 13:54:35.500
161,35.18,2022-08-17 13:54:35.750
162,35.16,2022-08-17 13:54:36.000
163,35.16,2022-08-17 13:54:36.250
164,35.16,2022-08-17 13:54:36.500
165,35.16,2022-08-17 13:54:36.750
166,35.18,2022-08-17 13:54:37.000
167,35.18,2022-08-17 13:54:37.250
168,35.18,2022-08-17 13:54:37.500
169,35.18,2022-08-17 13:54:37.750
170,35.18,2022-08-17 13:54:38.000
171,35.18,2022-08-17 13:54:38.250
172,35.18,2022-08-17 13:54:38.500
173,35.18,2022-08-17 13:54:38.750
174,35.18,2022-08-17 13:54:39.000
175,35.18,2022-08-17 13:54:39.250
176,35.18,2022-08-17 13:54:39.500
177,35.18,2022-08-17 13:54:39.750
178,35.18,2022-08-17 13:54:40.000
179,35.18,2022-08-17 13:54:40.250
180,35.18,2022-08-17 13:54:40.500
181,35.18,2022-08-17 13:54:40.750
182,35.18,2022-08-17 13:54:41.000
183,35.18,2022-08-17 13:54:41.250
184,35.18,2022-08-17 13:54:41.500
185,35.18,2022-08-17 13:54:41.750
186,35.18,2022-08-17 13:54:42.000
187,35.18,2022-08-17 13:54:42.250
188,35.18,2022-08-17 13:54:42.500
189,35.18,2022-08-17 13:54:42.750
190,35.16,2022-08-17 13:54:43.000
191,35.16,2022-08-17 13:54:43.250
192,35.16,2022-08-17 13:54:43.500
193,35.16,2022-08-17 13:54:43.750
194,35.18,2022-08-17 13:54:44.000
195,35.18,2022-08-17 13:54:44.250
196,35.18,2022-08-17 13:54:44.500
197,35.18,2022-08-17 13:54:44.750
198,35.21,2022-08-17 13:54:45.000
199,35.21,2022-08-17 13:54:45.250
200,35.21,2022-08-17 13:54:45.500
201,35.21,2022-08-17 13:54:45.750
202,35.18,2022-08-17 13:54:46.000
203,35.18,2022-08-17 13:54:46.250
204,35.18,2022-08-17 13:54:46.500
205,35.18,2022-08-17 13:54:46.750
206,35.18,2022-08-17 13:54:47.000
207,35.18,2022-08-17 13:54:47.250
208,35.18,2022-08-17 13:54:47.500
209,35.18,2022-08-17 13:54:47.750
210,35.21,2022-08-17 13:54:48.000
211,35.21,2022-08-17 13:54:48.250
212,35.21,2022-08-17 13:54:48.500
213,35.21,2022-08-17 13:54:48.750
214,35.18,2022-08-17 13:54:49.000
215,35.18,2022-08-17 13:54:49.250
216,35.18,2022-08-17 13:54:49.500
217,35.18,2022-08-17 13:54:49.750
218,35.18,2022-08-17 13:54:50.000
219,35.18,2022-08-17 13:54:50.250
220,35.18,2022-08-17 13:54:50.500
221,35.18,2022-08-17 13:54:50.750
222,35.16,2022-08-17 13:54:51.000
223,35.16,2022-08-17 13:54:51.250
224,35.16,2022-08-17 13:54:51.500
225,35.16,2022-08-17 13:54:51.750
226,35.18,2022-08-17 13:54:52.000
227,35.18,2022-08-17 13:54:52.250
228,35.18,2022-08-17 13:54:52.500
229,35.18,2022-08-17 13:54:52.750
230,35.18,2022-08-17 13:54:53.000
231,35.18,2022-08-17 13:54:53.250
232,35.18,2022-08-17 13:54:53.500
233,35.18,2022-08-17 13:54:53.750
234,35.18,2022-08-17 13:54:54.000
235,35.18,2022-08-17 13:54:54.250
236,35.18,2022-08-17 13:54:54.500
237,35.18,2022-08-17 13:54:54.750
238,35.18,2022-08-17 13:54:55.000
239,35.18,2022-08-17 13:54:55.250
240,35.18,2022-08-17 13:54:55.500
241,35.18,2022-08-17 13:54:55.750
242,35.21,2022-08-17 13:54:56.000
243,35.21,2022-08-17 13:54:56.250
244,35.21,2022-08-17 13:54:56.500
245,35.21,2022-08-17 13:54:56.750
246,35.18,2022-08-17 13:54:57.000
247,35.18,2022-08-17 13:54:57.250
248,35.18,2022-08-17 13:54:57.500
249,35.18,2022-08-17 13:54:57.750
250,35.21,2022-08-17 13:54:58.000
251,35.21,2022-08-17 13:54:58.250
252,35.21,2022-08-17 13:54:58.500
253,35.21,2022-08-17 13:54:58.750
254,35.18,2022-08-17 13:54:59.000
255,35.18,2022-08-17 13:54:59.250
256,35.18,2022-08-17 13:54:59.500
257,35.18,2022-08-17 13:54:59.750
258,35.18,2022-08-17 13:55:00.000
259,35.18,2022-08-17 13:55:00.250
260,35.18,2022-08-17 13:55:00.500
261,35.18,2022-08-17 13:55:00.750
262,35.18,2022-08-17 13:55:01.000
263,35.18,2022-08-17 13:55:01.250
264,35.18,2022-08-17 13:55:01.500
265,35.18,2022-08-17 13:55:01.750
266,35.18,2022-08-17 13:55:02.000
267,35.18,2022-08-17 13:55:02.250
268,35.18,2022-08-17 13:55:02.500
269,35.18,2022-08-17 13:55:02.750
270,35.18,2022-08-17 13:55:03.000
271,35.18,2022-08-17 13:55:03.250
272,35.18,2022-08-17 13:55:03.500
273,35.18,2022-08-17 13:55:03.750
274,35.18,2022-08-17 13:55:04.000
275,35.18,2022-08-17 13:55:04.250
276,35.18,2022-08-17 13:55:04.500
277,35.18,2022-08-17 13:55:04.750
278,35.18,2022-08-17 13:55:05.000
279,35.18,2022-08-17 13:55:05.250
280,35.18,2022-08-17 13:55:05.500
281,35.18,2022-08-17 13:55:05.750
282,35.18,2022-08-17 13:55:06.000
283,35.18,2022-08-17 13:55:06.250
284,35.18,2022-08-17 13:55:06.500
285,35.18,2022-08-17 13:55:06.750
286,35.18,2022-08-17 13:55:07.000
287,35.18,2022-08-17 13:55:07.250
288,35.18,2022-08-17 13:55:07.500
289,35.18,2022-08-17 13:55:07.750
290,35.18,2022-08-17 13:55:08.000
291,35.18,2022-08-17 13:55:08.250
292,35.18,2022-08-17 13:55:08.500
293,35.18,2022-08-17 13:55:08.750
294,35.18,2022-08-17 13:55:09.000
295,35.18,2022-08-17 13:55:09.250
296,35.18,2022-08-17 13:55:09.500
297,35.18,2022-08-17 13:55:09.750
298,35.18,2022-08-17 13:55:10.000
299,35.18,2022-08-17 13:55:10.250
300,35.18,2022-08-17 13:55:10.500
301,35.18,2022-08-17 13:55:10.750
302,35.21,2022-08-17 13:55:11.000
303,35.21,2022-08-17 13:55:11.250
304,35.21,2022-08-17 13:55:11.500
305,35.21,2022-08-17 13:55:11.750
306,35.18,2022-08-17 13:55:12.000
307,35.18,2022-08-17 13:55:12.250
308,35.18,2022-08-17 13:55:12.500
309,35.18,2022-08-17 13:55:12.750
310,35.21,2022-08-17 13:55:13.000
311,35.21,2022-08-17 13:55:13.250
312,35.21,2022-08-17 13:55:13.500
313,35.21,2022-08-17 13:55:13.750
314,35.18,2022-08-17 13:55:14.000
315,35.18,2022-08-17 13:55:14.250
316,35.18,2022-08-17 13:55:14.500
317,35.18,2022-08-17 13:55:14.750
318,35.21,2022-08-17 13:55:15.000
319,35.21,2022-08-17 13:55:15.250
320,35.21,2022-08-17 13:55:15.500
321,35.21,2022-08-17 13:55:15.750
322,35.18,2022-08-17 13:55:16.000
323,35.18,2022-08-17 13:55:16.250
324,35.18,2022-08-17 13:55:16.500
325,35.18,2022-08-17 13:55:16.750
326,35.21,2022-08-17 13:55:17.000
327,35.21,2022-08-17 13:55:17.250
328,35.21,2022-08-17 13:55:17.500
329,35.21,2022-08-17 13:55:17.750
330,35.18,2022-08-17 13:55:18.000
331,35.18,2022-08-17 13:55:18.250
332,35.18,2022-08-17 13:55:18.500
333,35.18,2022-08-17 13:55:18.750
334,35.16,2022-08-17 13:55:19.000
335,35.16,2022-08-17 13:55:19.250
336,35.16,2022-08-17 13:55:19.500
337,35.16,2022-08-17 13:55:19.750
338,35.18,2022-08-17 13:55:20.000
339,35.18,2022-08-17 13:55:20.250
340,35.18,2022-08-17 13:55:20.500
341,35.18,2022-08-17 13:55:20.750
342,35.16,2022-08-17 13:55:21.000
343,35.16,2022-08-17 13:55:21.250
344,35.16,2022-08-17 13:55:21.500
345,35.16,2022-08-17 13:55:21.750
346,35.16,2022-08-17 13:55:22.000
347,35.16,2022-08-17 13:55:22.250
348,35.16,2022-08-17 13:55:22.500
349,35.16,2022-08-17 13:55:22.750
350,35.18,2022-08-17 13:55:23.000
351,35.18,2022-08-17 13:55:23.250
352,35.18,2022-08-17 13:55:23.500
353,35.18,2022-08-17 13:55:23.750
354,35.16,2022-08-17 13:55:24.000
355,35.16,2022-08-17 13:55:24.250
356,35.16,2022-08-17 13:55:24.500
357,35.16,2022-08-17 13:55:24.750
358,35.18,2022-08-17 13:55:25.000
359,35.18,2022-08-17 13:55:25.250
360,35.18,2022-08-17 13:55:25.500
361,35.18,2022-08-17 13:55:25.750
362,35.18,2022-08-17 13:55:26.000
363,35.18,2022-08-17 13:55:26.250
364,35.18,2022-08-17 13:55:26.500
365,35.18,2022-08-17 13:55:26.750
366,35.16,2022-08-17 13:55:27.000
367,35.16,2022-08-17 13:55:27.250
368,35.16,2022-08-17 13:55:27.500
369,35.16,2022-08-17 13:55:27.750
370,35.18,2022-08-17 13:55:28.000
371,35.18,2022-08-17 13:55:28.250
372,35.18,2022-08-17 13:55:28.500
373,35.18,2022-08-17 13:55:28.750
374,35.18,2022-08-17 13:55:29.000
375,35.18,2022-08-17 13:55:29.250
376,35.18,2022-08-17 13:55:29.500
377,35.18,2022-08-17 13:55:29.750
378,35.18,2022-08-17 13:55:30.000
379,35.18,2022-08-17 13:55:30.250
380,35.18,2022-08-17 13:55:30.500
381,35.18,2022-08-17 13:55:30.750
382,35.16,2022-08-17 13:55:31.000
383,35.16,2022-08-17 13:55:31.250
384,35.16,2022-08-17 13:55:31.500
385,35.16,2022-08-17 13:55:31.750
386,35.18,2022-08-17 13:55:32.000
387,35.18,2022-08-17 13:55:32.250
388,35.18,2022-08-17 13:55:32.500
389,35.18,2022-08-17 13:55:32.750
390,35.18,2022-08-17 13:55:33.000
391,35.18,2022-08-17 13:55:33.250
392,35.18,2022-08-17 13:55:33.500
393,35.18,2022-08-17 13:55:33.750
394,35.16,2022-08-17 13:55:34.000
395,35.16,2022-08-17 13:55:34.250
396,35.16,2022-08-17 13:55:34.500
397,35.16,2022-08-17 13:55:34.750
398,35.18,2022-08-17 13:55:35.000
399,35.18,2022-08-17 13:55:35.250
400,35.18,2022-08-17 13:55:35.500
401,35.18,2022-08-17 13:55:35.750
402,35.16,2022-08-17 13:55:36.000
403,35.16,2022-08-17 13:55:36.250
404,35.16,2022-08-17 13:55:36.500
405,35.16,2022-08-17 13:55:36.750
406,35.16,2022-08-17 13:55:37.000
407,35.16,2022-08-17 13:55:37.250
408,35.16,2022-08-17 13:55:37.500
409,35.16,2022-08-17 13:55:37.750
410,35.18,2022-08-17 13:55:38.000
411,35.18,2022-08-17 13:55:38.250
412,35.18,2022-08-17 13:55:38.500
413,35.18,2022-08-17 13:55:38.750
414,35.16,2022-08-17 13:55:39.000
415,35.16,2022-08-17 13:55:39.250
416,35.16,2022-08-17 13:55:39.500
417,35.16,2022-08-17 13:55:39.750
418,35.18,2022-08-17 13:55:40.000
419,35.18,2022-08-17 13:55:40.250
420,35.18,2022-08-17 13:55:40.500
421,35.18,2022-08-17 13:55:40.750
422,35.18,2022-08-17 13:55:41.000
423,35.18,2022-08-17 13:55:41.250
424,35.18,2022-08-17 13:55:41.500
425,35.18,2022-08-17 13:55:41.750
426,35.15,2022-08-17 13:55:42.000
427,35.15,2022-08-17 13:55:42.250
428,35.15,2022-08-17 13:55:42.500
429,35.15,2022-08-17 13:55:42.750
430,35.16,2022-08-17 13:55:43.000
431,35.16,2022-08-17 13:55:43.250
432,35.16,2022-08-17 13:55:43.500
433,35.16,2022-08-17 13:55:43.750
434,35.15,2022-08-17 13:55:44.000
435,35.15,2022-08-17 13:55:44.250
436,35.15,2022-08-17 13:55:44.500
437,35.15,2022-08-17 13:55:44.750
438,35.16,2022-08-17 13:55:45.000
439,35.16,2022-08-17 13:55:45.250
440,35.16,2022-08-17 13:55:45.500
441,35.16,2022-08-17 13:55:45.750
442,35.16,2022-08-17 13:55:46.000
443,35.16,2022-08-17 13:55:46.250
444,35.16,2022-08-17 13:55:46.500
445,35.16,2022-08-17 13:55:46.750
446,35.16,2022-08-17 13:55:47.000
447,35.16,2022-08-17 13:55:47.250
448,35.16,2022-08-17 13:55:47.500
449,35.16,2022-08-17 13:55:47.750
450,35.16,2022-08-17 13:55:48.000
451,35.16,2022-08-17 13:55:48.250
452,35.16,2022-08-17 13:55:48.500
453,35.16,2022-08-17 13:55:48.750
454,35.15,2022-08-17 13:55:49.000
455,35.15,2022-08-17 13:55:49.250
456,35.15,2022-08-17 13:55:49.500
457,35.15,2022-08-17 13:55:49.750
458,35.16,2022-08-17 13:55:50.000
459,35.16,2022-08-17 13:55:50.250
460,35.16,2022-08-17 13:55:50.500
461,35.16,2022-08-17 13:55:50.750
462,35.16,2022-08-17 13:55:51.000
463,35.16,2022-08-17 13:55:51.250
464,35.16,2022-08-17 13:55:51.500
465,35.16,2022-08-17 13:55:51.750
466,35.16,2022-08-17 13:55:52.000
467,35.16,2022-08-17 13:55:52.250
468,35.16,2022-08-17 13:55:52.500
469,35.16,2022-08-17 13:55:52.750
470,35.15,2022-08-17 13:55:53.000
471,35.15,2022-08-17 13:55:53.250
472,35.15,2022-08-17 13:55:53.500
473,35.15,2022-08-17 13:55:53.750
474,35.18,2022-08-17 13:55:54.000
475,35.18,2022-08-17 13:55:54.250
476,35.18,2022-08-17 13:55:54.500
477,35.18,2022-08-17 13:55:54.750
478,35.16,2022-08-17 13:55:55.000
479,35.16,2022-08-17 13:55:55.250
480,35.16,2022-08-17 13:55:55.500
481,35.16,2022-08-17 13:55:55.750
482,35.16,2022-08-17 13:55:56.000
483,35.16,2022-08-17 13:55:56.250
484,35.16,2022-08-17 13:55:56.500
485,35.16,2022-08-17 13:55:56.750
486,35.16,2022-08-17 13:55:57.000
487,35.16,2022-08-17 13:55:57.250
488,35.16,2022-08-17 13:55:57.500
489,35.16,2022-08-17 13:55:57.750
490,35.15,2022-08-17 13:55:58.000
491,35.15,2022-08-17 13:55:58.250
492,35.15,2022-08-17 13:55:58.500
493,35.15,2022-08-17 13:55:58.750
494,35.16,2022-08-17 13:55:59.000
495,35.16,2022-08-17 13:55:59.250
496,35.16,2022-08-17 13:55:59.500
497,35.16,2022-08-17 13:55:59.750
498,35.16,2022-08-17 13:56:00.000
499,35.16,2022-08-17 13:56:00.250
500,35.16,2022-08-17 13:56:00.500
501,35.16,2022-08-17 13:56:00.750
502,35.16,2022-08-17 13:56:01.000
503,35.16,2022-08-17 13:56:01.250
504,35.16,2022-08-17 13:56:01.500
505,35.16,2022-08-17 13:56:01.750
506,35.16,2022-08-17 13:56:02.000
507,35.16,2022-08-17 13:56:02.250
508,35.16,2022-08-17 13:56:02.500
509,35.16,2022-08-17 13:56:02.750
510,35.16,2022-08-17 13:56:03.000
511,35.16,2022-08-17 13:56:03.250
512,35.16,2022-08-17 13:56:03.500
513,35.16,2022-08-17 13:56:03.750
514,35.15,2022-08-17 13:56:04.000
515,35.15,2022-08-17 13:56:04.250
516,35.15,2022-08-17 13:56:04.500
517,35.15,2022-08-17 13:56:04.750
518,35.15,2022-08-17 13:56:05.000
519,35.15,2022-08-17 13:56:05.250
520,35.15,2022-08-17 13:56:05.500
521,35.15,2022-08-17 13:56:05.750
522,35.16,2022-08-17 13:56:06.000
523,35.16,2022-08-17 13:56:06.250
524,35.16,2022-08-17 13:56:06.500
525,35.16,2022-08-17 13:56:06.750
526,35.15,2022-08-17 13:56:07.000
527,35.15,2022-08-17 13:56:07.250
528,35.15,2022-08-17 13:56:07.500
529,35.15,2022-08-17 13:56:07.750
530,35.15,2022-08-17 13:56:08.000
531,35.15,2022-08-17 13:56:08.250
532,35.15,2022-08-17 13:56:08.500
533,35.15,2022-08-17 13:56:08.750
534,35.15,2022-08-17 13:56:09.000
535,35.15,2022-08-17 13:56:09.250
536,35.15,2022-08-17 13:56:09.500
537,35.15,2022-08-17 13:56:09.750
538,35.15,2022-08-17 13:56:10.000
539,35.15,2022-08-17 13:56:10.250
540,35.15,2022-08-17 13:56:10.500
541,35.15,2022-08-17 13:56:10.750
542,35.13,2022-08-17 13:56:11.000
543,35.13,2022-08-17 13:56:11.250
544,35.13,2022-08-17 13:56:11.500
545,35.13,2022-08-17 13:56:11.750
546,35.13,2022-08-17 13:56:12.000
547,35.13,2022-08-17 13:56:12.250
548,35.13,2022-08-17 13:56:12.500
549,35.13,2022-08-17 13:56:12.750
550,35.16,2022-08-17 13:56:13.000
551,35.16,2022-08-17 13:56:13.250
552,35.16,2022-08-17 13:56:13.500
553,35.16,2022-08-17 13:56:13.750
554,35.15,2022-08-17 13:56:14.000
555,35.15,2022-08-17 13:56:14.250
556,35.15,2022-08-17 13:56:14.500
557,35.15,2022-08-17 13:56:14.750
558,35.16,2022-08-17 13:56:15.000
559,35.16,2022-08-17 13:56:15.250
560,35.16,2022-08-17 13:56:15.500
561,35.16,2022-08-17 13:56:15.750
562,35.16,2022-08-17 13:56:16.000
563,35.16,2022-08-17 13:56:16.250
564,35.16,2022-08-17 13:56:16.500
565,35.16,2022-08-17 13:56:16.750
566,35.15,2022-08-17 13:56:17.000
567,35.15,2022-08-17 13:56:17.250
568,35.15,2022-08-17 13:56:17.500
569,35.15,2022-08-17 13:56:17.750
570,35.13,2022-08-17 13:56:18.000
571,35.13,2022-08-17 13:56:18.250
572,35.13,2022-08-17 13:56:18.500
573,35.13,2022-08-17 13:56:18.750
574,35.15,2022-08-17 13:56:19.000
575,35.15,2022-08-17 13:56:19.250
576,35.15,2022-08-17 13:56:19.500
577,35.15,2022-08-17 13:56:19.750
578,35.13,2022-08-17 13:56:20.000
579,35.13,2022-08-17 13:56:20.250
580,35.13,2022-08-17 13:56:20.500
581,35.13,2022-08-17 13:56:20.750
582,35.13,2022-08-17 13:56:21.000
583,35.13,2022-08-17 13:56:21.250
584,35.13,2022-08-17 13:56:21.500
585,35.13,2022-08-17 13:56:21.750
586,35.15,2022-08-17 13:56:22.000
587,35.15,2022-08-17 13:56:22.250
588,35.15,2022-08-17 13:56:22.500
589,35.15,2022-08-17 13:56:22.750
590,35.13,2022-08-17 13:56:23.000
591,35.13,2022-08-17 13:56:23.250
592,35.13,2022-08-17 13:56:23.500
593,35.13,2022-08-17 13:56:23.750
594,35.15,2022-08-17 13:56:24.000
595,35.15,2022-08-17 13:56:24.250
596,35.15,2022-08-17 13:56:24.500
597,35.15,2022-08-17 13:56:24.750
598,35.15,2022-08-17 13:56:25.000
599,35.15,2022-08-17 13:56:25.250
600,35.15,2022-08-17 13:56:25.500
601,35.15,2022-08-17 13:56:25.750
602,35.13,2022-08-17 13:56:26.000
603,35.13,2022-08-17 13:56:26.250
604,35.13,2022-08-17 13:56:26.500
605,35.13,2022-08-17 13:56:26.750
606,35.15,2022-08-17 13:56:27.000
607,35.15,2022-08-17 13:56:27.250
608,35.15,2022-08-17 13:56:27.500
609,35.15,2022-08-17 13:56:27.750
610,35.15,2022-08-17 13:56:28.000
611,35.15,2022-08-17 13:56:28.250
612,35.15,2022-08-17 13:56:28.500
613,35.15,2022-08-17 13:56:28.750
614,35.15,2022-08-17 13:56:29.000
615,35.15,2022-08-17 13:56:29.250
616,35.15,2022-08-17 13:56:29.500
617,35.15,2022-08-17 13:56:29.750
618,35.13,2022-08-17 13:56:30.000
619,35.13,2022-08-17 13:56:30.250
620,35.13,2022-08-17 13:56:30.500
621,35.13,2022-08-17 13:56:30.750
622,35.13,2022-08-17 13:56:31.000
623,35.13,2022-08-17 13:56:31.250
624,35.13,2022-08-17 13:56:31.500
625,35.13,2022-08-17 13:56:31.750
626,35.13,2022-08-17 13:56:32.000
627,35.13,2022-08-17 13:56:32.250
628,35.13,2022-08-17 13:56:32.500
629,35.13,2022-08-17 13:56:32.750
630,35.13,2022-08-17 13:56:33.000
631,35.13,2022-08-17 13:56:33.250
632,35.13,2022-08-17 13:56:33.500
633,35.13,2022-08-17 13:56:33.750
634,35.13,2022-08-17 13:56:34.000
635,35.13,2022-08-17 13:56:34.250
636,35.13,2022-08-17 13:56:34.500
637,35.13,2022-08-17 13:56:34.750
638,35.13,2022-08-17 13:56:35.000
639,35.13,2022-08-17 13:56:35.250
640,35.13,2022-08-17 13:56:35.500
641,35.13,2022-08-17 13:56:35.750
642,35.11,2022-08-17 13:56:36.000
643,35.11,2022-08-17 13:56:36.250
644,35.11,2022-08-17 13:56:36.500
645,35.11,2022-08-17 13:56:36.750
646,35.15,2022-08-17 13:56:37.000
647,35.15,2022-08-17 13:56:37.250
648,35.15,2022-08-17 13:56:37.500
649,35.15,2022-08-17 13:56:37.750
650,35.13,2022-08-17 13:56:38.000
651,35.13,2022-08-17 13:56:38.250
652,35.13,2022-08-17 13:56:38.500
653,35.13,2022-08-17 13:56:38.750
654,35.11,2022-08-17 13:56:39.000
655,35.11,2022-08-17 13:56:39.250
656,35.11,2022-08-17 13:56:39.500
657,35.11,2022-08-17 13:56:39.750
658,35.15,2022-08-17 13:56:40.000
659,35.15,2022-08-17 13:56:40.250
660,35.15,2022-08-17 13:56:40.500
661,35.15,2022-08-17 13:56:40.750
662,35.11,2022-08-17 13:56:41.000
663,35.11,2022-08-17 13:56:41.250
664,35.11,2022-08-17 13:56:41.500
