,BVP,time
61,3.94,2022-08-17 13:53:57.796875
62,0.49,2022-08-17 13:53:57.812500
63,-3.57,2022-08-17 13:53:57.828125
64,-8.28,2022-08-17 13:53:57.843750
65,-13.61,2022-08-17 13:53:57.859375
66,-19.44,2022-08-17 13:53:57.875000
67,-25.44,2022-08-17 13:53:57.890625
68,-31.04,2022-08-17 13:53:57.906250
69,-35.87,2022-08-17 13:53:57.921875
70,-39.99,2022-08-17 13:53:57.937500
71,-43.91,2022-08-17 13:53:57.953125
72,-48.51,2022-08-17 13:53:57.968750
73,-54.77,2022-08-17 13:53:57.984375
74,-63.16,2022-08-17 13:53:58.000000
75,-73.16,2022-08-17 13:53:58.015625
76,-82.92,2022-08-17 13:53:58.031250
77,-89.27,2022-08-17 13:53:58.046875
78,-89.02,2022-08-17 13:53:58.062500
79,-80.2,2022-08-17 13:53:58.078125
80,-62.8,2022-08-17 13:53:58.093750
81,-38.86,2022-08-17 13:53:58.109375
82,-11.99,2022-08-17 13:53:58.125000
83,14.01,2022-08-17 13:53:58.140625
84,36.23,2022-08-17 13:53:58.156250
85,53.34,2022-08-17 13:53:58.171875
86,66.34,2022-08-17 13:53:58.187500
87,77.11,2022-08-17 13:53:58.203125
88,87.19,2022-08-17 13:53:58.218750
89,97.08,2022-08-17 13:53:58.234375
90,106.21,2022-08-17 13:53:58.250000
91,113.25,2022-08-17 13:53:58.265625
92,116.9,2022-08-17 13:53:58.281250
93,114.02,2022-08-17 13:53:58.296875
94,102.28,2022-08-17 13:53:58.312500
95,82.78,2022-08-17 13:53:58.328125
96,59.25,2022-08-17 13:53:58.343750
97,35.79,2022-08-17 13:53:58.359375
98,15.36,2022-08-17 13:53:58.375000
99,-0.54,2022-08-17 13:53:58.390625
100,-11.82,2022-08-17 13:53:58.406250
101,-19.2,2022-08-17 13:53:58.421875
102,-24.26,2022-08-17 13:53:58.437500
103,-31.4,2022-08-17 13:53:58.453125
104,-42.28,2022-08-17 13:53:58.468750
105,-57.38,2022-08-17 13:53:58.484375
106,-76.03,2022-08-17 13:53:58.500000
107,-95.79,2022-08-17 13:53:58.515625
108,-112.54,2022-08-17 13:53:58.531250
109,-122.25,2022-08-17 13:53:58.546875
110,-122.71,2022-08-17 13:53:58.562500
111,-108.56,2022-08-17 13:53:58.578125
112,-84.61,2022-08-17 13:53:58.593750
113,-60.54,2022-08-17 13:53:58.609375
114,-45.43,2022-08-17 13:53:58.625000
115,-42.8,2022-08-17 13:53:58.640625
116,-50.45,2022-08-17 13:53:58.656250
117,-61.5,2022-08-17 13:53:58.671875
118,-70.66,2022-08-17 13:53:58.687500
119,-75.96,2022-08-17 13:53:58.703125
120,-78.49,2022-08-17 13:53:58.718750
121,-81.39,2022-08-17 13:53:58.734375
122,-85.86,2022-08-17 13:53:58.750000
123,-89.44,2022-08-17 13:53:58.765625
124,-89.87,2022-08-17 13:53:58.781250
125,-85.92,2022-08-17 13:53:58.796875
126,-77.5,2022-08-17 13:53:58.812500
127,-66.72,2022-08-17 13:53:58.828125
128,-56.71,2022-08-17 13:53:58.843750
129,-50.55,2022-08-17 13:53:58.859375
130,-50.45,2022-08-17 13:53:58.875000
131,-55.62,2022-08-17 13:53:58.890625
132,-63.13,2022-08-17 13:53:58.906250
133,-69.61,2022-08-17 13:53:58.921875
134,-72.24,2022-08-17 13:53:58.937500
135,-68.08,2022-08-17 13:53:58.953125
136,-56.1,2022-08-17 13:53:58.968750
137,-37.21,2022-08-17 13:53:58.984375
138,-13.85,2022-08-17 13:53:59.000000
139,10.79,2022-08-17 13:53:59.015625
140,34.83,2022-08-17 13:53:59.031250
141,57.66,2022-08-17 13:53:59.046875
142,79.07,2022-08-17 13:53:59.062500
143,98.93,2022-08-17 13:53:59.078125
144,119.03,2022-08-17 13:53:59.093750
145,140.17,2022-08-17 13:53:59.109375
146,161.5,2022-08-17 13:53:59.125000
147,180.68,2022-08-17 13:53:59.140625
148,195.14,2022-08-17 13:53:59.156250
149,203.97,2022-08-17 13:53:59.171875
150,208.12,2022-08-17 13:53:59.187500
151,209.5,2022-08-17 13:53:59.203125
152,210.53,2022-08-17 13:53:59.218750
153,216.19,2022-08-17 13:53:59.234375
154,229.42,2022-08-17 13:53:59.250000
155,249.81,2022-08-17 13:53:59.265625
156,274.01,2022-08-17 13:53:59.281250
157,298.38,2022-08-17 13:53:59.296875
158,321.48,2022-08-17 13:53:59.312500
159,344.31,2022-08-17 13:53:59.328125
160,368.19,2022-08-17 13:53:59.343750
161,375.35,2022-08-17 13:53:59.359375
162,351.79,2022-08-17 13:53:59.375000
163,293.03,2022-08-17 13:53:59.390625
164,207.85,2022-08-17 13:53:59.406250
165,111.56,2022-08-17 13:53:59.421875
166,18.29,2022-08-17 13:53:59.437500
167,-61.83,2022-08-17 13:53:59.453125
168,-123.03,2022-08-17 13:53:59.468750
169,-164.34,2022-08-17 13:53:59.484375
170,-189.72,2022-08-17 13:53:59.500000
171,-200.01,2022-08-17 13:53:59.515625
172,-196.05,2022-08-17 13:53:59.531250
173,-180.48,2022-08-17 13:53:59.546875
174,-158.5,2022-08-17 13:53:59.562500
175,-136.89,2022-08-17 13:53:59.578125
176,-122.8,2022-08-17 13:53:59.593750
177,-120.41,2022-08-17 13:53:59.609375
178,-132.49,2022-08-17 13:53:59.625000
179,-156.03,2022-08-17 13:53:59.640625
180,-179.96,2022-08-17 13:53:59.656250
181,-190.88,2022-08-17 13:53:59.671875
182,-180.0,2022-08-17 13:53:59.687500
183,-148.18,2022-08-17 13:53:59.703125
184,-105.45,2022-08-17 13:53:59.718750
185,-66.61,2022-08-17 13:53:59.734375
186,-44.89,2022-08-17 13:53:59.750000
187,-46.89,2022-08-17 13:53:59.765625
188,-69.09,2022-08-17 13:53:59.781250
189,-98.81,2022-08-17 13:53:59.796875
190,-119.88,2022-08-17 13:53:59.812500
191,-123.25,2022-08-17 13:53:59.828125
192,-111.83,2022-08-17 13:53:59.843750
193,-94.64,2022-08-17 13:53:59.859375
194,-78.89,2022-08-17 13:53:59.875000
195,-66.59,2022-08-17 13:53:59.890625
196,-56.01,2022-08-17 13:53:59.906250
197,-44.74,2022-08-17 13:53:59.921875
198,-32.9,2022-08-17 13:53:59.937500
199,-24.76,2022-08-17 13:53:59.953125
200,-24.58,2022-08-17 13:53:59.968750
201,-35.62,2022-08-17 13:53:59.984375
202,-56.82,2022-08-17 13:54:00.000000
203,-82.11,2022-08-17 13:54:00.015625
204,-102.28,2022-08-17 13:54:00.031250
205,-108.73,2022-08-17 13:54:00.046875
206,-91.68,2022-08-17 13:54:00.062500
207,-53.29,2022-08-17 13:54:00.078125
208,-4.38,2022-08-17 13:54:00.093750
209,40.83,2022-08-17 13:54:00.109375
210,71.01,2022-08-17 13:54:00.125000
211,82.61,2022-08-17 13:54:00.140625
212,79.74,2022-08-17 13:54:00.156250
213,70.59,2022-08-17 13:54:00.171875
214,62.6,2022-08-17 13:54:00.187500
215,59.5,2022-08-17 13:54:00.203125
216,59.85,2022-08-17 13:54:00.218750
217,60.43,2022-08-17 13:54:00.234375
218,58.47,2022-08-17 13:54:00.250000
219,53.1,2022-08-17 13:54:00.265625
220,45.85,2022-08-17 13:54:00.281250
221,39.24,2022-08-17 13:54:00.296875
222,35.36,2022-08-17 13:54:00.312500
223,35.18,2022-08-17 13:54:00.328125
224,38.61,2022-08-17 13:54:00.343750
225,44.16,2022-08-17 13:54:00.359375
226,50.29,2022-08-17 13:54:00.375000
227,55.59,2022-08-17 13:54:00.390625
228,57.28,2022-08-17 13:54:00.406250
229,52.75,2022-08-17 13:54:00.421875
230,40.22,2022-08-17 13:54:00.437500
231,19.69,2022-08-17 13:54:00.453125
232,-6.62,2022-08-17 13:54:00.468750
233,-34.61,2022-08-17 13:54:00.484375
234,-59.9,2022-08-17 13:54:00.500000
235,-78.39,2022-08-17 13:54:00.515625
236,-87.67,2022-08-17 13:54:00.531250
237,-87.56,2022-08-17 13:54:00.546875
238,-79.6,2022-08-17 13:54:00.562500
239,-66.41,2022-08-17 13:54:00.578125
240,-50.91,2022-08-17 13:54:00.593750
241,-35.72,2022-08-17 13:54:00.609375
242,-22.81,2022-08-17 13:54:00.625000
243,-13.38,2022-08-17 13:54:00.640625
244,-7.31,2022-08-17 13:54:00.656250
245,-3.66,2022-08-17 13:54:00.671875
246,-1.34,2022-08-17 13:54:00.687500
247,0.46,2022-08-17 13:54:00.703125
248,1.77,2022-08-17 13:54:00.718750
249,2.04,2022-08-17 13:54:00.734375
250,0.46,2022-08-17 13:54:00.750000
251,-3.42,2022-08-17 13:54:00.765625
252,-10.51,2022-08-17 13:54:00.781250
253,-19.93,2022-08-17 13:54:00.796875
254,-29.64,2022-08-17 13:54:00.812500
255,-37.22,2022-08-17 13:54:00.828125
256,-40.68,2022-08-17 13:54:00.843750
257,-39.37,2022-08-17 13:54:00.859375
258,-34.2,2022-08-17 13:54:00.875000
259,-27.28,2022-08-17 13:54:00.890625
260,-21.15,2022-08-17 13:54:00.906250
261,-17.7,2022-08-17 13:54:00.921875
262,-17.5,2022-08-17 13:54:00.937500
263,-20.08,2022-08-17 13:54:00.953125
264,-24.54,2022-08-17 13:54:00.968750
265,-30.26,2022-08-17 13:54:00.984375
266,-37.15,2022-08-17 13:54:01.000000
267,-45.38,2022-08-17 13:54:01.015625
268,-54.71,2022-08-17 13:54:01.031250
269,-64.01,2022-08-17 13:54:01.046875
270,-71.38,2022-08-17 13:54:01.062500
271,-74.72,2022-08-17 13:54:01.078125
272,-72.74,2022-08-17 13:54:01.093750
273,-65.48,2022-08-17 13:54:01.109375
274,-54.1,2022-08-17 13:54:01.125000
275,-40.32,2022-08-17 13:54:01.140625
276,-25.95,2022-08-17 13:54:01.156250
277,-12.93,2022-08-17 13:54:01.171875
278,-3.54,2022-08-17 13:54:01.187500
279,-0.16,2022-08-17 13:54:01.203125
280,-4.39,2022-08-17 13:54:01.218750
281,-15.9,2022-08-17 13:54:01.234375
282,-31.7,2022-08-17 13:54:01.250000
283,-46.59,2022-08-17 13:54:01.265625
284,-54.77,2022-08-17 13:54:01.281250
285,-52.05,2022-08-17 13:54:01.296875
286,-37.31,2022-08-17 13:54:01.312500
287,-12.64,2022-08-17 13:54:01.328125
288,17.91,2022-08-17 13:54:01.343750
289,50.02,2022-08-17 13:54:01.359375
290,80.37,2022-08-17 13:54:01.375000
291,106.97,2022-08-17 13:54:01.390625
292,128.83,2022-08-17 13:54:01.406250
293,145.4,2022-08-17 13:54:01.421875
294,156.3,2022-08-17 13:54:01.437500
295,161.51,2022-08-17 13:54:01.453125
296,161.71,2022-08-17 13:54:01.468750
297,158.36,2022-08-17 13:54:01.484375
298,153.21,2022-08-17 13:54:01.500000
299,147.39,2022-08-17 13:54:01.515625
300,140.63,2022-08-17 13:54:01.531250
301,131.16,2022-08-17 13:54:01.546875
302,116.51,2022-08-17 13:54:01.562500
303,94.92,2022-08-17 13:54:01.578125
304,66.85,2022-08-17 13:54:01.593750
305,35.41,2022-08-17 13:54:01.609375
306,5.53,2022-08-17 13:54:01.625000
307,-18.18,2022-08-17 13:54:01.640625
308,-33.23,2022-08-17 13:54:01.656250
309,-40.26,2022-08-17 13:54:01.671875
310,-42.34,2022-08-17 13:54:01.687500
311,-43.38,2022-08-17 13:54:01.703125
312,-46.71,2022-08-17 13:54:01.718750
313,-54.76,2022-08-17 13:54:01.734375
314,-69.8,2022-08-17 13:54:01.750000
315,-94.33,2022-08-17 13:54:01.765625
316,-130.34,2022-08-17 13:54:01.781250
317,-177.36,2022-08-17 13:54:01.796875
318,-230.58,2022-08-17 13:54:01.812500
319,-280.84,2022-08-17 13:54:01.828125
320,-317.11,2022-08-17 13:54:01.843750
321,-330.65,2022-08-17 13:54:01.859375
322,-318.57,2022-08-17 13:54:01.875000
323,-284.91,2022-08-17 13:54:01.890625
324,-238.38,2022-08-17 13:54:01.906250
325,-188.24,2022-08-17 13:54:01.921875
326,-140.51,2022-08-17 13:54:01.937500
327,-96.6,2022-08-17 13:54:01.953125
328,-54.66,2022-08-17 13:54:01.968750
329,-12.4,2022-08-17 13:54:01.984375
330,30.67,2022-08-17 13:54:02.000000
331,72.79,2022-08-17 13:54:02.015625
332,111.18,2022-08-17 13:54:02.031250
333,143.73,2022-08-17 13:54:02.046875
334,170.07,2022-08-17 13:54:02.062500
335,191.19,2022-08-17 13:54:02.078125
336,208.35,2022-08-17 13:54:02.093750
337,222.04,2022-08-17 13:54:02.109375
338,231.73,2022-08-17 13:54:02.125000
339,236.31,2022-08-17 13:54:02.140625
340,235.15,2022-08-17 13:54:02.156250
341,228.88,2022-08-17 13:54:02.171875
342,219.48,2022-08-17 13:54:02.187500
343,209.73,2022-08-17 13:54:02.203125
344,202.23,2022-08-17 13:54:02.218750
345,198.48,2022-08-17 13:54:02.234375
346,198.41,2022-08-17 13:54:02.250000
347,200.37,2022-08-17 13:54:02.265625
348,201.76,2022-08-17 13:54:02.281250
349,199.93,2022-08-17 13:54:02.296875
350,193.09,2022-08-17 13:54:02.312500
351,180.97,2022-08-17 13:54:02.328125
352,164.9,2022-08-17 13:54:02.343750
353,147.23,2022-08-17 13:54:02.359375
354,130.39,2022-08-17 13:54:02.375000
355,116.06,2022-08-17 13:54:02.390625
356,104.66,2022-08-17 13:54:02.406250
357,95.42,2022-08-17 13:54:02.421875
358,87.04,2022-08-17 13:54:02.437500
359,78.36,2022-08-17 13:54:02.453125
360,68.84,2022-08-17 13:54:02.468750
361,58.66,2022-08-17 13:54:02.484375
362,48.42,2022-08-17 13:54:02.500000
363,38.84,2022-08-17 13:54:02.515625
364,30.4,2022-08-17 13:54:02.531250
365,23.19,2022-08-17 13:54:02.546875
366,17.01,2022-08-17 13:54:02.562500
367,11.53,2022-08-17 13:54:02.578125
368,6.37,2022-08-17 13:54:02.593750
369,1.27,2022-08-17 13:54:02.609375
370,-3.98,2022-08-17 13:54:02.625000
371,-9.49,2022-08-17 13:54:02.640625
372,-15.28,2022-08-17 13:54:02.656250
373,-21.28,2022-08-17 13:54:02.671875
374,-27.29,2022-08-17 13:54:02.687500
375,-33.05,2022-08-17 13:54:02.703125
376,-38.33,2022-08-17 13:54:02.718750
377,-43.09,2022-08-17 13:54:02.734375
378,-47.51,2022-08-17 13:54:02.750000
379,-52.04,2022-08-17 13:54:02.765625
380,-57.21,2022-08-17 13:54:02.781250
381,-63.36,2022-08-17 13:54:02.796875
382,-70.4,2022-08-17 13:54:02.812500
383,-77.58,2022-08-17 13:54:02.828125
384,-83.59,2022-08-17 13:54:02.843750
385,-86.76,2022-08-17 13:54:02.859375
386,-85.63,2022-08-17 13:54:02.875000
387,-79.36,2022-08-17 13:54:02.890625
388,-68.12,2022-08-17 13:54:02.906250
389,-53.09,2022-08-17 13:54:02.921875
390,-36.12,2022-08-17 13:54:02.937500
391,-19.28,2022-08-17 13:54:02.953125
392,-4.21,2022-08-17 13:54:02.968750
393,8.11,2022-08-17 13:54:02.984375
394,17.36,2022-08-17 13:54:03.000000
395,23.67,2022-08-17 13:54:03.015625
396,27.22,2022-08-17 13:54:03.031250
397,28.12,2022-08-17 13:54:03.046875
398,26.37,2022-08-17 13:54:03.062500
399,22.14,2022-08-17 13:54:03.078125
400,15.91,2022-08-17 13:54:03.093750
401,8.54,2022-08-17 13:54:03.109375
402,1.05,2022-08-17 13:54:03.125000
403,-5.69,2022-08-17 13:54:03.140625
404,-11.18,2022-08-17 13:54:03.156250
405,-15.35,2022-08-17 13:54:03.171875
406,-18.4,2022-08-17 13:54:03.187500
407,-20.59,2022-08-17 13:54:03.203125
408,-22.02,2022-08-17 13:54:03.218750
409,-22.68,2022-08-17 13:54:03.234375
410,-22.52,2022-08-17 13:54:03.250000
411,-21.65,2022-08-17 13:54:03.265625
412,-20.35,2022-08-17 13:54:03.281250
413,-19.05,2022-08-17 13:54:03.296875
414,-18.13,2022-08-17 13:54:03.312500
415,-17.83,2022-08-17 13:54:03.328125
416,-18.1,2022-08-17 13:54:03.343750
417,-18.72,2022-08-17 13:54:03.359375
418,-19.39,2022-08-17 13:54:03.375000
419,-19.92,2022-08-17 13:54:03.390625
420,-20.32,2022-08-17 13:54:03.406250
421,-20.88,2022-08-17 13:54:03.421875
422,-22.05,2022-08-17 13:54:03.437500
423,-24.25,2022-08-17 13:54:03.453125
424,-27.71,2022-08-17 13:54:03.468750
425,-32.27,2022-08-17 13:54:03.484375
426,-37.5,2022-08-17 13:54:03.500000
427,-42.88,2022-08-17 13:54:03.515625
428,-48.07,2022-08-17 13:54:03.531250
429,-53.09,2022-08-17 13:54:03.546875
430,-58.33,2022-08-17 13:54:03.562500
431,-64.28,2022-08-17 13:54:03.578125
432,-71.38,2022-08-17 13:54:03.593750
433,-79.68,2022-08-17 13:54:03.609375
434,-88.87,2022-08-17 13:54:03.625000
435,-98.14,2022-08-17 13:54:03.640625
436,-106.32,2022-08-17 13:54:03.656250
437,-111.94,2022-08-17 13:54:03.671875
438,-113.48,2022-08-17 13:54:03.687500
439,-109.72,2022-08-17 13:54:03.703125
440,-100.15,2022-08-17 13:54:03.718750
441,-85.28,2022-08-17 13:54:03.734375
442,-66.67,2022-08-17 13:54:03.750000
443,-46.65,2022-08-17 13:54:03.765625
444,-27.65,2022-08-17 13:54:03.781250
445,-11.63,2022-08-17 13:54:03.796875
446,0.31,2022-08-17 13:54:03.812500
447,8.01,2022-08-17 13:54:03.828125
448,11.95,2022-08-17 13:54:03.843750
449,12.91,2022-08-17 13:54:03.859375
450,11.65,2022-08-17 13:54:03.875000
451,8.86,2022-08-17 13:54:03.890625
452,5.15,2022-08-17 13:54:03.906250
453,1.06,2022-08-17 13:54:03.921875
454,-2.89,2022-08-17 13:54:03.937500
455,-6.26,2022-08-17 13:54:03.953125
456,-8.77,2022-08-17 13:54:03.968750
457,-10.32,2022-08-17 13:54:03.984375
458,-10.93,2022-08-17 13:54:04.000000
459,-10.69,2022-08-17 13:54:04.015625
460,-9.67,2022-08-17 13:54:04.031250
461,-7.88,2022-08-17 13:54:04.046875
462,-5.36,2022-08-17 13:54:04.062500
463,-2.26,2022-08-17 13:54:04.078125
464,1.07,2022-08-17 13:54:04.093750
465,4.11,2022-08-17 13:54:04.109375
466,6.32,2022-08-17 13:54:04.125000
467,7.34,2022-08-17 13:54:04.140625
468,7.19,2022-08-17 13:54:04.156250
469,6.23,2022-08-17 13:54:04.171875
470,5.0,2022-08-17 13:54:04.187500
471,3.94,2022-08-17 13:54:04.203125
472,3.15,2022-08-17 13:54:04.218750
473,2.34,2022-08-17 13:54:04.234375
474,1.04,2022-08-17 13:54:04.250000
475,-1.1,2022-08-17 13:54:04.265625
476,-4.06,2022-08-17 13:54:04.281250
477,-7.36,2022-08-17 13:54:04.296875
478,-10.29,2022-08-17 13:54:04.312500
479,-12.19,2022-08-17 13:54:04.328125
480,-12.7,2022-08-17 13:54:04.343750
481,-11.9,2022-08-17 13:54:04.359375
482,-10.22,2022-08-17 13:54:04.375000
483,-8.34,2022-08-17 13:54:04.390625
484,-7.07,2022-08-17 13:54:04.406250
485,-7.11,2022-08-17 13:54:04.421875
486,-8.86,2022-08-17 13:54:04.437500
487,-12.15,2022-08-17 13:54:04.453125
488,-16.03,2022-08-17 13:54:04.468750
489,-18.92,2022-08-17 13:54:04.484375
490,-18.95,2022-08-17 13:54:04.500000
491,-14.6,2022-08-17 13:54:04.515625
492,-5.32,2022-08-17 13:54:04.531250
493,8.21,2022-08-17 13:54:04.546875
494,24.23,2022-08-17 13:54:04.562500
495,40.52,2022-08-17 13:54:04.578125
496,55.08,2022-08-17 13:54:04.593750
497,66.62,2022-08-17 13:54:04.609375
498,74.71,2022-08-17 13:54:04.625000
499,79.59,2022-08-17 13:54:04.640625
500,81.78,2022-08-17 13:54:04.656250
501,81.84,2022-08-17 13:54:04.671875
502,80.2,2022-08-17 13:54:04.687500
503,77.23,2022-08-17 13:54:04.703125
504,73.32,2022-08-17 13:54:04.718750
505,68.88,2022-08-17 13:54:04.734375
506,64.36,2022-08-17 13:54:04.750000
507,60.13,2022-08-17 13:54:04.765625
508,56.45,2022-08-17 13:54:04.781250
509,53.47,2022-08-17 13:54:04.796875
510,51.26,2022-08-17 13:54:04.812500
511,49.92,2022-08-17 13:54:04.828125
512,49.57,2022-08-17 13:54:04.843750
513,50.32,2022-08-17 13:54:04.859375
514,52.23,2022-08-17 13:54:04.875000
515,55.23,2022-08-17 13:54:04.890625
516,59.11,2022-08-17 13:54:04.906250
517,63.5,2022-08-17 13:54:04.921875
518,67.87,2022-08-17 13:54:04.937500
519,71.55,2022-08-17 13:54:04.953125
520,73.8,2022-08-17 13:54:04.968750
521,73.91,2022-08-17 13:54:04.984375
522,71.43,2022-08-17 13:54:05.000000
523,66.31,2022-08-17 13:54:05.015625
524,59.01,2022-08-17 13:54:05.031250
525,50.3,2022-08-17 13:54:05.046875
526,41.01,2022-08-17 13:54:05.062500
527,31.66,2022-08-17 13:54:05.078125
528,22.34,2022-08-17 13:54:05.093750
529,12.85,2022-08-17 13:54:05.109375
530,3.08,2022-08-17 13:54:05.125000
531,-6.69,2022-08-17 13:54:05.140625
532,-15.72,2022-08-17 13:54:05.156250
533,-23.1,2022-08-17 13:54:05.171875
534,-28.23,2022-08-17 13:54:05.187500
535,-31.38,2022-08-17 13:54:05.203125
536,-33.74,2022-08-17 13:54:05.218750
537,-37.11,2022-08-17 13:54:05.234375
538,-43.14,2022-08-17 13:54:05.250000
539,-52.89,2022-08-17 13:54:05.265625
540,-66.65,2022-08-17 13:54:05.281250
541,-83.92,2022-08-17 13:54:05.296875
542,-103.6,2022-08-17 13:54:05.312500
543,-123.97,2022-08-17 13:54:05.328125
544,-142.91,2022-08-17 13:54:05.343750
545,-158.41,2022-08-17 13:54:05.359375
546,-169.41,2022-08-17 13:54:05.375000
547,-176.7,2022-08-17 13:54:05.390625
548,-182.85,2022-08-17 13:54:05.406250
549,-191.25,2022-08-17 13:54:05.421875
550,-204.53,2022-08-17 13:54:05.437500
551,-223.08,2022-08-17 13:54:05.453125
552,-244.63,2022-08-17 13:54:05.468750
553,-265.01,2022-08-17 13:54:05.484375
554,-279.48,2022-08-17 13:54:05.500000
555,-284.0,2022-08-17 13:54:05.515625
556,-275.95,2022-08-17 13:54:05.531250
557,-254.26,2022-08-17 13:54:05.546875
558,-219.38,2022-08-17 13:54:05.562500
559,-173.37,2022-08-17 13:54:05.578125
560,-119.96,2022-08-17 13:54:05.593750
561,-64.13,2022-08-17 13:54:05.609375
562,-11.16,2022-08-17 13:54:05.625000
563,34.57,2022-08-17 13:54:05.640625
564,70.31,2022-08-17 13:54:05.656250
565,95.01,2022-08-17 13:54:05.671875
566,108.7,2022-08-17 13:54:05.687500
567,111.93,2022-08-17 13:54:05.703125
568,105.51,2022-08-17 13:54:05.718750
569,90.71,2022-08-17 13:54:05.734375
570,69.51,2022-08-17 13:54:05.750000
571,44.41,2022-08-17 13:54:05.765625
572,17.84,2022-08-17 13:54:05.781250
573,-8.21,2022-08-17 13:54:05.796875
574,-32.29,2022-08-17 13:54:05.812500
575,-53.1,2022-08-17 13:54:05.828125
576,-69.2,2022-08-17 13:54:05.843750
577,-79.11,2022-08-17 13:54:05.859375
578,-81.96,2022-08-17 13:54:05.875000
579,-78.28,2022-08-17 13:54:05.890625
580,-70.1,2022-08-17 13:54:05.906250
581,-60.0,2022-08-17 13:54:05.921875
582,-49.52,2022-08-17 13:54:05.937500
583,-37.98,2022-08-17 13:54:05.953125
584,-22.68,2022-08-17 13:54:05.968750
585,-0.65,2022-08-17 13:54:05.984375
586,29.06,2022-08-17 13:54:06.000000
587,63.89,2022-08-17 13:54:06.015625
588,98.17,2022-08-17 13:54:06.031250
589,125.35,2022-08-17 13:54:06.046875
590,140.85,2022-08-17 13:54:06.062500
591,143.86,2022-08-17 13:54:06.078125
592,137.24,2022-08-17 13:54:06.093750
593,125.69,2022-08-17 13:54:06.109375
594,113.33,2022-08-17 13:54:06.125000
595,102.26,2022-08-17 13:54:06.140625
596,92.53,2022-08-17 13:54:06.156250
597,83.37,2022-08-17 13:54:06.171875
598,74.52,2022-08-17 13:54:06.187500
599,66.66,2022-08-17 13:54:06.203125
600,60.99,2022-08-17 13:54:06.218750
601,58.21,2022-08-17 13:54:06.234375
602,57.79,2022-08-17 13:54:06.250000
603,58.02,2022-08-17 13:54:06.265625
604,56.64,2022-08-17 13:54:06.281250
605,51.83,2022-08-17 13:54:06.296875
606,42.95,2022-08-17 13:54:06.312500
607,30.82,2022-08-17 13:54:06.328125
608,17.33,2022-08-17 13:54:06.343750
609,4.72,2022-08-17 13:54:06.359375
610,-5.08,2022-08-17 13:54:06.375000
611,-10.95,2022-08-17 13:54:06.390625
612,-12.7,2022-08-17 13:54:06.406250
613,-10.91,2022-08-17 13:54:06.421875
614,-6.67,2022-08-17 13:54:06.437500
615,-1.26,2022-08-17 13:54:06.453125
616,4.13,2022-08-17 13:54:06.468750
617,8.55,2022-08-17 13:54:06.484375
618,11.45,2022-08-17 13:54:06.500000
619,12.74,2022-08-17 13:54:06.515625
