,BVP,time
80,24.46,2022-10-28 16:43:27.125000
81,8.15,2022-10-28 16:43:27.140625
82,-18.47,2022-10-28 16:43:27.156250
83,-54.48,2022-10-28 16:43:27.171875
84,-96.97,2022-10-28 16:43:27.187500
85,-140.97,2022-10-28 16:43:27.203125
86,-180.34,2022-10-28 16:43:27.218750
87,-209.31,2022-10-28 16:43:27.234375
88,-224.19,2022-10-28 16:43:27.250000
89,-224.24,2022-10-28 16:43:27.265625
90,-211.62,2022-10-28 16:43:27.281250
91,-190.45,2022-10-28 16:43:27.296875
92,-165.44,2022-10-28 16:43:27.312500
93,-140.93,2022-10-28 16:43:27.328125
94,-120.13,2022-10-28 16:43:27.343750
95,-104.71,2022-10-28 16:43:27.359375
96,-94.57,2022-10-28 16:43:27.375000
97,-88.03,2022-10-28 16:43:27.390625
98,-82.35,2022-10-28 16:43:27.406250
99,-74.65,2022-10-28 16:43:27.421875
100,-62.95,2022-10-28 16:43:27.437500
101,-46.69,2022-10-28 16:43:27.453125
102,-26.9,2022-10-28 16:43:27.468750
103,-5.57,2022-10-28 16:43:27.484375
104,14.95,2022-10-28 16:43:27.500000
105,32.8,2022-10-28 16:43:27.515625
106,46.97,2022-10-28 16:43:27.531250
107,57.34,2022-10-28 16:43:27.546875
108,64.34,2022-10-28 16:43:27.562500
109,68.46,2022-10-28 16:43:27.578125
110,69.9,2022-10-28 16:43:27.593750
111,68.43,2022-10-28 16:43:27.609375
112,63.74,2022-10-28 16:43:27.625000
113,55.75,2022-10-28 16:43:27.640625
114,44.96,2022-10-28 16:43:27.656250
115,32.49,2022-10-28 16:43:27.671875
116,19.68,2022-10-28 16:43:27.687500
117,7.6,2022-10-28 16:43:27.703125
118,-3.49,2022-10-28 16:43:27.718750
119,-14.23,2022-10-28 16:43:27.734375
120,-26.1,2022-10-28 16:43:27.750000
121,-40.82,2022-10-28 16:43:27.765625
122,-59.61,2022-10-28 16:43:27.781250
123,-82.37,2022-10-28 16:43:27.796875
124,-106.98,2022-10-28 16:43:27.812500
125,-129.38,2022-10-28 16:43:27.828125
126,-144.3,2022-10-28 16:43:27.843750
127,-146.71,2022-10-28 16:43:27.859375
128,-133.35,2022-10-28 16:43:27.875000
129,-103.79,2022-10-28 16:43:27.890625
130,-60.52,2022-10-28 16:43:27.906250
131,-8.08,2022-10-28 16:43:27.921875
132,48.23,2022-10-28 16:43:27.937500
133,103.63,2022-10-28 16:43:27.953125
134,154.5,2022-10-28 16:43:27.968750
135,198.38,2022-10-28 16:43:27.984375
136,233.79,2022-10-28 16:43:28.000000
137,259.89,2022-10-28 16:43:28.015625
138,276.5,2022-10-28 16:43:28.031250
139,284.26,2022-10-28 16:43:28.046875
140,284.76,2022-10-28 16:43:28.062500
141,280.39,2022-10-28 16:43:28.078125
142,273.98,2022-10-28 16:43:28.093750
143,268.29,2022-10-28 16:43:28.109375
144,265.63,2022-10-28 16:43:28.125000
145,267.53,2022-10-28 16:43:28.140625
146,274.53,2022-10-28 16:43:28.156250
147,286.02,2022-10-28 16:43:28.171875
148,300.04,2022-10-28 16:43:28.187500
149,313.46,2022-10-28 16:43:28.203125
150,322.43,2022-10-28 16:43:28.218750
151,323.4,2022-10-28 16:43:28.234375
152,314.25,2022-10-28 16:43:28.250000
153,294.99,2022-10-28 16:43:28.265625
154,267.71,2022-10-28 16:43:28.281250
155,235.64,2022-10-28 16:43:28.296875
156,201.85,2022-10-28 16:43:28.312500
157,168.21,2022-10-28 16:43:28.328125
158,135.14,2022-10-28 16:43:28.343750
159,102.28,2022-10-28 16:43:28.359375
160,69.33,2022-10-28 16:43:28.375000
161,36.65,2022-10-28 16:43:28.390625
162,5.15,2022-10-28 16:43:28.406250
163,-24.34,2022-10-28 16:43:28.421875
164,-51.56,2022-10-28 16:43:28.437500
165,-76.87,2022-10-28 16:43:28.453125
166,-100.7,2022-10-28 16:43:28.468750
167,-122.95,2022-10-28 16:43:28.484375
168,-142.65,2022-10-28 16:43:28.500000
169,-158.33,2022-10-28 16:43:28.515625
170,-168.67,2022-10-28 16:43:28.531250
171,-173.18,2022-10-28 16:43:28.546875
172,-172.48,2022-10-28 16:43:28.562500
173,-167.87,2022-10-28 16:43:28.578125
174,-160.79,2022-10-28 16:43:28.593750
175,-152.25,2022-10-28 16:43:28.609375
176,-142.58,2022-10-28 16:43:28.625000
177,-131.65,2022-10-28 16:43:28.640625
178,-119.3,2022-10-28 16:43:28.656250
179,-105.72,2022-10-28 16:43:28.671875
180,-91.63,2022-10-28 16:43:28.687500
181,-78.16,2022-10-28 16:43:28.703125
182,-66.56,2022-10-28 16:43:28.718750
183,-57.9,2022-10-28 16:43:28.734375
184,-52.76,2022-10-28 16:43:28.750000
185,-51.14,2022-10-28 16:43:28.765625
186,-52.47,2022-10-28 16:43:28.781250
187,-55.8,2022-10-28 16:43:28.796875
188,-60.05,2022-10-28 16:43:28.812500
189,-64.46,2022-10-28 16:43:28.828125
190,-68.84,2022-10-28 16:43:28.843750
191,-73.62,2022-10-28 16:43:28.859375
192,-79.66,2022-10-28 16:43:28.875000
193,-87.86,2022-10-28 16:43:28.890625
194,-98.61,2022-10-28 16:43:28.906250
195,-111.48,2022-10-28 16:43:28.921875
196,-125.32,2022-10-28 16:43:28.937500
197,-138.55,2022-10-28 16:43:28.953125
198,-149.88,2022-10-28 16:43:28.968750
199,-158.8,2022-10-28 16:43:28.984375
200,-165.91,2022-10-28 16:43:29.000000
201,-172.78,2022-10-28 16:43:29.015625
202,-181.39,2022-10-28 16:43:29.031250
203,-193.47,2022-10-28 16:43:29.046875
204,-209.85,2022-10-28 16:43:29.062500
205,-230.1,2022-10-28 16:43:29.078125
206,-252.52,2022-10-28 16:43:29.093750
207,-274.48,2022-10-28 16:43:29.109375
208,-293.22,2022-10-28 16:43:29.125000
209,-306.68,2022-10-28 16:43:29.140625
210,-314.25,2022-10-28 16:43:29.156250
211,-317.15,2022-10-28 16:43:29.171875
212,-317.95,2022-10-28 16:43:29.187500
213,-319.79,2022-10-28 16:43:29.203125
214,-325.3,2022-10-28 16:43:29.218750
215,-335.62,2022-10-28 16:43:29.234375
216,-350.02,2022-10-28 16:43:29.250000
217,-366.05,2022-10-28 16:43:29.265625
218,-380.14,2022-10-28 16:43:29.281250
219,-388.65,2022-10-28 16:43:29.296875
220,-388.62,2022-10-28 16:43:29.312500
221,-378.56,2022-10-28 16:43:29.328125
222,-358.66,2022-10-28 16:43:29.343750
223,-330.55,2022-10-28 16:43:29.359375
224,-296.77,2022-10-28 16:43:29.375000
225,-260.11,2022-10-28 16:43:29.390625
226,-222.92,2022-10-28 16:43:29.406250
227,-186.8,2022-10-28 16:43:29.421875
228,-152.58,2022-10-28 16:43:29.437500
229,-120.56,2022-10-28 16:43:29.453125
230,-90.69,2022-10-28 16:43:29.468750
231,-62.69,2022-10-28 16:43:29.484375
232,-36.06,2022-10-28 16:43:29.500000
233,-10.02,2022-10-28 16:43:29.515625
234,16.31,2022-10-28 16:43:29.531250
235,43.79,2022-10-28 16:43:29.546875
236,73.05,2022-10-28 16:43:29.562500
237,104.36,2022-10-28 16:43:29.578125
238,137.37,2022-10-28 16:43:29.593750
239,170.93,2022-10-28 16:43:29.609375
240,203.04,2022-10-28 16:43:29.625000
241,231.29,2022-10-28 16:43:29.640625
242,253.63,2022-10-28 16:43:29.656250
243,269.21,2022-10-28 16:43:29.671875
244,278.79,2022-10-28 16:43:29.687500
245,284.42,2022-10-28 16:43:29.703125
246,288.35,2022-10-28 16:43:29.718750
247,291.96,2022-10-28 16:43:29.734375
248,295.07,2022-10-28 16:43:29.750000
249,296.28,2022-10-28 16:43:29.765625
250,293.87,2022-10-28 16:43:29.781250
251,286.85,2022-10-28 16:43:29.796875
252,275.44,2022-10-28 16:43:29.812500
253,260.79,2022-10-28 16:43:29.828125
254,244.26,2022-10-28 16:43:29.843750
255,226.72,2022-10-28 16:43:29.859375
256,208.35,2022-10-28 16:43:29.875000
257,188.84,2022-10-28 16:43:29.890625
258,167.85,2022-10-28 16:43:29.906250
259,145.1,2022-10-28 16:43:29.921875
260,120.38,2022-10-28 16:43:29.937500
261,93.43,2022-10-28 16:43:29.953125
262,64.09,2022-10-28 16:43:29.968750
263,32.83,2022-10-28 16:43:29.984375
264,1.34,2022-10-28 16:43:30.000000
265,-27.27,2022-10-28 16:43:30.015625
266,-48.86,2022-10-28 16:43:30.031250
267,-59.59,2022-10-28 16:43:30.046875
268,-57.29,2022-10-28 16:43:30.062500
269,-42.48,2022-10-28 16:43:30.078125
270,-18.39,2022-10-28 16:43:30.093750
271,10.16,2022-10-28 16:43:30.109375
272,38.27,2022-10-28 16:43:30.125000
273,62.38,2022-10-28 16:43:30.140625
274,80.88,2022-10-28 16:43:30.156250
275,93.85,2022-10-28 16:43:30.171875
276,102.1,2022-10-28 16:43:30.187500
277,106.38,2022-10-28 16:43:30.203125
278,106.84,2022-10-28 16:43:30.218750
279,103.28,2022-10-28 16:43:30.234375
280,95.69,2022-10-28 16:43:30.250000
281,84.86,2022-10-28 16:43:30.265625
282,72.51,2022-10-28 16:43:30.281250
283,60.92,2022-10-28 16:43:30.296875
284,52.25,2022-10-28 16:43:30.312500
285,47.83,2022-10-28 16:43:30.328125
286,47.89,2022-10-28 16:43:30.343750
287,51.76,2022-10-28 16:43:30.359375
288,58.34,2022-10-28 16:43:30.375000
289,66.61,2022-10-28 16:43:30.390625
290,75.93,2022-10-28 16:43:30.406250
291,86.02,2022-10-28 16:43:30.421875
292,96.68,2022-10-28 16:43:30.437500
293,107.62,2022-10-28 16:43:30.453125
294,118.39,2022-10-28 16:43:30.468750
295,128.43,2022-10-28 16:43:30.484375
296,137.09,2022-10-28 16:43:30.500000
297,143.63,2022-10-28 16:43:30.515625
298,147.23,2022-10-28 16:43:30.531250
299,147.09,2022-10-28 16:43:30.546875
300,142.76,2022-10-28 16:43:30.562500
301,134.36,2022-10-28 16:43:30.578125
302,122.76,2022-10-28 16:43:30.593750
303,109.3,2022-10-28 16:43:30.609375
304,95.48,2022-10-28 16:43:30.625000
305,82.38,2022-10-28 16:43:30.640625
306,70.44,2022-10-28 16:43:30.656250
307,59.27,2022-10-28 16:43:30.671875
308,47.96,2022-10-28 16:43:30.687500
309,35.64,2022-10-28 16:43:30.703125
310,22.19,2022-10-28 16:43:30.718750
311,8.87,2022-10-28 16:43:30.734375
312,-1.46,2022-10-28 16:43:30.750000
313,-4.83,2022-10-28 16:43:30.765625
314,2.79,2022-10-28 16:43:30.781250
315,24.17,2022-10-28 16:43:30.796875
316,59.83,2022-10-28 16:43:30.812500
317,107.8,2022-10-28 16:43:30.828125
318,164.22,2022-10-28 16:43:30.843750
319,224.36,2022-10-28 16:43:30.859375
320,283.59,2022-10-28 16:43:30.875000
321,337.83,2022-10-28 16:43:30.890625
322,383.52,2022-10-28 16:43:30.906250
323,417.54,2022-10-28 16:43:30.921875
324,437.4,2022-10-28 16:43:30.937500
325,441.76,2022-10-28 16:43:30.953125
326,431.15,2022-10-28 16:43:30.968750
327,408.11,2022-10-28 16:43:30.984375
328,376.72,2022-10-28 16:43:31.000000
329,341.46,2022-10-28 16:43:31.015625
330,305.92,2022-10-28 16:43:31.031250
331,272.13,2022-10-28 16:43:31.046875
332,240.37,2022-10-28 16:43:31.062500
333,209.97,2022-10-28 16:43:31.078125
334,180.09,2022-10-28 16:43:31.093750
335,150.39,2022-10-28 16:43:31.109375
336,121.16,2022-10-28 16:43:31.125000
337,92.9,2022-10-28 16:43:31.140625
338,65.85,2022-10-28 16:43:31.156250
339,39.65,2022-10-28 16:43:31.171875
340,13.42,2022-10-28 16:43:31.187500
341,-13.89,2022-10-28 16:43:31.203125
342,-43.01,2022-10-28 16:43:31.218750
343,-74.11,2022-10-28 16:43:31.234375
344,-106.76,2022-10-28 16:43:31.250000
345,-140.25,2022-10-28 16:43:31.265625
346,-173.91,2022-10-28 16:43:31.281250
347,-207.52,2022-10-28 16:43:31.296875
348,-241.4,2022-10-28 16:43:31.312500
349,-276.45,2022-10-28 16:43:31.328125
350,-313.96,2022-10-28 16:43:31.343750
351,-355.07,2022-10-28 16:43:31.359375
352,-400.08,2022-10-28 16:43:31.375000
353,-447.83,2022-10-28 16:43:31.390625
354,-495.6,2022-10-28 16:43:31.406250
355,-539.51,2022-10-28 16:43:31.421875
356,-575.5,2022-10-28 16:43:31.437500
357,-600.37,2022-10-28 16:43:31.453125
358,-612.39,2022-10-28 16:43:31.468750
359,-611.41,2022-10-28 16:43:31.484375
360,-598.35,2022-10-28 16:43:31.500000
361,-574.53,2022-10-28 16:43:31.515625
362,-541.17,2022-10-28 16:43:31.531250
363,-499.3,2022-10-28 16:43:31.546875
364,-449.92,2022-10-28 16:43:31.562500
365,-394.15,2022-10-28 16:43:31.578125
366,-333.42,2022-10-28 16:43:31.593750
367,-269.56,2022-10-28 16:43:31.609375
368,-205.0,2022-10-28 16:43:31.625000
369,-142.79,2022-10-28 16:43:31.640625
370,-86.49,2022-10-28 16:43:31.656250
371,-39.59,2022-10-28 16:43:31.671875
372,-4.71,2022-10-28 16:43:31.687500
373,17.18,2022-10-28 16:43:31.703125
374,27.1,2022-10-28 16:43:31.718750
375,27.65,2022-10-28 16:43:31.734375
376,22.18,2022-10-28 16:43:31.750000
377,13.99,2022-10-28 16:43:31.765625
378,5.71,2022-10-28 16:43:31.781250
379,-0.79,2022-10-28 16:43:31.796875
380,-4.28,2022-10-28 16:43:31.812500
381,-3.92,2022-10-28 16:43:31.828125
382,0.61,2022-10-28 16:43:31.843750
383,8.99,2022-10-28 16:43:31.859375
384,20.19,2022-10-28 16:43:31.875000
385,32.63,2022-10-28 16:43:31.890625
386,44.53,2022-10-28 16:43:31.906250
387,54.36,2022-10-28 16:43:31.921875
388,61.08,2022-10-28 16:43:31.937500
389,64.2,2022-10-28 16:43:31.953125
390,63.71,2022-10-28 16:43:31.968750
391,59.88,2022-10-28 16:43:31.984375
392,53.23,2022-10-28 16:43:32.000000
393,44.4,2022-10-28 16:43:32.015625
394,34.11,2022-10-28 16:43:32.031250
395,23.03,2022-10-28 16:43:32.046875
396,11.63,2022-10-28 16:43:32.062500
397,0.05,2022-10-28 16:43:32.078125
398,-11.95,2022-10-28 16:43:32.093750
399,-24.95,2022-10-28 16:43:32.109375
400,-39.82,2022-10-28 16:43:32.125000
401,-57.28,2022-10-28 16:43:32.140625
402,-77.47,2022-10-28 16:43:32.156250
403,-99.25,2022-10-28 16:43:32.171875
404,-119.99,2022-10-28 16:43:32.187500
405,-135.81,2022-10-28 16:43:32.203125
406,-142.51,2022-10-28 16:43:32.218750
407,-136.79,2022-10-28 16:43:32.234375
408,-117.27,2022-10-28 16:43:32.250000
409,-84.91,2022-10-28 16:43:32.265625
410,-42.68,2022-10-28 16:43:32.281250
411,5.13,2022-10-28 16:43:32.296875
412,53.86,2022-10-28 16:43:32.312500
413,99.17,2022-10-28 16:43:32.328125
414,137.51,2022-10-28 16:43:32.343750
415,166.37,2022-10-28 16:43:32.359375
416,184.55,2022-10-28 16:43:32.375000
417,192.21,2022-10-28 16:43:32.390625
418,190.72,2022-10-28 16:43:32.406250
419,182.22,2022-10-28 16:43:32.421875
420,169.15,2022-10-28 16:43:32.437500
421,153.7,2022-10-28 16:43:32.453125
422,137.61,2022-10-28 16:43:32.468750
423,122.19,2022-10-28 16:43:32.484375
424,108.4,2022-10-28 16:43:32.500000
425,96.97,2022-10-28 16:43:32.515625
426,88.35,2022-10-28 16:43:32.531250
427,82.65,2022-10-28 16:43:32.546875
428,79.67,2022-10-28 16:43:32.562500
429,78.89,2022-10-28 16:43:32.578125
430,79.56,2022-10-28 16:43:32.593750
431,80.73,2022-10-28 16:43:32.609375
432,81.32,2022-10-28 16:43:32.625000
433,80.3,2022-10-28 16:43:32.640625
434,76.89,2022-10-28 16:43:32.656250
435,70.83,2022-10-28 16:43:32.671875
436,62.4,2022-10-28 16:43:32.687500
437,52.33,2022-10-28 16:43:32.703125
438,41.5,2022-10-28 16:43:32.718750
439,30.57,2022-10-28 16:43:32.734375
440,19.72,2022-10-28 16:43:32.750000
441,8.49,2022-10-28 16:43:32.765625
442,-4.01,2022-10-28 16:43:32.781250
443,-18.9,2022-10-28 16:43:32.796875
444,-37.01,2022-10-28 16:43:32.812500
445,-58.41,2022-10-28 16:43:32.828125
446,-81.82,2022-10-28 16:43:32.843750
447,-104.51,2022-10-28 16:43:32.859375
448,-122.51,2022-10-28 16:43:32.875000
449,-131.52,2022-10-28 16:43:32.890625
450,-128.08,2022-10-28 16:43:32.906250
451,-110.67,2022-10-28 16:43:32.921875
452,-80.34,2022-10-28 16:43:32.937500
453,-40.58,2022-10-28 16:43:32.953125
454,3.57,2022-10-28 16:43:32.968750
455,46.79,2022-10-28 16:43:32.984375
456,84.62,2022-10-28 16:43:33.000000
457,114.18,2022-10-28 16:43:33.015625
458,134.3,2022-10-28 16:43:33.031250
459,145.22,2022-10-28 16:43:33.046875
460,147.98,2022-10-28 16:43:33.062500
461,143.96,2022-10-28 16:43:33.078125
462,134.52,2022-10-28 16:43:33.093750
463,120.98,2022-10-28 16:43:33.109375
464,104.67,2022-10-28 16:43:33.125000
465,87.04,2022-10-28 16:43:33.140625
466,69.66,2022-10-28 16:43:33.156250
467,54.05,2022-10-28 16:43:33.171875
468,41.38,2022-10-28 16:43:33.187500
469,32.34,2022-10-28 16:43:33.203125
470,26.93,2022-10-28 16:43:33.218750
471,24.61,2022-10-28 16:43:33.234375
472,24.47,2022-10-28 16:43:33.250000
473,25.38,2022-10-28 16:43:33.265625
474,26.22,2022-10-28 16:43:33.281250
475,25.95,2022-10-28 16:43:33.296875
476,23.76,2022-10-28 16:43:33.312500
477,19.16,2022-10-28 16:43:33.328125
478,12.14,2022-10-28 16:43:33.343750
479,3.11,2022-10-28 16:43:33.359375
480,-7.25,2022-10-28 16:43:33.375000
481,-18.22,2022-10-28 16:43:33.390625
482,-29.44,2022-10-28 16:43:33.406250
483,-41.05,2022-10-28 16:43:33.421875
484,-53.86,2022-10-28 16:43:33.437500
485,-69.08,2022-10-28 16:43:33.453125
486,-87.69,2022-10-28 16:43:33.468750
487,-109.57,2022-10-28 16:43:33.484375
488,-132.78,2022-10-28 16:43:33.500000
489,-153.37,2022-10-28 16:43:33.515625
490,-166.19,2022-10-28 16:43:33.531250
491,-166.42,2022-10-28 16:43:33.546875
492,-151.23,2022-10-28 16:43:33.562500
493,-121.01,2022-10-28 16:43:33.578125
494,-79.29,2022-10-28 16:43:33.593750
495,-31.7,2022-10-28 16:43:33.609375
496,15.72,2022-10-28 16:43:33.625000
497,58.06,2022-10-28 16:43:33.640625
498,92.27,2022-10-28 16:43:33.656250
499,117.18,2022-10-28 16:43:33.671875
500,132.91,2022-10-28 16:43:33.687500
501,140.29,2022-10-28 16:43:33.703125
502,140.51,2022-10-28 16:43:33.718750
503,134.91,2022-10-28 16:43:33.734375
504,124.95,2022-10-28 16:43:33.750000
505,112.09,2022-10-28 16:43:33.765625
506,97.62,2022-10-28 16:43:33.781250
507,82.63,2022-10-28 16:43:33.796875
508,68.0,2022-10-28 16:43:33.812500
509,54.54,2022-10-28 16:43:33.828125
510,42.96,2022-10-28 16:43:33.843750
511,33.91,2022-10-28 16:43:33.859375
512,27.74,2022-10-28 16:43:33.875000
513,24.42,2022-10-28 16:43:33.890625
514,23.37,2022-10-28 16:43:33.906250
515,23.56,2022-10-28 16:43:33.921875
516,23.67,2022-10-28 16:43:33.937500
517,22.4,2022-10-28 16:43:33.953125
518,18.81,2022-10-28 16:43:33.968750
519,12.5,2022-10-28 16:43:33.984375
520,3.63,2022-10-28 16:43:34.000000
521,-7.21,2022-10-28 16:43:34.015625
522,-19.29,2022-10-28 16:43:34.031250
523,-32.03,2022-10-28 16:43:34.046875
524,-45.16,2022-10-28 16:43:34.062500
525,-58.87,2022-10-28 16:43:34.078125
526,-73.91,2022-10-28 16:43:34.093750
527,-91.27,2022-10-28 16:43:34.109375
528,-111.69,2022-10-28 16:43:34.125000
529,-134.84,2022-10-28 16:43:34.140625
530,-158.59,2022-10-28 16:43:34.156250
531,-178.89,2022-10-28 16:43:34.171875
532,-190.59,2022-10-28 16:43:34.187500
533,-188.96,2022-10-28 16:43:34.203125
534,-171.37,2022-10-28 16:43:34.218750
535,-138.31,2022-10-28 16:43:34.234375
536,-93.28,2022-10-28 16:43:34.250000
537,-41.69,2022-10-28 16:43:34.265625
538,10.75,2022-10-28 16:43:34.281250
539,59.19,2022-10-28 16:43:34.296875
540,100.25,2022-10-28 16:43:34.312500
541,131.98,2022-10-28 16:43:34.328125
542,153.58,2022-10-28 16:43:34.343750
543,165.19,2022-10-28 16:43:34.359375
544,167.88,2022-10-28 16:43:34.375000
545,163.45,2022-10-28 16:43:34.390625
546,154.14,2022-10-28 16:43:34.406250
547,142.07,2022-10-28 16:43:34.421875
548,128.75,2022-10-28 16:43:34.437500
549,114.98,2022-10-28 16:43:34.453125
550,101.07,2022-10-28 16:43:34.468750
551,87.25,2022-10-28 16:43:34.484375
552,74.01,2022-10-28 16:43:34.500000
553,62.21,2022-10-28 16:43:34.515625
554,52.83,2022-10-28 16:43:34.531250
555,46.54,2022-10-28 16:43:34.546875
556,43.41,2022-10-28 16:43:34.562500
557,42.69,2022-10-28 16:43:34.578125
558,42.93,2022-10-28 16:43:34.593750
559,42.35,2022-10-28 16:43:34.609375
560,39.4,2022-10-28 16:43:34.625000
561,33.13,2022-10-28 16:43:34.640625
562,23.46,2022-10-28 16:43:34.656250
563,11.06,2022-10-28 16:43:34.671875
564,-3.01,2022-10-28 16:43:34.687500
565,-17.74,2022-10-28 16:43:34.703125
566,-32.57,2022-10-28 16:43:34.718750
567,-47.51,2022-10-28 16:43:34.734375
568,-63.25,2022-10-28 16:43:34.750000
569,-80.95,2022-10-28 16:43:34.765625
570,-101.77,2022-10-28 16:43:34.781250
571,-126.17,2022-10-28 16:43:34.796875
572,-153.02,2022-10-28 16:43:34.812500
573,-179.09,2022-10-28 16:43:34.828125
574,-199.33,2022-10-28 16:43:34.843750
575,-208.06,2022-10-28 16:43:34.859375
576,-200.78,2022-10-28 16:43:34.875000
577,-175.95,2022-10-28 16:43:34.890625
578,-135.71,2022-10-28 16:43:34.906250
579,-85.32,2022-10-28 16:43:34.921875
580,-31.45,2022-10-28 16:43:34.937500
581,19.79,2022-10-28 16:43:34.953125
582,64.23,2022-10-28 16:43:34.968750
583,99.93,2022-10-28 16:43:34.984375
584,126.62,2022-10-28 16:43:35.000000
585,144.78,2022-10-28 16:43:35.015625
586,155.01,2022-10-28 16:43:35.031250
587,157.91,2022-10-28 16:43:35.046875
588,154.33,2022-10-28 16:43:35.062500
589,145.58,2022-10-28 16:43:35.078125
590,133.47,2022-10-28 16:43:35.093750
591,119.92,2022-10-28 16:43:35.109375
592,106.58,2022-10-28 16:43:35.125000
593,94.53,2022-10-28 16:43:35.140625
594,84.24,2022-10-28 16:43:35.156250
595,75.71,2022-10-28 16:43:35.171875
596,68.8,2022-10-28 16:43:35.187500
597,63.43,2022-10-28 16:43:35.203125
598,59.68,2022-10-28 16:43:35.218750
599,57.64,2022-10-28 16:43:35.234375
600,57.31,2022-10-28 16:43:35.250000
601,58.34,2022-10-28 16:43:35.265625
602,59.97,2022-10-28 16:43:35.281250
603,61.04,2022-10-28 16:43:35.296875
604,60.19,2022-10-28 16:43:35.312500
605,56.21,2022-10-28 16:43:35.328125
606,48.32,2022-10-28 16:43:35.343750
607,36.49,2022-10-28 16:43:35.359375
608,21.49,2022-10-28 16:43:35.375000
609,4.68,2022-10-28 16:43:35.390625
610,-12.39,2022-10-28 16:43:35.406250
611,-28.49,2022-10-28 16:43:35.421875
612,-43.06,2022-10-28 16:43:35.437500
613,-56.33,2022-10-28 16:43:35.453125
614,-69.21,2022-10-28 16:43:35.468750
615,-83.0,2022-10-28 16:43:35.484375
616,-99.04,2022-10-28 16:43:35.500000
617,-118.27,2022-10-28 16:43:35.515625
618,-140.56,2022-10-28 16:43:35.531250
619,-164.21,2022-10-28 16:43:35.546875
620,-185.73,2022-10-28 16:43:35.562500
621,-200.28,2022-10-28 16:43:35.578125
622,-202.93,2022-10-28 16:43:35.593750
