,HR,time
171,93.95,2022-10-28 15:42:26
172,93.95,2022-10-28 15:42:27
173,93.98,2022-10-28 15:42:28
174,94.02,2022-10-28 15:42:29
175,94.05,2022-10-28 15:42:30
176,94.07,2022-10-28 15:42:31
177,94.08,2022-10-28 15:42:32
178,94.08,2022-10-28 15:42:33
179,94.05,2022-10-28 15:42:34
180,93.98,2022-10-28 15:42:35
181,93.92,2022-10-28 15:42:36
182,93.83,2022-10-28 15:42:37
183,93.73,2022-10-28 15:42:38
184,93.67,2022-10-28 15:42:39
185,93.58,2022-10-28 15:42:40
186,93.52,2022-10-28 15:42:41
187,93.45,2022-10-28 15:42:42
188,93.37,2022-10-28 15:42:43
189,93.25,2022-10-28 15:42:44
190,93.13,2022-10-28 15:42:45
191,93.02,2022-10-28 15:42:46
192,92.85,2022-10-28 15:42:47
193,92.7,2022-10-28 15:42:48
194,92.58,2022-10-28 15:42:49
195,92.5,2022-10-28 15:42:50
196,92.45,2022-10-28 15:42:51
197,92.42,2022-10-28 15:42:52
198,92.4,2022-10-28 15:42:53
199,92.32,2022-10-28 15:42:54
200,92.2,2022-10-28 15:42:55
201,92.15,2022-10-28 15:42:56
202,92.07,2022-10-28 15:42:57
203,91.95,2022-10-28 15:42:58
204,91.82,2022-10-28 15:42:59
205,91.7,2022-10-28 15:43:00
206,91.55,2022-10-28 15:43:01
207,91.42,2022-10-28 15:43:02
208,91.28,2022-10-28 15:43:03
209,91.13,2022-10-28 15:43:04
210,91.0,2022-10-28 15:43:05
211,90.88,2022-10-28 15:43:06
212,90.77,2022-10-28 15:43:07
213,90.63,2022-10-28 15:43:08
214,90.52,2022-10-28 15:43:09
215,90.4,2022-10-28 15:43:10
216,90.28,2022-10-28 15:43:11
217,90.15,2022-10-28 15:43:12
218,90.02,2022-10-28 15:43:13
219,90.0,2022-10-28 15:43:14
220,89.98,2022-10-28 15:43:15
221,89.95,2022-10-28 15:43:16
222,89.93,2022-10-28 15:43:17
223,89.92,2022-10-28 15:43:18
224,89.92,2022-10-28 15:43:19
225,89.92,2022-10-28 15:43:20
226,89.93,2022-10-28 15:43:21
227,89.93,2022-10-28 15:43:22
228,89.98,2022-10-28 15:43:23
229,90.03,2022-10-28 15:43:24
230,90.08,2022-10-28 15:43:25
231,90.13,2022-10-28 15:43:26
232,90.17,2022-10-28 15:43:27
233,90.2,2022-10-28 15:43:28
234,90.23,2022-10-28 15:43:29
235,90.27,2022-10-28 15:43:30
236,90.3,2022-10-28 15:43:31
237,90.32,2022-10-28 15:43:32
238,90.4,2022-10-28 15:43:33
239,90.5,2022-10-28 15:43:34
240,90.6,2022-10-28 15:43:35
241,90.68,2022-10-28 15:43:36
242,90.77,2022-10-28 15:43:37
243,90.83,2022-10-28 15:43:38
244,90.87,2022-10-28 15:43:39
245,90.92,2022-10-28 15:43:40
246,90.87,2022-10-28 15:43:41
247,90.83,2022-10-28 15:43:42
248,90.82,2022-10-28 15:43:43
249,90.82,2022-10-28 15:43:44
250,90.83,2022-10-28 15:43:45
251,90.87,2022-10-28 15:43:46
252,90.88,2022-10-28 15:43:47
253,90.9,2022-10-28 15:43:48
254,90.9,2022-10-28 15:43:49
255,90.9,2022-10-28 15:43:50
256,90.88,2022-10-28 15:43:51
257,90.87,2022-10-28 15:43:52
258,90.83,2022-10-28 15:43:53
259,90.82,2022-10-28 15:43:54
260,90.82,2022-10-28 15:43:55
261,90.83,2022-10-28 15:43:56
262,90.87,2022-10-28 15:43:57
263,90.92,2022-10-28 15:43:58
264,90.98,2022-10-28 15:43:59
265,91.02,2022-10-28 15:44:00
266,91.07,2022-10-28 15:44:01
267,91.12,2022-10-28 15:44:02
268,91.15,2022-10-28 15:44:03
269,91.18,2022-10-28 15:44:04
270,91.2,2022-10-28 15:44:05
271,91.18,2022-10-28 15:44:06
272,91.15,2022-10-28 15:44:07
273,91.1,2022-10-28 15:44:08
274,91.03,2022-10-28 15:44:09
275,90.98,2022-10-28 15:44:10
276,90.95,2022-10-28 15:44:11
277,90.93,2022-10-28 15:44:12
278,90.93,2022-10-28 15:44:13
279,90.95,2022-10-28 15:44:14
280,90.97,2022-10-28 15:44:15
281,90.97,2022-10-28 15:44:16
282,90.93,2022-10-28 15:44:17
283,90.88,2022-10-28 15:44:18
284,90.8,2022-10-28 15:44:19
285,90.72,2022-10-28 15:44:20
286,90.63,2022-10-28 15:44:21
287,90.57,2022-10-28 15:44:22
288,90.5,2022-10-28 15:44:23
289,90.47,2022-10-28 15:44:24
290,90.43,2022-10-28 15:44:25
291,90.42,2022-10-28 15:44:26
292,90.42,2022-10-28 15:44:27
293,90.4,2022-10-28 15:44:28
294,90.38,2022-10-28 15:44:29
295,90.37,2022-10-28 15:44:30
296,90.35,2022-10-28 15:44:31
297,90.35,2022-10-28 15:44:32
298,90.3,2022-10-28 15:44:33
299,90.27,2022-10-28 15:44:34
300,90.25,2022-10-28 15:44:35
301,90.23,2022-10-28 15:44:36
302,90.22,2022-10-28 15:44:37
303,90.2,2022-10-28 15:44:38
304,90.17,2022-10-28 15:44:39
305,90.12,2022-10-28 15:44:40
306,90.13,2022-10-28 15:44:41
307,90.12,2022-10-28 15:44:42
308,90.1,2022-10-28 15:44:43
309,90.07,2022-10-28 15:44:44
