,BVP,time
49,527.59,2022-10-28 10:46:21.750000
50,495.54,2022-10-28 10:46:21.765625
51,444.35,2022-10-28 10:46:21.781250
52,382.04,2022-10-28 10:46:21.796875
53,313.55,2022-10-28 10:46:21.812500
54,238.69,2022-10-28 10:46:21.828125
55,153.66,2022-10-28 10:46:21.843750
56,53.51,2022-10-28 10:46:21.859375
57,-63.34,2022-10-28 10:46:21.875000
58,-193.59,2022-10-28 10:46:21.890625
59,-329.46,2022-10-28 10:46:21.906250
60,-461.42,2022-10-28 10:46:21.921875
61,-581.49,2022-10-28 10:46:21.937500
62,-685.67,2022-10-28 10:46:21.953125
63,-773.86,2022-10-28 10:46:21.968750
64,-847.12,2022-10-28 10:46:21.984375
65,-904.53,2022-10-28 10:46:22.000000
66,-941.17,2022-10-28 10:46:22.015625
67,-950.59,2022-10-28 10:46:22.031250
68,-927.55,2022-10-28 10:46:22.046875
69,-872.12,2022-10-28 10:46:22.062500
70,-790.81,2022-10-28 10:46:22.078125
71,-694.17,2022-10-28 10:46:22.093750
72,-592.71,2022-10-28 10:46:22.109375
73,-492.22,2022-10-28 10:46:22.125000
74,-393.03,2022-10-28 10:46:22.140625
75,-292.37,2022-10-28 10:46:22.156250
76,-188.58,2022-10-28 10:46:22.171875
77,-83.92,2022-10-28 10:46:22.187500
78,15.51,2022-10-28 10:46:22.203125
79,102.15,2022-10-28 10:46:22.218750
80,170.51,2022-10-28 10:46:22.234375
81,217.71,2022-10-28 10:46:22.250000
82,243.16,2022-10-28 10:46:22.265625
83,247.13,2022-10-28 10:46:22.281250
84,230.74,2022-10-28 10:46:22.296875
85,196.54,2022-10-28 10:46:22.312500
86,150.16,2022-10-28 10:46:22.328125
87,100.29,2022-10-28 10:46:22.343750
88,56.48,2022-10-28 10:46:22.359375
89,25.55,2022-10-28 10:46:22.375000
90,8.4,2022-10-28 10:46:22.390625
91,-0.4,2022-10-28 10:46:22.406250
92,-9.61,2022-10-28 10:46:22.421875
93,-25.85,2022-10-28 10:46:22.437500
94,-49.04,2022-10-28 10:46:22.453125
95,-72.18,2022-10-28 10:46:22.468750
96,-85.33,2022-10-28 10:46:22.484375
97,-80.85,2022-10-28 10:46:22.500000
98,-57.28,2022-10-28 10:46:22.515625
99,-20.45,2022-10-28 10:46:22.531250
100,20.11,2022-10-28 10:46:22.546875
101,55.85,2022-10-28 10:46:22.562500
102,81.95,2022-10-28 10:46:22.578125
103,97.3,2022-10-28 10:46:22.593750
104,103.3,2022-10-28 10:46:22.609375
105,102.25,2022-10-28 10:46:22.625000
106,95.67,2022-10-28 10:46:22.640625
107,85.02,2022-10-28 10:46:22.656250
108,71.94,2022-10-28 10:46:22.671875
109,58.4,2022-10-28 10:46:22.687500
110,46.77,2022-10-28 10:46:22.703125
111,38.76,2022-10-28 10:46:22.718750
112,35.83,2022-10-28 10:46:22.734375
113,39.96,2022-10-28 10:46:22.750000
114,53.5,2022-10-28 10:46:22.765625
115,79.16,2022-10-28 10:46:22.781250
116,118.47,2022-10-28 10:46:22.796875
117,169.47,2022-10-28 10:46:22.812500
118,226.17,2022-10-28 10:46:22.828125
119,280.05,2022-10-28 10:46:22.843750
120,322.9,2022-10-28 10:46:22.859375
121,350.87,2022-10-28 10:46:22.875000
122,365.74,2022-10-28 10:46:22.890625
123,373.49,2022-10-28 10:46:22.906250
124,380.57,2022-10-28 10:46:22.921875
125,390.47,2022-10-28 10:46:22.937500
126,402.07,2022-10-28 10:46:22.953125
127,410.97,2022-10-28 10:46:22.968750
128,412.64,2022-10-28 10:46:22.984375
129,405.99,2022-10-28 10:46:23.000000
130,393.58,2022-10-28 10:46:23.015625
131,379.58,2022-10-28 10:46:23.031250
132,365.75,2022-10-28 10:46:23.046875
133,349.71,2022-10-28 10:46:23.062500
134,326.33,2022-10-28 10:46:23.078125
135,291.04,2022-10-28 10:46:23.093750
136,244.14,2022-10-28 10:46:23.109375
137,191.94,2022-10-28 10:46:23.125000
138,143.76,2022-10-28 10:46:23.140625
139,107.15,2022-10-28 10:46:23.156250
140,83.47,2022-10-28 10:46:23.171875
141,66.24,2022-10-28 10:46:23.187500
142,45.03,2022-10-28 10:46:23.203125
143,10.75,2022-10-28 10:46:23.218750
144,-39.42,2022-10-28 10:46:23.234375
145,-100.23,2022-10-28 10:46:23.250000
146,-161.32,2022-10-28 10:46:23.265625
147,-211.99,2022-10-28 10:46:23.281250
148,-245.27,2022-10-28 10:46:23.296875
149,-259.66,2022-10-28 10:46:23.312500
150,-257.85,2022-10-28 10:46:23.328125
151,-244.57,2022-10-28 10:46:23.343750
152,-225.12,2022-10-28 10:46:23.359375
153,-204.03,2022-10-28 10:46:23.375000
154,-183.28,2022-10-28 10:46:23.390625
155,-162.9,2022-10-28 10:46:23.406250
156,-141.54,2022-10-28 10:46:23.421875
157,-118.18,2022-10-28 10:46:23.437500
158,-93.72,2022-10-28 10:46:23.453125
159,-71.2,2022-10-28 10:46:23.468750
160,-54.66,2022-10-28 10:46:23.484375
161,-46.45,2022-10-28 10:46:23.500000
162,-45.66,2022-10-28 10:46:23.515625
163,-49.1,2022-10-28 10:46:23.531250
164,-53.41,2022-10-28 10:46:23.546875
165,-57.94,2022-10-28 10:46:23.562500
166,-65.62,2022-10-28 10:46:23.578125
167,-80.37,2022-10-28 10:46:23.593750
168,-102.76,2022-10-28 10:46:23.609375
169,-126.24,2022-10-28 10:46:23.625000
170,-138.06,2022-10-28 10:46:23.640625
171,-124.91,2022-10-28 10:46:23.656250
172,-80.09,2022-10-28 10:46:23.671875
173,-9.52,2022-10-28 10:46:23.687500
174,69.04,2022-10-28 10:46:23.703125
175,132.14,2022-10-28 10:46:23.718750
176,159.72,2022-10-28 10:46:23.734375
177,143.54,2022-10-28 10:46:23.750000
178,89.53,2022-10-28 10:46:23.765625
179,14.56,2022-10-28 10:46:23.781250
180,-60.99,2022-10-28 10:46:23.796875
181,-121.12,2022-10-28 10:46:23.812500
182,-158.2,2022-10-28 10:46:23.828125
183,-173.55,2022-10-28 10:46:23.843750
184,-173.65,2022-10-28 10:46:23.859375
185,-166.26,2022-10-28 10:46:23.875000
186,-157.06,2022-10-28 10:46:23.890625
187,-149.65,2022-10-28 10:46:23.906250
188,-145.76,2022-10-28 10:46:23.921875
189,-146.72,2022-10-28 10:46:23.937500
190,-153.39,2022-10-28 10:46:23.953125
191,-165.24,2022-10-28 10:46:23.968750
192,-179.59,2022-10-28 10:46:23.984375
193,-191.94,2022-10-28 10:46:24.000000
194,-196.58,2022-10-28 10:46:24.015625
195,-189.38,2022-10-28 10:46:24.031250
196,-169.35,2022-10-28 10:46:24.046875
197,-138.87,2022-10-28 10:46:24.062500
198,-103.06,2022-10-28 10:46:24.078125
199,-67.54,2022-10-28 10:46:24.093750
200,-37.39,2022-10-28 10:46:24.109375
201,-16.86,2022-10-28 10:46:24.125000
202,-9.69,2022-10-28 10:46:24.140625
203,-19.25,2022-10-28 10:46:24.156250
204,-47.28,2022-10-28 10:46:24.171875
205,-92.64,2022-10-28 10:46:24.187500
206,-149.87,2022-10-28 10:46:24.203125
207,-210.19,2022-10-28 10:46:24.218750
208,-264.11,2022-10-28 10:46:24.234375
209,-303.97,2022-10-28 10:46:24.250000
210,-326.02,2022-10-28 10:46:24.265625
211,-330.77,2022-10-28 10:46:24.281250
212,-321.52,2022-10-28 10:46:24.296875
213,-303.26,2022-10-28 10:46:24.312500
214,-279.93,2022-10-28 10:46:24.328125
215,-253.97,2022-10-28 10:46:24.343750
216,-226.15,2022-10-28 10:46:24.359375
217,-196.19,2022-10-28 10:46:24.375000
218,-162.75,2022-10-28 10:46:24.390625
219,-124.3,2022-10-28 10:46:24.406250
220,-79.44,2022-10-28 10:46:24.421875
221,-28.19,2022-10-28 10:46:24.437500
222,27.17,2022-10-28 10:46:24.453125
223,82.26,2022-10-28 10:46:24.468750
224,131.51,2022-10-28 10:46:24.484375
225,169.69,2022-10-28 10:46:24.500000
226,194.58,2022-10-28 10:46:24.515625
227,206.77,2022-10-28 10:46:24.531250
228,210.0,2022-10-28 10:46:24.546875
229,209.34,2022-10-28 10:46:24.562500
230,208.83,2022-10-28 10:46:24.578125
231,210.29,2022-10-28 10:46:24.593750
232,213.55,2022-10-28 10:46:24.609375
233,217.22,2022-10-28 10:46:24.625000
234,220.22,2022-10-28 10:46:24.640625
235,222.56,2022-10-28 10:46:24.656250
236,225.12,2022-10-28 10:46:24.671875
237,228.77,2022-10-28 10:46:24.687500
238,233.49,2022-10-28 10:46:24.703125
239,237.36,2022-10-28 10:46:24.718750
240,237.12,2022-10-28 10:46:24.734375
241,228.82,2022-10-28 10:46:24.750000
242,209.41,2022-10-28 10:46:24.765625
243,177.44,2022-10-28 10:46:24.781250
244,133.97,2022-10-28 10:46:24.796875
245,81.66,2022-10-28 10:46:24.812500
246,24.69,2022-10-28 10:46:24.828125
247,-33.11,2022-10-28 10:46:24.843750
248,-88.53,2022-10-28 10:46:24.859375
249,-138.96,2022-10-28 10:46:24.875000
250,-182.42,2022-10-28 10:46:24.890625
251,-216.96,2022-10-28 10:46:24.906250
252,-240.47,2022-10-28 10:46:24.921875
253,-250.64,2022-10-28 10:46:24.937500
254,-245.86,2022-10-28 10:46:24.953125
255,-226.33,2022-10-28 10:46:24.968750
256,-194.62,2022-10-28 10:46:24.984375
257,-156.4,2022-10-28 10:46:25.000000
258,-117.83,2022-10-28 10:46:25.015625
259,-84.47,2022-10-28 10:46:25.031250
260,-58.32,2022-10-28 10:46:25.046875
261,-37.11,2022-10-28 10:46:25.062500
262,-16.48,2022-10-28 10:46:25.078125
263,7.82,2022-10-28 10:46:25.093750
264,37.64,2022-10-28 10:46:25.109375
265,71.32,2022-10-28 10:46:25.125000
266,104.24,2022-10-28 10:46:25.140625
267,131.2,2022-10-28 10:46:25.156250
268,147.91,2022-10-28 10:46:25.171875
269,152.28,2022-10-28 10:46:25.187500
270,145.59,2022-10-28 10:46:25.203125
271,132.07,2022-10-28 10:46:25.218750
272,118.14,2022-10-28 10:46:25.234375
273,109.94,2022-10-28 10:46:25.250000
274,111.15,2022-10-28 10:46:25.265625
275,122.15,2022-10-28 10:46:25.281250
276,140.16,2022-10-28 10:46:25.296875
277,161.17,2022-10-28 10:46:25.312500
278,182.36,2022-10-28 10:46:25.328125
279,202.15,2022-10-28 10:46:25.343750
280,218.55,2022-10-28 10:46:25.359375
281,228.14,2022-10-28 10:46:25.375000
282,225.59,2022-10-28 10:46:25.390625
283,207.59,2022-10-28 10:46:25.406250
284,175.57,2022-10-28 10:46:25.421875
285,137.22,2022-10-28 10:46:25.437500
286,103.72,2022-10-28 10:46:25.453125
287,83.96,2022-10-28 10:46:25.468750
288,80.76,2022-10-28 10:46:25.484375
289,89.71,2022-10-28 10:46:25.500000
290,103.31,2022-10-28 10:46:25.515625
291,115.25,2022-10-28 10:46:25.531250
292,123.18,2022-10-28 10:46:25.546875
293,128.07,2022-10-28 10:46:25.562500
294,130.44,2022-10-28 10:46:25.578125
295,127.58,2022-10-28 10:46:25.593750
296,115.31,2022-10-28 10:46:25.609375
297,92.33,2022-10-28 10:46:25.625000
298,62.96,2022-10-28 10:46:25.640625
299,36.79,2022-10-28 10:46:25.656250
300,22.77,2022-10-28 10:46:25.671875
301,23.1,2022-10-28 10:46:25.687500
302,30.5,2022-10-28 10:46:25.703125
303,32.29,2022-10-28 10:46:25.718750
304,17.93,2022-10-28 10:46:25.734375
305,-14.75,2022-10-28 10:46:25.750000
306,-58.89,2022-10-28 10:46:25.765625
307,-103.39,2022-10-28 10:46:25.781250
308,-139.23,2022-10-28 10:46:25.796875
309,-163.71,2022-10-28 10:46:25.812500
310,-179.98,2022-10-28 10:46:25.828125
311,-192.32,2022-10-28 10:46:25.843750
312,-202.59,2022-10-28 10:46:25.859375
313,-208.25,2022-10-28 10:46:25.875000
314,-205.71,2022-10-28 10:46:25.890625
315,-192.98,2022-10-28 10:46:25.906250
316,-172.21,2022-10-28 10:46:25.921875
317,-147.82,2022-10-28 10:46:25.937500
318,-123.14,2022-10-28 10:46:25.953125
319,-98.82,2022-10-28 10:46:25.968750
320,-72.79,2022-10-28 10:46:25.984375
321,-43.57,2022-10-28 10:46:26.000000
322,-12.11,2022-10-28 10:46:26.015625
323,17.55,2022-10-28 10:46:26.031250
324,40.78,2022-10-28 10:46:26.046875
325,54.5,2022-10-28 10:46:26.062500
326,59.51,2022-10-28 10:46:26.078125
327,59.1,2022-10-28 10:46:26.093750
328,56.91,2022-10-28 10:46:26.109375
329,55.09,2022-10-28 10:46:26.125000
330,52.91,2022-10-28 10:46:26.140625
331,47.57,2022-10-28 10:46:26.156250
332,35.68,2022-10-28 10:46:26.171875
333,15.14,2022-10-28 10:46:26.187500
334,-14.34,2022-10-28 10:46:26.203125
335,-49.84,2022-10-28 10:46:26.218750
336,-85.58,2022-10-28 10:46:26.234375
337,-114.11,2022-10-28 10:46:26.250000
338,-128.52,2022-10-28 10:46:26.265625
339,-125.9,2022-10-28 10:46:26.281250
340,-108.33,2022-10-28 10:46:26.296875
341,-82.39,2022-10-28 10:46:26.312500
342,-56.43,2022-10-28 10:46:26.328125
343,-36.08,2022-10-28 10:46:26.343750
344,-22.84,2022-10-28 10:46:26.359375
345,-13.99,2022-10-28 10:46:26.375000
346,-6.38,2022-10-28 10:46:26.390625
347,2.27,2022-10-28 10:46:26.406250
348,12.88,2022-10-28 10:46:26.421875
349,26.32,2022-10-28 10:46:26.437500
350,45.71,2022-10-28 10:46:26.453125
351,75.25,2022-10-28 10:46:26.468750
352,117.64,2022-10-28 10:46:26.484375
353,170.3,2022-10-28 10:46:26.500000
354,224.88,2022-10-28 10:46:26.515625
355,270.32,2022-10-28 10:46:26.531250
356,297.45,2022-10-28 10:46:26.546875
357,303.48,2022-10-28 10:46:26.562500
358,293.09,2022-10-28 10:46:26.578125
359,275.21,2022-10-28 10:46:26.593750
360,257.64,2022-10-28 10:46:26.609375
361,242.81,2022-10-28 10:46:26.625000
362,227.14,2022-10-28 10:46:26.640625
363,203.53,2022-10-28 10:46:26.656250
364,166.74,2022-10-28 10:46:26.671875
365,117.46,2022-10-28 10:46:26.687500
366,62.66,2022-10-28 10:46:26.703125
367,12.56,2022-10-28 10:46:26.718750
368,-24.62,2022-10-28 10:46:26.734375
369,-47.48,2022-10-28 10:46:26.750000
370,-61.99,2022-10-28 10:46:26.765625
371,-79.01,2022-10-28 10:46:26.781250
372,-108.16,2022-10-28 10:46:26.796875
373,-152.34,2022-10-28 10:46:26.812500
374,-205.68,2022-10-28 10:46:26.828125
375,-256.07,2022-10-28 10:46:26.843750
376,-291.25,2022-10-28 10:46:26.859375
377,-303.37,2022-10-28 10:46:26.875000
378,-292.0,2022-10-28 10:46:26.890625
379,-262.38,2022-10-28 10:46:26.906250
380,-221.32,2022-10-28 10:46:26.921875
381,-175.36,2022-10-28 10:46:26.937500
382,-129.77,2022-10-28 10:46:26.953125
383,-90.09,2022-10-28 10:46:26.968750
384,-62.68,2022-10-28 10:46:26.984375
385,-53.58,2022-10-28 10:46:27.000000
386,-65.28,2022-10-28 10:46:27.015625
387,-92.6,2022-10-28 10:46:27.031250
388,-123.38,2022-10-28 10:46:27.046875
389,-142.06,2022-10-28 10:46:27.062500
390,-136.69,2022-10-28 10:46:27.078125
391,-104.69,2022-10-28 10:46:27.093750
392,-54.3,2022-10-28 10:46:27.109375
393,-0.2,2022-10-28 10:46:27.125000
394,43.39,2022-10-28 10:46:27.140625
395,69.12,2022-10-28 10:46:27.156250
396,78.0,2022-10-28 10:46:27.171875
397,77.04,2022-10-28 10:46:27.187500
398,74.02,2022-10-28 10:46:27.203125
399,72.35,2022-10-28 10:46:27.218750
400,70.51,2022-10-28 10:46:27.234375
401,64.21,2022-10-28 10:46:27.250000
402,51.35,2022-10-28 10:46:27.265625
403,35.28,2022-10-28 10:46:27.281250
404,24.73,2022-10-28 10:46:27.296875
405,28.95,2022-10-28 10:46:27.312500
406,52.52,2022-10-28 10:46:27.328125
407,92.04,2022-10-28 10:46:27.343750
408,136.78,2022-10-28 10:46:27.359375
409,174.6,2022-10-28 10:46:27.375000
410,197.98,2022-10-28 10:46:27.390625
411,206.76,2022-10-28 10:46:27.406250
412,206.36,2022-10-28 10:46:27.421875
413,203.74,2022-10-28 10:46:27.437500
414,202.29,2022-10-28 10:46:27.453125
415,200.16,2022-10-28 10:46:27.468750
416,192.88,2022-10-28 10:46:27.484375
417,176.04,2022-10-28 10:46:27.500000
418,147.93,2022-10-28 10:46:27.515625
419,109.24,2022-10-28 10:46:27.531250
420,61.35,2022-10-28 10:46:27.546875
421,5.08,2022-10-28 10:46:27.562500
422,-59.01,2022-10-28 10:46:27.578125
423,-129.32,2022-10-28 10:46:27.593750
424,-202.22,2022-10-28 10:46:27.609375
425,-272.12,2022-10-28 10:46:27.625000
426,-333.6,2022-10-28 10:46:27.640625
427,-382.37,2022-10-28 10:46:27.656250
428,-415.37,2022-10-28 10:46:27.671875
429,-429.71,2022-10-28 10:46:27.687500
430,-421.6,2022-10-28 10:46:27.703125
431,-387.37,2022-10-28 10:46:27.718750
432,-326.41,2022-10-28 10:46:27.734375
433,-243.34,2022-10-28 10:46:27.750000
434,-149.04,2022-10-28 10:46:27.765625
435,-57.68,2022-10-28 10:46:27.781250
436,18.53,2022-10-28 10:46:27.796875
437,72.73,2022-10-28 10:46:27.812500
438,104.8,2022-10-28 10:46:27.828125
439,118.39,2022-10-28 10:46:27.843750
440,117.3,2022-10-28 10:46:27.859375
441,103.01,2022-10-28 10:46:27.875000
442,75.48,2022-10-28 10:46:27.890625
443,36.04,2022-10-28 10:46:27.906250
444,-11.29,2022-10-28 10:46:27.921875
445,-58.65,2022-10-28 10:46:27.937500
446,-98.18,2022-10-28 10:46:27.953125
447,-124.66,2022-10-28 10:46:27.968750
448,-137.44,2022-10-28 10:46:27.984375
449,-140.06,2022-10-28 10:46:28.000000
450,-137.0,2022-10-28 10:46:28.015625
451,-130.94,2022-10-28 10:46:28.031250
452,-121.45,2022-10-28 10:46:28.046875
453,-106.62,2022-10-28 10:46:28.062500
454,-84.73,2022-10-28 10:46:28.078125
455,-56.99,2022-10-28 10:46:28.093750
456,-27.37,2022-10-28 10:46:28.109375
457,-0.71,2022-10-28 10:46:28.125000
458,19.52,2022-10-28 10:46:28.140625
459,32.72,2022-10-28 10:46:28.156250
460,41.27,2022-10-28 10:46:28.171875
461,47.62,2022-10-28 10:46:28.187500
462,52.13,2022-10-28 10:46:28.203125
463,52.44,2022-10-28 10:46:28.218750
464,43.77,2022-10-28 10:46:28.234375
465,22.32,2022-10-28 10:46:28.250000
466,-12.2,2022-10-28 10:46:28.265625
467,-54.98,2022-10-28 10:46:28.281250
468,-97.07,2022-10-28 10:46:28.296875
469,-129.02,2022-10-28 10:46:28.312500
470,-143.29,2022-10-28 10:46:28.328125
471,-137.35,2022-10-28 10:46:28.343750
472,-113.84,2022-10-28 10:46:28.359375
473,-79.11,2022-10-28 10:46:28.375000
474,-40.44,2022-10-28 10:46:28.390625
475,-2.95,2022-10-28 10:46:28.406250
476,30.83,2022-10-28 10:46:28.421875
477,61.02,2022-10-28 10:46:28.437500
478,88.83,2022-10-28 10:46:28.453125
479,114.86,2022-10-28 10:46:28.468750
480,138.85,2022-10-28 10:46:28.484375
481,160.33,2022-10-28 10:46:28.500000
482,180.65,2022-10-28 10:46:28.515625
483,203.62,2022-10-28 10:46:28.531250
484,234.21,2022-10-28 10:46:28.546875
485,274.45,2022-10-28 10:46:28.562500
486,320.36,2022-10-28 10:46:28.578125
487,361.42,2022-10-28 10:46:28.593750
488,384.75,2022-10-28 10:46:28.609375
489,381.51,2022-10-28 10:46:28.625000
490,351.84,2022-10-28 10:46:28.640625
491,305.31,2022-10-28 10:46:28.656250
492,256.01,2022-10-28 10:46:28.671875
493,215.75,2022-10-28 10:46:28.687500
494,188.5,2022-10-28 10:46:28.703125
495,170.39,2022-10-28 10:46:28.718750
496,153.12,2022-10-28 10:46:28.734375
497,129.66,2022-10-28 10:46:28.750000
498,98.54,2022-10-28 10:46:28.765625
499,64.11,2022-10-28 10:46:28.781250
500,33.89,2022-10-28 10:46:28.796875
501,13.93,2022-10-28 10:46:28.812500
502,5.96,2022-10-28 10:46:28.828125
503,7.49,2022-10-28 10:46:28.843750
504,13.32,2022-10-28 10:46:28.859375
505,17.87,2022-10-28 10:46:28.875000
506,17.49,2022-10-28 10:46:28.890625
507,11.54,2022-10-28 10:46:28.906250
508,2.59,2022-10-28 10:46:28.921875
509,-4.24,2022-10-28 10:46:28.937500
510,-3.5,2022-10-28 10:46:28.953125
511,7.74,2022-10-28 10:46:28.968750
512,28.58,2022-10-28 10:46:28.984375
513,53.84,2022-10-28 10:46:29.000000
514,76.1,2022-10-28 10:46:29.015625
515,88.89,2022-10-28 10:46:29.031250
516,89.66,2022-10-28 10:46:29.046875
517,79.83,2022-10-28 10:46:29.062500
518,62.88,2022-10-28 10:46:29.078125
519,41.66,2022-10-28 10:46:29.093750
520,16.19,2022-10-28 10:46:29.109375
521,-15.5,2022-10-28 10:46:29.125000
522,-54.43,2022-10-28 10:46:29.140625
523,-97.31,2022-10-28 10:46:29.156250
524,-136.87,2022-10-28 10:46:29.171875
525,-164.52,2022-10-28 10:46:29.187500
526,-175.13,2022-10-28 10:46:29.203125
527,-169.5,2022-10-28 10:46:29.218750
528,-153.75,2022-10-28 10:46:29.234375
529,-135.61,2022-10-28 10:46:29.250000
530,-120.14,2022-10-28 10:46:29.265625
531,-107.51,2022-10-28 10:46:29.281250
532,-94.29,2022-10-28 10:46:29.296875
533,-76.36,2022-10-28 10:46:29.312500
534,-52.41,2022-10-28 10:46:29.328125
535,-24.63,2022-10-28 10:46:29.343750
536,3.0,2022-10-28 10:46:29.359375
537,26.23,2022-10-28 10:46:29.375000
538,42.71,2022-10-28 10:46:29.390625
539,51.95,2022-10-28 10:46:29.406250
540,53.68,2022-10-28 10:46:29.421875
541,48.06,2022-10-28 10:46:29.437500
542,35.96,2022-10-28 10:46:29.453125
543,19.06,2022-10-28 10:46:29.468750
544,0.48,2022-10-28 10:46:29.484375
545,-16.74,2022-10-28 10:46:29.500000
546,-31.81,2022-10-28 10:46:29.515625
547,-47.81,2022-10-28 10:46:29.531250
548,-70.71,2022-10-28 10:46:29.546875
549,-107.11,2022-10-28 10:46:29.562500
550,-161.23,2022-10-28 10:46:29.578125
551,-232.48,2022-10-28 10:46:29.593750
552,-314.72,2022-10-28 10:46:29.609375
553,-397.98,2022-10-28 10:46:29.625000
554,-471.64,2022-10-28 10:46:29.640625
555,-527.19,2022-10-28 10:46:29.656250
556,-561.48,2022-10-28 10:46:29.671875
557,-576.74,2022-10-28 10:46:29.687500
558,-578.82,2022-10-28 10:46:29.703125
559,-573.43,2022-10-28 10:46:29.718750
560,-562.98,2022-10-28 10:46:29.734375
561,-545.91,2022-10-28 10:46:29.750000
562,-518.72,2022-10-28 10:46:29.765625
563,-478.97,2022-10-28 10:46:29.781250
564,-427.97,2022-10-28 10:46:29.796875
565,-370.24,2022-10-28 10:46:29.812500
566,-311.46,2022-10-28 10:46:29.828125
567,-255.18,2022-10-28 10:46:29.843750
568,-200.63,2022-10-28 10:46:29.859375
569,-143.39,2022-10-28 10:46:29.875000
570,-78.3,2022-10-28 10:46:29.890625
571,-2.65,2022-10-28 10:46:29.906250
572,81.38,2022-10-28 10:46:29.921875
573,168.08,2022-10-28 10:46:29.937500
574,251.59,2022-10-28 10:46:29.953125
575,328.57,2022-10-28 10:46:29.968750
576,399.82,2022-10-28 10:46:29.984375
577,469.44,2022-10-28 10:46:30.000000
578,541.69,2022-10-28 10:46:30.015625
579,618.35,2022-10-28 10:46:30.031250
580,696.46,2022-10-28 10:46:30.046875
581,768.4,2022-10-28 10:46:30.062500
582,824.39,2022-10-28 10:46:30.078125
583,855.3,2022-10-28 10:46:30.093750
584,855.65,2022-10-28 10:46:30.109375
585,825.19,2022-10-28 10:46:30.125000
586,767.81,2022-10-28 10:46:30.140625
587,690.63,2022-10-28 10:46:30.156250
588,601.6,2022-10-28 10:46:30.171875
589,508.85,2022-10-28 10:46:30.187500
590,419.34,2022-10-28 10:46:30.203125
591,338.35,2022-10-28 10:46:30.218750
592,268.91,2022-10-28 10:46:30.234375
593,211.51,2022-10-28 10:46:30.250000
594,165.26,2022-10-28 10:46:30.265625
595,128.88,2022-10-28 10:46:30.281250
596,101.73,2022-10-28 10:46:30.296875
597,84.05,2022-10-28 10:46:30.312500
598,75.92,2022-10-28 10:46:30.328125
599,76.43,2022-10-28 10:46:30.343750
600,82.04,2022-10-28 10:46:30.359375
601,87.31,2022-10-28 10:46:30.375000
602,86.77,2022-10-28 10:46:30.390625
603,77.08,2022-10-28 10:46:30.406250
604,57.77,2022-10-28 10:46:30.421875
605,30.18,2022-10-28 10:46:30.437500
606,-4.03,2022-10-28 10:46:30.453125
607,-44.26,2022-10-28 10:46:30.468750
608,-90.37,2022-10-28 10:46:30.484375
609,-140.42,2022-10-28 10:46:30.500000
610,-190.57,2022-10-28 10:46:30.515625
611,-234.7,2022-10-28 10:46:30.531250
612,-267.6,2022-10-28 10:46:30.546875
613,-287.95,2022-10-28 10:46:30.562500
614,-299.25,2022-10-28 10:46:30.578125
615,-308.2,2022-10-28 10:46:30.593750
616,-320.98,2022-10-28 10:46:30.609375
617,-339.63,2022-10-28 10:46:30.625000
618,-360.86,2022-10-28 10:46:30.640625
619,-377.96,2022-10-28 10:46:30.656250
620,-384.29,2022-10-28 10:46:30.671875
621,-376.1,2022-10-28 10:46:30.687500
