,BVP,time
60,15.92,2022-10-28 16:49:13.281250
61,13.34,2022-10-28 16:49:13.296875
62,9.24,2022-10-28 16:49:13.312500
63,4.28,2022-10-28 16:49:13.328125
64,-0.95,2022-10-28 16:49:13.343750
65,-6.21,2022-10-28 16:49:13.359375
66,-11.68,2022-10-28 16:49:13.375000
67,-17.93,2022-10-28 16:49:13.390625
68,-25.78,2022-10-28 16:49:13.406250
69,-35.99,2022-10-28 16:49:13.421875
70,-48.93,2022-10-28 16:49:13.437500
71,-64.15,2022-10-28 16:49:13.453125
72,-80.01,2022-10-28 16:49:13.468750
73,-93.8,2022-10-28 16:49:13.484375
74,-102.19,2022-10-28 16:49:13.500000
75,-102.18,2022-10-28 16:49:13.515625
76,-92.16,2022-10-28 16:49:13.531250
77,-72.43,2022-10-28 16:49:13.546875
78,-45.28,2022-10-28 16:49:13.562500
79,-14.27,2022-10-28 16:49:13.578125
80,16.78,2022-10-28 16:49:13.593750
81,44.7,2022-10-28 16:49:13.609375
82,67.52,2022-10-28 16:49:13.625000
83,84.5,2022-10-28 16:49:13.640625
84,95.88,2022-10-28 16:49:13.656250
85,102.41,2022-10-28 16:49:13.671875
86,105.04,2022-10-28 16:49:13.687500
87,104.77,2022-10-28 16:49:13.703125
88,102.49,2022-10-28 16:49:13.718750
89,98.95,2022-10-28 16:49:13.734375
90,94.78,2022-10-28 16:49:13.750000
91,90.44,2022-10-28 16:49:13.765625
92,86.31,2022-10-28 16:49:13.781250
93,82.6,2022-10-28 16:49:13.796875
94,79.41,2022-10-28 16:49:13.812500
95,76.77,2022-10-28 16:49:13.828125
96,74.64,2022-10-28 16:49:13.843750
97,72.96,2022-10-28 16:49:13.859375
98,71.6,2022-10-28 16:49:13.875000
99,70.27,2022-10-28 16:49:13.890625
100,68.41,2022-10-28 16:49:13.906250
101,65.33,2022-10-28 16:49:13.921875
102,60.46,2022-10-28 16:49:13.937500
103,53.67,2022-10-28 16:49:13.953125
104,45.52,2022-10-28 16:49:13.968750
105,37.26,2022-10-28 16:49:13.984375
106,30.41,2022-10-28 16:49:14.000000
107,26.31,2022-10-28 16:49:14.015625
108,25.57,2022-10-28 16:49:14.031250
109,27.85,2022-10-28 16:49:14.046875
110,31.92,2022-10-28 16:49:14.062500
111,35.96,2022-10-28 16:49:14.078125
112,38.04,2022-10-28 16:49:14.093750
113,36.69,2022-10-28 16:49:14.109375
114,31.48,2022-10-28 16:49:14.125000
115,23.4,2022-10-28 16:49:14.140625
116,14.7,2022-10-28 16:49:14.156250
117,8.39,2022-10-28 16:49:14.171875
118,7.12,2022-10-28 16:49:14.187500
119,11.95,2022-10-28 16:49:14.203125
120,21.55,2022-10-28 16:49:14.218750
121,32.17,2022-10-28 16:49:14.234375
122,38.68,2022-10-28 16:49:14.250000
123,36.38,2022-10-28 16:49:14.265625
124,22.86,2022-10-28 16:49:14.281250
125,-1.06,2022-10-28 16:49:14.296875
126,-31.69,2022-10-28 16:49:14.312500
127,-64.02,2022-10-28 16:49:14.328125
128,-93.69,2022-10-28 16:49:14.343750
129,-118.34,2022-10-28 16:49:14.359375
130,-137.74,2022-10-28 16:49:14.375000
131,-152.87,2022-10-28 16:49:14.390625
132,-164.56,2022-10-28 16:49:14.406250
133,-172.72,2022-10-28 16:49:14.421875
134,-176.39,2022-10-28 16:49:14.437500
135,-174.63,2022-10-28 16:49:14.453125
136,-167.44,2022-10-28 16:49:14.468750
137,-156.06,2022-10-28 16:49:14.484375
138,-142.39,2022-10-28 16:49:14.500000
139,-128.04,2022-10-28 16:49:14.515625
140,-113.57,2022-10-28 16:49:14.531250
141,-98.47,2022-10-28 16:49:14.546875
142,-81.86,2022-10-28 16:49:14.562500
143,-63.42,2022-10-28 16:49:14.578125
144,-43.96,2022-10-28 16:49:14.593750
145,-25.23,2022-10-28 16:49:14.609375
146,-9.19,2022-10-28 16:49:14.625000
147,2.97,2022-10-28 16:49:14.640625
148,11.42,2022-10-28 16:49:14.656250
149,17.63,2022-10-28 16:49:14.671875
150,23.62,2022-10-28 16:49:14.687500
151,30.96,2022-10-28 16:49:14.703125
152,39.93,2022-10-28 16:49:14.718750
153,49.38,2022-10-28 16:49:14.734375
154,57.24,2022-10-28 16:49:14.750000
155,61.6,2022-10-28 16:49:14.765625
156,61.94,2022-10-28 16:49:14.781250
157,59.85,2022-10-28 16:49:14.796875
158,59.0,2022-10-28 16:49:14.812500
159,64.33,2022-10-28 16:49:14.828125
160,80.67,2022-10-28 16:49:14.843750
161,111.1,2022-10-28 16:49:14.859375
162,155.55,2022-10-28 16:49:14.875000
163,210.18,2022-10-28 16:49:14.890625
164,267.67,2022-10-28 16:49:14.906250
165,318.73,2022-10-28 16:49:14.921875
166,354.42,2022-10-28 16:49:14.937500
167,368.51,2022-10-28 16:49:14.953125
168,359.23,2022-10-28 16:49:14.968750
169,329.66,2022-10-28 16:49:14.984375
170,286.59,2022-10-28 16:49:15.000000
171,238.41,2022-10-28 16:49:15.015625
172,192.68,2022-10-28 16:49:15.031250
173,154.37,2022-10-28 16:49:15.046875
174,125.2,2022-10-28 16:49:15.062500
175,104.04,2022-10-28 16:49:15.078125
176,87.97,2022-10-28 16:49:15.093750
177,73.47,2022-10-28 16:49:15.109375
178,57.4,2022-10-28 16:49:15.125000
179,37.61,2022-10-28 16:49:15.140625
180,13.34,2022-10-28 16:49:15.156250
181,-14.74,2022-10-28 16:49:15.171875
182,-44.85,2022-10-28 16:49:15.187500
183,-74.76,2022-10-28 16:49:15.203125
184,-102.51,2022-10-28 16:49:15.218750
185,-127.14,2022-10-28 16:49:15.234375
186,-148.75,2022-10-28 16:49:15.250000
187,-168.28,2022-10-28 16:49:15.265625
188,-186.93,2022-10-28 16:49:15.281250
189,-205.52,2022-10-28 16:49:15.296875
190,-224.26,2022-10-28 16:49:15.312500
191,-242.91,2022-10-28 16:49:15.328125
192,-261.03,2022-10-28 16:49:15.343750
193,-278.3,2022-10-28 16:49:15.359375
194,-294.73,2022-10-28 16:49:15.375000
195,-310.61,2022-10-28 16:49:15.390625
196,-326.53,2022-10-28 16:49:15.406250
197,-343.18,2022-10-28 16:49:15.421875
198,-360.86,2022-10-28 16:49:15.437500
199,-379.11,2022-10-28 16:49:15.453125
200,-396.35,2022-10-28 16:49:15.468750
201,-409.91,2022-10-28 16:49:15.484375
202,-416.83,2022-10-28 16:49:15.500000
203,-414.64,2022-10-28 16:49:15.515625
204,-402.3,2022-10-28 16:49:15.531250
205,-380.52,2022-10-28 16:49:15.546875
206,-351.33,2022-10-28 16:49:15.562500
207,-317.42,2022-10-28 16:49:15.578125
208,-281.36,2022-10-28 16:49:15.593750
209,-245.26,2022-10-28 16:49:15.609375
210,-210.73,2022-10-28 16:49:15.625000
211,-178.99,2022-10-28 16:49:15.640625
212,-151.01,2022-10-28 16:49:15.656250
213,-127.3,2022-10-28 16:49:15.671875
214,-107.87,2022-10-28 16:49:15.687500
215,-92.2,2022-10-28 16:49:15.703125
216,-79.46,2022-10-28 16:49:15.718750
217,-68.84,2022-10-28 16:49:15.734375
218,-59.7,2022-10-28 16:49:15.750000
219,-51.54,2022-10-28 16:49:15.765625
220,-43.85,2022-10-28 16:49:15.781250
221,-36.12,2022-10-28 16:49:15.796875
222,-27.77,2022-10-28 16:49:15.812500
223,-18.41,2022-10-28 16:49:15.828125
224,-7.97,2022-10-28 16:49:15.843750
225,3.17,2022-10-28 16:49:15.859375
226,14.25,2022-10-28 16:49:15.875000
227,24.35,2022-10-28 16:49:15.890625
228,32.56,2022-10-28 16:49:15.906250
229,38.25,2022-10-28 16:49:15.921875
230,41.11,2022-10-28 16:49:15.937500
231,41.2,2022-10-28 16:49:15.953125
232,38.85,2022-10-28 16:49:15.968750
233,34.59,2022-10-28 16:49:15.984375
234,28.96,2022-10-28 16:49:16.000000
235,22.36,2022-10-28 16:49:16.015625
236,14.86,2022-10-28 16:49:16.031250
237,6.05,2022-10-28 16:49:16.046875
238,-4.85,2022-10-28 16:49:16.062500
239,-18.74,2022-10-28 16:49:16.078125
240,-36.06,2022-10-28 16:49:16.093750
241,-56.18,2022-10-28 16:49:16.109375
242,-77.0,2022-10-28 16:49:16.125000
243,-95.11,2022-10-28 16:49:16.140625
244,-106.58,2022-10-28 16:49:16.156250
245,-108.1,2022-10-28 16:49:16.171875
246,-98.12,2022-10-28 16:49:16.187500
247,-77.42,2022-10-28 16:49:16.203125
248,-48.74,2022-10-28 16:49:16.218750
249,-15.74,2022-10-28 16:49:16.234375
250,18.11,2022-10-28 16:49:16.250000
251,50.29,2022-10-28 16:49:16.265625
252,79.29,2022-10-28 16:49:16.281250
253,104.15,2022-10-28 16:49:16.296875
254,124.06,2022-10-28 16:49:16.312500
255,138.2,2022-10-28 16:49:16.328125
256,146.03,2022-10-28 16:49:16.343750
257,147.67,2022-10-28 16:49:16.359375
258,144.06,2022-10-28 16:49:16.375000
259,136.71,2022-10-28 16:49:16.390625
260,127.26,2022-10-28 16:49:16.406250
261,117.04,2022-10-28 16:49:16.421875
262,106.94,2022-10-28 16:49:16.437500
263,97.57,2022-10-28 16:49:16.453125
264,89.51,2022-10-28 16:49:16.468750
265,83.31,2022-10-28 16:49:16.484375
266,79.38,2022-10-28 16:49:16.500000
267,77.83,2022-10-28 16:49:16.515625
268,78.22,2022-10-28 16:49:16.531250
269,79.65,2022-10-28 16:49:16.546875
270,80.98,2022-10-28 16:49:16.562500
271,81.03,2022-10-28 16:49:16.578125
272,78.92,2022-10-28 16:49:16.593750
273,74.16,2022-10-28 16:49:16.609375
274,66.75,2022-10-28 16:49:16.625000
275,57.1,2022-10-28 16:49:16.640625
276,45.86,2022-10-28 16:49:16.656250
277,33.74,2022-10-28 16:49:16.671875
278,21.19,2022-10-28 16:49:16.687500
279,8.27,2022-10-28 16:49:16.703125
280,-5.44,2022-10-28 16:49:16.718750
281,-20.7,2022-10-28 16:49:16.734375
282,-38.36,2022-10-28 16:49:16.750000
283,-58.69,2022-10-28 16:49:16.765625
284,-80.82,2022-10-28 16:49:16.781250
285,-102.45,2022-10-28 16:49:16.796875
286,-120.04,2022-10-28 16:49:16.812500
287,-129.65,2022-10-28 16:49:16.828125
288,-128.35,2022-10-28 16:49:16.843750
289,-115.2,2022-10-28 16:49:16.859375
290,-91.61,2022-10-28 16:49:16.875000
291,-60.8,2022-10-28 16:49:16.890625
292,-26.59,2022-10-28 16:49:16.906250
293,7.72,2022-10-28 16:49:16.921875
294,39.84,2022-10-28 16:49:16.937500
295,68.35,2022-10-28 16:49:16.953125
296,92.14,2022-10-28 16:49:16.968750
297,110.07,2022-10-28 16:49:16.984375
298,120.97,2022-10-28 16:49:17.000000
299,124.17,2022-10-28 16:49:17.015625
300,119.91,2022-10-28 16:49:17.031250
301,109.46,2022-10-28 16:49:17.046875
302,94.75,2022-10-28 16:49:17.062500
303,77.92,2022-10-28 16:49:17.078125
304,60.86,2022-10-28 16:49:17.093750
305,45.12,2022-10-28 16:49:17.109375
306,31.96,2022-10-28 16:49:17.125000
307,22.39,2022-10-28 16:49:17.140625
308,17.07,2022-10-28 16:49:17.156250
309,16.11,2022-10-28 16:49:17.171875
310,18.88,2022-10-28 16:49:17.187500
311,24.09,2022-10-28 16:49:17.203125
312,30.13,2022-10-28 16:49:17.218750
313,35.49,2022-10-28 16:49:17.234375
314,39.15,2022-10-28 16:49:17.250000
315,40.78,2022-10-28 16:49:17.265625
316,40.6,2022-10-28 16:49:17.281250
317,39.12,2022-10-28 16:49:17.296875
318,36.76,2022-10-28 16:49:17.312500
319,33.71,2022-10-28 16:49:17.328125
320,29.77,2022-10-28 16:49:17.343750
321,24.41,2022-10-28 16:49:17.359375
322,17.03,2022-10-28 16:49:17.375000
323,7.02,2022-10-28 16:49:17.390625
324,-5.78,2022-10-28 16:49:17.406250
325,-20.75,2022-10-28 16:49:17.421875
326,-36.22,2022-10-28 16:49:17.437500
327,-49.46,2022-10-28 16:49:17.453125
328,-57.14,2022-10-28 16:49:17.468750
329,-56.21,2022-10-28 16:49:17.484375
330,-44.84,2022-10-28 16:49:17.500000
331,-23.13,2022-10-28 16:49:17.515625
332,6.92,2022-10-28 16:49:17.531250
333,42.12,2022-10-28 16:49:17.546875
334,79.1,2022-10-28 16:49:17.562500
335,115.18,2022-10-28 16:49:17.578125
336,148.62,2022-10-28 16:49:17.593750
337,178.34,2022-10-28 16:49:17.609375
338,203.49,2022-10-28 16:49:17.625000
339,223.12,2022-10-28 16:49:17.640625
340,236.35,2022-10-28 16:49:17.656250
341,242.83,2022-10-28 16:49:17.671875
342,243.14,2022-10-28 16:49:17.687500
343,238.83,2022-10-28 16:49:17.703125
344,232.05,2022-10-28 16:49:17.718750
345,224.94,2022-10-28 16:49:17.734375
346,219.15,2022-10-28 16:49:17.750000
347,215.56,2022-10-28 16:49:17.765625
348,214.44,2022-10-28 16:49:17.781250
349,215.58,2022-10-28 16:49:17.796875
350,218.45,2022-10-28 16:49:17.812500
351,222.21,2022-10-28 16:49:17.828125
352,225.74,2022-10-28 16:49:17.843750
353,227.7,2022-10-28 16:49:17.859375
354,226.85,2022-10-28 16:49:17.875000
355,222.26,2022-10-28 16:49:17.890625
356,213.46,2022-10-28 16:49:17.906250
357,200.52,2022-10-28 16:49:17.921875
358,183.89,2022-10-28 16:49:17.937500
359,164.42,2022-10-28 16:49:17.953125
360,143.2,2022-10-28 16:49:17.968750
361,121.54,2022-10-28 16:49:17.984375
362,100.81,2022-10-28 16:49:18.000000
363,82.12,2022-10-28 16:49:18.015625
364,66.13,2022-10-28 16:49:18.031250
365,52.89,2022-10-28 16:49:18.046875
366,42.0,2022-10-28 16:49:18.062500
367,32.87,2022-10-28 16:49:18.078125
368,25.12,2022-10-28 16:49:18.093750
369,18.73,2022-10-28 16:49:18.109375
370,14.01,2022-10-28 16:49:18.125000
371,11.28,2022-10-28 16:49:18.140625
372,10.62,2022-10-28 16:49:18.156250
373,11.73,2022-10-28 16:49:18.171875
374,14.04,2022-10-28 16:49:18.187500
375,16.97,2022-10-28 16:49:18.203125
376,20.12,2022-10-28 16:49:18.218750
377,23.31,2022-10-28 16:49:18.234375
378,26.52,2022-10-28 16:49:18.250000
379,29.62,2022-10-28 16:49:18.265625
380,32.34,2022-10-28 16:49:18.281250
381,34.29,2022-10-28 16:49:18.296875
382,35.11,2022-10-28 16:49:18.312500
383,34.7,2022-10-28 16:49:18.328125
384,33.29,2022-10-28 16:49:18.343750
385,31.36,2022-10-28 16:49:18.359375
386,29.36,2022-10-28 16:49:18.375000
387,27.5,2022-10-28 16:49:18.390625
388,25.54,2022-10-28 16:49:18.406250
389,22.8,2022-10-28 16:49:18.421875
390,18.37,2022-10-28 16:49:18.437500
391,11.52,2022-10-28 16:49:18.453125
392,2.0,2022-10-28 16:49:18.468750
393,-9.79,2022-10-28 16:49:18.484375
394,-22.91,2022-10-28 16:49:18.500000
395,-36.15,2022-10-28 16:49:18.515625
396,-48.41,2022-10-28 16:49:18.531250
397,-58.92,2022-10-28 16:49:18.546875
398,-67.28,2022-10-28 16:49:18.562500
399,-73.38,2022-10-28 16:49:18.578125
400,-77.38,2022-10-28 16:49:18.593750
401,-79.64,2022-10-28 16:49:18.609375
402,-80.74,2022-10-28 16:49:18.625000
403,-81.41,2022-10-28 16:49:18.640625
404,-82.19,2022-10-28 16:49:18.656250
405,-83.16,2022-10-28 16:49:18.671875
406,-83.88,2022-10-28 16:49:18.687500
407,-83.65,2022-10-28 16:49:18.703125
408,-82.07,2022-10-28 16:49:18.718750
409,-79.41,2022-10-28 16:49:18.734375
410,-76.6,2022-10-28 16:49:18.750000
411,-74.78,2022-10-28 16:49:18.765625
412,-74.58,2022-10-28 16:49:18.781250
413,-75.85,2022-10-28 16:49:18.796875
414,-77.92,2022-10-28 16:49:18.812500
415,-80.09,2022-10-28 16:49:18.828125
416,-82.18,2022-10-28 16:49:18.843750
417,-84.52,2022-10-28 16:49:18.859375
418,-87.58,2022-10-28 16:49:18.875000
419,-91.35,2022-10-28 16:49:18.890625
420,-95.1,2022-10-28 16:49:18.906250
421,-97.69,2022-10-28 16:49:18.921875
422,-98.2,2022-10-28 16:49:18.937500
423,-96.46,2022-10-28 16:49:18.953125
424,-93.16,2022-10-28 16:49:18.968750
425,-89.45,2022-10-28 16:49:18.984375
426,-86.3,2022-10-28 16:49:19.000000
427,-84.01,2022-10-28 16:49:19.015625
428,-82.29,2022-10-28 16:49:19.031250
429,-80.42,2022-10-28 16:49:19.046875
430,-77.86,2022-10-28 16:49:19.062500
431,-74.44,2022-10-28 16:49:19.078125
432,-70.38,2022-10-28 16:49:19.093750
433,-66.05,2022-10-28 16:49:19.109375
434,-61.7,2022-10-28 16:49:19.125000
435,-57.26,2022-10-28 16:49:19.140625
436,-52.39,2022-10-28 16:49:19.156250
437,-46.81,2022-10-28 16:49:19.171875
438,-40.48,2022-10-28 16:49:19.187500
439,-33.94,2022-10-28 16:49:19.203125
440,-28.17,2022-10-28 16:49:19.218750
441,-24.38,2022-10-28 16:49:19.234375
442,-23.49,2022-10-28 16:49:19.250000
443,-25.68,2022-10-28 16:49:19.265625
444,-30.01,2022-10-28 16:49:19.281250
445,-34.56,2022-10-28 16:49:19.296875
446,-36.95,2022-10-28 16:49:19.312500
447,-35.06,2022-10-28 16:49:19.328125
448,-27.79,2022-10-28 16:49:19.343750
449,-15.53,2022-10-28 16:49:19.359375
450,-0.04,2022-10-28 16:49:19.375000
451,15.98,2022-10-28 16:49:19.390625
452,29.75,2022-10-28 16:49:19.406250
453,39.09,2022-10-28 16:49:19.421875
454,42.99,2022-10-28 16:49:19.437500
455,41.71,2022-10-28 16:49:19.453125
456,36.6,2022-10-28 16:49:19.468750
457,29.5,2022-10-28 16:49:19.484375
458,22.12,2022-10-28 16:49:19.500000
459,15.59,2022-10-28 16:49:19.515625
460,10.14,2022-10-28 16:49:19.531250
461,5.41,2022-10-28 16:49:19.546875
462,0.86,2022-10-28 16:49:19.562500
463,-3.8,2022-10-28 16:49:19.578125
464,-8.35,2022-10-28 16:49:19.593750
465,-12.34,2022-10-28 16:49:19.609375
466,-15.47,2022-10-28 16:49:19.625000
467,-17.93,2022-10-28 16:49:19.640625
468,-20.45,2022-10-28 16:49:19.656250
469,-23.89,2022-10-28 16:49:19.671875
470,-28.72,2022-10-28 16:49:19.687500
471,-34.76,2022-10-28 16:49:19.703125
472,-41.16,2022-10-28 16:49:19.718750
473,-46.86,2022-10-28 16:49:19.734375
474,-51.11,2022-10-28 16:49:19.750000
475,-53.81,2022-10-28 16:49:19.765625
476,-55.53,2022-10-28 16:49:19.781250
477,-57.3,2022-10-28 16:49:19.796875
478,-60.14,2022-10-28 16:49:19.812500
479,-64.85,2022-10-28 16:49:19.828125
480,-71.69,2022-10-28 16:49:19.843750
481,-80.25,2022-10-28 16:49:19.859375
482,-89.14,2022-10-28 16:49:19.875000
483,-96.13,2022-10-28 16:49:19.890625
484,-98.41,2022-10-28 16:49:19.906250
485,-93.42,2022-10-28 16:49:19.921875
486,-79.84,2022-10-28 16:49:19.937500
487,-58.32,2022-10-28 16:49:19.953125
488,-31.56,2022-10-28 16:49:19.968750
489,-3.61,2022-10-28 16:49:19.984375
490,21.4,2022-10-28 16:49:20.000000
491,40.54,2022-10-28 16:49:20.015625
492,52.8,2022-10-28 16:49:20.031250
493,58.9,2022-10-28 16:49:20.046875
494,60.5,2022-10-28 16:49:20.062500
495,59.27,2022-10-28 16:49:20.078125
496,56.28,2022-10-28 16:49:20.093750
497,51.99,2022-10-28 16:49:20.109375
498,46.68,2022-10-28 16:49:20.125000
499,40.76,2022-10-28 16:49:20.140625
500,35.02,2022-10-28 16:49:20.156250
501,30.27,2022-10-28 16:49:20.171875
502,27.02,2022-10-28 16:49:20.187500
503,25.17,2022-10-28 16:49:20.203125
504,24.13,2022-10-28 16:49:20.218750
505,23.17,2022-10-28 16:49:20.234375
506,21.84,2022-10-28 16:49:20.250000
507,20.17,2022-10-28 16:49:20.265625
508,18.54,2022-10-28 16:49:20.281250
509,17.42,2022-10-28 16:49:20.296875
510,16.96,2022-10-28 16:49:20.312500
511,16.91,2022-10-28 16:49:20.328125
512,16.78,2022-10-28 16:49:20.343750
513,15.96,2022-10-28 16:49:20.359375
514,14.02,2022-10-28 16:49:20.375000
515,10.78,2022-10-28 16:49:20.390625
516,6.23,2022-10-28 16:49:20.406250
517,0.48,2022-10-28 16:49:20.421875
518,-6.41,2022-10-28 16:49:20.437500
519,-14.42,2022-10-28 16:49:20.453125
520,-23.48,2022-10-28 16:49:20.468750
521,-33.34,2022-10-28 16:49:20.484375
522,-43.47,2022-10-28 16:49:20.500000
523,-52.87,2022-10-28 16:49:20.515625
524,-60.18,2022-10-28 16:49:20.531250
525,-64.06,2022-10-28 16:49:20.546875
526,-63.6,2022-10-28 16:49:20.562500
527,-58.77,2022-10-28 16:49:20.578125
528,-50.57,2022-10-28 16:49:20.593750
529,-40.65,2022-10-28 16:49:20.609375
530,-30.87,2022-10-28 16:49:20.625000
531,-22.68,2022-10-28 16:49:20.640625
532,-16.82,2022-10-28 16:49:20.656250
533,-13.32,2022-10-28 16:49:20.671875
534,-11.8,2022-10-28 16:49:20.687500
535,-11.74,2022-10-28 16:49:20.703125
536,-12.79,2022-10-28 16:49:20.718750
537,-14.67,2022-10-28 16:49:20.734375
538,-17.27,2022-10-28 16:49:20.750000
539,-20.4,2022-10-28 16:49:20.765625
540,-23.84,2022-10-28 16:49:20.781250
541,-27.41,2022-10-28 16:49:20.796875
542,-30.92,2022-10-28 16:49:20.812500
543,-34.3,2022-10-28 16:49:20.828125
544,-37.5,2022-10-28 16:49:20.843750
545,-40.54,2022-10-28 16:49:20.859375
546,-43.45,2022-10-28 16:49:20.875000
547,-46.29,2022-10-28 16:49:20.890625
548,-49.06,2022-10-28 16:49:20.906250
549,-51.6,2022-10-28 16:49:20.921875
550,-53.62,2022-10-28 16:49:20.937500
551,-54.78,2022-10-28 16:49:20.953125
552,-54.8,2022-10-28 16:49:20.968750
553,-53.72,2022-10-28 16:49:20.984375
554,-51.85,2022-10-28 16:49:21.000000
555,-49.8,2022-10-28 16:49:21.015625
556,-48.35,2022-10-28 16:49:21.031250
557,-48.2,2022-10-28 16:49:21.046875
558,-49.84,2022-10-28 16:49:21.062500
559,-53.23,2022-10-28 16:49:21.078125
560,-57.65,2022-10-28 16:49:21.093750
561,-61.63,2022-10-28 16:49:21.109375
562,-63.2,2022-10-28 16:49:21.125000
563,-60.3,2022-10-28 16:49:21.140625
564,-51.66,2022-10-28 16:49:21.156250
565,-37.34,2022-10-28 16:49:21.171875
566,-19.04,2022-10-28 16:49:21.187500
567,0.33,2022-10-28 16:49:21.203125
568,17.63,2022-10-28 16:49:21.218750
569,30.49,2022-10-28 16:49:21.234375
570,37.92,2022-10-28 16:49:21.250000
571,40.38,2022-10-28 16:49:21.265625
572,39.23,2022-10-28 16:49:21.281250
573,35.98,2022-10-28 16:49:21.296875
574,31.78,2022-10-28 16:49:21.312500
575,27.27,2022-10-28 16:49:21.328125
576,22.69,2022-10-28 16:49:21.343750
577,18.25,2022-10-28 16:49:21.359375
578,14.23,2022-10-28 16:49:21.375000
579,11.0,2022-10-28 16:49:21.390625
580,8.84,2022-10-28 16:49:21.406250
581,7.77,2022-10-28 16:49:21.421875
582,7.49,2022-10-28 16:49:21.437500
583,7.4,2022-10-28 16:49:21.453125
584,6.86,2022-10-28 16:49:21.468750
585,5.26,2022-10-28 16:49:21.484375
586,2.38,2022-10-28 16:49:21.500000
587,-1.63,2022-10-28 16:49:21.515625
588,-6.15,2022-10-28 16:49:21.531250
589,-10.4,2022-10-28 16:49:21.546875
590,-13.65,2022-10-28 16:49:21.562500
591,-15.57,2022-10-28 16:49:21.578125
592,-16.37,2022-10-28 16:49:21.593750
593,-16.91,2022-10-28 16:49:21.609375
594,-18.39,2022-10-28 16:49:21.625000
595,-21.95,2022-10-28 16:49:21.640625
596,-28.32,2022-10-28 16:49:21.656250
597,-37.59,2022-10-28 16:49:21.671875
598,-49.21,2022-10-28 16:49:21.687500
599,-62.02,2022-10-28 16:49:21.703125
600,-74.29,2022-10-28 16:49:21.718750
601,-83.82,2022-10-28 16:49:21.734375
602,-88.22,2022-10-28 16:49:21.750000
603,-85.38,2022-10-28 16:49:21.765625
604,-74.21,2022-10-28 16:49:21.781250
605,-55.21,2022-10-28 16:49:21.796875
606,-30.66,2022-10-28 16:49:21.812500
607,-4.12,2022-10-28 16:49:21.828125
608,20.59,2022-10-28 16:49:21.843750
609,40.54,2022-10-28 16:49:21.859375
610,54.28,2022-10-28 16:49:21.875000
611,61.99,2022-10-28 16:49:21.890625
612,64.85,2022-10-28 16:49:21.906250
613,64.33,2022-10-28 16:49:21.921875
614,61.61,2022-10-28 16:49:21.937500
615,57.47,2022-10-28 16:49:21.953125
616,52.59,2022-10-28 16:49:21.968750
617,47.54,2022-10-28 16:49:21.984375
618,42.89,2022-10-28 16:49:22.000000
619,38.93,2022-10-28 16:49:22.015625
620,35.55,2022-10-28 16:49:22.031250
621,32.2,2022-10-28 16:49:22.046875
