,TEMP,time
49,33.45,2022-10-26 16:54:58.500
50,33.45,2022-10-26 16:54:58.750
51,33.45,2022-10-26 16:54:59.000
52,33.45,2022-10-26 16:54:59.250
53,33.45,2022-10-26 16:54:59.500
54,33.45,2022-10-26 16:54:59.750
55,33.45,2022-10-26 16:55:00.000
56,33.45,2022-10-26 16:55:00.250
57,33.45,2022-10-26 16:55:00.500
58,33.45,2022-10-26 16:55:00.750
59,33.47,2022-10-26 16:55:01.000
60,33.47,2022-10-26 16:55:01.250
61,33.47,2022-10-26 16:55:01.500
62,33.47,2022-10-26 16:55:01.750
63,33.45,2022-10-26 16:55:02.000
64,33.45,2022-10-26 16:55:02.250
65,33.45,2022-10-26 16:55:02.500
66,33.45,2022-10-26 16:55:02.750
67,33.47,2022-10-26 16:55:03.000
68,33.47,2022-10-26 16:55:03.250
69,33.47,2022-10-26 16:55:03.500
70,33.47,2022-10-26 16:55:03.750
71,33.45,2022-10-26 16:55:04.000
72,33.45,2022-10-26 16:55:04.250
73,33.45,2022-10-26 16:55:04.500
74,33.45,2022-10-26 16:55:04.750
75,33.47,2022-10-26 16:55:05.000
76,33.47,2022-10-26 16:55:05.250
77,33.47,2022-10-26 16:55:05.500
78,33.47,2022-10-26 16:55:05.750
79,33.47,2022-10-26 16:55:06.000
80,33.47,2022-10-26 16:55:06.250
81,33.47,2022-10-26 16:55:06.500
82,33.47,2022-10-26 16:55:06.750
83,33.47,2022-10-26 16:55:07.000
84,33.47,2022-10-26 16:55:07.250
85,33.47,2022-10-26 16:55:07.500
86,33.47,2022-10-26 16:55:07.750
87,33.45,2022-10-26 16:55:08.000
88,33.45,2022-10-26 16:55:08.250
89,33.45,2022-10-26 16:55:08.500
90,33.45,2022-10-26 16:55:08.750
91,33.47,2022-10-26 16:55:09.000
92,33.47,2022-10-26 16:55:09.250
93,33.47,2022-10-26 16:55:09.500
94,33.47,2022-10-26 16:55:09.750
95,33.45,2022-10-26 16:55:10.000
96,33.45,2022-10-26 16:55:10.250
97,33.45,2022-10-26 16:55:10.500
98,33.45,2022-10-26 16:55:10.750
99,33.45,2022-10-26 16:55:11.000
100,33.45,2022-10-26 16:55:11.250
101,33.45,2022-10-26 16:55:11.500
102,33.45,2022-10-26 16:55:11.750
103,33.47,2022-10-26 16:55:12.000
104,33.47,2022-10-26 16:55:12.250
105,33.47,2022-10-26 16:55:12.500
106,33.47,2022-10-26 16:55:12.750
107,33.45,2022-10-26 16:55:13.000
108,33.45,2022-10-26 16:55:13.250
109,33.45,2022-10-26 16:55:13.500
110,33.45,2022-10-26 16:55:13.750
111,33.47,2022-10-26 16:55:14.000
112,33.47,2022-10-26 16:55:14.250
113,33.47,2022-10-26 16:55:14.500
114,33.47,2022-10-26 16:55:14.750
115,33.45,2022-10-26 16:55:15.000
116,33.45,2022-10-26 16:55:15.250
117,33.45,2022-10-26 16:55:15.500
118,33.45,2022-10-26 16:55:15.750
119,33.45,2022-10-26 16:55:16.000
120,33.45,2022-10-26 16:55:16.250
121,33.45,2022-10-26 16:55:16.500
122,33.45,2022-10-26 16:55:16.750
123,33.47,2022-10-26 16:55:17.000
124,33.47,2022-10-26 16:55:17.250
125,33.47,2022-10-26 16:55:17.500
126,33.47,2022-10-26 16:55:17.750
127,33.47,2022-10-26 16:55:18.000
128,33.47,2022-10-26 16:55:18.250
129,33.47,2022-10-26 16:55:18.500
130,33.47,2022-10-26 16:55:18.750
131,33.45,2022-10-26 16:55:19.000
132,33.45,2022-10-26 16:55:19.250
133,33.45,2022-10-26 16:55:19.500
134,33.45,2022-10-26 16:55:19.750
135,33.45,2022-10-26 16:55:20.000
136,33.45,2022-10-26 16:55:20.250
137,33.45,2022-10-26 16:55:20.500
138,33.45,2022-10-26 16:55:20.750
139,33.43,2022-10-26 16:55:21.000
140,33.43,2022-10-26 16:55:21.250
141,33.43,2022-10-26 16:55:21.500
142,33.43,2022-10-26 16:55:21.750
143,33.45,2022-10-26 16:55:22.000
144,33.45,2022-10-26 16:55:22.250
145,33.45,2022-10-26 16:55:22.500
146,33.45,2022-10-26 16:55:22.750
147,33.45,2022-10-26 16:55:23.000
148,33.45,2022-10-26 16:55:23.250
149,33.45,2022-10-26 16:55:23.500
150,33.45,2022-10-26 16:55:23.750
151,33.45,2022-10-26 16:55:24.000
152,33.45,2022-10-26 16:55:24.250
153,33.45,2022-10-26 16:55:24.500
154,33.45,2022-10-26 16:55:24.750
155,33.43,2022-10-26 16:55:25.000
156,33.43,2022-10-26 16:55:25.250
157,33.43,2022-10-26 16:55:25.500
158,33.43,2022-10-26 16:55:25.750
159,33.45,2022-10-26 16:55:26.000
160,33.45,2022-10-26 16:55:26.250
161,33.45,2022-10-26 16:55:26.500
162,33.45,2022-10-26 16:55:26.750
163,33.43,2022-10-26 16:55:27.000
164,33.43,2022-10-26 16:55:27.250
165,33.43,2022-10-26 16:55:27.500
166,33.43,2022-10-26 16:55:27.750
167,33.43,2022-10-26 16:55:28.000
168,33.43,2022-10-26 16:55:28.250
169,33.43,2022-10-26 16:55:28.500
170,33.43,2022-10-26 16:55:28.750
171,33.45,2022-10-26 16:55:29.000
172,33.45,2022-10-26 16:55:29.250
173,33.45,2022-10-26 16:55:29.500
174,33.45,2022-10-26 16:55:29.750
175,33.45,2022-10-26 16:55:30.000
176,33.45,2022-10-26 16:55:30.250
177,33.45,2022-10-26 16:55:30.500
178,33.45,2022-10-26 16:55:30.750
179,33.43,2022-10-26 16:55:31.000
180,33.43,2022-10-26 16:55:31.250
181,33.43,2022-10-26 16:55:31.500
182,33.43,2022-10-26 16:55:31.750
183,33.45,2022-10-26 16:55:32.000
184,33.45,2022-10-26 16:55:32.250
185,33.45,2022-10-26 16:55:32.500
186,33.45,2022-10-26 16:55:32.750
187,33.45,2022-10-26 16:55:33.000
188,33.45,2022-10-26 16:55:33.250
189,33.45,2022-10-26 16:55:33.500
190,33.45,2022-10-26 16:55:33.750
191,33.43,2022-10-26 16:55:34.000
192,33.43,2022-10-26 16:55:34.250
193,33.43,2022-10-26 16:55:34.500
194,33.43,2022-10-26 16:55:34.750
195,33.43,2022-10-26 16:55:35.000
196,33.43,2022-10-26 16:55:35.250
197,33.43,2022-10-26 16:55:35.500
198,33.43,2022-10-26 16:55:35.750
199,33.45,2022-10-26 16:55:36.000
200,33.45,2022-10-26 16:55:36.250
201,33.45,2022-10-26 16:55:36.500
202,33.45,2022-10-26 16:55:36.750
203,33.47,2022-10-26 16:55:37.000
204,33.47,2022-10-26 16:55:37.250
205,33.47,2022-10-26 16:55:37.500
206,33.47,2022-10-26 16:55:37.750
207,33.45,2022-10-26 16:55:38.000
208,33.45,2022-10-26 16:55:38.250
209,33.45,2022-10-26 16:55:38.500
210,33.45,2022-10-26 16:55:38.750
211,33.45,2022-10-26 16:55:39.000
212,33.45,2022-10-26 16:55:39.250
213,33.45,2022-10-26 16:55:39.500
214,33.45,2022-10-26 16:55:39.750
215,33.45,2022-10-26 16:55:40.000
216,33.45,2022-10-26 16:55:40.250
217,33.45,2022-10-26 16:55:40.500
218,33.45,2022-10-26 16:55:40.750
219,33.45,2022-10-26 16:55:41.000
220,33.45,2022-10-26 16:55:41.250
221,33.45,2022-10-26 16:55:41.500
222,33.45,2022-10-26 16:55:41.750
223,33.45,2022-10-26 16:55:42.000
224,33.45,2022-10-26 16:55:42.250
225,33.45,2022-10-26 16:55:42.500
226,33.45,2022-10-26 16:55:42.750
227,33.45,2022-10-26 16:55:43.000
228,33.45,2022-10-26 16:55:43.250
229,33.45,2022-10-26 16:55:43.500
230,33.45,2022-10-26 16:55:43.750
231,33.47,2022-10-26 16:55:44.000
232,33.47,2022-10-26 16:55:44.250
233,33.47,2022-10-26 16:55:44.500
234,33.47,2022-10-26 16:55:44.750
235,33.45,2022-10-26 16:55:45.000
236,33.45,2022-10-26 16:55:45.250
237,33.45,2022-10-26 16:55:45.500
238,33.45,2022-10-26 16:55:45.750
239,33.47,2022-10-26 16:55:46.000
240,33.47,2022-10-26 16:55:46.250
241,33.47,2022-10-26 16:55:46.500
242,33.47,2022-10-26 16:55:46.750
243,33.45,2022-10-26 16:55:47.000
244,33.45,2022-10-26 16:55:47.250
245,33.45,2022-10-26 16:55:47.500
246,33.45,2022-10-26 16:55:47.750
247,33.43,2022-10-26 16:55:48.000
248,33.43,2022-10-26 16:55:48.250
249,33.43,2022-10-26 16:55:48.500
250,33.43,2022-10-26 16:55:48.750
251,33.45,2022-10-26 16:55:49.000
252,33.45,2022-10-26 16:55:49.250
253,33.45,2022-10-26 16:55:49.500
254,33.45,2022-10-26 16:55:49.750
255,33.43,2022-10-26 16:55:50.000
256,33.43,2022-10-26 16:55:50.250
257,33.43,2022-10-26 16:55:50.500
258,33.43,2022-10-26 16:55:50.750
259,33.43,2022-10-26 16:55:51.000
260,33.43,2022-10-26 16:55:51.250
261,33.43,2022-10-26 16:55:51.500
262,33.43,2022-10-26 16:55:51.750
263,33.47,2022-10-26 16:55:52.000
264,33.47,2022-10-26 16:55:52.250
265,33.47,2022-10-26 16:55:52.500
266,33.47,2022-10-26 16:55:52.750
267,33.45,2022-10-26 16:55:53.000
268,33.45,2022-10-26 16:55:53.250
269,33.45,2022-10-26 16:55:53.500
270,33.45,2022-10-26 16:55:53.750
271,33.43,2022-10-26 16:55:54.000
272,33.43,2022-10-26 16:55:54.250
273,33.43,2022-10-26 16:55:54.500
274,33.43,2022-10-26 16:55:54.750
275,33.43,2022-10-26 16:55:55.000
276,33.43,2022-10-26 16:55:55.250
277,33.43,2022-10-26 16:55:55.500
278,33.43,2022-10-26 16:55:55.750
279,33.45,2022-10-26 16:55:56.000
280,33.45,2022-10-26 16:55:56.250
281,33.45,2022-10-26 16:55:56.500
282,33.45,2022-10-26 16:55:56.750
283,33.45,2022-10-26 16:55:57.000
284,33.45,2022-10-26 16:55:57.250
285,33.45,2022-10-26 16:55:57.500
286,33.45,2022-10-26 16:55:57.750
287,33.45,2022-10-26 16:55:58.000
288,33.45,2022-10-26 16:55:58.250
289,33.45,2022-10-26 16:55:58.500
290,33.45,2022-10-26 16:55:58.750
291,33.45,2022-10-26 16:55:59.000
292,33.45,2022-10-26 16:55:59.250
293,33.45,2022-10-26 16:55:59.500
294,33.45,2022-10-26 16:55:59.750
295,33.45,2022-10-26 16:56:00.000
296,33.45,2022-10-26 16:56:00.250
297,33.45,2022-10-26 16:56:00.500
298,33.45,2022-10-26 16:56:00.750
299,33.49,2022-10-26 16:56:01.000
300,33.49,2022-10-26 16:56:01.250
301,33.49,2022-10-26 16:56:01.500
302,33.49,2022-10-26 16:56:01.750
303,33.45,2022-10-26 16:56:02.000
304,33.45,2022-10-26 16:56:02.250
305,33.45,2022-10-26 16:56:02.500
306,33.45,2022-10-26 16:56:02.750
307,33.45,2022-10-26 16:56:03.000
308,33.45,2022-10-26 16:56:03.250
309,33.45,2022-10-26 16:56:03.500
310,33.45,2022-10-26 16:56:03.750
311,33.45,2022-10-26 16:56:04.000
312,33.45,2022-10-26 16:56:04.250
313,33.45,2022-10-26 16:56:04.500
314,33.45,2022-10-26 16:56:04.750
315,33.47,2022-10-26 16:56:05.000
316,33.47,2022-10-26 16:56:05.250
317,33.47,2022-10-26 16:56:05.500
318,33.47,2022-10-26 16:56:05.750
319,33.45,2022-10-26 16:56:06.000
320,33.45,2022-10-26 16:56:06.250
321,33.45,2022-10-26 16:56:06.500
322,33.45,2022-10-26 16:56:06.750
323,33.45,2022-10-26 16:56:07.000
324,33.45,2022-10-26 16:56:07.250
325,33.45,2022-10-26 16:56:07.500
326,33.45,2022-10-26 16:56:07.750
327,33.47,2022-10-26 16:56:08.000
328,33.47,2022-10-26 16:56:08.250
329,33.47,2022-10-26 16:56:08.500
330,33.47,2022-10-26 16:56:08.750
331,33.45,2022-10-26 16:56:09.000
332,33.45,2022-10-26 16:56:09.250
333,33.45,2022-10-26 16:56:09.500
334,33.45,2022-10-26 16:56:09.750
335,33.45,2022-10-26 16:56:10.000
336,33.45,2022-10-26 16:56:10.250
337,33.45,2022-10-26 16:56:10.500
338,33.45,2022-10-26 16:56:10.750
339,33.43,2022-10-26 16:56:11.000
340,33.43,2022-10-26 16:56:11.250
341,33.43,2022-10-26 16:56:11.500
342,33.43,2022-10-26 16:56:11.750
343,33.49,2022-10-26 16:56:12.000
344,33.49,2022-10-26 16:56:12.250
345,33.49,2022-10-26 16:56:12.500
346,33.49,2022-10-26 16:56:12.750
347,33.47,2022-10-26 16:56:13.000
348,33.47,2022-10-26 16:56:13.250
349,33.47,2022-10-26 16:56:13.500
350,33.47,2022-10-26 16:56:13.750
351,33.45,2022-10-26 16:56:14.000
352,33.45,2022-10-26 16:56:14.250
353,33.45,2022-10-26 16:56:14.500
354,33.45,2022-10-26 16:56:14.750
355,33.45,2022-10-26 16:56:15.000
356,33.45,2022-10-26 16:56:15.250
357,33.45,2022-10-26 16:56:15.500
358,33.45,2022-10-26 16:56:15.750
359,33.47,2022-10-26 16:56:16.000
360,33.47,2022-10-26 16:56:16.250
361,33.47,2022-10-26 16:56:16.500
362,33.47,2022-10-26 16:56:16.750
363,33.45,2022-10-26 16:56:17.000
364,33.45,2022-10-26 16:56:17.250
365,33.45,2022-10-26 16:56:17.500
366,33.45,2022-10-26 16:56:17.750
367,33.45,2022-10-26 16:56:18.000
368,33.45,2022-10-26 16:56:18.250
369,33.45,2022-10-26 16:56:18.500
370,33.45,2022-10-26 16:56:18.750
371,33.45,2022-10-26 16:56:19.000
372,33.45,2022-10-26 16:56:19.250
373,33.45,2022-10-26 16:56:19.500
374,33.45,2022-10-26 16:56:19.750
375,33.47,2022-10-26 16:56:20.000
376,33.47,2022-10-26 16:56:20.250
377,33.47,2022-10-26 16:56:20.500
378,33.47,2022-10-26 16:56:20.750
379,33.45,2022-10-26 16:56:21.000
380,33.45,2022-10-26 16:56:21.250
381,33.45,2022-10-26 16:56:21.500
382,33.45,2022-10-26 16:56:21.750
383,33.45,2022-10-26 16:56:22.000
384,33.45,2022-10-26 16:56:22.250
385,33.45,2022-10-26 16:56:22.500
386,33.45,2022-10-26 16:56:22.750
387,33.43,2022-10-26 16:56:23.000
388,33.43,2022-10-26 16:56:23.250
389,33.43,2022-10-26 16:56:23.500
390,33.43,2022-10-26 16:56:23.750
391,33.45,2022-10-26 16:56:24.000
392,33.45,2022-10-26 16:56:24.250
393,33.45,2022-10-26 16:56:24.500
394,33.45,2022-10-26 16:56:24.750
395,33.47,2022-10-26 16:56:25.000
396,33.47,2022-10-26 16:56:25.250
397,33.47,2022-10-26 16:56:25.500
398,33.47,2022-10-26 16:56:25.750
399,33.45,2022-10-26 16:56:26.000
400,33.45,2022-10-26 16:56:26.250
401,33.45,2022-10-26 16:56:26.500
402,33.45,2022-10-26 16:56:26.750
403,33.43,2022-10-26 16:56:27.000
404,33.43,2022-10-26 16:56:27.250
405,33.43,2022-10-26 16:56:27.500
406,33.43,2022-10-26 16:56:27.750
407,33.47,2022-10-26 16:56:28.000
408,33.47,2022-10-26 16:56:28.250
409,33.47,2022-10-26 16:56:28.500
410,33.47,2022-10-26 16:56:28.750
411,33.45,2022-10-26 16:56:29.000
412,33.45,2022-10-26 16:56:29.250
413,33.45,2022-10-26 16:56:29.500
414,33.45,2022-10-26 16:56:29.750
415,33.47,2022-10-26 16:56:30.000
416,33.47,2022-10-26 16:56:30.250
417,33.47,2022-10-26 16:56:30.500
418,33.47,2022-10-26 16:56:30.750
419,33.45,2022-10-26 16:56:31.000
420,33.45,2022-10-26 16:56:31.250
421,33.45,2022-10-26 16:56:31.500
422,33.45,2022-10-26 16:56:31.750
423,33.47,2022-10-26 16:56:32.000
424,33.47,2022-10-26 16:56:32.250
425,33.47,2022-10-26 16:56:32.500
426,33.47,2022-10-26 16:56:32.750
427,33.45,2022-10-26 16:56:33.000
428,33.45,2022-10-26 16:56:33.250
429,33.45,2022-10-26 16:56:33.500
430,33.45,2022-10-26 16:56:33.750
431,33.45,2022-10-26 16:56:34.000
432,33.45,2022-10-26 16:56:34.250
433,33.45,2022-10-26 16:56:34.500
434,33.45,2022-10-26 16:56:34.750
435,33.45,2022-10-26 16:56:35.000
436,33.45,2022-10-26 16:56:35.250
437,33.45,2022-10-26 16:56:35.500
438,33.45,2022-10-26 16:56:35.750
439,33.45,2022-10-26 16:56:36.000
440,33.45,2022-10-26 16:56:36.250
441,33.45,2022-10-26 16:56:36.500
442,33.45,2022-10-26 16:56:36.750
443,33.47,2022-10-26 16:56:37.000
444,33.47,2022-10-26 16:56:37.250
445,33.47,2022-10-26 16:56:37.500
446,33.47,2022-10-26 16:56:37.750
447,33.47,2022-10-26 16:56:38.000
448,33.47,2022-10-26 16:56:38.250
449,33.47,2022-10-26 16:56:38.500
450,33.47,2022-10-26 16:56:38.750
451,33.45,2022-10-26 16:56:39.000
452,33.45,2022-10-26 16:56:39.250
453,33.45,2022-10-26 16:56:39.500
454,33.45,2022-10-26 16:56:39.750
455,33.45,2022-10-26 16:56:40.000
456,33.45,2022-10-26 16:56:40.250
457,33.45,2022-10-26 16:56:40.500
458,33.45,2022-10-26 16:56:40.750
459,33.45,2022-10-26 16:56:41.000
460,33.45,2022-10-26 16:56:41.250
461,33.45,2022-10-26 16:56:41.500
462,33.45,2022-10-26 16:56:41.750
463,33.47,2022-10-26 16:56:42.000
464,33.47,2022-10-26 16:56:42.250
465,33.47,2022-10-26 16:56:42.500
466,33.47,2022-10-26 16:56:42.750
467,33.47,2022-10-26 16:56:43.000
468,33.47,2022-10-26 16:56:43.250
469,33.47,2022-10-26 16:56:43.500
470,33.47,2022-10-26 16:56:43.750
471,33.47,2022-10-26 16:56:44.000
472,33.47,2022-10-26 16:56:44.250
473,33.47,2022-10-26 16:56:44.500
474,33.47,2022-10-26 16:56:44.750
475,33.45,2022-10-26 16:56:45.000
476,33.45,2022-10-26 16:56:45.250
477,33.45,2022-10-26 16:56:45.500
478,33.45,2022-10-26 16:56:45.750
479,33.45,2022-10-26 16:56:46.000
480,33.45,2022-10-26 16:56:46.250
481,33.45,2022-10-26 16:56:46.500
482,33.45,2022-10-26 16:56:46.750
483,33.45,2022-10-26 16:56:47.000
484,33.45,2022-10-26 16:56:47.250
485,33.45,2022-10-26 16:56:47.500
486,33.45,2022-10-26 16:56:47.750
487,33.47,2022-10-26 16:56:48.000
488,33.47,2022-10-26 16:56:48.250
489,33.47,2022-10-26 16:56:48.500
490,33.47,2022-10-26 16:56:48.750
491,33.45,2022-10-26 16:56:49.000
492,33.45,2022-10-26 16:56:49.250
493,33.45,2022-10-26 16:56:49.500
494,33.45,2022-10-26 16:56:49.750
495,33.49,2022-10-26 16:56:50.000
496,33.49,2022-10-26 16:56:50.250
497,33.49,2022-10-26 16:56:50.500
498,33.49,2022-10-26 16:56:50.750
499,33.47,2022-10-26 16:56:51.000
500,33.47,2022-10-26 16:56:51.250
501,33.47,2022-10-26 16:56:51.500
502,33.47,2022-10-26 16:56:51.750
503,33.49,2022-10-26 16:56:52.000
504,33.49,2022-10-26 16:56:52.250
505,33.49,2022-10-26 16:56:52.500
506,33.49,2022-10-26 16:56:52.750
507,33.45,2022-10-26 16:56:53.000
508,33.45,2022-10-26 16:56:53.250
509,33.45,2022-10-26 16:56:53.500
510,33.45,2022-10-26 16:56:53.750
511,33.45,2022-10-26 16:56:54.000
512,33.45,2022-10-26 16:56:54.250
513,33.45,2022-10-26 16:56:54.500
514,33.45,2022-10-26 16:56:54.750
515,33.43,2022-10-26 16:56:55.000
516,33.43,2022-10-26 16:56:55.250
517,33.43,2022-10-26 16:56:55.500
518,33.43,2022-10-26 16:56:55.750
519,33.45,2022-10-26 16:56:56.000
520,33.45,2022-10-26 16:56:56.250
521,33.45,2022-10-26 16:56:56.500
522,33.45,2022-10-26 16:56:56.750
523,33.47,2022-10-26 16:56:57.000
524,33.47,2022-10-26 16:56:57.250
525,33.47,2022-10-26 16:56:57.500
526,33.47,2022-10-26 16:56:57.750
527,33.43,2022-10-26 16:56:58.000
528,33.43,2022-10-26 16:56:58.250
529,33.43,2022-10-26 16:56:58.500
530,33.43,2022-10-26 16:56:58.750
531,33.45,2022-10-26 16:56:59.000
532,33.45,2022-10-26 16:56:59.250
533,33.45,2022-10-26 16:56:59.500
534,33.45,2022-10-26 16:56:59.750
535,33.43,2022-10-26 16:57:00.000
536,33.43,2022-10-26 16:57:00.250
537,33.43,2022-10-26 16:57:00.500
538,33.43,2022-10-26 16:57:00.750
539,33.43,2022-10-26 16:57:01.000
540,33.43,2022-10-26 16:57:01.250
541,33.43,2022-10-26 16:57:01.500
542,33.43,2022-10-26 16:57:01.750
543,33.45,2022-10-26 16:57:02.000
544,33.45,2022-10-26 16:57:02.250
545,33.45,2022-10-26 16:57:02.500
546,33.45,2022-10-26 16:57:02.750
547,33.45,2022-10-26 16:57:03.000
548,33.45,2022-10-26 16:57:03.250
549,33.45,2022-10-26 16:57:03.500
550,33.45,2022-10-26 16:57:03.750
551,33.45,2022-10-26 16:57:04.000
552,33.45,2022-10-26 16:57:04.250
553,33.45,2022-10-26 16:57:04.500
554,33.45,2022-10-26 16:57:04.750
555,33.45,2022-10-26 16:57:05.000
556,33.45,2022-10-26 16:57:05.250
557,33.45,2022-10-26 16:57:05.500
558,33.45,2022-10-26 16:57:05.750
559,33.45,2022-10-26 16:57:06.000
560,33.45,2022-10-26 16:57:06.250
561,33.45,2022-10-26 16:57:06.500
562,33.45,2022-10-26 16:57:06.750
563,33.43,2022-10-26 16:57:07.000
564,33.43,2022-10-26 16:57:07.250
565,33.43,2022-10-26 16:57:07.500
566,33.43,2022-10-26 16:57:07.750
567,33.45,2022-10-26 16:57:08.000
568,33.45,2022-10-26 16:57:08.250
569,33.45,2022-10-26 16:57:08.500
570,33.45,2022-10-26 16:57:08.750
571,33.45,2022-10-26 16:57:09.000
572,33.45,2022-10-26 16:57:09.250
573,33.45,2022-10-26 16:57:09.500
574,33.45,2022-10-26 16:57:09.750
575,33.45,2022-10-26 16:57:10.000
576,33.45,2022-10-26 16:57:10.250
577,33.45,2022-10-26 16:57:10.500
578,33.45,2022-10-26 16:57:10.750
579,33.45,2022-10-26 16:57:11.000
580,33.45,2022-10-26 16:57:11.250
581,33.45,2022-10-26 16:57:11.500
582,33.45,2022-10-26 16:57:11.750
583,33.45,2022-10-26 16:57:12.000
584,33.45,2022-10-26 16:57:12.250
585,33.45,2022-10-26 16:57:12.500
586,33.45,2022-10-26 16:57:12.750
587,33.43,2022-10-26 16:57:13.000
588,33.43,2022-10-26 16:57:13.250
589,33.43,2022-10-26 16:57:13.500
590,33.43,2022-10-26 16:57:13.750
591,33.45,2022-10-26 16:57:14.000
592,33.45,2022-10-26 16:57:14.250
593,33.45,2022-10-26 16:57:14.500
594,33.45,2022-10-26 16:57:14.750
595,33.45,2022-10-26 16:57:15.000
596,33.45,2022-10-26 16:57:15.250
597,33.45,2022-10-26 16:57:15.500
598,33.45,2022-10-26 16:57:15.750
599,33.43,2022-10-26 16:57:16.000
600,33.43,2022-10-26 16:57:16.250
601,33.43,2022-10-26 16:57:16.500
602,33.43,2022-10-26 16:57:16.750
603,33.43,2022-10-26 16:57:17.000
604,33.43,2022-10-26 16:57:17.250
605,33.43,2022-10-26 16:57:17.500
606,33.43,2022-10-26 16:57:17.750
607,33.45,2022-10-26 16:57:18.000
608,33.45,2022-10-26 16:57:18.250
609,33.45,2022-10-26 16:57:18.500
610,33.45,2022-10-26 16:57:18.750
611,33.43,2022-10-26 16:57:19.000
612,33.43,2022-10-26 16:57:19.250
613,33.43,2022-10-26 16:57:19.500
614,33.43,2022-10-26 16:57:19.750
615,33.43,2022-10-26 16:57:20.000
616,33.43,2022-10-26 16:57:20.250
617,33.43,2022-10-26 16:57:20.500
618,33.43,2022-10-26 16:57:20.750
619,33.45,2022-10-26 16:57:21.000
620,33.45,2022-10-26 16:57:21.250
621,33.45,2022-10-26 16:57:21.500
622,33.45,2022-10-26 16:57:21.750
623,33.45,2022-10-26 16:57:22.000
624,33.45,2022-10-26 16:57:22.250
625,33.45,2022-10-26 16:57:22.500
626,33.45,2022-10-26 16:57:22.750
627,33.43,2022-10-26 16:57:23.000
628,33.43,2022-10-26 16:57:23.250
629,33.43,2022-10-26 16:57:23.500
630,33.43,2022-10-26 16:57:23.750
631,33.41,2022-10-26 16:57:24.000
632,33.41,2022-10-26 16:57:24.250
633,33.41,2022-10-26 16:57:24.500
634,33.41,2022-10-26 16:57:24.750
635,33.43,2022-10-26 16:57:25.000
636,33.43,2022-10-26 16:57:25.250
637,33.43,2022-10-26 16:57:25.500
638,33.43,2022-10-26 16:57:25.750
639,33.41,2022-10-26 16:57:26.000
640,33.41,2022-10-26 16:57:26.250
641,33.41,2022-10-26 16:57:26.500
642,33.41,2022-10-26 16:57:26.750
643,33.43,2022-10-26 16:57:27.000
644,33.43,2022-10-26 16:57:27.250
645,33.43,2022-10-26 16:57:27.500
646,33.43,2022-10-26 16:57:27.750
647,33.45,2022-10-26 16:57:28.000
648,33.45,2022-10-26 16:57:28.250
649,33.45,2022-10-26 16:57:28.500
650,33.45,2022-10-26 16:57:28.750
651,33.45,2022-10-26 16:57:29.000
652,33.45,2022-10-26 16:57:29.250
653,33.45,2022-10-26 16:57:29.500
654,33.45,2022-10-26 16:57:29.750
655,33.43,2022-10-26 16:57:30.000
656,33.43,2022-10-26 16:57:30.250
657,33.43,2022-10-26 16:57:30.500
658,33.43,2022-10-26 16:57:30.750
659,33.43,2022-10-26 16:57:31.000
660,33.43,2022-10-26 16:57:31.250
661,33.43,2022-10-26 16:57:31.500
662,33.43,2022-10-26 16:57:31.750
663,33.41,2022-10-26 16:57:32.000
664,33.41,2022-10-26 16:57:32.250
