,HR,time
113,97.4,2021-12-17 16:58:30
114,98.3,2021-12-17 16:58:31
115,99.22,2021-12-17 16:58:32
116,100.08,2021-12-17 16:58:33
117,100.97,2021-12-17 16:58:34
118,101.87,2021-12-17 16:58:35
119,102.77,2021-12-17 16:58:36
120,103.63,2021-12-17 16:58:37
121,104.47,2021-12-17 16:58:38
122,105.32,2021-12-17 16:58:39
123,106.17,2021-12-17 16:58:40
124,107.03,2021-12-17 16:58:41
125,107.9,2021-12-17 16:58:42
126,108.77,2021-12-17 16:58:43
127,109.62,2021-12-17 16:58:44
128,110.53,2021-12-17 16:58:45
129,111.45,2021-12-17 16:58:46
130,112.33,2021-12-17 16:58:47
131,113.22,2021-12-17 16:58:48
132,114.07,2021-12-17 16:58:49
133,114.95,2021-12-17 16:58:50
134,115.52,2021-12-17 16:58:51
135,116.08,2021-12-17 16:58:52
136,116.65,2021-12-17 16:58:53
137,117.23,2021-12-17 16:58:54
138,117.75,2021-12-17 16:58:55
139,118.1,2021-12-17 16:58:56
140,118.5,2021-12-17 16:58:57
141,118.9,2021-12-17 16:58:58
142,119.03,2021-12-17 16:58:59
143,119.23,2021-12-17 16:59:00
144,119.43,2021-12-17 16:59:01
145,119.65,2021-12-17 16:59:02
146,119.88,2021-12-17 16:59:03
147,120.13,2021-12-17 16:59:04
148,120.47,2021-12-17 16:59:05
149,120.47,2021-12-17 16:59:06
150,120.27,2021-12-17 16:59:07
151,120.02,2021-12-17 16:59:08
152,119.78,2021-12-17 16:59:09
153,119.63,2021-12-17 16:59:10
154,119.42,2021-12-17 16:59:11
155,118.77,2021-12-17 16:59:12
156,118.13,2021-12-17 16:59:13
157,117.45,2021-12-17 16:59:14
158,116.72,2021-12-17 16:59:15
159,115.87,2021-12-17 16:59:16
160,115.03,2021-12-17 16:59:17
161,114.15,2021-12-17 16:59:18
162,113.23,2021-12-17 16:59:19
163,112.42,2021-12-17 16:59:20
164,111.57,2021-12-17 16:59:21
165,110.53,2021-12-17 16:59:22
166,109.55,2021-12-17 16:59:23
167,108.58,2021-12-17 16:59:24
168,107.72,2021-12-17 16:59:25
169,106.9,2021-12-17 16:59:26
170,106.03,2021-12-17 16:59:27
171,105.2,2021-12-17 16:59:28
172,104.42,2021-12-17 16:59:29
173,103.63,2021-12-17 16:59:30
174,102.88,2021-12-17 16:59:31
175,102.17,2021-12-17 16:59:32
176,101.45,2021-12-17 16:59:33
177,100.73,2021-12-17 16:59:34
178,100.0,2021-12-17 16:59:35
179,99.25,2021-12-17 16:59:36
180,98.47,2021-12-17 16:59:37
181,97.78,2021-12-17 16:59:38
182,97.12,2021-12-17 16:59:39
183,96.42,2021-12-17 16:59:40
184,95.75,2021-12-17 16:59:41
185,95.1,2021-12-17 16:59:42
186,94.52,2021-12-17 16:59:43
187,93.92,2021-12-17 16:59:44
188,93.32,2021-12-17 16:59:45
189,92.73,2021-12-17 16:59:46
190,92.15,2021-12-17 16:59:47
191,91.62,2021-12-17 16:59:48
192,91.07,2021-12-17 16:59:49
193,90.53,2021-12-17 16:59:50
194,90.25,2021-12-17 16:59:51
195,90.0,2021-12-17 16:59:52
196,89.7,2021-12-17 16:59:53
197,89.35,2021-12-17 16:59:54
198,88.97,2021-12-17 16:59:55
199,88.57,2021-12-17 16:59:56
200,88.1,2021-12-17 16:59:57
201,87.6,2021-12-17 16:59:58
202,87.02,2021-12-17 16:59:59
203,86.32,2021-12-17 17:00:00
204,85.6,2021-12-17 17:00:01
205,84.9,2021-12-17 17:00:02
206,84.1,2021-12-17 17:00:03
207,83.22,2021-12-17 17:00:04
208,82.22,2021-12-17 17:00:05
209,81.58,2021-12-17 17:00:06
210,81.13,2021-12-17 17:00:07
211,80.77,2021-12-17 17:00:08
212,80.38,2021-12-17 17:00:09
213,80.0,2021-12-17 17:00:10
214,79.65,2021-12-17 17:00:11
215,79.35,2021-12-17 17:00:12
216,79.07,2021-12-17 17:00:13
217,78.82,2021-12-17 17:00:14
218,78.6,2021-12-17 17:00:15
219,78.5,2021-12-17 17:00:16
220,78.48,2021-12-17 17:00:17
221,78.6,2021-12-17 17:00:18
222,78.68,2021-12-17 17:00:19
223,78.73,2021-12-17 17:00:20
224,78.78,2021-12-17 17:00:21
225,78.82,2021-12-17 17:00:22
226,78.82,2021-12-17 17:00:23
227,78.75,2021-12-17 17:00:24
228,78.62,2021-12-17 17:00:25
229,78.5,2021-12-17 17:00:26
230,78.4,2021-12-17 17:00:27
231,78.3,2021-12-17 17:00:28
232,78.1,2021-12-17 17:00:29
233,77.8,2021-12-17 17:00:30
234,77.47,2021-12-17 17:00:31
235,76.98,2021-12-17 17:00:32
236,76.58,2021-12-17 17:00:33
237,76.22,2021-12-17 17:00:34
238,75.85,2021-12-17 17:00:35
239,75.47,2021-12-17 17:00:36
240,75.08,2021-12-17 17:00:37
241,74.7,2021-12-17 17:00:38
242,74.33,2021-12-17 17:00:39
243,73.98,2021-12-17 17:00:40
244,73.62,2021-12-17 17:00:41
245,73.23,2021-12-17 17:00:42
246,72.82,2021-12-17 17:00:43
247,72.55,2021-12-17 17:00:44
248,72.3,2021-12-17 17:00:45
249,72.1,2021-12-17 17:00:46
250,71.93,2021-12-17 17:00:47
251,71.73,2021-12-17 17:00:48
252,71.57,2021-12-17 17:00:49
253,71.37,2021-12-17 17:00:50
254,71.13,2021-12-17 17:00:51
255,70.9,2021-12-17 17:00:52
256,70.67,2021-12-17 17:00:53
257,70.43,2021-12-17 17:00:54
258,70.22,2021-12-17 17:00:55
259,69.93,2021-12-17 17:00:56
260,69.7,2021-12-17 17:00:57
261,69.48,2021-12-17 17:00:58
262,69.28,2021-12-17 17:00:59
263,69.07,2021-12-17 17:01:00
264,68.88,2021-12-17 17:01:01
265,68.63,2021-12-17 17:01:02
266,68.45,2021-12-17 17:01:03
267,68.33,2021-12-17 17:01:04
268,68.32,2021-12-17 17:01:05
269,68.3,2021-12-17 17:01:06
270,68.35,2021-12-17 17:01:07
271,68.38,2021-12-17 17:01:08
272,68.47,2021-12-17 17:01:09
273,68.57,2021-12-17 17:01:10
274,68.43,2021-12-17 17:01:11
275,68.32,2021-12-17 17:01:12
276,68.23,2021-12-17 17:01:13
277,67.97,2021-12-17 17:01:14
278,67.7,2021-12-17 17:01:15
279,67.4,2021-12-17 17:01:16
280,67.05,2021-12-17 17:01:17
281,66.58,2021-12-17 17:01:18
282,66.17,2021-12-17 17:01:19
283,65.77,2021-12-17 17:01:20
284,65.42,2021-12-17 17:01:21
285,65.05,2021-12-17 17:01:22
286,64.68,2021-12-17 17:01:23
287,64.38,2021-12-17 17:01:24
288,64.07,2021-12-17 17:01:25
289,63.82,2021-12-17 17:01:26
290,63.5,2021-12-17 17:01:27
291,63.15,2021-12-17 17:01:28
292,62.87,2021-12-17 17:01:29
293,62.68,2021-12-17 17:01:30
294,62.5,2021-12-17 17:01:31
295,62.4,2021-12-17 17:01:32
296,62.25,2021-12-17 17:01:33
297,62.08,2021-12-17 17:01:34
298,61.92,2021-12-17 17:01:35
299,61.83,2021-12-17 17:01:36
300,61.8,2021-12-17 17:01:37
301,61.68,2021-12-17 17:01:38
302,62.02,2021-12-17 17:01:39
303,62.47,2021-12-17 17:01:40
304,62.92,2021-12-17 17:01:41
305,63.4,2021-12-17 17:01:42
306,63.87,2021-12-17 17:01:43
307,64.22,2021-12-17 17:01:44
308,64.5,2021-12-17 17:01:45
309,64.7,2021-12-17 17:01:46
310,64.92,2021-12-17 17:01:47
311,65.17,2021-12-17 17:01:48
312,65.42,2021-12-17 17:01:49
313,65.63,2021-12-17 17:01:50
314,65.97,2021-12-17 17:01:51
315,66.32,2021-12-17 17:01:52
316,66.7,2021-12-17 17:01:53
317,67.15,2021-12-17 17:01:54
318,67.57,2021-12-17 17:01:55
319,67.9,2021-12-17 17:01:56
320,68.23,2021-12-17 17:01:57
321,68.52,2021-12-17 17:01:58
322,68.83,2021-12-17 17:01:59
323,69.3,2021-12-17 17:02:00
324,69.75,2021-12-17 17:02:01
325,70.2,2021-12-17 17:02:02
326,70.67,2021-12-17 17:02:03
327,70.97,2021-12-17 17:02:04
328,71.25,2021-12-17 17:02:05
329,71.52,2021-12-17 17:02:06
