,TEMP,time
131,32.39,2021-12-17 16:19:55.250
132,32.39,2021-12-17 16:19:55.500
133,32.39,2021-12-17 16:19:55.750
134,32.39,2021-12-17 16:19:56.000
135,32.39,2021-12-17 16:19:56.250
136,32.39,2021-12-17 16:19:56.500
137,32.39,2021-12-17 16:19:56.750
138,32.41,2021-12-17 16:19:57.000
139,32.41,2021-12-17 16:19:57.250
140,32.41,2021-12-17 16:19:57.500
141,32.41,2021-12-17 16:19:57.750
142,32.41,2021-12-17 16:19:58.000
143,32.41,2021-12-17 16:19:58.250
144,32.41,2021-12-17 16:19:58.500
145,32.41,2021-12-17 16:19:58.750
146,32.41,2021-12-17 16:19:59.000
147,32.41,2021-12-17 16:19:59.250
148,32.41,2021-12-17 16:19:59.500
149,32.41,2021-12-17 16:19:59.750
150,32.43,2021-12-17 16:20:00.000
151,32.43,2021-12-17 16:20:00.250
152,32.43,2021-12-17 16:20:00.500
153,32.43,2021-12-17 16:20:00.750
154,32.41,2021-12-17 16:20:01.000
155,32.41,2021-12-17 16:20:01.250
156,32.41,2021-12-17 16:20:01.500
157,32.41,2021-12-17 16:20:01.750
158,32.41,2021-12-17 16:20:02.000
159,32.41,2021-12-17 16:20:02.250
160,32.41,2021-12-17 16:20:02.500
161,32.41,2021-12-17 16:20:02.750
162,32.43,2021-12-17 16:20:03.000
163,32.43,2021-12-17 16:20:03.250
164,32.43,2021-12-17 16:20:03.500
165,32.43,2021-12-17 16:20:03.750
166,32.45,2021-12-17 16:20:04.000
167,32.45,2021-12-17 16:20:04.250
168,32.45,2021-12-17 16:20:04.500
169,32.45,2021-12-17 16:20:04.750
170,32.43,2021-12-17 16:20:05.000
171,32.43,2021-12-17 16:20:05.250
172,32.43,2021-12-17 16:20:05.500
173,32.43,2021-12-17 16:20:05.750
174,32.45,2021-12-17 16:20:06.000
175,32.45,2021-12-17 16:20:06.250
176,32.45,2021-12-17 16:20:06.500
177,32.45,2021-12-17 16:20:06.750
178,32.45,2021-12-17 16:20:07.000
179,32.45,2021-12-17 16:20:07.250
180,32.45,2021-12-17 16:20:07.500
181,32.45,2021-12-17 16:20:07.750
182,32.45,2021-12-17 16:20:08.000
183,32.45,2021-12-17 16:20:08.250
184,32.45,2021-12-17 16:20:08.500
185,32.45,2021-12-17 16:20:08.750
186,32.45,2021-12-17 16:20:09.000
187,32.45,2021-12-17 16:20:09.250
188,32.45,2021-12-17 16:20:09.500
189,32.45,2021-12-17 16:20:09.750
190,32.47,2021-12-17 16:20:10.000
191,32.47,2021-12-17 16:20:10.250
192,32.47,2021-12-17 16:20:10.500
193,32.47,2021-12-17 16:20:10.750
194,32.45,2021-12-17 16:20:11.000
195,32.45,2021-12-17 16:20:11.250
196,32.45,2021-12-17 16:20:11.500
197,32.45,2021-12-17 16:20:11.750
198,32.43,2021-12-17 16:20:12.000
199,32.43,2021-12-17 16:20:12.250
200,32.43,2021-12-17 16:20:12.500
201,32.43,2021-12-17 16:20:12.750
202,32.45,2021-12-17 16:20:13.000
203,32.45,2021-12-17 16:20:13.250
204,32.45,2021-12-17 16:20:13.500
205,32.45,2021-12-17 16:20:13.750
206,32.43,2021-12-17 16:20:14.000
207,32.43,2021-12-17 16:20:14.250
208,32.43,2021-12-17 16:20:14.500
209,32.43,2021-12-17 16:20:14.750
210,32.45,2021-12-17 16:20:15.000
211,32.45,2021-12-17 16:20:15.250
212,32.45,2021-12-17 16:20:15.500
213,32.45,2021-12-17 16:20:15.750
214,32.41,2021-12-17 16:20:16.000
215,32.41,2021-12-17 16:20:16.250
216,32.41,2021-12-17 16:20:16.500
217,32.41,2021-12-17 16:20:16.750
218,32.43,2021-12-17 16:20:17.000
219,32.43,2021-12-17 16:20:17.250
220,32.43,2021-12-17 16:20:17.500
221,32.43,2021-12-17 16:20:17.750
222,32.39,2021-12-17 16:20:18.000
223,32.39,2021-12-17 16:20:18.250
224,32.39,2021-12-17 16:20:18.500
225,32.39,2021-12-17 16:20:18.750
226,32.39,2021-12-17 16:20:19.000
227,32.39,2021-12-17 16:20:19.250
228,32.39,2021-12-17 16:20:19.500
229,32.39,2021-12-17 16:20:19.750
230,32.39,2021-12-17 16:20:20.000
231,32.39,2021-12-17 16:20:20.250
232,32.39,2021-12-17 16:20:20.500
233,32.39,2021-12-17 16:20:20.750
234,32.37,2021-12-17 16:20:21.000
235,32.37,2021-12-17 16:20:21.250
236,32.37,2021-12-17 16:20:21.500
237,32.37,2021-12-17 16:20:21.750
238,32.39,2021-12-17 16:20:22.000
239,32.39,2021-12-17 16:20:22.250
240,32.39,2021-12-17 16:20:22.500
241,32.39,2021-12-17 16:20:22.750
242,32.39,2021-12-17 16:20:23.000
243,32.39,2021-12-17 16:20:23.250
244,32.39,2021-12-17 16:20:23.500
245,32.39,2021-12-17 16:20:23.750
246,32.37,2021-12-17 16:20:24.000
247,32.37,2021-12-17 16:20:24.250
248,32.37,2021-12-17 16:20:24.500
249,32.37,2021-12-17 16:20:24.750
250,32.41,2021-12-17 16:20:25.000
251,32.41,2021-12-17 16:20:25.250
252,32.41,2021-12-17 16:20:25.500
253,32.41,2021-12-17 16:20:25.750
254,32.41,2021-12-17 16:20:26.000
255,32.41,2021-12-17 16:20:26.250
256,32.41,2021-12-17 16:20:26.500
257,32.41,2021-12-17 16:20:26.750
258,32.39,2021-12-17 16:20:27.000
259,32.39,2021-12-17 16:20:27.250
260,32.39,2021-12-17 16:20:27.500
261,32.39,2021-12-17 16:20:27.750
262,32.41,2021-12-17 16:20:28.000
263,32.41,2021-12-17 16:20:28.250
264,32.41,2021-12-17 16:20:28.500
265,32.41,2021-12-17 16:20:28.750
266,32.39,2021-12-17 16:20:29.000
267,32.39,2021-12-17 16:20:29.250
268,32.39,2021-12-17 16:20:29.500
269,32.39,2021-12-17 16:20:29.750
270,32.37,2021-12-17 16:20:30.000
271,32.37,2021-12-17 16:20:30.250
272,32.37,2021-12-17 16:20:30.500
273,32.37,2021-12-17 16:20:30.750
274,32.37,2021-12-17 16:20:31.000
275,32.37,2021-12-17 16:20:31.250
276,32.37,2021-12-17 16:20:31.500
277,32.37,2021-12-17 16:20:31.750
278,32.37,2021-12-17 16:20:32.000
279,32.37,2021-12-17 16:20:32.250
280,32.37,2021-12-17 16:20:32.500
281,32.37,2021-12-17 16:20:32.750
282,32.37,2021-12-17 16:20:33.000
283,32.37,2021-12-17 16:20:33.250
284,32.37,2021-12-17 16:20:33.500
285,32.37,2021-12-17 16:20:33.750
286,32.37,2021-12-17 16:20:34.000
287,32.37,2021-12-17 16:20:34.250
288,32.37,2021-12-17 16:20:34.500
289,32.37,2021-12-17 16:20:34.750
290,32.37,2021-12-17 16:20:35.000
291,32.37,2021-12-17 16:20:35.250
292,32.37,2021-12-17 16:20:35.500
293,32.37,2021-12-17 16:20:35.750
294,32.34,2021-12-17 16:20:36.000
295,32.34,2021-12-17 16:20:36.250
296,32.34,2021-12-17 16:20:36.500
297,32.34,2021-12-17 16:20:36.750
298,32.37,2021-12-17 16:20:37.000
299,32.37,2021-12-17 16:20:37.250
300,32.37,2021-12-17 16:20:37.500
301,32.37,2021-12-17 16:20:37.750
302,32.34,2021-12-17 16:20:38.000
303,32.34,2021-12-17 16:20:38.250
304,32.34,2021-12-17 16:20:38.500
305,32.34,2021-12-17 16:20:38.750
306,32.34,2021-12-17 16:20:39.000
307,32.34,2021-12-17 16:20:39.250
308,32.34,2021-12-17 16:20:39.500
309,32.34,2021-12-17 16:20:39.750
310,32.34,2021-12-17 16:20:40.000
311,32.34,2021-12-17 16:20:40.250
312,32.34,2021-12-17 16:20:40.500
313,32.34,2021-12-17 16:20:40.750
314,32.33,2021-12-17 16:20:41.000
315,32.33,2021-12-17 16:20:41.250
316,32.33,2021-12-17 16:20:41.500
317,32.33,2021-12-17 16:20:41.750
318,32.31,2021-12-17 16:20:42.000
319,32.31,2021-12-17 16:20:42.250
320,32.31,2021-12-17 16:20:42.500
321,32.31,2021-12-17 16:20:42.750
322,32.31,2021-12-17 16:20:43.000
323,32.31,2021-12-17 16:20:43.250
324,32.31,2021-12-17 16:20:43.500
325,32.31,2021-12-17 16:20:43.750
326,32.31,2021-12-17 16:20:44.000
327,32.31,2021-12-17 16:20:44.250
328,32.31,2021-12-17 16:20:44.500
329,32.31,2021-12-17 16:20:44.750
330,32.31,2021-12-17 16:20:45.000
331,32.31,2021-12-17 16:20:45.250
332,32.31,2021-12-17 16:20:45.500
333,32.31,2021-12-17 16:20:45.750
334,32.31,2021-12-17 16:20:46.000
335,32.31,2021-12-17 16:20:46.250
336,32.31,2021-12-17 16:20:46.500
337,32.31,2021-12-17 16:20:46.750
338,32.33,2021-12-17 16:20:47.000
339,32.33,2021-12-17 16:20:47.250
340,32.33,2021-12-17 16:20:47.500
341,32.33,2021-12-17 16:20:47.750
342,32.31,2021-12-17 16:20:48.000
343,32.31,2021-12-17 16:20:48.250
344,32.31,2021-12-17 16:20:48.500
345,32.31,2021-12-17 16:20:48.750
346,32.31,2021-12-17 16:20:49.000
347,32.31,2021-12-17 16:20:49.250
348,32.31,2021-12-17 16:20:49.500
349,32.31,2021-12-17 16:20:49.750
350,32.31,2021-12-17 16:20:50.000
351,32.31,2021-12-17 16:20:50.250
352,32.31,2021-12-17 16:20:50.500
353,32.31,2021-12-17 16:20:50.750
354,32.29,2021-12-17 16:20:51.000
355,32.29,2021-12-17 16:20:51.250
356,32.29,2021-12-17 16:20:51.500
357,32.29,2021-12-17 16:20:51.750
358,32.31,2021-12-17 16:20:52.000
359,32.31,2021-12-17 16:20:52.250
360,32.31,2021-12-17 16:20:52.500
361,32.31,2021-12-17 16:20:52.750
362,32.31,2021-12-17 16:20:53.000
363,32.31,2021-12-17 16:20:53.250
364,32.31,2021-12-17 16:20:53.500
365,32.31,2021-12-17 16:20:53.750
366,32.29,2021-12-17 16:20:54.000
367,32.29,2021-12-17 16:20:54.250
368,32.29,2021-12-17 16:20:54.500
369,32.29,2021-12-17 16:20:54.750
370,32.33,2021-12-17 16:20:55.000
371,32.33,2021-12-17 16:20:55.250
372,32.33,2021-12-17 16:20:55.500
373,32.33,2021-12-17 16:20:55.750
374,32.29,2021-12-17 16:20:56.000
375,32.29,2021-12-17 16:20:56.250
376,32.29,2021-12-17 16:20:56.500
377,32.29,2021-12-17 16:20:56.750
378,32.31,2021-12-17 16:20:57.000
379,32.31,2021-12-17 16:20:57.250
380,32.31,2021-12-17 16:20:57.500
381,32.31,2021-12-17 16:20:57.750
382,32.31,2021-12-17 16:20:58.000
383,32.31,2021-12-17 16:20:58.250
384,32.31,2021-12-17 16:20:58.500
385,32.31,2021-12-17 16:20:58.750
386,32.31,2021-12-17 16:20:59.000
387,32.31,2021-12-17 16:20:59.250
388,32.31,2021-12-17 16:20:59.500
389,32.31,2021-12-17 16:20:59.750
390,32.31,2021-12-17 16:21:00.000
391,32.31,2021-12-17 16:21:00.250
392,32.31,2021-12-17 16:21:00.500
393,32.31,2021-12-17 16:21:00.750
394,32.29,2021-12-17 16:21:01.000
395,32.29,2021-12-17 16:21:01.250
396,32.29,2021-12-17 16:21:01.500
397,32.29,2021-12-17 16:21:01.750
398,32.33,2021-12-17 16:21:02.000
399,32.33,2021-12-17 16:21:02.250
400,32.33,2021-12-17 16:21:02.500
401,32.33,2021-12-17 16:21:02.750
402,32.31,2021-12-17 16:21:03.000
403,32.31,2021-12-17 16:21:03.250
404,32.31,2021-12-17 16:21:03.500
405,32.31,2021-12-17 16:21:03.750
406,32.31,2021-12-17 16:21:04.000
407,32.31,2021-12-17 16:21:04.250
408,32.31,2021-12-17 16:21:04.500
409,32.31,2021-12-17 16:21:04.750
410,32.29,2021-12-17 16:21:05.000
411,32.29,2021-12-17 16:21:05.250
412,32.29,2021-12-17 16:21:05.500
413,32.29,2021-12-17 16:21:05.750
414,32.29,2021-12-17 16:21:06.000
415,32.29,2021-12-17 16:21:06.250
416,32.29,2021-12-17 16:21:06.500
417,32.29,2021-12-17 16:21:06.750
418,32.29,2021-12-17 16:21:07.000
419,32.29,2021-12-17 16:21:07.250
420,32.29,2021-12-17 16:21:07.500
421,32.29,2021-12-17 16:21:07.750
422,32.27,2021-12-17 16:21:08.000
423,32.27,2021-12-17 16:21:08.250
424,32.27,2021-12-17 16:21:08.500
425,32.27,2021-12-17 16:21:08.750
426,32.25,2021-12-17 16:21:09.000
427,32.25,2021-12-17 16:21:09.250
428,32.25,2021-12-17 16:21:09.500
429,32.25,2021-12-17 16:21:09.750
430,32.29,2021-12-17 16:21:10.000
431,32.29,2021-12-17 16:21:10.250
432,32.29,2021-12-17 16:21:10.500
433,32.29,2021-12-17 16:21:10.750
434,32.29,2021-12-17 16:21:11.000
435,32.29,2021-12-17 16:21:11.250
436,32.29,2021-12-17 16:21:11.500
437,32.29,2021-12-17 16:21:11.750
438,32.29,2021-12-17 16:21:12.000
439,32.29,2021-12-17 16:21:12.250
440,32.29,2021-12-17 16:21:12.500
441,32.29,2021-12-17 16:21:12.750
442,32.29,2021-12-17 16:21:13.000
443,32.29,2021-12-17 16:21:13.250
444,32.29,2021-12-17 16:21:13.500
445,32.29,2021-12-17 16:21:13.750
446,32.27,2021-12-17 16:21:14.000
447,32.27,2021-12-17 16:21:14.250
448,32.27,2021-12-17 16:21:14.500
449,32.27,2021-12-17 16:21:14.750
450,32.29,2021-12-17 16:21:15.000
451,32.29,2021-12-17 16:21:15.250
452,32.29,2021-12-17 16:21:15.500
453,32.29,2021-12-17 16:21:15.750
454,32.29,2021-12-17 16:21:16.000
455,32.29,2021-12-17 16:21:16.250
456,32.29,2021-12-17 16:21:16.500
457,32.29,2021-12-17 16:21:16.750
458,32.31,2021-12-17 16:21:17.000
459,32.31,2021-12-17 16:21:17.250
460,32.31,2021-12-17 16:21:17.500
461,32.31,2021-12-17 16:21:17.750
462,32.33,2021-12-17 16:21:18.000
463,32.33,2021-12-17 16:21:18.250
464,32.33,2021-12-17 16:21:18.500
465,32.33,2021-12-17 16:21:18.750
466,32.31,2021-12-17 16:21:19.000
467,32.31,2021-12-17 16:21:19.250
468,32.31,2021-12-17 16:21:19.500
469,32.31,2021-12-17 16:21:19.750
470,32.33,2021-12-17 16:21:20.000
471,32.33,2021-12-17 16:21:20.250
472,32.33,2021-12-17 16:21:20.500
473,32.33,2021-12-17 16:21:20.750
474,32.33,2021-12-17 16:21:21.000
475,32.33,2021-12-17 16:21:21.250
476,32.33,2021-12-17 16:21:21.500
477,32.33,2021-12-17 16:21:21.750
478,32.33,2021-12-17 16:21:22.000
479,32.33,2021-12-17 16:21:22.250
480,32.33,2021-12-17 16:21:22.500
481,32.33,2021-12-17 16:21:22.750
482,32.33,2021-12-17 16:21:23.000
483,32.33,2021-12-17 16:21:23.250
484,32.33,2021-12-17 16:21:23.500
485,32.33,2021-12-17 16:21:23.750
486,32.33,2021-12-17 16:21:24.000
487,32.33,2021-12-17 16:21:24.250
488,32.33,2021-12-17 16:21:24.500
489,32.33,2021-12-17 16:21:24.750
490,32.33,2021-12-17 16:21:25.000
491,32.33,2021-12-17 16:21:25.250
492,32.33,2021-12-17 16:21:25.500
493,32.33,2021-12-17 16:21:25.750
494,32.27,2021-12-17 16:21:26.000
495,32.27,2021-12-17 16:21:26.250
496,32.27,2021-12-17 16:21:26.500
497,32.27,2021-12-17 16:21:26.750
498,32.33,2021-12-17 16:21:27.000
499,32.33,2021-12-17 16:21:27.250
500,32.33,2021-12-17 16:21:27.500
501,32.33,2021-12-17 16:21:27.750
502,32.27,2021-12-17 16:21:28.000
503,32.27,2021-12-17 16:21:28.250
504,32.27,2021-12-17 16:21:28.500
505,32.27,2021-12-17 16:21:28.750
506,32.27,2021-12-17 16:21:29.000
507,32.27,2021-12-17 16:21:29.250
508,32.27,2021-12-17 16:21:29.500
509,32.27,2021-12-17 16:21:29.750
510,32.29,2021-12-17 16:21:30.000
511,32.29,2021-12-17 16:21:30.250
512,32.29,2021-12-17 16:21:30.500
513,32.29,2021-12-17 16:21:30.750
514,32.27,2021-12-17 16:21:31.000
515,32.27,2021-12-17 16:21:31.250
516,32.27,2021-12-17 16:21:31.500
517,32.27,2021-12-17 16:21:31.750
518,32.29,2021-12-17 16:21:32.000
519,32.29,2021-12-17 16:21:32.250
520,32.29,2021-12-17 16:21:32.500
521,32.29,2021-12-17 16:21:32.750
522,32.29,2021-12-17 16:21:33.000
523,32.29,2021-12-17 16:21:33.250
524,32.29,2021-12-17 16:21:33.500
525,32.29,2021-12-17 16:21:33.750
526,32.29,2021-12-17 16:21:34.000
527,32.29,2021-12-17 16:21:34.250
528,32.29,2021-12-17 16:21:34.500
529,32.29,2021-12-17 16:21:34.750
530,32.27,2021-12-17 16:21:35.000
531,32.27,2021-12-17 16:21:35.250
532,32.27,2021-12-17 16:21:35.500
533,32.27,2021-12-17 16:21:35.750
534,32.27,2021-12-17 16:21:36.000
535,32.27,2021-12-17 16:21:36.250
536,32.27,2021-12-17 16:21:36.500
537,32.27,2021-12-17 16:21:36.750
538,32.27,2021-12-17 16:21:37.000
539,32.27,2021-12-17 16:21:37.250
540,32.27,2021-12-17 16:21:37.500
541,32.27,2021-12-17 16:21:37.750
542,32.29,2021-12-17 16:21:38.000
543,32.29,2021-12-17 16:21:38.250
544,32.29,2021-12-17 16:21:38.500
545,32.29,2021-12-17 16:21:38.750
546,32.27,2021-12-17 16:21:39.000
547,32.27,2021-12-17 16:21:39.250
548,32.27,2021-12-17 16:21:39.500
549,32.27,2021-12-17 16:21:39.750
550,32.29,2021-12-17 16:21:40.000
551,32.29,2021-12-17 16:21:40.250
552,32.29,2021-12-17 16:21:40.500
553,32.29,2021-12-17 16:21:40.750
554,32.25,2021-12-17 16:21:41.000
555,32.25,2021-12-17 16:21:41.250
556,32.25,2021-12-17 16:21:41.500
557,32.25,2021-12-17 16:21:41.750
558,32.29,2021-12-17 16:21:42.000
559,32.29,2021-12-17 16:21:42.250
560,32.29,2021-12-17 16:21:42.500
561,32.29,2021-12-17 16:21:42.750
562,32.27,2021-12-17 16:21:43.000
563,32.27,2021-12-17 16:21:43.250
564,32.27,2021-12-17 16:21:43.500
565,32.27,2021-12-17 16:21:43.750
566,32.29,2021-12-17 16:21:44.000
567,32.29,2021-12-17 16:21:44.250
568,32.29,2021-12-17 16:21:44.500
569,32.29,2021-12-17 16:21:44.750
570,32.33,2021-12-17 16:21:45.000
571,32.33,2021-12-17 16:21:45.250
572,32.33,2021-12-17 16:21:45.500
573,32.33,2021-12-17 16:21:45.750
574,32.29,2021-12-17 16:21:46.000
575,32.29,2021-12-17 16:21:46.250
576,32.29,2021-12-17 16:21:46.500
577,32.29,2021-12-17 16:21:46.750
578,32.33,2021-12-17 16:21:47.000
579,32.33,2021-12-17 16:21:47.250
580,32.33,2021-12-17 16:21:47.500
581,32.33,2021-12-17 16:21:47.750
582,32.33,2021-12-17 16:21:48.000
583,32.33,2021-12-17 16:21:48.250
584,32.33,2021-12-17 16:21:48.500
585,32.33,2021-12-17 16:21:48.750
586,32.34,2021-12-17 16:21:49.000
587,32.34,2021-12-17 16:21:49.250
588,32.34,2021-12-17 16:21:49.500
589,32.34,2021-12-17 16:21:49.750
590,32.33,2021-12-17 16:21:50.000
591,32.33,2021-12-17 16:21:50.250
592,32.33,2021-12-17 16:21:50.500
593,32.33,2021-12-17 16:21:50.750
594,32.33,2021-12-17 16:21:51.000
595,32.33,2021-12-17 16:21:51.250
596,32.33,2021-12-17 16:21:51.500
597,32.33,2021-12-17 16:21:51.750
598,32.29,2021-12-17 16:21:52.000
599,32.29,2021-12-17 16:21:52.250
600,32.29,2021-12-17 16:21:52.500
601,32.29,2021-12-17 16:21:52.750
602,32.27,2021-12-17 16:21:53.000
603,32.27,2021-12-17 16:21:53.250
604,32.27,2021-12-17 16:21:53.500
605,32.27,2021-12-17 16:21:53.750
606,32.27,2021-12-17 16:21:54.000
607,32.27,2021-12-17 16:21:54.250
608,32.27,2021-12-17 16:21:54.500
609,32.27,2021-12-17 16:21:54.750
610,32.27,2021-12-17 16:21:55.000
611,32.27,2021-12-17 16:21:55.250
612,32.27,2021-12-17 16:21:55.500
613,32.27,2021-12-17 16:21:55.750
614,32.27,2021-12-17 16:21:56.000
615,32.27,2021-12-17 16:21:56.250
616,32.27,2021-12-17 16:21:56.500
617,32.27,2021-12-17 16:21:56.750
618,32.27,2021-12-17 16:21:57.000
619,32.27,2021-12-17 16:21:57.250
620,32.27,2021-12-17 16:21:57.500
621,32.27,2021-12-17 16:21:57.750
622,32.27,2021-12-17 16:21:58.000
623,32.27,2021-12-17 16:21:58.250
624,32.27,2021-12-17 16:21:58.500
625,32.27,2021-12-17 16:21:58.750
626,32.25,2021-12-17 16:21:59.000
627,32.25,2021-12-17 16:21:59.250
628,32.25,2021-12-17 16:21:59.500
629,32.25,2021-12-17 16:21:59.750
630,32.29,2021-12-17 16:22:00.000
631,32.29,2021-12-17 16:22:00.250
632,32.29,2021-12-17 16:22:00.500
633,32.29,2021-12-17 16:22:00.750
634,32.31,2021-12-17 16:22:01.000
635,32.31,2021-12-17 16:22:01.250
636,32.31,2021-12-17 16:22:01.500
637,32.31,2021-12-17 16:22:01.750
638,32.29,2021-12-17 16:22:02.000
639,32.29,2021-12-17 16:22:02.250
640,32.29,2021-12-17 16:22:02.500
641,32.29,2021-12-17 16:22:02.750
642,32.33,2021-12-17 16:22:03.000
643,32.33,2021-12-17 16:22:03.250
644,32.33,2021-12-17 16:22:03.500
645,32.33,2021-12-17 16:22:03.750
646,32.33,2021-12-17 16:22:04.000
647,32.33,2021-12-17 16:22:04.250
648,32.33,2021-12-17 16:22:04.500
649,32.33,2021-12-17 16:22:04.750
650,32.33,2021-12-17 16:22:05.000
651,32.33,2021-12-17 16:22:05.250
652,32.33,2021-12-17 16:22:05.500
653,32.33,2021-12-17 16:22:05.750
654,32.34,2021-12-17 16:22:06.000
655,32.34,2021-12-17 16:22:06.250
656,32.34,2021-12-17 16:22:06.500
657,32.34,2021-12-17 16:22:06.750
658,32.37,2021-12-17 16:22:07.000
659,32.37,2021-12-17 16:22:07.250
660,32.37,2021-12-17 16:22:07.500
661,32.37,2021-12-17 16:22:07.750
662,32.37,2021-12-17 16:22:08.000
663,32.37,2021-12-17 16:22:08.250
664,32.37,2021-12-17 16:22:08.500
