,HR,time
67,81.43,2022-08-17 13:31:21
68,81.6,2022-08-17 13:31:22
69,81.75,2022-08-17 13:31:23
70,81.9,2022-08-17 13:31:24
71,82.03,2022-08-17 13:31:25
72,82.17,2022-08-17 13:31:26
73,82.35,2022-08-17 13:31:27
74,82.48,2022-08-17 13:31:28
75,82.67,2022-08-17 13:31:29
76,82.92,2022-08-17 13:31:30
77,83.18,2022-08-17 13:31:31
78,83.57,2022-08-17 13:31:32
79,83.9,2022-08-17 13:31:33
80,84.3,2022-08-17 13:31:34
81,84.7,2022-08-17 13:31:35
82,85.08,2022-08-17 13:31:36
83,85.47,2022-08-17 13:31:37
84,85.83,2022-08-17 13:31:38
85,86.22,2022-08-17 13:31:39
86,86.58,2022-08-17 13:31:40
87,87.02,2022-08-17 13:31:41
88,87.45,2022-08-17 13:31:42
89,87.87,2022-08-17 13:31:43
90,88.3,2022-08-17 13:31:44
91,88.75,2022-08-17 13:31:45
92,89.2,2022-08-17 13:31:46
93,89.48,2022-08-17 13:31:47
94,89.75,2022-08-17 13:31:48
95,89.85,2022-08-17 13:31:49
96,89.97,2022-08-17 13:31:50
97,90.13,2022-08-17 13:31:51
98,90.27,2022-08-17 13:31:52
99,90.35,2022-08-17 13:31:53
100,90.47,2022-08-17 13:31:54
101,90.57,2022-08-17 13:31:55
102,90.65,2022-08-17 13:31:56
103,90.7,2022-08-17 13:31:57
104,90.65,2022-08-17 13:31:58
105,90.6,2022-08-17 13:31:59
106,90.55,2022-08-17 13:32:00
107,90.52,2022-08-17 13:32:01
108,90.48,2022-08-17 13:32:02
109,90.42,2022-08-17 13:32:03
110,90.33,2022-08-17 13:32:04
111,90.22,2022-08-17 13:32:05
112,90.1,2022-08-17 13:32:06
113,89.98,2022-08-17 13:32:07
114,89.8,2022-08-17 13:32:08
115,89.6,2022-08-17 13:32:09
116,89.42,2022-08-17 13:32:10
117,89.22,2022-08-17 13:32:11
118,89.03,2022-08-17 13:32:12
119,88.82,2022-08-17 13:32:13
120,88.63,2022-08-17 13:32:14
121,88.48,2022-08-17 13:32:15
122,88.38,2022-08-17 13:32:16
123,88.4,2022-08-17 13:32:17
124,88.35,2022-08-17 13:32:18
125,88.3,2022-08-17 13:32:19
126,88.27,2022-08-17 13:32:20
127,88.25,2022-08-17 13:32:21
128,88.25,2022-08-17 13:32:22
129,88.22,2022-08-17 13:32:23
130,88.17,2022-08-17 13:32:24
131,88.13,2022-08-17 13:32:25
132,88.03,2022-08-17 13:32:26
133,87.97,2022-08-17 13:32:27
134,87.9,2022-08-17 13:32:28
135,87.82,2022-08-17 13:32:29
136,87.73,2022-08-17 13:32:30
137,87.67,2022-08-17 13:32:31
138,87.5,2022-08-17 13:32:32
139,87.38,2022-08-17 13:32:33
140,87.32,2022-08-17 13:32:34
141,87.27,2022-08-17 13:32:35
142,87.22,2022-08-17 13:32:36
143,87.18,2022-08-17 13:32:37
144,87.15,2022-08-17 13:32:38
145,87.07,2022-08-17 13:32:39
146,86.97,2022-08-17 13:32:40
147,86.83,2022-08-17 13:32:41
148,86.67,2022-08-17 13:32:42
149,86.53,2022-08-17 13:32:43
150,86.42,2022-08-17 13:32:44
151,86.25,2022-08-17 13:32:45
152,86.12,2022-08-17 13:32:46
153,86.05,2022-08-17 13:32:47
154,85.97,2022-08-17 13:32:48
155,85.88,2022-08-17 13:32:49
156,85.8,2022-08-17 13:32:50
157,85.67,2022-08-17 13:32:51
158,85.5,2022-08-17 13:32:52
159,85.33,2022-08-17 13:32:53
160,85.22,2022-08-17 13:32:54
161,85.1,2022-08-17 13:32:55
162,84.97,2022-08-17 13:32:56
163,84.78,2022-08-17 13:32:57
164,84.57,2022-08-17 13:32:58
165,84.38,2022-08-17 13:32:59
166,84.22,2022-08-17 13:33:00
167,84.02,2022-08-17 13:33:01
168,83.8,2022-08-17 13:33:02
169,83.58,2022-08-17 13:33:03
170,83.4,2022-08-17 13:33:04
171,83.27,2022-08-17 13:33:05
172,83.12,2022-08-17 13:33:06
173,82.93,2022-08-17 13:33:07
174,82.77,2022-08-17 13:33:08
175,82.6,2022-08-17 13:33:09
176,82.52,2022-08-17 13:33:10
177,82.4,2022-08-17 13:33:11
178,82.38,2022-08-17 13:33:12
179,82.37,2022-08-17 13:33:13
180,82.3,2022-08-17 13:33:14
181,82.22,2022-08-17 13:33:15
182,82.17,2022-08-17 13:33:16
183,81.98,2022-08-17 13:33:17
184,81.82,2022-08-17 13:33:18
185,81.63,2022-08-17 13:33:19
186,81.65,2022-08-17 13:33:20
187,81.62,2022-08-17 13:33:21
188,81.63,2022-08-17 13:33:22
189,81.72,2022-08-17 13:33:23
190,81.78,2022-08-17 13:33:24
191,81.83,2022-08-17 13:33:25
192,81.93,2022-08-17 13:33:26
193,82.0,2022-08-17 13:33:27
194,82.1,2022-08-17 13:33:28
195,82.18,2022-08-17 13:33:29
196,82.27,2022-08-17 13:33:30
197,82.37,2022-08-17 13:33:31
198,82.47,2022-08-17 13:33:32
199,82.55,2022-08-17 13:33:33
200,82.6,2022-08-17 13:33:34
201,82.63,2022-08-17 13:33:35
202,82.67,2022-08-17 13:33:36
203,82.7,2022-08-17 13:33:37
204,82.73,2022-08-17 13:33:38
205,82.82,2022-08-17 13:33:39
206,82.9,2022-08-17 13:33:40
207,83.03,2022-08-17 13:33:41
208,83.2,2022-08-17 13:33:42
209,83.42,2022-08-17 13:33:43
210,83.62,2022-08-17 13:33:44
211,83.88,2022-08-17 13:33:45
212,84.13,2022-08-17 13:33:46
213,84.33,2022-08-17 13:33:47
214,84.57,2022-08-17 13:33:48
215,84.82,2022-08-17 13:33:49
216,85.07,2022-08-17 13:33:50
217,85.37,2022-08-17 13:33:51
218,85.7,2022-08-17 13:33:52
219,86.03,2022-08-17 13:33:53
220,86.28,2022-08-17 13:33:54
221,86.53,2022-08-17 13:33:55
222,86.73,2022-08-17 13:33:56
223,87.0,2022-08-17 13:33:57
224,87.28,2022-08-17 13:33:58
225,87.53,2022-08-17 13:33:59
226,87.75,2022-08-17 13:34:00
227,87.98,2022-08-17 13:34:01
228,88.25,2022-08-17 13:34:02
229,88.5,2022-08-17 13:34:03
230,88.7,2022-08-17 13:34:04
231,88.88,2022-08-17 13:34:05
232,89.08,2022-08-17 13:34:06
233,89.3,2022-08-17 13:34:07
234,89.55,2022-08-17 13:34:08
235,89.82,2022-08-17 13:34:09
236,90.03,2022-08-17 13:34:10
237,90.33,2022-08-17 13:34:11
238,90.52,2022-08-17 13:34:12
239,90.73,2022-08-17 13:34:13
240,90.95,2022-08-17 13:34:14
241,91.15,2022-08-17 13:34:15
242,91.27,2022-08-17 13:34:16
243,91.38,2022-08-17 13:34:17
244,91.52,2022-08-17 13:34:18
245,91.65,2022-08-17 13:34:19
246,91.62,2022-08-17 13:34:20
247,91.62,2022-08-17 13:34:21
248,91.55,2022-08-17 13:34:22
249,91.45,2022-08-17 13:34:23
250,91.38,2022-08-17 13:34:24
251,91.35,2022-08-17 13:34:25
252,91.32,2022-08-17 13:34:26
253,91.28,2022-08-17 13:34:27
254,91.25,2022-08-17 13:34:28
255,91.25,2022-08-17 13:34:29
256,91.27,2022-08-17 13:34:30
257,91.25,2022-08-17 13:34:31
258,91.23,2022-08-17 13:34:32
259,91.2,2022-08-17 13:34:33
260,91.17,2022-08-17 13:34:34
261,91.12,2022-08-17 13:34:35
262,91.03,2022-08-17 13:34:36
263,90.93,2022-08-17 13:34:37
264,90.82,2022-08-17 13:34:38
265,90.7,2022-08-17 13:34:39
266,90.62,2022-08-17 13:34:40
267,90.53,2022-08-17 13:34:41
268,90.42,2022-08-17 13:34:42
269,90.3,2022-08-17 13:34:43
270,90.2,2022-08-17 13:34:44
271,90.1,2022-08-17 13:34:45
272,89.98,2022-08-17 13:34:46
273,89.87,2022-08-17 13:34:47
274,89.75,2022-08-17 13:34:48
275,89.62,2022-08-17 13:34:49
276,89.48,2022-08-17 13:34:50
277,89.33,2022-08-17 13:34:51
278,89.18,2022-08-17 13:34:52
279,89.03,2022-08-17 13:34:53
280,88.9,2022-08-17 13:34:54
281,88.77,2022-08-17 13:34:55
282,88.67,2022-08-17 13:34:56
283,88.57,2022-08-17 13:34:57
284,88.5,2022-08-17 13:34:58
285,88.47,2022-08-17 13:34:59
286,88.47,2022-08-17 13:35:00
287,88.48,2022-08-17 13:35:01
288,88.48,2022-08-17 13:35:02
289,88.48,2022-08-17 13:35:03
290,88.58,2022-08-17 13:35:04
291,88.73,2022-08-17 13:35:05
292,88.92,2022-08-17 13:35:06
293,89.13,2022-08-17 13:35:07
294,89.38,2022-08-17 13:35:08
295,89.65,2022-08-17 13:35:09
296,89.93,2022-08-17 13:35:10
297,90.12,2022-08-17 13:35:11
298,90.35,2022-08-17 13:35:12
299,90.57,2022-08-17 13:35:13
