,HR,time
95,87.32,2021-12-17 17:40:37
96,87.28,2021-12-17 17:40:38
97,87.25,2021-12-17 17:40:39
98,87.2,2021-12-17 17:40:40
99,87.13,2021-12-17 17:40:41
100,87.05,2021-12-17 17:40:42
101,86.98,2021-12-17 17:40:43
102,86.9,2021-12-17 17:40:44
103,86.82,2021-12-17 17:40:45
104,86.75,2021-12-17 17:40:46
105,86.7,2021-12-17 17:40:47
106,86.65,2021-12-17 17:40:48
107,86.6,2021-12-17 17:40:49
108,86.55,2021-12-17 17:40:50
109,86.5,2021-12-17 17:40:51
110,86.45,2021-12-17 17:40:52
111,86.38,2021-12-17 17:40:53
112,86.3,2021-12-17 17:40:54
113,86.22,2021-12-17 17:40:55
114,86.12,2021-12-17 17:40:56
115,85.98,2021-12-17 17:40:57
116,85.82,2021-12-17 17:40:58
117,85.63,2021-12-17 17:40:59
118,85.42,2021-12-17 17:41:00
119,85.17,2021-12-17 17:41:01
120,84.9,2021-12-17 17:41:02
121,84.65,2021-12-17 17:41:03
122,84.43,2021-12-17 17:41:04
123,84.28,2021-12-17 17:41:05
124,84.18,2021-12-17 17:41:06
125,84.2,2021-12-17 17:41:07
126,84.18,2021-12-17 17:41:08
127,84.17,2021-12-17 17:41:09
128,84.13,2021-12-17 17:41:10
129,84.03,2021-12-17 17:41:11
130,83.9,2021-12-17 17:41:12
131,83.73,2021-12-17 17:41:13
132,83.62,2021-12-17 17:41:14
133,83.47,2021-12-17 17:41:15
134,83.25,2021-12-17 17:41:16
135,83.07,2021-12-17 17:41:17
136,82.85,2021-12-17 17:41:18
137,82.63,2021-12-17 17:41:19
138,82.42,2021-12-17 17:41:20
139,82.22,2021-12-17 17:41:21
140,82.07,2021-12-17 17:41:22
141,81.92,2021-12-17 17:41:23
142,81.6,2021-12-17 17:41:24
143,81.32,2021-12-17 17:41:25
144,81.03,2021-12-17 17:41:26
145,80.73,2021-12-17 17:41:27
146,80.43,2021-12-17 17:41:28
147,80.1,2021-12-17 17:41:29
148,79.8,2021-12-17 17:41:30
149,79.57,2021-12-17 17:41:31
150,79.32,2021-12-17 17:41:32
151,79.07,2021-12-17 17:41:33
152,78.75,2021-12-17 17:41:34
153,78.47,2021-12-17 17:41:35
154,78.18,2021-12-17 17:41:36
155,77.9,2021-12-17 17:41:37
156,77.65,2021-12-17 17:41:38
157,77.35,2021-12-17 17:41:39
158,77.03,2021-12-17 17:41:40
159,76.8,2021-12-17 17:41:41
160,76.65,2021-12-17 17:41:42
161,76.47,2021-12-17 17:41:43
162,76.32,2021-12-17 17:41:44
163,76.15,2021-12-17 17:41:45
164,75.97,2021-12-17 17:41:46
165,75.78,2021-12-17 17:41:47
166,75.58,2021-12-17 17:41:48
167,75.37,2021-12-17 17:41:49
168,75.15,2021-12-17 17:41:50
169,74.93,2021-12-17 17:41:51
170,74.67,2021-12-17 17:41:52
171,74.4,2021-12-17 17:41:53
172,74.15,2021-12-17 17:41:54
173,73.9,2021-12-17 17:41:55
174,73.67,2021-12-17 17:41:56
175,73.45,2021-12-17 17:41:57
176,73.28,2021-12-17 17:41:58
177,73.1,2021-12-17 17:41:59
178,72.92,2021-12-17 17:42:00
179,72.75,2021-12-17 17:42:01
180,72.57,2021-12-17 17:42:02
181,72.35,2021-12-17 17:42:03
182,72.12,2021-12-17 17:42:04
183,71.95,2021-12-17 17:42:05
184,71.8,2021-12-17 17:42:06
185,71.62,2021-12-17 17:42:07
186,71.45,2021-12-17 17:42:08
187,71.3,2021-12-17 17:42:09
188,71.22,2021-12-17 17:42:10
189,71.17,2021-12-17 17:42:11
190,71.13,2021-12-17 17:42:12
191,71.1,2021-12-17 17:42:13
192,71.05,2021-12-17 17:42:14
193,71.07,2021-12-17 17:42:15
194,71.08,2021-12-17 17:42:16
195,71.08,2021-12-17 17:42:17
196,71.12,2021-12-17 17:42:18
197,71.15,2021-12-17 17:42:19
198,71.22,2021-12-17 17:42:20
199,71.3,2021-12-17 17:42:21
200,71.38,2021-12-17 17:42:22
201,71.5,2021-12-17 17:42:23
202,71.68,2021-12-17 17:42:24
203,71.8,2021-12-17 17:42:25
204,71.9,2021-12-17 17:42:26
205,72.0,2021-12-17 17:42:27
206,72.08,2021-12-17 17:42:28
207,72.22,2021-12-17 17:42:29
208,72.35,2021-12-17 17:42:30
209,72.4,2021-12-17 17:42:31
210,72.47,2021-12-17 17:42:32
211,72.55,2021-12-17 17:42:33
212,72.7,2021-12-17 17:42:34
213,72.82,2021-12-17 17:42:35
214,72.92,2021-12-17 17:42:36
215,73.0,2021-12-17 17:42:37
216,73.03,2021-12-17 17:42:38
217,73.13,2021-12-17 17:42:39
218,73.27,2021-12-17 17:42:40
219,73.35,2021-12-17 17:42:41
220,73.35,2021-12-17 17:42:42
221,73.37,2021-12-17 17:42:43
222,73.37,2021-12-17 17:42:44
223,73.4,2021-12-17 17:42:45
224,73.45,2021-12-17 17:42:46
225,73.5,2021-12-17 17:42:47
226,73.55,2021-12-17 17:42:48
227,73.62,2021-12-17 17:42:49
228,73.67,2021-12-17 17:42:50
229,73.7,2021-12-17 17:42:51
230,73.75,2021-12-17 17:42:52
231,73.8,2021-12-17 17:42:53
232,73.83,2021-12-17 17:42:54
233,73.88,2021-12-17 17:42:55
234,73.93,2021-12-17 17:42:56
235,74.0,2021-12-17 17:42:57
236,74.08,2021-12-17 17:42:58
237,74.18,2021-12-17 17:42:59
238,74.3,2021-12-17 17:43:00
239,74.4,2021-12-17 17:43:01
240,74.5,2021-12-17 17:43:02
241,74.58,2021-12-17 17:43:03
242,74.68,2021-12-17 17:43:04
243,74.67,2021-12-17 17:43:05
244,74.62,2021-12-17 17:43:06
245,74.6,2021-12-17 17:43:07
246,74.57,2021-12-17 17:43:08
247,74.55,2021-12-17 17:43:09
248,74.53,2021-12-17 17:43:10
249,74.53,2021-12-17 17:43:11
250,74.55,2021-12-17 17:43:12
251,74.6,2021-12-17 17:43:13
252,74.67,2021-12-17 17:43:14
253,74.72,2021-12-17 17:43:15
254,74.8,2021-12-17 17:43:16
255,74.87,2021-12-17 17:43:17
256,74.93,2021-12-17 17:43:18
257,75.0,2021-12-17 17:43:19
258,75.02,2021-12-17 17:43:20
259,75.03,2021-12-17 17:43:21
260,75.02,2021-12-17 17:43:22
261,74.97,2021-12-17 17:43:23
262,74.88,2021-12-17 17:43:24
263,74.85,2021-12-17 17:43:25
264,74.78,2021-12-17 17:43:26
265,74.72,2021-12-17 17:43:27
266,74.7,2021-12-17 17:43:28
267,74.67,2021-12-17 17:43:29
268,74.63,2021-12-17 17:43:30
269,74.62,2021-12-17 17:43:31
270,74.62,2021-12-17 17:43:32
271,74.6,2021-12-17 17:43:33
272,74.55,2021-12-17 17:43:34
273,74.55,2021-12-17 17:43:35
274,74.57,2021-12-17 17:43:36
275,74.58,2021-12-17 17:43:37
276,74.63,2021-12-17 17:43:38
277,74.67,2021-12-17 17:43:39
278,74.72,2021-12-17 17:43:40
279,74.75,2021-12-17 17:43:41
280,74.77,2021-12-17 17:43:42
281,74.72,2021-12-17 17:43:43
282,74.72,2021-12-17 17:43:44
283,74.7,2021-12-17 17:43:45
284,74.7,2021-12-17 17:43:46
285,74.7,2021-12-17 17:43:47
286,74.72,2021-12-17 17:43:48
287,74.68,2021-12-17 17:43:49
288,74.73,2021-12-17 17:43:50
289,74.82,2021-12-17 17:43:51
290,74.93,2021-12-17 17:43:52
291,75.05,2021-12-17 17:43:53
292,75.17,2021-12-17 17:43:54
293,75.25,2021-12-17 17:43:55
294,75.3,2021-12-17 17:43:56
295,75.35,2021-12-17 17:43:57
296,75.47,2021-12-17 17:43:58
297,75.57,2021-12-17 17:43:59
298,75.67,2021-12-17 17:44:00
299,75.77,2021-12-17 17:44:01
300,75.9,2021-12-17 17:44:02
301,76.17,2021-12-17 17:44:03
302,76.4,2021-12-17 17:44:04
303,76.67,2021-12-17 17:44:05
304,76.9,2021-12-17 17:44:06
305,77.12,2021-12-17 17:44:07
306,77.35,2021-12-17 17:44:08
307,77.38,2021-12-17 17:44:09
308,77.38,2021-12-17 17:44:10
309,77.42,2021-12-17 17:44:11
310,77.43,2021-12-17 17:44:12
