,BVP,time
236,25.05,2022-08-17 14:43:21.812500
237,12.0,2022-08-17 14:43:21.828125
238,-3.83,2022-08-17 14:43:21.843750
239,-23.78,2022-08-17 14:43:21.859375
240,-47.87,2022-08-17 14:43:21.875000
241,-74.18,2022-08-17 14:43:21.890625
242,-99.27,2022-08-17 14:43:21.906250
243,-118.98,2022-08-17 14:43:21.921875
244,-129.43,2022-08-17 14:43:21.937500
245,-128.01,2022-08-17 14:43:21.953125
246,-114.59,2022-08-17 14:43:21.968750
247,-91.68,2022-08-17 14:43:21.984375
248,-63.94,2022-08-17 14:43:22.000000
249,-36.83,2022-08-17 14:43:22.015625
250,-14.81,2022-08-17 14:43:22.031250
251,0.21,2022-08-17 14:43:22.046875
252,9.34,2022-08-17 14:43:22.062500
253,15.51,2022-08-17 14:43:22.078125
254,21.74,2022-08-17 14:43:22.093750
255,28.21,2022-08-17 14:43:22.109375
256,32.1,2022-08-17 14:43:22.125000
257,29.23,2022-08-17 14:43:22.140625
258,17.44,2022-08-17 14:43:22.156250
259,-0.85,2022-08-17 14:43:22.171875
260,-19.01,2022-08-17 14:43:22.187500
261,-28.84,2022-08-17 14:43:22.203125
262,-25.4,2022-08-17 14:43:22.218750
263,-9.44,2022-08-17 14:43:22.234375
264,11.41,2022-08-17 14:43:22.250000
265,26.29,2022-08-17 14:43:22.265625
266,25.74,2022-08-17 14:43:22.281250
267,5.58,2022-08-17 14:43:22.296875
268,-32.74,2022-08-17 14:43:22.312500
269,-84.87,2022-08-17 14:43:22.328125
270,-146.47,2022-08-17 14:43:22.343750
271,-215.54,2022-08-17 14:43:22.359375
272,-282.33,2022-08-17 14:43:22.375000
273,-333.82,2022-08-17 14:43:22.390625
274,-356.76,2022-08-17 14:43:22.406250
275,-344.94,2022-08-17 14:43:22.421875
276,-302.82,2022-08-17 14:43:22.437500
277,-243.47,2022-08-17 14:43:22.453125
278,-182.99,2022-08-17 14:43:22.468750
279,-134.44,2022-08-17 14:43:22.484375
280,-104.85,2022-08-17 14:43:22.500000
281,-93.17,2022-08-17 14:43:22.515625
282,-93.45,2022-08-17 14:43:22.531250
283,-98.16,2022-08-17 14:43:22.546875
284,-101.68,2022-08-17 14:43:22.562500
285,-101.53,2022-08-17 14:43:22.578125
286,-97.98,2022-08-17 14:43:22.593750
287,-95.03,2022-08-17 14:43:22.609375
288,-91.43,2022-08-17 14:43:22.625000
289,-84.64,2022-08-17 14:43:22.640625
290,-71.52,2022-08-17 14:43:22.656250
291,-50.85,2022-08-17 14:43:22.671875
292,-24.2,2022-08-17 14:43:22.687500
293,4.7,2022-08-17 14:43:22.703125
294,31.58,2022-08-17 14:43:22.718750
295,53.18,2022-08-17 14:43:22.734375
296,68.27,2022-08-17 14:43:22.750000
297,78.04,2022-08-17 14:43:22.765625
298,84.43,2022-08-17 14:43:22.781250
299,89.69,2022-08-17 14:43:22.796875
300,95.02,2022-08-17 14:43:22.812500
301,100.64,2022-08-17 14:43:22.828125
302,104.63,2022-08-17 14:43:22.843750
303,106.11,2022-08-17 14:43:22.859375
304,105.37,2022-08-17 14:43:22.875000
305,103.61,2022-08-17 14:43:22.890625
306,102.6,2022-08-17 14:43:22.906250
307,103.24,2022-08-17 14:43:22.921875
308,105.55,2022-08-17 14:43:22.937500
309,108.42,2022-08-17 14:43:22.953125
310,110.12,2022-08-17 14:43:22.968750
311,109.03,2022-08-17 14:43:22.984375
312,104.54,2022-08-17 14:43:23.000000
313,97.22,2022-08-17 14:43:23.015625
314,88.56,2022-08-17 14:43:23.031250
315,80.63,2022-08-17 14:43:23.046875
316,74.81,2022-08-17 14:43:23.062500
317,71.57,2022-08-17 14:43:23.078125
318,70.28,2022-08-17 14:43:23.093750
319,69.5,2022-08-17 14:43:23.109375
320,67.67,2022-08-17 14:43:23.125000
321,63.83,2022-08-17 14:43:23.140625
322,57.8,2022-08-17 14:43:23.156250
323,50.12,2022-08-17 14:43:23.171875
324,41.81,2022-08-17 14:43:23.187500
325,33.66,2022-08-17 14:43:23.203125
326,26.18,2022-08-17 14:43:23.218750
327,19.43,2022-08-17 14:43:23.234375
328,13.3,2022-08-17 14:43:23.250000
329,7.52,2022-08-17 14:43:23.265625
330,1.98,2022-08-17 14:43:23.281250
331,-3.51,2022-08-17 14:43:23.296875
332,-9.26,2022-08-17 14:43:23.312500
333,-15.67,2022-08-17 14:43:23.328125
334,-23.13,2022-08-17 14:43:23.343750
335,-31.72,2022-08-17 14:43:23.359375
336,-40.85,2022-08-17 14:43:23.375000
337,-49.4,2022-08-17 14:43:23.390625
338,-55.81,2022-08-17 14:43:23.406250
339,-58.71,2022-08-17 14:43:23.421875
340,-57.36,2022-08-17 14:43:23.437500
341,-52.01,2022-08-17 14:43:23.453125
342,-43.67,2022-08-17 14:43:23.468750
343,-33.72,2022-08-17 14:43:23.484375
344,-23.44,2022-08-17 14:43:23.500000
345,-13.63,2022-08-17 14:43:23.515625
346,-4.65,2022-08-17 14:43:23.531250
347,3.44,2022-08-17 14:43:23.546875
348,10.57,2022-08-17 14:43:23.562500
349,16.46,2022-08-17 14:43:23.578125
350,20.73,2022-08-17 14:43:23.593750
351,23.01,2022-08-17 14:43:23.609375
352,23.28,2022-08-17 14:43:23.625000
353,21.89,2022-08-17 14:43:23.640625
354,19.59,2022-08-17 14:43:23.656250
355,17.18,2022-08-17 14:43:23.671875
356,15.32,2022-08-17 14:43:23.687500
357,14.24,2022-08-17 14:43:23.703125
358,13.79,2022-08-17 14:43:23.718750
359,13.59,2022-08-17 14:43:23.734375
360,13.26,2022-08-17 14:43:23.750000
361,12.56,2022-08-17 14:43:23.765625
362,11.49,2022-08-17 14:43:23.781250
363,10.2,2022-08-17 14:43:23.796875
364,8.88,2022-08-17 14:43:23.812500
365,7.68,2022-08-17 14:43:23.828125
366,6.6,2022-08-17 14:43:23.843750
367,5.52,2022-08-17 14:43:23.859375
368,4.22,2022-08-17 14:43:23.875000
369,2.47,2022-08-17 14:43:23.890625
370,0.14,2022-08-17 14:43:23.906250
371,-2.87,2022-08-17 14:43:23.921875
372,-6.59,2022-08-17 14:43:23.937500
373,-11.17,2022-08-17 14:43:23.953125
374,-16.86,2022-08-17 14:43:23.968750
375,-24.03,2022-08-17 14:43:23.984375
376,-32.9,2022-08-17 14:43:24.000000
377,-43.36,2022-08-17 14:43:24.015625
378,-54.83,2022-08-17 14:43:24.031250
379,-66.39,2022-08-17 14:43:24.046875
380,-77.02,2022-08-17 14:43:24.062500
381,-85.86,2022-08-17 14:43:24.078125
382,-92.45,2022-08-17 14:43:24.093750
383,-96.52,2022-08-17 14:43:24.109375
384,-97.85,2022-08-17 14:43:24.125000
385,-96.02,2022-08-17 14:43:24.140625
386,-90.48,2022-08-17 14:43:24.156250
387,-80.83,2022-08-17 14:43:24.171875
388,-67.1,2022-08-17 14:43:24.187500
389,-50.02,2022-08-17 14:43:24.203125
390,-30.97,2022-08-17 14:43:24.218750
391,-11.61,2022-08-17 14:43:24.234375
392,6.45,2022-08-17 14:43:24.250000
393,22.18,2022-08-17 14:43:24.265625
394,35.21,2022-08-17 14:43:24.281250
395,45.79,2022-08-17 14:43:24.296875
396,54.45,2022-08-17 14:43:24.312500
397,61.67,2022-08-17 14:43:24.328125
398,67.59,2022-08-17 14:43:24.343750
399,72.05,2022-08-17 14:43:24.359375
400,74.81,2022-08-17 14:43:24.375000
401,75.7,2022-08-17 14:43:24.390625
402,74.88,2022-08-17 14:43:24.406250
403,72.72,2022-08-17 14:43:24.421875
404,69.7,2022-08-17 14:43:24.437500
405,66.17,2022-08-17 14:43:24.453125
406,62.32,2022-08-17 14:43:24.468750
407,58.14,2022-08-17 14:43:24.484375
408,53.58,2022-08-17 14:43:24.500000
409,48.55,2022-08-17 14:43:24.515625
410,43.01,2022-08-17 14:43:24.531250
411,36.99,2022-08-17 14:43:24.546875
412,30.5,2022-08-17 14:43:24.562500
413,23.67,2022-08-17 14:43:24.578125
414,16.82,2022-08-17 14:43:24.593750
415,10.61,2022-08-17 14:43:24.609375
416,6.05,2022-08-17 14:43:24.625000
417,4.36,2022-08-17 14:43:24.640625
418,6.59,2022-08-17 14:43:24.656250
419,13.11,2022-08-17 14:43:24.671875
420,23.29,2022-08-17 14:43:24.687500
421,35.44,2022-08-17 14:43:24.703125
422,47.17,2022-08-17 14:43:24.718750
423,56.03,2022-08-17 14:43:24.734375
424,60.17,2022-08-17 14:43:24.750000
425,58.78,2022-08-17 14:43:24.765625
426,52.17,2022-08-17 14:43:24.781250
427,41.46,2022-08-17 14:43:24.796875
428,28.15,2022-08-17 14:43:24.812500
429,13.75,2022-08-17 14:43:24.828125
430,-0.38,2022-08-17 14:43:24.843750
431,-13.03,2022-08-17 14:43:24.859375
432,-23.07,2022-08-17 14:43:24.875000
433,-29.56,2022-08-17 14:43:24.890625
434,-31.95,2022-08-17 14:43:24.906250
435,-30.25,2022-08-17 14:43:24.921875
436,-25.13,2022-08-17 14:43:24.937500
437,-17.71,2022-08-17 14:43:24.953125
438,-9.28,2022-08-17 14:43:24.968750
439,-0.97,2022-08-17 14:43:24.984375
440,6.57,2022-08-17 14:43:25.000000
441,13.21,2022-08-17 14:43:25.015625
442,19.17,2022-08-17 14:43:25.031250
443,24.77,2022-08-17 14:43:25.046875
444,30.13,2022-08-17 14:43:25.062500
445,35.04,2022-08-17 14:43:25.078125
446,38.94,2022-08-17 14:43:25.093750
447,41.15,2022-08-17 14:43:25.109375
448,41.19,2022-08-17 14:43:25.125000
449,39.02,2022-08-17 14:43:25.140625
450,35.13,2022-08-17 14:43:25.156250
451,30.37,2022-08-17 14:43:25.171875
452,25.59,2022-08-17 14:43:25.187500
453,21.33,2022-08-17 14:43:25.203125
454,17.6,2022-08-17 14:43:25.218750
455,14.11,2022-08-17 14:43:25.234375
456,10.44,2022-08-17 14:43:25.250000
457,6.43,2022-08-17 14:43:25.265625
458,2.16,2022-08-17 14:43:25.281250
459,-2.06,2022-08-17 14:43:25.296875
460,-6.03,2022-08-17 14:43:25.312500
461,-9.73,2022-08-17 14:43:25.328125
462,-13.35,2022-08-17 14:43:25.343750
463,-17.11,2022-08-17 14:43:25.359375
464,-21.07,2022-08-17 14:43:25.375000
465,-25.06,2022-08-17 14:43:25.390625
466,-28.78,2022-08-17 14:43:25.406250
467,-31.97,2022-08-17 14:43:25.421875
468,-34.54,2022-08-17 14:43:25.437500
469,-36.58,2022-08-17 14:43:25.453125
470,-38.3,2022-08-17 14:43:25.468750
471,-39.85,2022-08-17 14:43:25.484375
472,-41.29,2022-08-17 14:43:25.500000
473,-42.64,2022-08-17 14:43:25.515625
474,-43.96,2022-08-17 14:43:25.531250
475,-45.38,2022-08-17 14:43:25.546875
476,-47.03,2022-08-17 14:43:25.562500
477,-48.82,2022-08-17 14:43:25.578125
478,-50.35,2022-08-17 14:43:25.593750
479,-50.86,2022-08-17 14:43:25.609375
480,-49.45,2022-08-17 14:43:25.625000
481,-45.42,2022-08-17 14:43:25.640625
482,-38.54,2022-08-17 14:43:25.656250
483,-29.19,2022-08-17 14:43:25.671875
484,-18.23,2022-08-17 14:43:25.687500
485,-6.7,2022-08-17 14:43:25.703125
486,4.45,2022-08-17 14:43:25.718750
487,14.55,2022-08-17 14:43:25.734375
488,23.29,2022-08-17 14:43:25.750000
489,30.58,2022-08-17 14:43:25.765625
490,36.4,2022-08-17 14:43:25.781250
491,40.71,2022-08-17 14:43:25.796875
492,43.47,2022-08-17 14:43:25.812500
493,44.67,2022-08-17 14:43:25.828125
494,44.41,2022-08-17 14:43:25.843750
495,42.9,2022-08-17 14:43:25.859375
496,40.49,2022-08-17 14:43:25.875000
497,37.55,2022-08-17 14:43:25.890625
498,34.41,2022-08-17 14:43:25.906250
499,31.32,2022-08-17 14:43:25.921875
500,28.41,2022-08-17 14:43:25.937500
501,25.76,2022-08-17 14:43:25.953125
502,23.45,2022-08-17 14:43:25.968750
503,21.47,2022-08-17 14:43:25.984375
504,19.77,2022-08-17 14:43:26.000000
505,18.19,2022-08-17 14:43:26.015625
506,16.53,2022-08-17 14:43:26.031250
507,14.59,2022-08-17 14:43:26.046875
508,12.25,2022-08-17 14:43:26.062500
509,9.49,2022-08-17 14:43:26.078125
510,6.45,2022-08-17 14:43:26.093750
511,3.25,2022-08-17 14:43:26.109375
512,0.04,2022-08-17 14:43:26.125000
513,-3.1,2022-08-17 14:43:26.140625
514,-6.15,2022-08-17 14:43:26.156250
515,-9.08,2022-08-17 14:43:26.171875
516,-11.88,2022-08-17 14:43:26.187500
517,-14.53,2022-08-17 14:43:26.203125
518,-17.01,2022-08-17 14:43:26.218750
519,-19.36,2022-08-17 14:43:26.234375
520,-21.68,2022-08-17 14:43:26.250000
521,-24.09,2022-08-17 14:43:26.265625
522,-26.7,2022-08-17 14:43:26.281250
523,-29.53,2022-08-17 14:43:26.296875
524,-32.37,2022-08-17 14:43:26.312500
525,-34.76,2022-08-17 14:43:26.328125
526,-36.04,2022-08-17 14:43:26.343750
527,-35.52,2022-08-17 14:43:26.359375
528,-32.71,2022-08-17 14:43:26.375000
529,-27.58,2022-08-17 14:43:26.390625
530,-20.59,2022-08-17 14:43:26.406250
531,-12.5,2022-08-17 14:43:26.421875
532,-4.19,2022-08-17 14:43:26.437500
533,3.66,2022-08-17 14:43:26.453125
534,10.65,2022-08-17 14:43:26.468750
535,16.65,2022-08-17 14:43:26.484375
536,21.59,2022-08-17 14:43:26.500000
537,25.41,2022-08-17 14:43:26.515625
538,28.01,2022-08-17 14:43:26.531250
539,29.33,2022-08-17 14:43:26.546875
540,29.48,2022-08-17 14:43:26.562500
541,28.73,2022-08-17 14:43:26.578125
542,27.4,2022-08-17 14:43:26.593750
543,25.77,2022-08-17 14:43:26.609375
544,24.01,2022-08-17 14:43:26.625000
545,22.13,2022-08-17 14:43:26.640625
546,20.15,2022-08-17 14:43:26.656250
547,18.15,2022-08-17 14:43:26.671875
548,16.25,2022-08-17 14:43:26.687500
549,14.58,2022-08-17 14:43:26.703125
550,13.17,2022-08-17 14:43:26.718750
551,11.93,2022-08-17 14:43:26.734375
552,10.71,2022-08-17 14:43:26.750000
553,9.37,2022-08-17 14:43:26.765625
554,7.86,2022-08-17 14:43:26.781250
555,6.13,2022-08-17 14:43:26.796875
556,4.17,2022-08-17 14:43:26.812500
557,1.96,2022-08-17 14:43:26.828125
558,-0.49,2022-08-17 14:43:26.843750
559,-3.1,2022-08-17 14:43:26.859375
560,-5.67,2022-08-17 14:43:26.875000
561,-7.99,2022-08-17 14:43:26.890625
562,-9.9,2022-08-17 14:43:26.906250
563,-11.44,2022-08-17 14:43:26.921875
564,-12.87,2022-08-17 14:43:26.937500
565,-14.54,2022-08-17 14:43:26.953125
566,-16.8,2022-08-17 14:43:26.968750
567,-19.78,2022-08-17 14:43:26.984375
568,-23.38,2022-08-17 14:43:27.000000
569,-27.26,2022-08-17 14:43:27.015625
570,-30.96,2022-08-17 14:43:27.031250
571,-33.94,2022-08-17 14:43:27.046875
572,-35.63,2022-08-17 14:43:27.062500
573,-35.58,2022-08-17 14:43:27.078125
574,-33.49,2022-08-17 14:43:27.093750
575,-29.34,2022-08-17 14:43:27.109375
576,-23.43,2022-08-17 14:43:27.125000
577,-16.33,2022-08-17 14:43:27.140625
578,-8.75,2022-08-17 14:43:27.156250
579,-1.39,2022-08-17 14:43:27.171875
580,5.22,2022-08-17 14:43:27.187500
581,10.76,2022-08-17 14:43:27.203125
582,15.07,2022-08-17 14:43:27.218750
583,18.11,2022-08-17 14:43:27.234375
584,19.88,2022-08-17 14:43:27.250000
585,20.46,2022-08-17 14:43:27.265625
586,20.0,2022-08-17 14:43:27.281250
587,18.8,2022-08-17 14:43:27.296875
588,17.19,2022-08-17 14:43:27.312500
589,15.46,2022-08-17 14:43:27.328125
590,13.78,2022-08-17 14:43:27.343750
591,12.13,2022-08-17 14:43:27.359375
592,10.33,2022-08-17 14:43:27.375000
593,8.24,2022-08-17 14:43:27.390625
594,5.88,2022-08-17 14:43:27.406250
595,3.51,2022-08-17 14:43:27.421875
596,1.5,2022-08-17 14:43:27.437500
597,0.2,2022-08-17 14:43:27.453125
598,-0.27,2022-08-17 14:43:27.468750
599,-0.12,2022-08-17 14:43:27.484375
600,0.21,2022-08-17 14:43:27.500000
601,0.29,2022-08-17 14:43:27.515625
602,-0.16,2022-08-17 14:43:27.531250
603,-1.17,2022-08-17 14:43:27.546875
604,-2.62,2022-08-17 14:43:27.562500
605,-4.29,2022-08-17 14:43:27.578125
606,-6.09,2022-08-17 14:43:27.593750
607,-8.01,2022-08-17 14:43:27.609375
608,-10.09,2022-08-17 14:43:27.625000
609,-12.32,2022-08-17 14:43:27.640625
610,-14.71,2022-08-17 14:43:27.656250
611,-17.23,2022-08-17 14:43:27.671875
612,-19.9,2022-08-17 14:43:27.687500
613,-22.75,2022-08-17 14:43:27.703125
614,-25.75,2022-08-17 14:43:27.718750
615,-28.78,2022-08-17 14:43:27.734375
616,-31.49,2022-08-17 14:43:27.750000
617,-33.41,2022-08-17 14:43:27.765625
618,-34.1,2022-08-17 14:43:27.781250
619,-33.2,2022-08-17 14:43:27.796875
620,-30.63,2022-08-17 14:43:27.812500
621,-26.56,2022-08-17 14:43:27.828125
622,-21.34,2022-08-17 14:43:27.843750
