,BVP,time
55,51.58,2022-10-28 15:53:32.781250
56,55.32,2022-10-28 15:53:32.796875
57,50.74,2022-10-28 15:53:32.812500
58,41.39,2022-10-28 15:53:32.828125
59,30.17,2022-10-28 15:53:32.843750
60,18.85,2022-10-28 15:53:32.859375
61,8.39,2022-10-28 15:53:32.875000
62,-0.27,2022-10-28 15:53:32.890625
63,-5.82,2022-10-28 15:53:32.906250
64,-6.74,2022-10-28 15:53:32.921875
65,-2.13,2022-10-28 15:53:32.937500
66,7.62,2022-10-28 15:53:32.953125
67,20.75,2022-10-28 15:53:32.968750
68,34.72,2022-10-28 15:53:32.984375
69,47.1,2022-10-28 15:53:33.000000
70,56.13,2022-10-28 15:53:33.015625
71,60.91,2022-10-28 15:53:33.031250
72,61.28,2022-10-28 15:53:33.046875
73,57.6,2022-10-28 15:53:33.062500
74,50.83,2022-10-28 15:53:33.078125
75,42.67,2022-10-28 15:53:33.093750
76,35.36,2022-10-28 15:53:33.109375
77,31.07,2022-10-28 15:53:33.125000
78,30.88,2022-10-28 15:53:33.140625
79,33.98,2022-10-28 15:53:33.156250
80,37.57,2022-10-28 15:53:33.171875
81,37.85,2022-10-28 15:53:33.187500
82,31.64,2022-10-28 15:53:33.203125
83,18.06,2022-10-28 15:53:33.218750
84,-0.79,2022-10-28 15:53:33.234375
85,-20.25,2022-10-28 15:53:33.250000
86,-34.71,2022-10-28 15:53:33.265625
87,-39.43,2022-10-28 15:53:33.281250
88,-31.92,2022-10-28 15:53:33.296875
89,-12.37,2022-10-28 15:53:33.312500
90,16.72,2022-10-28 15:53:33.328125
91,51.49,2022-10-28 15:53:33.343750
92,87.8,2022-10-28 15:53:33.359375
93,122.0,2022-10-28 15:53:33.375000
94,151.37,2022-10-28 15:53:33.390625
95,174.28,2022-10-28 15:53:33.406250
96,190.06,2022-10-28 15:53:33.421875
97,198.94,2022-10-28 15:53:33.437500
98,201.82,2022-10-28 15:53:33.453125
99,200.05,2022-10-28 15:53:33.468750
100,195.18,2022-10-28 15:53:33.484375
101,188.74,2022-10-28 15:53:33.500000
102,181.98,2022-10-28 15:53:33.515625
103,175.69,2022-10-28 15:53:33.531250
104,170.2,2022-10-28 15:53:33.546875
105,165.4,2022-10-28 15:53:33.562500
106,160.94,2022-10-28 15:53:33.578125
107,156.6,2022-10-28 15:53:33.593750
108,152.34,2022-10-28 15:53:33.609375
109,148.38,2022-10-28 15:53:33.625000
110,144.85,2022-10-28 15:53:33.640625
111,141.64,2022-10-28 15:53:33.656250
112,138.36,2022-10-28 15:53:33.671875
113,134.46,2022-10-28 15:53:33.687500
114,129.55,2022-10-28 15:53:33.703125
115,123.52,2022-10-28 15:53:33.718750
116,116.56,2022-10-28 15:53:33.734375
117,109.02,2022-10-28 15:53:33.750000
118,101.3,2022-10-28 15:53:33.765625
119,93.71,2022-10-28 15:53:33.781250
120,86.4,2022-10-28 15:53:33.796875
121,79.07,2022-10-28 15:53:33.812500
122,70.89,2022-10-28 15:53:33.828125
123,60.5,2022-10-28 15:53:33.843750
124,46.53,2022-10-28 15:53:33.859375
125,28.46,2022-10-28 15:53:33.875000
126,7.45,2022-10-28 15:53:33.890625
127,-13.2,2022-10-28 15:53:33.906250
128,-28.74,2022-10-28 15:53:33.921875
129,-34.24,2022-10-28 15:53:33.937500
130,-26.27,2022-10-28 15:53:33.953125
131,-4.0,2022-10-28 15:53:33.968750
132,30.63,2022-10-28 15:53:33.984375
133,73.64,2022-10-28 15:53:34.000000
134,120.09,2022-10-28 15:53:34.015625
135,165.17,2022-10-28 15:53:34.031250
136,204.82,2022-10-28 15:53:34.046875
137,235.97,2022-10-28 15:53:34.062500
138,256.65,2022-10-28 15:53:34.078125
139,266.15,2022-10-28 15:53:34.093750
140,265.13,2022-10-28 15:53:34.109375
141,255.56,2022-10-28 15:53:34.125000
142,240.32,2022-10-28 15:53:34.140625
143,222.57,2022-10-28 15:53:34.156250
144,204.92,2022-10-28 15:53:34.171875
145,188.78,2022-10-28 15:53:34.187500
146,174.19,2022-10-28 15:53:34.203125
147,160.11,2022-10-28 15:53:34.218750
148,145.19,2022-10-28 15:53:34.234375
149,128.56,2022-10-28 15:53:34.250000
150,110.35,2022-10-28 15:53:34.265625
151,91.78,2022-10-28 15:53:34.281250
152,74.33,2022-10-28 15:53:34.296875
153,58.85,2022-10-28 15:53:34.312500
154,44.97,2022-10-28 15:53:34.328125
155,31.31,2022-10-28 15:53:34.343750
156,16.2,2022-10-28 15:53:34.359375
157,-1.58,2022-10-28 15:53:34.375000
158,-22.47,2022-10-28 15:53:34.390625
159,-46.26,2022-10-28 15:53:34.406250
160,-72.57,2022-10-28 15:53:34.421875
161,-100.94,2022-10-28 15:53:34.437500
162,-130.56,2022-10-28 15:53:34.453125
163,-160.05,2022-10-28 15:53:34.468750
164,-187.5,2022-10-28 15:53:34.484375
165,-211.02,2022-10-28 15:53:34.500000
166,-229.55,2022-10-28 15:53:34.515625
167,-243.16,2022-10-28 15:53:34.531250
168,-252.63,2022-10-28 15:53:34.546875
169,-258.45,2022-10-28 15:53:34.562500
170,-260.08,2022-10-28 15:53:34.578125
171,-255.9,2022-10-28 15:53:34.593750
172,-244.1,2022-10-28 15:53:34.609375
173,-223.88,2022-10-28 15:53:34.625000
174,-196.33,2022-10-28 15:53:34.640625
175,-164.31,2022-10-28 15:53:34.656250
176,-131.63,2022-10-28 15:53:34.671875
177,-101.96,2022-10-28 15:53:34.687500
178,-78.01,2022-10-28 15:53:34.703125
179,-61.27,2022-10-28 15:53:34.718750
180,-51.89,2022-10-28 15:53:34.734375
181,-49.11,2022-10-28 15:53:34.750000
182,-51.56,2022-10-28 15:53:34.765625
183,-57.57,2022-10-28 15:53:34.781250
184,-65.44,2022-10-28 15:53:34.796875
185,-73.73,2022-10-28 15:53:34.812500
186,-81.29,2022-10-28 15:53:34.828125
187,-87.28,2022-10-28 15:53:34.843750
188,-91.05,2022-10-28 15:53:34.859375
189,-92.14,2022-10-28 15:53:34.875000
190,-90.37,2022-10-28 15:53:34.890625
191,-85.97,2022-10-28 15:53:34.906250
192,-79.59,2022-10-28 15:53:34.921875
193,-72.27,2022-10-28 15:53:34.937500
194,-65.15,2022-10-28 15:53:34.953125
195,-59.12,2022-10-28 15:53:34.968750
196,-54.61,2022-10-28 15:53:34.984375
197,-51.55,2022-10-28 15:53:35.000000
198,-49.62,2022-10-28 15:53:35.015625
199,-48.64,2022-10-28 15:53:35.031250
200,-48.89,2022-10-28 15:53:35.046875
201,-50.99,2022-10-28 15:53:35.062500
202,-55.67,2022-10-28 15:53:35.078125
203,-63.32,2022-10-28 15:53:35.093750
204,-73.71,2022-10-28 15:53:35.109375
205,-86.14,2022-10-28 15:53:35.125000
206,-99.83,2022-10-28 15:53:35.140625
207,-114.34,2022-10-28 15:53:35.156250
208,-129.66,2022-10-28 15:53:35.171875
209,-145.77,2022-10-28 15:53:35.187500
210,-161.99,2022-10-28 15:53:35.203125
211,-176.44,2022-10-28 15:53:35.218750
212,-186.07,2022-10-28 15:53:35.234375
213,-187.42,2022-10-28 15:53:35.250000
214,-177.84,2022-10-28 15:53:35.265625
215,-156.46,2022-10-28 15:53:35.281250
216,-124.69,2022-10-28 15:53:35.296875
217,-85.83,2022-10-28 15:53:35.312500
218,-44.05,2022-10-28 15:53:35.328125
219,-3.29,2022-10-28 15:53:35.343750
220,33.46,2022-10-28 15:53:35.359375
221,64.42,2022-10-28 15:53:35.375000
222,88.72,2022-10-28 15:53:35.390625
223,105.94,2022-10-28 15:53:35.406250
224,115.89,2022-10-28 15:53:35.421875
225,118.63,2022-10-28 15:53:35.437500
226,114.75,2022-10-28 15:53:35.453125
227,105.59,2022-10-28 15:53:35.468750
228,93.24,2022-10-28 15:53:35.484375
229,80.15,2022-10-28 15:53:35.500000
230,68.57,2022-10-28 15:53:35.515625
231,59.96,2022-10-28 15:53:35.531250
232,54.65,2022-10-28 15:53:35.546875
233,52.0,2022-10-28 15:53:35.562500
234,50.8,2022-10-28 15:53:35.578125
235,49.89,2022-10-28 15:53:35.593750
236,48.61,2022-10-28 15:53:35.609375
237,46.92,2022-10-28 15:53:35.625000
238,45.27,2022-10-28 15:53:35.640625
239,44.1,2022-10-28 15:53:35.656250
240,43.5,2022-10-28 15:53:35.671875
241,42.92,2022-10-28 15:53:35.687500
242,41.39,2022-10-28 15:53:35.703125
243,37.83,2022-10-28 15:53:35.718750
244,31.53,2022-10-28 15:53:35.734375
245,22.44,2022-10-28 15:53:35.750000
246,11.18,2022-10-28 15:53:35.765625
247,-1.24,2022-10-28 15:53:35.781250
248,-13.9,2022-10-28 15:53:35.796875
249,-26.27,2022-10-28 15:53:35.812500
250,-38.35,2022-10-28 15:53:35.828125
251,-50.67,2022-10-28 15:53:35.843750
252,-63.96,2022-10-28 15:53:35.859375
253,-78.97,2022-10-28 15:53:35.875000
254,-96.08,2022-10-28 15:53:35.890625
255,-114.9,2022-10-28 15:53:35.906250
256,-134.08,2022-10-28 15:53:35.921875
257,-151.14,2022-10-28 15:53:35.937500
258,-162.89,2022-10-28 15:53:35.953125
259,-166.16,2022-10-28 15:53:35.968750
260,-158.79,2022-10-28 15:53:35.984375
261,-140.37,2022-10-28 15:53:36.000000
262,-112.5,2022-10-28 15:53:36.015625
263,-78.4,2022-10-28 15:53:36.031250
264,-41.91,2022-10-28 15:53:36.046875
265,-6.58,2022-10-28 15:53:36.062500
266,25.11,2022-10-28 15:53:36.078125
267,51.9,2022-10-28 15:53:36.093750
268,73.49,2022-10-28 15:53:36.109375
269,90.15,2022-10-28 15:53:36.125000
270,102.33,2022-10-28 15:53:36.140625
271,110.54,2022-10-28 15:53:36.156250
272,115.44,2022-10-28 15:53:36.171875
273,117.87,2022-10-28 15:53:36.187500
274,118.93,2022-10-28 15:53:36.203125
275,119.78,2022-10-28 15:53:36.218750
276,121.36,2022-10-28 15:53:36.234375
277,124.07,2022-10-28 15:53:36.250000
278,127.63,2022-10-28 15:53:36.265625
279,131.32,2022-10-28 15:53:36.281250
280,134.33,2022-10-28 15:53:36.296875
281,136.22,2022-10-28 15:53:36.312500
282,137.08,2022-10-28 15:53:36.328125
283,137.27,2022-10-28 15:53:36.343750
284,137.08,2022-10-28 15:53:36.359375
285,136.2,2022-10-28 15:53:36.375000
286,133.71,2022-10-28 15:53:36.390625
287,128.45,2022-10-28 15:53:36.406250
288,119.65,2022-10-28 15:53:36.421875
289,107.59,2022-10-28 15:53:36.437500
290,93.69,2022-10-28 15:53:36.453125
291,80.15,2022-10-28 15:53:36.468750
292,69.05,2022-10-28 15:53:36.484375
293,61.6,2022-10-28 15:53:36.500000
294,57.61,2022-10-28 15:53:36.515625
295,55.68,2022-10-28 15:53:36.531250
296,53.76,2022-10-28 15:53:36.546875
297,49.89,2022-10-28 15:53:36.562500
298,42.8,2022-10-28 15:53:36.578125
299,32.32,2022-10-28 15:53:36.593750
300,19.44,2022-10-28 15:53:36.609375
301,6.23,2022-10-28 15:53:36.625000
302,-4.4,2022-10-28 15:53:36.640625
303,-9.34,2022-10-28 15:53:36.656250
304,-5.97,2022-10-28 15:53:36.671875
305,7.02,2022-10-28 15:53:36.687500
306,29.11,2022-10-28 15:53:36.703125
307,57.96,2022-10-28 15:53:36.718750
308,89.87,2022-10-28 15:53:36.734375
309,120.8,2022-10-28 15:53:36.750000
310,147.32,2022-10-28 15:53:36.765625
311,167.2,2022-10-28 15:53:36.781250
312,179.7,2022-10-28 15:53:36.796875
313,185.35,2022-10-28 15:53:36.812500
314,185.58,2022-10-28 15:53:36.828125
315,182.27,2022-10-28 15:53:36.843750
316,177.27,2022-10-28 15:53:36.859375
317,172.13,2022-10-28 15:53:36.875000
318,167.87,2022-10-28 15:53:36.890625
319,164.92,2022-10-28 15:53:36.906250
320,163.09,2022-10-28 15:53:36.921875
321,161.57,2022-10-28 15:53:36.937500
322,159.12,2022-10-28 15:53:36.953125
323,154.17,2022-10-28 15:53:36.968750
324,145.33,2022-10-28 15:53:36.984375
325,131.89,2022-10-28 15:53:37.000000
326,114.28,2022-10-28 15:53:37.015625
327,94.16,2022-10-28 15:53:37.031250
328,73.97,2022-10-28 15:53:37.046875
329,56.03,2022-10-28 15:53:37.062500
330,41.79,2022-10-28 15:53:37.078125
331,31.41,2022-10-28 15:53:37.093750
332,24.04,2022-10-28 15:53:37.109375
333,18.58,2022-10-28 15:53:37.125000
334,14.36,2022-10-28 15:53:37.140625
335,11.27,2022-10-28 15:53:37.156250
336,9.39,2022-10-28 15:53:37.171875
337,8.31,2022-10-28 15:53:37.187500
338,6.78,2022-10-28 15:53:37.203125
339,3.0,2022-10-28 15:53:37.218750
340,-4.62,2022-10-28 15:53:37.234375
341,-16.56,2022-10-28 15:53:37.250000
342,-31.99,2022-10-28 15:53:37.265625
343,-49.11,2022-10-28 15:53:37.281250
344,-66.04,2022-10-28 15:53:37.296875
345,-81.52,2022-10-28 15:53:37.312500
346,-95.14,2022-10-28 15:53:37.328125
347,-106.9,2022-10-28 15:53:37.343750
348,-116.81,2022-10-28 15:53:37.359375
349,-124.53,2022-10-28 15:53:37.375000
350,-129.49,2022-10-28 15:53:37.390625
351,-131.27,2022-10-28 15:53:37.406250
352,-129.79,2022-10-28 15:53:37.421875
353,-125.37,2022-10-28 15:53:37.437500
354,-118.63,2022-10-28 15:53:37.453125
355,-110.68,2022-10-28 15:53:37.468750
356,-103.29,2022-10-28 15:53:37.484375
357,-99.28,2022-10-28 15:53:37.500000
358,-102.27,2022-10-28 15:53:37.515625
359,-115.69,2022-10-28 15:53:37.531250
360,-141.38,2022-10-28 15:53:37.546875
361,-178.31,2022-10-28 15:53:37.562500
362,-222.42,2022-10-28 15:53:37.578125
363,-267.81,2022-10-28 15:53:37.593750
364,-308.59,2022-10-28 15:53:37.609375
365,-340.73,2022-10-28 15:53:37.625000
366,-362.93,2022-10-28 15:53:37.640625
367,-376.27,2022-10-28 15:53:37.656250
368,-382.96,2022-10-28 15:53:37.671875
369,-385.02,2022-10-28 15:53:37.687500
370,-383.29,2022-10-28 15:53:37.703125
371,-377.44,2022-10-28 15:53:37.718750
372,-366.48,2022-10-28 15:53:37.734375
373,-349.54,2022-10-28 15:53:37.750000
374,-326.57,2022-10-28 15:53:37.765625
375,-298.66,2022-10-28 15:53:37.781250
376,-267.96,2022-10-28 15:53:37.796875
377,-237.21,2022-10-28 15:53:37.812500
378,-209.03,2022-10-28 15:53:37.828125
379,-185.22,2022-10-28 15:53:37.843750
380,-166.25,2022-10-28 15:53:37.859375
381,-151.32,2022-10-28 15:53:37.875000
382,-138.84,2022-10-28 15:53:37.890625
383,-127.24,2022-10-28 15:53:37.906250
384,-115.67,2022-10-28 15:53:37.921875
385,-104.08,2022-10-28 15:53:37.937500
386,-92.91,2022-10-28 15:53:37.953125
387,-82.59,2022-10-28 15:53:37.968750
388,-73.16,2022-10-28 15:53:37.984375
389,-64.42,2022-10-28 15:53:38.000000
390,-56.43,2022-10-28 15:53:38.015625
391,-49.91,2022-10-28 15:53:38.031250
392,-46.12,2022-10-28 15:53:38.046875
393,-46.02,2022-10-28 15:53:38.062500
394,-49.2,2022-10-28 15:53:38.078125
395,-53.24,2022-10-28 15:53:38.093750
396,-54.08,2022-10-28 15:53:38.109375
397,-47.38,2022-10-28 15:53:38.125000
398,-30.32,2022-10-28 15:53:38.140625
399,-2.88,2022-10-28 15:53:38.156250
400,32.02,2022-10-28 15:53:38.171875
401,69.58,2022-10-28 15:53:38.187500
402,104.91,2022-10-28 15:53:38.203125
403,134.45,2022-10-28 15:53:38.218750
404,156.71,2022-10-28 15:53:38.234375
405,171.89,2022-10-28 15:53:38.250000
406,180.99,2022-10-28 15:53:38.265625
407,184.94,2022-10-28 15:53:38.281250
408,184.27,2022-10-28 15:53:38.296875
409,179.22,2022-10-28 15:53:38.312500
410,170.28,2022-10-28 15:53:38.328125
411,158.55,2022-10-28 15:53:38.343750
412,145.72,2022-10-28 15:53:38.359375
413,133.69,2022-10-28 15:53:38.375000
414,123.88,2022-10-28 15:53:38.390625
415,116.79,2022-10-28 15:53:38.406250
416,111.88,2022-10-28 15:53:38.421875
417,107.96,2022-10-28 15:53:38.437500
418,103.84,2022-10-28 15:53:38.453125
419,98.95,2022-10-28 15:53:38.468750
420,93.51,2022-10-28 15:53:38.484375
421,88.24,2022-10-28 15:53:38.500000
422,83.81,2022-10-28 15:53:38.515625
423,80.29,2022-10-28 15:53:38.531250
424,77.0,2022-10-28 15:53:38.546875
425,72.76,2022-10-28 15:53:38.562500
426,66.46,2022-10-28 15:53:38.578125
427,57.57,2022-10-28 15:53:38.593750
428,46.33,2022-10-28 15:53:38.609375
429,33.7,2022-10-28 15:53:38.625000
430,20.86,2022-10-28 15:53:38.640625
431,8.88,2022-10-28 15:53:38.656250
432,-1.63,2022-10-28 15:53:38.671875
433,-10.63,2022-10-28 15:53:38.687500
434,-18.63,2022-10-28 15:53:38.703125
435,-26.58,2022-10-28 15:53:38.718750
436,-35.65,2022-10-28 15:53:38.734375
437,-47.01,2022-10-28 15:53:38.750000
438,-61.44,2022-10-28 15:53:38.765625
439,-78.86,2022-10-28 15:53:38.781250
440,-97.9,2022-10-28 15:53:38.796875
441,-115.82,2022-10-28 15:53:38.812500
442,-128.91,2022-10-28 15:53:38.828125
443,-133.33,2022-10-28 15:53:38.843750
444,-126.37,2022-10-28 15:53:38.859375
445,-107.27,2022-10-28 15:53:38.875000
446,-77.62,2022-10-28 15:53:38.890625
447,-40.81,2022-10-28 15:53:38.906250
448,-1.06,2022-10-28 15:53:38.921875
449,37.75,2022-10-28 15:53:38.937500
450,72.74,2022-10-28 15:53:38.953125
451,102.19,2022-10-28 15:53:38.968750
452,125.17,2022-10-28 15:53:38.984375
453,141.13,2022-10-28 15:53:39.000000
454,149.77,2022-10-28 15:53:39.015625
455,151.16,2022-10-28 15:53:39.031250
456,146.1,2022-10-28 15:53:39.046875
457,136.25,2022-10-28 15:53:39.062500
458,123.91,2022-10-28 15:53:39.078125
459,111.47,2022-10-28 15:53:39.093750
460,100.83,2022-10-28 15:53:39.109375
461,92.92,2022-10-28 15:53:39.125000
462,87.65,2022-10-28 15:53:39.140625
463,84.28,2022-10-28 15:53:39.156250
464,81.89,2022-10-28 15:53:39.171875
465,79.84,2022-10-28 15:53:39.187500
466,78.05,2022-10-28 15:53:39.203125
467,76.75,2022-10-28 15:53:39.218750
468,76.22,2022-10-28 15:53:39.234375
469,76.35,2022-10-28 15:53:39.250000
470,76.48,2022-10-28 15:53:39.265625
471,75.49,2022-10-28 15:53:39.281250
472,72.2,2022-10-28 15:53:39.296875
473,65.82,2022-10-28 15:53:39.312500
474,56.32,2022-10-28 15:53:39.328125
475,44.54,2022-10-28 15:53:39.343750
476,31.97,2022-10-28 15:53:39.359375
477,20.17,2022-10-28 15:53:39.375000
478,10.3,2022-10-28 15:53:39.390625
479,2.72,2022-10-28 15:53:39.406250
480,-3.17,2022-10-28 15:53:39.421875
481,-8.58,2022-10-28 15:53:39.437500
482,-14.99,2022-10-28 15:53:39.453125
483,-23.52,2022-10-28 15:53:39.468750
484,-34.48,2022-10-28 15:53:39.484375
485,-46.91,2022-10-28 15:53:39.500000
486,-58.47,2022-10-28 15:53:39.515625
487,-65.72,2022-10-28 15:53:39.531250
488,-64.95,2022-10-28 15:53:39.546875
489,-53.33,2022-10-28 15:53:39.562500
490,-29.87,2022-10-28 15:53:39.578125
491,4.11,2022-10-28 15:53:39.593750
492,45.41,2022-10-28 15:53:39.609375
493,90.07,2022-10-28 15:53:39.625000
494,134.46,2022-10-28 15:53:39.640625
495,176.07,2022-10-28 15:53:39.656250
496,213.49,2022-10-28 15:53:39.671875
497,245.85,2022-10-28 15:53:39.687500
498,272.35,2022-10-28 15:53:39.703125
499,292.11,2022-10-28 15:53:39.718750
500,304.53,2022-10-28 15:53:39.734375
501,309.86,2022-10-28 15:53:39.750000
502,309.55,2022-10-28 15:53:39.765625
503,305.99,2022-10-28 15:53:39.781250
504,301.91,2022-10-28 15:53:39.796875
505,299.54,2022-10-28 15:53:39.812500
506,300.19,2022-10-28 15:53:39.828125
507,303.96,2022-10-28 15:53:39.843750
508,309.83,2022-10-28 15:53:39.859375
509,315.9,2022-10-28 15:53:39.875000
510,319.72,2022-10-28 15:53:39.890625
511,318.87,2022-10-28 15:53:39.906250
512,311.49,2022-10-28 15:53:39.921875
513,296.82,2022-10-28 15:53:39.937500
514,275.38,2022-10-28 15:53:39.953125
515,248.74,2022-10-28 15:53:39.968750
516,218.93,2022-10-28 15:53:39.984375
517,187.89,2022-10-28 15:53:40.000000
518,156.94,2022-10-28 15:53:40.015625
519,126.75,2022-10-28 15:53:40.031250
520,97.53,2022-10-28 15:53:40.046875
521,69.18,2022-10-28 15:53:40.062500
522,41.41,2022-10-28 15:53:40.078125
523,13.81,2022-10-28 15:53:40.093750
524,-14.08,2022-10-28 15:53:40.109375
525,-42.57,2022-10-28 15:53:40.125000
526,-71.45,2022-10-28 15:53:40.140625
527,-99.97,2022-10-28 15:53:40.156250
528,-126.82,2022-10-28 15:53:40.171875
529,-150.32,2022-10-28 15:53:40.187500
530,-168.7,2022-10-28 15:53:40.203125
531,-180.24,2022-10-28 15:53:40.218750
532,-183.49,2022-10-28 15:53:40.234375
533,-177.61,2022-10-28 15:53:40.250000
534,-162.66,2022-10-28 15:53:40.265625
535,-139.8,2022-10-28 15:53:40.281250
536,-111.1,2022-10-28 15:53:40.296875
537,-79.19,2022-10-28 15:53:40.312500
538,-46.89,2022-10-28 15:53:40.328125
539,-17.02,2022-10-28 15:53:40.343750
540,7.62,2022-10-28 15:53:40.359375
541,24.31,2022-10-28 15:53:40.375000
542,30.7,2022-10-28 15:53:40.390625
543,25.53,2022-10-28 15:53:40.406250
544,9.22,2022-10-28 15:53:40.421875
545,-16.0,2022-10-28 15:53:40.437500
546,-46.58,2022-10-28 15:53:40.453125
547,-79.01,2022-10-28 15:53:40.468750
548,-110.84,2022-10-28 15:53:40.484375
549,-141.35,2022-10-28 15:53:40.500000
550,-171.48,2022-10-28 15:53:40.515625
551,-203.16,2022-10-28 15:53:40.531250
552,-238.53,2022-10-28 15:53:40.546875
553,-279.25,2022-10-28 15:53:40.562500
554,-325.88,2022-10-28 15:53:40.578125
555,-377.49,2022-10-28 15:53:40.593750
556,-431.32,2022-10-28 15:53:40.609375
557,-482.88,2022-10-28 15:53:40.625000
558,-526.71,2022-10-28 15:53:40.640625
559,-557.61,2022-10-28 15:53:40.656250
560,-572.06,2022-10-28 15:53:40.671875
561,-569.25,2022-10-28 15:53:40.687500
562,-551.2,2022-10-28 15:53:40.703125
563,-522.03,2022-10-28 15:53:40.718750
564,-486.52,2022-10-28 15:53:40.734375
565,-448.76,2022-10-28 15:53:40.750000
566,-411.17,2022-10-28 15:53:40.765625
567,-374.41,2022-10-28 15:53:40.781250
568,-337.97,2022-10-28 15:53:40.796875
569,-301.23,2022-10-28 15:53:40.812500
570,-264.2,2022-10-28 15:53:40.828125
571,-227.78,2022-10-28 15:53:40.843750
572,-193.21,2022-10-28 15:53:40.859375
573,-161.24,2022-10-28 15:53:40.875000
574,-131.46,2022-10-28 15:53:40.890625
575,-102.27,2022-10-28 15:53:40.906250
576,-71.53,2022-10-28 15:53:40.921875
577,-37.52,2022-10-28 15:53:40.937500
578,0.57,2022-10-28 15:53:40.953125
579,42.59,2022-10-28 15:53:40.968750
580,87.85,2022-10-28 15:53:40.984375
581,135.49,2022-10-28 15:53:41.000000
582,184.4,2022-10-28 15:53:41.015625
583,232.76,2022-10-28 15:53:41.031250
584,277.69,2022-10-28 15:53:41.046875
585,315.49,2022-10-28 15:53:41.062500
586,342.68,2022-10-28 15:53:41.078125
587,357.17,2022-10-28 15:53:41.093750
588,359.19,2022-10-28 15:53:41.109375
589,351.25,2022-10-28 15:53:41.125000
590,337.16,2022-10-28 15:53:41.140625
591,320.62,2022-10-28 15:53:41.156250
592,304.09,2022-10-28 15:53:41.171875
593,288.42,2022-10-28 15:53:41.187500
594,273.21,2022-10-28 15:53:41.203125
595,257.68,2022-10-28 15:53:41.218750
596,241.41,2022-10-28 15:53:41.234375
597,224.75,2022-10-28 15:53:41.250000
598,208.74,2022-10-28 15:53:41.265625
599,194.73,2022-10-28 15:53:41.281250
600,184.04,2022-10-28 15:53:41.296875
601,177.7,2022-10-28 15:53:41.312500
602,176.31,2022-10-28 15:53:41.328125
603,179.97,2022-10-28 15:53:41.343750
604,188.21,2022-10-28 15:53:41.359375
605,199.83,2022-10-28 15:53:41.375000
606,212.87,2022-10-28 15:53:41.390625
607,224.93,2022-10-28 15:53:41.406250
608,233.65,2022-10-28 15:53:41.421875
609,237.25,2022-10-28 15:53:41.437500
610,234.88,2022-10-28 15:53:41.453125
611,226.53,2022-10-28 15:53:41.468750
612,212.74,2022-10-28 15:53:41.484375
613,194.25,2022-10-28 15:53:41.500000
614,171.85,2022-10-28 15:53:41.515625
615,146.55,2022-10-28 15:53:41.531250
616,119.83,2022-10-28 15:53:41.546875
617,93.62,2022-10-28 15:53:41.562500
618,69.96,2022-10-28 15:53:41.578125
619,50.38,2022-10-28 15:53:41.593750
620,35.48,2022-10-28 15:53:41.609375
621,24.84,2022-10-28 15:53:41.625000
622,17.41,2022-10-28 15:53:41.640625
