,BVP,time
80,208.53,2021-12-17 16:43:33.250000
81,176.87,2021-12-17 16:43:33.265625
82,132.76,2021-12-17 16:43:33.281250
83,80.05,2021-12-17 16:43:33.296875
84,23.07,2021-12-17 16:43:33.312500
85,-34.94,2021-12-17 16:43:33.328125
86,-92.44,2021-12-17 16:43:33.343750
87,-149.16,2021-12-17 16:43:33.359375
88,-205.23,2021-12-17 16:43:33.375000
89,-260.37,2021-12-17 16:43:33.390625
90,-313.74,2021-12-17 16:43:33.406250
91,-363.87,2021-12-17 16:43:33.421875
92,-409.83,2021-12-17 16:43:33.437500
93,-450.91,2021-12-17 16:43:33.453125
94,-486.5,2021-12-17 16:43:33.468750
95,-515.74,2021-12-17 16:43:33.484375
96,-537.23,2021-12-17 16:43:33.500000
97,-549.22,2021-12-17 16:43:33.515625
98,-549.96,2021-12-17 16:43:33.531250
99,-538.36,2021-12-17 16:43:33.546875
100,-514.18,2021-12-17 16:43:33.562500
101,-478.64,2021-12-17 16:43:33.578125
102,-433.82,2021-12-17 16:43:33.593750
103,-382.37,2021-12-17 16:43:33.609375
104,-326.91,2021-12-17 16:43:33.625000
105,-269.69,2021-12-17 16:43:33.640625
106,-212.44,2021-12-17 16:43:33.656250
107,-156.42,2021-12-17 16:43:33.671875
108,-102.66,2021-12-17 16:43:33.687500
109,-52.02,2021-12-17 16:43:33.703125
110,-5.49,2021-12-17 16:43:33.718750
111,36.05,2021-12-17 16:43:33.734375
112,71.96,2021-12-17 16:43:33.750000
113,101.95,2021-12-17 16:43:33.765625
114,126.17,2021-12-17 16:43:33.781250
115,145.12,2021-12-17 16:43:33.796875
116,159.5,2021-12-17 16:43:33.812500
117,170.04,2021-12-17 16:43:33.828125
118,177.34,2021-12-17 16:43:33.843750
119,181.82,2021-12-17 16:43:33.859375
120,183.74,2021-12-17 16:43:33.875000
121,183.34,2021-12-17 16:43:33.890625
122,180.9,2021-12-17 16:43:33.906250
123,176.77,2021-12-17 16:43:33.921875
124,171.34,2021-12-17 16:43:33.937500
125,165.03,2021-12-17 16:43:33.953125
126,158.19,2021-12-17 16:43:33.968750
127,151.06,2021-12-17 16:43:33.984375
128,143.79,2021-12-17 16:43:34.000000
129,136.45,2021-12-17 16:43:34.015625
130,129.07,2021-12-17 16:43:34.031250
131,121.7,2021-12-17 16:43:34.046875
132,114.4,2021-12-17 16:43:34.062500
133,107.25,2021-12-17 16:43:34.078125
134,100.32,2021-12-17 16:43:34.093750
135,93.66,2021-12-17 16:43:34.109375
136,87.31,2021-12-17 16:43:34.125000
137,81.27,2021-12-17 16:43:34.140625
138,75.57,2021-12-17 16:43:34.156250
139,70.21,2021-12-17 16:43:34.171875
140,65.2,2021-12-17 16:43:34.187500
141,60.56,2021-12-17 16:43:34.203125
142,56.3,2021-12-17 16:43:34.218750
143,52.41,2021-12-17 16:43:34.234375
144,48.9,2021-12-17 16:43:34.250000
145,45.77,2021-12-17 16:43:34.265625
146,43.0,2021-12-17 16:43:34.281250
147,40.59,2021-12-17 16:43:34.296875
148,38.53,2021-12-17 16:43:34.312500
149,36.82,2021-12-17 16:43:34.328125
150,35.45,2021-12-17 16:43:34.343750
151,34.43,2021-12-17 16:43:34.359375
152,33.76,2021-12-17 16:43:34.375000
153,33.43,2021-12-17 16:43:34.390625
154,33.42,2021-12-17 16:43:34.406250
155,33.73,2021-12-17 16:43:34.421875
156,34.29,2021-12-17 16:43:34.437500
157,35.05,2021-12-17 16:43:34.453125
158,35.91,2021-12-17 16:43:34.468750
159,36.73,2021-12-17 16:43:34.484375
160,37.37,2021-12-17 16:43:34.500000
161,37.65,2021-12-17 16:43:34.515625
162,37.39,2021-12-17 16:43:34.531250
163,36.44,2021-12-17 16:43:34.546875
164,34.69,2021-12-17 16:43:34.562500
165,32.06,2021-12-17 16:43:34.578125
166,28.57,2021-12-17 16:43:34.593750
167,24.25,2021-12-17 16:43:34.609375
168,19.26,2021-12-17 16:43:34.625000
169,13.79,2021-12-17 16:43:34.640625
170,8.09,2021-12-17 16:43:34.656250
171,2.43,2021-12-17 16:43:34.671875
172,-2.94,2021-12-17 16:43:34.687500
173,-7.78,2021-12-17 16:43:34.703125
174,-11.9,2021-12-17 16:43:34.718750
175,-15.18,2021-12-17 16:43:34.734375
176,-17.57,2021-12-17 16:43:34.750000
177,-19.08,2021-12-17 16:43:34.765625
178,-19.8,2021-12-17 16:43:34.781250
179,-19.88,2021-12-17 16:43:34.796875
180,-19.46,2021-12-17 16:43:34.812500
181,-18.72,2021-12-17 16:43:34.828125
182,-17.84,2021-12-17 16:43:34.843750
183,-16.97,2021-12-17 16:43:34.859375
184,-16.2,2021-12-17 16:43:34.875000
185,-15.62,2021-12-17 16:43:34.890625
186,-15.25,2021-12-17 16:43:34.906250
187,-15.08,2021-12-17 16:43:34.921875
188,-15.08,2021-12-17 16:43:34.937500
189,-15.16,2021-12-17 16:43:34.953125
190,-15.22,2021-12-17 16:43:34.968750
191,-15.13,2021-12-17 16:43:34.984375
192,-14.74,2021-12-17 16:43:35.000000
193,-13.91,2021-12-17 16:43:35.015625
194,-12.53,2021-12-17 16:43:35.031250
195,-10.48,2021-12-17 16:43:35.046875
196,-7.76,2021-12-17 16:43:35.062500
197,-4.38,2021-12-17 16:43:35.078125
198,-0.4,2021-12-17 16:43:35.093750
199,4.09,2021-12-17 16:43:35.109375
200,8.99,2021-12-17 16:43:35.125000
201,14.18,2021-12-17 16:43:35.140625
202,19.52,2021-12-17 16:43:35.156250
203,24.93,2021-12-17 16:43:35.171875
204,30.33,2021-12-17 16:43:35.187500
205,35.54,2021-12-17 16:43:35.203125
206,40.48,2021-12-17 16:43:35.218750
207,45.11,2021-12-17 16:43:35.234375
208,49.44,2021-12-17 16:43:35.250000
209,53.53,2021-12-17 16:43:35.265625
210,57.48,2021-12-17 16:43:35.281250
211,61.41,2021-12-17 16:43:35.296875
212,65.49,2021-12-17 16:43:35.312500
213,69.91,2021-12-17 16:43:35.328125
214,74.59,2021-12-17 16:43:35.343750
215,79.56,2021-12-17 16:43:35.359375
216,84.82,2021-12-17 16:43:35.375000
217,90.4,2021-12-17 16:43:35.390625
218,96.31,2021-12-17 16:43:35.406250
219,102.54,2021-12-17 16:43:35.421875
220,109.09,2021-12-17 16:43:35.437500
221,115.96,2021-12-17 16:43:35.453125
222,123.16,2021-12-17 16:43:35.468750
223,130.38,2021-12-17 16:43:35.484375
224,137.37,2021-12-17 16:43:35.500000
225,143.9,2021-12-17 16:43:35.515625
226,149.7,2021-12-17 16:43:35.531250
227,154.46,2021-12-17 16:43:35.546875
228,157.81,2021-12-17 16:43:35.562500
229,159.24,2021-12-17 16:43:35.578125
230,158.07,2021-12-17 16:43:35.593750
231,155.49,2021-12-17 16:43:35.609375
232,151.9,2021-12-17 16:43:35.625000
233,147.53,2021-12-17 16:43:35.640625
234,142.52,2021-12-17 16:43:35.656250
235,137.0,2021-12-17 16:43:35.671875
236,131.08,2021-12-17 16:43:35.687500
237,124.84,2021-12-17 16:43:35.703125
238,118.41,2021-12-17 16:43:35.718750
239,111.93,2021-12-17 16:43:35.734375
240,105.59,2021-12-17 16:43:35.750000
241,99.28,2021-12-17 16:43:35.765625
242,92.98,2021-12-17 16:43:35.781250
243,86.73,2021-12-17 16:43:35.796875
244,80.54,2021-12-17 16:43:35.812500
245,74.48,2021-12-17 16:43:35.828125
246,68.59,2021-12-17 16:43:35.843750
247,62.94,2021-12-17 16:43:35.859375
248,57.6,2021-12-17 16:43:35.875000
249,52.64,2021-12-17 16:43:35.890625
250,47.91,2021-12-17 16:43:35.906250
251,43.34,2021-12-17 16:43:35.921875
252,38.85,2021-12-17 16:43:35.937500
253,34.44,2021-12-17 16:43:35.953125
254,30.09,2021-12-17 16:43:35.968750
255,25.84,2021-12-17 16:43:35.984375
256,21.73,2021-12-17 16:43:36.000000
257,17.86,2021-12-17 16:43:36.015625
258,14.33,2021-12-17 16:43:36.031250
259,11.16,2021-12-17 16:43:36.046875
260,8.37,2021-12-17 16:43:36.062500
261,6.03,2021-12-17 16:43:36.078125
262,4.19,2021-12-17 16:43:36.093750
263,2.91,2021-12-17 16:43:36.109375
264,2.2,2021-12-17 16:43:36.125000
265,2.04,2021-12-17 16:43:36.140625
266,2.39,2021-12-17 16:43:36.156250
267,3.16,2021-12-17 16:43:36.171875
268,4.21,2021-12-17 16:43:36.187500
269,5.37,2021-12-17 16:43:36.203125
270,6.54,2021-12-17 16:43:36.218750
271,7.57,2021-12-17 16:43:36.234375
272,8.34,2021-12-17 16:43:36.250000
273,8.74,2021-12-17 16:43:36.265625
274,8.66,2021-12-17 16:43:36.281250
275,8.03,2021-12-17 16:43:36.296875
276,6.83,2021-12-17 16:43:36.312500
277,5.09,2021-12-17 16:43:36.328125
278,2.89,2021-12-17 16:43:36.343750
279,0.38,2021-12-17 16:43:36.359375
280,-2.3,2021-12-17 16:43:36.375000
281,-5.0,2021-12-17 16:43:36.390625
282,-7.64,2021-12-17 16:43:36.406250
283,-10.17,2021-12-17 16:43:36.421875
284,-12.59,2021-12-17 16:43:36.437500
285,-14.91,2021-12-17 16:43:36.453125
286,-17.12,2021-12-17 16:43:36.468750
287,-19.15,2021-12-17 16:43:36.484375
288,-20.94,2021-12-17 16:43:36.500000
289,-22.39,2021-12-17 16:43:36.515625
290,-23.53,2021-12-17 16:43:36.531250
291,-24.45,2021-12-17 16:43:36.546875
292,-25.33,2021-12-17 16:43:36.562500
293,-26.42,2021-12-17 16:43:36.578125
294,-27.9,2021-12-17 16:43:36.593750
295,-29.82,2021-12-17 16:43:36.609375
296,-32.09,2021-12-17 16:43:36.625000
297,-34.49,2021-12-17 16:43:36.640625
298,-36.79,2021-12-17 16:43:36.656250
299,-38.92,2021-12-17 16:43:36.671875
300,-41.01,2021-12-17 16:43:36.687500
301,-43.4,2021-12-17 16:43:36.703125
302,-46.52,2021-12-17 16:43:36.718750
303,-50.69,2021-12-17 16:43:36.734375
304,-55.97,2021-12-17 16:43:36.750000
305,-62.13,2021-12-17 16:43:36.765625
306,-68.7,2021-12-17 16:43:36.781250
307,-75.21,2021-12-17 16:43:36.796875
308,-81.42,2021-12-17 16:43:36.812500
309,-87.49,2021-12-17 16:43:36.828125
310,-93.92,2021-12-17 16:43:36.843750
311,-101.33,2021-12-17 16:43:36.859375
312,-110.18,2021-12-17 16:43:36.875000
313,-120.53,2021-12-17 16:43:36.890625
314,-131.96,2021-12-17 16:43:36.906250
315,-143.84,2021-12-17 16:43:36.921875
316,-155.56,2021-12-17 16:43:36.937500
317,-166.89,2021-12-17 16:43:36.953125
318,-178.05,2021-12-17 16:43:36.968750
319,-189.6,2021-12-17 16:43:36.984375
320,-202.22,2021-12-17 16:43:37.000000
321,-216.56,2021-12-17 16:43:37.015625
322,-233.23,2021-12-17 16:43:37.031250
323,-252.75,2021-12-17 16:43:37.046875
324,-275.25,2021-12-17 16:43:37.062500
325,-299.94,2021-12-17 16:43:37.078125
326,-324.72,2021-12-17 16:43:37.093750
327,-346.35,2021-12-17 16:43:37.109375
328,-361.18,2021-12-17 16:43:37.125000
329,-366.56,2021-12-17 16:43:37.140625
330,-361.78,2021-12-17 16:43:37.156250
331,-348.28,2021-12-17 16:43:37.171875
332,-328.77,2021-12-17 16:43:37.187500
333,-305.96,2021-12-17 16:43:37.203125
334,-281.46,2021-12-17 16:43:37.218750
335,-255.61,2021-12-17 16:43:37.234375
336,-228.15,2021-12-17 16:43:37.250000
337,-199.16,2021-12-17 16:43:37.265625
338,-169.72,2021-12-17 16:43:37.281250
339,-141.64,2021-12-17 16:43:37.296875
340,-116.77,2021-12-17 16:43:37.312500
341,-96.11,2021-12-17 16:43:37.328125
342,-79.46,2021-12-17 16:43:37.343750
343,-65.69,2021-12-17 16:43:37.359375
344,-53.44,2021-12-17 16:43:37.375000
345,-41.75,2021-12-17 16:43:37.390625
346,-30.36,2021-12-17 16:43:37.406250
347,-19.64,2021-12-17 16:43:37.421875
348,-10.2,2021-12-17 16:43:37.437500
349,-2.43,2021-12-17 16:43:37.453125
350,3.75,2021-12-17 16:43:37.468750
351,8.88,2021-12-17 16:43:37.484375
352,13.7,2021-12-17 16:43:37.500000
353,18.77,2021-12-17 16:43:37.515625
354,24.21,2021-12-17 16:43:37.531250
355,29.69,2021-12-17 16:43:37.546875
356,34.59,2021-12-17 16:43:37.562500
357,38.45,2021-12-17 16:43:37.578125
358,41.22,2021-12-17 16:43:37.593750
359,43.37,2021-12-17 16:43:37.609375
360,45.63,2021-12-17 16:43:37.625000
361,48.67,2021-12-17 16:43:37.640625
362,52.71,2021-12-17 16:43:37.656250
363,57.45,2021-12-17 16:43:37.671875
364,62.24,2021-12-17 16:43:37.687500
365,66.39,2021-12-17 16:43:37.703125
366,69.57,2021-12-17 16:43:37.718750
367,71.82,2021-12-17 16:43:37.734375
368,73.39,2021-12-17 16:43:37.750000
369,74.54,2021-12-17 16:43:37.765625
370,75.21,2021-12-17 16:43:37.781250
371,75.04,2021-12-17 16:43:37.796875
372,73.58,2021-12-17 16:43:37.812500
373,70.5,2021-12-17 16:43:37.828125
374,65.81,2021-12-17 16:43:37.843750
375,59.92,2021-12-17 16:43:37.859375
376,53.32,2021-12-17 16:43:37.875000
377,46.35,2021-12-17 16:43:37.890625
378,39.04,2021-12-17 16:43:37.906250
379,31.26,2021-12-17 16:43:37.921875
380,23.02,2021-12-17 16:43:37.937500
381,14.8,2021-12-17 16:43:37.953125
382,7.65,2021-12-17 16:43:37.968750
383,2.72,2021-12-17 16:43:37.984375
384,0.76,2021-12-17 16:43:38.000000
385,1.52,2021-12-17 16:43:38.015625
386,3.68,2021-12-17 16:43:38.031250
387,5.29,2021-12-17 16:43:38.046875
388,4.42,2021-12-17 16:43:38.062500
389,-0.13,2021-12-17 16:43:38.078125
390,-8.68,2021-12-17 16:43:38.093750
391,-20.83,2021-12-17 16:43:38.109375
392,-35.81,2021-12-17 16:43:38.125000
393,-52.58,2021-12-17 16:43:38.140625
394,-70.03,2021-12-17 16:43:38.156250
395,-86.96,2021-12-17 16:43:38.171875
396,-102.39,2021-12-17 16:43:38.187500
397,-115.87,2021-12-17 16:43:38.203125
398,-127.63,2021-12-17 16:43:38.218750
399,-138.39,2021-12-17 16:43:38.234375
400,-148.8,2021-12-17 16:43:38.250000
401,-158.92,2021-12-17 16:43:38.265625
402,-167.92,2021-12-17 16:43:38.281250
403,-174.33,2021-12-17 16:43:38.296875
404,-176.71,2021-12-17 16:43:38.312500
405,-174.26,2021-12-17 16:43:38.328125
406,-167.21,2021-12-17 16:43:38.343750
407,-156.7,2021-12-17 16:43:38.359375
408,-144.34,2021-12-17 16:43:38.375000
409,-131.82,2021-12-17 16:43:38.390625
410,-120.51,2021-12-17 16:43:38.406250
411,-111.33,2021-12-17 16:43:38.421875
412,-104.77,2021-12-17 16:43:38.437500
413,-100.85,2021-12-17 16:43:38.453125
414,-99.26,2021-12-17 16:43:38.468750
415,-99.51,2021-12-17 16:43:38.484375
416,-101.09,2021-12-17 16:43:38.500000
417,-103.71,2021-12-17 16:43:38.515625
418,-107.34,2021-12-17 16:43:38.531250
419,-112.13,2021-12-17 16:43:38.546875
420,-118.12,2021-12-17 16:43:38.562500
421,-125.13,2021-12-17 16:43:38.578125
422,-132.65,2021-12-17 16:43:38.593750
423,-139.88,2021-12-17 16:43:38.609375
424,-145.72,2021-12-17 16:43:38.625000
425,-148.78,2021-12-17 16:43:38.640625
426,-147.54,2021-12-17 16:43:38.656250
427,-140.78,2021-12-17 16:43:38.671875
428,-128.11,2021-12-17 16:43:38.687500
429,-110.15,2021-12-17 16:43:38.703125
430,-88.44,2021-12-17 16:43:38.718750
431,-64.91,2021-12-17 16:43:38.734375
432,-41.03,2021-12-17 16:43:38.750000
433,-17.33,2021-12-17 16:43:38.765625
434,6.73,2021-12-17 16:43:38.781250
435,32.29,2021-12-17 16:43:38.796875
436,60.17,2021-12-17 16:43:38.812500
437,90.27,2021-12-17 16:43:38.828125
438,121.36,2021-12-17 16:43:38.843750
439,151.46,2021-12-17 16:43:38.859375
440,178.44,2021-12-17 16:43:38.875000
441,200.77,2021-12-17 16:43:38.890625
442,217.81,2021-12-17 16:43:38.906250
443,229.65,2021-12-17 16:43:38.921875
444,236.85,2021-12-17 16:43:38.937500
445,240.14,2021-12-17 16:43:38.953125
446,240.11,2021-12-17 16:43:38.968750
447,237.18,2021-12-17 16:43:38.984375
448,231.69,2021-12-17 16:43:39.000000
449,223.99,2021-12-17 16:43:39.015625
450,214.73,2021-12-17 16:43:39.031250
451,204.54,2021-12-17 16:43:39.046875
452,193.97,2021-12-17 16:43:39.062500
453,183.26,2021-12-17 16:43:39.078125
454,172.39,2021-12-17 16:43:39.093750
455,161.2,2021-12-17 16:43:39.109375
456,149.5,2021-12-17 16:43:39.125000
457,137.17,2021-12-17 16:43:39.140625
458,124.16,2021-12-17 16:43:39.156250
459,110.64,2021-12-17 16:43:39.171875
460,96.85,2021-12-17 16:43:39.187500
461,83.28,2021-12-17 16:43:39.203125
462,70.49,2021-12-17 16:43:39.218750
463,59.01,2021-12-17 16:43:39.234375
464,49.16,2021-12-17 16:43:39.250000
465,40.88,2021-12-17 16:43:39.265625
466,33.81,2021-12-17 16:43:39.281250
467,27.5,2021-12-17 16:43:39.296875
468,21.63,2021-12-17 16:43:39.312500
469,16.19,2021-12-17 16:43:39.328125
470,11.52,2021-12-17 16:43:39.343750
471,8.12,2021-12-17 16:43:39.359375
472,6.36,2021-12-17 16:43:39.375000
473,6.31,2021-12-17 16:43:39.390625
474,7.6,2021-12-17 16:43:39.406250
475,9.59,2021-12-17 16:43:39.421875
476,11.6,2021-12-17 16:43:39.437500
477,13.24,2021-12-17 16:43:39.453125
478,14.51,2021-12-17 16:43:39.468750
479,15.7,2021-12-17 16:43:39.484375
480,17.22,2021-12-17 16:43:39.500000
481,19.31,2021-12-17 16:43:39.515625
482,21.9,2021-12-17 16:43:39.531250
483,24.61,2021-12-17 16:43:39.546875
484,26.97,2021-12-17 16:43:39.562500
485,28.61,2021-12-17 16:43:39.578125
486,29.43,2021-12-17 16:43:39.593750
487,29.59,2021-12-17 16:43:39.609375
488,29.35,2021-12-17 16:43:39.625000
489,28.9,2021-12-17 16:43:39.640625
490,28.34,2021-12-17 16:43:39.656250
491,27.69,2021-12-17 16:43:39.671875
492,27.0,2021-12-17 16:43:39.687500
493,26.41,2021-12-17 16:43:39.703125
494,26.1,2021-12-17 16:43:39.718750
495,26.23,2021-12-17 16:43:39.734375
496,26.85,2021-12-17 16:43:39.750000
497,27.87,2021-12-17 16:43:39.765625
498,29.12,2021-12-17 16:43:39.781250
499,30.33,2021-12-17 16:43:39.796875
500,31.27,2021-12-17 16:43:39.812500
501,31.71,2021-12-17 16:43:39.828125
502,31.52,2021-12-17 16:43:39.843750
503,30.57,2021-12-17 16:43:39.859375
504,28.89,2021-12-17 16:43:39.875000
505,26.58,2021-12-17 16:43:39.890625
506,23.78,2021-12-17 16:43:39.906250
507,20.76,2021-12-17 16:43:39.921875
508,17.82,2021-12-17 16:43:39.937500
509,15.36,2021-12-17 16:43:39.953125
510,13.78,2021-12-17 16:43:39.968750
511,13.55,2021-12-17 16:43:39.984375
512,14.96,2021-12-17 16:43:40.000000
513,17.84,2021-12-17 16:43:40.015625
514,21.36,2021-12-17 16:43:40.031250
515,23.98,2021-12-17 16:43:40.046875
516,23.85,2021-12-17 16:43:40.062500
517,19.32,2021-12-17 16:43:40.078125
518,9.79,2021-12-17 16:43:40.093750
519,-3.9,2021-12-17 16:43:40.109375
520,-19.54,2021-12-17 16:43:40.125000
521,-34.1,2021-12-17 16:43:40.140625
522,-44.67,2021-12-17 16:43:40.156250
523,-49.34,2021-12-17 16:43:40.171875
524,-47.67,2021-12-17 16:43:40.187500
525,-40.71,2021-12-17 16:43:40.203125
526,-30.47,2021-12-17 16:43:40.218750
527,-19.08,2021-12-17 16:43:40.234375
528,-8.3,2021-12-17 16:43:40.250000
529,0.99,2021-12-17 16:43:40.265625
530,8.93,2021-12-17 16:43:40.281250
531,16.59,2021-12-17 16:43:40.296875
532,25.38,2021-12-17 16:43:40.312500
533,36.32,2021-12-17 16:43:40.328125
534,49.64,2021-12-17 16:43:40.343750
535,64.63,2021-12-17 16:43:40.359375
536,80.1,2021-12-17 16:43:40.375000
537,94.7,2021-12-17 16:43:40.390625
538,107.08,2021-12-17 16:43:40.406250
539,115.82,2021-12-17 16:43:40.421875
540,119.4,2021-12-17 16:43:40.437500
541,116.38,2021-12-17 16:43:40.453125
542,105.94,2021-12-17 16:43:40.468750
543,88.62,2021-12-17 16:43:40.484375
544,66.55,2021-12-17 16:43:40.500000
545,43.07,2021-12-17 16:43:40.515625
546,21.75,2021-12-17 16:43:40.531250
547,5.36,2021-12-17 16:43:40.546875
548,-4.9,2021-12-17 16:43:40.562500
549,-9.45,2021-12-17 16:43:40.578125
550,-9.76,2021-12-17 16:43:40.593750
551,-7.66,2021-12-17 16:43:40.609375
552,-4.99,2021-12-17 16:43:40.625000
553,-3.41,2021-12-17 16:43:40.640625
554,-4.36,2021-12-17 16:43:40.656250
555,-9.05,2021-12-17 16:43:40.671875
556,-18.26,2021-12-17 16:43:40.687500
557,-32.28,2021-12-17 16:43:40.703125
558,-50.7,2021-12-17 16:43:40.718750
559,-72.14,2021-12-17 16:43:40.734375
560,-93.99,2021-12-17 16:43:40.750000
561,-112.84,2021-12-17 16:43:40.765625
562,-125.31,2021-12-17 16:43:40.781250
563,-129.38,2021-12-17 16:43:40.796875
564,-125.05,2021-12-17 16:43:40.812500
565,-114.12,2021-12-17 16:43:40.828125
566,-99.15,2021-12-17 16:43:40.843750
567,-82.11,2021-12-17 16:43:40.859375
568,-63.75,2021-12-17 16:43:40.875000
569,-43.98,2021-12-17 16:43:40.890625
570,-23.04,2021-12-17 16:43:40.906250
571,-2.44,2021-12-17 16:43:40.921875
572,15.21,2021-12-17 16:43:40.937500
573,27.18,2021-12-17 16:43:40.953125
574,32.24,2021-12-17 16:43:40.968750
575,31.37,2021-12-17 16:43:40.984375
576,27.27,2021-12-17 16:43:41.000000
577,22.94,2021-12-17 16:43:41.015625
578,20.33,2021-12-17 16:43:41.031250
579,19.78,2021-12-17 16:43:41.046875
580,20.53,2021-12-17 16:43:41.062500
581,21.66,2021-12-17 16:43:41.078125
582,22.88,2021-12-17 16:43:41.093750
583,24.61,2021-12-17 16:43:41.109375
584,27.36,2021-12-17 16:43:41.125000
585,31.15,2021-12-17 16:43:41.140625
586,35.27,2021-12-17 16:43:41.156250
587,38.48,2021-12-17 16:43:41.171875
588,39.68,2021-12-17 16:43:41.187500
589,38.38,2021-12-17 16:43:41.203125
590,35.05,2021-12-17 16:43:41.218750
591,30.91,2021-12-17 16:43:41.234375
592,27.59,2021-12-17 16:43:41.250000
593,26.4,2021-12-17 16:43:41.265625
594,27.98,2021-12-17 16:43:41.281250
595,31.87,2021-12-17 16:43:41.296875
596,36.46,2021-12-17 16:43:41.312500
597,39.4,2021-12-17 16:43:41.328125
598,38.26,2021-12-17 16:43:41.343750
599,31.48,2021-12-17 16:43:41.359375
600,19.22,2021-12-17 16:43:41.375000
601,3.51,2021-12-17 16:43:41.390625
602,-12.3,2021-12-17 16:43:41.406250
603,-24.77,2021-12-17 16:43:41.421875
604,-31.65,2021-12-17 16:43:41.437500
605,-32.86,2021-12-17 16:43:41.453125
606,-30.29,2021-12-17 16:43:41.468750
607,-26.74,2021-12-17 16:43:41.484375
608,-24.49,2021-12-17 16:43:41.500000
609,-24.22,2021-12-17 16:43:41.515625
610,-24.96,2021-12-17 16:43:41.531250
611,-24.9,2021-12-17 16:43:41.546875
612,-22.68,2021-12-17 16:43:41.562500
613,-18.28,2021-12-17 16:43:41.578125
614,-12.87,2021-12-17 16:43:41.593750
615,-7.94,2021-12-17 16:43:41.609375
616,-4.28,2021-12-17 16:43:41.625000
617,-1.59,2021-12-17 16:43:41.640625
618,1.2,2021-12-17 16:43:41.656250
619,5.01,2021-12-17 16:43:41.671875
620,9.92,2021-12-17 16:43:41.687500
621,14.99,2021-12-17 16:43:41.703125
622,18.78,2021-12-17 16:43:41.718750
623,20.18,2021-12-17 16:43:41.734375
624,18.94,2021-12-17 16:43:41.750000
