,HR,time
245,71.07,2022-08-17 13:27:58
246,71.12,2022-08-17 13:27:59
247,71.18,2022-08-17 13:28:00
248,71.25,2022-08-17 13:28:01
249,71.3,2022-08-17 13:28:02
250,71.32,2022-08-17 13:28:03
251,71.33,2022-08-17 13:28:04
252,71.3,2022-08-17 13:28:05
253,71.22,2022-08-17 13:28:06
254,71.18,2022-08-17 13:28:07
255,71.17,2022-08-17 13:28:08
256,71.13,2022-08-17 13:28:09
257,71.12,2022-08-17 13:28:10
258,71.1,2022-08-17 13:28:11
259,71.07,2022-08-17 13:28:12
260,71.03,2022-08-17 13:28:13
261,71.03,2022-08-17 13:28:14
262,71.05,2022-08-17 13:28:15
263,71.1,2022-08-17 13:28:16
264,71.15,2022-08-17 13:28:17
265,71.18,2022-08-17 13:28:18
266,71.18,2022-08-17 13:28:19
267,71.15,2022-08-17 13:28:20
268,71.12,2022-08-17 13:28:21
269,71.1,2022-08-17 13:28:22
270,71.1,2022-08-17 13:28:23
271,71.1,2022-08-17 13:28:24
272,71.08,2022-08-17 13:28:25
273,71.05,2022-08-17 13:28:26
274,71.02,2022-08-17 13:28:27
275,70.97,2022-08-17 13:28:28
276,70.95,2022-08-17 13:28:29
277,70.98,2022-08-17 13:28:30
278,71.05,2022-08-17 13:28:31
279,71.08,2022-08-17 13:28:32
280,71.1,2022-08-17 13:28:33
281,71.08,2022-08-17 13:28:34
282,71.07,2022-08-17 13:28:35
283,71.05,2022-08-17 13:28:36
284,71.03,2022-08-17 13:28:37
285,71.03,2022-08-17 13:28:38
286,71.02,2022-08-17 13:28:39
287,70.98,2022-08-17 13:28:40
288,70.92,2022-08-17 13:28:41
289,70.83,2022-08-17 13:28:42
290,70.73,2022-08-17 13:28:43
291,70.65,2022-08-17 13:28:44
292,70.62,2022-08-17 13:28:45
293,70.57,2022-08-17 13:28:46
294,70.53,2022-08-17 13:28:47
295,70.48,2022-08-17 13:28:48
296,70.43,2022-08-17 13:28:49
297,70.42,2022-08-17 13:28:50
298,70.42,2022-08-17 13:28:51
299,70.45,2022-08-17 13:28:52
300,70.47,2022-08-17 13:28:53
301,70.48,2022-08-17 13:28:54
302,70.48,2022-08-17 13:28:55
303,70.5,2022-08-17 13:28:56
