,BVP,time
54,27.61,2021-12-17 16:19:23.234375
55,26.87,2021-12-17 16:19:23.250000
56,27.13,2021-12-17 16:19:23.265625
57,28.94,2021-12-17 16:19:23.281250
58,32.32,2021-12-17 16:19:23.296875
59,36.88,2021-12-17 16:19:23.312500
60,42.01,2021-12-17 16:19:23.328125
61,47.21,2021-12-17 16:19:23.343750
62,52.17,2021-12-17 16:19:23.359375
63,56.62,2021-12-17 16:19:23.375000
64,60.26,2021-12-17 16:19:23.390625
65,62.63,2021-12-17 16:19:23.406250
66,63.37,2021-12-17 16:19:23.421875
67,62.47,2021-12-17 16:19:23.437500
68,60.43,2021-12-17 16:19:23.453125
69,58.09,2021-12-17 16:19:23.468750
70,56.23,2021-12-17 16:19:23.484375
71,55.1,2021-12-17 16:19:23.500000
72,54.34,2021-12-17 16:19:23.515625
73,53.1,2021-12-17 16:19:23.531250
74,50.54,2021-12-17 16:19:23.546875
75,46.16,2021-12-17 16:19:23.562500
76,40.03,2021-12-17 16:19:23.578125
77,32.55,2021-12-17 16:19:23.593750
78,24.33,2021-12-17 16:19:23.609375
79,15.96,2021-12-17 16:19:23.625000
80,7.94,2021-12-17 16:19:23.640625
81,0.64,2021-12-17 16:19:23.656250
82,-5.74,2021-12-17 16:19:23.671875
83,-11.22,2021-12-17 16:19:23.687500
84,-16.05,2021-12-17 16:19:23.703125
85,-20.61,2021-12-17 16:19:23.718750
86,-25.31,2021-12-17 16:19:23.734375
87,-30.39,2021-12-17 16:19:23.750000
88,-35.87,2021-12-17 16:19:23.765625
89,-41.65,2021-12-17 16:19:23.781250
90,-47.63,2021-12-17 16:19:23.796875
91,-53.81,2021-12-17 16:19:23.812500
92,-60.19,2021-12-17 16:19:23.828125
93,-66.63,2021-12-17 16:19:23.843750
94,-72.78,2021-12-17 16:19:23.859375
95,-78.05,2021-12-17 16:19:23.875000
96,-81.81,2021-12-17 16:19:23.890625
97,-83.7,2021-12-17 16:19:23.906250
98,-83.83,2021-12-17 16:19:23.921875
99,-82.84,2021-12-17 16:19:23.937500
100,-81.63,2021-12-17 16:19:23.953125
101,-80.93,2021-12-17 16:19:23.968750
102,-80.92,2021-12-17 16:19:23.984375
103,-81.08,2021-12-17 16:19:24.000000
104,-80.28,2021-12-17 16:19:24.015625
105,-77.34,2021-12-17 16:19:24.031250
106,-71.57,2021-12-17 16:19:24.046875
107,-63.22,2021-12-17 16:19:24.062500
108,-53.56,2021-12-17 16:19:24.078125
109,-44.62,2021-12-17 16:19:24.093750
110,-38.41,2021-12-17 16:19:24.109375
111,-36.38,2021-12-17 16:19:24.125000
112,-38.87,2021-12-17 16:19:24.140625
113,-45.03,2021-12-17 16:19:24.156250
114,-53.0,2021-12-17 16:19:24.171875
115,-60.48,2021-12-17 16:19:24.187500
116,-65.32,2021-12-17 16:19:24.203125
117,-66.06,2021-12-17 16:19:24.218750
118,-62.43,2021-12-17 16:19:24.234375
119,-55.3,2021-12-17 16:19:24.250000
120,-46.57,2021-12-17 16:19:24.265625
121,-38.65,2021-12-17 16:19:24.281250
122,-33.8,2021-12-17 16:19:24.296875
123,-33.34,2021-12-17 16:19:24.312500
124,-36.87,2021-12-17 16:19:24.328125
125,-42.2,2021-12-17 16:19:24.343750
126,-45.94,2021-12-17 16:19:24.359375
127,-44.9,2021-12-17 16:19:24.375000
128,-37.54,2021-12-17 16:19:24.390625
129,-24.73,2021-12-17 16:19:24.406250
130,-9.41,2021-12-17 16:19:24.421875
131,4.76,2021-12-17 16:19:24.437500
132,15.04,2021-12-17 16:19:24.453125
133,20.57,2021-12-17 16:19:24.468750
134,22.28,2021-12-17 16:19:24.484375
135,21.84,2021-12-17 16:19:24.500000
136,20.54,2021-12-17 16:19:24.515625
137,18.69,2021-12-17 16:19:24.531250
138,15.97,2021-12-17 16:19:24.546875
139,12.21,2021-12-17 16:19:24.562500
140,7.99,2021-12-17 16:19:24.578125
141,4.49,2021-12-17 16:19:24.593750
142,2.85,2021-12-17 16:19:24.609375
143,3.41,2021-12-17 16:19:24.625000
144,5.37,2021-12-17 16:19:24.640625
145,7.27,2021-12-17 16:19:24.656250
146,7.61,2021-12-17 16:19:24.671875
147,5.58,2021-12-17 16:19:24.687500
148,1.44,2021-12-17 16:19:24.703125
149,-3.78,2021-12-17 16:19:24.718750
150,-8.68,2021-12-17 16:19:24.734375
151,-12.09,2021-12-17 16:19:24.750000
152,-13.44,2021-12-17 16:19:24.765625
153,-12.84,2021-12-17 16:19:24.781250
154,-10.88,2021-12-17 16:19:24.796875
155,-8.34,2021-12-17 16:19:24.812500
156,-5.81,2021-12-17 16:19:24.828125
157,-3.62,2021-12-17 16:19:24.843750
158,-1.77,2021-12-17 16:19:24.859375
159,-0.14,2021-12-17 16:19:24.875000
160,1.36,2021-12-17 16:19:24.890625
161,2.72,2021-12-17 16:19:24.906250
162,3.78,2021-12-17 16:19:24.921875
163,4.41,2021-12-17 16:19:24.937500
164,4.55,2021-12-17 16:19:24.953125
165,4.29,2021-12-17 16:19:24.968750
166,3.84,2021-12-17 16:19:24.984375
167,3.42,2021-12-17 16:19:25.000000
168,3.19,2021-12-17 16:19:25.015625
169,3.24,2021-12-17 16:19:25.031250
170,3.58,2021-12-17 16:19:25.046875
171,4.12,2021-12-17 16:19:25.062500
172,4.7,2021-12-17 16:19:25.078125
173,5.02,2021-12-17 16:19:25.093750
174,4.77,2021-12-17 16:19:25.109375
175,3.73,2021-12-17 16:19:25.125000
176,1.94,2021-12-17 16:19:25.140625
177,-0.24,2021-12-17 16:19:25.156250
178,-2.25,2021-12-17 16:19:25.171875
179,-3.57,2021-12-17 16:19:25.187500
180,-4.01,2021-12-17 16:19:25.203125
181,-3.75,2021-12-17 16:19:25.218750
182,-3.27,2021-12-17 16:19:25.234375
183,-3.03,2021-12-17 16:19:25.250000
184,-3.24,2021-12-17 16:19:25.265625
185,-3.82,2021-12-17 16:19:25.281250
186,-4.51,2021-12-17 16:19:25.296875
187,-5.1,2021-12-17 16:19:25.312500
188,-5.56,2021-12-17 16:19:25.328125
189,-6.05,2021-12-17 16:19:25.343750
190,-6.71,2021-12-17 16:19:25.359375
191,-7.54,2021-12-17 16:19:25.375000
192,-8.32,2021-12-17 16:19:25.390625
193,-8.75,2021-12-17 16:19:25.406250
194,-8.58,2021-12-17 16:19:25.421875
195,-7.85,2021-12-17 16:19:25.437500
196,-6.86,2021-12-17 16:19:25.453125
197,-6.0,2021-12-17 16:19:25.468750
198,-5.66,2021-12-17 16:19:25.484375
199,-5.9,2021-12-17 16:19:25.500000
200,-6.56,2021-12-17 16:19:25.515625
201,-7.27,2021-12-17 16:19:25.531250
202,-7.76,2021-12-17 16:19:25.546875
203,-7.98,2021-12-17 16:19:25.562500
204,-8.2,2021-12-17 16:19:25.578125
205,-8.87,2021-12-17 16:19:25.593750
206,-10.39,2021-12-17 16:19:25.609375
207,-12.77,2021-12-17 16:19:25.625000
208,-15.53,2021-12-17 16:19:25.640625
209,-17.88,2021-12-17 16:19:25.656250
210,-18.96,2021-12-17 16:19:25.671875
211,-18.26,2021-12-17 16:19:25.687500
212,-15.8,2021-12-17 16:19:25.703125
213,-12.1,2021-12-17 16:19:25.718750
214,-7.94,2021-12-17 16:19:25.734375
215,-4.05,2021-12-17 16:19:25.750000
216,-0.87,2021-12-17 16:19:25.765625
217,1.51,2021-12-17 16:19:25.781250
218,3.2,2021-12-17 16:19:25.796875
219,4.4,2021-12-17 16:19:25.812500
220,5.28,2021-12-17 16:19:25.828125
221,5.92,2021-12-17 16:19:25.843750
222,6.33,2021-12-17 16:19:25.859375
223,6.51,2021-12-17 16:19:25.875000
224,6.44,2021-12-17 16:19:25.890625
225,6.13,2021-12-17 16:19:25.906250
226,5.57,2021-12-17 16:19:25.921875
227,4.81,2021-12-17 16:19:25.937500
228,3.87,2021-12-17 16:19:25.953125
229,2.8,2021-12-17 16:19:25.968750
230,1.55,2021-12-17 16:19:25.984375
231,0.04,2021-12-17 16:19:26.000000
232,-1.9,2021-12-17 16:19:26.015625
233,-4.39,2021-12-17 16:19:26.031250
234,-7.57,2021-12-17 16:19:26.046875
235,-11.42,2021-12-17 16:19:26.062500
236,-15.87,2021-12-17 16:19:26.078125
237,-20.68,2021-12-17 16:19:26.093750
238,-25.5,2021-12-17 16:19:26.109375
239,-29.88,2021-12-17 16:19:26.125000
240,-33.37,2021-12-17 16:19:26.140625
241,-35.62,2021-12-17 16:19:26.156250
242,-36.7,2021-12-17 16:19:26.171875
243,-37.08,2021-12-17 16:19:26.187500
244,-37.69,2021-12-17 16:19:26.203125
245,-39.58,2021-12-17 16:19:26.218750
246,-43.5,2021-12-17 16:19:26.234375
247,-49.51,2021-12-17 16:19:26.250000
248,-56.96,2021-12-17 16:19:26.265625
249,-64.63,2021-12-17 16:19:26.281250
250,-71.16,2021-12-17 16:19:26.296875
251,-75.53,2021-12-17 16:19:26.312500
252,-77.21,2021-12-17 16:19:26.328125
253,-76.27,2021-12-17 16:19:26.343750
254,-73.08,2021-12-17 16:19:26.359375
255,-68.11,2021-12-17 16:19:26.375000
256,-61.79,2021-12-17 16:19:26.390625
257,-54.54,2021-12-17 16:19:26.406250
258,-46.82,2021-12-17 16:19:26.421875
259,-39.27,2021-12-17 16:19:26.437500
260,-32.58,2021-12-17 16:19:26.453125
261,-27.34,2021-12-17 16:19:26.468750
262,-23.77,2021-12-17 16:19:26.484375
263,-21.62,2021-12-17 16:19:26.500000
264,-20.25,2021-12-17 16:19:26.515625
265,-18.88,2021-12-17 16:19:26.531250
266,-16.91,2021-12-17 16:19:26.546875
267,-14.06,2021-12-17 16:19:26.562500
268,-10.45,2021-12-17 16:19:26.578125
269,-6.46,2021-12-17 16:19:26.593750
270,-2.54,2021-12-17 16:19:26.609375
271,0.93,2021-12-17 16:19:26.625000
272,3.68,2021-12-17 16:19:26.640625
273,5.55,2021-12-17 16:19:26.656250
274,6.48,2021-12-17 16:19:26.671875
275,6.56,2021-12-17 16:19:26.687500
276,6.15,2021-12-17 16:19:26.703125
277,5.86,2021-12-17 16:19:26.718750
278,6.31,2021-12-17 16:19:26.734375
279,8.0,2021-12-17 16:19:26.750000
280,10.99,2021-12-17 16:19:26.765625
281,14.82,2021-12-17 16:19:26.781250
282,18.65,2021-12-17 16:19:26.796875
283,21.48,2021-12-17 16:19:26.812500
284,22.46,2021-12-17 16:19:26.828125
285,21.18,2021-12-17 16:19:26.843750
286,17.66,2021-12-17 16:19:26.859375
287,12.36,2021-12-17 16:19:26.875000
288,5.98,2021-12-17 16:19:26.890625
289,-0.75,2021-12-17 16:19:26.906250
290,-7.35,2021-12-17 16:19:26.921875
291,-13.59,2021-12-17 16:19:26.937500
292,-19.48,2021-12-17 16:19:26.953125
293,-25.08,2021-12-17 16:19:26.968750
294,-30.2,2021-12-17 16:19:26.984375
295,-34.38,2021-12-17 16:19:27.000000
296,-36.97,2021-12-17 16:19:27.015625
297,-37.32,2021-12-17 16:19:27.031250
298,-34.9,2021-12-17 16:19:27.046875
299,-29.27,2021-12-17 16:19:27.062500
300,-20.04,2021-12-17 16:19:27.078125
301,-6.94,2021-12-17 16:19:27.093750
302,9.9,2021-12-17 16:19:27.109375
303,29.58,2021-12-17 16:19:27.125000
304,50.32,2021-12-17 16:19:27.140625
305,69.67,2021-12-17 16:19:27.156250
306,85.22,2021-12-17 16:19:27.171875
307,95.35,2021-12-17 16:19:27.187500
308,99.69,2021-12-17 16:19:27.203125
309,99.1,2021-12-17 16:19:27.218750
310,95.07,2021-12-17 16:19:27.234375
311,89.1,2021-12-17 16:19:27.250000
312,82.21,2021-12-17 16:19:27.265625
313,74.91,2021-12-17 16:19:27.281250
314,67.51,2021-12-17 16:19:27.296875
315,60.35,2021-12-17 16:19:27.312500
316,53.96,2021-12-17 16:19:27.328125
317,48.98,2021-12-17 16:19:27.343750
318,45.84,2021-12-17 16:19:27.359375
319,44.67,2021-12-17 16:19:27.375000
320,45.15,2021-12-17 16:19:27.390625
321,46.62,2021-12-17 16:19:27.406250
322,48.26,2021-12-17 16:19:27.421875
323,49.33,2021-12-17 16:19:27.437500
324,49.41,2021-12-17 16:19:27.453125
325,48.41,2021-12-17 16:19:27.468750
326,46.53,2021-12-17 16:19:27.484375
327,44.01,2021-12-17 16:19:27.500000
328,40.89,2021-12-17 16:19:27.515625
329,36.98,2021-12-17 16:19:27.531250
330,31.96,2021-12-17 16:19:27.546875
331,25.68,2021-12-17 16:19:27.562500
332,18.38,2021-12-17 16:19:27.578125
333,10.63,2021-12-17 16:19:27.593750
334,3.21,2021-12-17 16:19:27.609375
335,-3.25,2021-12-17 16:19:27.625000
336,-8.4,2021-12-17 16:19:27.640625
337,-12.03,2021-12-17 16:19:27.656250
338,-13.95,2021-12-17 16:19:27.671875
339,-13.91,2021-12-17 16:19:27.687500
340,-11.94,2021-12-17 16:19:27.703125
341,-8.72,2021-12-17 16:19:27.718750
342,-5.73,2021-12-17 16:19:27.734375
343,-4.76,2021-12-17 16:19:27.750000
344,-7.03,2021-12-17 16:19:27.765625
345,-12.32,2021-12-17 16:19:27.781250
346,-18.72,2021-12-17 16:19:27.796875
347,-23.49,2021-12-17 16:19:27.812500
348,-24.51,2021-12-17 16:19:27.828125
349,-21.38,2021-12-17 16:19:27.843750
350,-15.6,2021-12-17 16:19:27.859375
351,-9.81,2021-12-17 16:19:27.875000
352,-6.55,2021-12-17 16:19:27.890625
353,-7.48,2021-12-17 16:19:27.906250
354,-13.41,2021-12-17 16:19:27.921875
355,-24.68,2021-12-17 16:19:27.937500
356,-41.23,2021-12-17 16:19:27.953125
357,-61.75,2021-12-17 16:19:27.968750
358,-82.83,2021-12-17 16:19:27.984375
359,-98.9,2021-12-17 16:19:28.000000
360,-103.79,2021-12-17 16:19:28.015625
361,-93.33,2021-12-17 16:19:28.031250
362,-67.74,2021-12-17 16:19:28.046875
363,-32.07,2021-12-17 16:19:28.062500
364,5.65,2021-12-17 16:19:28.078125
365,37.64,2021-12-17 16:19:28.093750
366,59.4,2021-12-17 16:19:28.109375
367,70.92,2021-12-17 16:19:28.125000
368,75.64,2021-12-17 16:19:28.140625
369,78.12,2021-12-17 16:19:28.156250
370,81.86,2021-12-17 16:19:28.171875
371,88.25,2021-12-17 16:19:28.187500
372,96.87,2021-12-17 16:19:28.203125
373,106.61,2021-12-17 16:19:28.218750
374,116.56,2021-12-17 16:19:28.234375
375,126.21,2021-12-17 16:19:28.250000
376,135.27,2021-12-17 16:19:28.265625
377,143.18,2021-12-17 16:19:28.281250
378,148.98,2021-12-17 16:19:28.296875
379,151.52,2021-12-17 16:19:28.312500
380,149.82,2021-12-17 16:19:28.328125
381,143.63,2021-12-17 16:19:28.343750
382,133.83,2021-12-17 16:19:28.359375
383,122.08,2021-12-17 16:19:28.375000
384,110.22,2021-12-17 16:19:28.390625
385,99.35,2021-12-17 16:19:28.406250
386,89.26,2021-12-17 16:19:28.421875
387,78.59,2021-12-17 16:19:28.437500
388,65.61,2021-12-17 16:19:28.453125
389,49.06,2021-12-17 16:19:28.468750
390,29.05,2021-12-17 16:19:28.484375
391,7.13,2021-12-17 16:19:28.500000
392,-14.32,2021-12-17 16:19:28.515625
393,-33.44,2021-12-17 16:19:28.531250
394,-50.11,2021-12-17 16:19:28.546875
395,-66.23,2021-12-17 16:19:28.562500
396,-84.61,2021-12-17 16:19:28.578125
397,-106.83,2021-12-17 16:19:28.593750
398,-131.5,2021-12-17 16:19:28.609375
399,-153.84,2021-12-17 16:19:28.625000
400,-167.05,2021-12-17 16:19:28.640625
401,-164.92,2021-12-17 16:19:28.656250
402,-144.22,2021-12-17 16:19:28.671875
403,-106.01,2021-12-17 16:19:28.687500
404,-55.33,2021-12-17 16:19:28.703125
405,0.41,2021-12-17 16:19:28.718750
406,53.26,2021-12-17 16:19:28.734375
407,96.01,2021-12-17 16:19:28.750000
408,122.88,2021-12-17 16:19:28.765625
409,130.21,2021-12-17 16:19:28.781250
410,117.26,2021-12-17 16:19:28.796875
411,87.08,2021-12-17 16:19:28.812500
412,46.73,2021-12-17 16:19:28.828125
413,6.44,2021-12-17 16:19:28.843750
414,-22.78,2021-12-17 16:19:28.859375
415,-32.25,2021-12-17 16:19:28.875000
416,-18.38,2021-12-17 16:19:28.890625
417,15.89,2021-12-17 16:19:28.906250
418,61.62,2021-12-17 16:19:28.921875
419,106.55,2021-12-17 16:19:28.937500
420,138.9,2021-12-17 16:19:28.953125
421,150.92,2021-12-17 16:19:28.968750
422,141.01,2021-12-17 16:19:28.984375
423,113.19,2021-12-17 16:19:29.000000
424,74.56,2021-12-17 16:19:29.015625
425,31.95,2021-12-17 16:19:29.031250
426,-10.19,2021-12-17 16:19:29.046875
427,-49.45,2021-12-17 16:19:29.062500
428,-83.52,2021-12-17 16:19:29.078125
429,-108.45,2021-12-17 16:19:29.093750
430,-118.83,2021-12-17 16:19:29.109375
431,-110.45,2021-12-17 16:19:29.125000
432,-83.65,2021-12-17 16:19:29.140625
433,-45.04,2021-12-17 16:19:29.156250
434,-5.91,2021-12-17 16:19:29.171875
435,22.05,2021-12-17 16:19:29.187500
436,31.58,2021-12-17 16:19:29.203125
437,22.65,2021-12-17 16:19:29.218750
438,1.63,2021-12-17 16:19:29.234375
439,-22.34,2021-12-17 16:19:29.250000
440,-41.89,2021-12-17 16:19:29.265625
441,-54.21,2021-12-17 16:19:29.281250
442,-61.18,2021-12-17 16:19:29.296875
443,-67.2,2021-12-17 16:19:29.312500
444,-76.56,2021-12-17 16:19:29.328125
445,-91.77,2021-12-17 16:19:29.343750
446,-113.17,2021-12-17 16:19:29.359375
447,-139.61,2021-12-17 16:19:29.375000
448,-169.08,2021-12-17 16:19:29.390625
449,-199.27,2021-12-17 16:19:29.406250
450,-227.89,2021-12-17 16:19:29.421875
451,-252.87,2021-12-17 16:19:29.437500
452,-272.53,2021-12-17 16:19:29.453125
453,-285.75,2021-12-17 16:19:29.468750
454,-292.12,2021-12-17 16:19:29.484375
455,-291.99,2021-12-17 16:19:29.500000
456,-286.18,2021-12-17 16:19:29.515625
457,-275.7,2021-12-17 16:19:29.531250
458,-261.41,2021-12-17 16:19:29.546875
459,-243.58,2021-12-17 16:19:29.562500
460,-221.36,2021-12-17 16:19:29.578125
461,-192.69,2021-12-17 16:19:29.593750
462,-154.94,2021-12-17 16:19:29.609375
463,-106.56,2021-12-17 16:19:29.625000
464,-49.04,2021-12-17 16:19:29.640625
465,11.87,2021-12-17 16:19:29.656250
466,67.09,2021-12-17 16:19:29.671875
467,107.04,2021-12-17 16:19:29.687500
468,125.46,2021-12-17 16:19:29.703125
469,122.2,2021-12-17 16:19:29.718750
470,103.45,2021-12-17 16:19:29.734375
471,79.49,2021-12-17 16:19:29.750000
472,61.0,2021-12-17 16:19:29.765625
473,55.67,2021-12-17 16:19:29.781250
474,66.6,2021-12-17 16:19:29.796875
475,92.36,2021-12-17 16:19:29.812500
476,128.31,2021-12-17 16:19:29.828125
477,168.38,2021-12-17 16:19:29.843750
478,206.32,2021-12-17 16:19:29.859375
479,236.42,2021-12-17 16:19:29.875000
480,254.0,2021-12-17 16:19:29.890625
481,256.36,2021-12-17 16:19:29.906250
482,243.81,2021-12-17 16:19:29.921875
483,220.36,2021-12-17 16:19:29.937500
484,192.96,2021-12-17 16:19:29.953125
485,169.25,2021-12-17 16:19:29.968750
486,154.56,2021-12-17 16:19:29.984375
487,149.39,2021-12-17 16:19:30.000000
488,148.82,2021-12-17 16:19:30.015625
489,144.75,2021-12-17 16:19:30.031250
490,129.71,2021-12-17 16:19:30.046875
491,100.7,2021-12-17 16:19:30.062500
492,60.85,2021-12-17 16:19:30.078125
493,18.05,2021-12-17 16:19:30.093750
494,-18.74,2021-12-17 16:19:30.109375
495,-43.35,2021-12-17 16:19:30.125000
496,-54.38,2021-12-17 16:19:30.140625
497,-54.55,2021-12-17 16:19:30.156250
498,-48.36,2021-12-17 16:19:30.171875
499,-39.65,2021-12-17 16:19:30.187500
500,-30.48,2021-12-17 16:19:30.203125
501,-21.44,2021-12-17 16:19:30.218750
502,-12.62,2021-12-17 16:19:30.234375
503,-4.38,2021-12-17 16:19:30.250000
504,2.59,2021-12-17 16:19:30.265625
505,7.69,2021-12-17 16:19:30.281250
506,11.07,2021-12-17 16:19:30.296875
507,13.93,2021-12-17 16:19:30.312500
508,17.94,2021-12-17 16:19:30.328125
509,24.46,2021-12-17 16:19:30.343750
510,33.69,2021-12-17 16:19:30.359375
511,44.57,2021-12-17 16:19:30.375000
512,55.16,2021-12-17 16:19:30.390625
513,63.82,2021-12-17 16:19:30.406250
514,70.3,2021-12-17 16:19:30.421875
515,76.07,2021-12-17 16:19:30.437500
516,83.64,2021-12-17 16:19:30.453125
517,94.88,2021-12-17 16:19:30.468750
518,109.03,2021-12-17 16:19:30.484375
519,121.61,2021-12-17 16:19:30.500000
520,125.27,2021-12-17 16:19:30.515625
521,112.5,2021-12-17 16:19:30.531250
522,79.28,2021-12-17 16:19:30.546875
523,27.8,2021-12-17 16:19:30.562500
524,-33.32,2021-12-17 16:19:30.578125
525,-91.34,2021-12-17 16:19:30.593750
526,-133.45,2021-12-17 16:19:30.609375
527,-150.52,2021-12-17 16:19:30.625000
528,-139.18,2021-12-17 16:19:30.640625
529,-102.1,2021-12-17 16:19:30.656250
530,-46.79,2021-12-17 16:19:30.671875
531,16.09,2021-12-17 16:19:30.687500
532,74.71,2021-12-17 16:19:30.703125
533,118.27,2021-12-17 16:19:30.718750
534,139.43,2021-12-17 16:19:30.734375
535,136.59,2021-12-17 16:19:30.750000
536,114.78,2021-12-17 16:19:30.765625
537,84.24,2021-12-17 16:19:30.781250
538,56.84,2021-12-17 16:19:30.796875
539,41.67,2021-12-17 16:19:30.812500
540,41.7,2021-12-17 16:19:30.828125
541,53.18,2021-12-17 16:19:30.843750
542,67.65,2021-12-17 16:19:30.859375
543,75.7,2021-12-17 16:19:30.875000
544,70.46,2021-12-17 16:19:30.890625
545,49.62,2021-12-17 16:19:30.906250
546,15.84,2021-12-17 16:19:30.921875
547,-24.47,2021-12-17 16:19:30.937500
548,-63.19,2021-12-17 16:19:30.953125
549,-92.89,2021-12-17 16:19:30.968750
550,-109.01,2021-12-17 16:19:30.984375
551,-111.31,2021-12-17 16:19:31.000000
552,-103.74,2021-12-17 16:19:31.015625
553,-92.94,2021-12-17 16:19:31.031250
554,-85.8,2021-12-17 16:19:31.046875
555,-87.04,2021-12-17 16:19:31.062500
556,-98.07,2021-12-17 16:19:31.078125
557,-117.17,2021-12-17 16:19:31.093750
558,-140.69,2021-12-17 16:19:31.109375
559,-164.26,2021-12-17 16:19:31.125000
560,-183.34,2021-12-17 16:19:31.140625
561,-193.23,2021-12-17 16:19:31.156250
562,-189.31,2021-12-17 16:19:31.171875
563,-168.19,2021-12-17 16:19:31.187500
564,-129.48,2021-12-17 16:19:31.203125
565,-77.3,2021-12-17 16:19:31.218750
566,-20.22,2021-12-17 16:19:31.234375
567,30.86,2021-12-17 16:19:31.250000
568,66.41,2021-12-17 16:19:31.265625
569,81.69,2021-12-17 16:19:31.281250
570,78.16,2021-12-17 16:19:31.296875
571,62.28,2021-12-17 16:19:31.312500
572,42.1,2021-12-17 16:19:31.328125
573,23.9,2021-12-17 16:19:31.343750
574,10.15,2021-12-17 16:19:31.359375
575,-0.19,2021-12-17 16:19:31.375000
576,-9.53,2021-12-17 16:19:31.390625
577,-19.2,2021-12-17 16:19:31.406250
578,-28.43,2021-12-17 16:19:31.421875
579,-34.79,2021-12-17 16:19:31.437500
580,-35.77,2021-12-17 16:19:31.453125
581,-30.47,2021-12-17 16:19:31.468750
582,-19.87,2021-12-17 16:19:31.484375
583,-5.82,2021-12-17 16:19:31.500000
584,10.42,2021-12-17 16:19:31.515625
585,29.09,2021-12-17 16:19:31.531250
586,51.49,2021-12-17 16:19:31.546875
587,78.46,2021-12-17 16:19:31.562500
588,109.18,2021-12-17 16:19:31.578125
589,140.73,2021-12-17 16:19:31.593750
590,168.77,2021-12-17 16:19:31.609375
591,189.21,2021-12-17 16:19:31.625000
592,199.9,2021-12-17 16:19:31.640625
593,201.25,2021-12-17 16:19:31.656250
594,195.39,2021-12-17 16:19:31.671875
595,184.66,2021-12-17 16:19:31.687500
596,169.96,2021-12-17 16:19:31.703125
597,150.77,2021-12-17 16:19:31.718750
598,126.48,2021-12-17 16:19:31.734375
599,97.54,2021-12-17 16:19:31.750000
600,66.5,2021-12-17 16:19:31.765625
601,37.75,2021-12-17 16:19:31.781250
602,15.8,2021-12-17 16:19:31.796875
603,3.15,2021-12-17 16:19:31.812500
604,-0.99,2021-12-17 16:19:31.828125
605,-0.58,2021-12-17 16:19:31.843750
606,-0.82,2021-12-17 16:19:31.859375
607,-5.86,2021-12-17 16:19:31.875000
608,-18.25,2021-12-17 16:19:31.890625
609,-38.41,2021-12-17 16:19:31.906250
610,-64.55,2021-12-17 16:19:31.921875
611,-92.99,2021-12-17 16:19:31.937500
612,-119.01,2021-12-17 16:19:31.953125
613,-137.75,2021-12-17 16:19:31.968750
614,-146.16,2021-12-17 16:19:31.984375
615,-143.59,2021-12-17 16:19:32.000000
616,-131.49,2021-12-17 16:19:32.015625
617,-113.6,2021-12-17 16:19:32.031250
618,-94.11,2021-12-17 16:19:32.046875
619,-75.23,2021-12-17 16:19:32.062500
