,HR,time
262,76.3,2022-08-17 13:28:17
263,76.33,2022-08-17 13:28:18
264,76.38,2022-08-17 13:28:19
265,76.42,2022-08-17 13:28:20
266,76.45,2022-08-17 13:28:21
267,76.47,2022-08-17 13:28:22
268,76.45,2022-08-17 13:28:23
269,76.42,2022-08-17 13:28:24
270,76.37,2022-08-17 13:28:25
271,76.32,2022-08-17 13:28:26
272,76.27,2022-08-17 13:28:27
273,76.22,2022-08-17 13:28:28
274,76.17,2022-08-17 13:28:29
275,76.13,2022-08-17 13:28:30
276,76.12,2022-08-17 13:28:31
277,76.15,2022-08-17 13:28:32
278,76.2,2022-08-17 13:28:33
279,76.3,2022-08-17 13:28:34
280,76.43,2022-08-17 13:28:35
281,76.58,2022-08-17 13:28:36
282,76.73,2022-08-17 13:28:37
283,76.88,2022-08-17 13:28:38
284,77.02,2022-08-17 13:28:39
285,77.15,2022-08-17 13:28:40
286,77.25,2022-08-17 13:28:41
287,77.32,2022-08-17 13:28:42
288,77.3,2022-08-17 13:28:43
289,77.35,2022-08-17 13:28:44
290,77.4,2022-08-17 13:28:45
291,77.47,2022-08-17 13:28:46
292,77.57,2022-08-17 13:28:47
293,77.67,2022-08-17 13:28:48
294,77.77,2022-08-17 13:28:49
295,77.87,2022-08-17 13:28:50
296,77.97,2022-08-17 13:28:51
297,78.07,2022-08-17 13:28:52
298,78.13,2022-08-17 13:28:53
299,78.2,2022-08-17 13:28:54
300,78.25,2022-08-17 13:28:55
