,TEMP,time
156,34.66,2021-12-17 17:10:02.500
157,34.66,2021-12-17 17:10:02.750
158,34.65,2021-12-17 17:10:03.000
159,34.65,2021-12-17 17:10:03.250
160,34.65,2021-12-17 17:10:03.500
161,34.65,2021-12-17 17:10:03.750
162,34.65,2021-12-17 17:10:04.000
163,34.65,2021-12-17 17:10:04.250
164,34.65,2021-12-17 17:10:04.500
165,34.65,2021-12-17 17:10:04.750
166,34.65,2021-12-17 17:10:05.000
167,34.65,2021-12-17 17:10:05.250
168,34.65,2021-12-17 17:10:05.500
169,34.65,2021-12-17 17:10:05.750
170,34.65,2021-12-17 17:10:06.000
171,34.65,2021-12-17 17:10:06.250
172,34.65,2021-12-17 17:10:06.500
173,34.65,2021-12-17 17:10:06.750
174,34.63,2021-12-17 17:10:07.000
175,34.63,2021-12-17 17:10:07.250
176,34.63,2021-12-17 17:10:07.500
177,34.63,2021-12-17 17:10:07.750
178,34.65,2021-12-17 17:10:08.000
179,34.65,2021-12-17 17:10:08.250
180,34.65,2021-12-17 17:10:08.500
181,34.65,2021-12-17 17:10:08.750
182,34.66,2021-12-17 17:10:09.000
183,34.66,2021-12-17 17:10:09.250
184,34.66,2021-12-17 17:10:09.500
185,34.66,2021-12-17 17:10:09.750
186,34.65,2021-12-17 17:10:10.000
187,34.65,2021-12-17 17:10:10.250
188,34.65,2021-12-17 17:10:10.500
189,34.65,2021-12-17 17:10:10.750
190,34.63,2021-12-17 17:10:11.000
191,34.63,2021-12-17 17:10:11.250
192,34.63,2021-12-17 17:10:11.500
193,34.63,2021-12-17 17:10:11.750
194,34.65,2021-12-17 17:10:12.000
195,34.65,2021-12-17 17:10:12.250
196,34.65,2021-12-17 17:10:12.500
197,34.65,2021-12-17 17:10:12.750
198,34.65,2021-12-17 17:10:13.000
199,34.65,2021-12-17 17:10:13.250
200,34.65,2021-12-17 17:10:13.500
201,34.65,2021-12-17 17:10:13.750
202,34.65,2021-12-17 17:10:14.000
203,34.65,2021-12-17 17:10:14.250
204,34.65,2021-12-17 17:10:14.500
205,34.65,2021-12-17 17:10:14.750
206,34.63,2021-12-17 17:10:15.000
207,34.63,2021-12-17 17:10:15.250
208,34.63,2021-12-17 17:10:15.500
209,34.63,2021-12-17 17:10:15.750
210,34.65,2021-12-17 17:10:16.000
211,34.65,2021-12-17 17:10:16.250
212,34.65,2021-12-17 17:10:16.500
213,34.65,2021-12-17 17:10:16.750
214,34.65,2021-12-17 17:10:17.000
215,34.65,2021-12-17 17:10:17.250
216,34.65,2021-12-17 17:10:17.500
217,34.65,2021-12-17 17:10:17.750
218,34.63,2021-12-17 17:10:18.000
219,34.63,2021-12-17 17:10:18.250
220,34.63,2021-12-17 17:10:18.500
221,34.63,2021-12-17 17:10:18.750
222,34.65,2021-12-17 17:10:19.000
223,34.65,2021-12-17 17:10:19.250
224,34.65,2021-12-17 17:10:19.500
225,34.65,2021-12-17 17:10:19.750
226,34.65,2021-12-17 17:10:20.000
227,34.65,2021-12-17 17:10:20.250
228,34.65,2021-12-17 17:10:20.500
229,34.65,2021-12-17 17:10:20.750
230,34.65,2021-12-17 17:10:21.000
231,34.65,2021-12-17 17:10:21.250
232,34.65,2021-12-17 17:10:21.500
233,34.65,2021-12-17 17:10:21.750
234,34.65,2021-12-17 17:10:22.000
235,34.65,2021-12-17 17:10:22.250
236,34.65,2021-12-17 17:10:22.500
237,34.65,2021-12-17 17:10:22.750
238,34.65,2021-12-17 17:10:23.000
239,34.65,2021-12-17 17:10:23.250
240,34.65,2021-12-17 17:10:23.500
241,34.65,2021-12-17 17:10:23.750
242,34.63,2021-12-17 17:10:24.000
243,34.63,2021-12-17 17:10:24.250
244,34.63,2021-12-17 17:10:24.500
245,34.63,2021-12-17 17:10:24.750
246,34.65,2021-12-17 17:10:25.000
247,34.65,2021-12-17 17:10:25.250
248,34.65,2021-12-17 17:10:25.500
249,34.65,2021-12-17 17:10:25.750
250,34.65,2021-12-17 17:10:26.000
251,34.65,2021-12-17 17:10:26.250
252,34.65,2021-12-17 17:10:26.500
253,34.65,2021-12-17 17:10:26.750
254,34.66,2021-12-17 17:10:27.000
255,34.66,2021-12-17 17:10:27.250
256,34.66,2021-12-17 17:10:27.500
257,34.66,2021-12-17 17:10:27.750
258,34.65,2021-12-17 17:10:28.000
259,34.65,2021-12-17 17:10:28.250
260,34.65,2021-12-17 17:10:28.500
261,34.65,2021-12-17 17:10:28.750
262,34.65,2021-12-17 17:10:29.000
263,34.65,2021-12-17 17:10:29.250
264,34.65,2021-12-17 17:10:29.500
265,34.65,2021-12-17 17:10:29.750
266,34.66,2021-12-17 17:10:30.000
267,34.66,2021-12-17 17:10:30.250
268,34.66,2021-12-17 17:10:30.500
269,34.66,2021-12-17 17:10:30.750
270,34.68,2021-12-17 17:10:31.000
271,34.68,2021-12-17 17:10:31.250
272,34.68,2021-12-17 17:10:31.500
273,34.68,2021-12-17 17:10:31.750
274,34.65,2021-12-17 17:10:32.000
275,34.65,2021-12-17 17:10:32.250
276,34.65,2021-12-17 17:10:32.500
277,34.65,2021-12-17 17:10:32.750
278,34.66,2021-12-17 17:10:33.000
279,34.66,2021-12-17 17:10:33.250
280,34.66,2021-12-17 17:10:33.500
281,34.66,2021-12-17 17:10:33.750
282,34.66,2021-12-17 17:10:34.000
283,34.66,2021-12-17 17:10:34.250
284,34.66,2021-12-17 17:10:34.500
285,34.66,2021-12-17 17:10:34.750
286,34.65,2021-12-17 17:10:35.000
287,34.65,2021-12-17 17:10:35.250
288,34.65,2021-12-17 17:10:35.500
289,34.65,2021-12-17 17:10:35.750
290,34.66,2021-12-17 17:10:36.000
291,34.66,2021-12-17 17:10:36.250
292,34.66,2021-12-17 17:10:36.500
293,34.66,2021-12-17 17:10:36.750
294,34.66,2021-12-17 17:10:37.000
295,34.66,2021-12-17 17:10:37.250
296,34.66,2021-12-17 17:10:37.500
297,34.66,2021-12-17 17:10:37.750
298,34.65,2021-12-17 17:10:38.000
299,34.65,2021-12-17 17:10:38.250
300,34.65,2021-12-17 17:10:38.500
301,34.65,2021-12-17 17:10:38.750
302,34.66,2021-12-17 17:10:39.000
303,34.66,2021-12-17 17:10:39.250
304,34.66,2021-12-17 17:10:39.500
305,34.66,2021-12-17 17:10:39.750
306,34.66,2021-12-17 17:10:40.000
307,34.66,2021-12-17 17:10:40.250
308,34.66,2021-12-17 17:10:40.500
309,34.66,2021-12-17 17:10:40.750
310,34.65,2021-12-17 17:10:41.000
311,34.65,2021-12-17 17:10:41.250
312,34.65,2021-12-17 17:10:41.500
313,34.65,2021-12-17 17:10:41.750
314,34.66,2021-12-17 17:10:42.000
315,34.66,2021-12-17 17:10:42.250
316,34.66,2021-12-17 17:10:42.500
317,34.66,2021-12-17 17:10:42.750
318,34.66,2021-12-17 17:10:43.000
319,34.66,2021-12-17 17:10:43.250
320,34.66,2021-12-17 17:10:43.500
321,34.66,2021-12-17 17:10:43.750
322,34.65,2021-12-17 17:10:44.000
323,34.65,2021-12-17 17:10:44.250
324,34.65,2021-12-17 17:10:44.500
325,34.65,2021-12-17 17:10:44.750
326,34.66,2021-12-17 17:10:45.000
327,34.66,2021-12-17 17:10:45.250
328,34.66,2021-12-17 17:10:45.500
329,34.66,2021-12-17 17:10:45.750
330,34.66,2021-12-17 17:10:46.000
331,34.66,2021-12-17 17:10:46.250
332,34.66,2021-12-17 17:10:46.500
333,34.66,2021-12-17 17:10:46.750
334,34.65,2021-12-17 17:10:47.000
335,34.65,2021-12-17 17:10:47.250
336,34.65,2021-12-17 17:10:47.500
337,34.65,2021-12-17 17:10:47.750
338,34.66,2021-12-17 17:10:48.000
339,34.66,2021-12-17 17:10:48.250
340,34.66,2021-12-17 17:10:48.500
341,34.66,2021-12-17 17:10:48.750
342,34.65,2021-12-17 17:10:49.000
343,34.65,2021-12-17 17:10:49.250
344,34.65,2021-12-17 17:10:49.500
345,34.65,2021-12-17 17:10:49.750
346,34.65,2021-12-17 17:10:50.000
347,34.65,2021-12-17 17:10:50.250
348,34.65,2021-12-17 17:10:50.500
349,34.65,2021-12-17 17:10:50.750
350,34.65,2021-12-17 17:10:51.000
351,34.65,2021-12-17 17:10:51.250
352,34.65,2021-12-17 17:10:51.500
353,34.65,2021-12-17 17:10:51.750
354,34.65,2021-12-17 17:10:52.000
355,34.65,2021-12-17 17:10:52.250
356,34.65,2021-12-17 17:10:52.500
357,34.65,2021-12-17 17:10:52.750
358,34.65,2021-12-17 17:10:53.000
359,34.65,2021-12-17 17:10:53.250
360,34.65,2021-12-17 17:10:53.500
361,34.65,2021-12-17 17:10:53.750
362,34.65,2021-12-17 17:10:54.000
363,34.65,2021-12-17 17:10:54.250
364,34.65,2021-12-17 17:10:54.500
365,34.65,2021-12-17 17:10:54.750
366,34.65,2021-12-17 17:10:55.000
367,34.65,2021-12-17 17:10:55.250
368,34.65,2021-12-17 17:10:55.500
369,34.65,2021-12-17 17:10:55.750
370,34.65,2021-12-17 17:10:56.000
371,34.65,2021-12-17 17:10:56.250
372,34.65,2021-12-17 17:10:56.500
373,34.65,2021-12-17 17:10:56.750
374,34.65,2021-12-17 17:10:57.000
375,34.65,2021-12-17 17:10:57.250
376,34.65,2021-12-17 17:10:57.500
377,34.65,2021-12-17 17:10:57.750
378,34.65,2021-12-17 17:10:58.000
379,34.65,2021-12-17 17:10:58.250
380,34.65,2021-12-17 17:10:58.500
381,34.65,2021-12-17 17:10:58.750
382,34.66,2021-12-17 17:10:59.000
383,34.66,2021-12-17 17:10:59.250
384,34.66,2021-12-17 17:10:59.500
385,34.66,2021-12-17 17:10:59.750
386,34.66,2021-12-17 17:11:00.000
387,34.66,2021-12-17 17:11:00.250
388,34.66,2021-12-17 17:11:00.500
389,34.66,2021-12-17 17:11:00.750
390,34.66,2021-12-17 17:11:01.000
391,34.66,2021-12-17 17:11:01.250
392,34.66,2021-12-17 17:11:01.500
393,34.66,2021-12-17 17:11:01.750
394,34.65,2021-12-17 17:11:02.000
395,34.65,2021-12-17 17:11:02.250
396,34.65,2021-12-17 17:11:02.500
397,34.65,2021-12-17 17:11:02.750
398,34.63,2021-12-17 17:11:03.000
399,34.63,2021-12-17 17:11:03.250
400,34.63,2021-12-17 17:11:03.500
401,34.63,2021-12-17 17:11:03.750
402,34.63,2021-12-17 17:11:04.000
403,34.63,2021-12-17 17:11:04.250
404,34.63,2021-12-17 17:11:04.500
405,34.63,2021-12-17 17:11:04.750
406,34.65,2021-12-17 17:11:05.000
407,34.65,2021-12-17 17:11:05.250
408,34.65,2021-12-17 17:11:05.500
409,34.65,2021-12-17 17:11:05.750
410,34.63,2021-12-17 17:11:06.000
411,34.63,2021-12-17 17:11:06.250
412,34.63,2021-12-17 17:11:06.500
413,34.63,2021-12-17 17:11:06.750
414,34.65,2021-12-17 17:11:07.000
415,34.65,2021-12-17 17:11:07.250
416,34.65,2021-12-17 17:11:07.500
417,34.65,2021-12-17 17:11:07.750
418,34.65,2021-12-17 17:11:08.000
419,34.65,2021-12-17 17:11:08.250
420,34.65,2021-12-17 17:11:08.500
421,34.65,2021-12-17 17:11:08.750
422,34.65,2021-12-17 17:11:09.000
423,34.65,2021-12-17 17:11:09.250
424,34.65,2021-12-17 17:11:09.500
425,34.65,2021-12-17 17:11:09.750
426,34.66,2021-12-17 17:11:10.000
427,34.66,2021-12-17 17:11:10.250
428,34.66,2021-12-17 17:11:10.500
429,34.66,2021-12-17 17:11:10.750
430,34.63,2021-12-17 17:11:11.000
431,34.63,2021-12-17 17:11:11.250
432,34.63,2021-12-17 17:11:11.500
433,34.63,2021-12-17 17:11:11.750
434,34.65,2021-12-17 17:11:12.000
435,34.65,2021-12-17 17:11:12.250
436,34.65,2021-12-17 17:11:12.500
437,34.65,2021-12-17 17:11:12.750
438,34.63,2021-12-17 17:11:13.000
439,34.63,2021-12-17 17:11:13.250
440,34.63,2021-12-17 17:11:13.500
441,34.63,2021-12-17 17:11:13.750
442,34.65,2021-12-17 17:11:14.000
443,34.65,2021-12-17 17:11:14.250
444,34.65,2021-12-17 17:11:14.500
445,34.65,2021-12-17 17:11:14.750
446,34.65,2021-12-17 17:11:15.000
447,34.65,2021-12-17 17:11:15.250
448,34.65,2021-12-17 17:11:15.500
449,34.65,2021-12-17 17:11:15.750
450,34.65,2021-12-17 17:11:16.000
451,34.65,2021-12-17 17:11:16.250
452,34.65,2021-12-17 17:11:16.500
453,34.65,2021-12-17 17:11:16.750
454,34.65,2021-12-17 17:11:17.000
455,34.65,2021-12-17 17:11:17.250
456,34.65,2021-12-17 17:11:17.500
457,34.65,2021-12-17 17:11:17.750
458,34.65,2021-12-17 17:11:18.000
459,34.65,2021-12-17 17:11:18.250
460,34.65,2021-12-17 17:11:18.500
461,34.65,2021-12-17 17:11:18.750
462,34.63,2021-12-17 17:11:19.000
463,34.63,2021-12-17 17:11:19.250
464,34.63,2021-12-17 17:11:19.500
465,34.63,2021-12-17 17:11:19.750
466,34.65,2021-12-17 17:11:20.000
467,34.65,2021-12-17 17:11:20.250
468,34.65,2021-12-17 17:11:20.500
469,34.65,2021-12-17 17:11:20.750
470,34.63,2021-12-17 17:11:21.000
471,34.63,2021-12-17 17:11:21.250
472,34.63,2021-12-17 17:11:21.500
473,34.63,2021-12-17 17:11:21.750
474,34.65,2021-12-17 17:11:22.000
475,34.65,2021-12-17 17:11:22.250
476,34.65,2021-12-17 17:11:22.500
477,34.65,2021-12-17 17:11:22.750
478,34.63,2021-12-17 17:11:23.000
479,34.63,2021-12-17 17:11:23.250
480,34.63,2021-12-17 17:11:23.500
481,34.63,2021-12-17 17:11:23.750
482,34.63,2021-12-17 17:11:24.000
483,34.63,2021-12-17 17:11:24.250
484,34.63,2021-12-17 17:11:24.500
485,34.63,2021-12-17 17:11:24.750
486,34.65,2021-12-17 17:11:25.000
487,34.65,2021-12-17 17:11:25.250
488,34.65,2021-12-17 17:11:25.500
489,34.65,2021-12-17 17:11:25.750
490,34.63,2021-12-17 17:11:26.000
491,34.63,2021-12-17 17:11:26.250
492,34.63,2021-12-17 17:11:26.500
493,34.63,2021-12-17 17:11:26.750
494,34.63,2021-12-17 17:11:27.000
495,34.63,2021-12-17 17:11:27.250
496,34.63,2021-12-17 17:11:27.500
497,34.63,2021-12-17 17:11:27.750
498,34.65,2021-12-17 17:11:28.000
499,34.65,2021-12-17 17:11:28.250
500,34.65,2021-12-17 17:11:28.500
501,34.65,2021-12-17 17:11:28.750
502,34.63,2021-12-17 17:11:29.000
503,34.63,2021-12-17 17:11:29.250
504,34.63,2021-12-17 17:11:29.500
505,34.63,2021-12-17 17:11:29.750
506,34.65,2021-12-17 17:11:30.000
507,34.65,2021-12-17 17:11:30.250
508,34.65,2021-12-17 17:11:30.500
509,34.65,2021-12-17 17:11:30.750
510,34.65,2021-12-17 17:11:31.000
511,34.65,2021-12-17 17:11:31.250
512,34.65,2021-12-17 17:11:31.500
513,34.65,2021-12-17 17:11:31.750
514,34.65,2021-12-17 17:11:32.000
515,34.65,2021-12-17 17:11:32.250
516,34.65,2021-12-17 17:11:32.500
517,34.65,2021-12-17 17:11:32.750
518,34.65,2021-12-17 17:11:33.000
519,34.65,2021-12-17 17:11:33.250
520,34.65,2021-12-17 17:11:33.500
521,34.65,2021-12-17 17:11:33.750
522,34.63,2021-12-17 17:11:34.000
523,34.63,2021-12-17 17:11:34.250
524,34.63,2021-12-17 17:11:34.500
525,34.63,2021-12-17 17:11:34.750
526,34.63,2021-12-17 17:11:35.000
527,34.63,2021-12-17 17:11:35.250
528,34.63,2021-12-17 17:11:35.500
529,34.63,2021-12-17 17:11:35.750
530,34.65,2021-12-17 17:11:36.000
531,34.65,2021-12-17 17:11:36.250
532,34.65,2021-12-17 17:11:36.500
533,34.65,2021-12-17 17:11:36.750
534,34.65,2021-12-17 17:11:37.000
535,34.65,2021-12-17 17:11:37.250
536,34.65,2021-12-17 17:11:37.500
537,34.65,2021-12-17 17:11:37.750
538,34.65,2021-12-17 17:11:38.000
539,34.65,2021-12-17 17:11:38.250
540,34.65,2021-12-17 17:11:38.500
541,34.65,2021-12-17 17:11:38.750
542,34.65,2021-12-17 17:11:39.000
543,34.65,2021-12-17 17:11:39.250
544,34.65,2021-12-17 17:11:39.500
545,34.65,2021-12-17 17:11:39.750
546,34.63,2021-12-17 17:11:40.000
547,34.63,2021-12-17 17:11:40.250
548,34.63,2021-12-17 17:11:40.500
549,34.63,2021-12-17 17:11:40.750
550,34.65,2021-12-17 17:11:41.000
551,34.65,2021-12-17 17:11:41.250
552,34.65,2021-12-17 17:11:41.500
553,34.65,2021-12-17 17:11:41.750
554,34.65,2021-12-17 17:11:42.000
555,34.65,2021-12-17 17:11:42.250
556,34.65,2021-12-17 17:11:42.500
557,34.65,2021-12-17 17:11:42.750
558,34.63,2021-12-17 17:11:43.000
559,34.63,2021-12-17 17:11:43.250
560,34.63,2021-12-17 17:11:43.500
561,34.63,2021-12-17 17:11:43.750
562,34.65,2021-12-17 17:11:44.000
563,34.65,2021-12-17 17:11:44.250
564,34.65,2021-12-17 17:11:44.500
565,34.65,2021-12-17 17:11:44.750
566,34.65,2021-12-17 17:11:45.000
567,34.65,2021-12-17 17:11:45.250
568,34.65,2021-12-17 17:11:45.500
569,34.65,2021-12-17 17:11:45.750
570,34.63,2021-12-17 17:11:46.000
571,34.63,2021-12-17 17:11:46.250
572,34.63,2021-12-17 17:11:46.500
573,34.63,2021-12-17 17:11:46.750
574,34.65,2021-12-17 17:11:47.000
575,34.65,2021-12-17 17:11:47.250
576,34.65,2021-12-17 17:11:47.500
577,34.65,2021-12-17 17:11:47.750
578,34.65,2021-12-17 17:11:48.000
579,34.65,2021-12-17 17:11:48.250
580,34.65,2021-12-17 17:11:48.500
581,34.65,2021-12-17 17:11:48.750
582,34.65,2021-12-17 17:11:49.000
583,34.65,2021-12-17 17:11:49.250
584,34.65,2021-12-17 17:11:49.500
585,34.65,2021-12-17 17:11:49.750
586,34.65,2021-12-17 17:11:50.000
587,34.65,2021-12-17 17:11:50.250
588,34.65,2021-12-17 17:11:50.500
589,34.65,2021-12-17 17:11:50.750
590,34.63,2021-12-17 17:11:51.000
591,34.63,2021-12-17 17:11:51.250
592,34.63,2021-12-17 17:11:51.500
593,34.63,2021-12-17 17:11:51.750
594,34.66,2021-12-17 17:11:52.000
595,34.66,2021-12-17 17:11:52.250
596,34.66,2021-12-17 17:11:52.500
597,34.66,2021-12-17 17:11:52.750
598,34.65,2021-12-17 17:11:53.000
599,34.65,2021-12-17 17:11:53.250
600,34.65,2021-12-17 17:11:53.500
601,34.65,2021-12-17 17:11:53.750
602,34.65,2021-12-17 17:11:54.000
603,34.65,2021-12-17 17:11:54.250
604,34.65,2021-12-17 17:11:54.500
605,34.65,2021-12-17 17:11:54.750
606,34.65,2021-12-17 17:11:55.000
607,34.65,2021-12-17 17:11:55.250
608,34.65,2021-12-17 17:11:55.500
609,34.65,2021-12-17 17:11:55.750
610,34.66,2021-12-17 17:11:56.000
611,34.66,2021-12-17 17:11:56.250
612,34.66,2021-12-17 17:11:56.500
613,34.66,2021-12-17 17:11:56.750
614,34.66,2021-12-17 17:11:57.000
615,34.66,2021-12-17 17:11:57.250
616,34.66,2021-12-17 17:11:57.500
617,34.66,2021-12-17 17:11:57.750
618,34.65,2021-12-17 17:11:58.000
619,34.65,2021-12-17 17:11:58.250
620,34.65,2021-12-17 17:11:58.500
621,34.65,2021-12-17 17:11:58.750
622,34.65,2021-12-17 17:11:59.000
623,34.65,2021-12-17 17:11:59.250
624,34.65,2021-12-17 17:11:59.500
625,34.65,2021-12-17 17:11:59.750
626,34.65,2021-12-17 17:12:00.000
627,34.65,2021-12-17 17:12:00.250
628,34.65,2021-12-17 17:12:00.500
629,34.65,2021-12-17 17:12:00.750
630,34.66,2021-12-17 17:12:01.000
631,34.66,2021-12-17 17:12:01.250
632,34.66,2021-12-17 17:12:01.500
633,34.66,2021-12-17 17:12:01.750
634,34.65,2021-12-17 17:12:02.000
635,34.65,2021-12-17 17:12:02.250
636,34.65,2021-12-17 17:12:02.500
637,34.65,2021-12-17 17:12:02.750
638,34.65,2021-12-17 17:12:03.000
639,34.65,2021-12-17 17:12:03.250
640,34.65,2021-12-17 17:12:03.500
641,34.65,2021-12-17 17:12:03.750
642,34.65,2021-12-17 17:12:04.000
643,34.65,2021-12-17 17:12:04.250
644,34.65,2021-12-17 17:12:04.500
645,34.65,2021-12-17 17:12:04.750
646,34.65,2021-12-17 17:12:05.000
647,34.65,2021-12-17 17:12:05.250
648,34.65,2021-12-17 17:12:05.500
649,34.65,2021-12-17 17:12:05.750
650,34.65,2021-12-17 17:12:06.000
651,34.65,2021-12-17 17:12:06.250
652,34.65,2021-12-17 17:12:06.500
653,34.65,2021-12-17 17:12:06.750
654,34.65,2021-12-17 17:12:07.000
655,34.65,2021-12-17 17:12:07.250
656,34.65,2021-12-17 17:12:07.500
657,34.65,2021-12-17 17:12:07.750
658,34.65,2021-12-17 17:12:08.000
659,34.65,2021-12-17 17:12:08.250
660,34.65,2021-12-17 17:12:08.500
661,34.65,2021-12-17 17:12:08.750
662,34.65,2021-12-17 17:12:09.000
663,34.65,2021-12-17 17:12:09.250
664,34.65,2021-12-17 17:12:09.500
