,BVP,time
345,-464.98,2021-12-17 16:49:40.140625
346,-470.97,2021-12-17 16:49:40.156250
347,-434.87,2021-12-17 16:49:40.171875
348,-360.36,2021-12-17 16:49:40.187500
349,-263.15,2021-12-17 16:49:40.203125
350,-161.87,2021-12-17 16:49:40.218750
351,-70.12,2021-12-17 16:49:40.234375
352,6.08,2021-12-17 16:49:40.250000
353,66.82,2021-12-17 16:49:40.265625
354,115.56,2021-12-17 16:49:40.281250
355,153.79,2021-12-17 16:49:40.296875
356,182.09,2021-12-17 16:49:40.312500
357,200.23,2021-12-17 16:49:40.328125
358,208.97,2021-12-17 16:49:40.343750
359,210.45,2021-12-17 16:49:40.359375
360,207.37,2021-12-17 16:49:40.375000
361,202.28,2021-12-17 16:49:40.390625
362,197.27,2021-12-17 16:49:40.406250
363,195.26,2021-12-17 16:49:40.421875
364,195.18,2021-12-17 16:49:40.437500
365,194.96,2021-12-17 16:49:40.453125
366,192.55,2021-12-17 16:49:40.468750
367,187.32,2021-12-17 16:49:40.484375
368,180.47,2021-12-17 16:49:40.500000
369,174.18,2021-12-17 16:49:40.515625
370,170.12,2021-12-17 16:49:40.531250
371,168.25,2021-12-17 16:49:40.546875
372,166.59,2021-12-17 16:49:40.562500
373,161.0,2021-12-17 16:49:40.578125
374,148.49,2021-12-17 16:49:40.593750
375,129.15,2021-12-17 16:49:40.609375
376,106.73,2021-12-17 16:49:40.625000
377,86.78,2021-12-17 16:49:40.640625
378,73.66,2021-12-17 16:49:40.656250
379,68.42,2021-12-17 16:49:40.671875
380,68.91,2021-12-17 16:49:40.687500
381,70.55,2021-12-17 16:49:40.703125
382,69.54,2021-12-17 16:49:40.718750
383,64.9,2021-12-17 16:49:40.734375
384,58.24,2021-12-17 16:49:40.750000
385,52.06,2021-12-17 16:49:40.765625
386,47.66,2021-12-17 16:49:40.781250
387,44.82,2021-12-17 16:49:40.796875
388,42.98,2021-12-17 16:49:40.812500
389,42.29,2021-12-17 16:49:40.828125
390,44.25,2021-12-17 16:49:40.843750
391,50.34,2021-12-17 16:49:40.859375
392,60.6,2021-12-17 16:49:40.875000
393,72.64,2021-12-17 16:49:40.890625
394,82.3,2021-12-17 16:49:40.906250
395,85.49,2021-12-17 16:49:40.921875
396,80.17,2021-12-17 16:49:40.937500
397,67.01,2021-12-17 16:49:40.953125
398,48.56,2021-12-17 16:49:40.968750
399,28.09,2021-12-17 16:49:40.984375
400,8.4,2021-12-17 16:49:41.000000
401,-8.7,2021-12-17 16:49:41.015625
402,-22.38,2021-12-17 16:49:41.031250
403,-32.71,2021-12-17 16:49:41.046875
404,-40.7,2021-12-17 16:49:41.062500
405,-48.29,2021-12-17 16:49:41.078125
406,-57.98,2021-12-17 16:49:41.093750
407,-71.89,2021-12-17 16:49:41.109375
408,-90.63,2021-12-17 16:49:41.125000
409,-112.72,2021-12-17 16:49:41.140625
410,-135.52,2021-12-17 16:49:41.156250
411,-156.81,2021-12-17 16:49:41.171875
412,-176.16,2021-12-17 16:49:41.187500
413,-194.73,2021-12-17 16:49:41.203125
414,-213.52,2021-12-17 16:49:41.218750
415,-231.49,2021-12-17 16:49:41.234375
416,-244.93,2021-12-17 16:49:41.250000
417,-248.74,2021-12-17 16:49:41.265625
418,-239.12,2021-12-17 16:49:41.281250
419,-216.03,2021-12-17 16:49:41.296875
420,-183.45,2021-12-17 16:49:41.312500
421,-147.65,2021-12-17 16:49:41.328125
422,-113.92,2021-12-17 16:49:41.343750
423,-84.13,2021-12-17 16:49:41.359375
424,-56.37,2021-12-17 16:49:41.375000
425,-26.6,2021-12-17 16:49:41.390625
426,8.91,2021-12-17 16:49:41.406250
427,51.58,2021-12-17 16:49:41.421875
428,100.35,2021-12-17 16:49:41.437500
429,152.65,2021-12-17 16:49:41.453125
430,205.77,2021-12-17 16:49:41.468750
431,258.08,2021-12-17 16:49:41.484375
432,309.05,2021-12-17 16:49:41.500000
433,358.52,2021-12-17 16:49:41.515625
434,405.61,2021-12-17 16:49:41.531250
435,448.1,2021-12-17 16:49:41.546875
436,482.36,2021-12-17 16:49:41.562500
437,504.62,2021-12-17 16:49:41.578125
438,512.47,2021-12-17 16:49:41.593750
439,505.95,2021-12-17 16:49:41.609375
440,487.48,2021-12-17 16:49:41.625000
441,460.56,2021-12-17 16:49:41.640625
442,428.0,2021-12-17 16:49:41.656250
443,390.83,2021-12-17 16:49:41.671875
444,348.58,2021-12-17 16:49:41.687500
445,300.48,2021-12-17 16:49:41.703125
446,247.15,2021-12-17 16:49:41.718750
447,191.21,2021-12-17 16:49:41.734375
448,136.72,2021-12-17 16:49:41.750000
449,87.75,2021-12-17 16:49:41.765625
450,46.93,2021-12-17 16:49:41.781250
451,14.85,2021-12-17 16:49:41.796875
452,-9.53,2021-12-17 16:49:41.812500
453,-27.81,2021-12-17 16:49:41.828125
454,-41.36,2021-12-17 16:49:41.843750
455,-50.9,2021-12-17 16:49:41.859375
456,-56.57,2021-12-17 16:49:41.875000
457,-58.39,2021-12-17 16:49:41.890625
458,-56.46,2021-12-17 16:49:41.906250
459,-51.03,2021-12-17 16:49:41.921875
460,-42.3,2021-12-17 16:49:41.937500
461,-30.45,2021-12-17 16:49:41.953125
462,-15.55,2021-12-17 16:49:41.968750
463,2.13,2021-12-17 16:49:41.984375
464,22.02,2021-12-17 16:49:42.000000
465,43.04,2021-12-17 16:49:42.015625
466,63.42,2021-12-17 16:49:42.031250
467,81.1,2021-12-17 16:49:42.046875
468,93.99,2021-12-17 16:49:42.062500
469,100.41,2021-12-17 16:49:42.078125
470,99.55,2021-12-17 16:49:42.093750
471,91.52,2021-12-17 16:49:42.109375
472,77.23,2021-12-17 16:49:42.125000
473,58.14,2021-12-17 16:49:42.140625
474,36.11,2021-12-17 16:49:42.156250
475,12.95,2021-12-17 16:49:42.171875
476,-9.46,2021-12-17 16:49:42.187500
477,-29.4,2021-12-17 16:49:42.203125
478,-45.44,2021-12-17 16:49:42.218750
479,-56.42,2021-12-17 16:49:42.234375
480,-61.81,2021-12-17 16:49:42.250000
481,-62.18,2021-12-17 16:49:42.265625
482,-58.99,2021-12-17 16:49:42.281250
483,-54.48,2021-12-17 16:49:42.296875
484,-51.06,2021-12-17 16:49:42.312500
485,-50.42,2021-12-17 16:49:42.328125
486,-52.97,2021-12-17 16:49:42.343750
487,-57.71,2021-12-17 16:49:42.359375
488,-62.56,2021-12-17 16:49:42.375000
489,-65.3,2021-12-17 16:49:42.390625
490,-64.72,2021-12-17 16:49:42.406250
491,-60.99,2021-12-17 16:49:42.421875
492,-55.82,2021-12-17 16:49:42.437500
493,-51.71,2021-12-17 16:49:42.453125
494,-50.81,2021-12-17 16:49:42.468750
495,-53.96,2021-12-17 16:49:42.484375
496,-60.49,2021-12-17 16:49:42.500000
497,-68.73,2021-12-17 16:49:42.515625
498,-77.14,2021-12-17 16:49:42.531250
499,-85.29,2021-12-17 16:49:42.546875
500,-94.21,2021-12-17 16:49:42.562500
501,-105.92,2021-12-17 16:49:42.578125
502,-122.35,2021-12-17 16:49:42.593750
503,-144.32,2021-12-17 16:49:42.609375
504,-171.12,2021-12-17 16:49:42.625000
505,-201.11,2021-12-17 16:49:42.640625
506,-232.09,2021-12-17 16:49:42.656250
507,-261.27,2021-12-17 16:49:42.671875
508,-285.34,2021-12-17 16:49:42.687500
509,-300.23,2021-12-17 16:49:42.703125
510,-302.36,2021-12-17 16:49:42.718750
511,-290.21,2021-12-17 16:49:42.734375
512,-266.21,2021-12-17 16:49:42.750000
513,-237.11,2021-12-17 16:49:42.765625
514,-212.14,2021-12-17 16:49:42.781250
515,-199.38,2021-12-17 16:49:42.796875
516,-201.98,2021-12-17 16:49:42.812500
517,-216.41,2021-12-17 16:49:42.828125
518,-233.68,2021-12-17 16:49:42.843750
519,-243.45,2021-12-17 16:49:42.859375
520,-238.85,2021-12-17 16:49:42.875000
521,-218.93,2021-12-17 16:49:42.890625
522,-188.1,2021-12-17 16:49:42.906250
523,-152.24,2021-12-17 16:49:42.921875
524,-114.45,2021-12-17 16:49:42.937500
525,-73.33,2021-12-17 16:49:42.953125
526,-25.06,2021-12-17 16:49:42.968750
527,32.37,2021-12-17 16:49:42.984375
528,95.53,2021-12-17 16:49:43.000000
529,155.44,2021-12-17 16:49:43.015625
530,201.11,2021-12-17 16:49:43.031250
531,225.15,2021-12-17 16:49:43.046875
532,227.48,2021-12-17 16:49:43.062500
533,215.16,2021-12-17 16:49:43.078125
534,198.3,2021-12-17 16:49:43.093750
535,184.67,2021-12-17 16:49:43.109375
536,176.54,2021-12-17 16:49:43.125000
537,171.0,2021-12-17 16:49:43.140625
538,163.23,2021-12-17 16:49:43.156250
539,150.46,2021-12-17 16:49:43.171875
540,133.76,2021-12-17 16:49:43.187500
541,117.21,2021-12-17 16:49:43.203125
542,105.07,2021-12-17 16:49:43.218750
543,99.65,2021-12-17 16:49:43.234375
544,99.84,2021-12-17 16:49:43.250000
545,101.94,2021-12-17 16:49:43.265625
546,101.25,2021-12-17 16:49:43.281250
547,93.64,2021-12-17 16:49:43.296875
548,76.78,2021-12-17 16:49:43.312500
549,50.54,2021-12-17 16:49:43.328125
550,16.71,2021-12-17 16:49:43.343750
551,-22.06,2021-12-17 16:49:43.359375
552,-63.14,2021-12-17 16:49:43.375000
553,-104.99,2021-12-17 16:49:43.390625
554,-147.38,2021-12-17 16:49:43.406250
555,-191.11,2021-12-17 16:49:43.421875
556,-237.51,2021-12-17 16:49:43.437500
557,-287.78,2021-12-17 16:49:43.453125
558,-343.02,2021-12-17 16:49:43.468750
559,-403.77,2021-12-17 16:49:43.484375
560,-469.58,2021-12-17 16:49:43.500000
561,-538.15,2021-12-17 16:49:43.515625
562,-604.59,2021-12-17 16:49:43.531250
563,-661.45,2021-12-17 16:49:43.546875
564,-700.13,2021-12-17 16:49:43.562500
565,-713.46,2021-12-17 16:49:43.578125
566,-698.35,2021-12-17 16:49:43.593750
567,-657.37,2021-12-17 16:49:43.609375
568,-598.12,2021-12-17 16:49:43.625000
569,-530.89,2021-12-17 16:49:43.640625
570,-465.29,2021-12-17 16:49:43.656250
571,-407.78,2021-12-17 16:49:43.671875
572,-360.69,2021-12-17 16:49:43.687500
573,-322.97,2021-12-17 16:49:43.703125
574,-292.22,2021-12-17 16:49:43.718750
575,-266.09,2021-12-17 16:49:43.734375
576,-243.13,2021-12-17 16:49:43.750000
577,-222.67,2021-12-17 16:49:43.765625
578,-204.15,2021-12-17 16:49:43.781250
579,-186.63,2021-12-17 16:49:43.796875
580,-168.72,2021-12-17 16:49:43.812500
581,-148.93,2021-12-17 16:49:43.828125
582,-126.07,2021-12-17 16:49:43.843750
583,-99.97,2021-12-17 16:49:43.859375
584,-71.46,2021-12-17 16:49:43.875000
585,-41.9,2021-12-17 16:49:43.890625
586,-12.11,2021-12-17 16:49:43.906250
587,17.27,2021-12-17 16:49:43.921875
588,45.78,2021-12-17 16:49:43.937500
589,73.52,2021-12-17 16:49:43.953125
590,100.56,2021-12-17 16:49:43.968750
591,126.74,2021-12-17 16:49:43.984375
592,151.47,2021-12-17 16:49:44.000000
593,173.55,2021-12-17 16:49:44.015625
594,191.79,2021-12-17 16:49:44.031250
595,205.76,2021-12-17 16:49:44.046875
596,215.47,2021-12-17 16:49:44.062500
597,221.29,2021-12-17 16:49:44.078125
598,224.45,2021-12-17 16:49:44.093750
599,226.83,2021-12-17 16:49:44.109375
600,230.57,2021-12-17 16:49:44.125000
601,237.57,2021-12-17 16:49:44.140625
602,248.27,2021-12-17 16:49:44.156250
603,262.15,2021-12-17 16:49:44.171875
604,279.03,2021-12-17 16:49:44.187500
605,297.65,2021-12-17 16:49:44.203125
606,315.86,2021-12-17 16:49:44.218750
607,332.14,2021-12-17 16:49:44.234375
608,346.19,2021-12-17 16:49:44.250000
609,359.16,2021-12-17 16:49:44.265625
610,373.63,2021-12-17 16:49:44.281250
611,391.25,2021-12-17 16:49:44.296875
612,414.01,2021-12-17 16:49:44.312500
613,445.8,2021-12-17 16:49:44.328125
614,485.62,2021-12-17 16:49:44.343750
615,525.9,2021-12-17 16:49:44.359375
616,556.17,2021-12-17 16:49:44.375000
617,566.72,2021-12-17 16:49:44.390625
618,552.51,2021-12-17 16:49:44.406250
619,515.72,2021-12-17 16:49:44.421875
620,460.97,2021-12-17 16:49:44.437500
