,BVP,time
437,-28.68,2022-10-28 11:00:36.828125
438,-29.19,2022-10-28 11:00:36.843750
439,-30.11,2022-10-28 11:00:36.859375
440,-32.0,2022-10-28 11:00:36.875000
441,-35.18,2022-10-28 11:00:36.890625
442,-39.67,2022-10-28 11:00:36.906250
443,-45.18,2022-10-28 11:00:36.921875
444,-51.13,2022-10-28 11:00:36.937500
445,-56.69,2022-10-28 11:00:36.953125
446,-60.84,2022-10-28 11:00:36.968750
447,-62.51,2022-10-28 11:00:36.984375
448,-60.82,2022-10-28 11:00:37.000000
449,-55.36,2022-10-28 11:00:37.015625
450,-46.45,2022-10-28 11:00:37.031250
451,-35.07,2022-10-28 11:00:37.046875
452,-22.71,2022-10-28 11:00:37.062500
453,-10.94,2022-10-28 11:00:37.078125
454,-0.99,2022-10-28 11:00:37.093750
455,6.58,2022-10-28 11:00:37.109375
456,11.81,2022-10-28 11:00:37.125000
457,15.18,2022-10-28 11:00:37.140625
458,17.22,2022-10-28 11:00:37.156250
459,18.31,2022-10-28 11:00:37.171875
460,18.55,2022-10-28 11:00:37.187500
461,17.91,2022-10-28 11:00:37.203125
462,16.45,2022-10-28 11:00:37.218750
463,14.47,2022-10-28 11:00:37.234375
464,12.52,2022-10-28 11:00:37.250000
465,11.22,2022-10-28 11:00:37.265625
466,11.01,2022-10-28 11:00:37.281250
467,11.98,2022-10-28 11:00:37.296875
468,13.79,2022-10-28 11:00:37.312500
469,15.87,2022-10-28 11:00:37.328125
470,17.68,2022-10-28 11:00:37.343750
471,18.85,2022-10-28 11:00:37.359375
472,19.31,2022-10-28 11:00:37.375000
473,19.2,2022-10-28 11:00:37.390625
474,18.67,2022-10-28 11:00:37.406250
475,17.73,2022-10-28 11:00:37.421875
476,16.24,2022-10-28 11:00:37.437500
477,14.02,2022-10-28 11:00:37.453125
478,10.97,2022-10-28 11:00:37.468750
479,7.27,2022-10-28 11:00:37.484375
480,3.28,2022-10-28 11:00:37.500000
481,-0.52,2022-10-28 11:00:37.515625
482,-3.76,2022-10-28 11:00:37.531250
483,-6.34,2022-10-28 11:00:37.546875
484,-8.37,2022-10-28 11:00:37.562500
485,-10.08,2022-10-28 11:00:37.578125
486,-11.62,2022-10-28 11:00:37.593750
487,-12.9,2022-10-28 11:00:37.609375
488,-13.64,2022-10-28 11:00:37.625000
489,-13.53,2022-10-28 11:00:37.640625
490,-12.44,2022-10-28 11:00:37.656250
491,-10.55,2022-10-28 11:00:37.671875
492,-8.38,2022-10-28 11:00:37.687500
493,-6.62,2022-10-28 11:00:37.703125
494,-5.94,2022-10-28 11:00:37.718750
495,-6.79,2022-10-28 11:00:37.734375
496,-9.39,2022-10-28 11:00:37.750000
497,-13.66,2022-10-28 11:00:37.765625
498,-19.18,2022-10-28 11:00:37.781250
499,-25.15,2022-10-28 11:00:37.796875
500,-30.42,2022-10-28 11:00:37.812500
501,-33.65,2022-10-28 11:00:37.828125
502,-33.67,2022-10-28 11:00:37.843750
503,-29.93,2022-10-28 11:00:37.859375
504,-22.78,2022-10-28 11:00:37.875000
505,-13.45,2022-10-28 11:00:37.890625
506,-3.62,2022-10-28 11:00:37.906250
507,5.13,2022-10-28 11:00:37.921875
508,11.8,2022-10-28 11:00:37.937500
509,16.25,2022-10-28 11:00:37.953125
510,18.91,2022-10-28 11:00:37.968750
511,20.5,2022-10-28 11:00:37.984375
512,21.48,2022-10-28 11:00:38.000000
513,22.03,2022-10-28 11:00:38.015625
514,22.04,2022-10-28 11:00:38.031250
515,21.38,2022-10-28 11:00:38.046875
516,20.18,2022-10-28 11:00:38.062500
517,18.79,2022-10-28 11:00:38.078125
518,17.76,2022-10-28 11:00:38.093750
519,17.49,2022-10-28 11:00:38.109375
520,18.16,2022-10-28 11:00:38.125000
521,19.6,2022-10-28 11:00:38.140625
522,21.41,2022-10-28 11:00:38.156250
523,23.16,2022-10-28 11:00:38.171875
524,24.6,2022-10-28 11:00:38.187500
525,25.69,2022-10-28 11:00:38.203125
526,26.55,2022-10-28 11:00:38.218750
527,27.32,2022-10-28 11:00:38.234375
528,27.95,2022-10-28 11:00:38.250000
529,28.17,2022-10-28 11:00:38.265625
530,27.58,2022-10-28 11:00:38.281250
531,25.86,2022-10-28 11:00:38.296875
532,22.98,2022-10-28 11:00:38.312500
533,19.29,2022-10-28 11:00:38.328125
534,15.4,2022-10-28 11:00:38.343750
535,11.93,2022-10-28 11:00:38.359375
536,9.24,2022-10-28 11:00:38.375000
537,7.23,2022-10-28 11:00:38.390625
538,5.5,2022-10-28 11:00:38.406250
539,3.46,2022-10-28 11:00:38.421875
540,0.69,2022-10-28 11:00:38.437500
541,-2.9,2022-10-28 11:00:38.453125
542,-7.07,2022-10-28 11:00:38.468750
543,-11.3,2022-10-28 11:00:38.484375
544,-15.11,2022-10-28 11:00:38.500000
545,-18.23,2022-10-28 11:00:38.515625
546,-20.72,2022-10-28 11:00:38.531250
547,-22.9,2022-10-28 11:00:38.546875
548,-25.25,2022-10-28 11:00:38.562500
549,-28.23,2022-10-28 11:00:38.578125
550,-32.11,2022-10-28 11:00:38.593750
551,-36.94,2022-10-28 11:00:38.609375
552,-42.46,2022-10-28 11:00:38.625000
553,-48.06,2022-10-28 11:00:38.640625
554,-52.75,2022-10-28 11:00:38.656250
555,-55.32,2022-10-28 11:00:38.671875
556,-54.65,2022-10-28 11:00:38.687500
557,-49.99,2022-10-28 11:00:38.703125
558,-41.37,2022-10-28 11:00:38.718750
559,-29.59,2022-10-28 11:00:38.734375
560,-16.02,2022-10-28 11:00:38.750000
561,-2.14,2022-10-28 11:00:38.765625
562,10.94,2022-10-28 11:00:38.781250
563,22.64,2022-10-28 11:00:38.796875
564,32.86,2022-10-28 11:00:38.812500
565,41.67,2022-10-28 11:00:38.828125
566,49.03,2022-10-28 11:00:38.843750
567,54.61,2022-10-28 11:00:38.859375
568,58.03,2022-10-28 11:00:38.875000
569,59.04,2022-10-28 11:00:38.890625
570,57.86,2022-10-28 11:00:38.906250
571,55.12,2022-10-28 11:00:38.921875
572,51.81,2022-10-28 11:00:38.937500
573,48.89,2022-10-28 11:00:38.953125
574,47.01,2022-10-28 11:00:38.968750
575,46.31,2022-10-28 11:00:38.984375
576,46.49,2022-10-28 11:00:39.000000
577,47.06,2022-10-28 11:00:39.015625
578,47.52,2022-10-28 11:00:39.031250
579,47.67,2022-10-28 11:00:39.046875
580,47.53,2022-10-28 11:00:39.062500
581,47.31,2022-10-28 11:00:39.078125
582,47.12,2022-10-28 11:00:39.093750
583,46.86,2022-10-28 11:00:39.109375
584,46.21,2022-10-28 11:00:39.125000
585,44.81,2022-10-28 11:00:39.140625
586,42.47,2022-10-28 11:00:39.156250
587,39.25,2022-10-28 11:00:39.171875
588,35.53,2022-10-28 11:00:39.187500
589,31.77,2022-10-28 11:00:39.203125
590,28.38,2022-10-28 11:00:39.218750
591,25.51,2022-10-28 11:00:39.234375
592,23.05,2022-10-28 11:00:39.250000
593,20.76,2022-10-28 11:00:39.265625
594,18.34,2022-10-28 11:00:39.281250
595,15.63,2022-10-28 11:00:39.296875
596,12.56,2022-10-28 11:00:39.312500
597,9.2,2022-10-28 11:00:39.328125
598,5.71,2022-10-28 11:00:39.343750
599,2.29,2022-10-28 11:00:39.359375
600,-0.85,2022-10-28 11:00:39.375000
601,-3.6,2022-10-28 11:00:39.390625
602,-5.97,2022-10-28 11:00:39.406250
603,-8.13,2022-10-28 11:00:39.421875
604,-10.37,2022-10-28 11:00:39.437500
605,-13.04,2022-10-28 11:00:39.453125
606,-16.43,2022-10-28 11:00:39.468750
607,-20.7,2022-10-28 11:00:39.484375
608,-25.86,2022-10-28 11:00:39.500000
609,-31.69,2022-10-28 11:00:39.515625
610,-37.72,2022-10-28 11:00:39.531250
611,-43.17,2022-10-28 11:00:39.546875
612,-47.08,2022-10-28 11:00:39.562500
613,-48.42,2022-10-28 11:00:39.578125
614,-46.51,2022-10-28 11:00:39.593750
615,-41.29,2022-10-28 11:00:39.609375
616,-33.45,2022-10-28 11:00:39.625000
617,-24.23,2022-10-28 11:00:39.640625
618,-15.04,2022-10-28 11:00:39.656250
619,-7.0,2022-10-28 11:00:39.671875
620,-0.69,2022-10-28 11:00:39.687500
