,HR,time
72,69.42,2021-12-17 17:16:56
73,69.38,2021-12-17 17:16:57
74,69.38,2021-12-17 17:16:58
75,69.42,2021-12-17 17:16:59
76,69.45,2021-12-17 17:17:00
77,69.45,2021-12-17 17:17:01
78,69.45,2021-12-17 17:17:02
79,69.57,2021-12-17 17:17:03
80,69.65,2021-12-17 17:17:04
81,69.7,2021-12-17 17:17:05
82,69.78,2021-12-17 17:17:06
83,69.9,2021-12-17 17:17:07
84,70.03,2021-12-17 17:17:08
85,70.2,2021-12-17 17:17:09
86,70.42,2021-12-17 17:17:10
87,70.63,2021-12-17 17:17:11
88,70.85,2021-12-17 17:17:12
89,71.07,2021-12-17 17:17:13
90,71.28,2021-12-17 17:17:14
91,71.37,2021-12-17 17:17:15
92,71.45,2021-12-17 17:17:16
93,71.5,2021-12-17 17:17:17
94,71.55,2021-12-17 17:17:18
95,71.65,2021-12-17 17:17:19
96,71.75,2021-12-17 17:17:20
97,71.78,2021-12-17 17:17:21
98,71.8,2021-12-17 17:17:22
99,71.82,2021-12-17 17:17:23
100,71.83,2021-12-17 17:17:24
101,71.9,2021-12-17 17:17:25
102,71.97,2021-12-17 17:17:26
103,72.05,2021-12-17 17:17:27
104,72.12,2021-12-17 17:17:28
105,72.2,2021-12-17 17:17:29
106,72.28,2021-12-17 17:17:30
107,72.35,2021-12-17 17:17:31
108,72.4,2021-12-17 17:17:32
109,72.43,2021-12-17 17:17:33
110,72.43,2021-12-17 17:17:34
111,72.4,2021-12-17 17:17:35
112,72.32,2021-12-17 17:17:36
113,72.18,2021-12-17 17:17:37
114,72.02,2021-12-17 17:17:38
115,71.8,2021-12-17 17:17:39
116,71.58,2021-12-17 17:17:40
117,71.35,2021-12-17 17:17:41
118,71.13,2021-12-17 17:17:42
119,70.93,2021-12-17 17:17:43
120,70.73,2021-12-17 17:17:44
121,70.57,2021-12-17 17:17:45
122,70.42,2021-12-17 17:17:46
123,70.2,2021-12-17 17:17:47
124,69.97,2021-12-17 17:17:48
125,69.75,2021-12-17 17:17:49
126,69.53,2021-12-17 17:17:50
127,69.32,2021-12-17 17:17:51
128,69.12,2021-12-17 17:17:52
129,68.92,2021-12-17 17:17:53
130,68.77,2021-12-17 17:17:54
131,68.63,2021-12-17 17:17:55
132,68.53,2021-12-17 17:17:56
133,68.43,2021-12-17 17:17:57
134,68.35,2021-12-17 17:17:58
135,68.27,2021-12-17 17:17:59
136,68.2,2021-12-17 17:18:00
137,68.15,2021-12-17 17:18:01
138,68.12,2021-12-17 17:18:02
139,68.07,2021-12-17 17:18:03
140,68.05,2021-12-17 17:18:04
141,68.07,2021-12-17 17:18:05
142,68.08,2021-12-17 17:18:06
143,68.1,2021-12-17 17:18:07
144,68.12,2021-12-17 17:18:08
145,68.08,2021-12-17 17:18:09
146,68.02,2021-12-17 17:18:10
147,67.97,2021-12-17 17:18:11
148,67.88,2021-12-17 17:18:12
149,67.77,2021-12-17 17:18:13
150,67.65,2021-12-17 17:18:14
151,67.5,2021-12-17 17:18:15
152,67.33,2021-12-17 17:18:16
153,67.2,2021-12-17 17:18:17
154,67.12,2021-12-17 17:18:18
155,67.12,2021-12-17 17:18:19
156,67.13,2021-12-17 17:18:20
157,67.18,2021-12-17 17:18:21
158,67.23,2021-12-17 17:18:22
159,67.3,2021-12-17 17:18:23
160,67.38,2021-12-17 17:18:24
161,67.45,2021-12-17 17:18:25
162,67.52,2021-12-17 17:18:26
163,67.6,2021-12-17 17:18:27
164,67.75,2021-12-17 17:18:28
165,67.87,2021-12-17 17:18:29
166,68.0,2021-12-17 17:18:30
167,68.15,2021-12-17 17:18:31
168,68.27,2021-12-17 17:18:32
169,68.37,2021-12-17 17:18:33
170,68.47,2021-12-17 17:18:34
171,68.55,2021-12-17 17:18:35
172,68.67,2021-12-17 17:18:36
173,68.82,2021-12-17 17:18:37
174,69.02,2021-12-17 17:18:38
175,69.27,2021-12-17 17:18:39
176,69.52,2021-12-17 17:18:40
177,69.78,2021-12-17 17:18:41
178,70.05,2021-12-17 17:18:42
179,70.32,2021-12-17 17:18:43
180,70.58,2021-12-17 17:18:44
181,70.83,2021-12-17 17:18:45
182,71.07,2021-12-17 17:18:46
183,71.3,2021-12-17 17:18:47
184,71.53,2021-12-17 17:18:48
185,71.75,2021-12-17 17:18:49
186,71.93,2021-12-17 17:18:50
187,72.08,2021-12-17 17:18:51
188,72.22,2021-12-17 17:18:52
189,72.37,2021-12-17 17:18:53
190,72.5,2021-12-17 17:18:54
191,72.62,2021-12-17 17:18:55
192,72.73,2021-12-17 17:18:56
193,72.85,2021-12-17 17:18:57
194,72.92,2021-12-17 17:18:58
195,72.93,2021-12-17 17:18:59
196,73.03,2021-12-17 17:19:00
197,73.1,2021-12-17 17:19:01
198,73.17,2021-12-17 17:19:02
199,73.23,2021-12-17 17:19:03
200,73.28,2021-12-17 17:19:04
201,73.32,2021-12-17 17:19:05
202,73.25,2021-12-17 17:19:06
203,73.17,2021-12-17 17:19:07
204,73.08,2021-12-17 17:19:08
205,73.02,2021-12-17 17:19:09
206,72.93,2021-12-17 17:19:10
207,72.75,2021-12-17 17:19:11
208,72.63,2021-12-17 17:19:12
209,72.52,2021-12-17 17:19:13
210,72.38,2021-12-17 17:19:14
211,72.27,2021-12-17 17:19:15
212,72.15,2021-12-17 17:19:16
213,72.02,2021-12-17 17:19:17
214,72.02,2021-12-17 17:19:18
215,71.95,2021-12-17 17:19:19
216,71.87,2021-12-17 17:19:20
217,71.8,2021-12-17 17:19:21
218,71.68,2021-12-17 17:19:22
219,71.58,2021-12-17 17:19:23
220,71.52,2021-12-17 17:19:24
221,71.45,2021-12-17 17:19:25
222,71.4,2021-12-17 17:19:26
223,71.35,2021-12-17 17:19:27
224,71.22,2021-12-17 17:19:28
225,71.1,2021-12-17 17:19:29
226,70.97,2021-12-17 17:19:30
227,70.82,2021-12-17 17:19:31
228,70.72,2021-12-17 17:19:32
229,70.62,2021-12-17 17:19:33
230,70.53,2021-12-17 17:19:34
231,70.47,2021-12-17 17:19:35
232,70.4,2021-12-17 17:19:36
233,70.33,2021-12-17 17:19:37
234,70.28,2021-12-17 17:19:38
235,70.2,2021-12-17 17:19:39
236,70.08,2021-12-17 17:19:40
237,69.97,2021-12-17 17:19:41
238,69.87,2021-12-17 17:19:42
239,69.73,2021-12-17 17:19:43
240,69.58,2021-12-17 17:19:44
241,69.42,2021-12-17 17:19:45
242,69.25,2021-12-17 17:19:46
243,69.07,2021-12-17 17:19:47
244,68.92,2021-12-17 17:19:48
245,68.8,2021-12-17 17:19:49
246,68.7,2021-12-17 17:19:50
247,68.67,2021-12-17 17:19:51
248,68.67,2021-12-17 17:19:52
249,68.7,2021-12-17 17:19:53
250,68.75,2021-12-17 17:19:54
251,68.82,2021-12-17 17:19:55
252,68.87,2021-12-17 17:19:56
253,68.92,2021-12-17 17:19:57
254,69.0,2021-12-17 17:19:58
255,69.13,2021-12-17 17:19:59
256,69.17,2021-12-17 17:20:00
257,69.2,2021-12-17 17:20:01
258,69.25,2021-12-17 17:20:02
259,69.32,2021-12-17 17:20:03
260,69.38,2021-12-17 17:20:04
261,69.47,2021-12-17 17:20:05
262,69.63,2021-12-17 17:20:06
263,69.82,2021-12-17 17:20:07
264,69.97,2021-12-17 17:20:08
265,70.13,2021-12-17 17:20:09
266,70.25,2021-12-17 17:20:10
267,70.45,2021-12-17 17:20:11
268,70.62,2021-12-17 17:20:12
269,70.8,2021-12-17 17:20:13
270,71.0,2021-12-17 17:20:14
271,71.2,2021-12-17 17:20:15
272,71.42,2021-12-17 17:20:16
273,71.63,2021-12-17 17:20:17
274,71.7,2021-12-17 17:20:18
275,71.75,2021-12-17 17:20:19
276,71.8,2021-12-17 17:20:20
277,71.87,2021-12-17 17:20:21
278,71.97,2021-12-17 17:20:22
279,72.02,2021-12-17 17:20:23
280,72.0,2021-12-17 17:20:24
281,71.95,2021-12-17 17:20:25
282,71.87,2021-12-17 17:20:26
283,71.78,2021-12-17 17:20:27
284,71.7,2021-12-17 17:20:28
285,71.6,2021-12-17 17:20:29
286,71.5,2021-12-17 17:20:30
287,71.43,2021-12-17 17:20:31
288,71.35,2021-12-17 17:20:32
289,71.28,2021-12-17 17:20:33
290,71.22,2021-12-17 17:20:34
291,71.07,2021-12-17 17:20:35
292,70.92,2021-12-17 17:20:36
293,70.77,2021-12-17 17:20:37
294,70.58,2021-12-17 17:20:38
295,70.37,2021-12-17 17:20:39
296,70.17,2021-12-17 17:20:40
297,69.98,2021-12-17 17:20:41
298,69.77,2021-12-17 17:20:42
299,69.58,2021-12-17 17:20:43
300,69.43,2021-12-17 17:20:44
301,69.25,2021-12-17 17:20:45
302,69.07,2021-12-17 17:20:46
303,69.23,2021-12-17 17:20:47
304,69.38,2021-12-17 17:20:48
305,69.4,2021-12-17 17:20:49
306,69.43,2021-12-17 17:20:50
307,69.42,2021-12-17 17:20:51
308,69.48,2021-12-17 17:20:52
309,69.5,2021-12-17 17:20:53
310,69.5,2021-12-17 17:20:54
311,69.52,2021-12-17 17:20:55
312,69.53,2021-12-17 17:20:56
313,69.57,2021-12-17 17:20:57
314,69.6,2021-12-17 17:20:58
315,69.62,2021-12-17 17:20:59
316,69.67,2021-12-17 17:21:00
317,69.77,2021-12-17 17:21:01
318,69.88,2021-12-17 17:21:02
319,69.95,2021-12-17 17:21:03
