,BVP,time
173,-83.19,2022-10-26 16:30:18.875000
174,-61.71,2022-10-26 16:30:18.890625
175,-41.32,2022-10-26 16:30:18.906250
176,-22.89,2022-10-26 16:30:18.921875
177,-5.03,2022-10-26 16:30:18.937500
178,14.03,2022-10-26 16:30:18.953125
179,35.01,2022-10-26 16:30:18.968750
180,57.97,2022-10-26 16:30:18.984375
181,83.37,2022-10-26 16:30:19.000000
182,113.56,2022-10-26 16:30:19.015625
183,152.0,2022-10-26 16:30:19.031250
184,201.36,2022-10-26 16:30:19.046875
185,261.3,2022-10-26 16:30:19.062500
186,327.03,2022-10-26 16:30:19.078125
187,390.15,2022-10-26 16:30:19.093750
188,441.28,2022-10-26 16:30:19.109375
189,472.83,2022-10-26 16:30:19.125000
190,481.35,2022-10-26 16:30:19.140625
191,468.6,2022-10-26 16:30:19.156250
192,440.33,2022-10-26 16:30:19.171875
193,403.89,2022-10-26 16:30:19.187500
194,366.14,2022-10-26 16:30:19.203125
195,331.22,2022-10-26 16:30:19.218750
196,300.36,2022-10-26 16:30:19.234375
197,272.7,2022-10-26 16:30:19.250000
198,246.47,2022-10-26 16:30:19.265625
199,220.23,2022-10-26 16:30:19.281250
200,193.54,2022-10-26 16:30:19.296875
201,166.43,2022-10-26 16:30:19.312500
202,139.22,2022-10-26 16:30:19.328125
203,112.02,2022-10-26 16:30:19.343750
204,85.36,2022-10-26 16:30:19.359375
205,59.54,2022-10-26 16:30:19.375000
206,34.82,2022-10-26 16:30:19.390625
207,11.62,2022-10-26 16:30:19.406250
208,-10.37,2022-10-26 16:30:19.421875
209,-31.86,2022-10-26 16:30:19.437500
210,-54.2,2022-10-26 16:30:19.453125
211,-78.45,2022-10-26 16:30:19.468750
212,-104.74,2022-10-26 16:30:19.484375
213,-131.53,2022-10-26 16:30:19.500000
214,-155.91,2022-10-26 16:30:19.515625
215,-174.13,2022-10-26 16:30:19.531250
216,-182.53,2022-10-26 16:30:19.546875
217,-178.61,2022-10-26 16:30:19.562500
218,-161.79,2022-10-26 16:30:19.578125
219,-133.85,2022-10-26 16:30:19.593750
220,-98.44,2022-10-26 16:30:19.609375
221,-59.88,2022-10-26 16:30:19.625000
222,-21.91,2022-10-26 16:30:19.640625
223,13.26,2022-10-26 16:30:19.656250
224,45.09,2022-10-26 16:30:19.671875
225,73.84,2022-10-26 16:30:19.687500
226,99.51,2022-10-26 16:30:19.703125
227,121.24,2022-10-26 16:30:19.718750
228,137.43,2022-10-26 16:30:19.734375
229,146.8,2022-10-26 16:30:19.750000
230,149.42,2022-10-26 16:30:19.765625
231,147.08,2022-10-26 16:30:19.781250
232,142.57,2022-10-26 16:30:19.796875
233,138.47,2022-10-26 16:30:19.812500
234,136.05,2022-10-26 16:30:19.828125
235,134.81,2022-10-26 16:30:19.843750
236,133.6,2022-10-26 16:30:19.859375
237,131.5,2022-10-26 16:30:19.875000
238,128.31,2022-10-26 16:30:19.890625
239,124.83,2022-10-26 16:30:19.906250
240,121.67,2022-10-26 16:30:19.921875
241,119.1,2022-10-26 16:30:19.937500
242,116.69,2022-10-26 16:30:19.953125
243,113.62,2022-10-26 16:30:19.968750
244,108.96,2022-10-26 16:30:19.984375
245,102.4,2022-10-26 16:30:20.000000
246,94.13,2022-10-26 16:30:20.015625
247,84.79,2022-10-26 16:30:20.031250
248,75.15,2022-10-26 16:30:20.046875
249,65.77,2022-10-26 16:30:20.062500
250,56.83,2022-10-26 16:30:20.078125
251,48.12,2022-10-26 16:30:20.093750
252,39.22,2022-10-26 16:30:20.109375
253,29.86,2022-10-26 16:30:20.125000
254,20.09,2022-10-26 16:30:20.140625
255,10.29,2022-10-26 16:30:20.156250
256,1.01,2022-10-26 16:30:20.171875
257,-7.24,2022-10-26 16:30:20.187500
258,-14.31,2022-10-26 16:30:20.203125
259,-20.41,2022-10-26 16:30:20.218750
260,-26.09,2022-10-26 16:30:20.234375
261,-31.95,2022-10-26 16:30:20.250000
262,-38.4,2022-10-26 16:30:20.265625
263,-45.47,2022-10-26 16:30:20.281250
264,-52.81,2022-10-26 16:30:20.296875
265,-59.92,2022-10-26 16:30:20.312500
266,-66.39,2022-10-26 16:30:20.328125
267,-72.14,2022-10-26 16:30:20.343750
268,-77.5,2022-10-26 16:30:20.359375
269,-82.95,2022-10-26 16:30:20.375000
270,-88.85,2022-10-26 16:30:20.390625
271,-95.12,2022-10-26 16:30:20.406250
272,-101.07,2022-10-26 16:30:20.421875
273,-105.62,2022-10-26 16:30:20.437500
274,-107.71,2022-10-26 16:30:20.453125
275,-106.79,2022-10-26 16:30:20.468750
276,-103.27,2022-10-26 16:30:20.484375
277,-98.4,2022-10-26 16:30:20.500000
278,-93.92,2022-10-26 16:30:20.515625
279,-91.33,2022-10-26 16:30:20.531250
280,-91.26,2022-10-26 16:30:20.546875
281,-93.16,2022-10-26 16:30:20.562500
282,-95.63,2022-10-26 16:30:20.578125
283,-97.16,2022-10-26 16:30:20.593750
284,-97.01,2022-10-26 16:30:20.609375
285,-95.86,2022-10-26 16:30:20.625000
286,-95.78,2022-10-26 16:30:20.640625
287,-99.33,2022-10-26 16:30:20.656250
288,-108.42,2022-10-26 16:30:20.671875
289,-123.24,2022-10-26 16:30:20.687500
290,-141.93,2022-10-26 16:30:20.703125
291,-161.26,2022-10-26 16:30:20.718750
292,-178.1,2022-10-26 16:30:20.734375
293,-190.84,2022-10-26 16:30:20.750000
294,-200.09,2022-10-26 16:30:20.765625
295,-208.56,2022-10-26 16:30:20.781250
296,-219.68,2022-10-26 16:30:20.796875
297,-236.16,2022-10-26 16:30:20.812500
298,-259.17,2022-10-26 16:30:20.828125
299,-288.35,2022-10-26 16:30:20.843750
300,-321.67,2022-10-26 16:30:20.859375
301,-355.68,2022-10-26 16:30:20.875000
302,-385.32,2022-10-26 16:30:20.890625
303,-404.61,2022-10-26 16:30:20.906250
304,-408.57,2022-10-26 16:30:20.921875
305,-395.62,2022-10-26 16:30:20.937500
306,-369.76,2022-10-26 16:30:20.953125
307,-339.93,2022-10-26 16:30:20.968750
308,-317.0,2022-10-26 16:30:20.984375
309,-309.14,2022-10-26 16:30:21.000000
310,-317.66,2022-10-26 16:30:21.015625
311,-336.15,2022-10-26 16:30:21.031250
312,-352.97,2022-10-26 16:30:21.046875
313,-356.75,2022-10-26 16:30:21.062500
314,-340.93,2022-10-26 16:30:21.078125
315,-305.68,2022-10-26 16:30:21.093750
316,-256.36,2022-10-26 16:30:21.109375
317,-200.28,2022-10-26 16:30:21.125000
318,-144.1,2022-10-26 16:30:21.140625
319,-92.67,2022-10-26 16:30:21.156250
320,-49.32,2022-10-26 16:30:21.171875
321,-16.72,2022-10-26 16:30:21.187500
322,2.82,2022-10-26 16:30:21.203125
323,8.03,2022-10-26 16:30:21.218750
324,-1.39,2022-10-26 16:30:21.234375
325,-24.29,2022-10-26 16:30:21.250000
326,-58.14,2022-10-26 16:30:21.265625
327,-98.83,2022-10-26 16:30:21.281250
328,-140.92,2022-10-26 16:30:21.296875
329,-178.59,2022-10-26 16:30:21.312500
330,-207.25,2022-10-26 16:30:21.328125
331,-225.09,2022-10-26 16:30:21.343750
332,-232.99,2022-10-26 16:30:21.359375
333,-233.75,2022-10-26 16:30:21.375000
334,-229.46,2022-10-26 16:30:21.390625
335,-219.62,2022-10-26 16:30:21.406250
336,-200.91,2022-10-26 16:30:21.421875
337,-169.48,2022-10-26 16:30:21.437500
338,-125.03,2022-10-26 16:30:21.453125
339,-72.91,2022-10-26 16:30:21.468750
340,-24.0,2022-10-26 16:30:21.484375
341,9.01,2022-10-26 16:30:21.500000
342,16.05,2022-10-26 16:30:21.515625
343,-6.91,2022-10-26 16:30:21.531250
344,-55.88,2022-10-26 16:30:21.546875
345,-120.17,2022-10-26 16:30:21.562500
346,-184.9,2022-10-26 16:30:21.578125
347,-235.09,2022-10-26 16:30:21.593750
348,-259.5,2022-10-26 16:30:21.609375
349,-254.1,2022-10-26 16:30:21.625000
350,-223.97,2022-10-26 16:30:21.640625
351,-181.88,2022-10-26 16:30:21.656250
352,-142.99,2022-10-26 16:30:21.671875
353,-118.51,2022-10-26 16:30:21.687500
354,-111.56,2022-10-26 16:30:21.703125
355,-116.37,2022-10-26 16:30:21.718750
356,-122.31,2022-10-26 16:30:21.734375
357,-119.73,2022-10-26 16:30:21.750000
358,-105.31,2022-10-26 16:30:21.765625
359,-82.83,2022-10-26 16:30:21.781250
360,-59.75,2022-10-26 16:30:21.796875
361,-42.47,2022-10-26 16:30:21.812500
362,-32.69,2022-10-26 16:30:21.828125
363,-28.31,2022-10-26 16:30:21.843750
364,-26.31,2022-10-26 16:30:21.859375
365,-25.58,2022-10-26 16:30:21.875000
366,-27.68,2022-10-26 16:30:21.890625
367,-34.6,2022-10-26 16:30:21.906250
368,-45.47,2022-10-26 16:30:21.921875
369,-55.61,2022-10-26 16:30:21.937500
370,-58.57,2022-10-26 16:30:21.953125
371,-49.94,2022-10-26 16:30:21.968750
372,-31.11,2022-10-26 16:30:21.984375
373,-9.04,2022-10-26 16:30:22.000000
374,7.02,2022-10-26 16:30:22.015625
375,9.87,2022-10-26 16:30:22.031250
376,-2.18,2022-10-26 16:30:22.046875
377,-25.93,2022-10-26 16:30:22.062500
378,-56.36,2022-10-26 16:30:22.078125
379,-90.84,2022-10-26 16:30:22.093750
380,-129.58,2022-10-26 16:30:22.109375
381,-173.98,2022-10-26 16:30:22.125000
382,-222.94,2022-10-26 16:30:22.140625
383,-271.49,2022-10-26 16:30:22.156250
384,-311.89,2022-10-26 16:30:22.171875
385,-336.9,2022-10-26 16:30:22.187500
386,-343.5,2022-10-26 16:30:22.203125
387,-334.49,2022-10-26 16:30:22.218750
388,-317.37,2022-10-26 16:30:22.234375
389,-301.09,2022-10-26 16:30:22.250000
390,-292.67,2022-10-26 16:30:22.265625
391,-294.9,2022-10-26 16:30:22.281250
392,-305.91,2022-10-26 16:30:22.296875
393,-320.95,2022-10-26 16:30:22.312500
394,-334.06,2022-10-26 16:30:22.328125
395,-340.42,2022-10-26 16:30:22.343750
396,-337.79,2022-10-26 16:30:22.359375
397,-326.55,2022-10-26 16:30:22.375000
398,-309.16,2022-10-26 16:30:22.390625
399,-288.89,2022-10-26 16:30:22.406250
400,-267.99,2022-10-26 16:30:22.421875
401,-247.26,2022-10-26 16:30:22.437500
402,-226.31,2022-10-26 16:30:22.453125
403,-204.89,2022-10-26 16:30:22.468750
404,-183.82,2022-10-26 16:30:22.484375
405,-165.08,2022-10-26 16:30:22.500000
406,-150.49,2022-10-26 16:30:22.515625
407,-140.72,2022-10-26 16:30:22.531250
408,-134.61,2022-10-26 16:30:22.546875
409,-129.64,2022-10-26 16:30:22.562500
410,-123.07,2022-10-26 16:30:22.578125
411,-113.58,2022-10-26 16:30:22.593750
412,-101.3,2022-10-26 16:30:22.609375
413,-88.01,2022-10-26 16:30:22.625000
414,-75.91,2022-10-26 16:30:22.640625
415,-66.58,2022-10-26 16:30:22.656250
416,-60.4,2022-10-26 16:30:22.671875
417,-56.42,2022-10-26 16:30:22.687500
418,-52.91,2022-10-26 16:30:22.703125
419,-48.25,2022-10-26 16:30:22.718750
420,-41.56,2022-10-26 16:30:22.734375
421,-33.03,2022-10-26 16:30:22.750000
422,-23.63,2022-10-26 16:30:22.765625
423,-14.58,2022-10-26 16:30:22.781250
424,-6.79,2022-10-26 16:30:22.796875
425,-0.54,2022-10-26 16:30:22.812500
426,4.56,2022-10-26 16:30:22.828125
427,9.17,2022-10-26 16:30:22.843750
428,13.88,2022-10-26 16:30:22.859375
429,18.81,2022-10-26 16:30:22.875000
430,23.66,2022-10-26 16:30:22.890625
431,27.74,2022-10-26 16:30:22.906250
432,30.38,2022-10-26 16:30:22.921875
433,31.13,2022-10-26 16:30:22.937500
434,29.91,2022-10-26 16:30:22.953125
435,27.0,2022-10-26 16:30:22.968750
436,22.93,2022-10-26 16:30:22.984375
437,18.25,2022-10-26 16:30:23.000000
438,13.43,2022-10-26 16:30:23.015625
439,8.75,2022-10-26 16:30:23.031250
440,4.35,2022-10-26 16:30:23.046875
441,0.33,2022-10-26 16:30:23.062500
442,-3.23,2022-10-26 16:30:23.078125
443,-6.16,2022-10-26 16:30:23.093750
444,-8.21,2022-10-26 16:30:23.109375
445,-9.14,2022-10-26 16:30:23.125000
446,-8.68,2022-10-26 16:30:23.140625
447,-6.7,2022-10-26 16:30:23.156250
448,-3.2,2022-10-26 16:30:23.171875
449,1.64,2022-10-26 16:30:23.187500
450,7.54,2022-10-26 16:30:23.203125
451,14.15,2022-10-26 16:30:23.218750
452,21.11,2022-10-26 16:30:23.234375
453,28.08,2022-10-26 16:30:23.250000
454,34.79,2022-10-26 16:30:23.265625
455,41.0,2022-10-26 16:30:23.281250
456,46.46,2022-10-26 16:30:23.296875
457,50.89,2022-10-26 16:30:23.312500
458,54.03,2022-10-26 16:30:23.328125
459,55.56,2022-10-26 16:30:23.343750
460,55.26,2022-10-26 16:30:23.359375
461,53.08,2022-10-26 16:30:23.375000
462,49.17,2022-10-26 16:30:23.390625
463,43.94,2022-10-26 16:30:23.406250
464,37.95,2022-10-26 16:30:23.421875
465,31.79,2022-10-26 16:30:23.437500
466,25.93,2022-10-26 16:30:23.453125
467,20.58,2022-10-26 16:30:23.468750
468,15.79,2022-10-26 16:30:23.484375
469,11.53,2022-10-26 16:30:23.500000
470,7.8,2022-10-26 16:30:23.515625
471,4.91,2022-10-26 16:30:23.531250
472,3.36,2022-10-26 16:30:23.546875
473,3.75,2022-10-26 16:30:23.562500
474,6.46,2022-10-26 16:30:23.578125
475,11.38,2022-10-26 16:30:23.593750
476,17.84,2022-10-26 16:30:23.609375
477,24.71,2022-10-26 16:30:23.625000
478,30.82,2022-10-26 16:30:23.640625
479,35.42,2022-10-26 16:30:23.656250
480,38.47,2022-10-26 16:30:23.671875
481,40.72,2022-10-26 16:30:23.687500
482,43.29,2022-10-26 16:30:23.703125
483,47.18,2022-10-26 16:30:23.718750
484,52.79,2022-10-26 16:30:23.734375
485,59.68,2022-10-26 16:30:23.750000
486,66.85,2022-10-26 16:30:23.765625
487,73.22,2022-10-26 16:30:23.781250
488,78.5,2022-10-26 16:30:23.796875
489,83.11,2022-10-26 16:30:23.812500
490,88.38,2022-10-26 16:30:23.828125
491,95.69,2022-10-26 16:30:23.843750
492,105.8,2022-10-26 16:30:23.859375
493,118.58,2022-10-26 16:30:23.875000
494,133.22,2022-10-26 16:30:23.890625
495,148.79,2022-10-26 16:30:23.906250
496,164.48,2022-10-26 16:30:23.921875
497,179.35,2022-10-26 16:30:23.937500
498,191.95,2022-10-26 16:30:23.953125
499,200.42,2022-10-26 16:30:23.968750
500,203.13,2022-10-26 16:30:23.984375
501,199.83,2022-10-26 16:30:24.000000
502,192.32,2022-10-26 16:30:24.015625
503,184.33,2022-10-26 16:30:24.031250
504,179.75,2022-10-26 16:30:24.046875
505,181.44,2022-10-26 16:30:24.062500
506,189.83,2022-10-26 16:30:24.078125
507,203.49,2022-10-26 16:30:24.093750
508,220.53,2022-10-26 16:30:24.109375
509,240.07,2022-10-26 16:30:24.125000
510,263.01,2022-10-26 16:30:24.140625
511,290.9,2022-10-26 16:30:24.156250
512,323.92,2022-10-26 16:30:24.171875
513,359.11,2022-10-26 16:30:24.187500
514,390.43,2022-10-26 16:30:24.203125
515,410.61,2022-10-26 16:30:24.218750
516,414.57,2022-10-26 16:30:24.234375
517,402.34,2022-10-26 16:30:24.250000
518,379.59,2022-10-26 16:30:24.265625
519,355.85,2022-10-26 16:30:24.281250
520,341.26,2022-10-26 16:30:24.296875
521,343.14,2022-10-26 16:30:24.312500
522,363.71,2022-10-26 16:30:24.328125
523,399.95,2022-10-26 16:30:24.343750
524,444.59,2022-10-26 16:30:24.359375
525,488.3,2022-10-26 16:30:24.375000
526,521.79,2022-10-26 16:30:24.390625
527,537.28,2022-10-26 16:30:24.406250
528,530.72,2022-10-26 16:30:24.421875
529,502.45,2022-10-26 16:30:24.437500
530,457.06,2022-10-26 16:30:24.453125
531,401.38,2022-10-26 16:30:24.468750
532,342.08,2022-10-26 16:30:24.484375
533,284.06,2022-10-26 16:30:24.500000
534,230.3,2022-10-26 16:30:24.515625
535,183.55,2022-10-26 16:30:24.531250
536,147.37,2022-10-26 16:30:24.546875
537,125.55,2022-10-26 16:30:24.562500
538,119.2,2022-10-26 16:30:24.578125
539,124.45,2022-10-26 16:30:24.593750
540,132.72,2022-10-26 16:30:24.609375
541,134.19,2022-10-26 16:30:24.625000
542,122.74,2022-10-26 16:30:24.640625
543,99.4,2022-10-26 16:30:24.656250
544,71.57,2022-10-26 16:30:24.671875
545,48.31,2022-10-26 16:30:24.687500
546,35.06,2022-10-26 16:30:24.703125
547,30.05,2022-10-26 16:30:24.718750
548,26.47,2022-10-26 16:30:24.734375
549,17.36,2022-10-26 16:30:24.750000
550,-0.33,2022-10-26 16:30:24.765625
551,-24.27,2022-10-26 16:30:24.781250
552,-49.83,2022-10-26 16:30:24.796875
553,-73.11,2022-10-26 16:30:24.812500
554,-92.99,2022-10-26 16:30:24.828125
555,-110.14,2022-10-26 16:30:24.843750
556,-125.0,2022-10-26 16:30:24.859375
557,-136.15,2022-10-26 16:30:24.875000
558,-140.51,2022-10-26 16:30:24.890625
559,-136.1,2022-10-26 16:30:24.906250
560,-123.26,2022-10-26 16:30:24.921875
561,-106.09,2022-10-26 16:30:24.937500
562,-90.87,2022-10-26 16:30:24.953125
563,-84.4,2022-10-26 16:30:24.968750
564,-90.93,2022-10-26 16:30:24.984375
565,-110.23,2022-10-26 16:30:25.000000
566,-137.11,2022-10-26 16:30:25.015625
567,-163.28,2022-10-26 16:30:25.031250
568,-180.03,2022-10-26 16:30:25.046875
569,-181.82,2022-10-26 16:30:25.062500
570,-168.59,2022-10-26 16:30:25.078125
571,-145.96,2022-10-26 16:30:25.093750
572,-122.25,2022-10-26 16:30:25.109375
573,-103.42,2022-10-26 16:30:25.125000
574,-89.92,2022-10-26 16:30:25.140625
575,-77.16,2022-10-26 16:30:25.156250
576,-59.19,2022-10-26 16:30:25.171875
577,-33.09,2022-10-26 16:30:25.187500
578,-1.3,2022-10-26 16:30:25.203125
579,28.94,2022-10-26 16:30:25.218750
580,50.14,2022-10-26 16:30:25.234375
581,57.99,2022-10-26 16:30:25.250000
582,53.31,2022-10-26 16:30:25.265625
583,40.86,2022-10-26 16:30:25.281250
584,27.19,2022-10-26 16:30:25.296875
585,17.95,2022-10-26 16:30:25.312500
586,16.35,2022-10-26 16:30:25.328125
587,22.65,2022-10-26 16:30:25.343750
588,34.31,2022-10-26 16:30:25.359375
589,46.96,2022-10-26 16:30:25.375000
590,55.97,2022-10-26 16:30:25.390625
591,57.93,2022-10-26 16:30:25.406250
592,51.74,2022-10-26 16:30:25.421875
593,38.38,2022-10-26 16:30:25.437500
594,19.95,2022-10-26 16:30:25.453125
595,-1.98,2022-10-26 16:30:25.468750
596,-26.1,2022-10-26 16:30:25.484375
597,-50.34,2022-10-26 16:30:25.500000
598,-70.01,2022-10-26 16:30:25.515625
599,-78.19,2022-10-26 16:30:25.531250
600,-68.35,2022-10-26 16:30:25.546875
601,-38.57,2022-10-26 16:30:25.562500
602,5.72,2022-10-26 16:30:25.578125
603,52.73,2022-10-26 16:30:25.593750
604,89.28,2022-10-26 16:30:25.609375
605,107.83,2022-10-26 16:30:25.625000
606,110.71,2022-10-26 16:30:25.640625
607,108.58,2022-10-26 16:30:25.656250
608,113.9,2022-10-26 16:30:25.671875
609,133.28,2022-10-26 16:30:25.687500
610,163.18,2022-10-26 16:30:25.703125
611,191.06,2022-10-26 16:30:25.718750
612,202.05,2022-10-26 16:30:25.734375
613,185.79,2022-10-26 16:30:25.750000
614,140.9,2022-10-26 16:30:25.765625
615,74.72,2022-10-26 16:30:25.781250
616,-0.04,2022-10-26 16:30:25.796875
617,-69.34,2022-10-26 16:30:25.812500
618,-121.98,2022-10-26 16:30:25.828125
619,-151.1,2022-10-26 16:30:25.843750
620,-155.46,2022-10-26 16:30:25.859375
621,-138.99,2022-10-26 16:30:25.875000
622,-109.69,2022-10-26 16:30:25.890625
