,BVP,time
159,53.01,2022-10-28 16:23:00.515625
160,53.05,2022-10-28 16:23:00.531250
161,51.86,2022-10-28 16:23:00.546875
162,49.25,2022-10-28 16:23:00.562500
163,45.05,2022-10-28 16:23:00.578125
164,39.22,2022-10-28 16:23:00.593750
165,32.01,2022-10-28 16:23:00.609375
166,24.11,2022-10-28 16:23:00.625000
167,16.6,2022-10-28 16:23:00.640625
168,10.54,2022-10-28 16:23:00.656250
169,6.52,2022-10-28 16:23:00.671875
170,4.35,2022-10-28 16:23:00.687500
171,3.16,2022-10-28 16:23:00.703125
172,1.88,2022-10-28 16:23:00.718750
173,-0.19,2022-10-28 16:23:00.734375
174,-2.97,2022-10-28 16:23:00.750000
175,-5.72,2022-10-28 16:23:00.765625
176,-7.44,2022-10-28 16:23:00.781250
177,-7.47,2022-10-28 16:23:00.796875
178,-5.79,2022-10-28 16:23:00.812500
179,-2.99,2022-10-28 16:23:00.828125
180,0.15,2022-10-28 16:23:00.843750
181,2.93,2022-10-28 16:23:00.859375
182,4.98,2022-10-28 16:23:00.875000
183,6.11,2022-10-28 16:23:00.890625
184,6.16,2022-10-28 16:23:00.906250
185,4.93,2022-10-28 16:23:00.921875
186,2.25,2022-10-28 16:23:00.937500
187,-1.82,2022-10-28 16:23:00.953125
188,-6.92,2022-10-28 16:23:00.968750
189,-12.45,2022-10-28 16:23:00.984375
190,-17.91,2022-10-28 16:23:01.000000
191,-23.02,2022-10-28 16:23:01.015625
192,-27.78,2022-10-28 16:23:01.031250
193,-32.16,2022-10-28 16:23:01.046875
194,-35.86,2022-10-28 16:23:01.062500
195,-38.15,2022-10-28 16:23:01.078125
196,-38.11,2022-10-28 16:23:01.093750
197,-35.11,2022-10-28 16:23:01.109375
198,-29.17,2022-10-28 16:23:01.125000
199,-21.02,2022-10-28 16:23:01.140625
200,-11.81,2022-10-28 16:23:01.156250
201,-2.6,2022-10-28 16:23:01.171875
202,6.0,2022-10-28 16:23:01.187500
203,13.79,2022-10-28 16:23:01.203125
204,20.81,2022-10-28 16:23:01.218750
205,27.0,2022-10-28 16:23:01.234375
206,32.13,2022-10-28 16:23:01.250000
207,35.95,2022-10-28 16:23:01.265625
208,38.27,2022-10-28 16:23:01.281250
209,39.15,2022-10-28 16:23:01.296875
210,38.94,2022-10-28 16:23:01.312500
211,38.11,2022-10-28 16:23:01.328125
212,37.24,2022-10-28 16:23:01.343750
213,36.99,2022-10-28 16:23:01.359375
214,37.97,2022-10-28 16:23:01.375000
215,40.64,2022-10-28 16:23:01.390625
216,45.14,2022-10-28 16:23:01.406250
217,51.21,2022-10-28 16:23:01.421875
218,58.32,2022-10-28 16:23:01.437500
219,65.88,2022-10-28 16:23:01.453125
220,73.41,2022-10-28 16:23:01.468750
221,80.58,2022-10-28 16:23:01.484375
222,87.02,2022-10-28 16:23:01.500000
223,92.16,2022-10-28 16:23:01.515625
224,95.25,2022-10-28 16:23:01.531250
225,95.72,2022-10-28 16:23:01.546875
226,93.46,2022-10-28 16:23:01.562500
227,89.05,2022-10-28 16:23:01.578125
228,83.54,2022-10-28 16:23:01.593750
229,78.03,2022-10-28 16:23:01.609375
230,73.25,2022-10-28 16:23:01.625000
231,69.43,2022-10-28 16:23:01.640625
232,66.48,2022-10-28 16:23:01.656250
233,64.3,2022-10-28 16:23:01.671875
234,62.92,2022-10-28 16:23:01.687500
235,62.39,2022-10-28 16:23:01.703125
236,62.58,2022-10-28 16:23:01.718750
237,62.98,2022-10-28 16:23:01.734375
238,62.73,2022-10-28 16:23:01.750000
239,61.03,2022-10-28 16:23:01.765625
240,57.43,2022-10-28 16:23:01.781250
241,52.08,2022-10-28 16:23:01.796875
242,45.64,2022-10-28 16:23:01.812500
243,38.86,2022-10-28 16:23:01.828125
244,32.2,2022-10-28 16:23:01.843750
245,25.61,2022-10-28 16:23:01.859375
246,18.63,2022-10-28 16:23:01.875000
247,10.71,2022-10-28 16:23:01.890625
248,1.74,2022-10-28 16:23:01.906250
249,-7.72,2022-10-28 16:23:01.921875
250,-16.39,2022-10-28 16:23:01.937500
251,-22.66,2022-10-28 16:23:01.953125
252,-25.07,2022-10-28 16:23:01.968750
253,-22.83,2022-10-28 16:23:01.984375
254,-16.03,2022-10-28 16:23:02.000000
255,-5.53,2022-10-28 16:23:02.015625
256,7.33,2022-10-28 16:23:02.031250
257,21.09,2022-10-28 16:23:02.046875
258,34.32,2022-10-28 16:23:02.062500
259,45.47,2022-10-28 16:23:02.078125
260,52.81,2022-10-28 16:23:02.093750
261,54.47,2022-10-28 16:23:02.109375
262,49.05,2022-10-28 16:23:02.125000
263,36.47,2022-10-28 16:23:02.140625
264,18.58,2022-10-28 16:23:02.156250
265,-0.93,2022-10-28 16:23:02.171875
266,-17.55,2022-10-28 16:23:02.187500
267,-27.62,2022-10-28 16:23:02.203125
268,-29.69,2022-10-28 16:23:02.218750
269,-24.97,2022-10-28 16:23:02.234375
270,-16.47,2022-10-28 16:23:02.250000
271,-7.42,2022-10-28 16:23:02.265625
272,0.14,2022-10-28 16:23:02.281250
273,5.75,2022-10-28 16:23:02.296875
274,9.68,2022-10-28 16:23:02.312500
275,11.87,2022-10-28 16:23:02.328125
276,10.98,2022-10-28 16:23:02.343750
277,4.72,2022-10-28 16:23:02.359375
278,-9.1,2022-10-28 16:23:02.375000
279,-31.02,2022-10-28 16:23:02.390625
280,-59.24,2022-10-28 16:23:02.406250
281,-89.93,2022-10-28 16:23:02.421875
282,-118.6,2022-10-28 16:23:02.437500
283,-141.72,2022-10-28 16:23:02.453125
284,-157.68,2022-10-28 16:23:02.468750
285,-166.76,2022-10-28 16:23:02.484375
286,-170.0,2022-10-28 16:23:02.500000
287,-167.93,2022-10-28 16:23:02.515625
288,-159.51,2022-10-28 16:23:02.531250
289,-142.48,2022-10-28 16:23:02.546875
290,-114.49,2022-10-28 16:23:02.562500
291,-74.97,2022-10-28 16:23:02.578125
292,-26.68,2022-10-28 16:23:02.593750
293,24.27,2022-10-28 16:23:02.609375
294,69.87,2022-10-28 16:23:02.625000
295,102.76,2022-10-28 16:23:02.640625
296,118.44,2022-10-28 16:23:02.656250
297,116.37,2022-10-28 16:23:02.671875
298,99.5,2022-10-28 16:23:02.687500
299,73.11,2022-10-28 16:23:02.703125
300,43.59,2022-10-28 16:23:02.718750
301,17.43,2022-10-28 16:23:02.734375
302,0.52,2022-10-28 16:23:02.750000
303,-2.96,2022-10-28 16:23:02.765625
304,8.33,2022-10-28 16:23:02.781250
305,32.0,2022-10-28 16:23:02.796875
306,62.13,2022-10-28 16:23:02.812500
307,91.06,2022-10-28 16:23:02.828125
308,112.22,2022-10-28 16:23:02.843750
309,122.65,2022-10-28 16:23:02.859375
310,123.73,2022-10-28 16:23:02.875000
311,119.89,2022-10-28 16:23:02.890625
312,115.88,2022-10-28 16:23:02.906250
313,114.41,2022-10-28 16:23:02.921875
314,115.28,2022-10-28 16:23:02.937500
315,116.41,2022-10-28 16:23:02.953125
316,115.62,2022-10-28 16:23:02.968750
317,112.0,2022-10-28 16:23:02.984375
318,106.18,2022-10-28 16:23:03.000000
319,99.47,2022-10-28 16:23:03.015625
320,92.95,2022-10-28 16:23:03.031250
321,86.71,2022-10-28 16:23:03.046875
322,80.16,2022-10-28 16:23:03.062500
323,72.79,2022-10-28 16:23:03.078125
324,64.82,2022-10-28 16:23:03.093750
325,57.36,2022-10-28 16:23:03.109375
326,51.86,2022-10-28 16:23:03.125000
327,49.3,2022-10-28 16:23:03.140625
328,49.44,2022-10-28 16:23:03.156250
329,50.84,2022-10-28 16:23:03.171875
330,51.23,2022-10-28 16:23:03.187500
331,48.48,2022-10-28 16:23:03.203125
332,41.36,2022-10-28 16:23:03.218750
333,29.97,2022-10-28 16:23:03.234375
334,15.62,2022-10-28 16:23:03.250000
335,0.22,2022-10-28 16:23:03.265625
336,-14.42,2022-10-28 16:23:03.281250
337,-27.29,2022-10-28 16:23:03.296875
338,-38.23,2022-10-28 16:23:03.312500
339,-48.0,2022-10-28 16:23:03.328125
340,-57.69,2022-10-28 16:23:03.343750
341,-68.19,2022-10-28 16:23:03.359375
342,-79.75,2022-10-28 16:23:03.375000
343,-91.82,2022-10-28 16:23:03.390625
344,-103.02,2022-10-28 16:23:03.406250
345,-111.45,2022-10-28 16:23:03.421875
346,-115.31,2022-10-28 16:23:03.437500
347,-113.82,2022-10-28 16:23:03.453125
348,-107.99,2022-10-28 16:23:03.468750
349,-100.57,2022-10-28 16:23:03.484375
350,-95.06,2022-10-28 16:23:03.500000
351,-93.95,2022-10-28 16:23:03.515625
352,-97.31,2022-10-28 16:23:03.531250
353,-102.44,2022-10-28 16:23:03.546875
354,-105.07,2022-10-28 16:23:03.562500
355,-101.31,2022-10-28 16:23:03.578125
356,-89.4,2022-10-28 16:23:03.593750
357,-70.39,2022-10-28 16:23:03.609375
358,-47.23,2022-10-28 16:23:03.625000
359,-23.38,2022-10-28 16:23:03.640625
360,-1.55,2022-10-28 16:23:03.656250
361,16.79,2022-10-28 16:23:03.671875
362,30.92,2022-10-28 16:23:03.687500
363,40.58,2022-10-28 16:23:03.703125
364,45.68,2022-10-28 16:23:03.718750
365,46.66,2022-10-28 16:23:03.734375
366,44.65,2022-10-28 16:23:03.750000
367,41.3,2022-10-28 16:23:03.765625
368,38.17,2022-10-28 16:23:03.781250
369,36.01,2022-10-28 16:23:03.796875
370,34.85,2022-10-28 16:23:03.812500
371,34.17,2022-10-28 16:23:03.828125
372,33.47,2022-10-28 16:23:03.843750
373,32.58,2022-10-28 16:23:03.859375
374,31.54,2022-10-28 16:23:03.875000
375,30.33,2022-10-28 16:23:03.890625
376,28.76,2022-10-28 16:23:03.906250
377,26.66,2022-10-28 16:23:03.921875
378,24.12,2022-10-28 16:23:03.937500
379,21.59,2022-10-28 16:23:03.953125
380,19.72,2022-10-28 16:23:03.968750
381,18.88,2022-10-28 16:23:03.984375
382,18.84,2022-10-28 16:23:04.000000
383,18.81,2022-10-28 16:23:04.015625
384,17.82,2022-10-28 16:23:04.031250
385,15.26,2022-10-28 16:23:04.046875
386,11.15,2022-10-28 16:23:04.062500
387,6.06,2022-10-28 16:23:04.078125
388,0.81,2022-10-28 16:23:04.093750
389,-4.01,2022-10-28 16:23:04.109375
390,-8.24,2022-10-28 16:23:04.125000
391,-12.09,2022-10-28 16:23:04.140625
392,-15.98,2022-10-28 16:23:04.156250
393,-20.29,2022-10-28 16:23:04.171875
394,-25.36,2022-10-28 16:23:04.187500
395,-31.36,2022-10-28 16:23:04.203125
396,-38.32,2022-10-28 16:23:04.218750
397,-45.91,2022-10-28 16:23:04.234375
398,-53.38,2022-10-28 16:23:04.250000
399,-59.51,2022-10-28 16:23:04.265625
400,-62.85,2022-10-28 16:23:04.281250
401,-62.19,2022-10-28 16:23:04.296875
402,-56.99,2022-10-28 16:23:04.312500
403,-47.69,2022-10-28 16:23:04.328125
404,-35.56,2022-10-28 16:23:04.343750
405,-22.32,2022-10-28 16:23:04.359375
406,-9.61,2022-10-28 16:23:04.375000
407,1.4,2022-10-28 16:23:04.390625
408,10.2,2022-10-28 16:23:04.406250
409,16.76,2022-10-28 16:23:04.421875
410,21.41,2022-10-28 16:23:04.437500
411,24.58,2022-10-28 16:23:04.453125
412,26.63,2022-10-28 16:23:04.468750
413,27.91,2022-10-28 16:23:04.484375
414,28.67,2022-10-28 16:23:04.500000
415,29.07,2022-10-28 16:23:04.515625
416,29.23,2022-10-28 16:23:04.531250
417,29.21,2022-10-28 16:23:04.546875
418,29.09,2022-10-28 16:23:04.562500
419,28.99,2022-10-28 16:23:04.578125
420,29.02,2022-10-28 16:23:04.593750
421,29.23,2022-10-28 16:23:04.609375
422,29.52,2022-10-28 16:23:04.625000
423,29.72,2022-10-28 16:23:04.640625
424,29.57,2022-10-28 16:23:04.656250
425,28.83,2022-10-28 16:23:04.671875
426,27.37,2022-10-28 16:23:04.687500
427,25.07,2022-10-28 16:23:04.703125
428,21.85,2022-10-28 16:23:04.718750
429,17.69,2022-10-28 16:23:04.734375
430,12.58,2022-10-28 16:23:04.750000
431,6.74,2022-10-28 16:23:04.765625
432,0.53,2022-10-28 16:23:04.781250
433,-5.5,2022-10-28 16:23:04.796875
434,-10.83,2022-10-28 16:23:04.812500
435,-15.05,2022-10-28 16:23:04.828125
436,-18.01,2022-10-28 16:23:04.843750
437,-19.8,2022-10-28 16:23:04.859375
438,-20.72,2022-10-28 16:23:04.875000
439,-21.11,2022-10-28 16:23:04.890625
440,-21.34,2022-10-28 16:23:04.906250
441,-21.77,2022-10-28 16:23:04.921875
442,-22.8,2022-10-28 16:23:04.937500
443,-24.79,2022-10-28 16:23:04.953125
444,-28.0,2022-10-28 16:23:04.968750
445,-32.38,2022-10-28 16:23:04.984375
446,-37.4,2022-10-28 16:23:05.000000
447,-42.04,2022-10-28 16:23:05.015625
448,-45.0,2022-10-28 16:23:05.031250
449,-45.02,2022-10-28 16:23:05.046875
450,-41.36,2022-10-28 16:23:05.062500
451,-33.97,2022-10-28 16:23:05.078125
452,-23.64,2022-10-28 16:23:05.093750
453,-11.73,2022-10-28 16:23:05.109375
454,0.22,2022-10-28 16:23:05.125000
455,10.88,2022-10-28 16:23:05.140625
456,19.45,2022-10-28 16:23:05.156250
457,25.77,2022-10-28 16:23:05.171875
458,30.2,2022-10-28 16:23:05.187500
459,33.34,2022-10-28 16:23:05.203125
460,35.75,2022-10-28 16:23:05.218750
461,37.69,2022-10-28 16:23:05.234375
462,39.13,2022-10-28 16:23:05.250000
463,39.79,2022-10-28 16:23:05.265625
464,39.36,2022-10-28 16:23:05.281250
465,37.73,2022-10-28 16:23:05.296875
466,35.09,2022-10-28 16:23:05.312500
467,31.92,2022-10-28 16:23:05.328125
468,28.82,2022-10-28 16:23:05.343750
469,26.29,2022-10-28 16:23:05.359375
470,24.54,2022-10-28 16:23:05.375000
471,23.51,2022-10-28 16:23:05.390625
472,22.87,2022-10-28 16:23:05.406250
473,22.22,2022-10-28 16:23:05.421875
474,21.22,2022-10-28 16:23:05.437500
475,19.73,2022-10-28 16:23:05.453125
476,17.85,2022-10-28 16:23:05.468750
477,15.81,2022-10-28 16:23:05.484375
478,13.87,2022-10-28 16:23:05.500000
479,12.18,2022-10-28 16:23:05.515625
480,10.73,2022-10-28 16:23:05.531250
481,9.32,2022-10-28 16:23:05.546875
482,7.73,2022-10-28 16:23:05.562500
483,5.76,2022-10-28 16:23:05.578125
484,3.35,2022-10-28 16:23:05.593750
485,0.56,2022-10-28 16:23:05.609375
486,-2.4,2022-10-28 16:23:05.625000
487,-5.27,2022-10-28 16:23:05.640625
488,-7.81,2022-10-28 16:23:05.656250
489,-9.83,2022-10-28 16:23:05.671875
490,-11.3,2022-10-28 16:23:05.687500
491,-12.41,2022-10-28 16:23:05.703125
492,-13.56,2022-10-28 16:23:05.718750
493,-15.29,2022-10-28 16:23:05.734375
494,-18.16,2022-10-28 16:23:05.750000
495,-22.44,2022-10-28 16:23:05.765625
496,-27.89,2022-10-28 16:23:05.781250
497,-33.6,2022-10-28 16:23:05.796875
498,-38.16,2022-10-28 16:23:05.812500
499,-39.97,2022-10-28 16:23:05.828125
500,-37.82,2022-10-28 16:23:05.843750
501,-31.42,2022-10-28 16:23:05.859375
502,-21.6,2022-10-28 16:23:05.875000
503,-10.09,2022-10-28 16:23:05.890625
504,1.11,2022-10-28 16:23:05.906250
505,10.43,2022-10-28 16:23:05.921875
506,17.32,2022-10-28 16:23:05.937500
507,22.22,2022-10-28 16:23:05.953125
508,26.15,2022-10-28 16:23:05.968750
509,29.97,2022-10-28 16:23:05.984375
510,33.87,2022-10-28 16:23:06.000000
511,37.22,2022-10-28 16:23:06.015625
512,39.01,2022-10-28 16:23:06.031250
513,38.46,2022-10-28 16:23:06.046875
514,35.59,2022-10-28 16:23:06.062500
515,31.27,2022-10-28 16:23:06.078125
516,26.84,2022-10-28 16:23:06.093750
517,23.4,2022-10-28 16:23:06.109375
518,21.48,2022-10-28 16:23:06.125000
519,20.9,2022-10-28 16:23:06.140625
520,21.16,2022-10-28 16:23:06.156250
521,21.75,2022-10-28 16:23:06.171875
522,22.28,2022-10-28 16:23:06.187500
523,22.18,2022-10-28 16:23:06.203125
524,20.55,2022-10-28 16:23:06.218750
525,16.24,2022-10-28 16:23:06.234375
526,8.59,2022-10-28 16:23:06.250000
527,-1.89,2022-10-28 16:23:06.265625
528,-13.16,2022-10-28 16:23:06.281250
529,-22.3,2022-10-28 16:23:06.296875
530,-26.76,2022-10-28 16:23:06.312500
531,-25.69,2022-10-28 16:23:06.328125
532,-20.41,2022-10-28 16:23:06.343750
533,-13.74,2022-10-28 16:23:06.359375
534,-8.54,2022-10-28 16:23:06.375000
535,-6.31,2022-10-28 16:23:06.390625
536,-6.75,2022-10-28 16:23:06.406250
537,-8.36,2022-10-28 16:23:06.421875
538,-9.6,2022-10-28 16:23:06.437500
539,-9.85,2022-10-28 16:23:06.453125
540,-9.68,2022-10-28 16:23:06.468750
541,-10.33,2022-10-28 16:23:06.484375
542,-12.88,2022-10-28 16:23:06.500000
543,-17.67,2022-10-28 16:23:06.515625
544,-24.22,2022-10-28 16:23:06.531250
545,-31.55,2022-10-28 16:23:06.546875
546,-38.73,2022-10-28 16:23:06.562500
547,-45.29,2022-10-28 16:23:06.578125
548,-51.21,2022-10-28 16:23:06.593750
549,-56.51,2022-10-28 16:23:06.609375
550,-60.69,2022-10-28 16:23:06.625000
551,-62.39,2022-10-28 16:23:06.640625
552,-59.72,2022-10-28 16:23:06.656250
553,-51.07,2022-10-28 16:23:06.671875
554,-36.17,2022-10-28 16:23:06.687500
555,-16.62,2022-10-28 16:23:06.703125
556,4.38,2022-10-28 16:23:06.718750
557,23.21,2022-10-28 16:23:06.734375
558,37.28,2022-10-28 16:23:06.750000
559,45.89,2022-10-28 16:23:06.765625
560,50.19,2022-10-28 16:23:06.781250
561,52.13,2022-10-28 16:23:06.796875
562,53.17,2022-10-28 16:23:06.812500
563,53.44,2022-10-28 16:23:06.828125
564,52.1,2022-10-28 16:23:06.843750
565,48.13,2022-10-28 16:23:06.859375
566,41.47,2022-10-28 16:23:06.875000
567,33.33,2022-10-28 16:23:06.890625
568,25.69,2022-10-28 16:23:06.906250
569,20.2,2022-10-28 16:23:06.921875
570,17.4,2022-10-28 16:23:06.937500
571,16.64,2022-10-28 16:23:06.953125
572,16.81,2022-10-28 16:23:06.968750
573,17.41,2022-10-28 16:23:06.984375
574,18.81,2022-10-28 16:23:07.000000
575,21.81,2022-10-28 16:23:07.015625
576,26.62,2022-10-28 16:23:07.031250
577,32.21,2022-10-28 16:23:07.046875
578,36.64,2022-10-28 16:23:07.062500
579,38.16,2022-10-28 16:23:07.078125
580,36.34,2022-10-28 16:23:07.093750
581,32.34,2022-10-28 16:23:07.109375
582,28.1,2022-10-28 16:23:07.125000
583,25.03,2022-10-28 16:23:07.140625
584,23.2,2022-10-28 16:23:07.156250
585,21.54,2022-10-28 16:23:07.171875
586,18.8,2022-10-28 16:23:07.187500
587,14.58,2022-10-28 16:23:07.203125
588,9.6,2022-10-28 16:23:07.218750
589,5.06,2022-10-28 16:23:07.234375
590,1.77,2022-10-28 16:23:07.250000
591,-0.3,2022-10-28 16:23:07.265625
592,-1.71,2022-10-28 16:23:07.281250
593,-2.9,2022-10-28 16:23:07.296875
594,-3.89,2022-10-28 16:23:07.312500
595,-4.52,2022-10-28 16:23:07.328125
596,-4.88,2022-10-28 16:23:07.343750
597,-5.58,2022-10-28 16:23:07.359375
598,-7.44,2022-10-28 16:23:07.375000
599,-10.97,2022-10-28 16:23:07.390625
600,-16.13,2022-10-28 16:23:07.406250
601,-22.64,2022-10-28 16:23:07.421875
602,-30.35,2022-10-28 16:23:07.437500
603,-39.4,2022-10-28 16:23:07.453125
604,-49.69,2022-10-28 16:23:07.468750
605,-60.15,2022-10-28 16:23:07.484375
606,-68.53,2022-10-28 16:23:07.500000
607,-72.13,2022-10-28 16:23:07.515625
608,-69.26,2022-10-28 16:23:07.531250
609,-60.37,2022-10-28 16:23:07.546875
610,-47.96,2022-10-28 16:23:07.562500
611,-35.34,2022-10-28 16:23:07.578125
612,-24.92,2022-10-28 16:23:07.593750
613,-17.27,2022-10-28 16:23:07.609375
614,-11.38,2022-10-28 16:23:07.625000
615,-5.95,2022-10-28 16:23:07.640625
616,-0.51,2022-10-28 16:23:07.656250
617,4.31,2022-10-28 16:23:07.671875
618,7.45,2022-10-28 16:23:07.687500
619,8.11,2022-10-28 16:23:07.703125
620,6.38,2022-10-28 16:23:07.718750
621,2.82,2022-10-28 16:23:07.734375
