,TEMP,time
222,33.49,2022-10-28 16:23:53.750
223,33.5,2022-10-28 16:23:54.000
224,33.5,2022-10-28 16:23:54.250
225,33.5,2022-10-28 16:23:54.500
226,33.5,2022-10-28 16:23:54.750
227,33.49,2022-10-28 16:23:55.000
228,33.49,2022-10-28 16:23:55.250
229,33.49,2022-10-28 16:23:55.500
230,33.49,2022-10-28 16:23:55.750
231,33.5,2022-10-28 16:23:56.000
232,33.5,2022-10-28 16:23:56.250
233,33.5,2022-10-28 16:23:56.500
234,33.5,2022-10-28 16:23:56.750
235,33.5,2022-10-28 16:23:57.000
236,33.5,2022-10-28 16:23:57.250
237,33.5,2022-10-28 16:23:57.500
238,33.5,2022-10-28 16:23:57.750
239,33.53,2022-10-28 16:23:58.000
240,33.53,2022-10-28 16:23:58.250
241,33.53,2022-10-28 16:23:58.500
242,33.53,2022-10-28 16:23:58.750
243,33.53,2022-10-28 16:23:59.000
244,33.53,2022-10-28 16:23:59.250
245,33.53,2022-10-28 16:23:59.500
246,33.53,2022-10-28 16:23:59.750
247,33.55,2022-10-28 16:24:00.000
248,33.55,2022-10-28 16:24:00.250
249,33.55,2022-10-28 16:24:00.500
250,33.55,2022-10-28 16:24:00.750
251,33.55,2022-10-28 16:24:01.000
252,33.55,2022-10-28 16:24:01.250
253,33.55,2022-10-28 16:24:01.500
254,33.55,2022-10-28 16:24:01.750
255,33.53,2022-10-28 16:24:02.000
256,33.53,2022-10-28 16:24:02.250
257,33.53,2022-10-28 16:24:02.500
258,33.53,2022-10-28 16:24:02.750
259,33.55,2022-10-28 16:24:03.000
260,33.55,2022-10-28 16:24:03.250
261,33.55,2022-10-28 16:24:03.500
262,33.55,2022-10-28 16:24:03.750
263,33.55,2022-10-28 16:24:04.000
264,33.55,2022-10-28 16:24:04.250
265,33.55,2022-10-28 16:24:04.500
266,33.55,2022-10-28 16:24:04.750
267,33.55,2022-10-28 16:24:05.000
268,33.55,2022-10-28 16:24:05.250
269,33.55,2022-10-28 16:24:05.500
270,33.55,2022-10-28 16:24:05.750
271,33.55,2022-10-28 16:24:06.000
272,33.55,2022-10-28 16:24:06.250
273,33.55,2022-10-28 16:24:06.500
274,33.55,2022-10-28 16:24:06.750
275,33.55,2022-10-28 16:24:07.000
276,33.55,2022-10-28 16:24:07.250
277,33.55,2022-10-28 16:24:07.500
278,33.55,2022-10-28 16:24:07.750
279,33.55,2022-10-28 16:24:08.000
280,33.55,2022-10-28 16:24:08.250
281,33.55,2022-10-28 16:24:08.500
282,33.55,2022-10-28 16:24:08.750
283,33.55,2022-10-28 16:24:09.000
284,33.55,2022-10-28 16:24:09.250
285,33.55,2022-10-28 16:24:09.500
286,33.55,2022-10-28 16:24:09.750
287,33.55,2022-10-28 16:24:10.000
288,33.55,2022-10-28 16:24:10.250
289,33.55,2022-10-28 16:24:10.500
290,33.55,2022-10-28 16:24:10.750
291,33.55,2022-10-28 16:24:11.000
292,33.55,2022-10-28 16:24:11.250
293,33.55,2022-10-28 16:24:11.500
294,33.55,2022-10-28 16:24:11.750
295,33.57,2022-10-28 16:24:12.000
296,33.57,2022-10-28 16:24:12.250
297,33.57,2022-10-28 16:24:12.500
298,33.57,2022-10-28 16:24:12.750
299,33.55,2022-10-28 16:24:13.000
300,33.55,2022-10-28 16:24:13.250
301,33.55,2022-10-28 16:24:13.500
302,33.55,2022-10-28 16:24:13.750
303,33.55,2022-10-28 16:24:14.000
304,33.55,2022-10-28 16:24:14.250
305,33.55,2022-10-28 16:24:14.500
306,33.55,2022-10-28 16:24:14.750
307,33.57,2022-10-28 16:24:15.000
308,33.57,2022-10-28 16:24:15.250
309,33.57,2022-10-28 16:24:15.500
310,33.57,2022-10-28 16:24:15.750
311,33.55,2022-10-28 16:24:16.000
312,33.55,2022-10-28 16:24:16.250
313,33.55,2022-10-28 16:24:16.500
314,33.55,2022-10-28 16:24:16.750
315,33.57,2022-10-28 16:24:17.000
316,33.57,2022-10-28 16:24:17.250
317,33.57,2022-10-28 16:24:17.500
318,33.57,2022-10-28 16:24:17.750
319,33.59,2022-10-28 16:24:18.000
320,33.59,2022-10-28 16:24:18.250
321,33.59,2022-10-28 16:24:18.500
322,33.59,2022-10-28 16:24:18.750
323,33.57,2022-10-28 16:24:19.000
324,33.57,2022-10-28 16:24:19.250
325,33.57,2022-10-28 16:24:19.500
326,33.57,2022-10-28 16:24:19.750
327,33.59,2022-10-28 16:24:20.000
328,33.59,2022-10-28 16:24:20.250
329,33.59,2022-10-28 16:24:20.500
330,33.59,2022-10-28 16:24:20.750
331,33.61,2022-10-28 16:24:21.000
332,33.61,2022-10-28 16:24:21.250
333,33.61,2022-10-28 16:24:21.500
334,33.61,2022-10-28 16:24:21.750
335,33.59,2022-10-28 16:24:22.000
336,33.59,2022-10-28 16:24:22.250
337,33.59,2022-10-28 16:24:22.500
338,33.59,2022-10-28 16:24:22.750
339,33.59,2022-10-28 16:24:23.000
340,33.59,2022-10-28 16:24:23.250
341,33.59,2022-10-28 16:24:23.500
342,33.59,2022-10-28 16:24:23.750
343,33.61,2022-10-28 16:24:24.000
344,33.61,2022-10-28 16:24:24.250
345,33.61,2022-10-28 16:24:24.500
346,33.61,2022-10-28 16:24:24.750
347,33.63,2022-10-28 16:24:25.000
348,33.63,2022-10-28 16:24:25.250
349,33.63,2022-10-28 16:24:25.500
350,33.63,2022-10-28 16:24:25.750
351,33.61,2022-10-28 16:24:26.000
352,33.61,2022-10-28 16:24:26.250
353,33.61,2022-10-28 16:24:26.500
354,33.61,2022-10-28 16:24:26.750
355,33.63,2022-10-28 16:24:27.000
356,33.63,2022-10-28 16:24:27.250
357,33.63,2022-10-28 16:24:27.500
358,33.63,2022-10-28 16:24:27.750
359,33.59,2022-10-28 16:24:28.000
360,33.59,2022-10-28 16:24:28.250
361,33.59,2022-10-28 16:24:28.500
362,33.59,2022-10-28 16:24:28.750
363,33.63,2022-10-28 16:24:29.000
364,33.63,2022-10-28 16:24:29.250
365,33.63,2022-10-28 16:24:29.500
366,33.63,2022-10-28 16:24:29.750
367,33.63,2022-10-28 16:24:30.000
368,33.63,2022-10-28 16:24:30.250
369,33.63,2022-10-28 16:24:30.500
370,33.63,2022-10-28 16:24:30.750
371,33.63,2022-10-28 16:24:31.000
372,33.63,2022-10-28 16:24:31.250
373,33.63,2022-10-28 16:24:31.500
374,33.63,2022-10-28 16:24:31.750
375,33.63,2022-10-28 16:24:32.000
376,33.63,2022-10-28 16:24:32.250
377,33.63,2022-10-28 16:24:32.500
378,33.63,2022-10-28 16:24:32.750
379,33.63,2022-10-28 16:24:33.000
380,33.63,2022-10-28 16:24:33.250
381,33.63,2022-10-28 16:24:33.500
382,33.63,2022-10-28 16:24:33.750
383,33.63,2022-10-28 16:24:34.000
384,33.63,2022-10-28 16:24:34.250
385,33.63,2022-10-28 16:24:34.500
386,33.63,2022-10-28 16:24:34.750
387,33.63,2022-10-28 16:24:35.000
388,33.63,2022-10-28 16:24:35.250
389,33.63,2022-10-28 16:24:35.500
390,33.63,2022-10-28 16:24:35.750
391,33.63,2022-10-28 16:24:36.000
392,33.63,2022-10-28 16:24:36.250
393,33.63,2022-10-28 16:24:36.500
394,33.63,2022-10-28 16:24:36.750
395,33.63,2022-10-28 16:24:37.000
396,33.63,2022-10-28 16:24:37.250
397,33.63,2022-10-28 16:24:37.500
398,33.63,2022-10-28 16:24:37.750
399,33.65,2022-10-28 16:24:38.000
400,33.65,2022-10-28 16:24:38.250
401,33.65,2022-10-28 16:24:38.500
402,33.65,2022-10-28 16:24:38.750
403,33.63,2022-10-28 16:24:39.000
404,33.63,2022-10-28 16:24:39.250
405,33.63,2022-10-28 16:24:39.500
406,33.63,2022-10-28 16:24:39.750
407,33.65,2022-10-28 16:24:40.000
408,33.65,2022-10-28 16:24:40.250
409,33.65,2022-10-28 16:24:40.500
410,33.65,2022-10-28 16:24:40.750
411,33.63,2022-10-28 16:24:41.000
412,33.63,2022-10-28 16:24:41.250
413,33.63,2022-10-28 16:24:41.500
414,33.63,2022-10-28 16:24:41.750
415,33.61,2022-10-28 16:24:42.000
416,33.61,2022-10-28 16:24:42.250
417,33.61,2022-10-28 16:24:42.500
418,33.61,2022-10-28 16:24:42.750
419,33.65,2022-10-28 16:24:43.000
420,33.65,2022-10-28 16:24:43.250
421,33.65,2022-10-28 16:24:43.500
422,33.65,2022-10-28 16:24:43.750
423,33.63,2022-10-28 16:24:44.000
424,33.63,2022-10-28 16:24:44.250
425,33.63,2022-10-28 16:24:44.500
426,33.63,2022-10-28 16:24:44.750
427,33.63,2022-10-28 16:24:45.000
428,33.63,2022-10-28 16:24:45.250
429,33.63,2022-10-28 16:24:45.500
430,33.63,2022-10-28 16:24:45.750
431,33.63,2022-10-28 16:24:46.000
432,33.63,2022-10-28 16:24:46.250
433,33.63,2022-10-28 16:24:46.500
434,33.63,2022-10-28 16:24:46.750
435,33.65,2022-10-28 16:24:47.000
436,33.65,2022-10-28 16:24:47.250
437,33.65,2022-10-28 16:24:47.500
438,33.65,2022-10-28 16:24:47.750
439,33.65,2022-10-28 16:24:48.000
440,33.65,2022-10-28 16:24:48.250
441,33.65,2022-10-28 16:24:48.500
442,33.65,2022-10-28 16:24:48.750
443,33.66,2022-10-28 16:24:49.000
444,33.66,2022-10-28 16:24:49.250
445,33.66,2022-10-28 16:24:49.500
446,33.66,2022-10-28 16:24:49.750
447,33.66,2022-10-28 16:24:50.000
448,33.66,2022-10-28 16:24:50.250
449,33.66,2022-10-28 16:24:50.500
450,33.66,2022-10-28 16:24:50.750
451,33.68,2022-10-28 16:24:51.000
452,33.68,2022-10-28 16:24:51.250
453,33.68,2022-10-28 16:24:51.500
454,33.68,2022-10-28 16:24:51.750
455,33.65,2022-10-28 16:24:52.000
456,33.65,2022-10-28 16:24:52.250
457,33.65,2022-10-28 16:24:52.500
458,33.65,2022-10-28 16:24:52.750
459,33.66,2022-10-28 16:24:53.000
460,33.66,2022-10-28 16:24:53.250
461,33.66,2022-10-28 16:24:53.500
462,33.66,2022-10-28 16:24:53.750
463,33.68,2022-10-28 16:24:54.000
464,33.68,2022-10-28 16:24:54.250
465,33.68,2022-10-28 16:24:54.500
466,33.68,2022-10-28 16:24:54.750
467,33.68,2022-10-28 16:24:55.000
468,33.68,2022-10-28 16:24:55.250
469,33.68,2022-10-28 16:24:55.500
470,33.68,2022-10-28 16:24:55.750
471,33.68,2022-10-28 16:24:56.000
472,33.68,2022-10-28 16:24:56.250
473,33.68,2022-10-28 16:24:56.500
474,33.68,2022-10-28 16:24:56.750
475,33.66,2022-10-28 16:24:57.000
476,33.66,2022-10-28 16:24:57.250
477,33.66,2022-10-28 16:24:57.500
478,33.66,2022-10-28 16:24:57.750
479,33.68,2022-10-28 16:24:58.000
480,33.68,2022-10-28 16:24:58.250
481,33.68,2022-10-28 16:24:58.500
482,33.68,2022-10-28 16:24:58.750
483,33.68,2022-10-28 16:24:59.000
484,33.68,2022-10-28 16:24:59.250
485,33.68,2022-10-28 16:24:59.500
486,33.68,2022-10-28 16:24:59.750
487,33.68,2022-10-28 16:25:00.000
488,33.68,2022-10-28 16:25:00.250
489,33.68,2022-10-28 16:25:00.500
490,33.68,2022-10-28 16:25:00.750
491,33.68,2022-10-28 16:25:01.000
492,33.68,2022-10-28 16:25:01.250
493,33.68,2022-10-28 16:25:01.500
494,33.68,2022-10-28 16:25:01.750
495,33.66,2022-10-28 16:25:02.000
496,33.66,2022-10-28 16:25:02.250
497,33.66,2022-10-28 16:25:02.500
498,33.66,2022-10-28 16:25:02.750
499,33.68,2022-10-28 16:25:03.000
500,33.68,2022-10-28 16:25:03.250
501,33.68,2022-10-28 16:25:03.500
502,33.68,2022-10-28 16:25:03.750
503,33.68,2022-10-28 16:25:04.000
504,33.68,2022-10-28 16:25:04.250
505,33.68,2022-10-28 16:25:04.500
506,33.68,2022-10-28 16:25:04.750
507,33.66,2022-10-28 16:25:05.000
508,33.66,2022-10-28 16:25:05.250
509,33.66,2022-10-28 16:25:05.500
510,33.66,2022-10-28 16:25:05.750
511,33.68,2022-10-28 16:25:06.000
512,33.68,2022-10-28 16:25:06.250
513,33.68,2022-10-28 16:25:06.500
514,33.68,2022-10-28 16:25:06.750
515,33.68,2022-10-28 16:25:07.000
516,33.68,2022-10-28 16:25:07.250
517,33.68,2022-10-28 16:25:07.500
518,33.68,2022-10-28 16:25:07.750
519,33.71,2022-10-28 16:25:08.000
520,33.71,2022-10-28 16:25:08.250
521,33.71,2022-10-28 16:25:08.500
522,33.71,2022-10-28 16:25:08.750
523,33.68,2022-10-28 16:25:09.000
524,33.68,2022-10-28 16:25:09.250
525,33.68,2022-10-28 16:25:09.500
526,33.68,2022-10-28 16:25:09.750
527,33.66,2022-10-28 16:25:10.000
528,33.66,2022-10-28 16:25:10.250
529,33.66,2022-10-28 16:25:10.500
530,33.66,2022-10-28 16:25:10.750
531,33.66,2022-10-28 16:25:11.000
532,33.66,2022-10-28 16:25:11.250
533,33.66,2022-10-28 16:25:11.500
534,33.66,2022-10-28 16:25:11.750
535,33.68,2022-10-28 16:25:12.000
536,33.68,2022-10-28 16:25:12.250
537,33.68,2022-10-28 16:25:12.500
538,33.68,2022-10-28 16:25:12.750
539,33.71,2022-10-28 16:25:13.000
540,33.71,2022-10-28 16:25:13.250
541,33.71,2022-10-28 16:25:13.500
542,33.71,2022-10-28 16:25:13.750
543,33.73,2022-10-28 16:25:14.000
544,33.73,2022-10-28 16:25:14.250
545,33.73,2022-10-28 16:25:14.500
546,33.73,2022-10-28 16:25:14.750
547,33.71,2022-10-28 16:25:15.000
548,33.71,2022-10-28 16:25:15.250
549,33.71,2022-10-28 16:25:15.500
550,33.71,2022-10-28 16:25:15.750
551,33.73,2022-10-28 16:25:16.000
552,33.73,2022-10-28 16:25:16.250
553,33.73,2022-10-28 16:25:16.500
554,33.73,2022-10-28 16:25:16.750
555,33.73,2022-10-28 16:25:17.000
556,33.73,2022-10-28 16:25:17.250
557,33.73,2022-10-28 16:25:17.500
558,33.73,2022-10-28 16:25:17.750
559,33.73,2022-10-28 16:25:18.000
560,33.73,2022-10-28 16:25:18.250
561,33.73,2022-10-28 16:25:18.500
562,33.73,2022-10-28 16:25:18.750
563,33.71,2022-10-28 16:25:19.000
564,33.71,2022-10-28 16:25:19.250
565,33.71,2022-10-28 16:25:19.500
566,33.71,2022-10-28 16:25:19.750
567,33.73,2022-10-28 16:25:20.000
568,33.73,2022-10-28 16:25:20.250
569,33.73,2022-10-28 16:25:20.500
570,33.73,2022-10-28 16:25:20.750
571,33.75,2022-10-28 16:25:21.000
572,33.75,2022-10-28 16:25:21.250
573,33.75,2022-10-28 16:25:21.500
574,33.75,2022-10-28 16:25:21.750
575,33.73,2022-10-28 16:25:22.000
576,33.73,2022-10-28 16:25:22.250
577,33.73,2022-10-28 16:25:22.500
578,33.73,2022-10-28 16:25:22.750
579,33.73,2022-10-28 16:25:23.000
580,33.73,2022-10-28 16:25:23.250
581,33.73,2022-10-28 16:25:23.500
582,33.73,2022-10-28 16:25:23.750
583,33.75,2022-10-28 16:25:24.000
584,33.75,2022-10-28 16:25:24.250
585,33.75,2022-10-28 16:25:24.500
586,33.75,2022-10-28 16:25:24.750
587,33.77,2022-10-28 16:25:25.000
588,33.77,2022-10-28 16:25:25.250
589,33.77,2022-10-28 16:25:25.500
590,33.77,2022-10-28 16:25:25.750
591,33.73,2022-10-28 16:25:26.000
592,33.73,2022-10-28 16:25:26.250
593,33.73,2022-10-28 16:25:26.500
594,33.73,2022-10-28 16:25:26.750
595,33.77,2022-10-28 16:25:27.000
596,33.77,2022-10-28 16:25:27.250
597,33.77,2022-10-28 16:25:27.500
598,33.77,2022-10-28 16:25:27.750
599,33.77,2022-10-28 16:25:28.000
600,33.77,2022-10-28 16:25:28.250
601,33.77,2022-10-28 16:25:28.500
602,33.77,2022-10-28 16:25:28.750
603,33.79,2022-10-28 16:25:29.000
604,33.79,2022-10-28 16:25:29.250
605,33.79,2022-10-28 16:25:29.500
606,33.79,2022-10-28 16:25:29.750
607,33.77,2022-10-28 16:25:30.000
608,33.77,2022-10-28 16:25:30.250
609,33.77,2022-10-28 16:25:30.500
610,33.77,2022-10-28 16:25:30.750
611,33.77,2022-10-28 16:25:31.000
612,33.77,2022-10-28 16:25:31.250
613,33.77,2022-10-28 16:25:31.500
614,33.77,2022-10-28 16:25:31.750
615,33.79,2022-10-28 16:25:32.000
616,33.79,2022-10-28 16:25:32.250
617,33.79,2022-10-28 16:25:32.500
618,33.79,2022-10-28 16:25:32.750
619,33.79,2022-10-28 16:25:33.000
620,33.79,2022-10-28 16:25:33.250
621,33.79,2022-10-28 16:25:33.500
622,33.79,2022-10-28 16:25:33.750
623,33.81,2022-10-28 16:25:34.000
624,33.81,2022-10-28 16:25:34.250
625,33.81,2022-10-28 16:25:34.500
626,33.81,2022-10-28 16:25:34.750
627,33.79,2022-10-28 16:25:35.000
628,33.79,2022-10-28 16:25:35.250
629,33.79,2022-10-28 16:25:35.500
630,33.79,2022-10-28 16:25:35.750
631,33.79,2022-10-28 16:25:36.000
632,33.79,2022-10-28 16:25:36.250
633,33.79,2022-10-28 16:25:36.500
634,33.79,2022-10-28 16:25:36.750
635,33.81,2022-10-28 16:25:37.000
636,33.81,2022-10-28 16:25:37.250
637,33.81,2022-10-28 16:25:37.500
638,33.81,2022-10-28 16:25:37.750
639,33.83,2022-10-28 16:25:38.000
640,33.83,2022-10-28 16:25:38.250
641,33.83,2022-10-28 16:25:38.500
642,33.83,2022-10-28 16:25:38.750
643,33.83,2022-10-28 16:25:39.000
644,33.83,2022-10-28 16:25:39.250
645,33.83,2022-10-28 16:25:39.500
646,33.83,2022-10-28 16:25:39.750
647,33.81,2022-10-28 16:25:40.000
648,33.81,2022-10-28 16:25:40.250
649,33.81,2022-10-28 16:25:40.500
650,33.81,2022-10-28 16:25:40.750
651,33.81,2022-10-28 16:25:41.000
652,33.81,2022-10-28 16:25:41.250
653,33.81,2022-10-28 16:25:41.500
654,33.81,2022-10-28 16:25:41.750
655,33.81,2022-10-28 16:25:42.000
656,33.81,2022-10-28 16:25:42.250
657,33.81,2022-10-28 16:25:42.500
658,33.81,2022-10-28 16:25:42.750
659,33.81,2022-10-28 16:25:43.000
660,33.81,2022-10-28 16:25:43.250
661,33.81,2022-10-28 16:25:43.500
662,33.81,2022-10-28 16:25:43.750
663,33.81,2022-10-28 16:25:44.000
664,33.81,2022-10-28 16:25:44.250
