,HR,time
123,81.17,2021-12-17 16:34:16
124,81.05,2021-12-17 16:34:17
125,80.6,2021-12-17 16:34:18
126,80.08,2021-12-17 16:34:19
127,79.73,2021-12-17 16:34:20
128,79.35,2021-12-17 16:34:21
129,79.08,2021-12-17 16:34:22
130,78.82,2021-12-17 16:34:23
131,78.6,2021-12-17 16:34:24
132,78.43,2021-12-17 16:34:25
133,78.2,2021-12-17 16:34:26
134,78.0,2021-12-17 16:34:27
135,77.75,2021-12-17 16:34:28
136,77.55,2021-12-17 16:34:29
137,77.35,2021-12-17 16:34:30
138,77.08,2021-12-17 16:34:31
139,76.8,2021-12-17 16:34:32
140,76.53,2021-12-17 16:34:33
141,76.25,2021-12-17 16:34:34
142,76.0,2021-12-17 16:34:35
143,75.72,2021-12-17 16:34:36
144,75.47,2021-12-17 16:34:37
145,75.27,2021-12-17 16:34:38
146,75.07,2021-12-17 16:34:39
147,74.83,2021-12-17 16:34:40
148,74.57,2021-12-17 16:34:41
149,74.28,2021-12-17 16:34:42
150,74.07,2021-12-17 16:34:43
151,74.13,2021-12-17 16:34:44
152,74.23,2021-12-17 16:34:45
153,74.45,2021-12-17 16:34:46
154,74.72,2021-12-17 16:34:47
155,75.07,2021-12-17 16:34:48
156,75.32,2021-12-17 16:34:49
157,75.57,2021-12-17 16:34:50
158,75.82,2021-12-17 16:34:51
159,76.05,2021-12-17 16:34:52
160,76.27,2021-12-17 16:34:53
161,76.47,2021-12-17 16:34:54
162,76.63,2021-12-17 16:34:55
163,76.57,2021-12-17 16:34:56
164,76.43,2021-12-17 16:34:57
165,76.3,2021-12-17 16:34:58
166,76.13,2021-12-17 16:34:59
167,76.05,2021-12-17 16:35:00
168,75.98,2021-12-17 16:35:01
169,75.9,2021-12-17 16:35:02
170,75.8,2021-12-17 16:35:03
171,75.63,2021-12-17 16:35:04
172,75.43,2021-12-17 16:35:05
173,75.23,2021-12-17 16:35:06
174,75.05,2021-12-17 16:35:07
175,74.83,2021-12-17 16:35:08
176,74.65,2021-12-17 16:35:09
177,74.47,2021-12-17 16:35:10
178,74.3,2021-12-17 16:35:11
179,74.13,2021-12-17 16:35:12
180,74.03,2021-12-17 16:35:13
181,73.93,2021-12-17 16:35:14
182,73.88,2021-12-17 16:35:15
183,73.83,2021-12-17 16:35:16
184,73.82,2021-12-17 16:35:17
185,74.08,2021-12-17 16:35:18
186,74.43,2021-12-17 16:35:19
187,74.55,2021-12-17 16:35:20
188,74.62,2021-12-17 16:35:21
189,74.58,2021-12-17 16:35:22
190,74.48,2021-12-17 16:35:23
191,74.32,2021-12-17 16:35:24
192,74.3,2021-12-17 16:35:25
193,74.02,2021-12-17 16:35:26
194,73.82,2021-12-17 16:35:27
195,73.7,2021-12-17 16:35:28
196,73.52,2021-12-17 16:35:29
197,73.45,2021-12-17 16:35:30
198,73.4,2021-12-17 16:35:31
199,73.55,2021-12-17 16:35:32
200,73.65,2021-12-17 16:35:33
201,73.78,2021-12-17 16:35:34
202,73.87,2021-12-17 16:35:35
203,73.98,2021-12-17 16:35:36
204,74.12,2021-12-17 16:35:37
205,74.23,2021-12-17 16:35:38
206,74.38,2021-12-17 16:35:39
207,74.37,2021-12-17 16:35:40
208,74.33,2021-12-17 16:35:41
209,74.37,2021-12-17 16:35:42
210,74.35,2021-12-17 16:35:43
211,73.97,2021-12-17 16:35:44
212,73.43,2021-12-17 16:35:45
213,73.35,2021-12-17 16:35:46
214,73.23,2021-12-17 16:35:47
215,73.0,2021-12-17 16:35:48
216,72.9,2021-12-17 16:35:49
217,72.78,2021-12-17 16:35:50
218,72.7,2021-12-17 16:35:51
219,72.6,2021-12-17 16:35:52
220,72.58,2021-12-17 16:35:53
221,72.58,2021-12-17 16:35:54
222,72.62,2021-12-17 16:35:55
223,72.9,2021-12-17 16:35:56
224,73.25,2021-12-17 16:35:57
225,73.62,2021-12-17 16:35:58
226,73.92,2021-12-17 16:35:59
227,73.95,2021-12-17 16:36:00
228,74.0,2021-12-17 16:36:01
229,74.1,2021-12-17 16:36:02
230,74.33,2021-12-17 16:36:03
231,74.62,2021-12-17 16:36:04
232,74.83,2021-12-17 16:36:05
233,75.1,2021-12-17 16:36:06
234,75.37,2021-12-17 16:36:07
235,75.55,2021-12-17 16:36:08
236,75.77,2021-12-17 16:36:09
237,76.0,2021-12-17 16:36:10
238,76.23,2021-12-17 16:36:11
239,76.45,2021-12-17 16:36:12
240,76.65,2021-12-17 16:36:13
241,76.9,2021-12-17 16:36:14
242,77.17,2021-12-17 16:36:15
243,77.32,2021-12-17 16:36:16
244,77.37,2021-12-17 16:36:17
245,77.33,2021-12-17 16:36:18
246,77.23,2021-12-17 16:36:19
247,77.17,2021-12-17 16:36:20
248,76.98,2021-12-17 16:36:21
249,76.78,2021-12-17 16:36:22
250,76.58,2021-12-17 16:36:23
251,76.5,2021-12-17 16:36:24
252,76.33,2021-12-17 16:36:25
253,76.47,2021-12-17 16:36:26
254,76.48,2021-12-17 16:36:27
255,76.5,2021-12-17 16:36:28
256,76.53,2021-12-17 16:36:29
257,76.45,2021-12-17 16:36:30
258,76.42,2021-12-17 16:36:31
259,76.33,2021-12-17 16:36:32
260,76.25,2021-12-17 16:36:33
261,76.05,2021-12-17 16:36:34
262,75.87,2021-12-17 16:36:35
263,75.67,2021-12-17 16:36:36
264,75.43,2021-12-17 16:36:37
265,75.22,2021-12-17 16:36:38
266,75.02,2021-12-17 16:36:39
267,74.98,2021-12-17 16:36:40
268,75.0,2021-12-17 16:36:41
269,74.98,2021-12-17 16:36:42
270,75.03,2021-12-17 16:36:43
271,75.17,2021-12-17 16:36:44
272,75.43,2021-12-17 16:36:45
273,75.2,2021-12-17 16:36:46
274,74.93,2021-12-17 16:36:47
275,74.7,2021-12-17 16:36:48
276,74.58,2021-12-17 16:36:49
277,74.53,2021-12-17 16:36:50
278,74.47,2021-12-17 16:36:51
279,74.43,2021-12-17 16:36:52
280,74.32,2021-12-17 16:36:53
281,74.2,2021-12-17 16:36:54
282,74.13,2021-12-17 16:36:55
283,74.15,2021-12-17 16:36:56
284,74.23,2021-12-17 16:36:57
285,74.28,2021-12-17 16:36:58
286,74.42,2021-12-17 16:36:59
287,74.82,2021-12-17 16:37:00
288,75.18,2021-12-17 16:37:01
289,75.52,2021-12-17 16:37:02
290,75.75,2021-12-17 16:37:03
291,75.98,2021-12-17 16:37:04
292,76.32,2021-12-17 16:37:05
293,76.63,2021-12-17 16:37:06
294,76.93,2021-12-17 16:37:07
295,77.27,2021-12-17 16:37:08
296,77.55,2021-12-17 16:37:09
297,77.83,2021-12-17 16:37:10
298,78.12,2021-12-17 16:37:11
299,77.6,2021-12-17 16:37:12
300,77.17,2021-12-17 16:37:13
301,76.63,2021-12-17 16:37:14
302,76.07,2021-12-17 16:37:15
303,75.67,2021-12-17 16:37:16
304,75.42,2021-12-17 16:37:17
305,75.3,2021-12-17 16:37:18
306,75.3,2021-12-17 16:37:19
307,75.32,2021-12-17 16:37:20
308,75.47,2021-12-17 16:37:21
309,75.67,2021-12-17 16:37:22
310,75.92,2021-12-17 16:37:23
311,76.13,2021-12-17 16:37:24
312,76.28,2021-12-17 16:37:25
313,76.45,2021-12-17 16:37:26
314,76.55,2021-12-17 16:37:27
315,76.62,2021-12-17 16:37:28
316,76.68,2021-12-17 16:37:29
317,76.77,2021-12-17 16:37:30
318,76.82,2021-12-17 16:37:31
319,76.77,2021-12-17 16:37:32
320,76.68,2021-12-17 16:37:33
321,76.67,2021-12-17 16:37:34
322,76.63,2021-12-17 16:37:35
323,76.62,2021-12-17 16:37:36
324,76.57,2021-12-17 16:37:37
325,76.52,2021-12-17 16:37:38
326,76.38,2021-12-17 16:37:39
327,76.2,2021-12-17 16:37:40
328,76.0,2021-12-17 16:37:41
329,75.82,2021-12-17 16:37:42
330,75.55,2021-12-17 16:37:43
331,75.25,2021-12-17 16:37:44
332,74.95,2021-12-17 16:37:45
333,74.68,2021-12-17 16:37:46
334,74.47,2021-12-17 16:37:47
335,74.23,2021-12-17 16:37:48
336,73.87,2021-12-17 16:37:49
337,73.45,2021-12-17 16:37:50
338,73.02,2021-12-17 16:37:51
339,72.57,2021-12-17 16:37:52
340,72.13,2021-12-17 16:37:53
341,71.72,2021-12-17 16:37:54
342,71.32,2021-12-17 16:37:55
343,70.85,2021-12-17 16:37:56
344,70.28,2021-12-17 16:37:57
345,69.73,2021-12-17 16:37:58
346,69.17,2021-12-17 16:37:59
347,68.57,2021-12-17 16:38:00
348,67.95,2021-12-17 16:38:01
349,67.38,2021-12-17 16:38:02
350,66.83,2021-12-17 16:38:03
351,66.25,2021-12-17 16:38:04
352,65.65,2021-12-17 16:38:05
353,65.02,2021-12-17 16:38:06
354,64.38,2021-12-17 16:38:07
355,63.8,2021-12-17 16:38:08
356,63.25,2021-12-17 16:38:09
357,62.75,2021-12-17 16:38:10
358,62.23,2021-12-17 16:38:11
359,62.5,2021-12-17 16:38:12
360,62.63,2021-12-17 16:38:13
361,62.73,2021-12-17 16:38:14
362,62.85,2021-12-17 16:38:15
363,62.87,2021-12-17 16:38:16
364,62.83,2021-12-17 16:38:17
365,62.77,2021-12-17 16:38:18
366,62.68,2021-12-17 16:38:19
