,TEMP,time
108,32.81,2022-10-26 10:06:10.750
109,32.81,2022-10-26 10:06:11.000
110,32.81,2022-10-26 10:06:11.250
111,32.81,2022-10-26 10:06:11.500
112,32.81,2022-10-26 10:06:11.750
113,32.81,2022-10-26 10:06:12.000
114,32.81,2022-10-26 10:06:12.250
115,32.81,2022-10-26 10:06:12.500
116,32.81,2022-10-26 10:06:12.750
117,32.81,2022-10-26 10:06:13.000
118,32.81,2022-10-26 10:06:13.250
119,32.81,2022-10-26 10:06:13.500
120,32.81,2022-10-26 10:06:13.750
121,32.81,2022-10-26 10:06:14.000
122,32.81,2022-10-26 10:06:14.250
123,32.81,2022-10-26 10:06:14.500
124,32.81,2022-10-26 10:06:14.750
125,32.81,2022-10-26 10:06:15.000
126,32.81,2022-10-26 10:06:15.250
127,32.81,2022-10-26 10:06:15.500
128,32.81,2022-10-26 10:06:15.750
129,32.81,2022-10-26 10:06:16.000
130,32.81,2022-10-26 10:06:16.250
131,32.81,2022-10-26 10:06:16.500
132,32.81,2022-10-26 10:06:16.750
133,32.81,2022-10-26 10:06:17.000
134,32.81,2022-10-26 10:06:17.250
135,32.81,2022-10-26 10:06:17.500
136,32.81,2022-10-26 10:06:17.750
137,32.81,2022-10-26 10:06:18.000
138,32.81,2022-10-26 10:06:18.250
139,32.81,2022-10-26 10:06:18.500
140,32.81,2022-10-26 10:06:18.750
141,32.81,2022-10-26 10:06:19.000
142,32.81,2022-10-26 10:06:19.250
143,32.81,2022-10-26 10:06:19.500
144,32.81,2022-10-26 10:06:19.750
145,32.81,2022-10-26 10:06:20.000
146,32.81,2022-10-26 10:06:20.250
147,32.81,2022-10-26 10:06:20.500
148,32.81,2022-10-26 10:06:20.750
149,32.83,2022-10-26 10:06:21.000
150,32.83,2022-10-26 10:06:21.250
151,32.83,2022-10-26 10:06:21.500
152,32.83,2022-10-26 10:06:21.750
153,32.79,2022-10-26 10:06:22.000
154,32.79,2022-10-26 10:06:22.250
155,32.79,2022-10-26 10:06:22.500
156,32.79,2022-10-26 10:06:22.750
157,32.81,2022-10-26 10:06:23.000
158,32.81,2022-10-26 10:06:23.250
159,32.81,2022-10-26 10:06:23.500
160,32.81,2022-10-26 10:06:23.750
161,32.81,2022-10-26 10:06:24.000
162,32.81,2022-10-26 10:06:24.250
163,32.81,2022-10-26 10:06:24.500
164,32.81,2022-10-26 10:06:24.750
165,32.81,2022-10-26 10:06:25.000
166,32.81,2022-10-26 10:06:25.250
167,32.81,2022-10-26 10:06:25.500
168,32.81,2022-10-26 10:06:25.750
169,32.81,2022-10-26 10:06:26.000
170,32.81,2022-10-26 10:06:26.250
171,32.81,2022-10-26 10:06:26.500
172,32.81,2022-10-26 10:06:26.750
173,32.83,2022-10-26 10:06:27.000
174,32.83,2022-10-26 10:06:27.250
175,32.83,2022-10-26 10:06:27.500
176,32.83,2022-10-26 10:06:27.750
177,32.81,2022-10-26 10:06:28.000
178,32.81,2022-10-26 10:06:28.250
179,32.81,2022-10-26 10:06:28.500
180,32.81,2022-10-26 10:06:28.750
181,32.81,2022-10-26 10:06:29.000
182,32.81,2022-10-26 10:06:29.250
183,32.81,2022-10-26 10:06:29.500
184,32.81,2022-10-26 10:06:29.750
185,32.83,2022-10-26 10:06:30.000
186,32.83,2022-10-26 10:06:30.250
187,32.83,2022-10-26 10:06:30.500
188,32.83,2022-10-26 10:06:30.750
189,32.81,2022-10-26 10:06:31.000
190,32.81,2022-10-26 10:06:31.250
191,32.81,2022-10-26 10:06:31.500
192,32.81,2022-10-26 10:06:31.750
193,32.81,2022-10-26 10:06:32.000
194,32.81,2022-10-26 10:06:32.250
195,32.81,2022-10-26 10:06:32.500
196,32.81,2022-10-26 10:06:32.750
197,32.81,2022-10-26 10:06:33.000
198,32.81,2022-10-26 10:06:33.250
199,32.81,2022-10-26 10:06:33.500
200,32.81,2022-10-26 10:06:33.750
201,32.81,2022-10-26 10:06:34.000
202,32.81,2022-10-26 10:06:34.250
203,32.81,2022-10-26 10:06:34.500
204,32.81,2022-10-26 10:06:34.750
205,32.81,2022-10-26 10:06:35.000
206,32.81,2022-10-26 10:06:35.250
207,32.81,2022-10-26 10:06:35.500
208,32.81,2022-10-26 10:06:35.750
209,32.81,2022-10-26 10:06:36.000
210,32.81,2022-10-26 10:06:36.250
211,32.81,2022-10-26 10:06:36.500
212,32.81,2022-10-26 10:06:36.750
213,32.79,2022-10-26 10:06:37.000
214,32.79,2022-10-26 10:06:37.250
215,32.79,2022-10-26 10:06:37.500
216,32.79,2022-10-26 10:06:37.750
217,32.83,2022-10-26 10:06:38.000
218,32.83,2022-10-26 10:06:38.250
219,32.83,2022-10-26 10:06:38.500
220,32.83,2022-10-26 10:06:38.750
221,32.79,2022-10-26 10:06:39.000
222,32.79,2022-10-26 10:06:39.250
223,32.79,2022-10-26 10:06:39.500
224,32.79,2022-10-26 10:06:39.750
225,32.81,2022-10-26 10:06:40.000
226,32.81,2022-10-26 10:06:40.250
227,32.81,2022-10-26 10:06:40.500
228,32.81,2022-10-26 10:06:40.750
229,32.81,2022-10-26 10:06:41.000
230,32.81,2022-10-26 10:06:41.250
231,32.81,2022-10-26 10:06:41.500
232,32.81,2022-10-26 10:06:41.750
233,32.81,2022-10-26 10:06:42.000
234,32.81,2022-10-26 10:06:42.250
235,32.81,2022-10-26 10:06:42.500
236,32.81,2022-10-26 10:06:42.750
237,32.81,2022-10-26 10:06:43.000
238,32.81,2022-10-26 10:06:43.250
239,32.81,2022-10-26 10:06:43.500
240,32.81,2022-10-26 10:06:43.750
241,32.81,2022-10-26 10:06:44.000
242,32.81,2022-10-26 10:06:44.250
243,32.81,2022-10-26 10:06:44.500
244,32.81,2022-10-26 10:06:44.750
245,32.83,2022-10-26 10:06:45.000
246,32.83,2022-10-26 10:06:45.250
247,32.83,2022-10-26 10:06:45.500
248,32.83,2022-10-26 10:06:45.750
249,32.81,2022-10-26 10:06:46.000
250,32.81,2022-10-26 10:06:46.250
251,32.81,2022-10-26 10:06:46.500
252,32.81,2022-10-26 10:06:46.750
253,32.81,2022-10-26 10:06:47.000
254,32.81,2022-10-26 10:06:47.250
255,32.81,2022-10-26 10:06:47.500
256,32.81,2022-10-26 10:06:47.750
257,32.83,2022-10-26 10:06:48.000
258,32.83,2022-10-26 10:06:48.250
259,32.83,2022-10-26 10:06:48.500
260,32.83,2022-10-26 10:06:48.750
261,32.83,2022-10-26 10:06:49.000
262,32.83,2022-10-26 10:06:49.250
263,32.83,2022-10-26 10:06:49.500
264,32.83,2022-10-26 10:06:49.750
265,32.81,2022-10-26 10:06:50.000
266,32.81,2022-10-26 10:06:50.250
267,32.81,2022-10-26 10:06:50.500
268,32.81,2022-10-26 10:06:50.750
269,32.79,2022-10-26 10:06:51.000
270,32.79,2022-10-26 10:06:51.250
271,32.79,2022-10-26 10:06:51.500
272,32.79,2022-10-26 10:06:51.750
273,32.79,2022-10-26 10:06:52.000
274,32.79,2022-10-26 10:06:52.250
275,32.79,2022-10-26 10:06:52.500
276,32.79,2022-10-26 10:06:52.750
277,32.81,2022-10-26 10:06:53.000
278,32.81,2022-10-26 10:06:53.250
279,32.81,2022-10-26 10:06:53.500
280,32.81,2022-10-26 10:06:53.750
281,32.81,2022-10-26 10:06:54.000
282,32.81,2022-10-26 10:06:54.250
283,32.81,2022-10-26 10:06:54.500
284,32.81,2022-10-26 10:06:54.750
285,32.77,2022-10-26 10:06:55.000
286,32.77,2022-10-26 10:06:55.250
287,32.77,2022-10-26 10:06:55.500
288,32.77,2022-10-26 10:06:55.750
289,32.83,2022-10-26 10:06:56.000
290,32.83,2022-10-26 10:06:56.250
291,32.83,2022-10-26 10:06:56.500
292,32.83,2022-10-26 10:06:56.750
293,32.81,2022-10-26 10:06:57.000
294,32.81,2022-10-26 10:06:57.250
295,32.81,2022-10-26 10:06:57.500
296,32.81,2022-10-26 10:06:57.750
297,32.81,2022-10-26 10:06:58.000
298,32.81,2022-10-26 10:06:58.250
299,32.81,2022-10-26 10:06:58.500
300,32.81,2022-10-26 10:06:58.750
301,32.81,2022-10-26 10:06:59.000
302,32.81,2022-10-26 10:06:59.250
303,32.81,2022-10-26 10:06:59.500
304,32.81,2022-10-26 10:06:59.750
305,32.81,2022-10-26 10:07:00.000
306,32.81,2022-10-26 10:07:00.250
307,32.81,2022-10-26 10:07:00.500
308,32.81,2022-10-26 10:07:00.750
309,32.79,2022-10-26 10:07:01.000
310,32.79,2022-10-26 10:07:01.250
311,32.79,2022-10-26 10:07:01.500
312,32.79,2022-10-26 10:07:01.750
313,32.81,2022-10-26 10:07:02.000
314,32.81,2022-10-26 10:07:02.250
315,32.81,2022-10-26 10:07:02.500
316,32.81,2022-10-26 10:07:02.750
317,32.79,2022-10-26 10:07:03.000
318,32.79,2022-10-26 10:07:03.250
319,32.79,2022-10-26 10:07:03.500
320,32.79,2022-10-26 10:07:03.750
321,32.81,2022-10-26 10:07:04.000
322,32.81,2022-10-26 10:07:04.250
323,32.81,2022-10-26 10:07:04.500
324,32.81,2022-10-26 10:07:04.750
325,32.79,2022-10-26 10:07:05.000
326,32.79,2022-10-26 10:07:05.250
327,32.79,2022-10-26 10:07:05.500
328,32.79,2022-10-26 10:07:05.750
329,32.81,2022-10-26 10:07:06.000
330,32.81,2022-10-26 10:07:06.250
331,32.81,2022-10-26 10:07:06.500
332,32.81,2022-10-26 10:07:06.750
333,32.79,2022-10-26 10:07:07.000
334,32.79,2022-10-26 10:07:07.250
335,32.79,2022-10-26 10:07:07.500
336,32.79,2022-10-26 10:07:07.750
337,32.77,2022-10-26 10:07:08.000
338,32.77,2022-10-26 10:07:08.250
339,32.77,2022-10-26 10:07:08.500
340,32.77,2022-10-26 10:07:08.750
341,32.81,2022-10-26 10:07:09.000
342,32.81,2022-10-26 10:07:09.250
343,32.81,2022-10-26 10:07:09.500
344,32.81,2022-10-26 10:07:09.750
345,32.81,2022-10-26 10:07:10.000
346,32.81,2022-10-26 10:07:10.250
347,32.81,2022-10-26 10:07:10.500
348,32.81,2022-10-26 10:07:10.750
349,32.81,2022-10-26 10:07:11.000
350,32.81,2022-10-26 10:07:11.250
351,32.81,2022-10-26 10:07:11.500
352,32.81,2022-10-26 10:07:11.750
353,32.81,2022-10-26 10:07:12.000
354,32.81,2022-10-26 10:07:12.250
355,32.81,2022-10-26 10:07:12.500
356,32.81,2022-10-26 10:07:12.750
357,32.81,2022-10-26 10:07:13.000
358,32.81,2022-10-26 10:07:13.250
359,32.81,2022-10-26 10:07:13.500
360,32.81,2022-10-26 10:07:13.750
361,32.81,2022-10-26 10:07:14.000
362,32.81,2022-10-26 10:07:14.250
363,32.81,2022-10-26 10:07:14.500
364,32.81,2022-10-26 10:07:14.750
365,32.79,2022-10-26 10:07:15.000
366,32.79,2022-10-26 10:07:15.250
367,32.79,2022-10-26 10:07:15.500
368,32.79,2022-10-26 10:07:15.750
369,32.81,2022-10-26 10:07:16.000
370,32.81,2022-10-26 10:07:16.250
371,32.81,2022-10-26 10:07:16.500
372,32.81,2022-10-26 10:07:16.750
373,32.81,2022-10-26 10:07:17.000
374,32.81,2022-10-26 10:07:17.250
375,32.81,2022-10-26 10:07:17.500
376,32.81,2022-10-26 10:07:17.750
377,32.79,2022-10-26 10:07:18.000
378,32.79,2022-10-26 10:07:18.250
379,32.79,2022-10-26 10:07:18.500
380,32.79,2022-10-26 10:07:18.750
381,32.79,2022-10-26 10:07:19.000
382,32.79,2022-10-26 10:07:19.250
383,32.79,2022-10-26 10:07:19.500
384,32.79,2022-10-26 10:07:19.750
385,32.81,2022-10-26 10:07:20.000
386,32.81,2022-10-26 10:07:20.250
387,32.81,2022-10-26 10:07:20.500
388,32.81,2022-10-26 10:07:20.750
389,32.81,2022-10-26 10:07:21.000
390,32.81,2022-10-26 10:07:21.250
391,32.81,2022-10-26 10:07:21.500
392,32.81,2022-10-26 10:07:21.750
393,32.81,2022-10-26 10:07:22.000
394,32.81,2022-10-26 10:07:22.250
395,32.81,2022-10-26 10:07:22.500
396,32.81,2022-10-26 10:07:22.750
397,32.81,2022-10-26 10:07:23.000
398,32.81,2022-10-26 10:07:23.250
399,32.81,2022-10-26 10:07:23.500
400,32.81,2022-10-26 10:07:23.750
401,32.81,2022-10-26 10:07:24.000
402,32.81,2022-10-26 10:07:24.250
403,32.81,2022-10-26 10:07:24.500
404,32.81,2022-10-26 10:07:24.750
405,32.79,2022-10-26 10:07:25.000
406,32.79,2022-10-26 10:07:25.250
407,32.79,2022-10-26 10:07:25.500
408,32.79,2022-10-26 10:07:25.750
409,32.79,2022-10-26 10:07:26.000
410,32.79,2022-10-26 10:07:26.250
411,32.79,2022-10-26 10:07:26.500
412,32.79,2022-10-26 10:07:26.750
413,32.81,2022-10-26 10:07:27.000
414,32.81,2022-10-26 10:07:27.250
415,32.81,2022-10-26 10:07:27.500
416,32.81,2022-10-26 10:07:27.750
417,32.79,2022-10-26 10:07:28.000
418,32.79,2022-10-26 10:07:28.250
419,32.79,2022-10-26 10:07:28.500
420,32.79,2022-10-26 10:07:28.750
421,32.79,2022-10-26 10:07:29.000
422,32.79,2022-10-26 10:07:29.250
423,32.79,2022-10-26 10:07:29.500
424,32.79,2022-10-26 10:07:29.750
425,32.79,2022-10-26 10:07:30.000
426,32.79,2022-10-26 10:07:30.250
427,32.79,2022-10-26 10:07:30.500
428,32.79,2022-10-26 10:07:30.750
429,32.81,2022-10-26 10:07:31.000
430,32.81,2022-10-26 10:07:31.250
431,32.81,2022-10-26 10:07:31.500
432,32.81,2022-10-26 10:07:31.750
433,32.79,2022-10-26 10:07:32.000
434,32.79,2022-10-26 10:07:32.250
435,32.79,2022-10-26 10:07:32.500
436,32.79,2022-10-26 10:07:32.750
437,32.77,2022-10-26 10:07:33.000
438,32.77,2022-10-26 10:07:33.250
439,32.77,2022-10-26 10:07:33.500
440,32.77,2022-10-26 10:07:33.750
441,32.77,2022-10-26 10:07:34.000
442,32.77,2022-10-26 10:07:34.250
443,32.77,2022-10-26 10:07:34.500
444,32.77,2022-10-26 10:07:34.750
445,32.81,2022-10-26 10:07:35.000
446,32.81,2022-10-26 10:07:35.250
447,32.81,2022-10-26 10:07:35.500
448,32.81,2022-10-26 10:07:35.750
449,32.81,2022-10-26 10:07:36.000
450,32.81,2022-10-26 10:07:36.250
451,32.81,2022-10-26 10:07:36.500
452,32.81,2022-10-26 10:07:36.750
453,32.79,2022-10-26 10:07:37.000
454,32.79,2022-10-26 10:07:37.250
455,32.79,2022-10-26 10:07:37.500
456,32.79,2022-10-26 10:07:37.750
457,32.77,2022-10-26 10:07:38.000
458,32.77,2022-10-26 10:07:38.250
459,32.77,2022-10-26 10:07:38.500
460,32.77,2022-10-26 10:07:38.750
461,32.79,2022-10-26 10:07:39.000
462,32.79,2022-10-26 10:07:39.250
463,32.79,2022-10-26 10:07:39.500
464,32.79,2022-10-26 10:07:39.750
465,32.77,2022-10-26 10:07:40.000
466,32.77,2022-10-26 10:07:40.250
467,32.77,2022-10-26 10:07:40.500
468,32.77,2022-10-26 10:07:40.750
469,32.79,2022-10-26 10:07:41.000
470,32.79,2022-10-26 10:07:41.250
471,32.79,2022-10-26 10:07:41.500
472,32.79,2022-10-26 10:07:41.750
473,32.79,2022-10-26 10:07:42.000
474,32.79,2022-10-26 10:07:42.250
475,32.79,2022-10-26 10:07:42.500
476,32.79,2022-10-26 10:07:42.750
477,32.79,2022-10-26 10:07:43.000
478,32.79,2022-10-26 10:07:43.250
479,32.79,2022-10-26 10:07:43.500
480,32.79,2022-10-26 10:07:43.750
481,32.79,2022-10-26 10:07:44.000
482,32.79,2022-10-26 10:07:44.250
483,32.79,2022-10-26 10:07:44.500
484,32.79,2022-10-26 10:07:44.750
485,32.79,2022-10-26 10:07:45.000
486,32.79,2022-10-26 10:07:45.250
487,32.79,2022-10-26 10:07:45.500
488,32.79,2022-10-26 10:07:45.750
489,32.79,2022-10-26 10:07:46.000
490,32.79,2022-10-26 10:07:46.250
491,32.79,2022-10-26 10:07:46.500
492,32.79,2022-10-26 10:07:46.750
493,32.81,2022-10-26 10:07:47.000
494,32.81,2022-10-26 10:07:47.250
495,32.81,2022-10-26 10:07:47.500
496,32.81,2022-10-26 10:07:47.750
497,32.79,2022-10-26 10:07:48.000
498,32.79,2022-10-26 10:07:48.250
499,32.79,2022-10-26 10:07:48.500
500,32.79,2022-10-26 10:07:48.750
501,32.77,2022-10-26 10:07:49.000
502,32.77,2022-10-26 10:07:49.250
503,32.77,2022-10-26 10:07:49.500
504,32.77,2022-10-26 10:07:49.750
505,32.79,2022-10-26 10:07:50.000
506,32.79,2022-10-26 10:07:50.250
507,32.79,2022-10-26 10:07:50.500
508,32.79,2022-10-26 10:07:50.750
509,32.77,2022-10-26 10:07:51.000
510,32.77,2022-10-26 10:07:51.250
511,32.77,2022-10-26 10:07:51.500
512,32.77,2022-10-26 10:07:51.750
513,32.79,2022-10-26 10:07:52.000
514,32.79,2022-10-26 10:07:52.250
515,32.79,2022-10-26 10:07:52.500
516,32.79,2022-10-26 10:07:52.750
517,32.79,2022-10-26 10:07:53.000
518,32.79,2022-10-26 10:07:53.250
519,32.79,2022-10-26 10:07:53.500
520,32.79,2022-10-26 10:07:53.750
521,32.77,2022-10-26 10:07:54.000
522,32.77,2022-10-26 10:07:54.250
523,32.77,2022-10-26 10:07:54.500
524,32.77,2022-10-26 10:07:54.750
525,32.81,2022-10-26 10:07:55.000
526,32.81,2022-10-26 10:07:55.250
527,32.81,2022-10-26 10:07:55.500
528,32.81,2022-10-26 10:07:55.750
529,32.79,2022-10-26 10:07:56.000
530,32.79,2022-10-26 10:07:56.250
531,32.79,2022-10-26 10:07:56.500
532,32.79,2022-10-26 10:07:56.750
533,32.81,2022-10-26 10:07:57.000
534,32.81,2022-10-26 10:07:57.250
535,32.81,2022-10-26 10:07:57.500
536,32.81,2022-10-26 10:07:57.750
537,32.81,2022-10-26 10:07:58.000
538,32.81,2022-10-26 10:07:58.250
539,32.81,2022-10-26 10:07:58.500
540,32.81,2022-10-26 10:07:58.750
541,32.81,2022-10-26 10:07:59.000
542,32.81,2022-10-26 10:07:59.250
543,32.81,2022-10-26 10:07:59.500
544,32.81,2022-10-26 10:07:59.750
545,32.81,2022-10-26 10:08:00.000
546,32.81,2022-10-26 10:08:00.250
547,32.81,2022-10-26 10:08:00.500
548,32.81,2022-10-26 10:08:00.750
549,32.79,2022-10-26 10:08:01.000
550,32.79,2022-10-26 10:08:01.250
551,32.79,2022-10-26 10:08:01.500
552,32.79,2022-10-26 10:08:01.750
553,32.79,2022-10-26 10:08:02.000
554,32.79,2022-10-26 10:08:02.250
555,32.79,2022-10-26 10:08:02.500
556,32.79,2022-10-26 10:08:02.750
557,32.79,2022-10-26 10:08:03.000
558,32.79,2022-10-26 10:08:03.250
559,32.79,2022-10-26 10:08:03.500
560,32.79,2022-10-26 10:08:03.750
561,32.79,2022-10-26 10:08:04.000
562,32.79,2022-10-26 10:08:04.250
563,32.79,2022-10-26 10:08:04.500
564,32.79,2022-10-26 10:08:04.750
565,32.79,2022-10-26 10:08:05.000
566,32.79,2022-10-26 10:08:05.250
567,32.79,2022-10-26 10:08:05.500
568,32.79,2022-10-26 10:08:05.750
569,32.81,2022-10-26 10:08:06.000
570,32.81,2022-10-26 10:08:06.250
571,32.81,2022-10-26 10:08:06.500
572,32.81,2022-10-26 10:08:06.750
573,32.79,2022-10-26 10:08:07.000
574,32.79,2022-10-26 10:08:07.250
575,32.79,2022-10-26 10:08:07.500
576,32.79,2022-10-26 10:08:07.750
577,32.79,2022-10-26 10:08:08.000
578,32.79,2022-10-26 10:08:08.250
579,32.79,2022-10-26 10:08:08.500
580,32.79,2022-10-26 10:08:08.750
581,32.79,2022-10-26 10:08:09.000
582,32.79,2022-10-26 10:08:09.250
583,32.79,2022-10-26 10:08:09.500
584,32.79,2022-10-26 10:08:09.750
585,32.79,2022-10-26 10:08:10.000
586,32.79,2022-10-26 10:08:10.250
587,32.79,2022-10-26 10:08:10.500
588,32.79,2022-10-26 10:08:10.750
589,32.81,2022-10-26 10:08:11.000
590,32.81,2022-10-26 10:08:11.250
591,32.81,2022-10-26 10:08:11.500
592,32.81,2022-10-26 10:08:11.750
593,32.81,2022-10-26 10:08:12.000
594,32.81,2022-10-26 10:08:12.250
595,32.81,2022-10-26 10:08:12.500
596,32.81,2022-10-26 10:08:12.750
597,32.79,2022-10-26 10:08:13.000
598,32.79,2022-10-26 10:08:13.250
599,32.79,2022-10-26 10:08:13.500
600,32.79,2022-10-26 10:08:13.750
601,32.81,2022-10-26 10:08:14.000
602,32.81,2022-10-26 10:08:14.250
603,32.81,2022-10-26 10:08:14.500
604,32.81,2022-10-26 10:08:14.750
605,32.79,2022-10-26 10:08:15.000
606,32.79,2022-10-26 10:08:15.250
607,32.79,2022-10-26 10:08:15.500
608,32.79,2022-10-26 10:08:15.750
609,32.83,2022-10-26 10:08:16.000
610,32.83,2022-10-26 10:08:16.250
611,32.83,2022-10-26 10:08:16.500
612,32.83,2022-10-26 10:08:16.750
613,32.83,2022-10-26 10:08:17.000
614,32.83,2022-10-26 10:08:17.250
615,32.83,2022-10-26 10:08:17.500
616,32.83,2022-10-26 10:08:17.750
617,32.81,2022-10-26 10:08:18.000
618,32.81,2022-10-26 10:08:18.250
619,32.81,2022-10-26 10:08:18.500
620,32.81,2022-10-26 10:08:18.750
621,32.83,2022-10-26 10:08:19.000
622,32.83,2022-10-26 10:08:19.250
623,32.83,2022-10-26 10:08:19.500
624,32.83,2022-10-26 10:08:19.750
625,32.81,2022-10-26 10:08:20.000
626,32.81,2022-10-26 10:08:20.250
627,32.81,2022-10-26 10:08:20.500
628,32.81,2022-10-26 10:08:20.750
629,32.79,2022-10-26 10:08:21.000
630,32.79,2022-10-26 10:08:21.250
631,32.79,2022-10-26 10:08:21.500
632,32.79,2022-10-26 10:08:21.750
633,32.79,2022-10-26 10:08:22.000
634,32.79,2022-10-26 10:08:22.250
635,32.79,2022-10-26 10:08:22.500
636,32.79,2022-10-26 10:08:22.750
637,32.81,2022-10-26 10:08:23.000
638,32.81,2022-10-26 10:08:23.250
639,32.81,2022-10-26 10:08:23.500
640,32.81,2022-10-26 10:08:23.750
641,32.81,2022-10-26 10:08:24.000
642,32.81,2022-10-26 10:08:24.250
643,32.81,2022-10-26 10:08:24.500
644,32.81,2022-10-26 10:08:24.750
645,32.81,2022-10-26 10:08:25.000
646,32.81,2022-10-26 10:08:25.250
647,32.81,2022-10-26 10:08:25.500
648,32.81,2022-10-26 10:08:25.750
649,32.81,2022-10-26 10:08:26.000
650,32.81,2022-10-26 10:08:26.250
651,32.81,2022-10-26 10:08:26.500
652,32.81,2022-10-26 10:08:26.750
653,32.81,2022-10-26 10:08:27.000
654,32.81,2022-10-26 10:08:27.250
655,32.81,2022-10-26 10:08:27.500
656,32.81,2022-10-26 10:08:27.750
657,32.81,2022-10-26 10:08:28.000
658,32.81,2022-10-26 10:08:28.250
659,32.81,2022-10-26 10:08:28.500
660,32.81,2022-10-26 10:08:28.750
661,32.81,2022-10-26 10:08:29.000
662,32.81,2022-10-26 10:08:29.250
663,32.81,2022-10-26 10:08:29.500
664,32.81,2022-10-26 10:08:29.750
