,HR,time
54,77.92,2022-10-28 16:44:19
55,75.98,2022-10-28 16:44:20
56,73.98,2022-10-28 16:44:21
57,71.87,2022-10-28 16:44:22
58,70.95,2022-10-28 16:44:23
59,70.57,2022-10-28 16:44:24
60,70.18,2022-10-28 16:44:25
61,69.8,2022-10-28 16:44:26
62,69.55,2022-10-28 16:44:27
63,69.33,2022-10-28 16:44:28
64,69.05,2022-10-28 16:44:29
65,68.75,2022-10-28 16:44:30
66,68.5,2022-10-28 16:44:31
67,68.23,2022-10-28 16:44:32
68,68.02,2022-10-28 16:44:33
69,67.78,2022-10-28 16:44:34
70,67.57,2022-10-28 16:44:35
71,67.37,2022-10-28 16:44:36
72,67.22,2022-10-28 16:44:37
73,67.12,2022-10-28 16:44:38
74,67.03,2022-10-28 16:44:39
75,66.97,2022-10-28 16:44:40
76,66.93,2022-10-28 16:44:41
77,66.9,2022-10-28 16:44:42
78,66.87,2022-10-28 16:44:43
79,66.8,2022-10-28 16:44:44
80,66.73,2022-10-28 16:44:45
81,66.7,2022-10-28 16:44:46
82,66.68,2022-10-28 16:44:47
83,66.68,2022-10-28 16:44:48
84,66.73,2022-10-28 16:44:49
85,66.83,2022-10-28 16:44:50
86,66.97,2022-10-28 16:44:51
87,67.1,2022-10-28 16:44:52
88,67.25,2022-10-28 16:44:53
89,67.48,2022-10-28 16:44:54
90,67.73,2022-10-28 16:44:55
91,68.03,2022-10-28 16:44:56
92,68.33,2022-10-28 16:44:57
93,68.63,2022-10-28 16:44:58
94,68.95,2022-10-28 16:44:59
95,69.28,2022-10-28 16:45:00
96,69.62,2022-10-28 16:45:01
97,69.93,2022-10-28 16:45:02
98,70.23,2022-10-28 16:45:03
99,70.5,2022-10-28 16:45:04
100,70.83,2022-10-28 16:45:05
101,71.17,2022-10-28 16:45:06
102,71.5,2022-10-28 16:45:07
103,71.85,2022-10-28 16:45:08
104,72.17,2022-10-28 16:45:09
105,72.48,2022-10-28 16:45:10
106,72.78,2022-10-28 16:45:11
107,73.1,2022-10-28 16:45:12
108,73.38,2022-10-28 16:45:13
109,73.68,2022-10-28 16:45:14
110,74.0,2022-10-28 16:45:15
111,74.28,2022-10-28 16:45:16
112,74.57,2022-10-28 16:45:17
113,74.8,2022-10-28 16:45:18
114,75.08,2022-10-28 16:45:19
115,75.2,2022-10-28 16:45:20
116,75.22,2022-10-28 16:45:21
117,75.22,2022-10-28 16:45:22
118,75.22,2022-10-28 16:45:23
119,75.17,2022-10-28 16:45:24
120,75.17,2022-10-28 16:45:25
121,75.2,2022-10-28 16:45:26
122,75.23,2022-10-28 16:45:27
123,75.3,2022-10-28 16:45:28
124,75.42,2022-10-28 16:45:29
125,75.52,2022-10-28 16:45:30
126,75.65,2022-10-28 16:45:31
127,75.77,2022-10-28 16:45:32
128,75.9,2022-10-28 16:45:33
129,76.03,2022-10-28 16:45:34
130,76.18,2022-10-28 16:45:35
131,76.25,2022-10-28 16:45:36
132,76.3,2022-10-28 16:45:37
133,76.37,2022-10-28 16:45:38
134,76.43,2022-10-28 16:45:39
135,76.5,2022-10-28 16:45:40
136,76.57,2022-10-28 16:45:41
137,76.55,2022-10-28 16:45:42
138,76.7,2022-10-28 16:45:43
139,76.83,2022-10-28 16:45:44
140,76.88,2022-10-28 16:45:45
141,76.95,2022-10-28 16:45:46
142,76.97,2022-10-28 16:45:47
143,76.87,2022-10-28 16:45:48
144,76.72,2022-10-28 16:45:49
145,76.55,2022-10-28 16:45:50
146,76.38,2022-10-28 16:45:51
147,76.23,2022-10-28 16:45:52
148,76.07,2022-10-28 16:45:53
149,75.88,2022-10-28 16:45:54
150,75.68,2022-10-28 16:45:55
151,75.45,2022-10-28 16:45:56
152,75.22,2022-10-28 16:45:57
153,74.97,2022-10-28 16:45:58
154,74.63,2022-10-28 16:45:59
155,74.58,2022-10-28 16:46:00
156,74.5,2022-10-28 16:46:01
157,74.37,2022-10-28 16:46:02
158,74.17,2022-10-28 16:46:03
159,73.95,2022-10-28 16:46:04
160,73.67,2022-10-28 16:46:05
161,73.38,2022-10-28 16:46:06
162,73.1,2022-10-28 16:46:07
163,72.8,2022-10-28 16:46:08
164,72.48,2022-10-28 16:46:09
165,72.18,2022-10-28 16:46:10
166,71.88,2022-10-28 16:46:11
167,71.57,2022-10-28 16:46:12
168,71.3,2022-10-28 16:46:13
169,71.0,2022-10-28 16:46:14
170,70.7,2022-10-28 16:46:15
171,70.4,2022-10-28 16:46:16
172,70.08,2022-10-28 16:46:17
173,69.85,2022-10-28 16:46:18
174,69.6,2022-10-28 16:46:19
175,69.42,2022-10-28 16:46:20
176,69.32,2022-10-28 16:46:21
177,69.23,2022-10-28 16:46:22
178,69.17,2022-10-28 16:46:23
179,69.12,2022-10-28 16:46:24
180,69.07,2022-10-28 16:46:25
181,69.0,2022-10-28 16:46:26
182,68.92,2022-10-28 16:46:27
183,68.8,2022-10-28 16:46:28
184,68.67,2022-10-28 16:46:29
185,68.57,2022-10-28 16:46:30
186,68.4,2022-10-28 16:46:31
187,68.27,2022-10-28 16:46:32
188,68.1,2022-10-28 16:46:33
189,67.93,2022-10-28 16:46:34
190,67.73,2022-10-28 16:46:35
191,67.6,2022-10-28 16:46:36
192,67.45,2022-10-28 16:46:37
193,67.3,2022-10-28 16:46:38
194,67.17,2022-10-28 16:46:39
195,67.03,2022-10-28 16:46:40
196,66.92,2022-10-28 16:46:41
197,66.88,2022-10-28 16:46:42
198,66.7,2022-10-28 16:46:43
199,66.55,2022-10-28 16:46:44
200,66.48,2022-10-28 16:46:45
201,66.35,2022-10-28 16:46:46
202,66.23,2022-10-28 16:46:47
203,66.27,2022-10-28 16:46:48
204,66.32,2022-10-28 16:46:49
205,66.35,2022-10-28 16:46:50
206,66.38,2022-10-28 16:46:51
207,66.42,2022-10-28 16:46:52
208,66.45,2022-10-28 16:46:53
209,66.47,2022-10-28 16:46:54
210,66.48,2022-10-28 16:46:55
211,66.47,2022-10-28 16:46:56
212,66.37,2022-10-28 16:46:57
213,66.27,2022-10-28 16:46:58
214,66.25,2022-10-28 16:46:59
215,65.95,2022-10-28 16:47:00
216,65.68,2022-10-28 16:47:01
217,65.5,2022-10-28 16:47:02
218,65.4,2022-10-28 16:47:03
219,65.38,2022-10-28 16:47:04
220,65.38,2022-10-28 16:47:05
221,65.42,2022-10-28 16:47:06
222,65.45,2022-10-28 16:47:07
223,65.52,2022-10-28 16:47:08
224,65.58,2022-10-28 16:47:09
225,65.65,2022-10-28 16:47:10
226,65.72,2022-10-28 16:47:11
227,65.78,2022-10-28 16:47:12
228,65.82,2022-10-28 16:47:13
229,65.83,2022-10-28 16:47:14
230,65.85,2022-10-28 16:47:15
231,65.87,2022-10-28 16:47:16
232,65.9,2022-10-28 16:47:17
233,65.95,2022-10-28 16:47:18
234,65.98,2022-10-28 16:47:19
235,65.98,2022-10-28 16:47:20
236,65.98,2022-10-28 16:47:21
237,66.02,2022-10-28 16:47:22
238,66.05,2022-10-28 16:47:23
239,66.07,2022-10-28 16:47:24
240,66.08,2022-10-28 16:47:25
241,66.08,2022-10-28 16:47:26
242,66.08,2022-10-28 16:47:27
243,66.1,2022-10-28 16:47:28
244,66.15,2022-10-28 16:47:29
245,66.25,2022-10-28 16:47:30
246,66.35,2022-10-28 16:47:31
247,66.43,2022-10-28 16:47:32
248,66.52,2022-10-28 16:47:33
249,66.6,2022-10-28 16:47:34
250,66.7,2022-10-28 16:47:35
251,66.8,2022-10-28 16:47:36
252,66.9,2022-10-28 16:47:37
253,66.97,2022-10-28 16:47:38
254,66.93,2022-10-28 16:47:39
255,66.9,2022-10-28 16:47:40
256,66.87,2022-10-28 16:47:41
257,66.85,2022-10-28 16:47:42
258,66.83,2022-10-28 16:47:43
259,66.83,2022-10-28 16:47:44
260,66.85,2022-10-28 16:47:45
261,66.87,2022-10-28 16:47:46
262,66.9,2022-10-28 16:47:47
263,66.88,2022-10-28 16:47:48
264,66.88,2022-10-28 16:47:49
265,66.83,2022-10-28 16:47:50
266,66.77,2022-10-28 16:47:51
267,66.67,2022-10-28 16:47:52
268,66.55,2022-10-28 16:47:53
269,66.42,2022-10-28 16:47:54
270,66.27,2022-10-28 16:47:55
271,66.4,2022-10-28 16:47:56
272,66.82,2022-10-28 16:47:57
273,67.18,2022-10-28 16:47:58
274,67.52,2022-10-28 16:47:59
275,67.83,2022-10-28 16:48:00
276,68.05,2022-10-28 16:48:01
277,68.22,2022-10-28 16:48:02
278,68.37,2022-10-28 16:48:03
279,68.48,2022-10-28 16:48:04
280,68.6,2022-10-28 16:48:05
281,68.73,2022-10-28 16:48:06
282,68.95,2022-10-28 16:48:07
283,69.13,2022-10-28 16:48:08
284,69.33,2022-10-28 16:48:09
285,69.53,2022-10-28 16:48:10
286,69.73,2022-10-28 16:48:11
287,69.93,2022-10-28 16:48:12
288,70.15,2022-10-28 16:48:13
289,70.4,2022-10-28 16:48:14
290,70.67,2022-10-28 16:48:15
291,70.95,2022-10-28 16:48:16
292,71.23,2022-10-28 16:48:17
293,71.52,2022-10-28 16:48:18
294,71.8,2022-10-28 16:48:19
295,72.1,2022-10-28 16:48:20
296,72.38,2022-10-28 16:48:21
297,72.63,2022-10-28 16:48:22
298,72.85,2022-10-28 16:48:23
299,72.93,2022-10-28 16:48:24
300,73.03,2022-10-28 16:48:25
301,73.17,2022-10-28 16:48:26
302,73.32,2022-10-28 16:48:27
303,73.42,2022-10-28 16:48:28
304,73.47,2022-10-28 16:48:29
305,73.47,2022-10-28 16:48:30
