,TEMP,time
158,29.63,2022-10-26 11:04:57.750
159,29.65,2022-10-26 11:04:58.000
160,29.65,2022-10-26 11:04:58.250
161,29.65,2022-10-26 11:04:58.500
162,29.65,2022-10-26 11:04:58.750
163,29.63,2022-10-26 11:04:59.000
164,29.63,2022-10-26 11:04:59.250
165,29.63,2022-10-26 11:04:59.500
166,29.63,2022-10-26 11:04:59.750
167,29.63,2022-10-26 11:05:00.000
168,29.63,2022-10-26 11:05:00.250
169,29.63,2022-10-26 11:05:00.500
170,29.63,2022-10-26 11:05:00.750
171,29.63,2022-10-26 11:05:01.000
172,29.63,2022-10-26 11:05:01.250
173,29.63,2022-10-26 11:05:01.500
174,29.63,2022-10-26 11:05:01.750
175,29.61,2022-10-26 11:05:02.000
176,29.61,2022-10-26 11:05:02.250
177,29.61,2022-10-26 11:05:02.500
178,29.61,2022-10-26 11:05:02.750
179,29.61,2022-10-26 11:05:03.000
180,29.61,2022-10-26 11:05:03.250
181,29.61,2022-10-26 11:05:03.500
182,29.61,2022-10-26 11:05:03.750
183,29.61,2022-10-26 11:05:04.000
184,29.61,2022-10-26 11:05:04.250
185,29.61,2022-10-26 11:05:04.500
186,29.61,2022-10-26 11:05:04.750
187,29.63,2022-10-26 11:05:05.000
188,29.63,2022-10-26 11:05:05.250
189,29.63,2022-10-26 11:05:05.500
190,29.63,2022-10-26 11:05:05.750
191,29.59,2022-10-26 11:05:06.000
192,29.59,2022-10-26 11:05:06.250
193,29.59,2022-10-26 11:05:06.500
194,29.59,2022-10-26 11:05:06.750
195,29.61,2022-10-26 11:05:07.000
196,29.61,2022-10-26 11:05:07.250
197,29.61,2022-10-26 11:05:07.500
198,29.61,2022-10-26 11:05:07.750
199,29.61,2022-10-26 11:05:08.000
200,29.61,2022-10-26 11:05:08.250
201,29.61,2022-10-26 11:05:08.500
202,29.61,2022-10-26 11:05:08.750
203,29.61,2022-10-26 11:05:09.000
204,29.61,2022-10-26 11:05:09.250
205,29.61,2022-10-26 11:05:09.500
206,29.61,2022-10-26 11:05:09.750
207,29.59,2022-10-26 11:05:10.000
208,29.59,2022-10-26 11:05:10.250
209,29.59,2022-10-26 11:05:10.500
210,29.59,2022-10-26 11:05:10.750
211,29.59,2022-10-26 11:05:11.000
212,29.59,2022-10-26 11:05:11.250
213,29.59,2022-10-26 11:05:11.500
214,29.59,2022-10-26 11:05:11.750
215,29.59,2022-10-26 11:05:12.000
216,29.59,2022-10-26 11:05:12.250
217,29.59,2022-10-26 11:05:12.500
218,29.59,2022-10-26 11:05:12.750
219,29.61,2022-10-26 11:05:13.000
220,29.61,2022-10-26 11:05:13.250
221,29.61,2022-10-26 11:05:13.500
222,29.61,2022-10-26 11:05:13.750
223,29.61,2022-10-26 11:05:14.000
224,29.61,2022-10-26 11:05:14.250
225,29.61,2022-10-26 11:05:14.500
226,29.61,2022-10-26 11:05:14.750
227,29.57,2022-10-26 11:05:15.000
228,29.57,2022-10-26 11:05:15.250
229,29.57,2022-10-26 11:05:15.500
230,29.57,2022-10-26 11:05:15.750
231,29.59,2022-10-26 11:05:16.000
232,29.59,2022-10-26 11:05:16.250
233,29.59,2022-10-26 11:05:16.500
234,29.59,2022-10-26 11:05:16.750
235,29.59,2022-10-26 11:05:17.000
236,29.59,2022-10-26 11:05:17.250
237,29.59,2022-10-26 11:05:17.500
238,29.59,2022-10-26 11:05:17.750
239,29.61,2022-10-26 11:05:18.000
240,29.61,2022-10-26 11:05:18.250
241,29.61,2022-10-26 11:05:18.500
242,29.61,2022-10-26 11:05:18.750
243,29.61,2022-10-26 11:05:19.000
244,29.61,2022-10-26 11:05:19.250
245,29.61,2022-10-26 11:05:19.500
246,29.61,2022-10-26 11:05:19.750
247,29.59,2022-10-26 11:05:20.000
248,29.59,2022-10-26 11:05:20.250
249,29.59,2022-10-26 11:05:20.500
250,29.59,2022-10-26 11:05:20.750
251,29.57,2022-10-26 11:05:21.000
252,29.57,2022-10-26 11:05:21.250
253,29.57,2022-10-26 11:05:21.500
254,29.57,2022-10-26 11:05:21.750
255,29.59,2022-10-26 11:05:22.000
256,29.59,2022-10-26 11:05:22.250
257,29.59,2022-10-26 11:05:22.500
258,29.59,2022-10-26 11:05:22.750
259,29.59,2022-10-26 11:05:23.000
260,29.59,2022-10-26 11:05:23.250
261,29.59,2022-10-26 11:05:23.500
262,29.59,2022-10-26 11:05:23.750
263,29.59,2022-10-26 11:05:24.000
264,29.59,2022-10-26 11:05:24.250
265,29.59,2022-10-26 11:05:24.500
266,29.59,2022-10-26 11:05:24.750
267,29.57,2022-10-26 11:05:25.000
268,29.57,2022-10-26 11:05:25.250
269,29.57,2022-10-26 11:05:25.500
270,29.57,2022-10-26 11:05:25.750
271,29.57,2022-10-26 11:05:26.000
272,29.57,2022-10-26 11:05:26.250
273,29.57,2022-10-26 11:05:26.500
274,29.57,2022-10-26 11:05:26.750
275,29.57,2022-10-26 11:05:27.000
276,29.57,2022-10-26 11:05:27.250
277,29.57,2022-10-26 11:05:27.500
278,29.57,2022-10-26 11:05:27.750
279,29.57,2022-10-26 11:05:28.000
280,29.57,2022-10-26 11:05:28.250
281,29.57,2022-10-26 11:05:28.500
282,29.57,2022-10-26 11:05:28.750
283,29.59,2022-10-26 11:05:29.000
284,29.59,2022-10-26 11:05:29.250
285,29.59,2022-10-26 11:05:29.500
286,29.59,2022-10-26 11:05:29.750
287,29.59,2022-10-26 11:05:30.000
288,29.59,2022-10-26 11:05:30.250
289,29.59,2022-10-26 11:05:30.500
290,29.59,2022-10-26 11:05:30.750
291,29.57,2022-10-26 11:05:31.000
292,29.57,2022-10-26 11:05:31.250
293,29.57,2022-10-26 11:05:31.500
294,29.57,2022-10-26 11:05:31.750
295,29.53,2022-10-26 11:05:32.000
296,29.53,2022-10-26 11:05:32.250
297,29.53,2022-10-26 11:05:32.500
298,29.53,2022-10-26 11:05:32.750
299,29.57,2022-10-26 11:05:33.000
300,29.57,2022-10-26 11:05:33.250
301,29.57,2022-10-26 11:05:33.500
302,29.57,2022-10-26 11:05:33.750
303,29.57,2022-10-26 11:05:34.000
304,29.57,2022-10-26 11:05:34.250
305,29.57,2022-10-26 11:05:34.500
306,29.57,2022-10-26 11:05:34.750
307,29.57,2022-10-26 11:05:35.000
308,29.57,2022-10-26 11:05:35.250
309,29.57,2022-10-26 11:05:35.500
310,29.57,2022-10-26 11:05:35.750
311,29.53,2022-10-26 11:05:36.000
312,29.53,2022-10-26 11:05:36.250
313,29.53,2022-10-26 11:05:36.500
314,29.53,2022-10-26 11:05:36.750
315,29.55,2022-10-26 11:05:37.000
316,29.55,2022-10-26 11:05:37.250
317,29.55,2022-10-26 11:05:37.500
318,29.55,2022-10-26 11:05:37.750
319,29.55,2022-10-26 11:05:38.000
320,29.55,2022-10-26 11:05:38.250
321,29.55,2022-10-26 11:05:38.500
322,29.55,2022-10-26 11:05:38.750
323,29.55,2022-10-26 11:05:39.000
324,29.55,2022-10-26 11:05:39.250
325,29.55,2022-10-26 11:05:39.500
326,29.55,2022-10-26 11:05:39.750
327,29.59,2022-10-26 11:05:40.000
328,29.59,2022-10-26 11:05:40.250
329,29.59,2022-10-26 11:05:40.500
330,29.59,2022-10-26 11:05:40.750
331,29.55,2022-10-26 11:05:41.000
332,29.55,2022-10-26 11:05:41.250
333,29.55,2022-10-26 11:05:41.500
334,29.55,2022-10-26 11:05:41.750
335,29.53,2022-10-26 11:05:42.000
336,29.53,2022-10-26 11:05:42.250
337,29.53,2022-10-26 11:05:42.500
338,29.53,2022-10-26 11:05:42.750
339,29.53,2022-10-26 11:05:43.000
340,29.53,2022-10-26 11:05:43.250
341,29.53,2022-10-26 11:05:43.500
342,29.53,2022-10-26 11:05:43.750
343,29.53,2022-10-26 11:05:44.000
344,29.53,2022-10-26 11:05:44.250
345,29.53,2022-10-26 11:05:44.500
346,29.53,2022-10-26 11:05:44.750
347,29.53,2022-10-26 11:05:45.000
348,29.53,2022-10-26 11:05:45.250
349,29.53,2022-10-26 11:05:45.500
350,29.53,2022-10-26 11:05:45.750
351,29.55,2022-10-26 11:05:46.000
352,29.55,2022-10-26 11:05:46.250
353,29.55,2022-10-26 11:05:46.500
354,29.55,2022-10-26 11:05:46.750
355,29.53,2022-10-26 11:05:47.000
356,29.53,2022-10-26 11:05:47.250
357,29.53,2022-10-26 11:05:47.500
358,29.53,2022-10-26 11:05:47.750
359,29.53,2022-10-26 11:05:48.000
360,29.53,2022-10-26 11:05:48.250
361,29.53,2022-10-26 11:05:48.500
362,29.53,2022-10-26 11:05:48.750
363,29.53,2022-10-26 11:05:49.000
364,29.53,2022-10-26 11:05:49.250
365,29.53,2022-10-26 11:05:49.500
366,29.53,2022-10-26 11:05:49.750
367,29.53,2022-10-26 11:05:50.000
368,29.53,2022-10-26 11:05:50.250
369,29.53,2022-10-26 11:05:50.500
370,29.53,2022-10-26 11:05:50.750
371,29.51,2022-10-26 11:05:51.000
372,29.51,2022-10-26 11:05:51.250
373,29.51,2022-10-26 11:05:51.500
374,29.51,2022-10-26 11:05:51.750
375,29.53,2022-10-26 11:05:52.000
376,29.53,2022-10-26 11:05:52.250
377,29.53,2022-10-26 11:05:52.500
378,29.53,2022-10-26 11:05:52.750
379,29.49,2022-10-26 11:05:53.000
380,29.49,2022-10-26 11:05:53.250
381,29.49,2022-10-26 11:05:53.500
382,29.49,2022-10-26 11:05:53.750
383,29.51,2022-10-26 11:05:54.000
384,29.51,2022-10-26 11:05:54.250
385,29.51,2022-10-26 11:05:54.500
386,29.51,2022-10-26 11:05:54.750
387,29.47,2022-10-26 11:05:55.000
388,29.47,2022-10-26 11:05:55.250
389,29.47,2022-10-26 11:05:55.500
390,29.47,2022-10-26 11:05:55.750
391,29.49,2022-10-26 11:05:56.000
392,29.49,2022-10-26 11:05:56.250
393,29.49,2022-10-26 11:05:56.500
394,29.49,2022-10-26 11:05:56.750
395,29.49,2022-10-26 11:05:57.000
396,29.49,2022-10-26 11:05:57.250
397,29.49,2022-10-26 11:05:57.500
398,29.49,2022-10-26 11:05:57.750
399,29.49,2022-10-26 11:05:58.000
400,29.49,2022-10-26 11:05:58.250
401,29.49,2022-10-26 11:05:58.500
402,29.49,2022-10-26 11:05:58.750
403,29.47,2022-10-26 11:05:59.000
404,29.47,2022-10-26 11:05:59.250
405,29.47,2022-10-26 11:05:59.500
406,29.47,2022-10-26 11:05:59.750
407,29.49,2022-10-26 11:06:00.000
408,29.49,2022-10-26 11:06:00.250
409,29.49,2022-10-26 11:06:00.500
410,29.49,2022-10-26 11:06:00.750
411,29.49,2022-10-26 11:06:01.000
412,29.49,2022-10-26 11:06:01.250
413,29.49,2022-10-26 11:06:01.500
414,29.49,2022-10-26 11:06:01.750
415,29.51,2022-10-26 11:06:02.000
416,29.51,2022-10-26 11:06:02.250
417,29.51,2022-10-26 11:06:02.500
418,29.51,2022-10-26 11:06:02.750
419,29.49,2022-10-26 11:06:03.000
420,29.49,2022-10-26 11:06:03.250
421,29.49,2022-10-26 11:06:03.500
422,29.49,2022-10-26 11:06:03.750
423,29.47,2022-10-26 11:06:04.000
424,29.47,2022-10-26 11:06:04.250
425,29.47,2022-10-26 11:06:04.500
426,29.47,2022-10-26 11:06:04.750
427,29.47,2022-10-26 11:06:05.000
428,29.47,2022-10-26 11:06:05.250
429,29.47,2022-10-26 11:06:05.500
430,29.47,2022-10-26 11:06:05.750
431,29.45,2022-10-26 11:06:06.000
432,29.45,2022-10-26 11:06:06.250
433,29.45,2022-10-26 11:06:06.500
434,29.45,2022-10-26 11:06:06.750
435,29.47,2022-10-26 11:06:07.000
436,29.47,2022-10-26 11:06:07.250
437,29.47,2022-10-26 11:06:07.500
438,29.47,2022-10-26 11:06:07.750
439,29.49,2022-10-26 11:06:08.000
440,29.49,2022-10-26 11:06:08.250
441,29.49,2022-10-26 11:06:08.500
442,29.49,2022-10-26 11:06:08.750
443,29.47,2022-10-26 11:06:09.000
444,29.47,2022-10-26 11:06:09.250
445,29.47,2022-10-26 11:06:09.500
446,29.47,2022-10-26 11:06:09.750
447,29.45,2022-10-26 11:06:10.000
448,29.45,2022-10-26 11:06:10.250
449,29.45,2022-10-26 11:06:10.500
450,29.45,2022-10-26 11:06:10.750
451,29.49,2022-10-26 11:06:11.000
452,29.49,2022-10-26 11:06:11.250
453,29.49,2022-10-26 11:06:11.500
454,29.49,2022-10-26 11:06:11.750
455,29.45,2022-10-26 11:06:12.000
456,29.45,2022-10-26 11:06:12.250
457,29.45,2022-10-26 11:06:12.500
458,29.45,2022-10-26 11:06:12.750
459,29.45,2022-10-26 11:06:13.000
460,29.45,2022-10-26 11:06:13.250
461,29.45,2022-10-26 11:06:13.500
462,29.45,2022-10-26 11:06:13.750
463,29.43,2022-10-26 11:06:14.000
464,29.43,2022-10-26 11:06:14.250
465,29.43,2022-10-26 11:06:14.500
466,29.43,2022-10-26 11:06:14.750
467,29.45,2022-10-26 11:06:15.000
468,29.45,2022-10-26 11:06:15.250
469,29.45,2022-10-26 11:06:15.500
470,29.45,2022-10-26 11:06:15.750
471,29.43,2022-10-26 11:06:16.000
472,29.43,2022-10-26 11:06:16.250
473,29.43,2022-10-26 11:06:16.500
474,29.43,2022-10-26 11:06:16.750
475,29.45,2022-10-26 11:06:17.000
476,29.45,2022-10-26 11:06:17.250
477,29.45,2022-10-26 11:06:17.500
478,29.45,2022-10-26 11:06:17.750
479,29.45,2022-10-26 11:06:18.000
480,29.45,2022-10-26 11:06:18.250
481,29.45,2022-10-26 11:06:18.500
482,29.45,2022-10-26 11:06:18.750
483,29.47,2022-10-26 11:06:19.000
484,29.47,2022-10-26 11:06:19.250
485,29.47,2022-10-26 11:06:19.500
486,29.47,2022-10-26 11:06:19.750
487,29.47,2022-10-26 11:06:20.000
488,29.47,2022-10-26 11:06:20.250
489,29.47,2022-10-26 11:06:20.500
490,29.47,2022-10-26 11:06:20.750
491,29.45,2022-10-26 11:06:21.000
492,29.45,2022-10-26 11:06:21.250
493,29.45,2022-10-26 11:06:21.500
494,29.45,2022-10-26 11:06:21.750
495,29.47,2022-10-26 11:06:22.000
496,29.47,2022-10-26 11:06:22.250
497,29.47,2022-10-26 11:06:22.500
498,29.47,2022-10-26 11:06:22.750
499,29.45,2022-10-26 11:06:23.000
500,29.45,2022-10-26 11:06:23.250
501,29.45,2022-10-26 11:06:23.500
502,29.45,2022-10-26 11:06:23.750
503,29.45,2022-10-26 11:06:24.000
504,29.45,2022-10-26 11:06:24.250
505,29.45,2022-10-26 11:06:24.500
506,29.45,2022-10-26 11:06:24.750
507,29.45,2022-10-26 11:06:25.000
508,29.45,2022-10-26 11:06:25.250
509,29.45,2022-10-26 11:06:25.500
510,29.45,2022-10-26 11:06:25.750
511,29.45,2022-10-26 11:06:26.000
512,29.45,2022-10-26 11:06:26.250
513,29.45,2022-10-26 11:06:26.500
514,29.45,2022-10-26 11:06:26.750
515,29.47,2022-10-26 11:06:27.000
516,29.47,2022-10-26 11:06:27.250
517,29.47,2022-10-26 11:06:27.500
518,29.47,2022-10-26 11:06:27.750
519,29.45,2022-10-26 11:06:28.000
520,29.45,2022-10-26 11:06:28.250
521,29.45,2022-10-26 11:06:28.500
522,29.45,2022-10-26 11:06:28.750
523,29.47,2022-10-26 11:06:29.000
524,29.47,2022-10-26 11:06:29.250
525,29.47,2022-10-26 11:06:29.500
526,29.47,2022-10-26 11:06:29.750
527,29.47,2022-10-26 11:06:30.000
528,29.47,2022-10-26 11:06:30.250
529,29.47,2022-10-26 11:06:30.500
530,29.47,2022-10-26 11:06:30.750
531,29.47,2022-10-26 11:06:31.000
532,29.47,2022-10-26 11:06:31.250
533,29.47,2022-10-26 11:06:31.500
534,29.47,2022-10-26 11:06:31.750
535,29.45,2022-10-26 11:06:32.000
536,29.45,2022-10-26 11:06:32.250
537,29.45,2022-10-26 11:06:32.500
538,29.45,2022-10-26 11:06:32.750
539,29.47,2022-10-26 11:06:33.000
540,29.47,2022-10-26 11:06:33.250
541,29.47,2022-10-26 11:06:33.500
542,29.47,2022-10-26 11:06:33.750
543,29.47,2022-10-26 11:06:34.000
544,29.47,2022-10-26 11:06:34.250
545,29.47,2022-10-26 11:06:34.500
546,29.47,2022-10-26 11:06:34.750
547,29.45,2022-10-26 11:06:35.000
548,29.45,2022-10-26 11:06:35.250
549,29.45,2022-10-26 11:06:35.500
550,29.45,2022-10-26 11:06:35.750
551,29.47,2022-10-26 11:06:36.000
552,29.47,2022-10-26 11:06:36.250
553,29.47,2022-10-26 11:06:36.500
554,29.47,2022-10-26 11:06:36.750
555,29.45,2022-10-26 11:06:37.000
556,29.45,2022-10-26 11:06:37.250
557,29.45,2022-10-26 11:06:37.500
558,29.45,2022-10-26 11:06:37.750
559,29.45,2022-10-26 11:06:38.000
560,29.45,2022-10-26 11:06:38.250
561,29.45,2022-10-26 11:06:38.500
562,29.45,2022-10-26 11:06:38.750
563,29.47,2022-10-26 11:06:39.000
564,29.47,2022-10-26 11:06:39.250
565,29.47,2022-10-26 11:06:39.500
566,29.47,2022-10-26 11:06:39.750
567,29.47,2022-10-26 11:06:40.000
568,29.47,2022-10-26 11:06:40.250
569,29.47,2022-10-26 11:06:40.500
570,29.47,2022-10-26 11:06:40.750
571,29.51,2022-10-26 11:06:41.000
572,29.51,2022-10-26 11:06:41.250
573,29.51,2022-10-26 11:06:41.500
574,29.51,2022-10-26 11:06:41.750
575,29.49,2022-10-26 11:06:42.000
576,29.49,2022-10-26 11:06:42.250
577,29.49,2022-10-26 11:06:42.500
578,29.49,2022-10-26 11:06:42.750
579,29.47,2022-10-26 11:06:43.000
580,29.47,2022-10-26 11:06:43.250
581,29.47,2022-10-26 11:06:43.500
582,29.47,2022-10-26 11:06:43.750
583,29.47,2022-10-26 11:06:44.000
584,29.47,2022-10-26 11:06:44.250
585,29.47,2022-10-26 11:06:44.500
586,29.47,2022-10-26 11:06:44.750
587,29.47,2022-10-26 11:06:45.000
588,29.47,2022-10-26 11:06:45.250
589,29.47,2022-10-26 11:06:45.500
590,29.47,2022-10-26 11:06:45.750
591,29.47,2022-10-26 11:06:46.000
592,29.47,2022-10-26 11:06:46.250
593,29.47,2022-10-26 11:06:46.500
594,29.47,2022-10-26 11:06:46.750
595,29.49,2022-10-26 11:06:47.000
596,29.49,2022-10-26 11:06:47.250
597,29.49,2022-10-26 11:06:47.500
598,29.49,2022-10-26 11:06:47.750
599,29.49,2022-10-26 11:06:48.000
600,29.49,2022-10-26 11:06:48.250
601,29.49,2022-10-26 11:06:48.500
602,29.49,2022-10-26 11:06:48.750
603,29.47,2022-10-26 11:06:49.000
604,29.47,2022-10-26 11:06:49.250
605,29.47,2022-10-26 11:06:49.500
606,29.47,2022-10-26 11:06:49.750
607,29.47,2022-10-26 11:06:50.000
608,29.47,2022-10-26 11:06:50.250
609,29.47,2022-10-26 11:06:50.500
610,29.47,2022-10-26 11:06:50.750
611,29.47,2022-10-26 11:06:51.000
612,29.47,2022-10-26 11:06:51.250
613,29.47,2022-10-26 11:06:51.500
614,29.47,2022-10-26 11:06:51.750
615,29.47,2022-10-26 11:06:52.000
616,29.47,2022-10-26 11:06:52.250
617,29.47,2022-10-26 11:06:52.500
618,29.47,2022-10-26 11:06:52.750
619,29.47,2022-10-26 11:06:53.000
620,29.47,2022-10-26 11:06:53.250
621,29.47,2022-10-26 11:06:53.500
622,29.47,2022-10-26 11:06:53.750
623,29.49,2022-10-26 11:06:54.000
624,29.49,2022-10-26 11:06:54.250
625,29.49,2022-10-26 11:06:54.500
626,29.49,2022-10-26 11:06:54.750
627,29.47,2022-10-26 11:06:55.000
628,29.47,2022-10-26 11:06:55.250
629,29.47,2022-10-26 11:06:55.500
630,29.47,2022-10-26 11:06:55.750
631,29.49,2022-10-26 11:06:56.000
632,29.49,2022-10-26 11:06:56.250
633,29.49,2022-10-26 11:06:56.500
634,29.49,2022-10-26 11:06:56.750
635,29.49,2022-10-26 11:06:57.000
636,29.49,2022-10-26 11:06:57.250
637,29.49,2022-10-26 11:06:57.500
638,29.49,2022-10-26 11:06:57.750
639,29.49,2022-10-26 11:06:58.000
640,29.49,2022-10-26 11:06:58.250
641,29.49,2022-10-26 11:06:58.500
642,29.49,2022-10-26 11:06:58.750
643,29.49,2022-10-26 11:06:59.000
644,29.49,2022-10-26 11:06:59.250
645,29.49,2022-10-26 11:06:59.500
646,29.49,2022-10-26 11:06:59.750
647,29.49,2022-10-26 11:07:00.000
648,29.49,2022-10-26 11:07:00.250
649,29.49,2022-10-26 11:07:00.500
650,29.49,2022-10-26 11:07:00.750
651,29.47,2022-10-26 11:07:01.000
652,29.47,2022-10-26 11:07:01.250
653,29.47,2022-10-26 11:07:01.500
654,29.47,2022-10-26 11:07:01.750
655,29.47,2022-10-26 11:07:02.000
656,29.47,2022-10-26 11:07:02.250
657,29.47,2022-10-26 11:07:02.500
658,29.47,2022-10-26 11:07:02.750
659,29.49,2022-10-26 11:07:03.000
660,29.49,2022-10-26 11:07:03.250
661,29.49,2022-10-26 11:07:03.500
662,29.49,2022-10-26 11:07:03.750
663,29.49,2022-10-26 11:07:04.000
664,29.49,2022-10-26 11:07:04.250
