,BVP,time
244,-4.36,2022-10-26 16:10:35.203125
245,-0.18,2022-10-26 16:10:35.218750
246,5.45,2022-10-26 16:10:35.234375
247,11.95,2022-10-26 16:10:35.250000
248,18.58,2022-10-26 16:10:35.265625
249,24.51,2022-10-26 16:10:35.281250
250,29.12,2022-10-26 16:10:35.296875
251,32.05,2022-10-26 16:10:35.312500
252,33.37,2022-10-26 16:10:35.328125
253,33.45,2022-10-26 16:10:35.343750
254,32.8,2022-10-26 16:10:35.359375
255,31.82,2022-10-26 16:10:35.375000
256,30.63,2022-10-26 16:10:35.390625
257,29.09,2022-10-26 16:10:35.406250
258,26.98,2022-10-26 16:10:35.421875
259,24.16,2022-10-26 16:10:35.437500
260,20.83,2022-10-26 16:10:35.453125
261,17.41,2022-10-26 16:10:35.468750
262,14.43,2022-10-26 16:10:35.484375
263,12.24,2022-10-26 16:10:35.500000
264,10.88,2022-10-26 16:10:35.515625
265,10.16,2022-10-26 16:10:35.531250
266,9.78,2022-10-26 16:10:35.546875
267,9.51,2022-10-26 16:10:35.562500
268,9.23,2022-10-26 16:10:35.578125
269,8.91,2022-10-26 16:10:35.593750
270,8.56,2022-10-26 16:10:35.609375
271,8.11,2022-10-26 16:10:35.625000
272,7.41,2022-10-26 16:10:35.640625
273,6.33,2022-10-26 16:10:35.656250
274,4.7,2022-10-26 16:10:35.671875
275,2.46,2022-10-26 16:10:35.687500
276,-0.39,2022-10-26 16:10:35.703125
277,-3.67,2022-10-26 16:10:35.718750
278,-7.12,2022-10-26 16:10:35.734375
279,-10.4,2022-10-26 16:10:35.750000
280,-13.24,2022-10-26 16:10:35.765625
281,-15.6,2022-10-26 16:10:35.781250
282,-17.65,2022-10-26 16:10:35.796875
283,-19.73,2022-10-26 16:10:35.812500
284,-22.16,2022-10-26 16:10:35.828125
285,-25.12,2022-10-26 16:10:35.843750
286,-28.56,2022-10-26 16:10:35.859375
287,-32.27,2022-10-26 16:10:35.875000
288,-35.9,2022-10-26 16:10:35.890625
289,-39.08,2022-10-26 16:10:35.906250
290,-41.35,2022-10-26 16:10:35.921875
291,-42.21,2022-10-26 16:10:35.937500
292,-41.18,2022-10-26 16:10:35.953125
293,-37.94,2022-10-26 16:10:35.968750
294,-32.46,2022-10-26 16:10:35.984375
295,-25.14,2022-10-26 16:10:36.000000
296,-16.68,2022-10-26 16:10:36.015625
297,-7.92,2022-10-26 16:10:36.031250
298,0.34,2022-10-26 16:10:36.046875
299,7.56,2022-10-26 16:10:36.062500
300,13.48,2022-10-26 16:10:36.078125
301,18.04,2022-10-26 16:10:36.093750
302,21.35,2022-10-26 16:10:36.109375
303,23.56,2022-10-26 16:10:36.125000
304,24.83,2022-10-26 16:10:36.140625
305,25.34,2022-10-26 16:10:36.156250
306,25.26,2022-10-26 16:10:36.171875
307,24.79,2022-10-26 16:10:36.187500
308,24.12,2022-10-26 16:10:36.203125
309,23.41,2022-10-26 16:10:36.218750
310,22.76,2022-10-26 16:10:36.234375
311,22.24,2022-10-26 16:10:36.250000
312,21.84,2022-10-26 16:10:36.265625
313,21.58,2022-10-26 16:10:36.281250
314,21.45,2022-10-26 16:10:36.296875
315,21.47,2022-10-26 16:10:36.312500
316,21.6,2022-10-26 16:10:36.328125
317,21.75,2022-10-26 16:10:36.343750
318,21.74,2022-10-26 16:10:36.359375
319,21.38,2022-10-26 16:10:36.375000
320,20.45,2022-10-26 16:10:36.390625
321,18.83,2022-10-26 16:10:36.406250
322,16.45,2022-10-26 16:10:36.421875
323,13.38,2022-10-26 16:10:36.437500
324,9.75,2022-10-26 16:10:36.453125
325,5.79,2022-10-26 16:10:36.468750
326,1.77,2022-10-26 16:10:36.484375
327,-2.02,2022-10-26 16:10:36.500000
328,-5.37,2022-10-26 16:10:36.515625
329,-8.19,2022-10-26 16:10:36.531250
330,-10.54,2022-10-26 16:10:36.546875
331,-12.65,2022-10-26 16:10:36.562500
332,-14.79,2022-10-26 16:10:36.578125
333,-17.24,2022-10-26 16:10:36.593750
334,-20.1,2022-10-26 16:10:36.609375
335,-23.32,2022-10-26 16:10:36.625000
336,-26.57,2022-10-26 16:10:36.640625
337,-29.35,2022-10-26 16:10:36.656250
338,-31.07,2022-10-26 16:10:36.671875
339,-31.19,2022-10-26 16:10:36.687500
340,-29.36,2022-10-26 16:10:36.703125
341,-25.51,2022-10-26 16:10:36.718750
342,-19.9,2022-10-26 16:10:36.734375
343,-12.96,2022-10-26 16:10:36.750000
344,-5.34,2022-10-26 16:10:36.765625
345,2.28,2022-10-26 16:10:36.781250
346,9.21,2022-10-26 16:10:36.796875
347,14.8,2022-10-26 16:10:36.812500
348,18.64,2022-10-26 16:10:36.828125
349,20.54,2022-10-26 16:10:36.843750
350,20.65,2022-10-26 16:10:36.859375
351,19.37,2022-10-26 16:10:36.875000
352,17.27,2022-10-26 16:10:36.890625
353,14.96,2022-10-26 16:10:36.906250
354,12.85,2022-10-26 16:10:36.921875
355,11.22,2022-10-26 16:10:36.937500
356,10.11,2022-10-26 16:10:36.953125
357,9.46,2022-10-26 16:10:36.968750
358,9.1,2022-10-26 16:10:36.984375
359,8.9,2022-10-26 16:10:37.000000
360,8.78,2022-10-26 16:10:37.015625
361,8.72,2022-10-26 16:10:37.031250
362,8.8,2022-10-26 16:10:37.046875
363,9.07,2022-10-26 16:10:37.062500
364,9.57,2022-10-26 16:10:37.078125
365,10.22,2022-10-26 16:10:37.093750
366,10.89,2022-10-26 16:10:37.109375
367,11.41,2022-10-26 16:10:37.125000
368,11.65,2022-10-26 16:10:37.140625
369,11.55,2022-10-26 16:10:37.156250
370,11.1,2022-10-26 16:10:37.171875
371,10.33,2022-10-26 16:10:37.187500
372,9.32,2022-10-26 16:10:37.203125
373,8.11,2022-10-26 16:10:37.218750
374,6.75,2022-10-26 16:10:37.234375
375,5.29,2022-10-26 16:10:37.250000
376,3.65,2022-10-26 16:10:37.265625
377,1.73,2022-10-26 16:10:37.281250
378,-0.6,2022-10-26 16:10:37.296875
379,-3.45,2022-10-26 16:10:37.312500
380,-6.91,2022-10-26 16:10:37.328125
381,-10.9,2022-10-26 16:10:37.343750
382,-15.14,2022-10-26 16:10:37.359375
383,-19.15,2022-10-26 16:10:37.375000
384,-22.28,2022-10-26 16:10:37.390625
385,-23.81,2022-10-26 16:10:37.406250
386,-23.19,2022-10-26 16:10:37.421875
387,-20.25,2022-10-26 16:10:37.437500
388,-15.32,2022-10-26 16:10:37.453125
389,-9.14,2022-10-26 16:10:37.468750
390,-2.65,2022-10-26 16:10:37.484375
391,3.3,2022-10-26 16:10:37.500000
392,8.15,2022-10-26 16:10:37.515625
393,11.78,2022-10-26 16:10:37.531250
394,14.35,2022-10-26 16:10:37.546875
395,16.13,2022-10-26 16:10:37.562500
396,17.32,2022-10-26 16:10:37.578125
397,17.93,2022-10-26 16:10:37.593750
398,17.83,2022-10-26 16:10:37.609375
399,16.9,2022-10-26 16:10:37.625000
400,15.21,2022-10-26 16:10:37.640625
401,12.99,2022-10-26 16:10:37.656250
402,10.71,2022-10-26 16:10:37.671875
403,8.83,2022-10-26 16:10:37.687500
404,7.68,2022-10-26 16:10:37.703125
405,7.37,2022-10-26 16:10:37.718750
406,7.75,2022-10-26 16:10:37.734375
407,8.54,2022-10-26 16:10:37.750000
408,9.44,2022-10-26 16:10:37.765625
409,10.25,2022-10-26 16:10:37.781250
410,10.89,2022-10-26 16:10:37.796875
411,11.38,2022-10-26 16:10:37.812500
412,11.75,2022-10-26 16:10:37.828125
413,12.01,2022-10-26 16:10:37.843750
414,12.13,2022-10-26 16:10:37.859375
415,12.05,2022-10-26 16:10:37.875000
416,11.74,2022-10-26 16:10:37.890625
417,11.18,2022-10-26 16:10:37.906250
418,10.36,2022-10-26 16:10:37.921875
419,9.26,2022-10-26 16:10:37.937500
420,7.91,2022-10-26 16:10:37.953125
421,6.33,2022-10-26 16:10:37.968750
422,4.58,2022-10-26 16:10:37.984375
423,2.7,2022-10-26 16:10:38.000000
424,0.76,2022-10-26 16:10:38.015625
425,-1.17,2022-10-26 16:10:38.031250
426,-3.03,2022-10-26 16:10:38.046875
427,-4.74,2022-10-26 16:10:38.062500
428,-6.28,2022-10-26 16:10:38.078125
429,-7.69,2022-10-26 16:10:38.093750
430,-9.14,2022-10-26 16:10:38.109375
431,-10.89,2022-10-26 16:10:38.125000
432,-13.19,2022-10-26 16:10:38.140625
433,-16.09,2022-10-26 16:10:38.156250
434,-19.34,2022-10-26 16:10:38.171875
435,-22.29,2022-10-26 16:10:38.187500
436,-24.12,2022-10-26 16:10:38.203125
437,-24.07,2022-10-26 16:10:38.218750
438,-21.74,2022-10-26 16:10:38.234375
439,-17.3,2022-10-26 16:10:38.250000
440,-11.43,2022-10-26 16:10:38.265625
441,-5.07,2022-10-26 16:10:38.281250
442,0.92,2022-10-26 16:10:38.296875
443,6.0,2022-10-26 16:10:38.312500
444,10.02,2022-10-26 16:10:38.328125
445,13.1,2022-10-26 16:10:38.343750
446,15.43,2022-10-26 16:10:38.359375
447,17.09,2022-10-26 16:10:38.375000
448,18.03,2022-10-26 16:10:38.390625
449,18.16,2022-10-26 16:10:38.406250
450,17.49,2022-10-26 16:10:38.421875
451,16.19,2022-10-26 16:10:38.437500
452,14.61,2022-10-26 16:10:38.453125
453,13.14,2022-10-26 16:10:38.468750
454,12.04,2022-10-26 16:10:38.484375
455,11.4,2022-10-26 16:10:38.500000
456,11.1,2022-10-26 16:10:38.515625
457,11.0,2022-10-26 16:10:38.531250
458,11.04,2022-10-26 16:10:38.546875
459,11.31,2022-10-26 16:10:38.562500
460,11.95,2022-10-26 16:10:38.578125
461,13.08,2022-10-26 16:10:38.593750
462,14.59,2022-10-26 16:10:38.609375
463,16.12,2022-10-26 16:10:38.625000
464,17.21,2022-10-26 16:10:38.640625
465,17.43,2022-10-26 16:10:38.656250
466,16.62,2022-10-26 16:10:38.671875
467,14.88,2022-10-26 16:10:38.687500
468,12.59,2022-10-26 16:10:38.703125
469,10.13,2022-10-26 16:10:38.718750
470,7.82,2022-10-26 16:10:38.734375
471,5.73,2022-10-26 16:10:38.750000
472,3.78,2022-10-26 16:10:38.765625
473,1.85,2022-10-26 16:10:38.781250
474,-0.18,2022-10-26 16:10:38.796875
475,-2.32,2022-10-26 16:10:38.812500
476,-4.51,2022-10-26 16:10:38.828125
477,-6.61,2022-10-26 16:10:38.843750
478,-8.51,2022-10-26 16:10:38.859375
479,-10.12,2022-10-26 16:10:38.875000
480,-11.41,2022-10-26 16:10:38.890625
481,-12.53,2022-10-26 16:10:38.906250
482,-13.71,2022-10-26 16:10:38.921875
483,-15.23,2022-10-26 16:10:38.937500
484,-17.31,2022-10-26 16:10:38.953125
485,-19.92,2022-10-26 16:10:38.968750
486,-22.72,2022-10-26 16:10:38.984375
487,-25.07,2022-10-26 16:10:39.000000
488,-26.26,2022-10-26 16:10:39.015625
489,-25.75,2022-10-26 16:10:39.031250
490,-23.34,2022-10-26 16:10:39.046875
491,-19.23,2022-10-26 16:10:39.062500
492,-13.89,2022-10-26 16:10:39.078125
493,-7.93,2022-10-26 16:10:39.093750
494,-1.93,2022-10-26 16:10:39.109375
495,3.64,2022-10-26 16:10:39.125000
496,8.42,2022-10-26 16:10:39.140625
497,12.15,2022-10-26 16:10:39.156250
498,14.63,2022-10-26 16:10:39.171875
499,15.8,2022-10-26 16:10:39.187500
500,15.76,2022-10-26 16:10:39.203125
501,14.8,2022-10-26 16:10:39.218750
502,13.32,2022-10-26 16:10:39.234375
503,11.72,2022-10-26 16:10:39.250000
504,10.26,2022-10-26 16:10:39.265625
505,9.0,2022-10-26 16:10:39.281250
506,7.81,2022-10-26 16:10:39.296875
507,6.57,2022-10-26 16:10:39.312500
508,5.24,2022-10-26 16:10:39.328125
509,3.97,2022-10-26 16:10:39.343750
510,3.04,2022-10-26 16:10:39.359375
511,2.72,2022-10-26 16:10:39.375000
512,3.12,2022-10-26 16:10:39.390625
513,4.1,2022-10-26 16:10:39.406250
514,5.39,2022-10-26 16:10:39.421875
515,6.65,2022-10-26 16:10:39.437500
516,7.63,2022-10-26 16:10:39.453125
517,8.21,2022-10-26 16:10:39.468750
518,8.38,2022-10-26 16:10:39.484375
519,8.19,2022-10-26 16:10:39.500000
520,7.69,2022-10-26 16:10:39.515625
521,6.95,2022-10-26 16:10:39.531250
522,6.02,2022-10-26 16:10:39.546875
523,4.94,2022-10-26 16:10:39.562500
524,3.7,2022-10-26 16:10:39.578125
525,2.25,2022-10-26 16:10:39.593750
526,0.51,2022-10-26 16:10:39.609375
527,-1.52,2022-10-26 16:10:39.625000
528,-3.72,2022-10-26 16:10:39.640625
529,-5.87,2022-10-26 16:10:39.656250
530,-7.77,2022-10-26 16:10:39.671875
531,-9.34,2022-10-26 16:10:39.687500
532,-10.7,2022-10-26 16:10:39.703125
533,-12.07,2022-10-26 16:10:39.718750
534,-13.73,2022-10-26 16:10:39.734375
535,-15.84,2022-10-26 16:10:39.750000
536,-18.38,2022-10-26 16:10:39.765625
537,-21.12,2022-10-26 16:10:39.781250
538,-23.68,2022-10-26 16:10:39.796875
539,-25.52,2022-10-26 16:10:39.812500
540,-26.12,2022-10-26 16:10:39.828125
541,-25.08,2022-10-26 16:10:39.843750
542,-22.28,2022-10-26 16:10:39.859375
543,-17.92,2022-10-26 16:10:39.875000
544,-12.51,2022-10-26 16:10:39.890625
545,-6.75,2022-10-26 16:10:39.906250
546,-1.28,2022-10-26 16:10:39.921875
547,3.41,2022-10-26 16:10:39.937500
548,7.14,2022-10-26 16:10:39.953125
549,9.86,2022-10-26 16:10:39.968750
550,11.64,2022-10-26 16:10:39.984375
551,12.55,2022-10-26 16:10:40.000000
552,12.69,2022-10-26 16:10:40.015625
553,12.25,2022-10-26 16:10:40.031250
554,11.46,2022-10-26 16:10:40.046875
555,10.59,2022-10-26 16:10:40.062500
556,9.79,2022-10-26 16:10:40.078125
557,9.1,2022-10-26 16:10:40.093750
558,8.44,2022-10-26 16:10:40.109375
559,7.73,2022-10-26 16:10:40.125000
560,6.96,2022-10-26 16:10:40.140625
561,6.22,2022-10-26 16:10:40.156250
562,5.69,2022-10-26 16:10:40.171875
563,5.5,2022-10-26 16:10:40.187500
564,5.64,2022-10-26 16:10:40.203125
565,5.99,2022-10-26 16:10:40.218750
566,6.37,2022-10-26 16:10:40.234375
567,6.58,2022-10-26 16:10:40.250000
568,6.56,2022-10-26 16:10:40.265625
569,6.3,2022-10-26 16:10:40.281250
570,5.83,2022-10-26 16:10:40.296875
571,5.21,2022-10-26 16:10:40.312500
572,4.43,2022-10-26 16:10:40.328125
573,3.49,2022-10-26 16:10:40.343750
574,2.39,2022-10-26 16:10:40.359375
575,1.13,2022-10-26 16:10:40.375000
576,-0.24,2022-10-26 16:10:40.390625
577,-1.65,2022-10-26 16:10:40.406250
578,-3.02,2022-10-26 16:10:40.421875
579,-4.26,2022-10-26 16:10:40.437500
580,-5.3,2022-10-26 16:10:40.453125
581,-6.15,2022-10-26 16:10:40.468750
582,-6.9,2022-10-26 16:10:40.484375
583,-7.74,2022-10-26 16:10:40.500000
584,-8.84,2022-10-26 16:10:40.515625
585,-10.38,2022-10-26 16:10:40.531250
586,-12.4,2022-10-26 16:10:40.546875
587,-14.77,2022-10-26 16:10:40.562500
588,-17.21,2022-10-26 16:10:40.578125
589,-19.31,2022-10-26 16:10:40.593750
590,-20.58,2022-10-26 16:10:40.609375
591,-20.59,2022-10-26 16:10:40.625000
592,-19.07,2022-10-26 16:10:40.640625
593,-16.0,2022-10-26 16:10:40.656250
594,-11.67,2022-10-26 16:10:40.671875
595,-6.65,2022-10-26 16:10:40.687500
596,-1.61,2022-10-26 16:10:40.703125
597,2.87,2022-10-26 16:10:40.718750
598,6.46,2022-10-26 16:10:40.734375
599,9.12,2022-10-26 16:10:40.750000
600,11.03,2022-10-26 16:10:40.765625
601,12.41,2022-10-26 16:10:40.781250
602,13.37,2022-10-26 16:10:40.796875
603,13.84,2022-10-26 16:10:40.812500
604,13.71,2022-10-26 16:10:40.828125
605,12.89,2022-10-26 16:10:40.843750
606,11.49,2022-10-26 16:10:40.859375
607,9.73,2022-10-26 16:10:40.875000
608,7.9,2022-10-26 16:10:40.890625
609,6.24,2022-10-26 16:10:40.906250
610,4.82,2022-10-26 16:10:40.921875
611,3.7,2022-10-26 16:10:40.937500
612,2.9,2022-10-26 16:10:40.953125
613,2.54,2022-10-26 16:10:40.968750
614,2.74,2022-10-26 16:10:40.984375
615,3.51,2022-10-26 16:10:41.000000
616,4.73,2022-10-26 16:10:41.015625
617,6.05,2022-10-26 16:10:41.031250
618,7.11,2022-10-26 16:10:41.046875
619,7.58,2022-10-26 16:10:41.062500
620,7.35,2022-10-26 16:10:41.078125
621,6.54,2022-10-26 16:10:41.093750
622,5.33,2022-10-26 16:10:41.109375
