,HR,time
67,71.1,2021-12-17 16:50:42
68,71.1,2021-12-17 16:50:43
69,71.08,2021-12-17 16:50:44
70,70.95,2021-12-17 16:50:45
71,70.83,2021-12-17 16:50:46
72,70.6,2021-12-17 16:50:47
73,70.37,2021-12-17 16:50:48
74,70.18,2021-12-17 16:50:49
75,70.05,2021-12-17 16:50:50
76,69.95,2021-12-17 16:50:51
77,69.82,2021-12-17 16:50:52
78,69.68,2021-12-17 16:50:53
79,69.6,2021-12-17 16:50:54
80,69.48,2021-12-17 16:50:55
81,69.35,2021-12-17 16:50:56
82,69.15,2021-12-17 16:50:57
83,68.9,2021-12-17 16:50:58
84,68.72,2021-12-17 16:50:59
85,68.53,2021-12-17 16:51:00
86,68.37,2021-12-17 16:51:01
87,68.2,2021-12-17 16:51:02
88,68.0,2021-12-17 16:51:03
89,67.7,2021-12-17 16:51:04
90,67.58,2021-12-17 16:51:05
91,67.47,2021-12-17 16:51:06
92,67.25,2021-12-17 16:51:07
93,67.02,2021-12-17 16:51:08
94,66.78,2021-12-17 16:51:09
95,66.58,2021-12-17 16:51:10
96,66.45,2021-12-17 16:51:11
97,66.38,2021-12-17 16:51:12
98,66.33,2021-12-17 16:51:13
99,66.32,2021-12-17 16:51:14
100,66.32,2021-12-17 16:51:15
101,66.3,2021-12-17 16:51:16
102,66.3,2021-12-17 16:51:17
103,66.15,2021-12-17 16:51:18
104,66.08,2021-12-17 16:51:19
105,66.03,2021-12-17 16:51:20
106,65.97,2021-12-17 16:51:21
107,65.85,2021-12-17 16:51:22
108,65.72,2021-12-17 16:51:23
109,65.57,2021-12-17 16:51:24
110,65.38,2021-12-17 16:51:25
111,65.2,2021-12-17 16:51:26
112,65.03,2021-12-17 16:51:27
113,64.85,2021-12-17 16:51:28
114,64.73,2021-12-17 16:51:29
115,64.55,2021-12-17 16:51:30
116,64.32,2021-12-17 16:51:31
117,64.07,2021-12-17 16:51:32
118,63.83,2021-12-17 16:51:33
119,63.6,2021-12-17 16:51:34
120,63.35,2021-12-17 16:51:35
121,63.12,2021-12-17 16:51:36
122,62.87,2021-12-17 16:51:37
123,62.58,2021-12-17 16:51:38
124,62.3,2021-12-17 16:51:39
125,62.17,2021-12-17 16:51:40
126,61.98,2021-12-17 16:51:41
127,61.82,2021-12-17 16:51:42
128,61.63,2021-12-17 16:51:43
129,61.42,2021-12-17 16:51:44
130,61.33,2021-12-17 16:51:45
131,61.18,2021-12-17 16:51:46
132,61.05,2021-12-17 16:51:47
133,60.95,2021-12-17 16:51:48
134,60.77,2021-12-17 16:51:49
135,60.5,2021-12-17 16:51:50
136,60.05,2021-12-17 16:51:51
137,59.6,2021-12-17 16:51:52
138,59.18,2021-12-17 16:51:53
139,58.77,2021-12-17 16:51:54
140,58.3,2021-12-17 16:51:55
141,57.82,2021-12-17 16:51:56
142,57.42,2021-12-17 16:51:57
143,56.98,2021-12-17 16:51:58
144,56.55,2021-12-17 16:51:59
145,56.1,2021-12-17 16:52:00
146,55.7,2021-12-17 16:52:01
147,55.28,2021-12-17 16:52:02
148,54.95,2021-12-17 16:52:03
149,54.7,2021-12-17 16:52:04
150,54.6,2021-12-17 16:52:05
151,54.47,2021-12-17 16:52:06
152,54.6,2021-12-17 16:52:07
153,54.78,2021-12-17 16:52:08
154,54.87,2021-12-17 16:52:09
155,54.92,2021-12-17 16:52:10
156,54.92,2021-12-17 16:52:11
157,54.92,2021-12-17 16:52:12
158,54.9,2021-12-17 16:52:13
159,54.87,2021-12-17 16:52:14
160,54.78,2021-12-17 16:52:15
161,54.73,2021-12-17 16:52:16
162,54.7,2021-12-17 16:52:17
163,54.7,2021-12-17 16:52:18
164,54.7,2021-12-17 16:52:19
165,54.72,2021-12-17 16:52:20
166,54.73,2021-12-17 16:52:21
167,54.78,2021-12-17 16:52:22
168,54.85,2021-12-17 16:52:23
169,54.92,2021-12-17 16:52:24
170,55.27,2021-12-17 16:52:25
171,55.62,2021-12-17 16:52:26
172,56.0,2021-12-17 16:52:27
173,56.35,2021-12-17 16:52:28
174,56.7,2021-12-17 16:52:29
175,57.05,2021-12-17 16:52:30
176,57.42,2021-12-17 16:52:31
177,57.8,2021-12-17 16:52:32
178,58.17,2021-12-17 16:52:33
179,58.55,2021-12-17 16:52:34
180,58.9,2021-12-17 16:52:35
181,59.17,2021-12-17 16:52:36
182,59.42,2021-12-17 16:52:37
183,59.72,2021-12-17 16:52:38
184,60.02,2021-12-17 16:52:39
185,60.13,2021-12-17 16:52:40
186,60.35,2021-12-17 16:52:41
187,60.58,2021-12-17 16:52:42
188,60.8,2021-12-17 16:52:43
189,61.03,2021-12-17 16:52:44
190,61.1,2021-12-17 16:52:45
191,61.22,2021-12-17 16:52:46
192,61.3,2021-12-17 16:52:47
193,61.33,2021-12-17 16:52:48
194,61.45,2021-12-17 16:52:49
195,61.63,2021-12-17 16:52:50
196,61.97,2021-12-17 16:52:51
197,62.27,2021-12-17 16:52:52
198,62.5,2021-12-17 16:52:53
199,62.7,2021-12-17 16:52:54
200,62.87,2021-12-17 16:52:55
201,63.12,2021-12-17 16:52:56
202,63.28,2021-12-17 16:52:57
203,63.48,2021-12-17 16:52:58
204,63.68,2021-12-17 16:52:59
205,63.92,2021-12-17 16:53:00
206,64.1,2021-12-17 16:53:01
207,64.27,2021-12-17 16:53:02
208,64.38,2021-12-17 16:53:03
209,64.48,2021-12-17 16:53:04
210,64.43,2021-12-17 16:53:05
211,64.38,2021-12-17 16:53:06
212,64.2,2021-12-17 16:53:07
213,64.02,2021-12-17 16:53:08
214,63.9,2021-12-17 16:53:09
215,63.82,2021-12-17 16:53:10
216,63.73,2021-12-17 16:53:11
217,63.65,2021-12-17 16:53:12
218,63.7,2021-12-17 16:53:13
219,63.77,2021-12-17 16:53:14
220,63.82,2021-12-17 16:53:15
221,63.85,2021-12-17 16:53:16
222,63.87,2021-12-17 16:53:17
223,63.88,2021-12-17 16:53:18
224,63.92,2021-12-17 16:53:19
225,63.93,2021-12-17 16:53:20
226,64.08,2021-12-17 16:53:21
227,64.23,2021-12-17 16:53:22
228,64.4,2021-12-17 16:53:23
229,64.57,2021-12-17 16:53:24
230,64.48,2021-12-17 16:53:25
231,64.4,2021-12-17 16:53:26
232,64.28,2021-12-17 16:53:27
233,64.2,2021-12-17 16:53:28
234,64.12,2021-12-17 16:53:29
235,64.03,2021-12-17 16:53:30
236,63.97,2021-12-17 16:53:31
237,63.92,2021-12-17 16:53:32
238,63.85,2021-12-17 16:53:33
239,63.77,2021-12-17 16:53:34
240,63.73,2021-12-17 16:53:35
241,63.73,2021-12-17 16:53:36
242,63.75,2021-12-17 16:53:37
243,63.63,2021-12-17 16:53:38
244,63.55,2021-12-17 16:53:39
245,63.48,2021-12-17 16:53:40
246,63.58,2021-12-17 16:53:41
247,63.68,2021-12-17 16:53:42
248,63.82,2021-12-17 16:53:43
249,63.92,2021-12-17 16:53:44
250,64.02,2021-12-17 16:53:45
251,64.12,2021-12-17 16:53:46
252,64.27,2021-12-17 16:53:47
253,64.38,2021-12-17 16:53:48
254,64.52,2021-12-17 16:53:49
255,64.63,2021-12-17 16:53:50
256,64.78,2021-12-17 16:53:51
257,65.0,2021-12-17 16:53:52
258,65.25,2021-12-17 16:53:53
259,65.5,2021-12-17 16:53:54
260,65.78,2021-12-17 16:53:55
261,66.02,2021-12-17 16:53:56
262,66.27,2021-12-17 16:53:57
263,66.48,2021-12-17 16:53:58
264,66.63,2021-12-17 16:53:59
265,66.75,2021-12-17 16:54:00
266,66.83,2021-12-17 16:54:01
267,66.98,2021-12-17 16:54:02
268,67.13,2021-12-17 16:54:03
269,67.3,2021-12-17 16:54:04
270,67.43,2021-12-17 16:54:05
271,67.57,2021-12-17 16:54:06
272,67.77,2021-12-17 16:54:07
273,67.97,2021-12-17 16:54:08
274,68.18,2021-12-17 16:54:09
275,68.35,2021-12-17 16:54:10
276,68.5,2021-12-17 16:54:11
277,68.65,2021-12-17 16:54:12
278,68.65,2021-12-17 16:54:13
279,68.68,2021-12-17 16:54:14
280,68.7,2021-12-17 16:54:15
281,68.68,2021-12-17 16:54:16
282,68.67,2021-12-17 16:54:17
283,68.62,2021-12-17 16:54:18
284,68.58,2021-12-17 16:54:19
285,68.53,2021-12-17 16:54:20
286,68.33,2021-12-17 16:54:21
287,68.17,2021-12-17 16:54:22
288,67.92,2021-12-17 16:54:23
289,67.68,2021-12-17 16:54:24
290,67.43,2021-12-17 16:54:25
291,67.2,2021-12-17 16:54:26
292,67.0,2021-12-17 16:54:27
293,66.77,2021-12-17 16:54:28
294,66.52,2021-12-17 16:54:29
295,66.33,2021-12-17 16:54:30
296,66.17,2021-12-17 16:54:31
297,66.0,2021-12-17 16:54:32
298,65.87,2021-12-17 16:54:33
299,65.82,2021-12-17 16:54:34
300,65.77,2021-12-17 16:54:35
301,65.82,2021-12-17 16:54:36
302,65.92,2021-12-17 16:54:37
303,66.1,2021-12-17 16:54:38
304,66.25,2021-12-17 16:54:39
305,66.45,2021-12-17 16:54:40
306,66.42,2021-12-17 16:54:41
307,66.3,2021-12-17 16:54:42
308,66.15,2021-12-17 16:54:43
309,66.08,2021-12-17 16:54:44
310,66.02,2021-12-17 16:54:45
311,65.9,2021-12-17 16:54:46
312,65.82,2021-12-17 16:54:47
313,65.93,2021-12-17 16:54:48
314,66.0,2021-12-17 16:54:49
315,66.05,2021-12-17 16:54:50
316,66.07,2021-12-17 16:54:51
317,66.03,2021-12-17 16:54:52
318,65.97,2021-12-17 16:54:53
319,65.88,2021-12-17 16:54:54
320,65.8,2021-12-17 16:54:55
321,65.72,2021-12-17 16:54:56
322,65.65,2021-12-17 16:54:57
323,65.58,2021-12-17 16:54:58
324,65.62,2021-12-17 16:54:59
325,65.7,2021-12-17 16:55:00
326,65.8,2021-12-17 16:55:01
327,65.88,2021-12-17 16:55:02
328,65.97,2021-12-17 16:55:03
329,66.02,2021-12-17 16:55:04
330,66.13,2021-12-17 16:55:05
331,66.27,2021-12-17 16:55:06
332,66.37,2021-12-17 16:55:07
333,66.42,2021-12-17 16:55:08
334,66.47,2021-12-17 16:55:09
335,66.53,2021-12-17 16:55:10
336,66.63,2021-12-17 16:55:11
337,66.72,2021-12-17 16:55:12
338,66.83,2021-12-17 16:55:13
339,67.03,2021-12-17 16:55:14
340,67.28,2021-12-17 16:55:15
341,67.58,2021-12-17 16:55:16
342,67.87,2021-12-17 16:55:17
343,68.17,2021-12-17 16:55:18
344,68.32,2021-12-17 16:55:19
345,68.48,2021-12-17 16:55:20
346,68.68,2021-12-17 16:55:21
347,68.83,2021-12-17 16:55:22
348,69.08,2021-12-17 16:55:23
349,69.28,2021-12-17 16:55:24
350,69.52,2021-12-17 16:55:25
351,69.77,2021-12-17 16:55:26
352,69.98,2021-12-17 16:55:27
353,70.28,2021-12-17 16:55:28
354,70.58,2021-12-17 16:55:29
355,70.85,2021-12-17 16:55:30
356,71.13,2021-12-17 16:55:31
357,71.37,2021-12-17 16:55:32
358,71.57,2021-12-17 16:55:33
359,71.67,2021-12-17 16:55:34
360,71.72,2021-12-17 16:55:35
361,71.68,2021-12-17 16:55:36
362,71.62,2021-12-17 16:55:37
363,71.57,2021-12-17 16:55:38
364,71.53,2021-12-17 16:55:39
365,71.45,2021-12-17 16:55:40
366,71.38,2021-12-17 16:55:41
367,71.37,2021-12-17 16:55:42
368,71.37,2021-12-17 16:55:43
369,71.33,2021-12-17 16:55:44
370,71.28,2021-12-17 16:55:45
371,71.32,2021-12-17 16:55:46
372,71.32,2021-12-17 16:55:47
373,71.15,2021-12-17 16:55:48
374,71.0,2021-12-17 16:55:49
375,70.77,2021-12-17 16:55:50
376,70.53,2021-12-17 16:55:51
377,70.27,2021-12-17 16:55:52
378,70.02,2021-12-17 16:55:53
379,69.77,2021-12-17 16:55:54
380,69.57,2021-12-17 16:55:55
381,69.32,2021-12-17 16:55:56
382,69.0,2021-12-17 16:55:57
383,68.75,2021-12-17 16:55:58
384,68.4,2021-12-17 16:55:59
385,68.03,2021-12-17 16:56:00
386,67.68,2021-12-17 16:56:01
387,67.35,2021-12-17 16:56:02
388,67.03,2021-12-17 16:56:03
389,66.73,2021-12-17 16:56:04
390,66.4,2021-12-17 16:56:05
391,66.25,2021-12-17 16:56:06
392,66.18,2021-12-17 16:56:07
393,66.15,2021-12-17 16:56:08
394,66.08,2021-12-17 16:56:09
395,65.98,2021-12-17 16:56:10
396,65.9,2021-12-17 16:56:11
397,65.88,2021-12-17 16:56:12
398,65.87,2021-12-17 16:56:13
399,65.75,2021-12-17 16:56:14
400,65.62,2021-12-17 16:56:15
401,65.48,2021-12-17 16:56:16
402,65.53,2021-12-17 16:56:17
403,65.55,2021-12-17 16:56:18
404,65.5,2021-12-17 16:56:19
405,65.42,2021-12-17 16:56:20
406,65.28,2021-12-17 16:56:21
407,65.17,2021-12-17 16:56:22
408,65.05,2021-12-17 16:56:23
409,65.02,2021-12-17 16:56:24
410,64.77,2021-12-17 16:56:25
411,64.5,2021-12-17 16:56:26
412,64.42,2021-12-17 16:56:27
413,64.27,2021-12-17 16:56:28
414,64.13,2021-12-17 16:56:29
415,64.0,2021-12-17 16:56:30
416,63.8,2021-12-17 16:56:31
417,63.6,2021-12-17 16:56:32
418,63.42,2021-12-17 16:56:33
419,63.15,2021-12-17 16:56:34
420,62.97,2021-12-17 16:56:35
421,62.8,2021-12-17 16:56:36
