,BVP,time
218,-4.65,2022-08-17 14:37:22.828125
219,-13.79,2022-08-17 14:37:22.843750
220,-21.21,2022-08-17 14:37:22.859375
221,-24.64,2022-08-17 14:37:22.875000
222,-22.12,2022-08-17 14:37:22.890625
223,-12.82,2022-08-17 14:37:22.906250
224,2.63,2022-08-17 14:37:22.921875
225,22.32,2022-08-17 14:37:22.937500
226,43.88,2022-08-17 14:37:22.953125
227,65.32,2022-08-17 14:37:22.968750
228,85.58,2022-08-17 14:37:22.984375
229,104.15,2022-08-17 14:37:23.000000
230,120.34,2022-08-17 14:37:23.015625
231,132.51,2022-08-17 14:37:23.031250
232,137.97,2022-08-17 14:37:23.046875
233,133.83,2022-08-17 14:37:23.062500
234,118.35,2022-08-17 14:37:23.078125
235,91.97,2022-08-17 14:37:23.093750
236,57.64,2022-08-17 14:37:23.109375
237,20.07,2022-08-17 14:37:23.125000
238,-15.65,2022-08-17 14:37:23.140625
239,-45.34,2022-08-17 14:37:23.156250
240,-66.42,2022-08-17 14:37:23.171875
241,-77.86,2022-08-17 14:37:23.187500
242,-79.82,2022-08-17 14:37:23.203125
243,-73.19,2022-08-17 14:37:23.218750
244,-59.46,2022-08-17 14:37:23.234375
245,-40.73,2022-08-17 14:37:23.250000
246,-19.65,2022-08-17 14:37:23.265625
247,0.83,2022-08-17 14:37:23.281250
248,17.95,2022-08-17 14:37:23.296875
249,29.55,2022-08-17 14:37:23.312500
250,34.55,2022-08-17 14:37:23.328125
251,33.12,2022-08-17 14:37:23.343750
252,26.71,2022-08-17 14:37:23.359375
253,17.73,2022-08-17 14:37:23.375000
254,9.17,2022-08-17 14:37:23.390625
255,3.73,2022-08-17 14:37:23.406250
256,3.07,2022-08-17 14:37:23.421875
257,7.24,2022-08-17 14:37:23.437500
258,14.73,2022-08-17 14:37:23.453125
259,23.16,2022-08-17 14:37:23.468750
260,30.36,2022-08-17 14:37:23.484375
261,35.29,2022-08-17 14:37:23.500000
262,38.37,2022-08-17 14:37:23.515625
263,40.94,2022-08-17 14:37:23.531250
264,44.32,2022-08-17 14:37:23.546875
265,48.88,2022-08-17 14:37:23.562500
266,53.81,2022-08-17 14:37:23.578125
267,57.59,2022-08-17 14:37:23.593750
268,58.82,2022-08-17 14:37:23.609375
269,56.93,2022-08-17 14:37:23.625000
270,52.42,2022-08-17 14:37:23.640625
271,46.35,2022-08-17 14:37:23.656250
272,39.77,2022-08-17 14:37:23.671875
273,33.21,2022-08-17 14:37:23.687500
274,26.64,2022-08-17 14:37:23.703125
275,19.89,2022-08-17 14:37:23.718750
276,13.07,2022-08-17 14:37:23.734375
277,6.67,2022-08-17 14:37:23.750000
278,1.37,2022-08-17 14:37:23.765625
279,-2.51,2022-08-17 14:37:23.781250
280,-5.39,2022-08-17 14:37:23.796875
281,-8.41,2022-08-17 14:37:23.812500
282,-12.88,2022-08-17 14:37:23.828125
283,-19.71,2022-08-17 14:37:23.843750
284,-28.68,2022-08-17 14:37:23.859375
285,-38.51,2022-08-17 14:37:23.875000
286,-47.12,2022-08-17 14:37:23.890625
287,-52.38,2022-08-17 14:37:23.906250
288,-52.77,2022-08-17 14:37:23.921875
289,-47.87,2022-08-17 14:37:23.937500
290,-38.35,2022-08-17 14:37:23.953125
291,-25.74,2022-08-17 14:37:23.968750
292,-11.87,2022-08-17 14:37:23.984375
293,1.56,2022-08-17 14:37:24.000000
294,13.22,2022-08-17 14:37:24.015625
295,22.14,2022-08-17 14:37:24.031250
296,27.62,2022-08-17 14:37:24.046875
297,29.23,2022-08-17 14:37:24.062500
298,26.81,2022-08-17 14:37:24.078125
299,20.68,2022-08-17 14:37:24.093750
300,11.57,2022-08-17 14:37:24.109375
301,0.62,2022-08-17 14:37:24.125000
302,-10.96,2022-08-17 14:37:24.140625
303,-22.1,2022-08-17 14:37:24.156250
304,-32.18,2022-08-17 14:37:24.171875
305,-41.01,2022-08-17 14:37:24.187500
306,-48.72,2022-08-17 14:37:24.203125
307,-55.62,2022-08-17 14:37:24.218750
308,-61.95,2022-08-17 14:37:24.234375
309,-67.73,2022-08-17 14:37:24.250000
310,-72.8,2022-08-17 14:37:24.265625
311,-76.8,2022-08-17 14:37:24.281250
312,-79.43,2022-08-17 14:37:24.296875
313,-80.63,2022-08-17 14:37:24.312500
314,-80.56,2022-08-17 14:37:24.328125
315,-79.57,2022-08-17 14:37:24.343750
316,-77.91,2022-08-17 14:37:24.359375
317,-75.57,2022-08-17 14:37:24.375000
318,-72.43,2022-08-17 14:37:24.390625
319,-68.45,2022-08-17 14:37:24.406250
320,-64.07,2022-08-17 14:37:24.421875
321,-60.2,2022-08-17 14:37:24.437500
322,-57.86,2022-08-17 14:37:24.453125
323,-57.7,2022-08-17 14:37:24.468750
324,-59.48,2022-08-17 14:37:24.484375
325,-62.12,2022-08-17 14:37:24.500000
326,-64.05,2022-08-17 14:37:24.515625
327,-63.84,2022-08-17 14:37:24.531250
328,-60.76,2022-08-17 14:37:24.546875
329,-55.0,2022-08-17 14:37:24.562500
330,-47.52,2022-08-17 14:37:24.578125
331,-39.78,2022-08-17 14:37:24.593750
332,-33.32,2022-08-17 14:37:24.609375
333,-29.52,2022-08-17 14:37:24.625000
334,-29.23,2022-08-17 14:37:24.640625
335,-32.46,2022-08-17 14:37:24.656250
336,-38.13,2022-08-17 14:37:24.671875
337,-44.15,2022-08-17 14:37:24.687500
338,-47.71,2022-08-17 14:37:24.703125
339,-46.06,2022-08-17 14:37:24.718750
340,-37.37,2022-08-17 14:37:24.734375
341,-21.27,2022-08-17 14:37:24.750000
342,0.92,2022-08-17 14:37:24.765625
343,26.76,2022-08-17 14:37:24.781250
344,53.46,2022-08-17 14:37:24.796875
345,78.67,2022-08-17 14:37:24.812500
346,100.91,2022-08-17 14:37:24.828125
347,119.52,2022-08-17 14:37:24.843750
348,134.3,2022-08-17 14:37:24.859375
349,145.1,2022-08-17 14:37:24.875000
350,151.77,2022-08-17 14:37:24.890625
351,154.41,2022-08-17 14:37:24.906250
352,153.61,2022-08-17 14:37:24.921875
353,150.63,2022-08-17 14:37:24.937500
354,147.1,2022-08-17 14:37:24.953125
355,144.49,2022-08-17 14:37:24.968750
356,143.73,2022-08-17 14:37:24.984375
357,144.97,2022-08-17 14:37:25.000000
358,147.68,2022-08-17 14:37:25.015625
359,150.85,2022-08-17 14:37:25.031250
360,153.11,2022-08-17 14:37:25.046875
361,152.86,2022-08-17 14:37:25.062500
362,148.39,2022-08-17 14:37:25.078125
363,138.28,2022-08-17 14:37:25.093750
364,122.15,2022-08-17 14:37:25.109375
365,101.09,2022-08-17 14:37:25.125000
366,77.81,2022-08-17 14:37:25.140625
367,55.84,2022-08-17 14:37:25.156250
368,38.4,2022-08-17 14:37:25.171875
369,27.17,2022-08-17 14:37:25.187500
370,21.7,2022-08-17 14:37:25.203125
371,19.72,2022-08-17 14:37:25.218750
372,18.17,2022-08-17 14:37:25.234375
373,14.56,2022-08-17 14:37:25.250000
374,7.91,2022-08-17 14:37:25.265625
375,-1.16,2022-08-17 14:37:25.281250
376,-10.93,2022-08-17 14:37:25.296875
377,-19.65,2022-08-17 14:37:25.312500
378,-26.35,2022-08-17 14:37:25.328125
379,-31.26,2022-08-17 14:37:25.343750
380,-35.48,2022-08-17 14:37:25.359375
381,-40.4,2022-08-17 14:37:25.375000
382,-46.95,2022-08-17 14:37:25.390625
383,-55.29,2022-08-17 14:37:25.406250
384,-64.86,2022-08-17 14:37:25.421875
385,-74.63,2022-08-17 14:37:25.437500
386,-83.43,2022-08-17 14:37:25.453125
387,-90.12,2022-08-17 14:37:25.468750
388,-93.63,2022-08-17 14:37:25.484375
389,-93.02,2022-08-17 14:37:25.500000
390,-87.77,2022-08-17 14:37:25.515625
391,-78.16,2022-08-17 14:37:25.531250
392,-65.53,2022-08-17 14:37:25.546875
393,-52.15,2022-08-17 14:37:25.562500
394,-40.51,2022-08-17 14:37:25.578125
395,-32.48,2022-08-17 14:37:25.593750
396,-28.49,2022-08-17 14:37:25.609375
397,-27.45,2022-08-17 14:37:25.625000
398,-27.19,2022-08-17 14:37:25.640625
399,-25.37,2022-08-17 14:37:25.656250
400,-20.42,2022-08-17 14:37:25.671875
401,-11.96,2022-08-17 14:37:25.687500
402,-0.81,2022-08-17 14:37:25.703125
403,11.49,2022-08-17 14:37:25.718750
404,23.19,2022-08-17 14:37:25.734375
405,32.82,2022-08-17 14:37:25.750000
406,39.35,2022-08-17 14:37:25.765625
407,42.37,2022-08-17 14:37:25.781250
408,42.04,2022-08-17 14:37:25.796875
409,39.08,2022-08-17 14:37:25.812500
410,34.62,2022-08-17 14:37:25.828125
411,29.85,2022-08-17 14:37:25.843750
412,25.55,2022-08-17 14:37:25.859375
413,21.7,2022-08-17 14:37:25.875000
414,17.39,2022-08-17 14:37:25.890625
415,11.1,2022-08-17 14:37:25.906250
416,1.4,2022-08-17 14:37:25.921875
417,-12.33,2022-08-17 14:37:25.937500
418,-29.46,2022-08-17 14:37:25.953125
419,-48.22,2022-08-17 14:37:25.968750
420,-66.22,2022-08-17 14:37:25.984375
421,-81.29,2022-08-17 14:37:26.000000
422,-92.16,2022-08-17 14:37:26.015625
423,-98.67,2022-08-17 14:37:26.031250
424,-101.74,2022-08-17 14:37:26.046875
425,-102.92,2022-08-17 14:37:26.062500
426,-103.84,2022-08-17 14:37:26.078125
427,-105.73,2022-08-17 14:37:26.093750
428,-108.92,2022-08-17 14:37:26.109375
429,-112.76,2022-08-17 14:37:26.125000
430,-115.76,2022-08-17 14:37:26.140625
431,-116.17,2022-08-17 14:37:26.156250
432,-112.7,2022-08-17 14:37:26.171875
433,-104.97,2022-08-17 14:37:26.187500
434,-93.53,2022-08-17 14:37:26.203125
435,-79.43,2022-08-17 14:37:26.218750
436,-63.58,2022-08-17 14:37:26.234375
437,-46.35,2022-08-17 14:37:26.250000
438,-27.58,2022-08-17 14:37:26.265625
439,-6.89,2022-08-17 14:37:26.281250
440,16.06,2022-08-17 14:37:26.296875
441,41.44,2022-08-17 14:37:26.312500
442,69.28,2022-08-17 14:37:26.328125
443,99.45,2022-08-17 14:37:26.343750
444,131.31,2022-08-17 14:37:26.359375
445,163.27,2022-08-17 14:37:26.375000
446,192.56,2022-08-17 14:37:26.390625
447,215.69,2022-08-17 14:37:26.406250
448,229.53,2022-08-17 14:37:26.421875
449,232.53,2022-08-17 14:37:26.437500
450,225.49,2022-08-17 14:37:26.453125
451,211.19,2022-08-17 14:37:26.468750
452,193.2,2022-08-17 14:37:26.484375
453,174.42,2022-08-17 14:37:26.500000
454,156.01,2022-08-17 14:37:26.515625
455,137.55,2022-08-17 14:37:26.531250
456,117.85,2022-08-17 14:37:26.546875
457,96.14,2022-08-17 14:37:26.562500
458,72.88,2022-08-17 14:37:26.578125
459,49.68,2022-08-17 14:37:26.593750
460,28.58,2022-08-17 14:37:26.609375
461,11.22,2022-08-17 14:37:26.625000
462,-1.78,2022-08-17 14:37:26.640625
463,-10.84,2022-08-17 14:37:26.656250
464,-16.99,2022-08-17 14:37:26.671875
465,-21.25,2022-08-17 14:37:26.687500
466,-24.26,2022-08-17 14:37:26.703125
467,-26.16,2022-08-17 14:37:26.718750
468,-26.87,2022-08-17 14:37:26.734375
469,-26.48,2022-08-17 14:37:26.750000
470,-25.47,2022-08-17 14:37:26.765625
471,-24.68,2022-08-17 14:37:26.781250
472,-25.08,2022-08-17 14:37:26.796875
473,-27.41,2022-08-17 14:37:26.812500
474,-31.86,2022-08-17 14:37:26.828125
475,-38.07,2022-08-17 14:37:26.843750
476,-45.25,2022-08-17 14:37:26.859375
477,-52.65,2022-08-17 14:37:26.875000
478,-59.86,2022-08-17 14:37:26.890625
479,-66.84,2022-08-17 14:37:26.906250
480,-73.71,2022-08-17 14:37:26.921875
481,-80.31,2022-08-17 14:37:26.937500
482,-85.84,2022-08-17 14:37:26.953125
483,-89.01,2022-08-17 14:37:26.968750
484,-88.45,2022-08-17 14:37:26.984375
485,-83.38,2022-08-17 14:37:27.000000
486,-74.04,2022-08-17 14:37:27.015625
487,-61.68,2022-08-17 14:37:27.031250
488,-48.14,2022-08-17 14:37:27.046875
489,-35.27,2022-08-17 14:37:27.062500
490,-24.35,2022-08-17 14:37:27.078125
491,-15.87,2022-08-17 14:37:27.093750
492,-9.68,2022-08-17 14:37:27.109375
493,-5.33,2022-08-17 14:37:27.125000
494,-2.37,2022-08-17 14:37:27.140625
495,-0.44,2022-08-17 14:37:27.156250
496,0.72,2022-08-17 14:37:27.171875
497,1.42,2022-08-17 14:37:27.187500
498,1.9,2022-08-17 14:37:27.203125
499,2.42,2022-08-17 14:37:27.218750
500,3.03,2022-08-17 14:37:27.234375
501,3.58,2022-08-17 14:37:27.250000
502,3.79,2022-08-17 14:37:27.265625
503,3.42,2022-08-17 14:37:27.281250
504,2.39,2022-08-17 14:37:27.296875
505,0.89,2022-08-17 14:37:27.312500
506,-0.72,2022-08-17 14:37:27.328125
507,-2.05,2022-08-17 14:37:27.343750
508,-2.82,2022-08-17 14:37:27.359375
509,-2.99,2022-08-17 14:37:27.375000
510,-2.73,2022-08-17 14:37:27.390625
511,-2.33,2022-08-17 14:37:27.406250
512,-2.09,2022-08-17 14:37:27.421875
513,-2.23,2022-08-17 14:37:27.437500
514,-2.87,2022-08-17 14:37:27.453125
515,-4.01,2022-08-17 14:37:27.468750
516,-5.57,2022-08-17 14:37:27.484375
517,-7.43,2022-08-17 14:37:27.500000
518,-9.46,2022-08-17 14:37:27.515625
519,-11.52,2022-08-17 14:37:27.531250
520,-13.4,2022-08-17 14:37:27.546875
521,-14.95,2022-08-17 14:37:27.562500
522,-16.05,2022-08-17 14:37:27.578125
523,-16.69,2022-08-17 14:37:27.593750
524,-16.97,2022-08-17 14:37:27.609375
525,-17.01,2022-08-17 14:37:27.625000
526,-16.77,2022-08-17 14:37:27.640625
527,-15.94,2022-08-17 14:37:27.656250
528,-13.85,2022-08-17 14:37:27.671875
529,-9.69,2022-08-17 14:37:27.687500
530,-2.69,2022-08-17 14:37:27.703125
531,7.61,2022-08-17 14:37:27.718750
532,21.26,2022-08-17 14:37:27.734375
533,37.9,2022-08-17 14:37:27.750000
534,56.95,2022-08-17 14:37:27.765625
535,77.68,2022-08-17 14:37:27.781250
536,99.14,2022-08-17 14:37:27.796875
537,120.12,2022-08-17 14:37:27.812500
538,138.91,2022-08-17 14:37:27.828125
539,153.36,2022-08-17 14:37:27.843750
540,161.24,2022-08-17 14:37:27.859375
541,160.95,2022-08-17 14:37:27.875000
542,152.13,2022-08-17 14:37:27.890625
543,136.13,2022-08-17 14:37:27.906250
544,115.82,2022-08-17 14:37:27.921875
545,94.81,2022-08-17 14:37:27.937500
546,76.47,2022-08-17 14:37:27.953125
547,63.12,2022-08-17 14:37:27.968750
548,55.69,2022-08-17 14:37:27.984375
549,53.93,2022-08-17 14:37:28.000000
550,56.86,2022-08-17 14:37:28.015625
551,63.12,2022-08-17 14:37:28.031250
552,71.1,2022-08-17 14:37:28.046875
553,78.97,2022-08-17 14:37:28.062500
554,84.59,2022-08-17 14:37:28.078125
555,85.95,2022-08-17 14:37:28.093750
556,81.54,2022-08-17 14:37:28.109375
557,70.87,2022-08-17 14:37:28.125000
558,54.53,2022-08-17 14:37:28.140625
559,34.01,2022-08-17 14:37:28.156250
560,11.14,2022-08-17 14:37:28.171875
561,-12.41,2022-08-17 14:37:28.187500
562,-35.41,2022-08-17 14:37:28.203125
563,-57.11,2022-08-17 14:37:28.218750
564,-77.08,2022-08-17 14:37:28.234375
565,-95.09,2022-08-17 14:37:28.250000
566,-111.08,2022-08-17 14:37:28.265625
567,-125.06,2022-08-17 14:37:28.281250
568,-137.25,2022-08-17 14:37:28.296875
569,-147.89,2022-08-17 14:37:28.312500
570,-157.17,2022-08-17 14:37:28.328125
571,-165.05,2022-08-17 14:37:28.343750
572,-171.23,2022-08-17 14:37:28.359375
573,-175.12,2022-08-17 14:37:28.375000
574,-176.17,2022-08-17 14:37:28.390625
575,-173.98,2022-08-17 14:37:28.406250
576,-168.56,2022-08-17 14:37:28.421875
577,-160.38,2022-08-17 14:37:28.437500
578,-150.23,2022-08-17 14:37:28.453125
579,-138.99,2022-08-17 14:37:28.468750
580,-127.39,2022-08-17 14:37:28.484375
581,-115.95,2022-08-17 14:37:28.500000
582,-104.98,2022-08-17 14:37:28.515625
583,-94.72,2022-08-17 14:37:28.531250
584,-85.5,2022-08-17 14:37:28.546875
585,-77.66,2022-08-17 14:37:28.562500
586,-71.59,2022-08-17 14:37:28.578125
587,-67.43,2022-08-17 14:37:28.593750
588,-65.05,2022-08-17 14:37:28.609375
589,-63.98,2022-08-17 14:37:28.625000
590,-63.6,2022-08-17 14:37:28.640625
591,-63.26,2022-08-17 14:37:28.656250
592,-62.5,2022-08-17 14:37:28.671875
593,-61.06,2022-08-17 14:37:28.687500
594,-58.82,2022-08-17 14:37:28.703125
595,-55.73,2022-08-17 14:37:28.718750
596,-51.62,2022-08-17 14:37:28.734375
597,-46.31,2022-08-17 14:37:28.750000
598,-39.68,2022-08-17 14:37:28.765625
599,-31.86,2022-08-17 14:37:28.781250
600,-23.25,2022-08-17 14:37:28.796875
601,-14.5,2022-08-17 14:37:28.812500
602,-6.33,2022-08-17 14:37:28.828125
603,0.72,2022-08-17 14:37:28.843750
604,6.35,2022-08-17 14:37:28.859375
605,10.58,2022-08-17 14:37:28.875000
606,13.58,2022-08-17 14:37:28.890625
607,15.62,2022-08-17 14:37:28.906250
608,16.88,2022-08-17 14:37:28.921875
609,17.46,2022-08-17 14:37:28.937500
610,17.31,2022-08-17 14:37:28.953125
611,16.28,2022-08-17 14:37:28.968750
612,14.17,2022-08-17 14:37:28.984375
613,10.76,2022-08-17 14:37:29.000000
614,6.07,2022-08-17 14:37:29.015625
615,0.43,2022-08-17 14:37:29.031250
616,-5.45,2022-08-17 14:37:29.046875
617,-10.55,2022-08-17 14:37:29.062500
618,-13.82,2022-08-17 14:37:29.078125
619,-14.47,2022-08-17 14:37:29.093750
620,-12.17,2022-08-17 14:37:29.109375
