,BVP,time
63,-14.68,2022-10-28 16:35:39.437500
64,-22.13,2022-10-28 16:35:39.453125
65,-30.52,2022-10-28 16:35:39.468750
66,-39.72,2022-10-28 16:35:39.484375
67,-49.72,2022-10-28 16:35:39.500000
68,-60.74,2022-10-28 16:35:39.515625
69,-73.09,2022-10-28 16:35:39.531250
70,-86.91,2022-10-28 16:35:39.546875
71,-101.81,2022-10-28 16:35:39.562500
72,-116.48,2022-10-28 16:35:39.578125
73,-128.79,2022-10-28 16:35:39.593750
74,-136.16,2022-10-28 16:35:39.609375
75,-136.33,2022-10-28 16:35:39.625000
76,-128.21,2022-10-28 16:35:39.640625
77,-112.27,2022-10-28 16:35:39.656250
78,-90.43,2022-10-28 16:35:39.671875
79,-65.42,2022-10-28 16:35:39.687500
80,-39.9,2022-10-28 16:35:39.703125
81,-15.86,2022-10-28 16:35:39.718750
82,5.56,2022-10-28 16:35:39.734375
83,23.86,2022-10-28 16:35:39.750000
84,38.73,2022-10-28 16:35:39.765625
85,49.77,2022-10-28 16:35:39.781250
86,56.53,2022-10-28 16:35:39.796875
87,58.8,2022-10-28 16:35:39.812500
88,56.91,2022-10-28 16:35:39.828125
89,51.81,2022-10-28 16:35:39.843750
90,44.93,2022-10-28 16:35:39.859375
91,37.74,2022-10-28 16:35:39.875000
92,31.38,2022-10-28 16:35:39.890625
93,26.47,2022-10-28 16:35:39.906250
94,23.08,2022-10-28 16:35:39.921875
95,20.96,2022-10-28 16:35:39.937500
96,19.77,2022-10-28 16:35:39.953125
97,19.22,2022-10-28 16:35:39.968750
98,19.02,2022-10-28 16:35:39.984375
99,18.9,2022-10-28 16:35:40.000000
100,18.52,2022-10-28 16:35:40.015625
101,17.59,2022-10-28 16:35:40.031250
102,15.84,2022-10-28 16:35:40.046875
103,13.08,2022-10-28 16:35:40.062500
104,9.11,2022-10-28 16:35:40.078125
105,3.65,2022-10-28 16:35:40.093750
106,-3.72,2022-10-28 16:35:40.109375
107,-13.46,2022-10-28 16:35:40.125000
108,-25.87,2022-10-28 16:35:40.140625
109,-40.83,2022-10-28 16:35:40.156250
110,-57.54,2022-10-28 16:35:40.171875
111,-74.29,2022-10-28 16:35:40.187500
112,-88.49,2022-10-28 16:35:40.203125
113,-96.96,2022-10-28 16:35:40.218750
114,-96.64,2022-10-28 16:35:40.234375
115,-85.35,2022-10-28 16:35:40.250000
116,-62.63,2022-10-28 16:35:40.265625
117,-29.99,2022-10-28 16:35:40.281250
118,9.28,2022-10-28 16:35:40.296875
119,50.99,2022-10-28 16:35:40.312500
120,91.04,2022-10-28 16:35:40.328125
121,126.36,2022-10-28 16:35:40.343750
122,155.33,2022-10-28 16:35:40.359375
123,177.49,2022-10-28 16:35:40.375000
124,192.99,2022-10-28 16:35:40.390625
125,202.09,2022-10-28 16:35:40.406250
126,204.99,2022-10-28 16:35:40.421875
127,202.05,2022-10-28 16:35:40.437500
128,194.03,2022-10-28 16:35:40.453125
129,182.13,2022-10-28 16:35:40.468750
130,167.83,2022-10-28 16:35:40.484375
131,152.59,2022-10-28 16:35:40.500000
132,137.54,2022-10-28 16:35:40.515625
133,123.45,2022-10-28 16:35:40.531250
134,110.58,2022-10-28 16:35:40.546875
135,98.36,2022-10-28 16:35:40.562500
136,85.29,2022-10-28 16:35:40.578125
137,69.29,2022-10-28 16:35:40.593750
138,48.42,2022-10-28 16:35:40.609375
139,22.06,2022-10-28 16:35:40.625000
140,-8.2,2022-10-28 16:35:40.640625
141,-38.9,2022-10-28 16:35:40.656250
142,-65.74,2022-10-28 16:35:40.671875
143,-84.96,2022-10-28 16:35:40.687500
144,-94.25,2022-10-28 16:35:40.703125
145,-93.09,2022-10-28 16:35:40.718750
146,-82.73,2022-10-28 16:35:40.734375
147,-66.37,2022-10-28 16:35:40.750000
148,-49.17,2022-10-28 16:35:40.765625
149,-37.63,2022-10-28 16:35:40.781250
150,-38.02,2022-10-28 16:35:40.796875
151,-53.74,2022-10-28 16:35:40.812500
152,-83.35,2022-10-28 16:35:40.828125
153,-120.27,2022-10-28 16:35:40.843750
154,-154.97,2022-10-28 16:35:40.859375
155,-178.55,2022-10-28 16:35:40.875000
156,-185.98,2022-10-28 16:35:40.890625
157,-177.23,2022-10-28 16:35:40.906250
158,-155.97,2022-10-28 16:35:40.921875
159,-127.15,2022-10-28 16:35:40.937500
160,-94.94,2022-10-28 16:35:40.953125
161,-62.15,2022-10-28 16:35:40.968750
162,-30.92,2022-10-28 16:35:40.984375
163,-3.56,2022-10-28 16:35:41.000000
164,17.44,2022-10-28 16:35:41.015625
165,30.29,2022-10-28 16:35:41.031250
166,34.79,2022-10-28 16:35:41.046875
167,32.78,2022-10-28 16:35:41.062500
168,27.3,2022-10-28 16:35:41.078125
169,21.6,2022-10-28 16:35:41.093750
170,17.89,2022-10-28 16:35:41.109375
171,16.74,2022-10-28 16:35:41.125000
172,17.43,2022-10-28 16:35:41.140625
173,18.79,2022-10-28 16:35:41.156250
174,19.89,2022-10-28 16:35:41.171875
175,20.51,2022-10-28 16:35:41.187500
176,21.13,2022-10-28 16:35:41.203125
177,22.43,2022-10-28 16:35:41.218750
178,24.8,2022-10-28 16:35:41.234375
179,28.04,2022-10-28 16:35:41.250000
180,31.48,2022-10-28 16:35:41.265625
181,34.28,2022-10-28 16:35:41.281250
182,35.87,2022-10-28 16:35:41.296875
183,36.16,2022-10-28 16:35:41.312500
184,35.43,2022-10-28 16:35:41.328125
185,34.05,2022-10-28 16:35:41.343750
186,32.2,2022-10-28 16:35:41.359375
187,29.63,2022-10-28 16:35:41.375000
188,25.71,2022-10-28 16:35:41.390625
189,19.66,2022-10-28 16:35:41.406250
190,10.97,2022-10-28 16:35:41.421875
191,-0.18,2022-10-28 16:35:41.437500
192,-12.56,2022-10-28 16:35:41.453125
193,-23.79,2022-10-28 16:35:41.468750
194,-30.69,2022-10-28 16:35:41.484375
195,-30.04,2022-10-28 16:35:41.500000
196,-19.57,2022-10-28 16:35:41.515625
197,1.14,2022-10-28 16:35:41.531250
198,30.33,2022-10-28 16:35:41.546875
199,64.43,2022-10-28 16:35:41.562500
200,99.1,2022-10-28 16:35:41.578125
201,130.45,2022-10-28 16:35:41.593750
202,155.96,2022-10-28 16:35:41.609375
203,174.74,2022-10-28 16:35:41.625000
204,187.12,2022-10-28 16:35:41.640625
205,194.05,2022-10-28 16:35:41.656250
206,196.39,2022-10-28 16:35:41.671875
207,194.76,2022-10-28 16:35:41.687500
208,189.72,2022-10-28 16:35:41.703125
209,182.14,2022-10-28 16:35:41.718750
210,173.32,2022-10-28 16:35:41.734375
211,164.81,2022-10-28 16:35:41.750000
212,157.95,2022-10-28 16:35:41.765625
213,153.37,2022-10-28 16:35:41.781250
214,150.65,2022-10-28 16:35:41.796875
215,148.52,2022-10-28 16:35:41.812500
216,145.43,2022-10-28 16:35:41.828125
217,140.23,2022-10-28 16:35:41.843750
218,132.64,2022-10-28 16:35:41.859375
219,123.3,2022-10-28 16:35:41.875000
220,113.45,2022-10-28 16:35:41.890625
221,104.32,2022-10-28 16:35:41.906250
222,96.67,2022-10-28 16:35:41.921875
223,90.57,2022-10-28 16:35:41.937500
224,85.5,2022-10-28 16:35:41.953125
225,80.71,2022-10-28 16:35:41.968750
226,75.56,2022-10-28 16:35:41.984375
227,69.78,2022-10-28 16:35:42.000000
228,63.43,2022-10-28 16:35:42.015625
229,56.81,2022-10-28 16:35:42.031250
230,50.15,2022-10-28 16:35:42.046875
231,43.5,2022-10-28 16:35:42.062500
232,36.63,2022-10-28 16:35:42.078125
233,29.16,2022-10-28 16:35:42.093750
234,20.72,2022-10-28 16:35:42.109375
235,11.22,2022-10-28 16:35:42.125000
236,0.91,2022-10-28 16:35:42.140625
237,-9.55,2022-10-28 16:35:42.156250
238,-19.22,2022-10-28 16:35:42.171875
239,-27.01,2022-10-28 16:35:42.187500
240,-31.98,2022-10-28 16:35:42.203125
241,-33.52,2022-10-28 16:35:42.218750
242,-31.61,2022-10-28 16:35:42.234375
243,-26.86,2022-10-28 16:35:42.250000
244,-20.44,2022-10-28 16:35:42.265625
245,-13.72,2022-10-28 16:35:42.281250
246,-7.94,2022-10-28 16:35:42.296875
247,-3.84,2022-10-28 16:35:42.312500
248,-1.67,2022-10-28 16:35:42.328125
249,-1.26,2022-10-28 16:35:42.343750
250,-2.19,2022-10-28 16:35:42.359375
251,-3.96,2022-10-28 16:35:42.375000
252,-5.95,2022-10-28 16:35:42.390625
253,-7.34,2022-10-28 16:35:42.406250
254,-7.17,2022-10-28 16:35:42.421875
255,-4.54,2022-10-28 16:35:42.437500
256,1.01,2022-10-28 16:35:42.453125
257,9.14,2022-10-28 16:35:42.468750
258,18.52,2022-10-28 16:35:42.484375
259,26.94,2022-10-28 16:35:42.500000
260,31.84,2022-10-28 16:35:42.515625
261,31.04,2022-10-28 16:35:42.531250
262,23.47,2022-10-28 16:35:42.546875
263,9.63,2022-10-28 16:35:42.562500
264,-8.68,2022-10-28 16:35:42.578125
265,-29.06,2022-10-28 16:35:42.593750
266,-49.64,2022-10-28 16:35:42.609375
267,-69.72,2022-10-28 16:35:42.625000
268,-89.84,2022-10-28 16:35:42.640625
269,-111.02,2022-10-28 16:35:42.656250
270,-133.65,2022-10-28 16:35:42.671875
271,-156.81,2022-10-28 16:35:42.687500
272,-178.3,2022-10-28 16:35:42.703125
273,-195.59,2022-10-28 16:35:42.718750
274,-207.08,2022-10-28 16:35:42.734375
275,-212.9,2022-10-28 16:35:42.750000
276,-214.91,2022-10-28 16:35:42.765625
277,-215.85,2022-10-28 16:35:42.781250
278,-218.24,2022-10-28 16:35:42.796875
279,-223.56,2022-10-28 16:35:42.812500
280,-231.98,2022-10-28 16:35:42.828125
281,-242.48,2022-10-28 16:35:42.843750
282,-253.12,2022-10-28 16:35:42.859375
283,-261.32,2022-10-28 16:35:42.875000
284,-264.17,2022-10-28 16:35:42.890625
285,-259.02,2022-10-28 16:35:42.906250
286,-244.13,2022-10-28 16:35:42.921875
287,-219.41,2022-10-28 16:35:42.937500
288,-186.6,2022-10-28 16:35:42.953125
289,-148.97,2022-10-28 16:35:42.968750
290,-110.34,2022-10-28 16:35:42.984375
291,-74.12,2022-10-28 16:35:43.000000
292,-42.57,2022-10-28 16:35:43.015625
293,-16.55,2022-10-28 16:35:43.031250
294,4.13,2022-10-28 16:35:43.046875
295,20.35,2022-10-28 16:35:43.062500
296,33.29,2022-10-28 16:35:43.078125
297,44.21,2022-10-28 16:35:43.093750
298,54.13,2022-10-28 16:35:43.109375
299,63.6,2022-10-28 16:35:43.125000
300,72.35,2022-10-28 16:35:43.140625
301,79.39,2022-10-28 16:35:43.156250
302,83.55,2022-10-28 16:35:43.171875
303,84.21,2022-10-28 16:35:43.187500
304,82.0,2022-10-28 16:35:43.203125
305,78.99,2022-10-28 16:35:43.218750
306,77.97,2022-10-28 16:35:43.234375
307,81.64,2022-10-28 16:35:43.250000
308,91.68,2022-10-28 16:35:43.265625
309,108.39,2022-10-28 16:35:43.281250
310,130.54,2022-10-28 16:35:43.296875
311,155.47,2022-10-28 16:35:43.312500
312,179.05,2022-10-28 16:35:43.328125
313,195.96,2022-10-28 16:35:43.343750
314,200.53,2022-10-28 16:35:43.359375
315,188.37,2022-10-28 16:35:43.375000
316,158.32,2022-10-28 16:35:43.390625
317,113.52,2022-10-28 16:35:43.406250
318,61.06,2022-10-28 16:35:43.421875
319,9.69,2022-10-28 16:35:43.437500
320,-33.33,2022-10-28 16:35:43.453125
321,-64.7,2022-10-28 16:35:43.468750
322,-85.81,2022-10-28 16:35:43.484375
323,-101.29,2022-10-28 16:35:43.500000
324,-116.34,2022-10-28 16:35:43.515625
325,-134.2,2022-10-28 16:35:43.531250
326,-154.97,2022-10-28 16:35:43.546875
327,-176.06,2022-10-28 16:35:43.562500
328,-193.77,2022-10-28 16:35:43.578125
329,-204.9,2022-10-28 16:35:43.593750
330,-207.78,2022-10-28 16:35:43.609375
331,-202.28,2022-10-28 16:35:43.625000
332,-189.24,2022-10-28 16:35:43.640625
333,-169.88,2022-10-28 16:35:43.656250
334,-145.38,2022-10-28 16:35:43.671875
335,-117.2,2022-10-28 16:35:43.687500
336,-87.3,2022-10-28 16:35:43.703125
337,-58.32,2022-10-28 16:35:43.718750
338,-33.29,2022-10-28 16:35:43.734375
339,-14.77,2022-10-28 16:35:43.750000
340,-4.11,2022-10-28 16:35:43.765625
341,-0.96,2022-10-28 16:35:43.781250
342,-3.45,2022-10-28 16:35:43.796875
343,-8.88,2022-10-28 16:35:43.812500
344,-14.72,2022-10-28 16:35:43.828125
345,-19.35,2022-10-28 16:35:43.843750
346,-22.31,2022-10-28 16:35:43.859375
347,-24.08,2022-10-28 16:35:43.875000
348,-25.49,2022-10-28 16:35:43.890625
349,-27.21,2022-10-28 16:35:43.906250
350,-29.27,2022-10-28 16:35:43.921875
351,-31.12,2022-10-28 16:35:43.937500
352,-31.76,2022-10-28 16:35:43.953125
353,-30.32,2022-10-28 16:35:43.968750
354,-26.52,2022-10-28 16:35:43.984375
355,-21.0,2022-10-28 16:35:44.000000
356,-15.18,2022-10-28 16:35:44.015625
357,-10.84,2022-10-28 16:35:44.031250
358,-9.45,2022-10-28 16:35:44.046875
359,-11.62,2022-10-28 16:35:44.062500
360,-16.94,2022-10-28 16:35:44.078125
361,-24.24,2022-10-28 16:35:44.093750
362,-32.12,2022-10-28 16:35:44.109375
363,-39.54,2022-10-28 16:35:44.125000
364,-46.12,2022-10-28 16:35:44.140625
365,-52.27,2022-10-28 16:35:44.156250
366,-59.0,2022-10-28 16:35:44.171875
367,-67.55,2022-10-28 16:35:44.187500
368,-78.98,2022-10-28 16:35:44.203125
369,-93.64,2022-10-28 16:35:44.218750
370,-110.64,2022-10-28 16:35:44.234375
371,-127.72,2022-10-28 16:35:44.250000
372,-141.34,2022-10-28 16:35:44.265625
373,-147.51,2022-10-28 16:35:44.281250
374,-142.86,2022-10-28 16:35:44.296875
375,-125.69,2022-10-28 16:35:44.312500
376,-96.63,2022-10-28 16:35:44.328125
377,-58.37,2022-10-28 16:35:44.343750
378,-15.0,2022-10-28 16:35:44.359375
379,29.21,2022-10-28 16:35:44.375000
380,70.58,2022-10-28 16:35:44.390625
381,106.49,2022-10-28 16:35:44.406250
382,135.42,2022-10-28 16:35:44.421875
383,156.65,2022-10-28 16:35:44.437500
384,170.02,2022-10-28 16:35:44.453125
385,175.88,2022-10-28 16:35:44.468750
386,175.11,2022-10-28 16:35:44.484375
387,169.04,2022-10-28 16:35:44.500000
388,159.33,2022-10-28 16:35:44.515625
389,147.67,2022-10-28 16:35:44.531250
390,135.36,2022-10-28 16:35:44.546875
391,123.27,2022-10-28 16:35:44.562500
392,111.81,2022-10-28 16:35:44.578125
393,101.21,2022-10-28 16:35:44.593750
394,91.77,2022-10-28 16:35:44.609375
395,84.05,2022-10-28 16:35:44.625000
396,78.73,2022-10-28 16:35:44.640625
397,76.44,2022-10-28 16:35:44.656250
398,77.51,2022-10-28 16:35:44.671875
399,81.71,2022-10-28 16:35:44.687500
400,88.29,2022-10-28 16:35:44.703125
401,96.08,2022-10-28 16:35:44.718750
402,103.67,2022-10-28 16:35:44.734375
403,109.75,2022-10-28 16:35:44.750000
404,113.31,2022-10-28 16:35:44.765625
405,113.84,2022-10-28 16:35:44.781250
406,111.36,2022-10-28 16:35:44.796875
407,106.14,2022-10-28 16:35:44.812500
408,98.28,2022-10-28 16:35:44.828125
409,87.35,2022-10-28 16:35:44.843750
410,72.19,2022-10-28 16:35:44.859375
411,51.3,2022-10-28 16:35:44.875000
412,23.59,2022-10-28 16:35:44.890625
413,-10.73,2022-10-28 16:35:44.906250
414,-49.55,2022-10-28 16:35:44.921875
415,-88.94,2022-10-28 16:35:44.937500
416,-123.79,2022-10-28 16:35:44.953125
417,-148.96,2022-10-28 16:35:44.968750
418,-160.38,2022-10-28 16:35:44.984375
419,-155.87,2022-10-28 16:35:45.000000
420,-135.4,2022-10-28 16:35:45.015625
421,-100.99,2022-10-28 16:35:45.031250
422,-56.24,2022-10-28 16:35:45.046875
423,-5.74,2022-10-28 16:35:45.062500
424,45.61,2022-10-28 16:35:45.078125
425,93.29,2022-10-28 16:35:45.093750
426,133.72,2022-10-28 16:35:45.109375
427,164.58,2022-10-28 16:35:45.125000
428,184.89,2022-10-28 16:35:45.140625
429,194.82,2022-10-28 16:35:45.156250
430,195.44,2022-10-28 16:35:45.171875
431,188.37,2022-10-28 16:35:45.187500
432,175.49,2022-10-28 16:35:45.203125
433,158.74,2022-10-28 16:35:45.218750
434,139.94,2022-10-28 16:35:45.234375
435,120.59,2022-10-28 16:35:45.250000
436,101.78,2022-10-28 16:35:45.265625
437,84.1,2022-10-28 16:35:45.281250
438,67.74,2022-10-28 16:35:45.296875
439,52.6,2022-10-28 16:35:45.312500
440,38.48,2022-10-28 16:35:45.328125
441,25.22,2022-10-28 16:35:45.343750
442,12.71,2022-10-28 16:35:45.359375
443,0.85,2022-10-28 16:35:45.375000
444,-10.5,2022-10-28 16:35:45.390625
445,-21.56,2022-10-28 16:35:45.406250
446,-32.55,2022-10-28 16:35:45.421875
447,-43.61,2022-10-28 16:35:45.437500
448,-54.68,2022-10-28 16:35:45.453125
449,-65.42,2022-10-28 16:35:45.468750
450,-75.26,2022-10-28 16:35:45.484375
451,-83.55,2022-10-28 16:35:45.500000
452,-89.87,2022-10-28 16:35:45.515625
453,-94.18,2022-10-28 16:35:45.531250
454,-96.9,2022-10-28 16:35:45.546875
455,-99.0,2022-10-28 16:35:45.562500
456,-101.82,2022-10-28 16:35:45.578125
457,-106.83,2022-10-28 16:35:45.593750
458,-115.21,2022-10-28 16:35:45.609375
459,-127.15,2022-10-28 16:35:45.625000
460,-141.37,2022-10-28 16:35:45.640625
461,-154.84,2022-10-28 16:35:45.656250
462,-163.36,2022-10-28 16:35:45.671875
463,-162.54,2022-10-28 16:35:45.687500
464,-149.18,2022-10-28 16:35:45.703125
465,-122.27,2022-10-28 16:35:45.718750
466,-83.34,2022-10-28 16:35:45.734375
467,-36.04,2022-10-28 16:35:45.750000
468,14.65,2022-10-28 16:35:45.765625
469,63.45,2022-10-28 16:35:45.781250
470,105.63,2022-10-28 16:35:45.796875
471,137.56,2022-10-28 16:35:45.812500
472,157.2,2022-10-28 16:35:45.828125
473,164.26,2022-10-28 16:35:45.843750
474,160.24,2022-10-28 16:35:45.859375
475,147.99,2022-10-28 16:35:45.875000
476,131.05,2022-10-28 16:35:45.890625
477,112.73,2022-10-28 16:35:45.906250
478,95.44,2022-10-28 16:35:45.921875
479,80.38,2022-10-28 16:35:45.937500
480,67.67,2022-10-28 16:35:45.953125
481,56.85,2022-10-28 16:35:45.968750
482,47.29,2022-10-28 16:35:45.984375
483,38.56,2022-10-28 16:35:46.000000
484,30.49,2022-10-28 16:35:46.015625
485,23.14,2022-10-28 16:35:46.031250
486,16.59,2022-10-28 16:35:46.046875
487,10.81,2022-10-28 16:35:46.062500
488,5.55,2022-10-28 16:35:46.078125
489,0.32,2022-10-28 16:35:46.093750
490,-5.54,2022-10-28 16:35:46.109375
491,-12.63,2022-10-28 16:35:46.125000
492,-21.37,2022-10-28 16:35:46.140625
493,-31.81,2022-10-28 16:35:46.156250
494,-43.63,2022-10-28 16:35:46.171875
495,-56.22,2022-10-28 16:35:46.187500
496,-68.77,2022-10-28 16:35:46.203125
497,-80.62,2022-10-28 16:35:46.218750
498,-91.33,2022-10-28 16:35:46.234375
499,-100.85,2022-10-28 16:35:46.250000
500,-109.63,2022-10-28 16:35:46.265625
501,-118.48,2022-10-28 16:35:46.281250
502,-128.41,2022-10-28 16:35:46.296875
503,-140.07,2022-10-28 16:35:46.312500
504,-153.3,2022-10-28 16:35:46.328125
505,-166.62,2022-10-28 16:35:46.343750
506,-177.26,2022-10-28 16:35:46.359375
507,-181.62,2022-10-28 16:35:46.375000
508,-176.3,2022-10-28 16:35:46.390625
509,-159.13,2022-10-28 16:35:46.406250
510,-129.97,2022-10-28 16:35:46.421875
511,-90.8,2022-10-28 16:35:46.437500
512,-45.35,2022-10-28 16:35:46.453125
513,1.87,2022-10-28 16:35:46.468750
514,46.5,2022-10-28 16:35:46.484375
515,84.95,2022-10-28 16:35:46.500000
516,114.79,2022-10-28 16:35:46.515625
517,134.72,2022-10-28 16:35:46.531250
518,144.46,2022-10-28 16:35:46.546875
519,144.6,2022-10-28 16:35:46.562500
520,136.42,2022-10-28 16:35:46.578125
521,121.84,2022-10-28 16:35:46.593750
522,103.15,2022-10-28 16:35:46.609375
523,82.78,2022-10-28 16:35:46.625000
524,62.94,2022-10-28 16:35:46.640625
525,45.28,2022-10-28 16:35:46.656250
526,30.7,2022-10-28 16:35:46.671875
527,19.31,2022-10-28 16:35:46.687500
528,10.73,2022-10-28 16:35:46.703125
529,4.41,2022-10-28 16:35:46.718750
530,-0.1,2022-10-28 16:35:46.734375
531,-3.11,2022-10-28 16:35:46.750000
532,-4.83,2022-10-28 16:35:46.765625
533,-5.58,2022-10-28 16:35:46.781250
534,-5.85,2022-10-28 16:35:46.796875
535,-6.15,2022-10-28 16:35:46.812500
536,-6.89,2022-10-28 16:35:46.828125
537,-8.26,2022-10-28 16:35:46.843750
538,-10.23,2022-10-28 16:35:46.859375
539,-12.8,2022-10-28 16:35:46.875000
540,-16.17,2022-10-28 16:35:46.890625
541,-20.74,2022-10-28 16:35:46.906250
542,-27.04,2022-10-28 16:35:46.921875
543,-35.51,2022-10-28 16:35:46.937500
544,-46.39,2022-10-28 16:35:46.953125
545,-59.56,2022-10-28 16:35:46.968750
546,-74.49,2022-10-28 16:35:46.984375
547,-90.0,2022-10-28 16:35:47.000000
548,-104.1,2022-10-28 16:35:47.015625
549,-113.98,2022-10-28 16:35:47.031250
550,-116.34,2022-10-28 16:35:47.046875
551,-108.18,2022-10-28 16:35:47.062500
552,-87.79,2022-10-28 16:35:47.078125
553,-55.54,2022-10-28 16:35:47.093750
554,-14.03,2022-10-28 16:35:47.109375
555,32.49,2022-10-28 16:35:47.125000
556,79.28,2022-10-28 16:35:47.140625
557,122.21,2022-10-28 16:35:47.156250
558,158.46,2022-10-28 16:35:47.171875
559,186.56,2022-10-28 16:35:47.187500
560,206.04,2022-10-28 16:35:47.203125
561,216.94,2022-10-28 16:35:47.218750
562,219.69,2022-10-28 16:35:47.234375
563,215.16,2022-10-28 16:35:47.250000
564,204.75,2022-10-28 16:35:47.265625
565,190.26,2022-10-28 16:35:47.281250
566,173.39,2022-10-28 16:35:47.296875
567,155.21,2022-10-28 16:35:47.312500
568,135.8,2022-10-28 16:35:47.328125
569,114.51,2022-10-28 16:35:47.343750
570,90.62,2022-10-28 16:35:47.359375
571,64.02,2022-10-28 16:35:47.375000
572,35.57,2022-10-28 16:35:47.390625
573,6.78,2022-10-28 16:35:47.406250
574,-20.79,2022-10-28 16:35:47.421875
575,-46.08,2022-10-28 16:35:47.437500
576,-68.9,2022-10-28 16:35:47.453125
577,-89.61,2022-10-28 16:35:47.468750
578,-108.76,2022-10-28 16:35:47.484375
579,-126.7,2022-10-28 16:35:47.500000
580,-143.37,2022-10-28 16:35:47.515625
581,-158.4,2022-10-28 16:35:47.531250
582,-171.24,2022-10-28 16:35:47.546875
583,-181.31,2022-10-28 16:35:47.562500
584,-188.13,2022-10-28 16:35:47.578125
585,-191.51,2022-10-28 16:35:47.593750
586,-191.87,2022-10-28 16:35:47.609375
587,-190.36,2022-10-28 16:35:47.625000
588,-188.6,2022-10-28 16:35:47.640625
589,-187.75,2022-10-28 16:35:47.656250
590,-187.65,2022-10-28 16:35:47.671875
591,-186.19,2022-10-28 16:35:47.687500
592,-179.62,2022-10-28 16:35:47.703125
593,-163.75,2022-10-28 16:35:47.718750
594,-135.62,2022-10-28 16:35:47.734375
595,-94.79,2022-10-28 16:35:47.750000
596,-43.76,2022-10-28 16:35:47.765625
597,12.54,2022-10-28 16:35:47.781250
598,68.15,2022-10-28 16:35:47.796875
599,117.5,2022-10-28 16:35:47.812500
600,156.49,2022-10-28 16:35:47.828125
601,182.96,2022-10-28 16:35:47.843750
602,196.6,2022-10-28 16:35:47.859375
603,198.57,2022-10-28 16:35:47.875000
604,190.93,2022-10-28 16:35:47.890625
605,176.15,2022-10-28 16:35:47.906250
606,156.63,2022-10-28 16:35:47.921875
607,134.58,2022-10-28 16:35:47.937500
608,112.01,2022-10-28 16:35:47.953125
609,90.84,2022-10-28 16:35:47.968750
610,73.04,2022-10-28 16:35:47.984375
611,60.38,2022-10-28 16:35:48.000000
612,54.13,2022-10-28 16:35:48.015625
613,54.64,2022-10-28 16:35:48.031250
614,61.1,2022-10-28 16:35:48.046875
615,71.68,2022-10-28 16:35:48.062500
616,84.04,2022-10-28 16:35:48.078125
617,95.92,2022-10-28 16:35:48.093750
618,105.67,2022-10-28 16:35:48.109375
619,112.55,2022-10-28 16:35:48.125000
620,116.67,2022-10-28 16:35:48.140625
621,118.72,2022-10-28 16:35:48.156250
