,HR,time
347,79.53,2021-12-17 16:17:44
348,79.55,2021-12-17 16:17:45
349,79.58,2021-12-17 16:17:46
350,79.58,2021-12-17 16:17:47
351,79.57,2021-12-17 16:17:48
352,79.55,2021-12-17 16:17:49
353,79.53,2021-12-17 16:17:50
354,79.5,2021-12-17 16:17:51
355,79.47,2021-12-17 16:17:52
356,79.47,2021-12-17 16:17:53
357,79.43,2021-12-17 16:17:54
358,79.35,2021-12-17 16:17:55
359,79.27,2021-12-17 16:17:56
360,79.2,2021-12-17 16:17:57
361,79.08,2021-12-17 16:17:58
362,78.92,2021-12-17 16:17:59
363,78.73,2021-12-17 16:18:00
364,78.57,2021-12-17 16:18:01
365,78.4,2021-12-17 16:18:02
366,78.25,2021-12-17 16:18:03
367,78.1,2021-12-17 16:18:04
368,77.95,2021-12-17 16:18:05
369,77.8,2021-12-17 16:18:06
370,77.68,2021-12-17 16:18:07
371,77.58,2021-12-17 16:18:08
372,77.48,2021-12-17 16:18:09
373,77.38,2021-12-17 16:18:10
374,77.27,2021-12-17 16:18:11
375,77.15,2021-12-17 16:18:12
376,77.03,2021-12-17 16:18:13
377,76.92,2021-12-17 16:18:14
378,76.8,2021-12-17 16:18:15
379,76.68,2021-12-17 16:18:16
380,76.58,2021-12-17 16:18:17
381,76.47,2021-12-17 16:18:18
382,76.37,2021-12-17 16:18:19
383,76.25,2021-12-17 16:18:20
384,76.13,2021-12-17 16:18:21
385,76.0,2021-12-17 16:18:22
386,75.87,2021-12-17 16:18:23
387,75.75,2021-12-17 16:18:24
388,75.67,2021-12-17 16:18:25
389,75.6,2021-12-17 16:18:26
390,75.53,2021-12-17 16:18:27
391,75.47,2021-12-17 16:18:28
392,75.38,2021-12-17 16:18:29
393,75.3,2021-12-17 16:18:30
394,75.23,2021-12-17 16:18:31
395,75.17,2021-12-17 16:18:32
396,75.1,2021-12-17 16:18:33
397,75.03,2021-12-17 16:18:34
398,74.95,2021-12-17 16:18:35
399,74.85,2021-12-17 16:18:36
400,74.75,2021-12-17 16:18:37
401,74.65,2021-12-17 16:18:38
402,74.55,2021-12-17 16:18:39
403,74.45,2021-12-17 16:18:40
404,74.33,2021-12-17 16:18:41
405,74.23,2021-12-17 16:18:42
406,74.13,2021-12-17 16:18:43
407,74.03,2021-12-17 16:18:44
408,73.95,2021-12-17 16:18:45
409,73.85,2021-12-17 16:18:46
410,73.78,2021-12-17 16:18:47
411,73.73,2021-12-17 16:18:48
412,73.7,2021-12-17 16:18:49
413,73.65,2021-12-17 16:18:50
414,73.6,2021-12-17 16:18:51
415,73.57,2021-12-17 16:18:52
416,73.48,2021-12-17 16:18:53
417,73.43,2021-12-17 16:18:54
418,73.43,2021-12-17 16:18:55
419,73.45,2021-12-17 16:18:56
420,73.47,2021-12-17 16:18:57
421,73.55,2021-12-17 16:18:58
422,73.7,2021-12-17 16:18:59
423,73.88,2021-12-17 16:19:00
424,74.05,2021-12-17 16:19:01
425,74.23,2021-12-17 16:19:02
426,74.4,2021-12-17 16:19:03
427,74.57,2021-12-17 16:19:04
428,74.72,2021-12-17 16:19:05
429,74.88,2021-12-17 16:19:06
430,75.02,2021-12-17 16:19:07
431,75.1,2021-12-17 16:19:08
432,75.17,2021-12-17 16:19:09
433,75.22,2021-12-17 16:19:10
434,75.25,2021-12-17 16:19:11
435,75.28,2021-12-17 16:19:12
436,75.32,2021-12-17 16:19:13
437,75.33,2021-12-17 16:19:14
438,75.32,2021-12-17 16:19:15
439,75.27,2021-12-17 16:19:16
440,75.17,2021-12-17 16:19:17
441,75.15,2021-12-17 16:19:18
442,75.15,2021-12-17 16:19:19
443,75.17,2021-12-17 16:19:20
444,75.2,2021-12-17 16:19:21
445,75.25,2021-12-17 16:19:22
