,HR,time
103,71.9,2022-08-17 13:49:44
104,71.93,2022-08-17 13:49:45
105,72.05,2022-08-17 13:49:46
106,72.22,2022-08-17 13:49:47
107,72.38,2022-08-17 13:49:48
108,72.55,2022-08-17 13:49:49
109,72.72,2022-08-17 13:49:50
110,72.88,2022-08-17 13:49:51
111,73.03,2022-08-17 13:49:52
112,73.15,2022-08-17 13:49:53
113,73.27,2022-08-17 13:49:54
114,73.38,2022-08-17 13:49:55
115,73.52,2022-08-17 13:49:56
116,73.65,2022-08-17 13:49:57
117,73.75,2022-08-17 13:49:58
118,73.82,2022-08-17 13:49:59
119,73.82,2022-08-17 13:50:00
120,73.83,2022-08-17 13:50:01
121,73.88,2022-08-17 13:50:02
122,74.07,2022-08-17 13:50:03
123,74.23,2022-08-17 13:50:04
124,74.43,2022-08-17 13:50:05
125,74.5,2022-08-17 13:50:06
126,74.52,2022-08-17 13:50:07
127,74.47,2022-08-17 13:50:08
128,74.38,2022-08-17 13:50:09
129,74.28,2022-08-17 13:50:10
130,74.15,2022-08-17 13:50:11
131,73.98,2022-08-17 13:50:12
132,73.8,2022-08-17 13:50:13
133,73.6,2022-08-17 13:50:14
134,73.42,2022-08-17 13:50:15
135,73.23,2022-08-17 13:50:16
136,73.03,2022-08-17 13:50:17
137,72.83,2022-08-17 13:50:18
138,72.65,2022-08-17 13:50:19
139,72.47,2022-08-17 13:50:20
140,72.32,2022-08-17 13:50:21
141,72.17,2022-08-17 13:50:22
142,72.03,2022-08-17 13:50:23
143,71.9,2022-08-17 13:50:24
144,71.78,2022-08-17 13:50:25
145,71.67,2022-08-17 13:50:26
146,71.55,2022-08-17 13:50:27
147,71.43,2022-08-17 13:50:28
148,71.32,2022-08-17 13:50:29
149,71.2,2022-08-17 13:50:30
150,71.07,2022-08-17 13:50:31
151,70.95,2022-08-17 13:50:32
152,70.83,2022-08-17 13:50:33
153,70.7,2022-08-17 13:50:34
154,70.57,2022-08-17 13:50:35
155,70.45,2022-08-17 13:50:36
156,70.33,2022-08-17 13:50:37
157,70.22,2022-08-17 13:50:38
158,70.08,2022-08-17 13:50:39
159,69.95,2022-08-17 13:50:40
160,69.78,2022-08-17 13:50:41
161,69.63,2022-08-17 13:50:42
162,69.5,2022-08-17 13:50:43
163,69.38,2022-08-17 13:50:44
164,69.25,2022-08-17 13:50:45
165,69.12,2022-08-17 13:50:46
166,68.97,2022-08-17 13:50:47
167,68.82,2022-08-17 13:50:48
168,68.68,2022-08-17 13:50:49
169,68.55,2022-08-17 13:50:50
170,68.42,2022-08-17 13:50:51
171,68.3,2022-08-17 13:50:52
172,68.2,2022-08-17 13:50:53
173,68.12,2022-08-17 13:50:54
174,68.03,2022-08-17 13:50:55
175,67.93,2022-08-17 13:50:56
176,67.85,2022-08-17 13:50:57
177,67.8,2022-08-17 13:50:58
178,67.78,2022-08-17 13:50:59
179,67.82,2022-08-17 13:51:00
180,67.82,2022-08-17 13:51:01
181,67.78,2022-08-17 13:51:02
182,67.65,2022-08-17 13:51:03
183,67.53,2022-08-17 13:51:04
184,67.38,2022-08-17 13:51:05
185,67.33,2022-08-17 13:51:06
186,67.3,2022-08-17 13:51:07
187,67.33,2022-08-17 13:51:08
188,67.38,2022-08-17 13:51:09
189,67.47,2022-08-17 13:51:10
190,67.58,2022-08-17 13:51:11
191,67.73,2022-08-17 13:51:12
192,67.88,2022-08-17 13:51:13
193,68.05,2022-08-17 13:51:14
194,68.22,2022-08-17 13:51:15
195,68.38,2022-08-17 13:51:16
196,68.57,2022-08-17 13:51:17
197,68.77,2022-08-17 13:51:18
198,68.93,2022-08-17 13:51:19
199,69.12,2022-08-17 13:51:20
200,69.28,2022-08-17 13:51:21
201,69.45,2022-08-17 13:51:22
202,69.62,2022-08-17 13:51:23
203,69.82,2022-08-17 13:51:24
204,70.0,2022-08-17 13:51:25
205,70.18,2022-08-17 13:51:26
206,70.37,2022-08-17 13:51:27
207,70.55,2022-08-17 13:51:28
208,70.73,2022-08-17 13:51:29
209,70.92,2022-08-17 13:51:30
210,71.1,2022-08-17 13:51:31
211,71.25,2022-08-17 13:51:32
212,71.4,2022-08-17 13:51:33
213,71.53,2022-08-17 13:51:34
214,71.67,2022-08-17 13:51:35
215,71.78,2022-08-17 13:51:36
216,71.9,2022-08-17 13:51:37
217,71.98,2022-08-17 13:51:38
218,72.07,2022-08-17 13:51:39
219,72.13,2022-08-17 13:51:40
220,72.18,2022-08-17 13:51:41
221,72.2,2022-08-17 13:51:42
222,72.2,2022-08-17 13:51:43
223,72.18,2022-08-17 13:51:44
224,72.17,2022-08-17 13:51:45
225,72.13,2022-08-17 13:51:46
226,72.07,2022-08-17 13:51:47
227,72.02,2022-08-17 13:51:48
228,71.95,2022-08-17 13:51:49
229,71.88,2022-08-17 13:51:50
230,71.82,2022-08-17 13:51:51
231,71.73,2022-08-17 13:51:52
232,71.65,2022-08-17 13:51:53
233,71.57,2022-08-17 13:51:54
234,71.47,2022-08-17 13:51:55
235,71.37,2022-08-17 13:51:56
236,71.25,2022-08-17 13:51:57
237,71.13,2022-08-17 13:51:58
238,71.02,2022-08-17 13:51:59
239,70.9,2022-08-17 13:52:00
240,70.8,2022-08-17 13:52:01
241,70.7,2022-08-17 13:52:02
242,70.58,2022-08-17 13:52:03
243,70.47,2022-08-17 13:52:04
244,70.35,2022-08-17 13:52:05
245,70.23,2022-08-17 13:52:06
246,70.12,2022-08-17 13:52:07
247,70.0,2022-08-17 13:52:08
248,69.9,2022-08-17 13:52:09
249,69.78,2022-08-17 13:52:10
250,69.67,2022-08-17 13:52:11
251,69.55,2022-08-17 13:52:12
252,69.45,2022-08-17 13:52:13
253,69.35,2022-08-17 13:52:14
254,69.27,2022-08-17 13:52:15
255,69.2,2022-08-17 13:52:16
256,69.13,2022-08-17 13:52:17
257,69.07,2022-08-17 13:52:18
258,69.03,2022-08-17 13:52:19
259,68.98,2022-08-17 13:52:20
260,68.93,2022-08-17 13:52:21
261,68.9,2022-08-17 13:52:22
262,68.85,2022-08-17 13:52:23
263,68.78,2022-08-17 13:52:24
264,68.72,2022-08-17 13:52:25
265,68.63,2022-08-17 13:52:26
266,68.53,2022-08-17 13:52:27
267,68.45,2022-08-17 13:52:28
268,68.38,2022-08-17 13:52:29
269,68.32,2022-08-17 13:52:30
270,68.25,2022-08-17 13:52:31
271,68.22,2022-08-17 13:52:32
272,68.18,2022-08-17 13:52:33
273,68.17,2022-08-17 13:52:34
274,68.15,2022-08-17 13:52:35
275,68.15,2022-08-17 13:52:36
276,68.13,2022-08-17 13:52:37
277,68.13,2022-08-17 13:52:38
278,68.13,2022-08-17 13:52:39
279,68.13,2022-08-17 13:52:40
280,68.15,2022-08-17 13:52:41
281,68.17,2022-08-17 13:52:42
282,68.18,2022-08-17 13:52:43
283,68.18,2022-08-17 13:52:44
284,68.18,2022-08-17 13:52:45
285,68.2,2022-08-17 13:52:46
286,68.22,2022-08-17 13:52:47
287,68.2,2022-08-17 13:52:48
288,68.18,2022-08-17 13:52:49
289,68.15,2022-08-17 13:52:50
290,68.12,2022-08-17 13:52:51
291,68.08,2022-08-17 13:52:52
292,68.05,2022-08-17 13:52:53
293,68.02,2022-08-17 13:52:54
294,67.98,2022-08-17 13:52:55
295,67.95,2022-08-17 13:52:56
296,67.92,2022-08-17 13:52:57
297,67.88,2022-08-17 13:52:58
298,67.85,2022-08-17 13:52:59
299,67.8,2022-08-17 13:53:00
300,67.77,2022-08-17 13:53:01
