,HR,time
57,74.67,2021-12-17 17:23:56
58,74.58,2021-12-17 17:23:57
59,74.48,2021-12-17 17:23:58
60,74.42,2021-12-17 17:23:59
61,74.23,2021-12-17 17:24:00
62,74.05,2021-12-17 17:24:01
63,73.88,2021-12-17 17:24:02
64,73.73,2021-12-17 17:24:03
65,73.6,2021-12-17 17:24:04
66,73.5,2021-12-17 17:24:05
67,73.35,2021-12-17 17:24:06
68,72.87,2021-12-17 17:24:07
69,72.35,2021-12-17 17:24:08
70,71.87,2021-12-17 17:24:09
71,71.37,2021-12-17 17:24:10
72,70.85,2021-12-17 17:24:11
73,70.3,2021-12-17 17:24:12
74,69.82,2021-12-17 17:24:13
75,69.35,2021-12-17 17:24:14
76,68.9,2021-12-17 17:24:15
77,68.55,2021-12-17 17:24:16
78,68.25,2021-12-17 17:24:17
79,68.0,2021-12-17 17:24:18
80,67.8,2021-12-17 17:24:19
81,67.68,2021-12-17 17:24:20
82,67.55,2021-12-17 17:24:21
83,67.45,2021-12-17 17:24:22
84,67.37,2021-12-17 17:24:23
85,67.3,2021-12-17 17:24:24
86,67.27,2021-12-17 17:24:25
87,67.27,2021-12-17 17:24:26
88,67.28,2021-12-17 17:24:27
89,67.32,2021-12-17 17:24:28
90,67.35,2021-12-17 17:24:29
91,67.37,2021-12-17 17:24:30
92,67.37,2021-12-17 17:24:31
93,67.35,2021-12-17 17:24:32
94,67.32,2021-12-17 17:24:33
95,67.25,2021-12-17 17:24:34
96,67.18,2021-12-17 17:24:35
97,67.12,2021-12-17 17:24:36
98,67.05,2021-12-17 17:24:37
99,67.0,2021-12-17 17:24:38
100,66.98,2021-12-17 17:24:39
101,67.0,2021-12-17 17:24:40
102,67.03,2021-12-17 17:24:41
103,67.08,2021-12-17 17:24:42
104,67.12,2021-12-17 17:24:43
105,67.15,2021-12-17 17:24:44
106,67.18,2021-12-17 17:24:45
107,67.2,2021-12-17 17:24:46
108,67.18,2021-12-17 17:24:47
109,67.15,2021-12-17 17:24:48
110,67.1,2021-12-17 17:24:49
111,67.02,2021-12-17 17:24:50
112,66.9,2021-12-17 17:24:51
113,66.77,2021-12-17 17:24:52
114,66.77,2021-12-17 17:24:53
115,66.78,2021-12-17 17:24:54
116,66.82,2021-12-17 17:24:55
117,66.82,2021-12-17 17:24:56
118,66.82,2021-12-17 17:24:57
119,66.85,2021-12-17 17:24:58
120,66.78,2021-12-17 17:24:59
121,66.88,2021-12-17 17:25:00
122,67.02,2021-12-17 17:25:01
123,67.13,2021-12-17 17:25:02
124,67.22,2021-12-17 17:25:03
125,67.28,2021-12-17 17:25:04
126,67.3,2021-12-17 17:25:05
127,67.3,2021-12-17 17:25:06
128,67.3,2021-12-17 17:25:07
129,67.33,2021-12-17 17:25:08
130,67.37,2021-12-17 17:25:09
131,67.42,2021-12-17 17:25:10
132,67.5,2021-12-17 17:25:11
133,67.67,2021-12-17 17:25:12
134,67.87,2021-12-17 17:25:13
135,68.08,2021-12-17 17:25:14
136,68.27,2021-12-17 17:25:15
137,68.43,2021-12-17 17:25:16
138,68.57,2021-12-17 17:25:17
139,68.65,2021-12-17 17:25:18
140,68.7,2021-12-17 17:25:19
141,68.72,2021-12-17 17:25:20
142,68.67,2021-12-17 17:25:21
143,68.58,2021-12-17 17:25:22
144,68.47,2021-12-17 17:25:23
145,68.33,2021-12-17 17:25:24
146,68.18,2021-12-17 17:25:25
147,68.03,2021-12-17 17:25:26
148,67.88,2021-12-17 17:25:27
149,67.77,2021-12-17 17:25:28
150,67.68,2021-12-17 17:25:29
151,67.65,2021-12-17 17:25:30
152,67.67,2021-12-17 17:25:31
153,67.68,2021-12-17 17:25:32
154,67.77,2021-12-17 17:25:33
155,67.83,2021-12-17 17:25:34
156,67.9,2021-12-17 17:25:35
157,67.97,2021-12-17 17:25:36
158,68.02,2021-12-17 17:25:37
159,68.03,2021-12-17 17:25:38
160,68.05,2021-12-17 17:25:39
161,68.08,2021-12-17 17:25:40
162,68.08,2021-12-17 17:25:41
163,68.02,2021-12-17 17:25:42
164,67.93,2021-12-17 17:25:43
165,67.82,2021-12-17 17:25:44
166,67.55,2021-12-17 17:25:45
167,67.35,2021-12-17 17:25:46
168,67.17,2021-12-17 17:25:47
169,66.98,2021-12-17 17:25:48
170,66.75,2021-12-17 17:25:49
171,66.5,2021-12-17 17:25:50
172,66.32,2021-12-17 17:25:51
173,66.13,2021-12-17 17:25:52
174,65.82,2021-12-17 17:25:53
175,65.52,2021-12-17 17:25:54
176,65.22,2021-12-17 17:25:55
177,64.98,2021-12-17 17:25:56
178,64.75,2021-12-17 17:25:57
179,64.52,2021-12-17 17:25:58
180,64.35,2021-12-17 17:25:59
181,64.18,2021-12-17 17:26:00
182,64.07,2021-12-17 17:26:01
183,63.9,2021-12-17 17:26:02
184,63.77,2021-12-17 17:26:03
185,63.62,2021-12-17 17:26:04
186,63.37,2021-12-17 17:26:05
187,63.13,2021-12-17 17:26:06
188,62.97,2021-12-17 17:26:07
189,62.85,2021-12-17 17:26:08
190,62.98,2021-12-17 17:26:09
191,63.1,2021-12-17 17:26:10
192,63.25,2021-12-17 17:26:11
193,63.37,2021-12-17 17:26:12
194,63.48,2021-12-17 17:26:13
195,63.55,2021-12-17 17:26:14
196,63.65,2021-12-17 17:26:15
197,63.77,2021-12-17 17:26:16
198,63.87,2021-12-17 17:26:17
199,63.98,2021-12-17 17:26:18
200,64.13,2021-12-17 17:26:19
201,64.3,2021-12-17 17:26:20
202,64.5,2021-12-17 17:26:21
203,64.75,2021-12-17 17:26:22
204,65.02,2021-12-17 17:26:23
205,65.27,2021-12-17 17:26:24
206,65.52,2021-12-17 17:26:25
207,65.77,2021-12-17 17:26:26
208,65.98,2021-12-17 17:26:27
209,66.13,2021-12-17 17:26:28
210,66.27,2021-12-17 17:26:29
211,66.38,2021-12-17 17:26:30
212,66.4,2021-12-17 17:26:31
213,66.43,2021-12-17 17:26:32
214,66.5,2021-12-17 17:26:33
215,66.63,2021-12-17 17:26:34
216,66.73,2021-12-17 17:26:35
217,66.82,2021-12-17 17:26:36
218,66.92,2021-12-17 17:26:37
219,67.02,2021-12-17 17:26:38
220,67.0,2021-12-17 17:26:39
221,67.02,2021-12-17 17:26:40
222,67.03,2021-12-17 17:26:41
223,67.07,2021-12-17 17:26:42
224,67.12,2021-12-17 17:26:43
225,67.17,2021-12-17 17:26:44
226,67.35,2021-12-17 17:26:45
227,67.48,2021-12-17 17:26:46
228,67.62,2021-12-17 17:26:47
229,67.73,2021-12-17 17:26:48
230,67.83,2021-12-17 17:26:49
231,68.02,2021-12-17 17:26:50
232,68.17,2021-12-17 17:26:51
233,68.35,2021-12-17 17:26:52
234,68.53,2021-12-17 17:26:53
235,68.67,2021-12-17 17:26:54
236,68.77,2021-12-17 17:26:55
237,68.82,2021-12-17 17:26:56
238,68.97,2021-12-17 17:26:57
239,69.12,2021-12-17 17:26:58
240,69.3,2021-12-17 17:26:59
241,69.5,2021-12-17 17:27:00
242,69.53,2021-12-17 17:27:01
243,69.57,2021-12-17 17:27:02
244,69.57,2021-12-17 17:27:03
245,69.62,2021-12-17 17:27:04
246,69.8,2021-12-17 17:27:05
247,70.1,2021-12-17 17:27:06
248,70.33,2021-12-17 17:27:07
249,70.62,2021-12-17 17:27:08
250,70.6,2021-12-17 17:27:09
251,70.53,2021-12-17 17:27:10
252,70.43,2021-12-17 17:27:11
253,70.33,2021-12-17 17:27:12
254,70.25,2021-12-17 17:27:13
255,70.2,2021-12-17 17:27:14
256,70.17,2021-12-17 17:27:15
257,70.1,2021-12-17 17:27:16
258,70.12,2021-12-17 17:27:17
259,70.08,2021-12-17 17:27:18
260,70.05,2021-12-17 17:27:19
261,69.98,2021-12-17 17:27:20
262,70.1,2021-12-17 17:27:21
263,70.18,2021-12-17 17:27:22
264,70.28,2021-12-17 17:27:23
265,70.4,2021-12-17 17:27:24
266,70.53,2021-12-17 17:27:25
267,70.68,2021-12-17 17:27:26
268,70.87,2021-12-17 17:27:27
269,71.08,2021-12-17 17:27:28
270,71.3,2021-12-17 17:27:29
271,71.52,2021-12-17 17:27:30
272,71.77,2021-12-17 17:27:31
273,72.0,2021-12-17 17:27:32
274,72.08,2021-12-17 17:27:33
275,72.15,2021-12-17 17:27:34
276,72.25,2021-12-17 17:27:35
277,72.37,2021-12-17 17:27:36
278,72.47,2021-12-17 17:27:37
279,72.57,2021-12-17 17:27:38
280,72.78,2021-12-17 17:27:39
281,72.93,2021-12-17 17:27:40
282,73.08,2021-12-17 17:27:41
283,73.25,2021-12-17 17:27:42
284,73.42,2021-12-17 17:27:43
285,73.62,2021-12-17 17:27:44
286,73.8,2021-12-17 17:27:45
287,73.98,2021-12-17 17:27:46
288,74.18,2021-12-17 17:27:47
289,74.4,2021-12-17 17:27:48
290,74.68,2021-12-17 17:27:49
291,74.93,2021-12-17 17:27:50
292,75.17,2021-12-17 17:27:51
293,75.43,2021-12-17 17:27:52
294,75.7,2021-12-17 17:27:53
295,76.02,2021-12-17 17:27:54
296,76.4,2021-12-17 17:27:55
297,76.77,2021-12-17 17:27:56
298,77.07,2021-12-17 17:27:57
299,77.37,2021-12-17 17:27:58
300,77.67,2021-12-17 17:27:59
301,77.97,2021-12-17 17:28:00
302,78.37,2021-12-17 17:28:01
303,78.83,2021-12-17 17:28:02
304,79.33,2021-12-17 17:28:03
305,79.8,2021-12-17 17:28:04
306,80.17,2021-12-17 17:28:05
