,TEMP,time
47,35.09,2022-08-17 14:17:20.000
48,35.09,2022-08-17 14:17:20.250
49,35.09,2022-08-17 14:17:20.500
50,35.09,2022-08-17 14:17:20.750
51,35.09,2022-08-17 14:17:21.000
52,35.09,2022-08-17 14:17:21.250
53,35.09,2022-08-17 14:17:21.500
54,35.09,2022-08-17 14:17:21.750
55,35.09,2022-08-17 14:17:22.000
56,35.09,2022-08-17 14:17:22.250
57,35.09,2022-08-17 14:17:22.500
58,35.09,2022-08-17 14:17:22.750
59,35.07,2022-08-17 14:17:23.000
60,35.07,2022-08-17 14:17:23.250
61,35.07,2022-08-17 14:17:23.500
62,35.07,2022-08-17 14:17:23.750
63,35.05,2022-08-17 14:17:24.000
64,35.05,2022-08-17 14:17:24.250
65,35.05,2022-08-17 14:17:24.500
66,35.05,2022-08-17 14:17:24.750
67,35.05,2022-08-17 14:17:25.000
68,35.05,2022-08-17 14:17:25.250
69,35.05,2022-08-17 14:17:25.500
70,35.05,2022-08-17 14:17:25.750
71,35.05,2022-08-17 14:17:26.000
72,35.05,2022-08-17 14:17:26.250
73,35.05,2022-08-17 14:17:26.500
74,35.05,2022-08-17 14:17:26.750
75,35.07,2022-08-17 14:17:27.000
76,35.07,2022-08-17 14:17:27.250
77,35.07,2022-08-17 14:17:27.500
78,35.07,2022-08-17 14:17:27.750
79,35.03,2022-08-17 14:17:28.000
80,35.03,2022-08-17 14:17:28.250
81,35.03,2022-08-17 14:17:28.500
82,35.03,2022-08-17 14:17:28.750
83,35.0,2022-08-17 14:17:29.000
84,35.0,2022-08-17 14:17:29.250
85,35.0,2022-08-17 14:17:29.500
86,35.0,2022-08-17 14:17:29.750
87,35.0,2022-08-17 14:17:30.000
88,35.0,2022-08-17 14:17:30.250
89,35.0,2022-08-17 14:17:30.500
90,35.0,2022-08-17 14:17:30.750
91,35.0,2022-08-17 14:17:31.000
92,35.0,2022-08-17 14:17:31.250
93,35.0,2022-08-17 14:17:31.500
94,35.0,2022-08-17 14:17:31.750
95,34.99,2022-08-17 14:17:32.000
96,34.99,2022-08-17 14:17:32.250
97,34.99,2022-08-17 14:17:32.500
98,34.99,2022-08-17 14:17:32.750
99,34.97,2022-08-17 14:17:33.000
100,34.97,2022-08-17 14:17:33.250
101,34.97,2022-08-17 14:17:33.500
102,34.97,2022-08-17 14:17:33.750
103,34.99,2022-08-17 14:17:34.000
104,34.99,2022-08-17 14:17:34.250
105,34.99,2022-08-17 14:17:34.500
106,34.99,2022-08-17 14:17:34.750
107,34.99,2022-08-17 14:17:35.000
108,34.99,2022-08-17 14:17:35.250
109,34.99,2022-08-17 14:17:35.500
110,34.99,2022-08-17 14:17:35.750
111,35.0,2022-08-17 14:17:36.000
112,35.0,2022-08-17 14:17:36.250
113,35.0,2022-08-17 14:17:36.500
114,35.0,2022-08-17 14:17:36.750
115,34.97,2022-08-17 14:17:37.000
116,34.97,2022-08-17 14:17:37.250
117,34.97,2022-08-17 14:17:37.500
118,34.97,2022-08-17 14:17:37.750
119,34.99,2022-08-17 14:17:38.000
120,34.99,2022-08-17 14:17:38.250
121,34.99,2022-08-17 14:17:38.500
122,34.99,2022-08-17 14:17:38.750
123,34.97,2022-08-17 14:17:39.000
124,34.97,2022-08-17 14:17:39.250
125,34.97,2022-08-17 14:17:39.500
126,34.97,2022-08-17 14:17:39.750
127,35.0,2022-08-17 14:17:40.000
128,35.0,2022-08-17 14:17:40.250
129,35.0,2022-08-17 14:17:40.500
130,35.0,2022-08-17 14:17:40.750
131,34.97,2022-08-17 14:17:41.000
132,34.97,2022-08-17 14:17:41.250
133,34.97,2022-08-17 14:17:41.500
134,34.97,2022-08-17 14:17:41.750
135,34.95,2022-08-17 14:17:42.000
136,34.95,2022-08-17 14:17:42.250
137,34.95,2022-08-17 14:17:42.500
138,34.95,2022-08-17 14:17:42.750
139,34.97,2022-08-17 14:17:43.000
140,34.97,2022-08-17 14:17:43.250
141,34.97,2022-08-17 14:17:43.500
142,34.97,2022-08-17 14:17:43.750
143,34.99,2022-08-17 14:17:44.000
144,34.99,2022-08-17 14:17:44.250
145,34.99,2022-08-17 14:17:44.500
146,34.99,2022-08-17 14:17:44.750
147,34.97,2022-08-17 14:17:45.000
148,34.97,2022-08-17 14:17:45.250
149,34.97,2022-08-17 14:17:45.500
150,34.97,2022-08-17 14:17:45.750
151,34.97,2022-08-17 14:17:46.000
152,34.97,2022-08-17 14:17:46.250
153,34.97,2022-08-17 14:17:46.500
154,34.97,2022-08-17 14:17:46.750
155,34.95,2022-08-17 14:17:47.000
156,34.95,2022-08-17 14:17:47.250
157,34.95,2022-08-17 14:17:47.500
158,34.95,2022-08-17 14:17:47.750
159,34.99,2022-08-17 14:17:48.000
160,34.99,2022-08-17 14:17:48.250
161,34.99,2022-08-17 14:17:48.500
162,34.99,2022-08-17 14:17:48.750
163,34.97,2022-08-17 14:17:49.000
164,34.97,2022-08-17 14:17:49.250
165,34.97,2022-08-17 14:17:49.500
166,34.97,2022-08-17 14:17:49.750
167,34.95,2022-08-17 14:17:50.000
168,34.95,2022-08-17 14:17:50.250
169,34.95,2022-08-17 14:17:50.500
170,34.95,2022-08-17 14:17:50.750
171,34.95,2022-08-17 14:17:51.000
172,34.95,2022-08-17 14:17:51.250
173,34.95,2022-08-17 14:17:51.500
174,34.95,2022-08-17 14:17:51.750
175,34.97,2022-08-17 14:17:52.000
176,34.97,2022-08-17 14:17:52.250
177,34.97,2022-08-17 14:17:52.500
178,34.97,2022-08-17 14:17:52.750
179,34.95,2022-08-17 14:17:53.000
180,34.95,2022-08-17 14:17:53.250
181,34.95,2022-08-17 14:17:53.500
182,34.95,2022-08-17 14:17:53.750
183,34.93,2022-08-17 14:17:54.000
184,34.93,2022-08-17 14:17:54.250
185,34.93,2022-08-17 14:17:54.500
186,34.93,2022-08-17 14:17:54.750
187,34.95,2022-08-17 14:17:55.000
188,34.95,2022-08-17 14:17:55.250
189,34.95,2022-08-17 14:17:55.500
190,34.95,2022-08-17 14:17:55.750
191,34.95,2022-08-17 14:17:56.000
192,34.95,2022-08-17 14:17:56.250
193,34.95,2022-08-17 14:17:56.500
194,34.95,2022-08-17 14:17:56.750
195,34.95,2022-08-17 14:17:57.000
196,34.95,2022-08-17 14:17:57.250
197,34.95,2022-08-17 14:17:57.500
198,34.95,2022-08-17 14:17:57.750
199,34.95,2022-08-17 14:17:58.000
200,34.95,2022-08-17 14:17:58.250
201,34.95,2022-08-17 14:17:58.500
202,34.95,2022-08-17 14:17:58.750
203,34.97,2022-08-17 14:17:59.000
204,34.97,2022-08-17 14:17:59.250
205,34.97,2022-08-17 14:17:59.500
206,34.97,2022-08-17 14:17:59.750
207,34.95,2022-08-17 14:18:00.000
208,34.95,2022-08-17 14:18:00.250
209,34.95,2022-08-17 14:18:00.500
210,34.95,2022-08-17 14:18:00.750
211,34.97,2022-08-17 14:18:01.000
212,34.97,2022-08-17 14:18:01.250
213,34.97,2022-08-17 14:18:01.500
214,34.97,2022-08-17 14:18:01.750
215,34.95,2022-08-17 14:18:02.000
216,34.95,2022-08-17 14:18:02.250
217,34.95,2022-08-17 14:18:02.500
218,34.95,2022-08-17 14:18:02.750
219,34.95,2022-08-17 14:18:03.000
220,34.95,2022-08-17 14:18:03.250
221,34.95,2022-08-17 14:18:03.500
222,34.95,2022-08-17 14:18:03.750
223,34.95,2022-08-17 14:18:04.000
224,34.95,2022-08-17 14:18:04.250
225,34.95,2022-08-17 14:18:04.500
226,34.95,2022-08-17 14:18:04.750
227,34.97,2022-08-17 14:18:05.000
228,34.97,2022-08-17 14:18:05.250
229,34.97,2022-08-17 14:18:05.500
230,34.97,2022-08-17 14:18:05.750
231,34.97,2022-08-17 14:18:06.000
232,34.97,2022-08-17 14:18:06.250
233,34.97,2022-08-17 14:18:06.500
234,34.97,2022-08-17 14:18:06.750
235,34.95,2022-08-17 14:18:07.000
236,34.95,2022-08-17 14:18:07.250
237,34.95,2022-08-17 14:18:07.500
238,34.95,2022-08-17 14:18:07.750
239,34.93,2022-08-17 14:18:08.000
240,34.93,2022-08-17 14:18:08.250
241,34.93,2022-08-17 14:18:08.500
242,34.93,2022-08-17 14:18:08.750
243,34.91,2022-08-17 14:18:09.000
244,34.91,2022-08-17 14:18:09.250
245,34.91,2022-08-17 14:18:09.500
246,34.91,2022-08-17 14:18:09.750
247,34.91,2022-08-17 14:18:10.000
248,34.91,2022-08-17 14:18:10.250
249,34.91,2022-08-17 14:18:10.500
250,34.91,2022-08-17 14:18:10.750
251,34.93,2022-08-17 14:18:11.000
252,34.93,2022-08-17 14:18:11.250
253,34.93,2022-08-17 14:18:11.500
254,34.93,2022-08-17 14:18:11.750
255,34.95,2022-08-17 14:18:12.000
256,34.95,2022-08-17 14:18:12.250
257,34.95,2022-08-17 14:18:12.500
258,34.95,2022-08-17 14:18:12.750
259,34.93,2022-08-17 14:18:13.000
260,34.93,2022-08-17 14:18:13.250
261,34.93,2022-08-17 14:18:13.500
262,34.93,2022-08-17 14:18:13.750
263,34.93,2022-08-17 14:18:14.000
264,34.93,2022-08-17 14:18:14.250
265,34.93,2022-08-17 14:18:14.500
266,34.93,2022-08-17 14:18:14.750
267,34.95,2022-08-17 14:18:15.000
268,34.95,2022-08-17 14:18:15.250
269,34.95,2022-08-17 14:18:15.500
270,34.95,2022-08-17 14:18:15.750
271,34.95,2022-08-17 14:18:16.000
272,34.95,2022-08-17 14:18:16.250
273,34.95,2022-08-17 14:18:16.500
274,34.95,2022-08-17 14:18:16.750
275,34.93,2022-08-17 14:18:17.000
276,34.93,2022-08-17 14:18:17.250
277,34.93,2022-08-17 14:18:17.500
278,34.93,2022-08-17 14:18:17.750
279,34.93,2022-08-17 14:18:18.000
280,34.93,2022-08-17 14:18:18.250
281,34.93,2022-08-17 14:18:18.500
282,34.93,2022-08-17 14:18:18.750
283,34.97,2022-08-17 14:18:19.000
284,34.97,2022-08-17 14:18:19.250
285,34.97,2022-08-17 14:18:19.500
286,34.97,2022-08-17 14:18:19.750
287,34.95,2022-08-17 14:18:20.000
288,34.95,2022-08-17 14:18:20.250
289,34.95,2022-08-17 14:18:20.500
290,34.95,2022-08-17 14:18:20.750
291,34.95,2022-08-17 14:18:21.000
292,34.95,2022-08-17 14:18:21.250
293,34.95,2022-08-17 14:18:21.500
294,34.95,2022-08-17 14:18:21.750
295,34.93,2022-08-17 14:18:22.000
296,34.93,2022-08-17 14:18:22.250
297,34.93,2022-08-17 14:18:22.500
298,34.93,2022-08-17 14:18:22.750
299,34.95,2022-08-17 14:18:23.000
300,34.95,2022-08-17 14:18:23.250
301,34.95,2022-08-17 14:18:23.500
302,34.95,2022-08-17 14:18:23.750
303,34.95,2022-08-17 14:18:24.000
304,34.95,2022-08-17 14:18:24.250
305,34.95,2022-08-17 14:18:24.500
306,34.95,2022-08-17 14:18:24.750
307,34.95,2022-08-17 14:18:25.000
308,34.95,2022-08-17 14:18:25.250
309,34.95,2022-08-17 14:18:25.500
310,34.95,2022-08-17 14:18:25.750
311,34.93,2022-08-17 14:18:26.000
312,34.93,2022-08-17 14:18:26.250
313,34.93,2022-08-17 14:18:26.500
314,34.93,2022-08-17 14:18:26.750
315,34.95,2022-08-17 14:18:27.000
316,34.95,2022-08-17 14:18:27.250
317,34.95,2022-08-17 14:18:27.500
318,34.95,2022-08-17 14:18:27.750
319,34.97,2022-08-17 14:18:28.000
320,34.97,2022-08-17 14:18:28.250
321,34.97,2022-08-17 14:18:28.500
322,34.97,2022-08-17 14:18:28.750
323,34.95,2022-08-17 14:18:29.000
324,34.95,2022-08-17 14:18:29.250
325,34.95,2022-08-17 14:18:29.500
326,34.95,2022-08-17 14:18:29.750
327,34.97,2022-08-17 14:18:30.000
328,34.97,2022-08-17 14:18:30.250
329,34.97,2022-08-17 14:18:30.500
330,34.97,2022-08-17 14:18:30.750
331,34.95,2022-08-17 14:18:31.000
332,34.95,2022-08-17 14:18:31.250
333,34.95,2022-08-17 14:18:31.500
334,34.95,2022-08-17 14:18:31.750
335,34.95,2022-08-17 14:18:32.000
336,34.95,2022-08-17 14:18:32.250
337,34.95,2022-08-17 14:18:32.500
338,34.95,2022-08-17 14:18:32.750
339,34.95,2022-08-17 14:18:33.000
340,34.95,2022-08-17 14:18:33.250
341,34.95,2022-08-17 14:18:33.500
342,34.95,2022-08-17 14:18:33.750
343,34.93,2022-08-17 14:18:34.000
344,34.93,2022-08-17 14:18:34.250
345,34.93,2022-08-17 14:18:34.500
346,34.93,2022-08-17 14:18:34.750
347,34.95,2022-08-17 14:18:35.000
348,34.95,2022-08-17 14:18:35.250
349,34.95,2022-08-17 14:18:35.500
350,34.95,2022-08-17 14:18:35.750
351,34.95,2022-08-17 14:18:36.000
352,34.95,2022-08-17 14:18:36.250
353,34.95,2022-08-17 14:18:36.500
354,34.95,2022-08-17 14:18:36.750
355,34.93,2022-08-17 14:18:37.000
356,34.93,2022-08-17 14:18:37.250
357,34.93,2022-08-17 14:18:37.500
358,34.93,2022-08-17 14:18:37.750
359,34.93,2022-08-17 14:18:38.000
360,34.93,2022-08-17 14:18:38.250
361,34.93,2022-08-17 14:18:38.500
362,34.93,2022-08-17 14:18:38.750
363,34.95,2022-08-17 14:18:39.000
364,34.95,2022-08-17 14:18:39.250
365,34.95,2022-08-17 14:18:39.500
366,34.95,2022-08-17 14:18:39.750
367,34.93,2022-08-17 14:18:40.000
368,34.93,2022-08-17 14:18:40.250
369,34.93,2022-08-17 14:18:40.500
370,34.93,2022-08-17 14:18:40.750
371,34.93,2022-08-17 14:18:41.000
372,34.93,2022-08-17 14:18:41.250
373,34.93,2022-08-17 14:18:41.500
374,34.93,2022-08-17 14:18:41.750
375,34.93,2022-08-17 14:18:42.000
376,34.93,2022-08-17 14:18:42.250
377,34.93,2022-08-17 14:18:42.500
378,34.93,2022-08-17 14:18:42.750
379,34.93,2022-08-17 14:18:43.000
380,34.93,2022-08-17 14:18:43.250
381,34.93,2022-08-17 14:18:43.500
382,34.93,2022-08-17 14:18:43.750
383,34.95,2022-08-17 14:18:44.000
384,34.95,2022-08-17 14:18:44.250
385,34.95,2022-08-17 14:18:44.500
386,34.95,2022-08-17 14:18:44.750
387,34.93,2022-08-17 14:18:45.000
388,34.93,2022-08-17 14:18:45.250
389,34.93,2022-08-17 14:18:45.500
390,34.93,2022-08-17 14:18:45.750
391,34.97,2022-08-17 14:18:46.000
392,34.97,2022-08-17 14:18:46.250
393,34.97,2022-08-17 14:18:46.500
394,34.97,2022-08-17 14:18:46.750
395,34.97,2022-08-17 14:18:47.000
396,34.97,2022-08-17 14:18:47.250
397,34.97,2022-08-17 14:18:47.500
398,34.97,2022-08-17 14:18:47.750
399,34.97,2022-08-17 14:18:48.000
400,34.97,2022-08-17 14:18:48.250
401,34.97,2022-08-17 14:18:48.500
402,34.97,2022-08-17 14:18:48.750
403,34.93,2022-08-17 14:18:49.000
404,34.93,2022-08-17 14:18:49.250
405,34.93,2022-08-17 14:18:49.500
406,34.93,2022-08-17 14:18:49.750
407,34.95,2022-08-17 14:18:50.000
408,34.95,2022-08-17 14:18:50.250
409,34.95,2022-08-17 14:18:50.500
410,34.95,2022-08-17 14:18:50.750
411,34.95,2022-08-17 14:18:51.000
412,34.95,2022-08-17 14:18:51.250
413,34.95,2022-08-17 14:18:51.500
414,34.95,2022-08-17 14:18:51.750
415,34.97,2022-08-17 14:18:52.000
416,34.97,2022-08-17 14:18:52.250
417,34.97,2022-08-17 14:18:52.500
418,34.97,2022-08-17 14:18:52.750
419,34.99,2022-08-17 14:18:53.000
420,34.99,2022-08-17 14:18:53.250
421,34.99,2022-08-17 14:18:53.500
422,34.99,2022-08-17 14:18:53.750
423,34.99,2022-08-17 14:18:54.000
424,34.99,2022-08-17 14:18:54.250
425,34.99,2022-08-17 14:18:54.500
426,34.99,2022-08-17 14:18:54.750
427,34.97,2022-08-17 14:18:55.000
428,34.97,2022-08-17 14:18:55.250
429,34.97,2022-08-17 14:18:55.500
430,34.97,2022-08-17 14:18:55.750
431,35.0,2022-08-17 14:18:56.000
432,35.0,2022-08-17 14:18:56.250
433,35.0,2022-08-17 14:18:56.500
434,35.0,2022-08-17 14:18:56.750
435,34.97,2022-08-17 14:18:57.000
436,34.97,2022-08-17 14:18:57.250
437,34.97,2022-08-17 14:18:57.500
438,34.97,2022-08-17 14:18:57.750
439,34.99,2022-08-17 14:18:58.000
440,34.99,2022-08-17 14:18:58.250
441,34.99,2022-08-17 14:18:58.500
442,34.99,2022-08-17 14:18:58.750
443,34.99,2022-08-17 14:18:59.000
444,34.99,2022-08-17 14:18:59.250
445,34.99,2022-08-17 14:18:59.500
446,34.99,2022-08-17 14:18:59.750
447,34.97,2022-08-17 14:19:00.000
448,34.97,2022-08-17 14:19:00.250
449,34.97,2022-08-17 14:19:00.500
450,34.97,2022-08-17 14:19:00.750
451,35.0,2022-08-17 14:19:01.000
452,35.0,2022-08-17 14:19:01.250
453,35.0,2022-08-17 14:19:01.500
454,35.0,2022-08-17 14:19:01.750
455,34.99,2022-08-17 14:19:02.000
456,34.99,2022-08-17 14:19:02.250
457,34.99,2022-08-17 14:19:02.500
458,34.99,2022-08-17 14:19:02.750
459,34.99,2022-08-17 14:19:03.000
460,34.99,2022-08-17 14:19:03.250
461,34.99,2022-08-17 14:19:03.500
462,34.99,2022-08-17 14:19:03.750
463,35.0,2022-08-17 14:19:04.000
464,35.0,2022-08-17 14:19:04.250
465,35.0,2022-08-17 14:19:04.500
466,35.0,2022-08-17 14:19:04.750
467,34.99,2022-08-17 14:19:05.000
468,34.99,2022-08-17 14:19:05.250
469,34.99,2022-08-17 14:19:05.500
470,34.99,2022-08-17 14:19:05.750
471,35.03,2022-08-17 14:19:06.000
472,35.03,2022-08-17 14:19:06.250
473,35.03,2022-08-17 14:19:06.500
474,35.03,2022-08-17 14:19:06.750
475,35.03,2022-08-17 14:19:07.000
476,35.03,2022-08-17 14:19:07.250
477,35.03,2022-08-17 14:19:07.500
478,35.03,2022-08-17 14:19:07.750
479,35.03,2022-08-17 14:19:08.000
480,35.03,2022-08-17 14:19:08.250
481,35.03,2022-08-17 14:19:08.500
482,35.03,2022-08-17 14:19:08.750
483,35.0,2022-08-17 14:19:09.000
484,35.0,2022-08-17 14:19:09.250
485,35.0,2022-08-17 14:19:09.500
486,35.0,2022-08-17 14:19:09.750
487,35.03,2022-08-17 14:19:10.000
488,35.03,2022-08-17 14:19:10.250
489,35.03,2022-08-17 14:19:10.500
490,35.03,2022-08-17 14:19:10.750
491,35.07,2022-08-17 14:19:11.000
492,35.07,2022-08-17 14:19:11.250
493,35.07,2022-08-17 14:19:11.500
494,35.07,2022-08-17 14:19:11.750
495,35.05,2022-08-17 14:19:12.000
496,35.05,2022-08-17 14:19:12.250
497,35.05,2022-08-17 14:19:12.500
498,35.05,2022-08-17 14:19:12.750
499,35.03,2022-08-17 14:19:13.000
500,35.03,2022-08-17 14:19:13.250
501,35.03,2022-08-17 14:19:13.500
502,35.03,2022-08-17 14:19:13.750
503,35.05,2022-08-17 14:19:14.000
504,35.05,2022-08-17 14:19:14.250
505,35.05,2022-08-17 14:19:14.500
506,35.05,2022-08-17 14:19:14.750
507,35.05,2022-08-17 14:19:15.000
508,35.05,2022-08-17 14:19:15.250
509,35.05,2022-08-17 14:19:15.500
510,35.05,2022-08-17 14:19:15.750
511,35.05,2022-08-17 14:19:16.000
512,35.05,2022-08-17 14:19:16.250
513,35.05,2022-08-17 14:19:16.500
514,35.05,2022-08-17 14:19:16.750
515,35.07,2022-08-17 14:19:17.000
516,35.07,2022-08-17 14:19:17.250
517,35.07,2022-08-17 14:19:17.500
518,35.07,2022-08-17 14:19:17.750
519,35.05,2022-08-17 14:19:18.000
520,35.05,2022-08-17 14:19:18.250
521,35.05,2022-08-17 14:19:18.500
522,35.05,2022-08-17 14:19:18.750
523,35.09,2022-08-17 14:19:19.000
524,35.09,2022-08-17 14:19:19.250
525,35.09,2022-08-17 14:19:19.500
526,35.09,2022-08-17 14:19:19.750
527,35.07,2022-08-17 14:19:20.000
528,35.07,2022-08-17 14:19:20.250
529,35.07,2022-08-17 14:19:20.500
530,35.07,2022-08-17 14:19:20.750
531,35.07,2022-08-17 14:19:21.000
532,35.07,2022-08-17 14:19:21.250
533,35.07,2022-08-17 14:19:21.500
534,35.07,2022-08-17 14:19:21.750
535,35.09,2022-08-17 14:19:22.000
536,35.09,2022-08-17 14:19:22.250
537,35.09,2022-08-17 14:19:22.500
538,35.09,2022-08-17 14:19:22.750
539,35.07,2022-08-17 14:19:23.000
540,35.07,2022-08-17 14:19:23.250
541,35.07,2022-08-17 14:19:23.500
542,35.07,2022-08-17 14:19:23.750
543,35.09,2022-08-17 14:19:24.000
544,35.09,2022-08-17 14:19:24.250
545,35.09,2022-08-17 14:19:24.500
546,35.09,2022-08-17 14:19:24.750
547,35.07,2022-08-17 14:19:25.000
548,35.07,2022-08-17 14:19:25.250
549,35.07,2022-08-17 14:19:25.500
550,35.07,2022-08-17 14:19:25.750
551,35.07,2022-08-17 14:19:26.000
552,35.07,2022-08-17 14:19:26.250
553,35.07,2022-08-17 14:19:26.500
554,35.07,2022-08-17 14:19:26.750
555,35.07,2022-08-17 14:19:27.000
556,35.07,2022-08-17 14:19:27.250
557,35.07,2022-08-17 14:19:27.500
558,35.07,2022-08-17 14:19:27.750
559,35.07,2022-08-17 14:19:28.000
560,35.07,2022-08-17 14:19:28.250
561,35.07,2022-08-17 14:19:28.500
562,35.07,2022-08-17 14:19:28.750
563,35.07,2022-08-17 14:19:29.000
564,35.07,2022-08-17 14:19:29.250
565,35.07,2022-08-17 14:19:29.500
566,35.07,2022-08-17 14:19:29.750
567,35.07,2022-08-17 14:19:30.000
568,35.07,2022-08-17 14:19:30.250
569,35.07,2022-08-17 14:19:30.500
570,35.07,2022-08-17 14:19:30.750
571,35.09,2022-08-17 14:19:31.000
572,35.09,2022-08-17 14:19:31.250
573,35.09,2022-08-17 14:19:31.500
574,35.09,2022-08-17 14:19:31.750
575,35.09,2022-08-17 14:19:32.000
576,35.09,2022-08-17 14:19:32.250
577,35.09,2022-08-17 14:19:32.500
578,35.09,2022-08-17 14:19:32.750
579,35.07,2022-08-17 14:19:33.000
580,35.07,2022-08-17 14:19:33.250
581,35.07,2022-08-17 14:19:33.500
582,35.07,2022-08-17 14:19:33.750
583,35.09,2022-08-17 14:19:34.000
584,35.09,2022-08-17 14:19:34.250
585,35.09,2022-08-17 14:19:34.500
586,35.09,2022-08-17 14:19:34.750
587,35.09,2022-08-17 14:19:35.000
588,35.09,2022-08-17 14:19:35.250
589,35.09,2022-08-17 14:19:35.500
590,35.09,2022-08-17 14:19:35.750
591,35.13,2022-08-17 14:19:36.000
592,35.13,2022-08-17 14:19:36.250
593,35.13,2022-08-17 14:19:36.500
594,35.13,2022-08-17 14:19:36.750
595,35.11,2022-08-17 14:19:37.000
596,35.11,2022-08-17 14:19:37.250
597,35.11,2022-08-17 14:19:37.500
598,35.11,2022-08-17 14:19:37.750
599,35.13,2022-08-17 14:19:38.000
600,35.13,2022-08-17 14:19:38.250
601,35.13,2022-08-17 14:19:38.500
602,35.13,2022-08-17 14:19:38.750
603,35.13,2022-08-17 14:19:39.000
604,35.13,2022-08-17 14:19:39.250
605,35.13,2022-08-17 14:19:39.500
606,35.13,2022-08-17 14:19:39.750
607,35.13,2022-08-17 14:19:40.000
608,35.13,2022-08-17 14:19:40.250
609,35.13,2022-08-17 14:19:40.500
610,35.13,2022-08-17 14:19:40.750
611,35.11,2022-08-17 14:19:41.000
612,35.11,2022-08-17 14:19:41.250
613,35.11,2022-08-17 14:19:41.500
614,35.11,2022-08-17 14:19:41.750
615,35.11,2022-08-17 14:19:42.000
616,35.11,2022-08-17 14:19:42.250
617,35.11,2022-08-17 14:19:42.500
618,35.11,2022-08-17 14:19:42.750
619,35.09,2022-08-17 14:19:43.000
620,35.09,2022-08-17 14:19:43.250
621,35.09,2022-08-17 14:19:43.500
622,35.09,2022-08-17 14:19:43.750
623,35.11,2022-08-17 14:19:44.000
624,35.11,2022-08-17 14:19:44.250
625,35.11,2022-08-17 14:19:44.500
626,35.11,2022-08-17 14:19:44.750
627,35.11,2022-08-17 14:19:45.000
628,35.11,2022-08-17 14:19:45.250
629,35.11,2022-08-17 14:19:45.500
630,35.11,2022-08-17 14:19:45.750
631,35.11,2022-08-17 14:19:46.000
632,35.11,2022-08-17 14:19:46.250
633,35.11,2022-08-17 14:19:46.500
634,35.11,2022-08-17 14:19:46.750
635,35.09,2022-08-17 14:19:47.000
636,35.09,2022-08-17 14:19:47.250
637,35.09,2022-08-17 14:19:47.500
638,35.09,2022-08-17 14:19:47.750
639,35.13,2022-08-17 14:19:48.000
640,35.13,2022-08-17 14:19:48.250
641,35.13,2022-08-17 14:19:48.500
642,35.13,2022-08-17 14:19:48.750
643,35.11,2022-08-17 14:19:49.000
644,35.11,2022-08-17 14:19:49.250
645,35.11,2022-08-17 14:19:49.500
646,35.11,2022-08-17 14:19:49.750
647,35.13,2022-08-17 14:19:50.000
648,35.13,2022-08-17 14:19:50.250
649,35.13,2022-08-17 14:19:50.500
650,35.13,2022-08-17 14:19:50.750
651,35.13,2022-08-17 14:19:51.000
652,35.13,2022-08-17 14:19:51.250
653,35.13,2022-08-17 14:19:51.500
654,35.13,2022-08-17 14:19:51.750
655,35.11,2022-08-17 14:19:52.000
656,35.11,2022-08-17 14:19:52.250
657,35.11,2022-08-17 14:19:52.500
658,35.11,2022-08-17 14:19:52.750
659,35.11,2022-08-17 14:19:53.000
660,35.11,2022-08-17 14:19:53.250
661,35.11,2022-08-17 14:19:53.500
662,35.11,2022-08-17 14:19:53.750
663,35.11,2022-08-17 14:19:54.000
664,35.11,2022-08-17 14:19:54.250
